nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
36,64.66666666666667,8.0,40.666666666666664,22.666666666666668,660.0,1109.0,1705.0,2196.0,10.0,10,0
37,75.33333333333333,46.0,79.33333333333333,76.0,192.0,490.0,65.0,581.0,20.0,10,0
38,77.33333333333333,88.0,72.66666666666667,52.0,565.0,969.0,816.0,1205.0,10.0,10,0
39,14.0,32.0,40.666666666666664,39.333333333333336,53.0,641.0,383.0,822.0,10.0,10,0
40,66.0,17.333333333333332,57.333333333333336,24.0,52.0,706.0,175.0,574.0,40.0,10,0
41,82.0,74.66666666666667,80.66666666666667,74.66666666666667,204.0,691.0,66.0,653.0,20.0,10,0
42,44.0,26.666666666666668,66.0,22.666666666666668,30.0,281.0,265.0,462.0,20.0,10,0
43,58.0,26.0,46.0,4.0,35.0,606.0,204.0,579.0,20.0,10,0
44,78.66666666666667,87.33333333333333,80.66666666666667,82.0,340.0,1095.0,896.0,1281.0,20.0,10,0
45,58.666666666666664,23.333333333333332,77.33333333333333,14.666666666666666,39.0,630.0,421.0,800.0,20.0,10,0
46,92.66666666666667,73.33333333333333,91.33333333333333,67.33333333333333,577.0,1075.0,485.0,989.0,19.0,10,0
47,74.66666666666667,47.333333333333336,91.33333333333333,91.33333333333333,42.0,536.0,247.0,670.0,20.0,10,0
48,46.666666666666664,62.666666666666664,42.666666666666664,88.0,24.0,546.0,151.0,428.0,32.0,10,0
49,78.0,61.333333333333336,53.333333333333336,68.66666666666667,1061.0,1322.0,1342.0,1755.0,25.0,10,0
50,81.33333333333333,75.33333333333333,68.66666666666667,57.333333333333336,192.0,610.0,1056.0,1125.0,20.0,10,0
51,60.0,69.33333333333333,23.333333333333332,68.0,422.0,837.0,454.0,1044.0,20.0,10,0
52,29.333333333333332,77.33333333333333,60.666666666666664,72.0,52.0,859.0,60.0,634.0,27.0,10,0
53,5.333333333333333,58.0,23.333333333333332,60.0,1448.0,1882.0,1559.0,2128.0,17.0,10,0
54,93.33333333333333,28.0,70.66666666666667,6.666666666666667,127.0,797.0,1065.0,1446.0,13.0,10,0
55,14.0,29.333333333333332,10.666666666666666,25.333333333333332,55.0,690.0,235.0,621.0,20.0,10,0
56,29.333333333333332,24.0,12.0,46.666666666666664,42.0,552.0,1445.0,1803.0,9.0,10,0
57,22.666666666666668,72.0,40.0,56.0,220.0,870.0,1888.0,2084.0,10.0,10,0
58,72.66666666666667,92.66666666666667,76.66666666666667,89.33333333333333,206.0,818.0,234.0,479.0,8.0,10,0
59,33.333333333333336,74.66666666666667,44.0,54.666666666666664,707.0,1267.0,1586.0,2513.0,18.0,10,0
60,79.33333333333333,86.66666666666667,90.0,43.333333333333336,513.0,832.0,1201.0,1628.0,20.0,10,0
61,14.0,76.66666666666667,24.0,82.66666666666667,159.0,648.0,737.0,1254.0,10.0,10,0
62,0.0,18.0,20.0,14.0,282.0,568.0,962.0,1737.0,30.0,10,0
63,32.0,31.333333333333332,6.666666666666667,74.0,31.0,730.0,1856.0,2206.0,19.0,10,0
64,2.6666666666666665,18.666666666666668,39.333333333333336,37.333333333333336,289.0,982.0,408.0,576.0,10.0,10,0
65,38.0,35.333333333333336,11.333333333333334,28.666666666666668,184.0,691.0,84.0,571.0,10.0,10,0
66,38.0,39.333333333333336,36.0,27.333333333333332,359.0,734.0,1089.0,1280.0,10.0,10,0
67,59.333333333333336,16.0,71.33333333333333,16.666666666666668,1129.0,1399.0,965.0,1344.0,15.0,10,0
68,80.66666666666667,73.33333333333333,73.33333333333333,66.0,435.0,975.0,1056.0,1486.0,30.0,10,0
69,56.0,58.666666666666664,57.333333333333336,53.333333333333336,1105.0,1865.0,1183.0,1933.0,16.0,10,0
70,59.333333333333336,26.0,67.33333333333333,0.0,36.0,435.0,1814.0,2289.0,23.0,10,0
71,79.33333333333333,90.66666666666667,78.66666666666667,72.0,285.0,663.0,492.0,1027.0,30.0,10,0
72,54.666666666666664,66.66666666666667,62.666666666666664,70.0,142.0,813.0,314.0,744.0,18.0,10,0
73,91.33333333333333,4.666666666666667,55.333333333333336,8.0,453.0,914.0,607.0,1354.0,40.0,10,0
74,68.66666666666667,29.333333333333332,84.0,15.333333333333334,42.0,603.0,822.0,1406.0,12.0,10,0
75,56.666666666666664,50.0,80.66666666666667,89.33333333333333,15.0,200.0,338.0,796.0,37.0,10,0
76,80.0,90.66666666666667,88.66666666666667,86.66666666666667,260.0,777.0,748.0,1150.0,10.0,10,0
77,70.0,1.3333333333333333,74.66666666666667,8.666666666666666,613.0,1296.0,1955.0,2365.0,1.0,10,0
78,39.333333333333336,34.666666666666664,24.0,36.0,106.0,671.0,1263.0,1833.0,20.0,10,0
79,65.33333333333333,20.666666666666668,74.0,44.0,118.0,766.0,193.0,678.0,20.0,10,0
80,56.0,66.0,24.666666666666668,92.0,32.0,556.0,708.0,1090.0,20.0,10,0
81,0.6666666666666666,16.0,10.0,2.6666666666666665,82.0,909.0,425.0,501.0,10.0,10,0
82,20.666666666666668,74.66666666666667,66.66666666666667,70.66666666666667,266.0,705.0,188.0,742.0,20.0,10,0
83,76.66666666666667,82.66666666666667,66.66666666666667,66.0,1460.0,1948.0,984.0,1528.0,11.0,10,0
84,83.33333333333333,72.0,80.66666666666667,82.66666666666667,411.0,883.0,234.0,1085.0,20.0,10,0
85,37.333333333333336,92.66666666666667,37.333333333333336,86.0,1111.0,1487.0,1038.0,1374.0,18.0,10,0
86,73.33333333333333,44.0,80.0,9.333333333333334,338.0,621.0,903.0,1285.0,10.0,10,0
87,22.0,0.0,24.0,25.333333333333332,1545.0,2434.0,1643.0,1978.0,20.0,10,0
88,21.333333333333332,70.66666666666667,5.333333333333333,92.0,447.0,745.0,1101.0,1348.0,10.0,10,0
89,81.33333333333333,87.33333333333333,75.33333333333333,30.0,442.0,797.0,1152.0,1360.0,20.0,10,0
90,77.33333333333333,55.333333333333336,68.66666666666667,54.666666666666664,513.0,1042.0,1117.0,1613.0,30.0,10,0
91,14.666666666666666,25.333333333333332,15.333333333333334,26.0,690.0,721.0,1072.0,1861.0,20.0,10,0
92,56.0,26.0,93.33333333333333,24.0,290.0,749.0,532.0,993.0,20.0,10,0
93,44.666666666666664,36.666666666666664,13.333333333333334,26.0,15.0,429.0,572.0,742.0,10.0,10,0
94,2.6666666666666665,29.333333333333332,8.666666666666666,32.0,1522.0,1922.0,1502.0,1982.0,24.0,10,0
95,61.333333333333336,71.33333333333333,24.0,70.0,105.0,680.0,525.0,868.0,30.0,10,0
96,62.0,24.0,57.333333333333336,24.666666666666668,41.0,655.0,324.0,512.0,20.0,10,0
97,64.66666666666667,18.666666666666668,71.33333333333333,42.0,49.0,583.0,37.0,1069.0,20.0,10,0
98,68.66666666666667,46.0,78.66666666666667,76.0,33.0,527.0,65.0,563.0,30.0,10,0
99,72.0,20.0,75.33333333333333,23.333333333333332,208.0,678.0,107.0,416.0,18.0,10,0
100,31.333333333333332,55.333333333333336,31.333333333333332,55.333333333333336,1207.0,1454.0,1207.0,1454.0,1.0,10,0
101,71.33333333333333,51.333333333333336,72.66666666666667,87.33333333333333,37.0,558.0,72.0,661.0,34.0,10,0
