nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
31,14.666666666666666,14.666666666666666,20.0,18.0,494.0,550.0,0.0,1203.0,10.0,10,0
32,16.666666666666668,53.333333333333336,18.666666666666668,52.0,380.0,440.0,479.0,529.0,20.0,10,0
33,20.666666666666668,74.66666666666667,21.333333333333332,70.66666666666667,401.0,481.0,602.0,657.0,20.0,10,0
34,28.666666666666668,90.0,22.666666666666668,92.0,215.0,293.0,704.0,749.0,10.0,10,0
35,39.333333333333336,37.333333333333336,40.666666666666664,39.333333333333336,0.0,1244.0,931.0,971.0,20.0,10,0
36,69.33333333333333,70.66666666666667,66.0,72.0,390.0,434.0,0.0,1214.0,20.0,10,0
37,72.66666666666667,47.333333333333336,68.0,40.0,0.0,1222.0,840.0,900.0,20.0,10,0
38,79.33333333333333,76.0,80.66666666666667,73.33333333333333,128.0,185.0,870.0,923.0,20.0,10,0
39,40.666666666666664,32.0,40.666666666666664,32.0,448.0,517.0,448.0,517.0,20.0,10,0
40,49.333333333333336,66.0,20.0,52.666666666666664,176.0,243.0,561.0,632.0,20.0,10,0
41,59.333333333333336,48.666666666666664,58.666666666666664,48.0,19.0,94.0,0.0,1243.0,10.0,10,0
42,14.0,17.333333333333332,14.0,16.666666666666668,311.0,365.0,405.0,453.0,20.0,10,0
43,66.0,17.333333333333332,66.0,18.666666666666668,287.0,363.0,392.0,442.0,40.0,10,0
44,6.0,76.0,23.333333333333332,68.0,904.0,954.0,0.0,1214.0,20.0,10,0
45,91.33333333333333,4.0,88.66666666666667,8.0,611.0,678.0,797.0,874.0,10.0,10,0
46,80.66666666666667,89.33333333333333,78.66666666666667,87.33333333333333,517.0,567.0,782.0,857.0,20.0,10,0
47,21.333333333333332,51.333333333333336,22.666666666666668,54.666666666666664,0.0,1223.0,0.0,1224.0,20.0,10,0
48,2.6666666666666665,83.33333333333333,4.0,75.33333333333333,319.0,398.0,0.0,1184.0,30.0,10,0
49,17.333333333333332,70.0,22.666666666666668,69.33333333333333,0.0,1205.0,683.0,760.0,40.0,10,0
50,22.0,88.66666666666667,23.333333333333332,82.0,890.0,941.0,1130.0,1198.0,20.0,10,0
51,14.0,32.0,20.0,20.666666666666668,53.0,123.0,960.0,1016.0,10.0,10,0
52,18.666666666666668,66.0,14.0,76.66666666666667,51.0,93.0,306.0,376.0,10.0,10,0
53,62.666666666666664,46.666666666666664,62.666666666666664,48.666666666666664,556.0,610.0,741.0,791.0,20.0,10,0
54,22.0,87.33333333333333,21.333333333333332,85.33333333333333,979.0,1037.0,0.0,1192.0,30.0,10,0
55,90.0,4.0,90.0,2.0,0.0,1170.0,0.0,1168.0,30.0,10,0
56,64.66666666666667,18.666666666666668,64.0,17.333333333333332,110.0,170.0,0.0,1210.0,20.0,10,0
57,53.333333333333336,64.66666666666667,53.333333333333336,64.66666666666667,0.0,1233.0,0.0,1233.0,10.0,10,0
58,84.66666666666667,18.666666666666668,89.33333333333333,20.666666666666668,128.0,195.0,508.0,566.0,30.0,10,0
59,64.66666666666667,19.333333333333332,68.66666666666667,22.666666666666668,49.0,119.0,577.0,636.0,30.0,10,0
60,1.3333333333333333,18.666666666666668,2.6666666666666665,20.0,0.0,1182.0,0.0,1184.0,10.0,10,0
61,79.33333333333333,90.66666666666667,79.33333333333333,86.66666666666667,0.0,1179.0,692.0,765.0,30.0,10,0
62,50.666666666666664,66.0,52.0,61.333333333333336,0.0,1232.0,0.0,1238.0,20.0,10,0
63,42.0,38.0,41.333333333333336,38.666666666666664,0.0,1247.0,173.0,229.0,10.0,10,0
64,84.66666666666667,74.66666666666667,66.0,64.0,595.0,636.0,0.0,1223.0,20.0,10,0
65,75.33333333333333,47.333333333333336,74.0,44.0,286.0,341.0,0.0,1220.0,10.0,10,0
66,11.333333333333334,28.666666666666668,20.0,16.0,205.0,279.0,673.0,748.0,10.0,10,0
67,18.666666666666668,22.0,0.6666666666666666,16.0,55.0,128.0,0.0,1179.0,20.0,10,0
68,90.0,0.0,90.66666666666667,0.0,0.0,1166.0,426.0,491.0,10.0,10,0
69,81.33333333333333,75.33333333333333,83.33333333333333,72.0,307.0,374.0,778.0,825.0,20.0,10,0
70,65.33333333333333,20.666666666666668,65.33333333333333,20.666666666666668,0.0,1213.0,0.0,1213.0,20.0,10,0
71,81.33333333333333,87.33333333333333,77.33333333333333,88.0,608.0,661.0,870.0,953.0,20.0,10,0
72,57.333333333333336,68.0,61.333333333333336,71.33333333333333,93.0,159.0,465.0,532.0,10.0,10,0
73,6.666666666666667,89.33333333333333,18.666666666666668,71.33333333333333,629.0,677.0,0.0,1206.0,10.0,10,0
74,49.333333333333336,64.0,22.666666666666668,52.666666666666664,80.0,153.0,841.0,902.0,30.0,10,0
75,62.666666666666664,48.0,62.666666666666664,48.0,647.0,703.0,647.0,703.0,20.0,10,0
76,23.333333333333332,50.666666666666664,12.666666666666666,24.666666666666668,35.0,91.0,665.0,738.0,10.0,10,0
77,70.0,73.33333333333333,68.0,73.33333333333333,567.0,634.0,754.0,814.0,20.0,10,0
78,14.0,29.333333333333332,16.0,16.0,115.0,180.0,0.0,1196.0,20.0,10,0
79,40.666666666666664,36.0,42.666666666666664,40.666666666666664,0.0,1243.0,1011.0,1077.0,10.0,10,0
80,10.666666666666666,25.333333333333332,14.666666666666666,25.333333333333332,387.0,466.0,950.0,1003.0,20.0,10,0
81,82.0,74.66666666666667,84.0,74.66666666666667,405.0,459.0,507.0,543.0,20.0,10,0
82,26.0,85.33333333333333,24.0,88.0,0.0,1196.0,509.0,571.0,10.0,10,0
83,62.0,24.0,58.666666666666664,23.333333333333332,0.0,1220.0,285.0,358.0,20.0,10,0
84,6.666666666666667,78.66666666666667,4.666666666666667,76.66666666666667,76.0,144.0,801.0,872.0,10.0,10,0
85,18.666666666666668,49.333333333333336,13.333333333333334,26.0,188.0,260.0,855.0,913.0,20.0,10,0
86,56.0,24.0,56.0,26.0,568.0,626.0,659.0,720.0,10.0,10,0
87,78.66666666666667,76.0,78.66666666666667,72.0,65.0,126.0,972.0,1008.0,10.0,10,0
88,88.0,16.0,90.66666666666667,19.333333333333332,0.0,1184.0,406.0,482.0,10.0,10,0
89,4.0,16.666666666666668,4.0,16.666666666666668,516.0,574.0,516.0,574.0,10.0,10,0
90,58.0,72.0,62.666666666666664,69.33333333333333,275.0,350.0,754.0,813.0,20.0,10,0
91,0.0,78.0,0.0,78.0,515.0,585.0,515.0,585.0,30.0,10,0
92,22.666666666666668,72.0,24.0,70.0,506.0,566.0,776.0,852.0,10.0,10,0
93,10.666666666666666,26.0,10.666666666666666,26.0,314.0,358.0,314.0,358.0,20.0,10,0
94,84.66666666666667,19.333333333333332,86.66666666666667,18.0,70.0,141.0,229.0,280.0,20.0,10,0
95,68.66666666666667,70.66666666666667,71.33333333333333,70.0,296.0,347.0,472.0,539.0,30.0,10,0
96,2.0,90.0,9.333333333333334,87.33333333333333,433.0,491.0,712.0,784.0,20.0,10,0
97,79.33333333333333,92.66666666666667,80.0,90.66666666666667,234.0,298.0,0.0,1179.0,20.0,10,0
98,18.0,51.333333333333336,12.666666666666666,26.0,0.0,1218.0,764.0,823.0,10.0,10,0
99,63.333333333333336,51.333333333333336,60.666666666666664,47.333333333333336,278.0,325.0,0.0,1240.0,10.0,10,0
100,92.66666666666667,6.666666666666667,87.33333333333333,7.333333333333333,723.0,756.0,895.0,960.0,30.0,10,0
101,10.666666666666666,92.0,23.333333333333332,66.0,86.0,142.0,976.0,1025.0,10.0,10,0
102,0.0,18.0,2.6666666666666665,15.333333333333334,241.0,292.0,0.0,1180.0,30.0,10,0
103,20.0,90.66666666666667,20.0,90.66666666666667,792.0,850.0,792.0,850.0,10.0,10,0
104,67.33333333333333,71.33333333333333,60.666666666666664,72.0,1038.0,1090.0,0.0,1218.0,10.0,10,0
105,87.33333333333333,20.666666666666668,87.33333333333333,20.666666666666668,0.0,1189.0,0.0,1189.0,20.0,10,0
