nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
36,21.333333333333332,70.66666666666667,23.333333333333332,68.0,578.0,680.0,852.0,963.0,10.0,10,0
37,28.666666666666668,90.0,28.0,90.66666666666667,206.0,303.0,292.0,400.0,10.0,10,0
38,40.666666666666664,39.333333333333336,40.666666666666664,39.333333333333336,888.0,1014.0,888.0,1014.0,20.0,10,0
39,69.33333333333333,70.66666666666667,66.0,72.0,351.0,474.0,913.0,1031.0,20.0,10,0
40,80.66666666666667,73.33333333333333,80.66666666666667,73.33333333333333,840.0,952.0,840.0,952.0,30.0,10,0
41,42.0,38.0,40.666666666666664,32.0,54.0,165.0,419.0,546.0,10.0,10,0
42,49.333333333333336,66.0,53.333333333333336,64.66666666666667,172.0,247.0,405.0,569.0,20.0,10,0
43,59.333333333333336,48.666666666666664,58.666666666666664,48.0,19.0,123.0,877.0,1028.0,10.0,10,0
44,66.0,18.666666666666668,66.0,18.666666666666668,360.0,475.0,360.0,475.0,30.0,10,0
45,67.33333333333333,64.0,68.66666666666667,74.0,67.0,194.0,636.0,750.0,10.0,10,0
46,5.333333333333333,79.33333333333333,6.0,76.0,104.0,234.0,851.0,1006.0,20.0,10,0
47,80.66666666666667,74.66666666666667,84.66666666666667,74.66666666666667,188.0,309.0,569.0,663.0,20.0,10,0
48,91.33333333333333,4.0,92.66666666666667,6.666666666666667,606.0,684.0,681.0,797.0,10.0,10,0
49,22.666666666666668,54.666666666666664,22.666666666666668,54.666666666666664,923.0,1006.0,923.0,1006.0,10.0,10,0
50,2.6666666666666665,83.33333333333333,4.666666666666667,76.66666666666667,306.0,411.0,796.0,877.0,30.0,10,0
51,17.333333333333332,70.0,18.666666666666668,71.33333333333333,94.0,200.0,182.0,298.0,40.0,10,0
52,20.0,90.66666666666667,23.333333333333332,82.0,748.0,894.0,1090.0,1198.0,10.0,10,0
53,14.0,32.0,10.666666666666666,26.0,53.0,197.0,299.0,372.0,10.0,10,0
54,14.0,76.66666666666667,22.666666666666668,72.0,280.0,401.0,473.0,599.0,10.0,10,0
55,0.6666666666666666,22.666666666666668,0.6666666666666666,16.0,77.0,193.0,289.0,430.0,20.0,10,0
56,60.666666666666664,52.0,62.666666666666664,46.666666666666664,54.0,175.0,510.0,656.0,10.0,10,0
57,49.333333333333336,62.0,49.333333333333336,64.0,23.0,152.0,54.0,178.0,20.0,10,0
58,22.0,88.66666666666667,21.333333333333332,85.33333333333333,868.0,963.0,1065.0,1137.0,20.0,10,0
59,90.0,2.0,90.66666666666667,0.0,219.0,331.0,419.0,499.0,20.0,10,0
60,64.66666666666667,19.333333333333332,64.66666666666667,18.666666666666668,49.0,154.0,92.0,189.0,30.0,10,0
61,39.333333333333336,37.333333333333336,42.666666666666664,40.666666666666664,686.0,839.0,976.0,1112.0,20.0,10,0
62,89.33333333333333,20.666666666666668,87.33333333333333,20.666666666666668,475.0,600.0,567.0,694.0,20.0,10,0
63,64.0,17.333333333333332,68.66666666666667,22.666666666666668,181.0,284.0,542.0,671.0,10.0,10,0
64,4.0,16.666666666666668,2.6666666666666665,20.0,487.0,604.0,679.0,783.0,10.0,10,0
65,79.33333333333333,90.66666666666667,80.0,90.66666666666667,294.0,424.0,375.0,525.0,30.0,10,0
66,52.0,61.333333333333336,52.0,61.333333333333336,517.0,648.0,517.0,648.0,30.0,10,0
67,73.33333333333333,44.0,68.0,40.0,617.0,742.0,819.0,922.0,10.0,10,0
68,75.33333333333333,47.333333333333336,74.0,44.0,265.0,362.0,536.0,642.0,10.0,10,0
69,20.666666666666668,74.66666666666667,22.666666666666668,69.33333333333333,396.0,486.0,659.0,785.0,20.0,10,0
70,11.333333333333334,28.666666666666668,10.666666666666666,25.333333333333332,175.0,308.0,368.0,486.0,10.0,10,0
71,81.33333333333333,75.33333333333333,83.33333333333333,72.0,287.0,393.0,733.0,871.0,20.0,10,0
72,5.333333333333333,92.0,9.333333333333334,87.33333333333333,206.0,345.0,666.0,831.0,30.0,10,0
73,66.0,17.333333333333332,65.33333333333333,20.666666666666668,275.0,375.0,456.0,565.0,40.0,10,0
74,79.33333333333333,86.66666666666667,77.33333333333333,88.0,686.0,770.0,853.0,970.0,20.0,10,0
75,18.666666666666668,66.0,18.666666666666668,66.0,51.0,187.0,51.0,187.0,10.0,10,0
76,90.0,4.0,91.33333333333333,2.0,109.0,255.0,481.0,623.0,30.0,10,0
77,18.666666666666668,22.0,19.333333333333332,18.666666666666668,55.0,162.0,842.0,948.0,20.0,10,0
78,62.666666666666664,70.0,60.666666666666664,63.333333333333336,635.0,750.0,1012.0,1120.0,10.0,10,0
79,60.666666666666664,72.0,61.333333333333336,71.33333333333333,347.0,467.0,439.0,557.0,10.0,10,0
80,18.666666666666668,52.0,22.666666666666668,52.666666666666664,447.0,562.0,804.0,938.0,10.0,10,0
81,23.333333333333332,50.666666666666664,21.333333333333332,51.333333333333336,35.0,174.0,73.0,185.0,10.0,10,0
82,50.666666666666664,66.0,51.333333333333336,66.66666666666667,251.0,352.0,310.0,475.0,20.0,10,0
83,84.66666666666667,19.333333333333332,84.66666666666667,18.666666666666668,70.0,187.0,98.0,225.0,20.0,10,0
84,70.0,73.33333333333333,68.0,73.33333333333333,529.0,672.0,715.0,853.0,20.0,10,0
85,14.0,17.333333333333332,16.0,16.0,286.0,389.0,561.0,669.0,20.0,10,0
86,22.0,87.33333333333333,22.0,87.33333333333333,934.0,1081.0,934.0,1081.0,30.0,10,0
87,82.0,74.66666666666667,84.0,74.66666666666667,366.0,498.0,471.0,578.0,20.0,10,0
88,44.666666666666664,36.666666666666664,40.666666666666664,36.0,15.0,101.0,219.0,372.0,10.0,10,0
89,62.0,24.0,58.666666666666664,23.333333333333332,73.0,191.0,260.0,383.0,20.0,10,0
90,14.0,29.333333333333332,12.666666666666666,26.0,95.0,200.0,748.0,838.0,20.0,10,0
91,18.666666666666668,49.333333333333336,18.0,51.333333333333336,167.0,281.0,258.0,376.0,20.0,10,0
92,12.666666666666666,24.666666666666668,13.333333333333334,26.0,649.0,754.0,830.0,939.0,20.0,10,0
93,88.0,16.0,88.0,16.0,281.0,415.0,281.0,415.0,10.0,10,0
94,10.666666666666666,92.0,1.3333333333333333,88.0,86.0,171.0,467.0,642.0,10.0,10,0
95,3.3333333333333335,79.33333333333333,0.0,78.0,393.0,516.0,483.0,617.0,20.0,10,0
96,66.0,64.0,71.33333333333333,70.0,38.0,203.0,444.0,566.0,10.0,10,0
97,78.66666666666667,76.0,79.33333333333333,76.0,65.0,174.0,87.0,226.0,10.0,10,0
98,88.66666666666667,8.0,87.33333333333333,7.333333333333333,778.0,894.0,858.0,998.0,10.0,10,0
99,2.0,90.0,24.0,70.0,407.0,517.0,756.0,873.0,20.0,10,0
100,24.0,88.0,22.666666666666668,92.0,478.0,602.0,698.0,756.0,10.0,10,0
101,86.66666666666667,18.0,90.66666666666667,19.333333333333332,203.0,306.0,392.0,497.0,30.0,10,0
102,80.66666666666667,89.33333333333333,81.33333333333333,87.33333333333333,477.0,606.0,575.0,694.0,20.0,10,0
103,63.333333333333336,51.333333333333336,64.0,49.333333333333336,237.0,365.0,331.0,457.0,10.0,10,0
104,6.666666666666667,78.66666666666667,23.333333333333332,66.0,76.0,175.0,931.0,1069.0,10.0,10,0
105,20.0,16.0,20.0,16.0,643.0,778.0,643.0,778.0,20.0,10,0
106,60.666666666666664,47.333333333333336,60.666666666666664,47.333333333333336,806.0,912.0,806.0,912.0,20.0,10,0
107,0.0,18.0,2.6666666666666665,15.333333333333334,209.0,323.0,391.0,514.0,30.0,10,0
