nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
89,73.33333333333333,18.666666666666668,2.6666666666666665,29.333333333333332,1162.0,1402.0,1602.0,1842.0,20.0,10,0
90,44.0,26.666666666666668,40.0,15.333333333333334,30.0,270.0,155.0,395.0,20.0,10,0
91,68.66666666666667,54.666666666666664,61.333333333333336,92.0,1245.0,1485.0,1548.0,1788.0,27.0,10,0
92,78.0,2.6666666666666665,74.66666666666667,8.666666666666666,1614.0,1854.0,2040.0,2280.0,9.0,10,0
93,42.666666666666664,76.66666666666667,24.0,82.66666666666667,480.0,720.0,875.0,1115.0,15.0,10,0
94,83.33333333333333,45.333333333333336,20.0,14.0,708.0,948.0,1230.0,1470.0,20.0,10,0
95,54.666666666666664,66.66666666666667,54.666666666666664,66.66666666666667,357.0,597.0,357.0,597.0,18.0,10,0
96,34.0,61.333333333333336,38.666666666666664,63.333333333333336,1731.0,1971.0,1880.0,2120.0,9.0,10,0
97,64.66666666666667,8.0,86.0,16.0,765.0,1005.0,1280.0,1520.0,10.0,10,0
98,18.666666666666668,41.333333333333336,69.33333333333333,92.66666666666667,724.0,964.0,1282.0,1522.0,23.0,10,0
99,13.333333333333334,70.66666666666667,36.666666666666664,84.66666666666667,1041.0,1281.0,974.0,1214.0,24.0,10,0
100,8.0,56.0,36.666666666666664,68.0,735.0,975.0,1198.0,1438.0,16.0,10,0
101,19.333333333333332,62.666666666666664,60.0,9.333333333333334,1049.0,1289.0,1796.0,2036.0,1.0,10,0
102,29.333333333333332,24.0,29.333333333333332,24.0,131.0,371.0,131.0,371.0,9.0,10,0
