nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
27,79.33333333333333,48.666666666666664,76.66666666666667,54.666666666666664,101.0,164.0,252.0,312.0,15.0,10,0
28,54.666666666666664,66.66666666666667,36.0,70.66666666666667,94.0,145.0,277.0,342.0,18.0,10,0
29,20.0,14.0,2.6666666666666665,29.333333333333332,304.0,371.0,414.0,447.0,12.0,10,0
30,66.0,22.666666666666668,72.0,20.0,65.0,117.0,82.0,140.0,9.0,10,0
31,13.333333333333334,70.66666666666667,24.666666666666668,48.666666666666664,266.0,315.0,325.0,376.0,24.0,10,0
32,33.333333333333336,74.66666666666667,11.333333333333334,92.0,212.0,282.0,409.0,487.0,18.0,10,0
33,22.0,78.0,31.333333333333332,55.333333333333336,79.0,138.0,301.0,364.0,20.0,10,0
34,72.66666666666667,87.33333333333333,61.333333333333336,92.0,206.0,276.0,381.0,452.0,16.0,10,0
35,54.0,24.0,69.33333333333333,21.333333333333332,43.0,111.0,120.0,179.0,17.0,10,0
36,22.666666666666668,13.333333333333334,8.666666666666666,32.0,145.0,186.0,393.0,477.0,15.0,10,0
37,24.666666666666668,92.0,40.0,56.0,193.0,256.0,447.0,547.0,5.0,10,0
38,29.333333333333332,38.666666666666664,20.0,38.0,28.0,93.0,219.0,272.0,30.0,10,0
39,76.0,72.66666666666667,77.33333333333333,70.0,75.0,110.0,132.0,187.0,16.0,10,0
40,93.33333333333333,28.0,84.0,15.333333333333334,79.0,152.0,260.0,297.0,13.0,10,0
41,52.666666666666664,48.0,38.666666666666664,63.333333333333336,9.0,51.0,460.0,539.0,22.0,10,0
42,68.66666666666667,79.33333333333333,53.333333333333336,68.66666666666667,315.0,383.0,361.0,414.0,18.0,10,0
43,21.333333333333332,34.666666666666664,12.0,46.666666666666664,142.0,190.0,378.0,433.0,32.0,10,0
44,26.0,66.66666666666667,12.666666666666666,80.0,43.0,121.0,236.0,317.0,31.0,10,0
45,3.3333333333333335,66.0,38.666666666666664,53.333333333333336,319.0,359.0,441.0,509.0,24.0,10,0
46,46.0,76.66666666666667,44.666666666666664,64.0,214.0,246.0,491.0,523.0,20.0,10,0
47,48.666666666666664,64.0,44.666666666666664,80.0,144.0,219.0,347.0,400.0,9.0,10,0
48,74.66666666666667,8.666666666666666,74.66666666666667,8.666666666666666,481.0,554.0,481.0,554.0,27.0,10,0
49,32.666666666666664,93.33333333333333,36.666666666666664,84.66666666666667,224.0,275.0,253.0,294.0,3.0,10,0
50,64.66666666666667,8.0,70.0,1.3333333333333333,183.0,260.0,208.0,269.0,10.0,10,0
51,18.666666666666668,41.333333333333336,10.666666666666666,41.333333333333336,182.0,241.0,355.0,467.0,23.0,10,0
52,52.0,42.0,60.0,29.333333333333332,10.0,41.0,33.0,102.0,19.0,10,0
53,75.33333333333333,21.333333333333332,75.33333333333333,21.333333333333332,130.0,189.0,130.0,189.0,36.0,10,0
54,69.33333333333333,48.666666666666664,68.66666666666667,54.666666666666664,238.0,290.0,307.0,376.0,17.0,10,0
55,17.333333333333332,33.333333333333336,24.0,25.333333333333332,359.0,445.0,413.0,492.0,7.0,10,0
56,10.0,2.6666666666666665,40.0,36.0,85.0,166.0,233.0,275.0,23.0,10,0
57,36.0,22.0,26.0,8.666666666666666,40.0,117.0,369.0,413.0,20.0,10,0
58,46.666666666666664,62.666666666666664,17.333333333333332,86.66666666666667,24.0,104.0,266.0,300.0,32.0,10,0
59,6.666666666666667,57.333333333333336,23.333333333333332,60.0,375.0,477.0,423.0,499.0,14.0,10,0
60,80.0,40.0,58.666666666666664,19.333333333333332,50.0,136.0,514.0,580.0,18.0,10,0
61,6.666666666666667,74.0,18.0,69.33333333333333,465.0,551.0,480.0,554.0,21.0,10,0
62,92.66666666666667,73.33333333333333,92.0,70.0,166.0,247.0,399.0,437.0,19.0,10,0
63,77.33333333333333,8.666666666666666,75.33333333333333,30.0,73.0,147.0,264.0,364.0,5.0,10,0
64,61.333333333333336,14.666666666666666,59.333333333333336,16.0,178.0,231.0,280.0,353.0,18.0,10,0
65,56.666666666666664,50.0,36.666666666666664,68.0,15.0,85.0,285.0,374.0,37.0,10,0
66,37.333333333333336,92.66666666666667,34.0,61.333333333333336,287.0,362.0,422.0,503.0,18.0,10,0
67,42.666666666666664,76.66666666666667,30.666666666666668,74.66666666666667,114.0,186.0,283.0,318.0,15.0,10,0
68,91.33333333333333,4.666666666666667,91.33333333333333,4.666666666666667,156.0,186.0,156.0,186.0,40.0,10,0
69,52.666666666666664,53.333333333333336,80.0,68.0,13.0,56.0,76.0,148.0,4.0,10,0
70,46.0,77.33333333333333,46.0,77.33333333333333,339.0,379.0,339.0,379.0,26.0,10,0
71,33.333333333333336,70.66666666666667,42.666666666666664,92.0,314.0,356.0,410.0,500.0,25.0,10,0
72,55.333333333333336,8.0,55.333333333333336,25.333333333333332,226.0,264.0,478.0,505.0,29.0,10,0
73,40.0,15.333333333333334,43.333333333333336,0.0,48.0,116.0,70.0,135.0,16.0,10,0
74,19.333333333333332,40.0,2.6666666666666665,47.333333333333336,42.0,126.0,131.0,219.0,14.0,10,0
75,77.33333333333333,55.333333333333336,56.0,58.666666666666664,157.0,231.0,329.0,414.0,30.0,10,0
76,25.333333333333332,81.33333333333333,8.666666666666666,86.0,212.0,287.0,345.0,387.0,13.0,10,0
77,39.333333333333336,76.66666666666667,46.666666666666664,55.333333333333336,289.0,368.0,479.0,521.0,26.0,10,0
78,22.0,0.0,40.666666666666664,22.666666666666668,463.0,532.0,449.0,527.0,20.0,10,0
79,24.666666666666668,52.666666666666664,36.0,52.0,421.0,466.0,533.0,597.0,5.0,10,0
80,38.666666666666664,7.333333333333333,22.666666666666668,48.0,110.0,175.0,542.0,586.0,9.0,10,0
81,52.0,74.0,56.666666666666664,74.0,41.0,118.0,230.0,306.0,22.0,10,0
82,91.33333333333333,91.33333333333333,80.66666666666667,82.0,94.0,150.0,239.0,306.0,27.0,10,0
83,47.333333333333336,46.666666666666664,47.333333333333336,46.666666666666664,472.0,518.0,472.0,518.0,9.0,10,0
84,68.66666666666667,51.333333333333336,68.66666666666667,57.333333333333336,282.0,329.0,236.0,309.0,17.0,10,0
85,29.333333333333332,24.0,15.333333333333334,26.0,42.0,103.0,335.0,398.0,9.0,10,0
86,80.0,31.333333333333332,92.0,16.0,55.0,113.0,164.0,226.0,18.0,10,0
87,91.33333333333333,67.33333333333333,71.33333333333333,68.0,156.0,212.0,196.0,272.0,12.0,10,0
88,43.333333333333336,53.333333333333336,24.0,36.0,11.0,66.0,364.0,410.0,20.0,10,0
89,6.0,12.666666666666666,10.0,6.0,368.0,408.0,394.0,457.0,10.0,10,0
90,88.66666666666667,86.66666666666667,82.0,56.0,217.0,258.0,386.0,476.0,13.0,10,0
91,15.333333333333334,12.666666666666666,18.0,30.666666666666668,175.0,198.0,196.0,252.0,16.0,10,0
92,28.0,19.333333333333332,21.333333333333332,4.0,49.0,111.0,97.0,123.0,12.0,10,0
93,90.0,43.333333333333336,57.333333333333336,53.333333333333336,325.0,382.0,362.0,416.0,3.0,10,0
94,44.0,26.666666666666668,46.0,4.0,30.0,82.0,73.0,122.0,20.0,10,0
95,37.333333333333336,86.0,24.666666666666668,83.33333333333333,289.0,315.0,339.0,377.0,21.0,10,0
96,80.0,9.333333333333334,70.66666666666667,6.666666666666667,245.0,303.0,288.0,340.0,20.0,10,0
97,91.33333333333333,84.66666666666667,90.66666666666667,82.0,190.0,231.0,311.0,357.0,28.0,10,0
98,91.33333333333333,64.0,72.66666666666667,52.0,71.0,100.0,206.0,300.0,9.0,10,0
99,73.33333333333333,66.0,66.66666666666667,66.0,288.0,348.0,291.0,337.0,21.0,10,0
100,80.0,34.666666666666664,62.0,40.666666666666664,350.0,429.0,506.0,567.0,20.0,10,0
101,83.33333333333333,45.333333333333336,83.33333333333333,45.333333333333336,178.0,236.0,178.0,236.0,20.0,10,0
102,78.0,61.333333333333336,64.66666666666667,76.66666666666667,262.0,333.0,367.0,400.0,25.0,10,0
103,10.0,12.0,10.0,12.0,396.0,435.0,396.0,435.0,10.0,10,0
104,5.333333333333333,92.0,5.333333333333333,92.0,275.0,337.0,275.0,337.0,10.0,10,0
105,63.333333333333336,90.0,63.333333333333336,90.0,376.0,456.0,376.0,456.0,27.0,10,0
