nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
50,78.0,61.333333333333336,73.33333333333333,66.0,0.0,2474.0,0.0,2476.0,25.0,10,0
51,81.33333333333333,75.33333333333333,90.0,43.333333333333336,0.0,2458.0,0.0,2460.0,20.0,10,0
52,72.66666666666667,47.333333333333336,91.33333333333333,4.666666666666667,0.0,2486.0,623.0,743.0,20.0,10,0
53,60.666666666666664,72.0,24.666666666666668,92.0,287.0,407.0,839.0,959.0,10.0,10,0
54,61.333333333333336,71.33333333333333,5.333333333333333,58.0,0.0,2482.0,0.0,2461.0,30.0,10,0
55,93.33333333333333,28.0,74.66666666666667,8.666666666666666,402.0,522.0,0.0,2455.0,13.0,10,0
56,62.0,24.0,29.333333333333332,24.0,148.0,268.0,191.0,311.0,20.0,10,0
57,40.0,56.0,44.0,54.666666666666664,0.0,2508.0,0.0,2513.0,23.0,10,0
58,72.66666666666667,92.66666666666667,88.66666666666667,86.66666666666667,0.0,2446.0,0.0,2438.0,8.0,10,0
59,53.333333333333336,68.66666666666667,76.66666666666667,82.66666666666667,0.0,2491.0,0.0,2455.0,15.0,10,0
60,23.333333333333332,66.0,22.666666666666668,72.0,0.0,2480.0,0.0,2473.0,20.0,10,0
61,39.333333333333336,34.666666666666664,68.0,40.0,328.0,448.0,540.0,660.0,20.0,10,0
62,27.333333333333332,24.0,20.0,14.0,0.0,2481.0,0.0,2462.0,13.0,10,0
63,54.666666666666664,66.66666666666667,92.66666666666667,73.33333333333333,0.0,2493.0,0.0,2446.0,18.0,10,0
64,6.666666666666667,74.0,14.0,76.66666666666667,1971.0,2091.0,0.0,2459.0,21.0,10,0
65,57.333333333333336,24.666666666666668,2.6666666666666665,18.666666666666668,0.0,2489.0,576.0,696.0,10.0,10,0
66,67.33333333333333,0.0,36.0,27.333333333333332,0.0,2449.0,1125.0,1245.0,9.0,10,0
67,18.666666666666668,66.0,17.333333333333332,70.0,144.0,264.0,209.0,329.0,10.0,10,0
68,79.33333333333333,76.0,78.66666666666667,87.33333333333333,244.0,364.0,0.0,2448.0,20.0,10,0
69,80.66666666666667,89.33333333333333,78.66666666666667,72.0,0.0,2444.0,0.0,2464.0,20.0,10,0
70,33.333333333333336,74.66666666666667,22.666666666666668,69.33333333333333,0.0,2479.0,0.0,2476.0,18.0,10,0
71,37.333333333333336,92.66666666666667,29.333333333333332,77.33333333333333,1239.0,1359.0,0.0,2473.0,18.0,10,0
72,24.0,25.333333333333332,26.0,8.666666666666666,0.0,2479.0,0.0,2461.0,5.0,10,0
73,23.333333333333332,60.0,20.666666666666668,74.66666666666667,0.0,2485.0,425.0,545.0,20.0,10,0
74,74.0,44.0,68.66666666666667,57.333333333333336,376.0,496.0,0.0,2489.0,20.0,10,0
75,60.666666666666664,63.333333333333336,79.33333333333333,90.66666666666667,0.0,2493.0,0.0,2443.0,20.0,10,0
76,63.333333333333336,23.333333333333332,0.0,18.0,0.0,2482.0,0.0,2443.0,10.0,10,0
77,0.6666666666666666,16.0,8.666666666666666,32.0,0.0,2443.0,0.0,2464.0,10.0,10,0
78,78.66666666666667,76.0,92.0,52.0,0.0,2460.0,0.0,2457.0,10.0,10,0
79,66.66666666666667,66.0,66.66666666666667,66.0,1196.0,1316.0,1196.0,1316.0,17.0,10,0
80,82.0,74.66666666666667,40.0,15.333333333333334,387.0,507.0,0.0,2477.0,20.0,10,0
81,61.333333333333336,14.666666666666666,68.66666666666667,54.666666666666664,0.0,2473.0,1305.0,1425.0,18.0,10,0
82,77.33333333333333,88.0,80.66666666666667,82.66666666666667,0.0,2448.0,599.0,719.0,10.0,10,0
83,72.66666666666667,87.33333333333333,80.66666666666667,73.33333333333333,0.0,2453.0,0.0,2461.0,20.0,10,0
84,83.33333333333333,72.0,93.33333333333333,24.0,0.0,2459.0,0.0,2448.0,20.0,10,0
85,74.66666666666667,47.333333333333336,73.33333333333333,44.0,189.0,309.0,0.0,2485.0,20.0,10,0
86,56.0,26.0,2.6666666666666665,20.0,0.0,2491.0,0.0,2448.0,20.0,10,0
87,75.33333333333333,30.0,65.33333333333333,20.666666666666668,0.0,2476.0,0.0,2477.0,4.0,10,0
88,18.666666666666668,71.33333333333333,42.666666666666664,88.0,0.0,2470.0,230.0,350.0,20.0,10,0
89,76.66666666666667,89.33333333333333,79.33333333333333,92.66666666666667,296.0,416.0,362.0,482.0,30.0,10,0
90,68.66666666666667,22.666666666666668,77.33333333333333,55.333333333333336,0.0,2477.0,0.0,2478.0,30.0,10,0
91,68.66666666666667,29.333333333333332,13.333333333333334,26.0,108.0,228.0,0.0,2467.0,12.0,10,0
92,24.0,70.0,44.0,60.666666666666664,0.0,2477.0,0.0,2504.0,20.0,10,0
93,2.6666666666666665,29.333333333333332,11.333333333333334,28.666666666666668,0.0,2455.0,0.0,2466.0,24.0,10,0
94,22.0,0.0,22.0,0.0,0.0,2446.0,0.0,2446.0,20.0,10,0
95,75.33333333333333,47.333333333333336,71.33333333333333,42.0,0.0,2482.0,0.0,2488.0,10.0,10,0
96,32.0,31.333333333333332,42.666666666666664,40.666666666666664,0.0,2494.0,0.0,2515.0,19.0,10,0
97,66.0,22.666666666666668,57.333333333333336,53.333333333333336,0.0,2479.0,0.0,2507.0,9.0,10,0
98,31.333333333333332,55.333333333333336,22.666666666666668,48.0,0.0,2499.0,0.0,2489.0,1.0,10,0
99,62.666666666666664,70.0,21.333333333333332,70.66666666666667,469.0,589.0,536.0,656.0,10.0,10,0
100,64.66666666666667,18.666666666666668,71.33333333333333,51.333333333333336,0.0,2476.0,0.0,2488.0,20.0,10,0
101,72.0,20.0,68.66666666666667,46.0,0.0,2470.0,0.0,2492.0,18.0,10,0
