nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
89,62.0,24.0,58.666666666666664,23.333333333333332,148.0,268.0,265.0,385.0,20.0,10,0
90,75.33333333333333,30.0,57.333333333333336,53.333333333333336,1196.0,1316.0,0.0,2507.0,4.0,10,0
91,62.666666666666664,70.0,77.33333333333333,55.333333333333336,469.0,589.0,718.0,838.0,10.0,10,0
92,74.66666666666667,47.333333333333336,61.333333333333336,71.33333333333333,189.0,309.0,333.0,453.0,20.0,10,0
93,0.0,18.0,15.333333333333334,26.0,365.0,485.0,0.0,2469.0,30.0,10,0
94,13.333333333333334,26.0,8.666666666666666,32.0,597.0,717.0,1682.0,1802.0,10.0,10,0
95,52.0,42.0,68.66666666666667,29.333333333333332,10.0,130.0,108.0,228.0,19.0,10,0
96,71.33333333333333,42.0,75.33333333333333,47.333333333333336,0.0,2488.0,233.0,353.0,30.0,10,0
97,27.333333333333332,24.0,14.0,29.333333333333332,206.0,326.0,211.0,331.0,13.0,10,0
98,42.666666666666664,40.666666666666664,57.333333333333336,24.666666666666668,0.0,2515.0,358.0,478.0,20.0,10,0
99,79.33333333333333,92.66666666666667,80.66666666666667,89.33333333333333,362.0,482.0,0.0,2444.0,20.0,10,0
100,44.666666666666664,36.666666666666664,11.333333333333334,28.666666666666668,0.0,2510.0,267.0,387.0,10.0,10,0
101,75.33333333333333,23.333333333333332,65.33333333333333,20.666666666666668,202.0,322.0,0.0,2477.0,9.0,10,0
102,64.66666666666667,18.666666666666668,71.33333333333333,51.333333333333336,0.0,2476.0,0.0,2488.0,20.0,10,0
