nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
91,75.33333333333333,30.0,66.66666666666667,66.0,1063.0,1449.0,956.0,1556.0,4.0,10,0
92,77.33333333333333,70.0,80.0,68.0,352.0,922.0,356.0,537.0,23.0,10,0
93,44.0,26.666666666666668,74.66666666666667,8.666666666666666,30.0,226.0,2093.0,2226.0,20.0,10,0
94,76.66666666666667,54.666666666666664,68.66666666666667,54.666666666666664,1028.0,1232.0,1292.0,1438.0,30.0,10,0
95,29.333333333333332,24.0,20.0,14.0,108.0,393.0,1134.0,1566.0,9.0,10,0
96,52.666666666666664,53.333333333333336,75.33333333333333,23.333333333333332,13.0,509.0,55.0,671.0,4.0,10,0
97,5.333333333333333,92.0,23.333333333333332,60.0,1044.0,1406.0,1624.0,2063.0,10.0,10,0
98,30.666666666666668,88.66666666666667,91.33333333333333,64.0,193.0,532.0,116.0,459.0,7.0,10,0
99,92.0,16.0,64.66666666666667,8.0,484.0,1072.0,705.0,1065.0,12.0,10,0
100,13.333333333333334,70.66666666666667,60.0,9.333333333333334,1102.0,1220.0,1619.0,2212.0,24.0,10,0
