nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
31,14.0,18.666666666666668,18.666666666666668,9.333333333333334,662.0,1542.0,1547.0,2427.0,40.0,10,0
32,17.333333333333332,60.666666666666664,17.333333333333332,60.666666666666664,2580.0,3460.0,2580.0,3460.0,10.0,10,0
33,58.0,42.0,65.33333333333333,50.0,18.0,898.0,363.0,1243.0,30.0,10,0
34,40.0,74.0,52.666666666666664,85.33333333333333,66.0,946.0,1323.0,2203.0,10.0,10,0
35,36.0,68.0,44.0,78.0,35.0,915.0,642.0,1522.0,20.0,10,0
36,42.0,68.66666666666667,46.666666666666664,73.33333333333333,33.0,913.0,848.0,1728.0,20.0,10,0
37,60.666666666666664,60.666666666666664,40.0,76.66666666666667,64.0,944.0,160.0,1040.0,10.0,10,0
38,15.333333333333334,14.666666666666666,8.0,22.0,67.0,947.0,471.0,1351.0,20.0,10,0
39,69.33333333333333,54.666666666666664,78.0,36.666666666666664,264.0,1144.0,974.0,1854.0,30.0,10,0
40,8.0,20.666666666666668,19.333333333333332,24.0,379.0,1259.0,1144.0,2024.0,20.0,10,0
41,40.666666666666664,71.33333333333333,60.0,60.666666666666664,38.0,918.0,2529.0,3409.0,10.0,10,0
42,16.0,12.666666666666666,41.333333333333336,48.666666666666664,1734.0,2614.0,2620.0,3500.0,10.0,10,0
43,67.33333333333333,39.333333333333336,70.0,32.666666666666664,1173.0,2053.0,1964.0,2844.0,30.0,10,0
44,2.6666666666666665,91.33333333333333,20.0,70.66666666666667,1358.0,2238.0,1945.0,2825.0,30.0,10,0
45,32.666666666666664,46.666666666666664,44.666666666666664,56.0,156.0,1036.0,2517.0,3397.0,20.0,10,0
46,27.333333333333332,42.666666666666664,16.666666666666668,44.0,663.0,1543.0,557.0,1437.0,20.0,10,0
47,37.333333333333336,37.333333333333336,40.0,34.666666666666664,1143.0,2023.0,1239.0,2119.0,40.0,10,0
48,40.0,44.0,30.0,47.333333333333336,10.0,890.0,341.0,1221.0,30.0,10,0
49,10.666666666666666,60.0,13.333333333333334,62.0,57.0,937.0,55.0,935.0,20.0,10,0
50,42.666666666666664,59.333333333333336,42.666666666666664,52.0,2331.0,3211.0,2614.0,3494.0,10.0,10,0
51,31.333333333333332,24.0,10.0,15.333333333333334,41.0,921.0,187.0,1067.0,20.0,10,0
52,6.0,6.0,30.666666666666668,53.333333333333336,1933.0,2813.0,2602.0,3482.0,10.0,10,0
53,50.0,68.66666666666667,57.333333333333336,82.66666666666667,749.0,1629.0,1421.0,2301.0,20.0,10,0
54,32.0,48.0,39.333333333333336,51.333333333333336,248.0,1128.0,1852.0,2732.0,20.0,10,0
55,62.666666666666664,0.6666666666666666,80.66666666666667,6.0,406.0,1286.0,1379.0,2259.0,10.0,10,0
56,16.666666666666668,30.666666666666668,42.666666666666664,58.666666666666664,953.0,1833.0,2422.0,3302.0,20.0,10,0
57,19.333333333333332,6.666666666666667,17.333333333333332,10.0,1453.0,2333.0,1639.0,2519.0,30.0,10,0
58,65.33333333333333,77.33333333333333,55.333333333333336,70.0,2136.0,3016.0,1938.0,2818.0,30.0,10,0
59,10.0,20.0,12.666666666666666,27.333333333333332,565.0,1445.0,2570.0,3450.0,20.0,10,0
60,86.0,51.333333333333336,74.0,46.666666666666664,769.0,1649.0,2350.0,3230.0,10.0,10,0
61,85.33333333333333,0.0,82.0,12.666666666666666,1182.0,2062.0,1851.0,2731.0,10.0,10,0
62,11.333333333333334,12.0,4.666666666666667,34.666666666666664,1831.0,2711.0,2430.0,3310.0,30.0,10,0
63,13.333333333333334,72.66666666666667,4.666666666666667,75.33333333333333,288.0,1168.0,1061.0,1941.0,10.0,10,0
64,16.0,70.0,24.666666666666668,76.66666666666667,1758.0,2638.0,2143.0,3023.0,10.0,10,0
65,11.333333333333334,16.666666666666668,6.0,28.0,94.0,974.0,2329.0,3209.0,10.0,10,0
66,12.0,71.33333333333333,34.0,76.66666666666667,195.0,1075.0,2247.0,3127.0,10.0,10,0
67,70.66666666666667,3.3333333333333335,74.66666666666667,1.3333333333333333,695.0,1575.0,1076.0,1956.0,30.0,10,0
68,77.33333333333333,15.333333333333334,70.0,17.333333333333332,2129.0,3009.0,2529.0,3409.0,20.0,10,0
69,30.0,45.333333333333336,38.0,46.666666666666664,61.0,941.0,1663.0,2543.0,30.0,10,0
70,25.333333333333332,10.666666666666666,6.666666666666667,33.333333333333336,1256.0,2136.0,2523.0,3403.0,10.0,10,0
71,42.0,66.66666666666667,54.0,90.0,30.0,910.0,1523.0,2403.0,10.0,10,0
72,41.333333333333336,85.33333333333333,48.0,78.0,353.0,1233.0,1035.0,1915.0,20.0,10,0
73,80.0,13.333333333333334,79.33333333333333,13.333333333333334,1944.0,2824.0,2035.0,2915.0,20.0,10,0
74,8.666666666666666,53.333333333333336,10.0,64.0,57.0,937.0,60.0,940.0,30.0,10,0
75,27.333333333333332,8.0,43.333333333333336,48.666666666666664,1351.0,2231.0,2623.0,3503.0,10.0,10,0
76,84.0,13.333333333333334,72.66666666666667,16.666666666666668,1757.0,2637.0,2435.0,3315.0,20.0,10,0
77,53.333333333333336,42.0,60.666666666666664,47.333333333333336,12.0,892.0,21.0,901.0,20.0,10,0
78,30.666666666666668,34.666666666666664,31.333333333333332,38.0,948.0,1828.0,853.0,1733.0,10.0,10,0
79,64.0,15.333333333333334,70.66666666666667,0.0,53.0,933.0,600.0,1480.0,30.0,10,0
80,17.333333333333332,69.33333333333333,17.333333333333332,68.0,1851.0,2731.0,2550.0,3430.0,10.0,10,0
81,10.0,62.666666666666664,2.0,65.33333333333333,60.0,940.0,671.0,1551.0,30.0,10,0
82,12.666666666666666,64.0,23.333333333333332,58.666666666666664,94.0,974.0,2589.0,3469.0,10.0,10,0
83,7.333333333333333,15.333333333333334,2.0,11.333333333333334,281.0,1161.0,2123.0,3003.0,10.0,10,0
84,78.0,6.666666666666667,80.0,6.666666666666667,887.0,1767.0,1470.0,2350.0,10.0,10,0
85,17.333333333333332,15.333333333333334,20.0,38.666666666666664,64.0,944.0,2587.0,3467.0,50.0,10,0
86,4.666666666666667,61.333333333333336,6.666666666666667,70.0,768.0,1648.0,962.0,1842.0,20.0,10,0
87,24.666666666666668,74.0,24.0,62.666666666666664,2352.0,3232.0,2587.0,3467.0,20.0,10,0
88,50.0,42.666666666666664,86.66666666666667,10.666666666666666,7.0,887.0,1662.0,2542.0,20.0,10,0
89,65.33333333333333,18.666666666666668,67.33333333333333,2.6666666666666665,50.0,930.0,503.0,1383.0,10.0,10,0
90,68.66666666666667,22.0,75.33333333333333,24.0,1658.0,2538.0,2232.0,3112.0,10.0,10,0
91,69.33333333333333,34.0,75.33333333333333,44.666666666666664,2056.0,2936.0,2256.0,3136.0,20.0,10,0
92,48.666666666666664,79.33333333333333,61.333333333333336,82.0,1127.0,2007.0,1734.0,2614.0,30.0,10,0
93,63.333333333333336,68.66666666666667,63.333333333333336,68.66666666666667,2331.0,3211.0,2331.0,3211.0,20.0,10,0
94,9.333333333333334,88.66666666666667,16.666666666666668,62.666666666666664,1458.0,2338.0,2577.0,3457.0,30.0,10,0
95,77.33333333333333,22.666666666666668,76.0,42.0,1856.0,2736.0,2162.0,3042.0,20.0,10,0
96,57.333333333333336,72.66666666666667,62.666666666666664,69.33333333333333,2033.0,2913.0,2239.0,3119.0,10.0,10,0
97,5.333333333333333,68.0,12.0,82.0,868.0,1748.0,1559.0,2439.0,10.0,10,0
98,40.666666666666664,44.0,31.333333333333332,42.0,9.0,889.0,24.0,904.0,10.0,10,0
99,68.66666666666667,36.666666666666664,62.666666666666664,37.333333333333336,1078.0,1958.0,1361.0,2241.0,20.0,10,0
100,43.333333333333336,53.333333333333336,56.666666666666664,56.666666666666664,11.0,891.0,21.0,901.0,10.0,10,0
101,70.66666666666667,54.0,82.0,42.666666666666664,172.0,1052.0,874.0,1754.0,20.0,10,0
