nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
55,22.666666666666668,72.0,22.666666666666668,72.0,0.0,572.0,0.0,572.0,10.0,10,0
56,24.0,82.66666666666667,12.0,46.666666666666664,0.0,561.0,0.0,572.0,34.0,10,0
57,71.33333333333333,42.0,68.0,40.0,0.0,587.0,135.0,165.0,30.0,10,0
58,20.0,14.0,36.0,27.333333333333332,0.0,561.0,0.0,591.0,12.0,10,0
59,92.0,52.0,92.66666666666667,73.33333333333333,0.0,556.0,0.0,545.0,43.0,10,0
60,6.666666666666667,74.0,37.333333333333336,86.0,0.0,552.0,0.0,564.0,21.0,10,0
61,15.333333333333334,26.0,2.6666666666666665,18.666666666666668,0.0,568.0,0.0,546.0,20.0,10,0
62,23.333333333333332,60.0,38.0,35.333333333333336,0.0,584.0,0.0,603.0,20.0,10,0
63,75.33333333333333,30.0,71.33333333333333,16.666666666666668,0.0,575.0,0.0,566.0,4.0,10,0
64,67.33333333333333,0.0,67.33333333333333,0.0,0.0,548.0,0.0,548.0,9.0,10,0
65,18.666666666666668,66.0,22.666666666666668,48.0,0.0,573.0,549.0,579.0,10.0,10,0
66,78.66666666666667,72.0,56.666666666666664,50.0,0.0,563.0,0.0,609.0,10.0,10,0
67,33.333333333333336,74.66666666666667,29.333333333333332,77.33333333333333,0.0,578.0,53.0,83.0,18.0,10,0
68,54.666666666666664,66.66666666666667,54.666666666666664,66.66666666666667,0.0,592.0,0.0,592.0,18.0,10,0
69,84.0,15.333333333333334,68.66666666666667,22.666666666666668,0.0,551.0,0.0,576.0,13.0,10,0
70,80.0,90.66666666666667,80.66666666666667,89.33333333333333,115.0,145.0,127.0,157.0,10.0,10,0
71,70.0,1.3333333333333333,61.333333333333336,14.666666666666666,0.0,548.0,0.0,572.0,1.0,10,0
72,24.0,36.0,11.333333333333334,28.666666666666668,0.0,587.0,67.0,97.0,15.0,10,0
73,74.0,44.0,73.33333333333333,44.0,0.0,583.0,0.0,584.0,20.0,10,0
74,79.33333333333333,90.66666666666667,81.33333333333333,87.33333333333333,0.0,542.0,0.0,544.0,30.0,10,0
75,64.66666666666667,18.666666666666668,46.0,4.0,0.0,575.0,0.0,560.0,20.0,10,0
76,20.666666666666668,74.66666666666667,24.666666666666668,92.0,0.0,567.0,0.0,549.0,20.0,10,0
77,82.0,74.66666666666667,82.0,74.66666666666667,0.0,557.0,0.0,557.0,20.0,10,0
78,79.33333333333333,86.66666666666667,79.33333333333333,86.66666666666667,0.0,547.0,0.0,547.0,20.0,10,0
79,66.0,22.666666666666668,91.33333333333333,4.666666666666667,0.0,578.0,156.0,186.0,9.0,10,0
80,37.333333333333336,92.66666666666667,44.0,60.666666666666664,310.0,340.0,0.0,603.0,18.0,10,0
81,74.66666666666667,8.666666666666666,70.66666666666667,6.666666666666667,0.0,554.0,299.0,329.0,27.0,10,0
82,83.33333333333333,72.0,83.33333333333333,72.0,0.0,558.0,0.0,558.0,20.0,10,0
83,14.0,76.66666666666667,5.333333333333333,92.0,86.0,116.0,0.0,532.0,10.0,10,0
84,76.66666666666667,89.33333333333333,77.33333333333333,88.0,0.0,546.0,0.0,547.0,30.0,10,0
85,38.0,39.333333333333336,38.0,39.333333333333336,0.0,607.0,0.0,607.0,10.0,10,0
86,74.66666666666667,47.333333333333336,75.33333333333333,47.333333333333336,0.0,582.0,58.0,88.0,20.0,10,0
87,57.333333333333336,24.666666666666668,56.0,26.0,0.0,588.0,0.0,590.0,10.0,10,0
88,24.0,70.0,12.666666666666666,80.0,0.0,576.0,0.0,553.0,20.0,10,0
89,13.333333333333334,26.0,10.0,12.0,149.0,179.0,0.0,549.0,10.0,10,0
90,61.333333333333336,71.33333333333333,60.0,69.33333333333333,0.0,581.0,0.0,585.0,30.0,10,0
91,2.6666666666666665,29.333333333333332,2.6666666666666665,29.333333333333332,0.0,554.0,0.0,554.0,24.0,10,0
92,32.0,31.333333333333332,27.333333333333332,24.0,0.0,593.0,0.0,580.0,19.0,10,0
93,42.666666666666664,40.666666666666664,40.666666666666664,39.333333333333336,0.0,614.0,0.0,610.0,20.0,10,0
94,72.0,20.0,68.66666666666667,29.333333333333332,0.0,569.0,0.0,582.0,18.0,10,0
95,12.0,25.333333333333332,44.666666666666664,36.666666666666664,0.0,563.0,0.0,609.0,30.0,10,0
96,62.0,24.0,65.33333333333333,20.666666666666668,41.0,71.0,0.0,576.0,20.0,10,0
97,66.66666666666667,70.66666666666667,76.66666666666667,82.66666666666667,0.0,578.0,0.0,554.0,10.0,10,0
98,68.66666666666667,57.333333333333336,68.66666666666667,54.666666666666664,0.0,588.0,326.0,356.0,19.0,10,0
99,41.333333333333336,38.666666666666664,39.333333333333336,37.333333333333336,0.0,610.0,0.0,607.0,20.0,10,0
100,60.666666666666664,63.333333333333336,78.66666666666667,76.0,0.0,592.0,65.0,95.0,20.0,10,0
101,31.333333333333332,55.333333333333336,17.333333333333332,70.0,0.0,598.0,56.0,86.0,1.0,10,0
102,72.66666666666667,87.33333333333333,72.66666666666667,87.33333333333333,0.0,552.0,0.0,552.0,20.0,10,0
103,59.333333333333336,16.0,59.333333333333336,16.0,0.0,575.0,0.0,575.0,15.0,10,0
104,0.6666666666666666,22.666666666666668,8.666666666666666,32.0,0.0,547.0,420.0,450.0,20.0,10,0
105,68.66666666666667,46.0,68.66666666666667,46.0,0.0,591.0,0.0,591.0,30.0,10,0
106,78.66666666666667,87.33333333333333,88.66666666666667,86.66666666666667,0.0,547.0,0.0,537.0,20.0,10,0
