nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
47,81.33333333333333,75.33333333333333,80.0,90.66666666666667,161.0,641.0,278.0,758.0,20.0,10,0
48,72.66666666666667,47.333333333333336,75.33333333333333,47.333333333333336,39.0,519.0,53.0,533.0,20.0,10,0
49,23.333333333333332,68.0,14.0,76.66666666666667,509.0,989.0,163.0,643.0,10.0,10,0
50,93.33333333333333,28.0,70.66666666666667,6.666666666666667,222.0,702.0,1015.0,1495.0,13.0,10,0
51,0.6666666666666666,16.0,10.666666666666666,25.333333333333332,237.0,717.0,188.0,668.0,10.0,10,0
52,29.333333333333332,77.33333333333333,40.0,56.0,52.0,532.0,1746.0,2226.0,27.0,10,0
53,72.66666666666667,92.66666666666667,76.66666666666667,89.33333333333333,272.0,752.0,116.0,596.0,8.0,10,0
54,18.666666666666668,71.33333333333333,44.0,54.666666666666664,81.0,561.0,1824.0,2304.0,20.0,10,0
55,22.666666666666668,72.0,5.333333333333333,92.0,305.0,785.0,985.0,1465.0,10.0,10,0
56,90.0,43.333333333333336,90.0,43.333333333333336,1175.0,1655.0,1175.0,1655.0,3.0,10,0
57,24.0,82.66666666666667,2.6666666666666665,29.333333333333332,755.0,1235.0,1482.0,1962.0,34.0,10,0
58,59.333333333333336,16.0,20.0,14.0,1024.0,1504.0,1110.0,1590.0,15.0,10,0
59,92.66666666666667,73.33333333333333,80.66666666666667,82.66666666666667,586.0,1066.0,419.0,899.0,19.0,10,0
60,33.333333333333336,74.66666666666667,12.0,46.666666666666664,747.0,1227.0,1384.0,1864.0,18.0,10,0
61,91.33333333333333,4.666666666666667,36.0,27.333333333333332,443.0,923.0,945.0,1425.0,40.0,10,0
62,12.0,25.333333333333332,71.33333333333333,16.666666666666668,279.0,759.0,915.0,1395.0,30.0,10,0
63,60.0,69.33333333333333,73.33333333333333,66.0,389.0,869.0,1031.0,1511.0,20.0,10,0
64,66.66666666666667,70.66666666666667,18.666666666666668,66.0,225.0,705.0,51.0,531.0,10.0,10,0
65,79.33333333333333,76.0,81.33333333333333,87.33333333333333,65.0,545.0,380.0,860.0,20.0,10,0
66,80.66666666666667,89.33333333333333,78.66666666666667,72.0,327.0,807.0,519.0,999.0,20.0,10,0
67,54.666666666666664,66.66666666666667,22.666666666666668,69.33333333333333,237.0,717.0,408.0,888.0,18.0,10,0
68,55.333333333333336,8.0,10.0,12.0,741.0,1221.0,1420.0,1900.0,29.0,10,0
69,56.666666666666664,50.0,68.66666666666667,46.0,15.0,495.0,33.0,513.0,37.0,10,0
70,70.0,1.3333333333333333,24.0,25.333333333333332,715.0,1195.0,1571.0,2051.0,1.0,10,0
71,79.33333333333333,90.66666666666667,79.33333333333333,92.66666666666667,234.0,714.0,182.0,662.0,30.0,10,0
72,72.66666666666667,87.33333333333333,91.33333333333333,84.66666666666667,72.0,552.0,602.0,1082.0,20.0,10,0
73,63.333333333333336,23.333333333333332,69.33333333333333,36.0,43.0,523.0,37.0,517.0,10.0,10,0
74,23.333333333333332,66.0,20.666666666666668,74.66666666666667,561.0,1041.0,245.0,725.0,20.0,10,0
75,39.333333333333336,37.333333333333336,66.66666666666667,66.0,252.0,732.0,1016.0,1496.0,20.0,10,0
76,77.33333333333333,88.0,79.33333333333333,86.66666666666667,527.0,1007.0,432.0,912.0,10.0,10,0
77,77.33333333333333,55.333333333333336,61.333333333333336,14.666666666666666,538.0,1018.0,580.0,1060.0,30.0,10,0
78,21.333333333333332,70.66666666666667,37.333333333333336,92.66666666666667,356.0,836.0,1059.0,1539.0,10.0,10,0
79,78.66666666666667,87.33333333333333,83.33333333333333,72.0,478.0,958.0,407.0,887.0,20.0,10,0
80,65.33333333333333,20.666666666666668,73.33333333333333,44.0,202.0,682.0,240.0,720.0,20.0,10,0
81,40.0,15.333333333333334,2.6666666666666665,20.0,48.0,528.0,444.0,924.0,16.0,10,0
82,75.33333333333333,30.0,74.66666666666667,8.666666666666666,1016.0,1496.0,1920.0,2400.0,4.0,10,0
83,11.333333333333334,28.666666666666668,38.0,39.333333333333336,87.0,567.0,306.0,786.0,10.0,10,0
84,59.333333333333336,26.0,66.0,22.666666666666668,36.0,516.0,123.0,603.0,23.0,10,0
85,71.33333333333333,51.333333333333336,74.66666666666667,47.333333333333336,37.0,517.0,42.0,522.0,34.0,10,0
86,24.0,70.0,15.333333333333334,26.0,457.0,937.0,1227.0,1707.0,20.0,10,0
87,12.666666666666666,80.0,8.666666666666666,32.0,865.0,1345.0,1502.0,1982.0,16.0,10,0
88,44.0,60.666666666666664,42.666666666666664,88.0,21.0,501.0,62.0,542.0,16.0,10,0
89,61.333333333333336,71.33333333333333,24.666666666666668,92.0,153.0,633.0,659.0,1139.0,30.0,10,0
90,22.0,0.0,22.0,0.0,1750.0,2230.0,1750.0,2230.0,20.0,10,0
91,27.333333333333332,24.0,40.666666666666664,39.333333333333336,44.0,524.0,362.0,842.0,13.0,10,0
92,42.666666666666664,40.666666666666664,68.66666666666667,57.333333333333336,417.0,897.0,851.0,1331.0,20.0,10,0
93,44.666666666666664,36.666666666666664,41.333333333333336,38.666666666666664,15.0,495.0,14.0,494.0,10.0,10,0
94,76.66666666666667,82.66666666666667,57.333333333333336,53.333333333333336,1464.0,1944.0,1318.0,1798.0,11.0,10,0
95,62.0,24.0,75.33333333333333,23.333333333333332,41.0,521.0,55.0,535.0,20.0,10,0
96,71.33333333333333,42.0,93.33333333333333,24.0,297.0,777.0,522.0,1002.0,30.0,10,0
97,0.0,18.0,14.0,29.333333333333332,185.0,665.0,55.0,535.0,30.0,10,0
98,10.0,2.6666666666666665,14.666666666666666,25.333333333333332,223.0,703.0,466.0,946.0,23.0,10,0
99,31.333333333333332,55.333333333333336,22.666666666666668,48.0,1091.0,1571.0,2009.0,2489.0,1.0,10,0
100,64.66666666666667,18.666666666666668,68.66666666666667,22.666666666666668,49.0,529.0,265.0,745.0,20.0,10,0
101,57.333333333333336,24.666666666666668,72.0,20.0,178.0,658.0,203.0,683.0,10.0,10,0
