nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
42,32.666666666666664,93.33333333333333,40.0,56.0,0.0,551.0,0.0,607.0,3.0,10,0
43,29.333333333333332,38.666666666666664,2.6666666666666665,47.333333333333336,28.0,58.0,160.0,190.0,30.0,10,0
44,17.333333333333332,33.333333333333336,5.333333333333333,58.0,0.0,576.0,0.0,560.0,7.0,10,0
45,78.0,61.333333333333336,77.33333333333333,70.0,0.0,573.0,144.0,174.0,25.0,10,0
46,78.0,2.6666666666666665,92.0,16.0,0.0,543.0,0.0,542.0,9.0,10,0
47,93.33333333333333,24.0,93.33333333333333,28.0,0.0,547.0,0.0,549.0,1.0,10,0
48,92.66666666666667,45.333333333333336,77.33333333333333,55.333333333333336,78.0,108.0,0.0,577.0,25.0,10,0
49,42.666666666666664,76.66666666666667,38.666666666666664,63.333333333333336,0.0,579.0,485.0,515.0,15.0,10,0
50,21.333333333333332,34.666666666666664,22.666666666666668,48.0,151.0,181.0,0.0,588.0,32.0,10,0
51,59.333333333333336,26.0,69.33333333333333,21.333333333333332,36.0,66.0,135.0,165.0,23.0,10,0
52,36.0,27.333333333333332,2.6666666666666665,29.333333333333332,0.0,591.0,0.0,554.0,9.0,10,0
53,26.0,66.66666666666667,36.666666666666664,68.0,66.0,96.0,315.0,345.0,31.0,10,0
54,19.333333333333332,40.0,3.3333333333333335,66.0,42.0,72.0,0.0,553.0,14.0,10,0
55,44.666666666666664,64.0,44.666666666666664,64.0,0.0,598.0,0.0,598.0,26.0,10,0
56,48.666666666666664,64.0,48.666666666666664,64.0,0.0,598.0,0.0,598.0,9.0,10,0
57,74.66666666666667,8.666666666666666,70.0,1.3333333333333333,0.0,554.0,0.0,548.0,27.0,10,0
58,43.333333333333336,53.333333333333336,36.666666666666664,84.66666666666667,11.0,41.0,0.0,566.0,20.0,10,0
59,68.66666666666667,29.333333333333332,91.33333333333333,4.666666666666667,42.0,72.0,156.0,186.0,12.0,10,0
60,68.66666666666667,54.666666666666664,69.33333333333333,48.666666666666664,0.0,589.0,249.0,279.0,27.0,10,0
61,24.0,25.333333333333332,18.0,30.666666666666668,0.0,578.0,209.0,239.0,5.0,10,0
62,10.0,2.6666666666666665,26.0,8.666666666666666,101.0,131.0,0.0,560.0,23.0,10,0
63,36.0,22.0,40.666666666666664,22.666666666666668,0.0,584.0,0.0,587.0,20.0,10,0
64,46.666666666666664,62.666666666666664,68.66666666666667,51.333333333333336,24.0,54.0,291.0,321.0,32.0,10,0
65,19.333333333333332,62.666666666666664,23.333333333333332,60.0,0.0,577.0,446.0,476.0,1.0,10,0
66,91.33333333333333,56.0,92.0,70.0,0.0,556.0,403.0,433.0,41.0,10,0
67,82.0,56.0,56.666666666666664,50.0,416.0,446.0,0.0,609.0,13.0,10,0
68,11.333333333333334,92.0,34.0,61.333333333333336,433.0,463.0,0.0,595.0,8.0,10,0
69,30.666666666666668,74.66666666666667,46.0,76.66666666666667,286.0,316.0,0.0,579.0,10.0,10,0
70,29.333333333333332,24.0,8.0,32.0,0.0,582.0,0.0,562.0,9.0,10,0
71,52.666666666666664,53.333333333333336,91.33333333333333,84.66666666666667,13.0,43.0,196.0,226.0,4.0,10,0
72,39.333333333333336,76.66666666666667,46.0,77.33333333333333,314.0,344.0,344.0,374.0,26.0,10,0
73,33.333333333333336,70.66666666666667,46.666666666666664,55.333333333333336,0.0,583.0,485.0,515.0,25.0,10,0
74,52.666666666666664,48.0,80.0,68.0,0.0,615.0,97.0,127.0,22.0,10,0
75,40.0,15.333333333333334,43.333333333333336,0.0,0.0,576.0,74.0,104.0,16.0,10,0
76,38.666666666666664,53.333333333333336,53.333333333333336,68.66666666666667,0.0,609.0,372.0,402.0,18.0,10,0
77,57.333333333333336,53.333333333333336,56.0,58.666666666666664,0.0,606.0,356.0,386.0,21.0,10,0
78,36.0,52.0,36.0,52.0,550.0,580.0,550.0,580.0,11.0,10,0
79,55.333333333333336,8.0,59.333333333333336,16.0,230.0,260.0,301.0,331.0,29.0,10,0
80,54.666666666666664,68.66666666666667,52.0,74.0,35.0,65.0,0.0,583.0,15.0,10,0
81,91.33333333333333,91.33333333333333,80.66666666666667,82.0,100.0,130.0,0.0,551.0,27.0,10,0
82,73.33333333333333,18.666666666666668,70.66666666666667,6.666666666666667,305.0,335.0,0.0,555.0,20.0,10,0
83,80.0,9.333333333333334,77.33333333333333,8.666666666666666,0.0,549.0,0.0,551.0,20.0,10,0
84,56.666666666666664,74.0,64.66666666666667,76.66666666666667,0.0,581.0,0.0,572.0,25.0,10,0
85,24.0,36.0,20.0,38.0,0.0,587.0,230.0,260.0,15.0,10,0
86,40.0,36.0,15.333333333333334,26.0,0.0,606.0,0.0,568.0,3.0,10,0
87,84.0,15.333333333333334,80.0,34.666666666666664,0.0,551.0,374.0,404.0,13.0,10,0
88,52.0,42.0,54.0,38.0,10.0,40.0,17.0,47.0,19.0,10,0
89,38.666666666666664,7.333333333333333,46.0,4.0,0.0,564.0,83.0,113.0,9.0,10,0
90,79.33333333333333,48.666666666666664,91.33333333333333,67.33333333333333,117.0,147.0,0.0,551.0,15.0,10,0
91,44.666666666666664,80.0,37.333333333333336,92.66666666666667,0.0,574.0,310.0,340.0,5.0,10,0
92,88.66666666666667,86.66666666666667,71.33333333333333,68.0,222.0,252.0,0.0,576.0,13.0,10,0
93,28.0,19.333333333333332,21.333333333333332,4.0,60.0,90.0,95.0,125.0,12.0,10,0
94,90.0,43.333333333333336,91.33333333333333,64.0,0.0,559.0,0.0,553.0,3.0,10,0
95,44.0,26.666666666666668,15.333333333333334,12.666666666666666,30.0,60.0,0.0,555.0,20.0,10,0
96,80.0,31.333333333333332,62.0,40.666666666666664,0.0,569.0,521.0,551.0,18.0,10,0
97,24.666666666666668,92.0,5.333333333333333,92.0,210.0,240.0,0.0,532.0,5.0,10,0
98,22.666666666666668,13.333333333333334,10.0,12.0,151.0,181.0,0.0,549.0,15.0,10,0
99,73.33333333333333,66.0,66.66666666666667,66.0,303.0,333.0,299.0,329.0,21.0,10,0
100,22.0,78.0,22.0,78.0,0.0,565.0,0.0,565.0,20.0,10,0
101,83.33333333333333,45.333333333333336,92.66666666666667,73.33333333333333,192.0,222.0,0.0,545.0,20.0,10,0
102,13.333333333333334,70.66666666666667,18.0,69.33333333333333,0.0,563.0,0.0,570.0,24.0,10,0
103,10.0,6.0,22.0,0.0,410.0,440.0,482.0,512.0,2.0,10,0
