nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
44,91.33333333333333,4.0,88.66666666666667,8.0,0.0,1169.0,797.0,874.0,10.0,10,0
45,80.0,90.66666666666667,78.66666666666667,87.33333333333333,0.0,1179.0,782.0,857.0,10.0,10,0
46,22.666666666666668,54.666666666666664,22.666666666666668,54.666666666666664,0.0,1224.0,0.0,1224.0,10.0,10,0
47,14.0,76.66666666666667,2.6666666666666665,83.33333333333333,306.0,376.0,0.0,1176.0,10.0,10,0
48,17.333333333333332,70.0,22.666666666666668,72.0,0.0,1205.0,0.0,1209.0,40.0,10,0
49,22.0,88.66666666666667,23.333333333333332,82.0,890.0,941.0,1130.0,1198.0,20.0,10,0
50,14.0,32.0,10.666666666666666,26.0,0.0,1208.0,314.0,358.0,10.0,10,0
51,68.66666666666667,70.66666666666667,66.0,72.0,0.0,1213.0,0.0,1214.0,30.0,10,0
52,0.6666666666666666,16.0,0.6666666666666666,22.666666666666668,0.0,1179.0,0.0,1184.0,10.0,10,0
53,64.0,49.333333333333336,62.666666666666664,46.666666666666664,0.0,1235.0,556.0,610.0,10.0,10,0
54,49.333333333333336,62.0,60.0,67.33333333333333,23.0,66.0,0.0,1225.0,20.0,10,0
55,20.0,90.66666666666667,21.333333333333332,85.33333333333333,0.0,1184.0,0.0,1192.0,10.0,10,0
56,62.666666666666664,48.666666666666664,53.333333333333336,64.66666666666667,0.0,1237.0,0.0,1233.0,10.0,10,0
57,90.0,4.0,90.0,2.0,0.0,1170.0,0.0,1168.0,30.0,10,0
58,64.66666666666667,18.666666666666668,64.66666666666667,18.666666666666668,0.0,1212.0,0.0,1212.0,20.0,10,0
59,39.333333333333336,37.333333333333336,41.333333333333336,38.666666666666664,0.0,1244.0,0.0,1247.0,20.0,10,0
60,89.33333333333333,20.666666666666668,68.0,40.0,0.0,1187.0,840.0,900.0,20.0,10,0
61,20.0,52.666666666666664,22.666666666666668,52.666666666666664,0.0,1220.0,841.0,902.0,20.0,10,0
62,0.0,18.0,2.6666666666666665,20.0,241.0,292.0,0.0,1184.0,30.0,10,0
63,56.0,24.0,58.0,26.0,568.0,626.0,0.0,1226.0,10.0,10,0
64,79.33333333333333,90.66666666666667,81.33333333333333,87.33333333333333,0.0,1179.0,0.0,1181.0,30.0,10,0
65,84.66666666666667,74.66666666666667,78.66666666666667,72.0,595.0,636.0,972.0,1008.0,20.0,10,0
66,1.3333333333333333,18.666666666666668,11.333333333333334,28.666666666666668,0.0,1182.0,0.0,1202.0,10.0,10,0
67,90.0,0.0,90.66666666666667,0.0,0.0,1166.0,0.0,1165.0,10.0,10,0
68,79.33333333333333,76.0,83.33333333333333,72.0,0.0,1196.0,0.0,1195.0,20.0,10,0
69,5.333333333333333,92.0,2.0,90.0,0.0,1169.0,0.0,1168.0,30.0,10,0
70,70.0,73.33333333333333,68.66666666666667,74.0,0.0,1208.0,0.0,1209.0,20.0,10,0
71,19.333333333333332,18.666666666666668,38.0,35.333333333333336,865.0,925.0,0.0,1240.0,10.0,10,0
72,65.33333333333333,20.666666666666668,65.33333333333333,20.666666666666668,0.0,1213.0,0.0,1213.0,20.0,10,0
73,18.666666666666668,66.0,18.666666666666668,71.33333333333333,51.0,93.0,0.0,1206.0,10.0,10,0
74,51.333333333333336,66.66666666666667,62.666666666666664,70.0,0.0,1231.0,0.0,1219.0,20.0,10,0
75,50.666666666666664,66.0,61.333333333333336,71.33333333333333,0.0,1232.0,0.0,1218.0,20.0,10,0
76,6.666666666666667,89.33333333333333,23.333333333333332,68.0,0.0,1174.0,0.0,1214.0,10.0,10,0
77,62.666666666666664,48.0,63.333333333333336,51.333333333333336,647.0,703.0,0.0,1236.0,20.0,10,0
78,23.333333333333332,50.666666666666664,18.0,51.333333333333336,0.0,1226.0,0.0,1218.0,10.0,10,0
79,84.66666666666667,18.666666666666668,84.66666666666667,18.666666666666668,0.0,1191.0,0.0,1191.0,30.0,10,0
80,9.333333333333334,87.33333333333333,5.333333333333333,79.33333333333333,0.0,1179.0,0.0,1182.0,10.0,10,0
81,66.0,64.0,68.0,73.33333333333333,0.0,1223.0,0.0,1210.0,10.0,10,0
82,16.0,16.0,20.0,20.666666666666668,0.0,1196.0,960.0,1016.0,10.0,10,0
83,86.66666666666667,18.0,58.666666666666664,48.0,0.0,1188.0,0.0,1243.0,30.0,10,0
84,74.0,44.0,71.33333333333333,42.0,0.0,1220.0,748.0,800.0,20.0,10,0
85,22.0,87.33333333333333,22.0,87.33333333333333,0.0,1190.0,0.0,1190.0,30.0,10,0
86,56.0,26.0,62.0,24.0,0.0,1227.0,0.0,1220.0,20.0,10,0
87,4.666666666666667,76.66666666666667,23.333333333333332,66.0,0.0,1184.0,0.0,1216.0,10.0,10,0
88,21.333333333333332,51.333333333333336,18.666666666666668,49.333333333333336,0.0,1223.0,0.0,1219.0,20.0,10,0
89,12.666666666666666,24.666666666666668,12.666666666666666,24.666666666666668,665.0,738.0,665.0,738.0,20.0,10,0
90,88.0,16.0,87.33333333333333,20.666666666666668,0.0,1184.0,0.0,1189.0,10.0,10,0
91,2.6666666666666665,15.333333333333334,4.0,16.666666666666668,0.0,1180.0,516.0,574.0,10.0,10,0
92,60.666666666666664,72.0,62.666666666666664,69.33333333333333,0.0,1218.0,0.0,1220.0,10.0,10,0
93,24.0,70.0,49.333333333333336,64.0,0.0,1213.0,0.0,1235.0,20.0,10,0
94,84.66666666666667,19.333333333333332,90.66666666666667,19.333333333333332,70.0,141.0,0.0,1184.0,20.0,10,0
95,28.0,90.66666666666667,24.0,88.0,0.0,1190.0,509.0,571.0,10.0,10,0
96,71.33333333333333,70.0,67.33333333333333,71.33333333333333,472.0,539.0,1038.0,1090.0,10.0,10,0
97,40.666666666666664,36.0,42.0,38.0,0.0,1243.0,0.0,1247.0,10.0,10,0
98,78.66666666666667,76.0,81.33333333333333,75.33333333333333,0.0,1196.0,0.0,1194.0,10.0,10,0
99,10.666666666666666,92.0,6.666666666666667,78.66666666666667,86.0,142.0,0.0,1185.0,10.0,10,0
100,92.66666666666667,6.666666666666667,87.33333333333333,7.333333333333333,0.0,1170.0,0.0,1177.0,30.0,10,0
101,10.666666666666666,25.333333333333332,13.333333333333334,26.0,0.0,1199.0,0.0,1203.0,20.0,10,0
102,60.666666666666664,47.333333333333336,60.666666666666664,47.333333333333336,0.0,1240.0,0.0,1240.0,20.0,10,0
103,3.3333333333333335,79.33333333333333,4.0,75.33333333333333,0.0,1180.0,0.0,1184.0,20.0,10,0
104,79.33333333333333,92.66666666666667,80.66666666666667,89.33333333333333,234.0,298.0,517.0,567.0,20.0,10,0
105,18.666666666666668,22.0,14.0,17.333333333333332,0.0,1206.0,0.0,1196.0,20.0,10,0
