nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
52,10.666666666666666,25.333333333333332,24.666666666666668,92.0,368.0,488.0,839.0,959.0,20.0,10,0
53,72.66666666666667,92.66666666666667,78.66666666666667,72.0,0.0,2446.0,699.0,819.0,8.0,10,0
54,53.333333333333336,68.66666666666667,60.666666666666664,63.333333333333336,0.0,2491.0,686.0,806.0,15.0,10,0
55,66.0,17.333333333333332,58.666666666666664,23.333333333333332,281.0,401.0,0.0,2486.0,40.0,10,0
56,22.666666666666668,72.0,18.666666666666668,71.33333333333333,0.0,2473.0,0.0,2470.0,10.0,10,0
57,90.0,43.333333333333336,68.66666666666667,57.333333333333336,0.0,2460.0,1031.0,1151.0,3.0,10,0
58,14.666666666666666,25.333333333333332,24.0,82.66666666666667,646.0,766.0,935.0,1055.0,20.0,10,0
59,68.0,40.0,40.666666666666664,39.333333333333336,540.0,660.0,542.0,662.0,30.0,10,0
60,67.33333333333333,0.0,20.0,14.0,0.0,2449.0,1290.0,1410.0,9.0,10,0
61,26.0,8.666666666666666,12.0,46.666666666666664,0.0,2461.0,1564.0,1684.0,20.0,10,0
62,0.6666666666666666,16.0,2.6666666666666665,18.666666666666668,0.0,2443.0,576.0,696.0,10.0,10,0
63,39.333333333333336,37.333333333333336,38.0,35.333333333333336,0.0,2508.0,0.0,2504.0,20.0,10,0
64,56.0,26.0,36.0,27.333333333333332,459.0,579.0,1125.0,1245.0,20.0,10,0
65,71.33333333333333,16.666666666666668,8.666666666666666,32.0,0.0,2467.0,0.0,2464.0,13.0,10,0
66,21.333333333333332,70.66666666666667,73.33333333333333,66.0,536.0,656.0,0.0,2476.0,10.0,10,0
67,18.666666666666668,66.0,22.666666666666668,69.33333333333333,144.0,264.0,588.0,708.0,10.0,10,0
68,33.333333333333336,74.66666666666667,37.333333333333336,86.0,927.0,1047.0,1146.0,1266.0,18.0,10,0
69,54.666666666666664,66.66666666666667,78.66666666666667,76.0,0.0,2493.0,0.0,2460.0,18.0,10,0
70,68.66666666666667,29.333333333333332,55.333333333333336,8.0,108.0,228.0,0.0,2466.0,12.0,10,0
71,70.0,1.3333333333333333,46.0,4.0,895.0,1015.0,0.0,2461.0,1.0,10,0
72,80.0,9.333333333333334,24.0,36.0,1034.0,1154.0,1488.0,1608.0,20.0,10,0
73,23.333333333333332,60.0,37.333333333333336,92.66666666666667,0.0,2485.0,1239.0,1359.0,20.0,10,0
74,74.66666666666667,47.333333333333336,74.0,44.0,189.0,309.0,376.0,496.0,20.0,10,0
75,79.33333333333333,92.66666666666667,79.33333333333333,90.66666666666667,362.0,482.0,0.0,2443.0,20.0,10,0
76,56.0,66.0,80.66666666666667,89.33333333333333,69.0,189.0,0.0,2444.0,20.0,10,0
77,92.0,52.0,66.66666666666667,66.0,0.0,2457.0,1196.0,1316.0,43.0,10,0
78,79.33333333333333,86.66666666666667,66.66666666666667,70.66666666666667,612.0,732.0,0.0,2479.0,20.0,10,0
79,62.0,24.0,61.333333333333336,14.666666666666666,148.0,268.0,0.0,2473.0,20.0,10,0
80,70.66666666666667,6.666666666666667,22.0,0.0,0.0,2456.0,0.0,2446.0,13.0,10,0
81,83.33333333333333,72.0,75.33333333333333,47.333333333333336,0.0,2459.0,0.0,2482.0,20.0,10,0
82,11.333333333333334,28.666666666666668,14.0,76.66666666666667,267.0,387.0,0.0,2459.0,10.0,10,0
83,75.33333333333333,30.0,24.0,25.333333333333332,1196.0,1316.0,0.0,2479.0,4.0,10,0
84,32.0,31.333333333333332,2.6666666666666665,20.0,0.0,2494.0,0.0,2448.0,19.0,10,0
85,77.33333333333333,88.0,57.333333333333336,53.333333333333336,707.0,827.0,0.0,2507.0,10.0,10,0
86,59.333333333333336,26.0,68.66666666666667,22.666666666666668,0.0,2489.0,445.0,565.0,23.0,10,0
87,42.666666666666664,40.666666666666664,39.333333333333336,34.666666666666664,0.0,2515.0,328.0,448.0,20.0,10,0
88,41.333333333333336,38.666666666666664,13.333333333333334,26.0,105.0,225.0,0.0,2467.0,20.0,10,0
89,17.333333333333332,70.0,60.0,69.33333333333333,209.0,329.0,0.0,2486.0,40.0,10,0
90,52.0,42.0,72.0,20.0,10.0,130.0,383.0,503.0,19.0,10,0
91,93.33333333333333,24.0,74.66666666666667,8.666666666666666,702.0,822.0,0.0,2455.0,1.0,10,0
92,27.333333333333332,24.0,10.0,2.6666666666666665,206.0,326.0,403.0,523.0,13.0,10,0
93,62.666666666666664,70.0,44.666666666666664,36.666666666666664,469.0,589.0,0.0,2510.0,10.0,10,0
94,42.666666666666664,88.0,78.66666666666667,87.33333333333333,230.0,350.0,658.0,778.0,8.0,10,0
95,72.66666666666667,87.33333333333333,76.66666666666667,82.66666666666667,0.0,2453.0,1644.0,1764.0,20.0,10,0
96,68.66666666666667,54.666666666666664,68.66666666666667,54.666666666666664,1305.0,1425.0,1305.0,1425.0,27.0,10,0
97,0.0,18.0,12.0,25.333333333333332,0.0,2443.0,0.0,2464.0,30.0,10,0
98,71.33333333333333,42.0,68.66666666666667,46.0,0.0,2488.0,0.0,2492.0,30.0,10,0
99,75.33333333333333,23.333333333333332,0.6666666666666666,22.666666666666668,202.0,322.0,0.0,2448.0,9.0,10,0
100,31.333333333333332,55.333333333333336,71.33333333333333,51.333333333333336,0.0,2499.0,0.0,2488.0,1.0,10,0
101,65.33333333333333,20.666666666666668,59.333333333333336,16.0,0.0,2477.0,1204.0,1324.0,20.0,10,0
