nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
44,79.33333333333333,76.0,80.66666666666667,74.66666666666667,65.0,425.0,69.0,429.0,20.0,10,0
45,90.66666666666667,0.0,91.33333333333333,4.0,279.0,639.0,465.0,825.0,30.0,10,0
46,66.0,64.0,78.66666666666667,87.33333333333333,38.0,398.0,639.0,999.0,10.0,10,0
47,18.666666666666668,66.0,2.6666666666666665,83.33333333333333,51.0,411.0,178.0,538.0,10.0,10,0
48,17.333333333333332,70.0,5.333333333333333,79.33333333333333,56.0,416.0,79.0,439.0,40.0,10,0
49,22.0,88.66666666666667,23.333333333333332,82.0,736.0,1096.0,838.0,1198.0,20.0,10,0
50,14.0,32.0,0.6666666666666666,22.666666666666668,53.0,413.0,77.0,437.0,10.0,10,0
51,51.333333333333336,66.66666666666667,14.0,76.66666666666667,213.0,573.0,161.0,521.0,20.0,10,0
52,68.0,73.33333333333333,66.0,72.0,604.0,964.0,792.0,1152.0,10.0,10,0
53,62.666666666666664,46.666666666666664,62.666666666666664,46.666666666666664,403.0,763.0,403.0,763.0,20.0,10,0
54,49.333333333333336,62.0,63.333333333333336,51.333333333333336,23.0,383.0,121.0,481.0,20.0,10,0
55,22.666666666666668,92.0,21.333333333333332,85.33333333333333,547.0,907.0,832.0,1192.0,20.0,10,0
56,64.0,17.333333333333332,90.0,2.0,52.0,412.0,95.0,455.0,10.0,10,0
57,64.66666666666667,19.333333333333332,64.66666666666667,18.666666666666668,49.0,409.0,49.0,409.0,30.0,10,0
58,39.333333333333336,37.333333333333336,39.333333333333336,37.333333333333336,583.0,943.0,583.0,943.0,20.0,10,0
59,57.333333333333336,68.0,53.333333333333336,64.66666666666667,35.0,395.0,307.0,667.0,10.0,10,0
60,89.33333333333333,20.666666666666668,60.666666666666664,47.333333333333336,357.0,717.0,679.0,1039.0,20.0,10,0
61,21.333333333333332,51.333333333333336,20.0,52.666666666666664,38.0,398.0,416.0,776.0,20.0,10,0
62,4.0,16.666666666666668,2.6666666666666665,20.0,365.0,725.0,551.0,911.0,10.0,10,0
63,79.33333333333333,92.66666666666667,79.33333333333333,90.66666666666667,86.0,446.0,179.0,539.0,20.0,10,0
64,41.333333333333336,38.666666666666664,18.666666666666668,52.0,21.0,381.0,324.0,684.0,20.0,10,0
65,81.33333333333333,75.33333333333333,84.66666666666667,74.66666666666667,160.0,520.0,436.0,796.0,20.0,10,0
66,74.66666666666667,47.333333333333336,75.33333333333333,47.333333333333336,42.0,402.0,133.0,493.0,20.0,10,0
67,50.666666666666664,66.0,22.666666666666668,69.33333333333333,121.0,481.0,542.0,902.0,20.0,10,0
68,1.3333333333333333,18.666666666666668,0.6666666666666666,16.0,79.0,439.0,179.0,539.0,10.0,10,0
69,90.0,0.0,92.66666666666667,6.666666666666667,188.0,548.0,559.0,919.0,10.0,10,0
70,78.66666666666667,76.0,83.33333333333333,72.0,65.0,425.0,622.0,982.0,10.0,10,0
71,6.666666666666667,78.66666666666667,5.333333333333333,92.0,76.0,436.0,95.0,455.0,10.0,10,0
72,68.66666666666667,74.0,68.66666666666667,74.0,513.0,873.0,513.0,873.0,20.0,10,0
73,66.0,17.333333333333332,65.33333333333333,20.666666666666668,145.0,505.0,330.0,690.0,40.0,10,0
74,79.33333333333333,86.66666666666667,77.33333333333333,88.0,548.0,908.0,732.0,1092.0,20.0,10,0
75,91.33333333333333,2.0,88.66666666666667,8.0,372.0,732.0,656.0,1016.0,20.0,10,0
76,44.666666666666664,36.666666666666664,19.333333333333332,18.666666666666668,15.0,375.0,715.0,1075.0,10.0,10,0
77,61.333333333333336,71.33333333333333,62.666666666666664,70.0,318.0,678.0,512.0,872.0,30.0,10,0
78,22.666666666666668,52.666666666666664,22.666666666666668,52.666666666666664,691.0,1051.0,691.0,1051.0,10.0,10,0
79,62.666666666666664,48.0,58.666666666666664,48.0,495.0,855.0,772.0,1132.0,20.0,10,0
80,84.66666666666667,18.666666666666668,88.0,16.0,70.0,430.0,168.0,528.0,30.0,10,0
81,13.333333333333334,26.0,42.666666666666664,40.666666666666664,704.0,1064.0,864.0,1224.0,10.0,10,0
82,14.0,29.333333333333332,14.666666666666666,25.333333333333332,55.0,415.0,796.0,1156.0,20.0,10,0
83,74.0,44.0,71.33333333333333,42.0,409.0,769.0,594.0,954.0,20.0,10,0
84,20.0,90.66666666666667,22.0,87.33333333333333,641.0,1001.0,828.0,1188.0,10.0,10,0
85,26.0,85.33333333333333,26.666666666666668,88.0,65.0,425.0,68.0,428.0,10.0,10,0
86,4.666666666666667,76.66666666666667,4.666666666666667,76.66666666666667,656.0,1016.0,656.0,1016.0,10.0,10,0
87,10.666666666666666,25.333333333333332,12.666666666666666,24.666666666666668,247.0,607.0,521.0,881.0,20.0,10,0
88,84.0,74.66666666666667,78.66666666666667,72.0,345.0,705.0,810.0,1170.0,10.0,10,0
89,1.3333333333333333,88.0,9.333333333333334,87.33333333333333,375.0,735.0,568.0,928.0,10.0,10,0
90,14.666666666666666,14.666666666666666,20.0,20.666666666666668,342.0,702.0,808.0,1168.0,10.0,10,0
91,62.666666666666664,69.33333333333333,60.666666666666664,63.333333333333336,603.0,963.0,869.0,1229.0,10.0,10,0
92,49.333333333333336,64.0,60.666666666666664,52.0,26.0,386.0,22.0,382.0,30.0,10,0
93,22.666666666666668,72.0,23.333333333333332,68.0,356.0,716.0,727.0,1087.0,10.0,10,0
94,90.66666666666667,19.333333333333332,87.33333333333333,20.666666666666668,264.0,624.0,450.0,810.0,10.0,10,0
95,40.666666666666664,36.0,10.666666666666666,26.0,115.0,475.0,156.0,516.0,10.0,10,0
96,80.66666666666667,89.33333333333333,81.33333333333333,87.33333333333333,362.0,722.0,455.0,815.0,20.0,10,0
97,84.66666666666667,19.333333333333332,68.0,40.0,70.0,430.0,690.0,1050.0,20.0,10,0
98,24.0,88.0,24.0,88.0,360.0,720.0,360.0,720.0,10.0,10,0
99,68.66666666666667,70.66666666666667,71.33333333333333,70.0,141.0,501.0,325.0,685.0,30.0,10,0
100,80.0,90.66666666666667,67.33333333333333,71.33333333333333,270.0,630.0,853.0,1213.0,10.0,10,0
101,0.0,18.0,12.666666666666666,26.0,86.0,446.0,613.0,973.0,30.0,10,0
102,3.3333333333333335,79.33333333333333,4.0,75.33333333333333,274.0,634.0,564.0,924.0,20.0,10,0
103,20.666666666666668,74.66666666666667,23.333333333333332,66.0,261.0,621.0,820.0,1180.0,20.0,10,0
104,87.33333333333333,7.333333333333333,87.33333333333333,7.333333333333333,748.0,1108.0,748.0,1108.0,10.0,10,0
105,58.0,72.0,60.666666666666664,72.0,133.0,493.0,227.0,587.0,20.0,10,0
