nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
41,50.0,29.0,12.0,33.0,0.0,3463.0,831.0,991.0,10.0,10,0
42,37.0,111.0,44.0,82.0,2712.0,2872.0,0.0,3480.0,20.0,10,0
43,123.0,64.0,117.0,55.0,1234.0,1394.0,0.0,3459.0,20.0,10,0
44,116.0,10.0,112.0,2.0,1156.0,1316.0,0.0,3429.0,20.0,10,0
45,10.0,50.0,57.0,77.0,0.0,3445.0,0.0,3494.0,20.0,10,0
46,29.0,36.0,41.0,12.0,1504.0,1664.0,0.0,3444.0,20.0,10,0
47,86.0,109.0,90.0,91.0,2393.0,2553.0,2889.0,3049.0,10.0,10,0
48,62.0,73.0,65.0,73.0,3070.0,3230.0,3163.0,3323.0,20.0,10,0
49,87.0,63.0,105.0,49.0,121.0,281.0,2324.0,2484.0,30.0,10,0
50,28.0,115.0,26.0,102.0,2404.0,2564.0,2910.0,3070.0,10.0,10,0
51,15.0,96.0,4.0,137.0,360.0,520.0,1718.0,1878.0,10.0,10,0
52,48.0,72.0,67.0,84.0,608.0,768.0,2877.0,3037.0,20.0,10,0
53,49.0,70.0,56.0,56.0,0.0,3487.0,0.0,3489.0,20.0,10,0
54,60.0,66.0,60.0,52.0,223.0,383.0,0.0,3488.0,30.0,10,0
55,16.0,90.0,7.0,92.0,0.0,3451.0,1128.0,1288.0,20.0,10,0
56,104.0,82.0,101.0,59.0,624.0,784.0,1533.0,1693.0,30.0,10,0
57,64.0,88.0,64.0,78.0,2782.0,2942.0,2974.0,3134.0,30.0,10,0
58,26.0,23.0,46.0,80.0,0.0,3444.0,3322.0,3482.0,50.0,10,0
59,25.0,46.0,17.0,18.0,1313.0,1473.0,2191.0,2351.0,20.0,10,0
60,26.0,15.0,24.0,19.0,0.0,3438.0,0.0,3440.0,20.0,10,0
61,83.0,105.0,98.0,116.0,2298.0,2458.0,2496.0,2656.0,30.0,10,0
62,114.0,63.0,111.0,70.0,0.0,3464.0,2710.0,2870.0,10.0,10,0
63,120.0,10.0,123.0,19.0,1830.0,1990.0,2211.0,2371.0,20.0,10,0
64,7.0,113.0,24.0,105.0,1421.0,1581.0,2118.0,2278.0,10.0,10,0
65,37.0,115.0,35.0,88.0,2503.0,2663.0,3298.0,3458.0,20.0,10,0
66,14.0,133.0,51.0,115.0,1818.0,1978.0,2607.0,2767.0,30.0,10,0
67,129.0,77.0,96.0,55.0,1129.0,1289.0,1629.0,1789.0,10.0,10,0
68,61.0,66.0,57.0,70.0,132.0,292.0,2023.0,2183.0,10.0,10,0
69,15.0,23.0,4.0,33.0,547.0,707.0,2589.0,2749.0,30.0,10,0
70,45.0,68.0,47.0,63.0,421.0,581.0,0.0,3484.0,30.0,10,0
71,4.0,15.0,19.0,41.0,2391.0,2551.0,2986.0,3146.0,20.0,10,0
72,38.0,16.0,9.0,42.0,1616.0,1776.0,2689.0,2849.0,10.0,10,0
73,62.0,125.0,62.0,128.0,620.0,780.0,713.0,873.0,30.0,10,0
74,117.0,10.0,119.0,20.0,0.0,3432.0,2395.0,2555.0,10.0,10,0
75,29.0,10.0,9.0,9.0,1813.0,1973.0,2293.0,2453.0,30.0,10,0
76,13.0,80.0,25.0,94.0,57.0,217.0,3008.0,3168.0,30.0,10,0
77,80.0,63.0,91.0,71.0,22.0,182.0,220.0,380.0,20.0,10,0
78,96.0,23.0,94.0,1.0,177.0,337.0,766.0,926.0,30.0,10,0
79,3.0,98.0,26.0,104.0,1031.0,1191.0,2211.0,2371.0,10.0,10,0
80,20.0,93.0,18.0,107.0,173.0,333.0,0.0,3445.0,10.0,10,0
81,58.0,85.0,58.0,85.0,2310.0,2470.0,2310.0,2470.0,10.0,10,0
82,11.0,23.0,12.0,31.0,641.0,801.0,739.0,899.0,10.0,10,0
83,61.0,107.0,95.0,121.0,332.0,492.0,0.0,3452.0,10.0,10,0
84,28.0,14.0,3.0,17.0,1907.0,2067.0,2483.0,2643.0,20.0,10,0
85,15.0,94.0,30.0,106.0,268.0,428.0,2305.0,2465.0,30.0,10,0
86,60.0,115.0,70.0,110.0,520.0,680.0,0.0,3468.0,20.0,10,0
87,75.0,64.0,98.0,28.0,7.0,167.0,373.0,533.0,20.0,10,0
88,105.0,26.0,80.0,22.0,2889.0,3049.0,0.0,3459.0,30.0,10,0
89,106.0,81.0,103.0,33.0,532.0,692.0,2018.0,2178.0,20.0,10,0
90,94.0,56.0,104.0,51.0,1721.0,1881.0,2416.0,2576.0,30.0,10,0
91,103.0,19.0,120.0,20.0,0.0,3448.0,2304.0,2464.0,30.0,10,0
92,7.0,52.0,25.0,66.0,0.0,3443.0,0.0,3463.0,20.0,10,0
93,72.0,117.0,73.0,119.0,0.0,3461.0,1487.0,1647.0,10.0,10,0
94,79.0,128.0,95.0,103.0,0.0,3450.0,2691.0,2851.0,30.0,10,0
95,59.0,77.0,64.0,89.0,2212.0,2372.0,2691.0,2851.0,20.0,10,0
96,103.0,55.0,116.0,34.0,1438.0,1598.0,2216.0,2376.0,20.0,10,0
97,63.0,100.0,94.0,104.0,41.0,201.0,0.0,3467.0,10.0,10,0
98,10.0,105.0,36.0,94.0,0.0,3439.0,3202.0,3362.0,20.0,10,0
99,75.0,103.0,92.0,123.0,1109.0,1269.0,2094.0,2254.0,20.0,10,0
100,126.0,20.0,126.0,20.0,2117.0,2277.0,2117.0,2277.0,20.0,10,0
101,130.0,16.0,113.0,36.0,2022.0,2182.0,2592.0,2752.0,30.0,10,0
102,85.0,85.0,85.0,85.0,0.0,3487.0,0.0,3487.0,20.0,10,0
