nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
22,64.0,49.333333333333336,65.33333333333333,46.666666666666664,381.0,408.0,408.0,570.0,10.0,10,0
23,74.66666666666667,44.666666666666664,73.33333333333333,44.0,444.0,552.0,561.0,798.0,10.0,10,0
24,66.0,64.0,68.0,69.33333333333333,38.0,309.0,56.0,402.0,10.0,10,0
25,62.0,50.0,60.666666666666664,47.333333333333336,38.0,378.0,769.0,949.0,30.0,10,0
26,60.0,69.33333333333333,60.666666666666664,63.333333333333336,810.0,945.0,1021.0,1112.0,20.0,10,0
27,82.0,74.66666666666667,84.66666666666667,72.0,293.0,571.0,625.0,794.0,20.0,10,0
28,74.66666666666667,47.333333333333336,75.33333333333333,46.0,102.0,343.0,297.0,514.0,20.0,10,0
29,86.0,6.0,92.66666666666667,6.666666666666667,84.0,223.0,713.0,766.0,10.0,10,0
30,10.666666666666666,26.0,12.0,25.333333333333332,286.0,386.0,530.0,689.0,20.0,10,0
31,14.0,17.333333333333332,20.0,18.0,241.0,435.0,692.0,916.0,20.0,10,0
32,18.0,51.333333333333336,16.666666666666668,53.333333333333336,226.0,407.0,338.0,483.0,10.0,10,0
33,21.333333333333332,70.66666666666667,21.333333333333332,70.66666666666667,519.0,740.0,519.0,740.0,10.0,10,0
34,26.0,85.33333333333333,28.666666666666668,90.0,65.0,367.0,176.0,332.0,10.0,10,0
35,40.666666666666664,39.333333333333336,42.666666666666664,40.666666666666664,876.0,1026.0,1036.0,1052.0,20.0,10,0
36,69.33333333333333,70.66666666666667,68.66666666666667,74.0,326.0,499.0,600.0,786.0,20.0,10,0
37,72.66666666666667,47.333333333333336,71.33333333333333,42.0,83.0,175.0,734.0,814.0,20.0,10,0
38,83.33333333333333,72.0,80.66666666666667,73.33333333333333,741.0,862.0,838.0,955.0,20.0,10,0
39,41.333333333333336,38.666666666666664,40.666666666666664,32.0,106.0,297.0,298.0,667.0,20.0,10,0
40,49.333333333333336,62.0,49.333333333333336,66.0,23.0,203.0,47.0,371.0,20.0,10,0
41,59.333333333333336,48.666666666666664,63.333333333333336,51.333333333333336,19.0,121.0,220.0,382.0,10.0,10,0
42,14.0,16.666666666666668,19.333333333333332,18.666666666666668,368.0,490.0,864.0,925.0,20.0,10,0
43,66.0,18.666666666666668,66.0,18.666666666666668,327.0,508.0,327.0,508.0,30.0,10,0
44,67.33333333333333,64.0,70.0,73.33333333333333,56.0,206.0,557.0,645.0,10.0,10,0
45,6.0,76.0,6.0,76.0,889.0,969.0,889.0,969.0,20.0,10,0
46,79.33333333333333,76.0,80.66666666666667,74.66666666666667,126.0,187.0,209.0,288.0,20.0,10,0
47,90.0,0.0,91.33333333333333,4.0,339.0,397.0,631.0,659.0,10.0,10,0
48,79.33333333333333,86.66666666666667,78.66666666666667,87.33333333333333,715.0,742.0,720.0,918.0,20.0,10,0
49,20.0,52.666666666666664,22.666666666666668,54.666666666666664,516.0,676.0,880.0,1049.0,20.0,10,0
50,2.6666666666666665,83.33333333333333,4.0,75.33333333333333,348.0,369.0,688.0,800.0,30.0,10,0
51,18.666666666666668,66.0,17.333333333333332,70.0,51.0,226.0,118.0,177.0,10.0,10,0
52,26.666666666666668,88.0,23.333333333333332,82.0,68.0,285.0,1056.0,1198.0,20.0,10,0
53,14.0,32.0,14.0,32.0,53.0,274.0,53.0,274.0,10.0,10,0
54,14.0,76.66666666666667,22.666666666666668,69.33333333333333,211.0,471.0,706.0,737.0,10.0,10,0
55,68.0,73.33333333333333,66.0,72.0,712.0,857.0,904.0,1041.0,10.0,10,0
56,0.6666666666666666,22.666666666666668,4.0,16.666666666666668,77.0,319.0,448.0,642.0,20.0,10,0
57,62.666666666666664,46.666666666666664,58.666666666666664,48.0,531.0,634.0,927.0,977.0,20.0,10,0
58,24.0,88.0,21.333333333333332,85.33333333333333,500.0,581.0,1020.0,1181.0,10.0,10,0
59,62.666666666666664,48.666666666666664,62.666666666666664,48.666666666666664,701.0,830.0,701.0,830.0,10.0,10,0
60,90.0,2.0,90.66666666666667,0.0,260.0,290.0,429.0,488.0,20.0,10,0
61,64.66666666666667,19.333333333333332,64.66666666666667,18.666666666666668,49.0,346.0,89.0,192.0,30.0,10,0
62,42.0,38.0,39.333333333333336,37.333333333333336,14.0,413.0,713.0,812.0,10.0,10,0
63,49.333333333333336,64.0,53.333333333333336,64.66666666666667,26.0,284.0,438.0,536.0,30.0,10,0
64,89.33333333333333,20.666666666666668,87.33333333333333,20.666666666666668,519.0,556.0,529.0,732.0,20.0,10,0
65,64.0,17.333333333333332,68.66666666666667,22.666666666666668,152.0,312.0,556.0,657.0,10.0,10,0
66,2.6666666666666665,20.0,13.333333333333334,26.0,619.0,842.0,810.0,958.0,40.0,10,0
67,58.0,26.0,62.0,24.0,35.0,331.0,41.0,288.0,20.0,10,0
68,62.666666666666664,70.0,60.0,67.33333333333333,673.0,712.0,941.0,1000.0,10.0,10,0
69,50.666666666666664,66.0,52.0,61.333333333333336,135.0,468.0,446.0,719.0,20.0,10,0
70,78.66666666666667,76.0,84.66666666666667,74.66666666666667,65.0,87.0,510.0,722.0,10.0,10,0
71,1.3333333333333333,18.666666666666668,0.0,18.0,79.0,299.0,199.0,333.0,10.0,10,0
72,11.333333333333334,28.666666666666668,12.666666666666666,24.666666666666668,232.0,251.0,613.0,790.0,10.0,10,0
73,0.6666666666666666,16.0,2.6666666666666665,15.333333333333334,303.0,416.0,420.0,485.0,10.0,10,0
74,38.0,35.333333333333336,38.0,35.333333333333336,597.0,742.0,597.0,742.0,10.0,10,0
75,66.0,17.333333333333332,65.33333333333333,20.666666666666668,285.0,366.0,486.0,534.0,40.0,10,0
76,80.66666666666667,89.33333333333333,77.33333333333333,88.0,475.0,608.0,829.0,994.0,20.0,10,0
77,91.33333333333333,2.0,88.66666666666667,8.0,382.0,722.0,710.0,961.0,20.0,10,0
78,61.333333333333336,71.33333333333333,62.666666666666664,69.33333333333333,433.0,563.0,729.0,838.0,30.0,10,0
79,6.666666666666667,89.33333333333333,9.333333333333334,87.33333333333333,522.0,785.0,620.0,876.0,10.0,10,0
80,60.666666666666664,52.0,62.666666666666664,48.0,66.0,163.0,671.0,678.0,10.0,10,0
81,23.333333333333332,50.666666666666664,21.333333333333332,51.333333333333336,35.0,275.0,90.0,167.0,10.0,10,0
82,84.66666666666667,18.666666666666668,90.66666666666667,19.333333333333332,86.0,236.0,347.0,542.0,30.0,10,0
83,5.333333333333333,79.33333333333333,4.666666666666667,76.66666666666667,100.0,238.0,763.0,910.0,20.0,10,0
84,16.0,16.0,16.0,16.0,497.0,732.0,497.0,732.0,10.0,10,0
85,14.666666666666666,25.333333333333332,14.666666666666666,25.333333333333332,911.0,1042.0,911.0,1042.0,20.0,10,0
86,20.0,90.66666666666667,22.0,87.33333333333333,709.0,934.0,987.0,1028.0,10.0,10,0
87,14.0,29.333333333333332,10.666666666666666,25.333333333333332,104.0,192.0,307.0,547.0,20.0,10,0
88,18.666666666666668,49.333333333333336,18.666666666666668,52.0,57.0,391.0,457.0,552.0,20.0,10,0
89,57.333333333333336,68.0,60.666666666666664,72.0,35.0,252.0,237.0,577.0,10.0,10,0
90,81.33333333333333,75.33333333333333,78.66666666666667,72.0,168.0,512.0,949.0,1031.0,20.0,10,0
91,88.0,16.0,88.0,16.0,323.0,372.0,323.0,372.0,10.0,10,0
92,1.3333333333333333,88.0,24.0,70.0,472.0,637.0,753.0,876.0,10.0,10,0
93,58.666666666666664,23.333333333333332,56.0,26.0,213.0,429.0,622.0,757.0,20.0,10,0
94,18.666666666666668,71.33333333333333,20.666666666666668,74.66666666666667,170.0,311.0,317.0,565.0,20.0,10,0
95,22.666666666666668,72.0,23.333333333333332,68.0,534.0,539.0,848.0,966.0,10.0,10,0
96,22.666666666666668,92.0,22.666666666666668,92.0,661.0,793.0,661.0,793.0,20.0,10,0
97,28.0,90.66666666666667,22.0,88.66666666666667,222.0,470.0,798.0,1034.0,10.0,10,0
98,51.333333333333336,66.66666666666667,51.333333333333336,66.66666666666667,302.0,484.0,302.0,484.0,20.0,10,0
99,84.66666666666667,19.333333333333332,86.66666666666667,18.0,70.0,236.0,198.0,311.0,20.0,10,0
100,68.66666666666667,70.66666666666667,71.33333333333333,70.0,258.0,385.0,404.0,607.0,30.0,10,0
101,18.666666666666668,22.0,20.0,20.666666666666668,55.0,135.0,962.0,1014.0,20.0,10,0
102,6.666666666666667,78.66666666666667,23.333333333333332,66.0,76.0,181.0,951.0,1049.0,10.0,10,0
103,74.0,44.0,68.0,40.0,572.0,606.0,787.0,953.0,20.0,10,0
104,79.33333333333333,92.66666666666667,80.0,90.66666666666667,198.0,334.0,329.0,571.0,20.0,10,0
105,84.0,74.66666666666667,84.0,74.66666666666667,403.0,647.0,403.0,647.0,10.0,10,0
106,90.0,4.0,87.33333333333333,7.333333333333333,91.0,333.0,805.0,1050.0,30.0,10,0
107,10.666666666666666,92.0,2.0,90.0,86.0,142.0,443.0,481.0,10.0,10,0
