nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
83,19.0,39.0,22.0,38.0,703.0,883.0,886.0,1066.0,10.0,10,0
84,88.0,72.0,88.0,72.0,862.0,1042.0,862.0,1042.0,30.0,10,0
85,107.0,63.0,102.0,60.0,684.0,864.0,780.0,960.0,30.0,10,0
86,33.0,131.0,33.0,131.0,918.0,1098.0,918.0,1098.0,30.0,10,0
87,67.0,55.0,63.0,57.0,15.0,195.0,20.0,200.0,10.0,10,0
88,93.0,36.0,88.0,35.0,42.0,222.0,231.0,411.0,20.0,10,0
89,86.0,102.0,91.0,108.0,36.0,216.0,317.0,497.0,10.0,10,0
90,16.0,38.0,19.0,37.0,337.0,517.0,611.0,791.0,20.0,10,0
91,132.0,24.0,136.0,29.0,258.0,438.0,354.0,534.0,10.0,10,0
92,28.0,78.0,28.0,78.0,414.0,594.0,414.0,594.0,10.0,10,0
93,3.0,135.0,2.0,132.0,372.0,552.0,465.0,645.0,20.0,10,0
94,99.0,96.0,101.0,107.0,38.0,218.0,974.0,1154.0,10.0,10,0
95,119.0,114.0,126.0,112.0,66.0,246.0,435.0,615.0,20.0,10,0
96,36.0,105.0,36.0,105.0,724.0,904.0,724.0,904.0,20.0,10,0
97,42.0,136.0,36.0,132.0,256.0,436.0,450.0,630.0,10.0,10,0
98,122.0,113.0,122.0,113.0,250.0,430.0,250.0,430.0,20.0,10,0
99,21.0,26.0,30.0,31.0,248.0,428.0,898.0,1078.0,20.0,10,0
100,40.0,132.0,30.0,136.0,70.0,250.0,731.0,911.0,20.0,10,0
101,10.0,118.0,5.0,119.0,76.0,256.0,364.0,544.0,10.0,10,0
102,119.0,139.0,120.0,136.0,176.0,356.0,360.0,540.0,20.0,10,0
103,28.0,33.0,30.0,24.0,55.0,235.0,621.0,801.0,20.0,10,0
104,95.0,77.0,91.0,71.0,211.0,391.0,769.0,949.0,10.0,10,0
105,139.0,10.0,131.0,11.0,649.0,829.0,838.0,1018.0,30.0,10,0
106,20.0,39.0,20.0,39.0,794.0,974.0,794.0,974.0,10.0,10,0
107,131.0,31.0,131.0,31.0,540.0,720.0,540.0,720.0,20.0,10,0
