nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
73,39.333333333333336,76.66666666666667,46.0,77.33333333333333,314.0,344.0,344.0,374.0,26.0,10,0
74,18.666666666666668,41.333333333333336,20.0,38.0,196.0,226.0,230.0,260.0,23.0,10,0
75,33.333333333333336,70.66666666666667,22.0,78.0,0.0,583.0,0.0,565.0,25.0,10,0
76,91.33333333333333,67.33333333333333,80.0,68.0,0.0,551.0,97.0,127.0,12.0,10,0
77,12.0,46.666666666666664,24.0,36.0,391.0,421.0,0.0,587.0,26.0,10,0
78,71.33333333333333,68.0,38.666666666666664,53.333333333333336,0.0,576.0,460.0,490.0,12.0,10,0
79,37.333333333333336,86.0,24.0,82.66666666666667,0.0,564.0,0.0,561.0,21.0,10,0
80,78.0,61.333333333333336,56.0,58.666666666666664,0.0,573.0,356.0,386.0,25.0,10,0
81,24.666666666666668,92.0,11.333333333333334,92.0,210.0,240.0,433.0,463.0,5.0,10,0
82,25.333333333333332,81.33333333333333,25.333333333333332,81.33333333333333,234.0,264.0,234.0,264.0,13.0,10,0
83,19.333333333333332,40.0,2.6666666666666665,29.333333333333332,42.0,72.0,0.0,554.0,14.0,10,0
84,59.333333333333336,16.0,40.666666666666664,22.666666666666668,301.0,331.0,473.0,503.0,15.0,10,0
85,18.0,69.33333333333333,36.0,52.0,502.0,532.0,550.0,580.0,1.0,10,0
86,38.666666666666664,7.333333333333333,55.333333333333336,8.0,127.0,157.0,230.0,260.0,9.0,10,0
87,91.33333333333333,64.0,53.333333333333336,68.66666666666667,71.0,101.0,372.0,402.0,9.0,10,0
88,52.666666666666664,48.0,52.0,74.0,0.0,615.0,0.0,583.0,22.0,10,0
89,91.33333333333333,91.33333333333333,90.66666666666667,82.0,100.0,130.0,319.0,349.0,27.0,10,0
90,91.33333333333333,84.66666666666667,47.333333333333336,46.666666666666664,196.0,226.0,480.0,510.0,28.0,10,0
91,68.66666666666667,57.333333333333336,68.66666666666667,57.333333333333336,258.0,288.0,258.0,288.0,19.0,10,0
92,42.666666666666664,92.0,42.666666666666664,92.0,0.0,556.0,0.0,556.0,15.0,10,0
93,84.0,15.333333333333334,80.0,9.333333333333334,0.0,551.0,259.0,289.0,13.0,10,0
94,92.0,16.0,92.0,16.0,180.0,210.0,180.0,210.0,12.0,10,0
95,83.33333333333333,45.333333333333336,68.66666666666667,51.333333333333336,192.0,222.0,291.0,321.0,20.0,10,0
96,54.0,38.0,69.33333333333333,21.333333333333332,17.0,47.0,135.0,165.0,8.0,10,0
97,44.0,60.666666666666664,36.666666666666664,68.0,21.0,51.0,315.0,345.0,16.0,10,0
98,79.33333333333333,48.666666666666664,79.33333333333333,48.666666666666664,117.0,147.0,117.0,147.0,15.0,10,0
99,10.0,12.0,6.0,12.666666666666666,0.0,549.0,373.0,403.0,10.0,10,0
100,40.0,15.333333333333334,40.0,15.333333333333334,0.0,576.0,0.0,576.0,16.0,10,0
101,42.666666666666664,76.66666666666667,44.666666666666664,80.0,0.0,579.0,359.0,389.0,15.0,10,0
102,21.333333333333332,4.0,15.333333333333334,12.666666666666666,95.0,125.0,172.0,202.0,11.0,10,0
103,72.66666666666667,52.0,57.333333333333336,53.333333333333336,238.0,268.0,374.0,404.0,21.0,10,0
104,44.0,26.666666666666668,46.0,4.0,30.0,60.0,83.0,113.0,20.0,10,0
105,88.66666666666667,86.66666666666667,92.66666666666667,73.33333333333333,222.0,252.0,0.0,545.0,13.0,10,0
106,80.0,34.666666666666664,80.0,34.666666666666664,374.0,404.0,374.0,404.0,20.0,10,0
107,28.0,19.333333333333332,22.0,0.0,60.0,90.0,482.0,512.0,12.0,10,0
