nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
28,38.666666666666664,63.333333333333336,38.666666666666664,63.333333333333336,425.0,575.0,425.0,575.0,35.0,10,0
29,91.33333333333333,64.0,78.66666666666667,72.0,71.0,221.0,115.0,265.0,9.0,10,0
30,92.66666666666667,73.33333333333333,84.66666666666667,74.66666666666667,131.0,281.0,70.0,220.0,19.0,10,0
31,81.33333333333333,87.33333333333333,68.66666666666667,79.33333333333333,80.0,230.0,274.0,424.0,20.0,10,0
32,13.333333333333334,46.0,13.333333333333334,46.0,318.0,468.0,318.0,468.0,13.0,10,0
33,40.0,15.333333333333334,1.3333333333333333,18.666666666666668,48.0,198.0,79.0,229.0,16.0,10,0
34,61.333333333333336,14.666666666666666,58.666666666666664,19.333333333333332,130.0,280.0,430.0,580.0,18.0,10,0
35,57.333333333333336,68.0,60.666666666666664,72.0,35.0,185.0,43.0,193.0,10.0,10,0
36,84.0,74.66666666666667,82.0,74.66666666666667,70.0,220.0,67.0,217.0,10.0,10,0
37,73.33333333333333,44.0,75.33333333333333,46.0,45.0,195.0,43.0,193.0,10.0,10,0
38,71.33333333333333,51.333333333333336,72.66666666666667,52.0,37.0,187.0,178.0,328.0,34.0,10,0
39,32.0,31.333333333333332,14.0,32.0,31.0,181.0,53.0,203.0,19.0,10,0
40,57.333333333333336,24.0,72.0,20.0,37.0,187.0,55.0,205.0,20.0,10,0
41,91.33333333333333,67.33333333333333,80.66666666666667,74.66666666666667,109.0,259.0,66.0,216.0,12.0,10,0
42,29.333333333333332,24.0,12.666666666666666,26.0,42.0,192.0,78.0,228.0,9.0,10,0
43,58.0,26.0,59.333333333333336,26.0,35.0,185.0,36.0,186.0,20.0,10,0
44,42.0,33.333333333333336,22.0,0.0,21.0,171.0,395.0,545.0,10.0,10,0
45,80.66666666666667,82.66666666666667,80.66666666666667,82.0,90.0,240.0,197.0,347.0,21.0,10,0
46,68.66666666666667,29.333333333333332,77.33333333333333,14.666666666666666,42.0,192.0,78.0,228.0,12.0,10,0
47,79.33333333333333,92.66666666666667,91.33333333333333,91.33333333333333,84.0,234.0,94.0,244.0,20.0,10,0
48,46.666666666666664,62.666666666666664,33.333333333333336,74.66666666666667,24.0,174.0,172.0,322.0,32.0,10,0
49,77.33333333333333,55.333333333333336,78.0,61.333333333333336,119.0,269.0,223.0,373.0,30.0,10,0
50,81.33333333333333,75.33333333333333,80.66666666666667,73.33333333333333,67.0,217.0,101.0,251.0,20.0,10,0
51,23.333333333333332,68.0,21.333333333333332,70.66666666666667,112.0,262.0,74.0,224.0,10.0,10,0
52,5.333333333333333,58.0,22.666666666666668,48.0,341.0,491.0,438.0,588.0,17.0,10,0
53,68.66666666666667,46.0,93.33333333333333,28.0,33.0,183.0,75.0,225.0,30.0,10,0
54,10.666666666666666,25.333333333333332,12.0,25.333333333333332,62.0,212.0,61.0,211.0,20.0,10,0
55,14.0,29.333333333333332,40.0,56.0,55.0,205.0,422.0,572.0,20.0,10,0
56,72.66666666666667,92.66666666666667,76.66666666666667,89.33333333333333,79.0,229.0,78.0,228.0,8.0,10,0
57,66.66666666666667,66.0,53.333333333333336,68.66666666666667,239.0,389.0,312.0,462.0,17.0,10,0
58,41.333333333333336,38.666666666666664,44.0,54.666666666666664,14.0,164.0,441.0,591.0,20.0,10,0
59,66.0,17.333333333333332,46.0,4.0,52.0,202.0,64.0,214.0,40.0,10,0
60,22.666666666666668,72.0,12.666666666666666,80.0,61.0,211.0,201.0,351.0,10.0,10,0
61,72.66666666666667,87.33333333333333,90.0,43.333333333333336,72.0,222.0,279.0,429.0,20.0,10,0
62,68.0,40.0,68.66666666666667,57.333333333333336,75.0,225.0,198.0,348.0,30.0,10,0
63,10.0,12.0,20.0,14.0,340.0,490.0,262.0,412.0,10.0,10,0
64,6.666666666666667,74.0,6.666666666666667,74.0,402.0,552.0,402.0,552.0,21.0,10,0
65,2.6666666666666665,18.666666666666668,26.0,8.666666666666666,84.0,234.0,316.0,466.0,10.0,10,0
66,38.0,35.333333333333336,31.333333333333332,55.333333333333336,34.0,184.0,258.0,408.0,10.0,10,0
67,55.333333333333336,8.0,36.0,27.333333333333332,170.0,320.0,221.0,371.0,29.0,10,0
68,56.666666666666664,50.0,73.33333333333333,66.0,15.0,165.0,243.0,393.0,37.0,10,0
69,56.0,58.666666666666664,56.0,58.666666666666664,296.0,446.0,296.0,446.0,16.0,10,0
70,70.0,1.3333333333333333,67.33333333333333,0.0,164.0,314.0,398.0,548.0,1.0,10,0
71,23.333333333333332,66.0,18.666666666666668,66.0,125.0,275.0,51.0,201.0,20.0,10,0
72,66.66666666666667,70.66666666666667,79.33333333333333,76.0,46.0,196.0,65.0,215.0,10.0,10,0
73,29.333333333333332,77.33333333333333,37.333333333333336,86.0,52.0,202.0,227.0,377.0,27.0,10,0
74,54.666666666666664,66.66666666666667,56.0,66.0,44.0,194.0,32.0,182.0,18.0,10,0
75,80.0,90.66666666666667,88.66666666666667,86.66666666666667,82.0,232.0,162.0,312.0,10.0,10,0
76,39.333333333333336,37.333333333333336,24.0,36.0,48.0,198.0,312.0,462.0,20.0,10,0
77,18.666666666666668,71.33333333333333,23.333333333333332,60.0,55.0,205.0,386.0,536.0,20.0,10,0
78,71.33333333333333,42.0,74.0,44.0,59.0,209.0,41.0,191.0,30.0,10,0
79,79.33333333333333,90.66666666666667,91.33333333333333,84.66666666666667,82.0,232.0,136.0,286.0,30.0,10,0
80,63.333333333333336,23.333333333333332,66.0,22.666666666666668,43.0,193.0,46.0,196.0,10.0,10,0
81,0.6666666666666666,16.0,10.0,2.6666666666666665,82.0,232.0,85.0,235.0,10.0,10,0
82,20.666666666666668,74.66666666666667,14.0,76.66666666666667,57.0,207.0,66.0,216.0,20.0,10,0
83,75.33333333333333,47.333333333333336,92.0,52.0,43.0,193.0,142.0,292.0,10.0,10,0
84,78.66666666666667,76.0,79.33333333333333,86.66666666666667,65.0,215.0,93.0,243.0,10.0,10,0
85,80.0,9.333333333333334,91.33333333333333,4.666666666666667,199.0,349.0,96.0,246.0,20.0,10,0
86,22.666666666666668,69.33333333333333,24.0,70.0,87.0,237.0,99.0,249.0,10.0,10,0
87,70.66666666666667,6.666666666666667,74.66666666666667,8.666666666666666,239.0,389.0,404.0,554.0,13.0,10,0
88,24.0,25.333333333333332,24.0,25.333333333333332,378.0,528.0,378.0,528.0,5.0,10,0
89,27.333333333333332,24.0,2.6666666666666665,20.0,44.0,194.0,96.0,246.0,13.0,10,0
90,44.0,60.666666666666664,5.333333333333333,92.0,21.0,171.0,231.0,381.0,16.0,10,0
91,77.33333333333333,88.0,77.33333333333333,88.0,117.0,267.0,117.0,267.0,10.0,10,0
92,75.33333333333333,30.0,75.33333333333333,30.0,239.0,389.0,239.0,389.0,4.0,10,0
93,40.666666666666664,39.333333333333336,38.0,39.333333333333336,76.0,226.0,62.0,212.0,20.0,10,0
94,74.66666666666667,47.333333333333336,93.33333333333333,24.0,42.0,192.0,116.0,266.0,20.0,10,0
95,11.333333333333334,28.666666666666668,15.333333333333334,26.0,59.0,209.0,292.0,442.0,10.0,10,0
96,13.333333333333334,26.0,8.666666666666666,32.0,89.0,239.0,360.0,510.0,10.0,10,0
97,61.333333333333336,71.33333333333333,60.0,69.33333333333333,43.0,193.0,82.0,232.0,30.0,10,0
98,0.6666666666666666,22.666666666666668,2.6666666666666665,29.333333333333332,77.0,227.0,356.0,506.0,20.0,10,0
99,52.0,42.0,65.33333333333333,20.666666666666668,10.0,160.0,48.0,198.0,19.0,10,0
100,42.666666666666664,88.0,24.666666666666668,92.0,62.0,212.0,150.0,300.0,8.0,10,0
101,62.666666666666664,70.0,80.66666666666667,89.33333333333333,57.0,207.0,81.0,231.0,10.0,10,0
102,76.66666666666667,82.66666666666667,76.66666666666667,82.66666666666667,351.0,501.0,351.0,501.0,11.0,10,0
103,69.33333333333333,36.0,68.66666666666667,54.666666666666664,37.0,187.0,266.0,416.0,13.0,10,0
104,64.66666666666667,18.666666666666668,59.333333333333336,16.0,49.0,199.0,241.0,391.0,20.0,10,0
105,68.66666666666667,22.666666666666668,68.66666666666667,22.666666666666668,51.0,201.0,51.0,201.0,30.0,10,0
