nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
56,68.66666666666667,29.333333333333332,90.0,43.333333333333336,42.0,52.0,349.0,359.0,12.0,10,0
57,75.33333333333333,21.333333333333332,64.66666666666667,8.0,154.0,164.0,216.0,226.0,36.0,10,0
58,80.0,31.333333333333332,93.33333333333333,24.0,55.0,65.0,186.0,196.0,18.0,10,0
59,69.33333333333333,48.666666666666664,68.66666666666667,54.666666666666664,259.0,269.0,336.0,346.0,17.0,10,0
60,24.0,25.333333333333332,40.666666666666664,22.666666666666668,448.0,458.0,483.0,493.0,5.0,10,0
61,10.0,2.6666666666666665,10.0,12.0,111.0,121.0,0.0,549.0,23.0,10,0
62,44.0,26.666666666666668,36.0,22.0,30.0,40.0,0.0,584.0,20.0,10,0
63,84.0,15.333333333333334,58.666666666666664,19.333333333333332,0.0,551.0,570.0,580.0,13.0,10,0
64,72.66666666666667,87.33333333333333,56.666666666666664,74.0,236.0,246.0,0.0,581.0,16.0,10,0
65,32.666666666666664,93.33333333333333,6.666666666666667,74.0,244.0,254.0,503.0,513.0,3.0,10,0
66,75.33333333333333,30.0,62.0,40.666666666666664,309.0,319.0,531.0,541.0,4.0,10,0
67,77.33333333333333,8.666666666666666,61.333333333333336,14.666666666666666,0.0,551.0,0.0,572.0,5.0,10,0
68,92.66666666666667,73.33333333333333,56.666666666666664,50.0,0.0,545.0,0.0,609.0,19.0,10,0
69,6.666666666666667,57.333333333333336,6.666666666666667,57.333333333333336,421.0,431.0,421.0,431.0,14.0,10,0
70,34.0,61.333333333333336,34.0,61.333333333333336,458.0,468.0,458.0,468.0,9.0,10,0
71,30.666666666666668,74.66666666666667,46.0,77.33333333333333,296.0,306.0,354.0,364.0,10.0,10,0
72,24.0,36.0,18.666666666666668,41.333333333333336,0.0,587.0,206.0,216.0,15.0,10,0
73,80.0,68.0,80.0,68.0,107.0,117.0,107.0,117.0,18.0,10,0
74,12.666666666666666,80.0,22.0,78.0,271.0,281.0,0.0,565.0,16.0,10,0
75,12.0,46.666666666666664,2.6666666666666665,29.333333333333332,401.0,411.0,0.0,554.0,26.0,10,0
76,40.0,15.333333333333334,38.666666666666664,53.333333333333336,0.0,576.0,470.0,480.0,16.0,10,0
77,25.333333333333332,81.33333333333333,24.0,82.66666666666667,244.0,254.0,0.0,561.0,13.0,10,0
78,68.66666666666667,51.333333333333336,56.0,58.666666666666664,301.0,311.0,366.0,376.0,17.0,10,0
79,11.333333333333334,92.0,11.333333333333334,92.0,443.0,453.0,443.0,453.0,8.0,10,0
80,19.333333333333332,40.0,36.0,52.0,42.0,52.0,560.0,570.0,14.0,10,0
81,69.33333333333333,21.333333333333332,55.333333333333336,8.0,145.0,155.0,240.0,250.0,18.0,10,0
82,17.333333333333332,33.333333333333336,22.666666666666668,48.0,0.0,576.0,559.0,569.0,7.0,10,0
83,42.666666666666664,76.66666666666667,52.0,74.0,0.0,579.0,0.0,583.0,15.0,10,0
84,82.0,56.0,77.33333333333333,55.333333333333336,426.0,436.0,0.0,577.0,13.0,10,0
85,42.666666666666664,92.0,19.333333333333332,62.666666666666664,0.0,556.0,0.0,577.0,15.0,10,0
86,91.33333333333333,91.33333333333333,71.33333333333333,68.0,110.0,120.0,0.0,576.0,27.0,10,0
87,92.66666666666667,48.0,47.333333333333336,46.666666666666664,347.0,357.0,490.0,500.0,23.0,10,0
88,80.0,40.0,91.33333333333333,56.0,64.0,74.0,114.0,124.0,18.0,10,0
89,76.0,72.66666666666667,80.66666666666667,82.0,0.0,566.0,0.0,551.0,16.0,10,0
90,15.333333333333334,26.0,6.0,12.666666666666666,0.0,568.0,383.0,393.0,20.0,10,0
91,52.0,42.0,57.333333333333336,53.333333333333336,10.0,20.0,384.0,394.0,19.0,10,0
92,46.0,4.0,38.666666666666664,7.333333333333333,93.0,103.0,137.0,147.0,8.0,10,0
93,17.333333333333332,86.66666666666667,24.666666666666668,83.33333333333333,278.0,288.0,353.0,363.0,20.0,10,0
94,73.33333333333333,66.0,91.33333333333333,67.33333333333333,313.0,323.0,0.0,551.0,21.0,10,0
95,43.333333333333336,53.333333333333336,44.666666666666664,80.0,11.0,21.0,369.0,379.0,20.0,10,0
96,37.333333333333336,92.66666666666667,18.0,69.33333333333333,320.0,330.0,512.0,522.0,18.0,10,0
97,90.66666666666667,82.0,52.666666666666664,48.0,329.0,339.0,0.0,615.0,31.0,10,0
98,54.0,38.0,66.0,22.666666666666668,17.0,27.0,0.0,578.0,8.0,10,0
99,91.33333333333333,84.66666666666667,88.66666666666667,86.66666666666667,206.0,216.0,232.0,242.0,28.0,10,0
100,22.666666666666668,13.333333333333334,26.0,8.666666666666666,161.0,171.0,386.0,396.0,15.0,10,0
101,91.33333333333333,64.0,78.0,61.333333333333336,71.0,81.0,0.0,573.0,9.0,10,0
102,24.666666666666668,52.666666666666664,24.666666666666668,52.666666666666664,438.0,448.0,438.0,448.0,5.0,10,0
103,15.333333333333334,12.666666666666666,10.0,6.0,182.0,192.0,420.0,430.0,16.0,10,0
104,22.0,0.0,22.0,0.0,492.0,502.0,492.0,502.0,20.0,10,0
105,63.333333333333336,90.0,63.333333333333336,90.0,411.0,421.0,411.0,421.0,27.0,10,0
