nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
56,78.0,188.0,-10.0,2632.0,3272.0,10,84,0,-1
57,27.0,83.0,-20.0,2423.0,3063.0,10,306,0,-1
58,136.0,57.0,30.0,1228.0,1868.0,10,0,193,90.18814358858795
59,59.0,98.0,10.0,1562.0,2202.0,10,0,259,4.402184553742696
60,170.0,49.0,-10.0,635.0,1275.0,10,349,0,-1
61,114.0,138.0,-30.0,2756.0,3396.0,10,333,0,-1
62,78.0,154.0,10.0,58.0,698.0,10,0,105,0
63,69.0,190.0,30.0,2053.0,2693.0,10,0,176,309.3375901263025
64,60.0,171.0,20.0,130.0,770.0,10,0,5,3.541706238763224
65,112.0,53.0,10.0,1828.0,2468.0,10,0,392,1243.2330123640502
66,99.0,123.0,-20.0,2270.0,2910.0,10,217,0,-1
67,28.0,50.0,10.0,261.0,901.0,10,0,190,81.77209956379932
68,97.0,163.0,-20.0,1472.0,2112.0,10,339,0,-1
69,150.0,135.0,20.0,597.0,1237.0,10,0,164,416.2951894316013
70,136.0,134.0,-10.0,2914.0,3554.0,10,343,0,-1
71,120.0,153.0,-40.0,2650.0,3290.0,10,185,0,-1
72,79.0,89.0,-10.0,2792.0,3432.0,10,281,0,-1
73,162.0,44.0,20.0,248.0,888.0,10,0,201,123.47487510755441
74,163.0,55.0,-30.0,2463.0,3103.0,10,350,0,-1
75,103.0,91.0,20.0,9.0,649.0,10,0,187,0
76,74.0,91.0,-10.0,2887.0,3527.0,10,189,0,-1
77,126.0,31.0,-10.0,1988.0,2628.0,10,24,0,-1
78,16.0,146.0,-10.0,1845.0,2485.0,10,113,0,-1
79,84.0,20.0,10.0,2357.0,2997.0,10,0,315,2261.5071748753458
80,21.0,91.0,-10.0,1732.0,2372.0,10,283,0,-1
81,37.0,162.0,-20.0,2617.0,3257.0,10,55,0,-1
82,89.0,168.0,-10.0,2841.0,3481.0,10,39,0,-1
83,72.0,10.0,-10.0,907.0,1547.0,10,276,0,-1
84,55.0,160.0,10.0,332.0,972.0,10,0,56,26.088390981070745
85,63.0,189.0,-10.0,2241.0,2881.0,10,300,0,-1
86,164.0,124.0,-20.0,2365.0,3005.0,10,252,0,-1
87,20.0,96.0,-30.0,1547.0,2187.0,10,370,0,-1
88,82.0,88.0,-10.0,2514.0,3154.0,10,38,0,-1
89,76.0,157.0,20.0,61.0,701.0,10,0,36,0.048752528141438045
90,74.0,196.0,-20.0,2533.0,3173.0,10,332,0,-1
91,85.0,14.0,-20.0,2074.0,2714.0,10,14,0,-1
92,77.0,86.0,-20.0,2136.0,2776.0,10,140,0,-1
93,142.0,141.0,20.0,878.0,1518.0,10,0,52,270.83319024391176
94,119.0,66.0,10.0,834.0,1474.0,10,0,159,745.595633673761
95,7.0,176.0,-30.0,1449.0,2089.0,10,377,0,-1
96,92.0,55.0,-20.0,2445.0,3085.0,10,330,0,-1
97,168.0,43.0,-10.0,539.0,1179.0,10,146,0,-1
98,89.0,113.0,-30.0,2374.0,3014.0,10,101,0,-1
99,98.0,85.0,-10.0,2747.0,3387.0,10,144,0,-1
100,46.0,99.0,-20.0,591.0,1231.0,10,34,0,-1
101,62.0,120.0,30.0,712.0,1352.0,10,0,98,8.677745187408838
102,93.0,1.0,20.0,1669.0,2309.0,10,0,328,96.77751020540958
103,144.0,58.0,30.0,1130.0,1770.0,10,0,17,964.132986008856
104,20.0,54.0,20.0,360.0,1000.0,10,0,194,266.80551221712994
105,32.0,191.0,-10.0,113.0,753.0,10,62,0,-1
106,143.0,72.0,-10.0,2761.0,3401.0,10,256,0,-1
107,68.0,190.0,20.0,1962.0,2602.0,10,0,277,1577.2237850398392
108,140.0,51.0,10.0,1433.0,2073.0,10,0,382,942.8123415780511
109,119.0,130.0,20.0,2928.0,3568.0,10,0,402,2655.2434230713434
110,37.0,195.0,10.0,173.0,813.0,10,0,202,73.41204397807073
111,29.0,163.0,-10.0,2519.0,3159.0,10,394,0,-1
112,120.0,70.0,10.0,928.0,1568.0,10,0,125,286.75325436239206
113,12.0,186.0,10.0,1251.0,1891.0,10,0,78,1100.385850551848
114,118.0,59.0,10.0,646.0,1286.0,10,0,366,80.08049176431437
115,90.0,74.0,-20.0,27.0,667.0,10,262,0,-1
116,165.0,151.0,-20.0,1654.0,2294.0,10,147,0,-1
117,125.0,72.0,20.0,1023.0,1663.0,10,0,44,756.8845505378763
118,177.0,122.0,30.0,2170.0,2810.0,10,0,40,24.84276671922504
119,64.0,78.0,10.0,389.0,1029.0,10,0,246,121.26114939423393
120,67.0,60.0,-30.0,1212.0,1852.0,10,293,0,-1
121,167.0,55.0,30.0,2279.0,2919.0,10,0,378,2171.3909838803447
122,173.0,56.0,20.0,825.0,1465.0,10,0,285,87.92184308223872
123,179.0,78.0,-30.0,1695.0,2335.0,10,379,0,-1
124,83.0,74.0,40.0,888.0,1528.0,10,0,268,524.395932417045
125,140.0,70.0,-10.0,1324.0,1964.0,10,112,0,-1
126,81.0,191.0,-20.0,2726.0,3366.0,10,291,0,-1
127,101.0,37.0,30.0,104.0,744.0,10,0,178,39.40663247601469
128,34.0,182.0,20.0,457.0,1097.0,10,0,45,98.87232065449076
129,99.0,61.0,20.0,357.0,997.0,10,0,172,59.17755113062266
130,168.0,126.0,-20.0,2270.0,2910.0,10,335,0,-1
131,139.0,131.0,-20.0,2914.0,3554.0,10,6,0,-1
132,134.0,46.0,20.0,1511.0,2151.0,10,0,3,1137.3496412437748
133,66.0,78.0,30.0,297.0,937.0,10,0,155,39.80702191132579
134,71.0,189.0,10.0,1869.0,2509.0,10,0,43,1573.4843149436429
135,70.0,185.0,-30.0,1775.0,2415.0,10,355,0,-1
136,16.0,78.0,-30.0,2022.0,2662.0,10,267,0,-1
137,57.0,73.0,30.0,50.0,690.0,10,0,354,0
138,92.0,39.0,-20.0,2902.0,3542.0,10,257,0,-1
139,5.0,58.0,20.0,743.0,1383.0,10,0,385,594.3410147218584
140,75.0,61.0,20.0,499.0,1139.0,10,0,92,430.5451158813614
141,186.0,50.0,20.0,1210.0,1850.0,10,0,289,768.8708263517141
142,14.0,199.0,-30.0,1147.0,1787.0,10,157,0,-1
143,80.0,139.0,30.0,1302.0,1942.0,10,0,363,1108.354890532733
144,110.0,72.0,10.0,71.0,711.0,10,0,99,7.575633093732378
145,40.0,87.0,-20.0,2504.0,3144.0,10,352,0,-1
146,155.0,38.0,10.0,149.0,789.0,10,0,97,4.540087518192527
147,155.0,108.0,20.0,55.0,695.0,10,0,116,0
148,152.0,149.0,-20.0,1551.0,2191.0,10,271,0,-1
149,55.0,195.0,20.0,824.0,1464.0,10,0,165,148.3122423939543
150,86.0,100.0,-20.0,2949.0,3589.0,10,376,0,-1
151,36.0,107.0,20.0,971.0,1611.0,10,0,207,535.1270416773083
152,103.0,148.0,20.0,706.0,1346.0,10,0,251,307.1359668053552
153,29.0,88.0,10.0,2129.0,2769.0,10,0,215,1369.858892954904
154,32.0,93.0,-10.0,68.0,708.0,10,240,0,-1
155,79.0,132.0,-30.0,1774.0,2414.0,10,133,0,-1
156,25.0,182.0,10.0,655.0,1295.0,10,0,10,183.7855214883612
157,25.0,187.0,30.0,948.0,1588.0,10,0,142,35.11096674814479
158,23.0,102.0,-20.0,2223.0,2863.0,10,273,0,-1
159,128.0,80.0,-10.0,1218.0,1858.0,10,94,0,-1
160,165.0,62.0,-30.0,2091.0,2731.0,10,13,0,-1
161,34.0,84.0,10.0,2612.0,3252.0,10,0,266,1003.0776166925926
162,82.0,100.0,10.0,18.0,658.0,10,0,325,0
163,162.0,37.0,-10.0,345.0,985.0,10,222,0,-1
164,138.0,132.0,-20.0,2914.0,3554.0,10,69,0,-1
165,65.0,182.0,-20.0,1114.0,1754.0,10,149,0,-1
166,53.0,168.0,20.0,82.0,722.0,10,0,23,7.687755182303953
167,114.0,55.0,-20.0,2378.0,3018.0,10,338,0,-1
168,24.0,164.0,-10.0,2045.0,2685.0,10,206,0,-1
169,74.0,5.0,-30.0,1092.0,1732.0,10,298,0,-1
170,109.0,73.0,-30.0,28.0,668.0,10,296,0,-1
171,102.0,146.0,-10.0,613.0,1253.0,10,188,0,-1
172,144.0,38.0,-20.0,903.0,1543.0,10,129,0,-1
173,93.0,11.0,20.0,1569.0,2209.0,10,0,46,1431.3236783682141
174,73.0,106.0,10.0,175.0,815.0,10,0,245,107.9152843409702
175,51.0,190.0,30.0,102.0,742.0,10,0,327,12.98045527220516
176,106.0,113.0,-30.0,2760.0,3400.0,10,63,0,-1
177,81.0,80.0,10.0,99.0,739.0,10,0,326,11.180428882302117
178,138.0,22.0,-30.0,705.0,1345.0,10,127,0,-1
179,69.0,173.0,-20.0,1492.0,2132.0,10,374,0,-1
180,75.0,18.0,-10.0,717.0,1357.0,10,309,0,-1
181,166.0,55.0,10.0,2370.0,3010.0,10,0,365,421.33692241550966
182,89.0,68.0,10.0,790.0,1430.0,10,0,274,679.0104019517038
183,126.0,59.0,-30.0,1539.0,2179.0,10,191,0,-1
184,88.0,137.0,-10.0,1493.0,2133.0,10,337,0,-1
185,99.0,152.0,40.0,904.0,1544.0,10,0,71,195.69504877528166
186,178.0,54.0,20.0,1010.0,1650.0,10,0,406,398.9210329604638
187,132.0,51.0,-20.0,1415.0,2055.0,10,75,0,-1
188,100.0,147.0,10.0,521.0,1161.0,10,0,171,321.0098345589914
189,36.0,96.0,10.0,217.0,857.0,10,0,76,116.10710971475734
190,6.0,59.0,-10.0,835.0,1475.0,10,67,0,-1
191,102.0,62.0,30.0,174.0,814.0,10,0,183,113.16585437445814
192,55.0,188.0,30.0,98.0,738.0,10,0,198,5.177600668447647
193,135.0,54.0,-30.0,1321.0,1961.0,10,58,0,-1
194,6.0,66.0,-20.0,1022.0,1662.0,10,104,0,-1
195,88.0,116.0,-10.0,2561.0,3201.0,10,346,0,-1
196,29.0,75.0,20.0,1435.0,2075.0,10,0,307,551.7344045681015
197,143.0,140.0,-10.0,787.0,1427.0,10,269,0,-1
198,15.0,181.0,-30.0,846.0,1486.0,10,192,0,-1
199,130.0,42.0,30.0,1606.0,2246.0,10,0,244,874.7470451470272
200,17.0,99.0,20.0,1453.0,2093.0,10,0,261,1131.1151461343602
201,182.0,68.0,-20.0,1408.0,2048.0,10,73,0,-1
202,27.0,187.0,-10.0,1040.0,1680.0,10,110,0,-1
203,40.0,34.0,10.0,151.0,791.0,10,0,353,31.480793675456304
204,57.0,183.0,-10.0,1016.0,1656.0,10,348,0,-1
205,64.0,140.0,20.0,1196.0,1836.0,10,0,336,1026.4926554045064
206,2.0,178.0,10.0,1353.0,1993.0,10,0,168,1229.4301848578546
207,34.0,89.0,-20.0,2224.0,2864.0,10,151,0,-1
208,149.0,149.0,-20.0,1252.0,1892.0,10,388,0,-1
209,147.0,158.0,-20.0,2349.0,2989.0,10,49,0,-1
210,110.0,150.0,20.0,803.0,1443.0,10,0,12,726.9827217519415
211,83.0,149.0,20.0,51.0,691.0,10,0,8,0
212,42.0,105.0,20.0,875.0,1515.0,10,0,237,133.91324859455085
213,83.0,108.0,10.0,18.0,658.0,10,0,15,0
214,20.0,78.0,20.0,1612.0,2252.0,10,0,229,651.310542751053
215,38.0,85.0,-10.0,2411.0,3051.0,10,153,0,-1
216,101.0,74.0,30.0,26.0,666.0,10,0,321,0
217,82.0,128.0,20.0,1966.0,2606.0,10,0,66,1471.8476581496109
218,73.0,110.0,20.0,81.0,721.0,10,0,219,13.608624168847028
219,81.0,136.0,-20.0,1680.0,2320.0,10,218,0,-1
220,91.0,14.0,-40.0,1978.0,2618.0,10,384,0,-1
221,96.0,62.0,-20.0,2543.0,3183.0,10,324,0,-1
222,130.0,47.0,10.0,60.0,700.0,10,0,163,0.0
223,14.0,163.0,30.0,1738.0,2378.0,10,0,401,589.9906631914412
224,21.0,56.0,40.0,452.0,1092.0,10,0,54,251.64603168758367
225,88.0,41.0,10.0,60.0,700.0,10,0,367,0.0
226,20.0,92.0,-10.0,1641.0,2281.0,10,260,0,-1
227,73.0,20.0,-10.0,624.0,1264.0,10,290,0,-1
228,95.0,18.0,30.0,1882.0,2522.0,10,0,4,502.62504527946385
229,17.0,87.0,-20.0,1828.0,2468.0,10,214,0,-1
230,123.0,32.0,-20.0,2081.0,2721.0,10,236,0,-1
231,124.0,170.0,10.0,2050.0,2690.0,10,0,234,1957.6269117383763
232,84.0,141.0,30.0,1397.0,2037.0,10,0,393,738.1684956610102
233,116.0,44.0,-10.0,2277.0,2917.0,10,253,0,-1
234,133.0,162.0,-10.0,2454.0,3094.0,10,231,0,-1
235,74.0,31.0,10.0,120.0,760.0,10,0,294,45.78244841154378
236,107.0,23.0,20.0,301.0,941.0,10,0,230,149.53323160061726
237,25.0,102.0,-20.0,1255.0,1895.0,10,212,0,-1
238,97.0,71.0,10.0,29.0,669.0,10,0,254,0
239,83.0,147.0,20.0,49.0,689.0,10,0,390,0
240,38.0,94.0,10.0,62.0,702.0,10,0,154,1.9964212570335738
241,149.0,146.0,10.0,1159.0,1799.0,10,0,280,1016.1025746745216
242,93.0,117.0,-20.0,2869.0,3509.0,10,334,0,-1
243,124.0,154.0,-20.0,2556.0,3196.0,10,322,0,-1
244,115.0,40.0,-30.0,2183.0,2823.0,10,199,0,-1
245,84.0,136.0,-10.0,1587.0,2227.0,10,174,0,-1
246,88.0,111.0,-10.0,2466.0,3106.0,10,119,0,-1
247,143.0,135.0,-20.0,2749.0,3389.0,10,258,0,-1
248,143.0,30.0,-20.0,805.0,1445.0,10,35,0,-1
249,148.0,139.0,20.0,692.0,1332.0,10,0,41,538.8588724759452
250,68.0,69.0,30.0,994.0,1634.0,10,0,308,67.47113101896564
251,97.0,157.0,-20.0,1277.0,1917.0,10,152,0,-1
252,146.0,113.0,20.0,47.0,687.0,10,0,86,0
253,118.0,9.0,10.0,501.0,1141.0,10,0,233,161.65500263040343
254,125.0,16.0,-10.0,601.0,1241.0,10,238,0,-1
255,81.0,92.0,-30.0,2698.0,3338.0,10,344,0,-1
256,148.0,57.0,10.0,64.0,704.0,10,0,106,2.1912515768607803
257,89.0,27.0,20.0,2547.0,3187.0,10,0,138,796.9453951038619
258,165.0,157.0,20.0,1750.0,2390.0,10,0,247,1154.8986520146782
259,70.0,89.0,-10.0,2039.0,2679.0,10,59,0,-1
260,25.0,101.0,10.0,1164.0,1804.0,10,0,226,226.31250971074323
261,6.0,95.0,-20.0,1997.0,2637.0,10,200,0,-1
262,89.0,80.0,20.0,22.0,662.0,10,0,115,0
263,76.0,15.0,-10.0,810.0,1450.0,10,287,0,-1
264,3.0,56.0,-30.0,651.0,1291.0,10,53,0,-1
265,82.0,48.0,30.0,2249.0,2889.0,10,0,340,1580.3442260420982
266,81.0,89.0,-10.0,2605.0,3245.0,10,161,0,-1
267,20.0,79.0,30.0,1703.0,2343.0,10,0,136,604.316606779067
268,30.0,75.0,-40.0,1324.0,1964.0,10,124,0,-1
269,160.0,137.0,10.0,222.0,862.0,10,0,197,160.6076796400253
270,150.0,130.0,-10.0,2560.0,3200.0,10,398,0,-1
271,156.0,137.0,20.0,409.0,1049.0,10,0,148,179.36300272585652
272,169.0,54.0,10.0,730.0,1370.0,10,0,32,536.6749943057509
273,13.0,90.0,20.0,1898.0,2538.0,10,0,158,1036.805097547825
274,49.0,64.0,-10.0,1104.0,1744.0,10,182,0,-1
275,39.0,99.0,20.0,484.0,1124.0,10,0,357,286.57496214355757
276,91.0,43.0,10.0,57.0,697.0,10,0,83,0
277,60.0,197.0,-20.0,2339.0,2979.0,10,107,0,-1
278,15.0,69.0,20.0,1122.0,1762.0,10,0,399,51.09148957954814
279,101.0,164.0,10.0,1566.0,2206.0,10,0,361,1172.997705348108
280,153.0,161.0,-10.0,1449.0,2089.0,10,241,0,-1
281,11.0,83.0,10.0,1925.0,2565.0,10,0,72,434.18592270286643
282,127.0,55.0,-20.0,2763.0,3403.0,10,33,0,-1
283,33.0,103.0,10.0,1066.0,1706.0,10,0,80,307.34518571281444
284,43.0,101.0,30.0,781.0,1421.0,10,0,396,90.1588726981295
285,175.0,70.0,-20.0,1596.0,2236.0,10,122,0,-1
286,122.0,144.0,-10.0,2856.0,3496.0,10,48,0,-1
287,68.0,16.0,10.0,528.0,1168.0,10,0,263,226.15488853130626
288,93.0,32.0,20.0,2737.0,3377.0,10,0,320,1192.0529298989177
289,164.0,61.0,-20.0,2183.0,2823.0,10,141,0,-1
290,79.0,31.0,10.0,72.0,712.0,10,0,227,3.588535998040363
291,69.0,178.0,20.0,1677.0,2317.0,10,0,126,1604.9610019367112
292,86.0,155.0,30.0,217.0,857.0,10,0,305,143.87509616449958
293,87.0,67.0,30.0,698.0,1338.0,10,0,120,67.07772088726686
294,99.0,48.0,-10.0,2911.0,3551.0,10,235,0,-1
295,72.0,8.0,-30.0,999.0,1639.0,10,345,0,-1
296,108.0,82.0,30.0,19.0,659.0,10,0,170,0
297,69.0,121.0,20.0,997.0,1637.0,10,0,301,315.78783676666495
298,67.0,13.0,30.0,435.0,1075.0,10,0,169,246.16079896739396
299,33.0,73.0,20.0,1417.0,2057.0,10,0,19,1187.2353435390198
300,68.0,176.0,10.0,1585.0,2225.0,10,0,85,1106.2116366451255
301,106.0,127.0,-20.0,2172.0,2812.0,10,297,0,-1
302,106.0,60.0,10.0,544.0,1184.0,10,0,369,9.432037957151131
303,35.0,90.0,10.0,2315.0,2955.0,10,0,318,2000.3146399582492
304,84.0,13.0,10.0,1287.0,1927.0,10,0,342,735.7339298318003
305,133.0,168.0,-30.0,2149.0,2789.0,10,292,0,-1
306,21.0,76.0,20.0,1520.0,2160.0,10,0,57,1251.7388970487002
307,67.0,89.0,-20.0,1946.0,2586.0,10,196,0,-1
308,67.0,97.0,-30.0,1848.0,2488.0,10,250,0,-1
309,69.0,40.0,10.0,220.0,860.0,10,0,180,151.53397231807116
310,13.0,120.0,20.0,2113.0,2753.0,10,0,368,1579.5144090885672
311,68.0,173.0,-10.0,1401.0,2041.0,10,395,0,-1
312,190.0,122.0,-40.0,1975.0,2615.0,10,11,0,-1
313,104.0,59.0,-30.0,452.0,1092.0,10,25,0,-1
314,117.0,53.0,20.0,2472.0,3112.0,10,0,317,1208.7473230935157
315,84.0,25.0,-10.0,2452.0,3092.0,10,79,0,-1
316,109.0,169.0,-10.0,1666.0,2306.0,10,51,0,-1
317,120.0,50.0,-20.0,2566.0,3206.0,10,314,0,-1
318,52.0,79.0,-10.0,2890.0,3530.0,10,303,0,-1
319,69.0,99.0,-20.0,1755.0,2395.0,10,26,0,-1
320,91.0,39.0,-20.0,2834.0,3474.0,10,288,0,-1
321,108.0,26.0,-30.0,207.0,847.0,10,216,0,-1
322,116.0,171.0,20.0,1763.0,2403.0,10,0,243,254.45691427194723
323,65.0,164.0,20.0,72.0,712.0,10,0,20,9.427868625595273
324,106.0,83.0,20.0,18.0,658.0,10,0,221,0
325,55.0,97.0,-10.0,45.0,685.0,10,162,0,-1
326,39.0,79.0,-10.0,2602.0,3242.0,10,177,0,-1
327,13.0,173.0,-30.0,1546.0,2186.0,10,175,0,-1
328,95.0,29.0,-20.0,2136.0,2776.0,10,102,0,-1
329,160.0,136.0,-30.0,131.0,771.0,10,341,0,-1
330,105.0,55.0,20.0,1925.0,2565.0,10,0,96,1712.408343826355
331,146.0,62.0,20.0,59.0,699.0,10,0,389,0
332,73.0,196.0,20.0,2442.0,3082.0,10,0,90,213.39615314518633
333,95.0,150.0,30.0,317.0,957.0,10,0,61,175.70513574871325
334,26.0,169.0,20.0,2140.0,2780.0,10,0,242,1331.1268304826312
335,161.0,139.0,20.0,314.0,954.0,10,0,130,127.948708440409
336,77.0,126.0,-20.0,1871.0,2511.0,10,205,0,-1
337,66.0,81.0,10.0,204.0,844.0,10,0,184,34.213545372907674
338,132.0,36.0,20.0,1798.0,2438.0,10,0,167,525.0659838645261
339,101.0,152.0,20.0,996.0,1636.0,10,0,68,566.4893799490542
340,94.0,75.0,-30.0,2646.0,3286.0,10,265,0,-1
341,158.0,122.0,30.0,62.0,702.0,10,0,329,1.8644800411076448
342,81.0,20.0,-10.0,2264.0,2904.0,10,304,0,-1
343,180.0,126.0,10.0,2075.0,2715.0,10,0,70,1910.3577849706062
344,47.0,76.0,30.0,2794.0,3434.0,10,0,255,1899.8294645844758
345,60.0,37.0,30.0,320.0,960.0,10,0,295,0.5277763638122623
346,35.0,185.0,10.0,364.0,1004.0,10,0,195,55.06657425294232
347,36.0,177.0,30.0,553.0,1193.0,10,0,50,12.471605311378799
348,48.0,191.0,10.0,726.0,1366.0,10,0,204,73.5554571156062
349,169.0,36.0,10.0,442.0,1082.0,10,0,60,132.38841524964135
350,177.0,45.0,30.0,1109.0,1749.0,10,0,74,258.08669316279133
351,72.0,119.0,-10.0,903.0,1543.0,10,27,0,-1
352,26.0,107.0,20.0,1351.0,1991.0,10,0,145,921.7801899981796
353,15.0,57.0,-10.0,548.0,1188.0,10,203,0,-1
354,54.0,73.0,-30.0,2910.0,3550.0,10,137,0,-1
355,68.0,152.0,30.0,109.0,749.0,10,0,135,3.673632182667608
356,93.0,26.0,-10.0,2641.0,3281.0,10,400,0,-1
357,40.0,101.0,-20.0,313.0,953.0,10,275,0,-1
358,111.0,24.0,-10.0,395.0,1035.0,10,37,0,-1
359,46.0,128.0,30.0,604.0,1244.0,10,0,29,472.50853071138994
360,177.0,55.0,10.0,919.0,1559.0,10,0,386,126.9066981067627
361,132.0,139.0,-10.0,2913.0,3553.0,10,279,0,-1
362,101.0,62.0,40.0,265.0,905.0,10,0,371,94.5049801133972
363,97.0,116.0,-30.0,2660.0,3300.0,10,143,0,-1
364,81.0,83.0,-20.0,2321.0,2961.0,10,18,0,-1
365,157.0,59.0,-10.0,2561.0,3201.0,10,181,0,-1
366,91.0,49.0,-10.0,2349.0,2989.0,10,114,0,-1
367,81.0,32.0,-10.0,70.0,710.0,10,225,0,-1
368,47.0,80.0,-20.0,2700.0,3340.0,10,310,0,-1
369,119.0,62.0,-10.0,740.0,1380.0,10,302,0,-1
370,43.0,98.0,30.0,498.0,1138.0,10,0,87,431.94178332198067
371,101.0,55.0,-40.0,45.0,685.0,10,362,0,-1
372,31.0,63.0,30.0,78.0,718.0,10,0,1,0.567683323788996
373,145.0,144.0,-10.0,1065.0,1705.0,10,383,0,-1
374,56.0,192.0,20.0,917.0,1557.0,10,0,179,779.8848740116608
375,101.0,158.0,-10.0,1092.0,1732.0,10,31,0,-1
376,30.0,86.0,20.0,2517.0,3157.0,10,0,150,2227.0126629987867
377,33.0,188.0,30.0,271.0,911.0,10,0,95,125.80254309901994
378,156.0,64.0,-30.0,2656.0,3296.0,10,121,0,-1
379,154.0,44.0,30.0,77.0,717.0,10,0,123,13.759585902553113
380,171.0,63.0,20.0,1995.0,2635.0,10,0,47,440.39500746482037
381,139.0,169.0,30.0,2245.0,2885.0,10,0,404,1021.850529882201
382,121.0,52.0,-10.0,1638.0,2278.0,10,108,0,-1
383,139.0,102.0,10.0,39.0,679.0,10,0,373,0
384,84.0,10.0,40.0,1380.0,2020.0,10,0,220,716.4306989968532
385,7.0,63.0,-20.0,929.0,1569.0,10,139,0,-1
386,184.0,55.0,-10.0,1305.0,1945.0,10,360,0,-1
387,58.0,168.0,20.0,431.0,1071.0,10,0,9,367.13659930410023
388,156.0,135.0,20.0,501.0,1141.0,10,0,208,252.55709178836048
389,165.0,52.0,-20.0,1018.0,1658.0,10,331,0,-1
390,128.0,141.0,-20.0,2914.0,3554.0,10,239,0,-1
391,79.0,106.0,20.0,21.0,661.0,10,0,22,0
392,102.0,56.0,-10.0,2019.0,2659.0,10,65,0,-1
393,87.0,132.0,-30.0,2062.0,2702.0,10,232,0,-1
394,23.0,172.0,10.0,2234.0,2874.0,10,0,111,1151.776458550477
395,64.0,172.0,10.0,1307.0,1947.0,10,0,311,402.4118369943234
396,82.0,104.0,-30.0,2945.0,3585.0,10,284,0,-1
