nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
43,181.0,70.0,-10.0,1906.0,2412.0,10,89,0,-1
44,178.0,123.0,30.0,219.0,432.0,10,0,69,45.13527191188879
45,45.0,142.0,15.0,1823.0,2039.0,10,0,202,1126.247025701077
46,151.0,66.0,-11.0,130.0,581.0,10,121,0,-1
47,68.0,50.0,10.0,443.0,767.0,10,0,136,183.82502143979406
48,159.0,196.0,-20.0,919.0,1105.0,10,248,0,-1
49,87.0,30.0,-26.0,704.0,920.0,10,385,0,-1
50,187.0,92.0,-30.0,421.0,570.0,10,346,0,-1
51,10.0,153.0,20.0,258.0,829.0,10,0,230,170.92941835491018
52,54.0,30.0,10.0,493.0,827.0,10,0,124,10.19733792222008
53,54.0,37.0,21.0,2364.0,2924.0,10,0,284,1306.4003346103268
54,180.0,147.0,-10.0,598.0,683.0,10,287,0,-1
55,154.0,59.0,17.0,119.0,546.0,10,0,182,27.973730977878965
56,93.0,13.0,-20.0,467.0,813.0,10,318,0,-1
57,38.0,190.0,-10.0,448.0,766.0,10,79,0,-1
58,104.0,88.0,-26.0,2421.0,3038.0,10,5,0,-1
59,78.0,169.0,10.0,1122.0,1304.0,10,0,399,716.9776597442309
60,127.0,143.0,-20.0,1905.0,2545.0,10,212,0,-1
61,24.0,131.0,-20.0,1140.0,1449.0,10,71,0,-1
62,82.0,194.0,-11.0,657.0,873.0,10,328,0,-1
63,165.0,117.0,10.0,313.0,747.0,10,0,130,144.00374232133714
64,23.0,176.0,20.0,1191.0,1757.0,10,0,12,1084.1988719216156
65,55.0,24.0,-19.0,423.0,681.0,10,276,0,-1
66,148.0,157.0,-12.0,1047.0,1615.0,10,378,0,-1
67,186.0,91.0,-22.0,259.0,640.0,10,250,0,-1
68,26.0,138.0,-20.0,401.0,1225.0,10,286,0,-1
69,78.0,184.0,-30.0,623.0,1165.0,10,44,0,-1
70,165.0,181.0,22.0,170.0,660.0,10,0,155,27.674391121479047
71,11.0,151.0,20.0,223.0,765.0,10,0,61,109.73902260093215
72,103.0,66.0,20.0,160.0,638.0,10,0,97,79.33908765927855
73,188.0,125.0,-20.0,294.0,785.0,10,390,0,-1
74,197.0,140.0,-10.0,298.0,726.0,10,31,0,-1
75,100.0,70.0,30.0,30.0,236.0,10,0,135,0
76,83.0,118.0,20.0,195.0,619.0,10,0,232,37.87685715546207
77,66.0,58.0,-13.0,677.0,1039.0,10,272,0,-1
78,83.0,188.0,-10.0,243.0,474.0,10,93,0,-1
79,12.0,154.0,10.0,436.0,749.0,10,0,57,132.1960262171744
80,158.0,20.0,-10.0,2172.0,2525.0,10,364,0,-1
81,161.0,158.0,-10.0,1521.0,1746.0,10,392,0,-1
82,41.0,186.0,27.0,220.0,977.0,10,0,257,72.75297597746827
83,162.0,162.0,-24.0,1143.0,1718.0,10,240,0,-1
84,89.0,176.0,-23.0,1556.0,1980.0,10,397,0,-1
85,86.0,69.0,14.0,568.0,957.0,10,0,22,55.12871812666952
86,20.0,72.0,-20.0,926.0,1205.0,10,294,0,-1
87,41.0,182.0,30.0,314.0,494.0,10,0,94,80.96334788600619
88,178.0,147.0,10.0,592.0,784.0,10,0,241,37.0848775556584
89,140.0,11.0,10.0,237.0,543.0,10,0,43,79.87133502887734
90,60.0,51.0,-20.0,326.0,458.0,10,108,0,-1
91,100.0,6.0,-20.0,251.0,581.0,10,324,0,-1
92,18.0,89.0,-20.0,173.0,488.0,10,243,0,-1
93,85.0,110.0,10.0,18.0,353.0,10,0,78,0
94,37.0,146.0,-30.0,1002.0,1601.0,10,87,0,-1
95,181.0,89.0,-10.0,151.0,503.0,10,269,0,-1
96,26.0,147.0,-20.0,87.0,965.0,10,263,0,-1
97,52.0,38.0,-20.0,118.0,510.0,10,72,0,-1
98,131.0,136.0,18.0,2336.0,2830.0,10,0,331,1291.8168726296535
99,46.0,131.0,-10.0,1220.0,1625.0,10,296,0,-1
100,35.0,160.0,-10.0,148.0,641.0,10,372,0,-1
101,187.0,97.0,10.0,755.0,794.0,10,0,131,601.6651521598984
102,172.0,179.0,-25.0,2131.0,2481.0,10,103,0,-1
103,156.0,93.0,25.0,1497.0,1989.0,10,0,102,285.06148079757304
104,85.0,164.0,23.0,111.0,414.0,10,0,132,19.417988420618887
105,17.0,32.0,-20.0,1645.0,2240.0,10,327,0,-1
106,175.0,60.0,18.0,173.0,507.0,10,0,1,14.899663677746542
107,82.0,48.0,8.0,301.0,537.0,10,0,322,117.32150007263752
108,62.0,50.0,20.0,302.0,660.0,10,0,90,113.31010012382151
109,137.0,1.0,10.0,526.0,1170.0,10,0,117,223.25317778082578
110,140.0,4.0,-30.0,402.0,769.0,10,355,0,-1
111,143.0,0.0,-10.0,529.0,1039.0,10,279,0,-1
112,198.0,132.0,10.0,502.0,842.0,10,0,326,436.68436155234656
113,25.0,146.0,30.0,362.0,614.0,10,0,139,7.051098840311956
114,137.0,10.0,-11.0,1464.0,2179.0,10,206,0,-1
115,15.0,88.0,-20.0,269.0,724.0,10,165,0,-1
116,38.0,183.0,-15.0,1079.0,1510.0,10,175,0,-1
117,121.0,48.0,-10.0,1113.0,1274.0,10,109,0,-1
118,62.0,15.0,29.0,240.0,590.0,10,0,151,62.942323790162455
119,19.0,38.0,16.0,1735.0,2019.0,10,0,384,1097.1236333004952
120,144.0,59.0,18.0,1768.0,1886.0,10,0,273,332.2155909426652
121,125.0,78.0,11.0,33.0,576.0,10,0,46,0
122,12.0,156.0,30.0,348.0,933.0,10,0,27,36.78399539518992
123,53.0,29.0,30.0,192.0,1036.0,10,0,231,59.40969537539181
124,22.0,61.0,-10.0,987.0,1293.0,10,52,0,-1
125,159.0,121.0,20.0,429.0,966.0,10,0,229,246.71790718306156
126,59.0,83.0,-18.0,860.0,1073.0,10,334,0,-1
127,59.0,57.0,10.0,67.0,493.0,10,0,360,0.816294342145158
128,168.0,58.0,-30.0,927.0,969.0,10,158,0,-1
129,12.0,85.0,-10.0,368.0,822.0,10,214,0,-1
130,85.0,193.0,-10.0,1172.0,1430.0,10,63,0,-1
131,155.0,107.0,-10.0,2013.0,2508.0,10,101,0,-1
132,195.0,132.0,-23.0,904.0,1324.0,10,104,0,-1
133,55.0,51.0,-28.0,926.0,1337.0,10,354,0,-1
134,189.0,120.0,10.0,567.0,634.0,10,0,17,465.6226953963921
135,59.0,139.0,-30.0,1240.0,1445.0,10,75,0,-1
136,121.0,50.0,-10.0,304.0,715.0,10,47,0,-1
137,10.0,67.0,-20.0,171.0,682.0,10,352,0,-1
138,52.0,28.0,-23.0,192.0,793.0,10,207,0,-1
139,17.0,150.0,-30.0,96.0,863.0,10,113,0,-1
140,101.0,67.0,-20.0,426.0,470.0,10,211,0,-1
141,69.0,47.0,10.0,497.0,607.0,10,0,14,154.6564119400869
142,164.0,113.0,-18.0,65.0,530.0,10,359,0,-1
143,79.0,115.0,30.0,25.0,469.0,10,0,289,0
144,80.0,108.0,20.0,26.0,242.0,10,0,305,0
145,184.0,116.0,20.0,599.0,824.0,10,0,28,93.8974068303695
146,27.0,135.0,-20.0,805.0,925.0,10,303,0,-1
147,29.0,139.0,10.0,230.0,418.0,10,0,356,157.46165684963884
148,84.0,194.0,10.0,367.0,752.0,10,0,253,96.77003188547448
149,186.0,94.0,20.0,319.0,770.0,10,0,237,126.90398376197058
150,114.0,72.0,22.0,31.0,299.0,10,0,210,0
151,90.0,4.0,-29.0,175.0,771.0,10,118,0,-1
152,41.0,187.0,20.0,369.0,643.0,10,0,208,286.9562539552712
153,92.0,178.0,-10.0,1724.0,2162.0,10,344,0,-1
154,46.0,40.0,-20.0,923.0,1216.0,10,267,0,-1
155,174.0,128.0,-22.0,98.0,534.0,10,70,0,-1
156,30.0,142.0,10.0,224.0,529.0,10,0,29,51.74156592805319
157,28.0,193.0,30.0,533.0,1018.0,10,0,343,413.92092292474916
158,185.0,96.0,30.0,666.0,1061.0,10,0,128,88.52918745153194
159,74.0,55.0,-12.0,1359.0,1570.0,10,370,0,-1
160,23.0,123.0,15.0,1155.0,1288.0,10,0,301,965.5965313134913
161,103.0,70.0,-21.0,133.0,292.0,10,213,0,-1
162,42.0,174.0,13.0,407.0,614.0,10,0,254,278.23166418222314
163,8.0,8.0,-14.0,413.0,813.0,10,191,0,-1
164,83.0,81.0,21.0,25.0,439.0,10,0,316,0
165,57.0,54.0,20.0,221.0,449.0,10,0,115,46.42704398256964
166,26.0,45.0,-30.0,932.0,962.0,10,340,0,-1
167,83.0,180.0,-10.0,1074.0,1176.0,10,25,0,-1
168,70.0,37.0,10.0,69.0,563.0,10,0,266,6.764175643140417
169,97.0,65.0,20.0,410.0,600.0,10,0,357,113.25151901294167
170,53.0,31.0,-10.0,455.0,955.0,10,339,0,-1
171,179.0,141.0,-13.0,252.0,653.0,10,368,0,-1
172,100.0,53.0,-30.0,2563.0,2968.0,10,307,0,-1
173,55.0,64.0,30.0,360.0,525.0,10,0,394,223.81171410669958
174,8.0,71.0,-20.0,618.0,883.0,10,382,0,-1
175,174.0,185.0,15.0,276.0,741.0,10,0,116,142.19947313555468
176,176.0,144.0,-20.0,718.0,930.0,10,259,0,-1
177,123.0,36.0,10.0,419.0,621.0,10,0,345,214.61054121292332
178,142.0,60.0,-10.0,1548.0,1875.0,10,290,0,-1
179,53.0,61.0,-20.0,211.0,566.0,10,2,0,-1
180,62.0,38.0,19.0,2107.0,2321.0,10,0,20,577.8397510044291
181,123.0,33.0,-20.0,357.0,788.0,10,4,0,-1
182,136.0,111.0,-17.0,2387.0,2540.0,10,55,0,-1
183,28.0,160.0,27.0,1460.0,1801.0,10,0,225,900.660917526818
184,85.0,85.0,-12.0,2189.0,2480.0,10,33,0,-1
185,12.0,66.0,20.0,222.0,532.0,10,0,261,83.99616231498318
186,107.0,96.0,23.0,8.0,536.0,10,0,188,0
187,168.0,119.0,14.0,2120.0,2463.0,10,0,293,1878.5579890386625
188,171.0,36.0,-23.0,2409.0,2773.0,10,186,0,-1
189,188.0,88.0,20.0,88.0,743.0,10,0,260,13.678668961947663
190,135.0,45.0,7.0,1033.0,1388.0,10,0,309,854.1640916898025
191,26.0,41.0,14.0,472.0,792.0,10,0,163,6.949104316518552
192,195.0,129.0,-20.0,588.0,871.0,10,30,0,-1
193,108.0,141.0,-23.0,1086.0,1194.0,10,217,0,-1
194,75.0,134.0,16.0,42.0,761.0,10,0,365,0
195,141.0,4.0,20.0,516.0,834.0,10,0,271,435.0273296395259
196,60.0,58.0,20.0,184.0,281.0,10,0,396,41.87275744844944
197,196.0,137.0,20.0,329.0,588.0,10,0,376,162.6254851808638
198,7.0,142.0,-10.0,729.0,1005.0,10,246,0,-1
199,190.0,112.0,20.0,136.0,671.0,10,0,320,0.14469756070372242
200,63.0,192.0,12.0,757.0,1226.0,10,0,371,254.05653840875132
201,97.0,129.0,-5.0,2267.0,2527.0,10,35,0,-1
202,71.0,131.0,-15.0,1880.0,2233.0,10,45,0,-1
203,159.0,105.0,-20.0,2193.0,2535.0,10,377,0,-1
204,109.0,48.0,-20.0,295.0,902.0,10,3,0,-1
205,189.0,83.0,-21.0,847.0,906.0,10,398,0,-1
206,142.0,27.0,11.0,1394.0,1685.0,10,0,114,493.55982881752493
207,68.0,40.0,23.0,119.0,426.0,10,0,138,53.706506107667515
208,56.0,90.0,-20.0,2013.0,2340.0,10,152,0,-1
209,98.0,193.0,-20.0,600.0,1137.0,10,251,0,-1
210,121.0,36.0,-22.0,532.0,832.0,10,150,0,-1
211,101.0,70.0,20.0,30.0,331.0,10,0,140,0
212,134.0,157.0,20.0,1634.0,1831.0,10,0,60,1210.53102723891
213,103.0,77.0,21.0,23.0,455.0,10,0,161,0
214,87.0,117.0,10.0,287.0,806.0,10,0,129,202.82582422310534
215,183.0,170.0,-27.0,825.0,837.0,10,329,0,-1
216,193.0,12.0,-30.0,1424.0,1687.0,10,239,0,-1
217,127.0,60.0,23.0,457.0,688.0,10,0,193,172.56522909876543
218,178.0,140.0,10.0,230.0,585.0,10,0,255,163.86925885188617
219,95.0,50.0,-8.0,738.0,1281.0,10,270,0,-1
220,25.0,165.0,-10.0,1454.0,1653.0,10,223,0,-1
221,124.0,191.0,-10.0,703.0,988.0,10,40,0,-1
222,138.0,69.0,9.0,49.0,909.0,10,0,297,0
223,177.0,145.0,10.0,598.0,957.0,10,0,220,443.7806507828628
224,50.0,31.0,20.0,137.0,627.0,10,0,330,68.75275869794415
225,37.0,177.0,-27.0,1583.0,1911.0,10,183,0,-1
226,48.0,30.0,50.0,379.0,490.0,10,0,374,26.96424756007286
227,197.0,29.0,-20.0,1463.0,1928.0,10,391,0,-1
228,40.0,130.0,1.0,382.0,840.0,10,0,337,138.73301364130174
229,23.0,168.0,-20.0,1747.0,2203.0,10,125,0,-1
230,24.0,140.0,-20.0,355.0,921.0,10,51,0,-1
231,20.0,59.0,-30.0,1894.0,2238.0,10,123,0,-1
232,81.0,183.0,-20.0,333.0,480.0,10,76,0,-1
233,190.0,109.0,-10.0,516.0,1109.0,10,249,0,-1
234,28.0,187.0,-4.0,1925.0,2188.0,10,335,0,-1
235,145.0,19.0,20.0,1191.0,1533.0,10,0,402,435.7031055670904
236,164.0,37.0,19.0,380.0,536.0,10,0,291,63.768494191341425
237,186.0,96.0,-20.0,756.0,884.0,10,149,0,-1
238,105.0,70.0,10.0,114.0,406.0,10,0,349,17.589702806042883
239,140.0,6.0,30.0,356.0,719.0,10,0,216,76.44226391602984
240,146.0,166.0,24.0,1446.0,1605.0,10,0,83,885.5158334264661
241,56.0,148.0,-10.0,2092.0,2247.0,10,88,0,-1
242,66.0,52.0,10.0,456.0,856.0,10,0,400,123.60350114213664
243,53.0,59.0,20.0,168.0,512.0,10,0,92,32.23173443016887
244,179.0,5.0,-20.0,1996.0,2414.0,10,10,0,-1
245,122.0,58.0,15.0,47.0,512.0,10,0,332,0
246,37.0,190.0,10.0,589.0,712.0,10,0,198,130.60437039608684
247,155.0,22.0,24.0,277.0,859.0,10,0,39,129.32954995227806
248,175.0,143.0,20.0,796.0,943.0,10,0,48,466.2373748170829
249,199.0,132.0,10.0,357.0,899.0,10,0,233,125.65054749193166
250,131.0,92.0,22.0,32.0,579.0,10,0,67,0
251,83.0,197.0,20.0,371.0,1055.0,10,0,209,51.41464980205782
252,180.0,66.0,-26.0,191.0,589.0,10,383,0,-1
253,87.0,195.0,-10.0,538.0,687.0,10,148,0,-1
254,129.0,176.0,-13.0,476.0,804.0,10,162,0,-1
255,185.0,123.0,-10.0,266.0,620.0,10,218,0,-1
256,77.0,115.0,20.0,223.0,356.0,10,0,292,90.18336728871553
257,7.0,119.0,-27.0,1364.0,1646.0,10,82,0,-1
258,195.0,97.0,-20.0,414.0,911.0,10,323,0,-1
259,162.0,118.0,20.0,492.0,674.0,10,0,176,288.20105912608926
260,196.0,111.0,-20.0,190.0,1053.0,10,189,0,-1
261,32.0,47.0,-20.0,451.0,867.0,10,185,0,-1
262,100.0,144.0,17.0,982.0,1129.0,10,0,358,586.1039931784474
263,13.0,152.0,20.0,117.0,773.0,10,0,96,29.95350347085362
264,192.0,113.0,20.0,244.0,660.0,10,0,24,22.57692520231157
265,25.0,143.0,-20.0,532.0,547.0,10,32,0,-1
266,51.0,31.0,-10.0,132.0,631.0,10,168,0,-1
267,14.0,84.0,20.0,572.0,836.0,10,0,154,34.7013692832283
268,12.0,69.0,-10.0,743.0,966.0,10,363,0,-1
269,165.0,113.0,10.0,68.0,542.0,10,0,95,2.6309542015357215
270,138.0,72.0,8.0,432.0,823.0,10,0,219,156.9556627175297
271,135.0,0.0,-20.0,603.0,1191.0,10,195,0,-1
272,8.0,89.0,13.0,738.0,1047.0,10,0,77,137.1184114319669
273,110.0,110.0,-18.0,2224.0,2631.0,10,120,0,-1
274,177.0,146.0,-20.0,656.0,812.0,10,395,0,-1
275,87.0,196.0,-26.0,359.0,954.0,10,298,0,-1
276,89.0,39.0,19.0,123.0,500.0,10,0,65,15.491153328808492
277,65.0,77.0,-20.0,555.0,1231.0,10,15,0,-1
278,63.0,149.0,17.0,232.0,367.0,10,0,333,0.26456581300711024
279,143.0,5.0,10.0,668.0,781.0,10,0,111,100.1422088511857
280,32.0,178.0,10.0,787.0,1164.0,10,0,404,33.55505508036932
281,193.0,111.0,20.0,504.0,929.0,10,0,8,218.673101093354
282,162.0,123.0,-20.0,517.0,769.0,10,304,0,-1
283,67.0,127.0,21.0,42.0,654.0,10,0,389,0
284,73.0,81.0,-21.0,2822.0,2901.0,10,53,0,-1
285,50.0,67.0,10.0,375.0,638.0,10,0,302,252.53081039567755
286,38.0,188.0,20.0,326.0,791.0,10,0,68,171.81445759062694
287,183.0,120.0,10.0,110.0,667.0,10,0,54,13.353817899281884
288,129.0,38.0,10.0,282.0,450.0,10,0,375,86.64752647499908
289,35.0,186.0,-30.0,581.0,1221.0,10,143,0,-1
290,180.0,93.0,10.0,667.0,1188.0,10,0,178,300.5311196179757
291,146.0,3.0,-19.0,1516.0,2057.0,10,236,0,-1
292,8.0,154.0,-20.0,489.0,908.0,10,256,0,-1
293,200.0,162.0,-14.0,1670.0,2404.0,10,187,0,-1
294,8.0,69.0,20.0,633.0,963.0,10,0,86,168.4112427032685
295,131.0,38.0,20.0,189.0,447.0,10,0,353,75.69798263601518
296,78.0,115.0,10.0,50.0,441.0,10,0,99,0
297,123.0,31.0,-9.0,472.0,769.0,10,222,0,-1
298,39.0,151.0,26.0,327.0,687.0,10,0,275,212.12629811519741
299,53.0,175.0,28.0,605.0,1140.0,10,0,379,491.55343881516274
300,1.0,54.0,-19.0,1094.0,1326.0,10,314,0,-1
301,40.0,95.0,-15.0,1969.0,2170.0,10,160,0,-1
302,5.0,73.0,-10.0,349.0,745.0,10,285,0,-1
303,7.0,151.0,20.0,556.0,1027.0,10,0,146,189.6041998284346
304,166.0,117.0,20.0,365.0,516.0,10,0,282,267.72453394049296
305,39.0,186.0,-20.0,623.0,900.0,10,144,0,-1
306,165.0,116.0,10.0,277.0,696.0,10,0,41,116.6955928393581
307,99.0,12.0,30.0,168.0,536.0,10,0,172,28.439270569254884
308,48.0,106.0,23.0,614.0,890.0,10,0,348,486.3617461710945
309,154.0,7.0,-7.0,1211.0,1713.0,10,190,0,-1
310,18.0,35.0,24.0,2337.0,2732.0,10,0,401,2111.758510268384
311,135.0,171.0,-8.0,621.0,807.0,10,315,0,-1
312,11.0,118.0,-30.0,311.0,704.0,10,23,0,-1
313,78.0,72.0,9.0,35.0,459.0,10,0,26,0
314,19.0,51.0,19.0,540.0,903.0,10,0,300,213.86041854476554
315,69.0,133.0,8.0,45.0,449.0,10,0,311,0
316,56.0,59.0,-21.0,147.0,429.0,10,164,0,-1
317,99.0,45.0,21.0,170.0,625.0,10,0,373,17.190838755494813
318,103.0,67.0,20.0,145.0,565.0,10,0,56,79.72106587527347
319,53.0,79.0,-2.0,1594.0,2301.0,10,388,0,-1
320,194.0,112.0,-20.0,618.0,723.0,10,199,0,-1
321,42.0,165.0,22.0,1357.0,1830.0,10,0,403,46.173310020499414
322,68.0,156.0,-8.0,1269.0,1382.0,10,107,0,-1
323,172.0,114.0,20.0,102.0,645.0,10,0,258,34.59775928768595
324,98.0,4.0,20.0,343.0,593.0,10,0,91,57.51080894509223
325,104.0,176.0,-10.0,868.0,1094.0,10,21,0,-1
326,200.0,136.0,-10.0,373.0,771.0,10,112,0,-1
327,21.0,85.0,20.0,424.0,1201.0,10,0,105,114.10132259899056
328,67.0,138.0,11.0,129.0,558.0,10,0,62,49.28625104225444
329,111.0,129.0,27.0,31.0,720.0,10,0,215,0
330,97.0,7.0,-20.0,421.0,620.0,10,224,0,-1
331,114.0,112.0,-18.0,2271.0,2694.0,10,98,0,-1
332,125.0,49.0,-15.0,996.0,1442.0,10,245,0,-1
333,75.0,173.0,-17.0,200.0,418.0,10,278,0,-1
334,42.0,72.0,18.0,556.0,1007.0,10,0,126,383.936727867423
335,53.0,180.0,4.0,988.0,1357.0,10,0,234,49.08662544666052
336,174.0,194.0,-11.0,1707.0,2107.0,10,9,0,-1
337,39.0,112.0,-1.0,514.0,648.0,10,228,0,-1
338,6.0,193.0,-6.0,1485.0,1828.0,10,13,0,-1
339,6.0,67.0,10.0,210.0,754.0,10,0,170,124.28846252313073
340,14.0,92.0,30.0,189.0,692.0,10,0,166,64.74860236852736
341,3.0,75.0,-20.0,401.0,794.0,10,367,0,-1
342,23.0,142.0,10.0,460.0,717.0,10,0,18,367.2138857971143
343,57.0,118.0,-30.0,1718.0,1771.0,10,157,0,-1
344,65.0,53.0,10.0,509.0,991.0,10,0,153,250.70867141579544
345,140.0,3.0,-10.0,541.0,718.0,10,177,0,-1
346,187.0,112.0,30.0,118.0,585.0,10,0,50,12.669984642004191
347,112.0,6.0,-24.0,2463.0,2600.0,10,34,0,-1
348,63.0,55.0,-23.0,543.0,1058.0,10,308,0,-1
349,104.0,68.0,-10.0,95.0,523.0,10,238,0,-1
350,30.0,187.0,10.0,686.0,995.0,10,0,19,147.31692127492545
351,194.0,129.0,20.0,638.0,908.0,10,0,362,270.54949047065736
352,53.0,67.0,20.0,332.0,784.0,10,0,137,269.8383796417251
353,186.0,65.0,-20.0,1689.0,2168.0,10,295,0,-1
354,12.0,131.0,28.0,537.0,663.0,10,0,133,173.70446373437065
355,122.0,37.0,30.0,218.0,732.0,10,0,110,128.27856043861468
356,36.0,193.0,-10.0,529.0,879.0,10,147,0,-1
357,113.0,105.0,-20.0,883.0,1199.0,10,169,0,-1
358,84.0,180.0,-17.0,1457.0,1550.0,10,262,0,-1
359,136.0,90.0,18.0,37.0,416.0,10,0,142,0
360,61.0,50.0,-10.0,152.0,723.0,10,127,0,-1
361,97.0,67.0,-20.0,200.0,906.0,10,393,0,-1
362,190.0,110.0,-20.0,583.0,955.0,10,351,0,-1
363,87.0,118.0,10.0,424.0,582.0,10,0,268,341.60180566688956
364,137.0,4.0,10.0,808.0,1103.0,10,0,80,561.3386091616256
365,179.0,151.0,-16.0,1095.0,1578.0,10,194,0,-1
366,189.0,97.0,20.0,477.0,975.0,10,0,369,7.545106360381468
367,15.0,87.0,20.0,362.0,719.0,10,0,341,29.420245329904454
368,157.0,142.0,13.0,70.0,679.0,10,0,171,1.6951064558368778
369,138.0,61.0,-20.0,850.0,1366.0,10,366,0,-1
370,65.0,42.0,12.0,552.0,1275.0,10,0,159,240.33566652400623
371,60.0,184.0,-12.0,1055.0,1677.0,10,200,0,-1
372,85.0,192.0,10.0,341.0,594.0,10,0,100,230.95896382540485
373,93.0,7.0,-21.0,231.0,921.0,10,317,0,-1
374,95.0,16.0,-50.0,592.0,797.0,10,226,0,-1
375,125.0,38.0,-10.0,230.0,614.0,10,288,0,-1
376,149.0,78.0,-20.0,1587.0,2112.0,10,197,0,-1
377,185.0,115.0,20.0,547.0,784.0,10,0,203,421.52872873817364
378,158.0,132.0,12.0,1325.0,1656.0,10,0,66,663.6373564581861
379,29.0,121.0,-28.0,955.0,1358.0,10,299,0,-1
380,122.0,13.0,27.0,506.0,731.0,10,0,36,273.74770689597636
381,57.0,157.0,26.0,144.0,616.0,10,0,37,19.270882732197535
382,8.0,73.0,20.0,545.0,860.0,10,0,174,38.7468252595766
383,115.0,75.0,26.0,29.0,373.0,10,0,252,0
384,41.0,43.0,-16.0,1948.0,2227.0,10,119,0,-1
385,104.0,5.0,26.0,752.0,894.0,10,0,49,73.33721435539883
386,172.0,55.0,-32.0,1694.0,2064.0,10,16,0,-1
387,184.0,140.0,-30.0,1322.0,1647.0,10,6,0,-1
388,12.0,113.0,2.0,1194.0,1590.0,10,0,319,352.9106873247966
389,40.0,183.0,-21.0,318.0,582.0,10,283,0,-1
390,193.0,131.0,20.0,351.0,433.0,10,0,73,105.93995607343672
391,129.0,40.0,20.0,115.0,418.0,10,0,227,47.543329051545335
392,84.0,192.0,10.0,320.0,703.0,10,0,81,242.29666265156413
393,95.0,74.0,20.0,572.0,673.0,10,0,361,79.93747072124438
394,8.0,74.0,-30.0,585.0,731.0,10,173,0,-1
395,181.0,147.0,20.0,271.0,921.0,10,0,274,151.1662507132322
396,17.0,93.0,-20.0,151.0,623.0,10,196,0,-1
397,66.0,196.0,23.0,1626.0,1833.0,10,0,84,887.0491213852878
398,123.0,90.0,21.0,25.0,207.0,10,0,205,0
399,110.0,184.0,-10.0,1745.0,1981.0,10,59,0,-1
400,121.0,46.0,-10.0,619.0,825.0,10,242,0,-1
401,18.0,35.0,-24.0,2337.0,2732.0,10,310,0,-1
402,145.0,19.0,-20.0,1191.0,1533.0,10,235,0,-1
403,42.0,165.0,-22.0,1357.0,1830.0,10,321,0,-1
404,32.0,178.0,-10.0,787.0,1164.0,10,280,0,-1
