nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
41,186.0,149.0,25.0,322.0,562.0,10,0,110,215.0496529812696
42,73.0,81.0,-22.0,0.0,3170.0,10,208,0,-1
43,9.0,122.0,17.0,1447.0,1687.0,10,0,96,751.0114739625005
44,168.0,146.0,19.0,0.0,3121.0,10,0,362,0
45,172.0,161.0,6.0,415.0,655.0,10,0,296,51.83262659058197
46,15.0,197.0,-12.0,2345.0,2585.0,10,235,0,-1
47,26.0,41.0,-27.0,512.0,752.0,10,139,0,-1
48,78.0,72.0,9.0,35.0,275.0,10,0,216,0
49,112.0,6.0,-26.0,2411.0,2651.0,10,210,0,-1
50,135.0,171.0,27.0,594.0,834.0,10,0,86,114.86209057290061
51,39.0,151.0,-11.0,387.0,627.0,10,400,0,-1
52,46.0,40.0,15.0,949.0,1189.0,10,0,204,460.08037083943003
53,138.0,72.0,-2.0,508.0,748.0,10,38,0,-1
54,53.0,79.0,14.0,1827.0,2067.0,10,0,65,782.8351156170453
55,75.0,134.0,-11.0,0.0,3161.0,10,132,0,-1
56,66.0,3.0,9.0,0.0,3101.0,10,0,21,0
57,153.0,19.0,-20.0,1271.0,1511.0,10,226,0,-1
58,17.0,32.0,-23.0,0.0,3096.0,10,395,0,-1
59,59.0,139.0,-30.0,1223.0,1463.0,10,221,0,-1
60,100.0,53.0,-13.0,2645.0,2885.0,10,274,0,-1
61,46.0,131.0,-21.0,1302.0,1542.0,10,146,0,-1
62,111.0,189.0,-24.0,1951.0,2191.0,10,6,0,-1
63,62.0,15.0,-10.0,295.0,535.0,10,201,0,-1
64,100.0,144.0,-20.0,936.0,1176.0,10,5,0,-1
65,70.0,130.0,-14.0,1817.0,2057.0,10,54,0,-1
66,97.0,192.0,-13.0,718.0,958.0,10,36,0,-1
67,85.0,193.0,25.0,1181.0,1421.0,10,0,371,313.8990120371319
68,197.0,29.0,-11.0,1575.0,1815.0,10,113,0,-1
69,113.0,100.0,-12.0,861.0,1101.0,10,293,0,-1
70,71.0,114.0,-3.0,0.0,3171.0,10,158,0,-1
71,120.0,39.0,-17.0,1687.0,1927.0,10,134,0,-1
72,125.0,53.0,24.0,1433.0,1673.0,10,0,313,1051.8400717173643
73,172.0,186.0,35.0,0.0,3091.0,10,0,112,0
74,138.0,31.0,-11.0,1487.0,1727.0,10,202,0,-1
75,37.0,146.0,10.0,0.0,3125.0,10,0,285,0
76,12.0,131.0,28.0,480.0,720.0,10,0,30,165.6341429567712
77,1.0,54.0,-11.0,0.0,3094.0,10,19,0,-1
78,101.0,127.0,-25.0,27.0,267.0,10,350,0,-1
79,42.0,165.0,-10.0,1473.0,1713.0,10,282,0,-1
80,149.0,176.0,-10.0,0.0,3113.0,10,150,0,-1
81,126.0,100.0,36.0,0.0,3177.0,10,0,114,0
82,148.0,196.0,-10.0,1299.0,1539.0,10,294,0,-1
83,78.0,136.0,-15.0,0.0,3161.0,10,232,0,-1
84,145.0,71.0,-28.0,670.0,910.0,10,37,0,-1
85,179.0,95.0,19.0,1841.0,2081.0,10,0,321,275.3618404595749
86,124.0,191.0,-27.0,725.0,965.0,10,50,0,-1
87,38.0,101.0,10.0,1269.0,1509.0,10,0,2,953.7077572861562
88,104.0,88.0,-24.0,2849.0,3089.0,10,353,0,-1
89,57.0,118.0,-34.0,0.0,3157.0,10,304,0,-1
90,182.0,9.0,30.0,0.0,3081.0,10,0,288,0
91,7.0,119.0,-13.0,0.0,3109.0,10,165,0,-1
92,85.0,164.0,-21.0,143.0,383.0,10,316,0,-1
93,6.0,193.0,13.0,1537.0,1777.0,10,0,303,3.643257619067624
94,154.0,7.0,-6.0,1342.0,1582.0,10,384,0,-1
95,180.0,66.0,13.0,270.0,510.0,10,0,197,163.19808302045422
96,83.0,180.0,-17.0,0.0,3122.0,10,43,0,-1
97,130.0,55.0,28.0,1628.0,1868.0,10,0,186,925.5882758109476
98,149.0,103.0,17.0,76.0,316.0,10,0,377,10.74330199194654
99,54.0,37.0,-17.0,2524.0,2764.0,10,341,0,-1
100,178.0,88.0,23.0,0.0,3125.0,10,0,29,0
101,118.0,117.0,20.0,0.0,3179.0,10,0,107,0
102,82.0,48.0,8.0,0.0,3148.0,10,0,336,0
103,80.0,190.0,-21.0,1716.0,1956.0,10,379,0,-1
104,74.0,55.0,3.0,0.0,3152.0,10,0,170,0
105,108.0,141.0,13.0,1020.0,1260.0,10,0,191,875.5987032228354
106,77.0,119.0,17.0,0.0,3174.0,10,0,366,0
107,114.0,112.0,-20.0,2363.0,2603.0,10,101,0,-1
108,156.0,93.0,25.0,1623.0,1863.0,10,0,199,262.7097653551256
109,143.0,103.0,15.0,0.0,3160.0,10,0,215,0
110,104.0,176.0,-25.0,0.0,3127.0,10,41,0,-1
111,63.0,141.0,14.0,553.0,793.0,10,0,273,387.0974881683651
112,159.0,187.0,-35.0,0.0,3098.0,10,73,0,-1
113,125.0,78.0,11.0,33.0,273.0,10,0,68,0
114,136.0,12.0,-36.0,0.0,3108.0,10,81,0,-1
115,199.0,123.0,20.0,1161.0,1401.0,10,0,376,313.1581145432081
116,154.0,29.0,-18.0,975.0,1215.0,10,233,0,-1
117,177.0,134.0,-19.0,0.0,3119.0,10,142,0,-1
118,121.0,50.0,-10.0,0.0,3149.0,10,119,0,-1
119,114.0,122.0,10.0,792.0,1032.0,10,0,118,389.05594287669203
120,161.0,158.0,-20.0,0.0,3119.0,10,149,0,-1
121,8.0,8.0,11.0,493.0,733.0,10,0,241,213.27866111267002
122,144.0,92.0,-14.0,1985.0,2225.0,10,325,0,-1
123,41.0,43.0,-14.0,1968.0,2208.0,10,154,0,-1
124,113.0,151.0,2.0,1299.0,1539.0,10,0,363,766.7955885210451
125,39.0,186.0,5.0,642.0,882.0,10,0,128,2.4516628480411473
126,60.0,153.0,11.0,329.0,569.0,10,0,382,98.14878424266215
127,131.0,92.0,22.0,32.0,272.0,10,0,252,0
128,53.0,180.0,-5.0,1053.0,1293.0,10,125,0,-1
129,28.0,77.0,-15.0,821.0,1061.0,10,181,0,-1
130,186.0,8.0,31.0,1234.0,1474.0,10,0,211,243.25867636050666
131,40.0,130.0,1.0,491.0,731.0,10,0,245,141.433960886956
132,71.0,131.0,11.0,1936.0,2176.0,10,0,55,213.98656971854163
133,158.0,20.0,-16.0,2228.0,2468.0,10,1,0,-1
134,121.0,48.0,17.0,1073.0,1313.0,10,0,71,506.9055852586303
135,45.0,55.0,11.0,634.0,874.0,10,0,247,229.98586562281827
136,50.0,135.0,8.0,0.0,3142.0,10,0,152,0
137,152.0,122.0,25.0,193.0,433.0,10,0,231,56.063285759451674
138,46.0,5.0,8.0,1391.0,1631.0,10,0,240,934.4879730501185
139,32.0,47.0,27.0,539.0,779.0,10,0,47,216.46640002404004
140,111.0,98.0,16.0,2333.0,2573.0,10,0,401,592.3001983789499
141,138.0,69.0,9.0,142.0,382.0,10,0,398,40.43556633169752
142,171.0,69.0,19.0,0.0,3126.0,10,0,117,0
143,125.0,34.0,-19.0,0.0,3133.0,10,331,0,-1
144,94.0,31.0,-21.0,157.0,397.0,10,277,0,-1
145,29.0,121.0,-13.0,1037.0,1277.0,10,17,0,-1
146,20.0,72.0,21.0,945.0,1185.0,10,0,61,416.9830138568673
147,179.0,151.0,-43.0,1217.0,1457.0,10,209,0,-1
148,18.0,59.0,-26.0,0.0,3112.0,10,246,0,-1
149,162.0,162.0,20.0,1311.0,1551.0,10,0,120,173.90363358307692
150,152.0,190.0,10.0,0.0,3100.0,10,0,80,0
151,66.0,196.0,23.0,1610.0,1850.0,10,0,391,1422.092252628946
152,45.0,142.0,-8.0,0.0,3134.0,10,136,0,-1
153,36.0,104.0,11.0,902.0,1142.0,10,0,312,286.69272452799254
154,63.0,44.0,14.0,0.0,3136.0,10,0,123,0
155,83.0,81.0,21.0,25.0,265.0,10,0,286,0
156,172.0,66.0,-15.0,1086.0,1326.0,10,393,0,-1
157,151.0,180.0,14.0,0.0,3109.0,10,0,272,0
158,109.0,48.0,3.0,478.0,718.0,10,0,70,228.95528020388792
159,64.0,156.0,-21.0,0.0,3137.0,10,342,0,-1
160,85.0,85.0,-18.0,2214.0,2454.0,10,259,0,-1
161,157.0,196.0,-3.0,1223.0,1463.0,10,339,0,-1
162,135.0,110.0,7.0,36.0,276.0,10,0,228,0
163,59.0,24.0,19.0,1396.0,1636.0,10,0,242,637.0025552157107
164,175.0,60.0,18.0,220.0,460.0,10,0,386,46.78373832975236
165,127.0,39.0,13.0,339.0,579.0,10,0,91,238.99886190864413
166,103.0,97.0,9.0,4.0,244.0,10,0,237,0
167,71.0,145.0,-1.0,629.0,869.0,10,319,0,-1
168,40.0,115.0,-15.0,815.0,1055.0,10,7,0,-1
169,114.0,72.0,-3.0,0.0,3172.0,10,269,0,-1
170,62.0,38.0,-3.0,2094.0,2334.0,10,104,0,-1
171,110.0,110.0,-18.0,2307.0,2547.0,10,254,0,-1
172,51.0,162.0,20.0,349.0,589.0,10,0,227,207.1961942902468
173,193.0,12.0,3.0,1435.0,1675.0,10,0,175,16.63342323632465
174,19.0,51.0,-10.0,0.0,3109.0,10,301,0,-1
175,178.0,61.0,-3.0,1376.0,1616.0,10,173,0,-1
176,161.0,3.0,22.0,2024.0,2264.0,10,0,284,84.73126576978973
177,63.0,116.0,-30.0,0.0,3163.0,10,330,0,-1
178,151.0,179.0,12.0,256.0,496.0,10,0,307,113.23381850954665
179,88.0,143.0,-34.0,2023.0,2263.0,10,291,0,-1
180,32.0,190.0,-32.0,1018.0,1258.0,10,378,0,-1
181,76.0,102.0,15.0,24.0,264.0,10,0,129,0
182,139.0,97.0,-6.0,2441.0,2681.0,10,271,0,-1
183,101.0,29.0,7.0,164.0,404.0,10,0,218,14.709281177540468
184,176.0,134.0,14.0,0.0,3120.0,10,0,337,0
185,60.0,71.0,22.0,915.0,1155.0,10,0,390,784.050390523675
186,137.0,10.0,-28.0,0.0,3106.0,10,97,0,-1
187,17.0,166.0,22.0,0.0,3097.0,10,0,253,0
188,75.0,170.0,-15.0,2012.0,2252.0,10,394,0,-1
189,90.0,174.0,-22.0,808.0,1048.0,10,322,0,-1
190,122.0,58.0,15.0,110.0,350.0,10,0,200,32.42516823220463
191,113.0,14.0,-13.0,2156.0,2396.0,10,105,0,-1
192,98.0,89.0,29.0,11.0,251.0,10,0,289,0
193,59.0,83.0,24.0,847.0,1087.0,10,0,214,72.91186726213365
194,44.0,10.0,16.0,414.0,654.0,10,0,364,332.3913797144176
195,97.0,9.0,13.0,0.0,3112.0,10,0,318,0
196,116.0,52.0,10.0,1509.0,1749.0,10,0,27,265.0267567330911
197,155.0,22.0,-13.0,448.0,688.0,10,95,0,-1
198,193.0,127.0,-7.0,1969.0,2209.0,10,4,0,-1
199,154.0,59.0,-25.0,0.0,3136.0,10,108,0,-1
200,122.0,13.0,-15.0,498.0,738.0,10,190,0,-1
201,70.0,37.0,10.0,0.0,3134.0,10,0,63,0
202,172.0,55.0,11.0,0.0,3119.0,10,0,74,0
203,98.0,193.0,-29.0,749.0,989.0,10,279,0,-1
204,46.0,22.0,-15.0,1557.0,1797.0,10,52,0,-1
205,188.0,70.0,13.0,757.0,997.0,10,0,324,665.5670010411463
206,157.0,142.0,13.0,163.0,403.0,10,0,263,85.44361607426004
207,63.0,192.0,-8.0,872.0,1112.0,10,355,0,-1
208,88.0,15.0,22.0,311.0,551.0,10,0,42,73.03623014024271
209,189.0,83.0,43.0,0.0,3113.0,10,0,147,0
210,110.0,8.0,26.0,1852.0,2092.0,10,0,49,1089.1192407410476
211,171.0,36.0,-31.0,2471.0,2711.0,10,130,0,-1
212,65.0,42.0,12.0,0.0,3136.0,10,0,32,0
213,113.0,158.0,19.0,1572.0,1812.0,10,0,239,819.6001060233076
214,51.0,112.0,-24.0,730.0,970.0,10,193,0,-1
215,151.0,132.0,-15.0,598.0,838.0,10,109,0,-1
216,50.0,31.0,-9.0,262.0,502.0,10,48,0,-1
217,181.0,70.0,-39.0,2039.0,2279.0,10,261,0,-1
218,12.0,113.0,-7.0,1272.0,1512.0,10,183,0,-1
219,20.0,113.0,-19.0,0.0,3122.0,10,374,0,-1
220,125.0,49.0,17.0,1099.0,1339.0,10,0,249,548.4881769757942
221,27.0,97.0,30.0,1123.0,1363.0,10,0,59,68.9067340555232
222,116.0,4.0,13.0,309.0,549.0,10,0,328,44.71100124433017
223,136.0,111.0,-10.0,2344.0,2584.0,10,389,0,-1
224,104.0,142.0,-33.0,2443.0,2683.0,10,229,0,-1
225,112.0,42.0,-11.0,1734.0,1974.0,10,8,0,-1
226,145.0,19.0,20.0,1242.0,1482.0,10,0,57,644.8606747139421
227,23.0,168.0,-20.0,1855.0,2095.0,10,172,0,-1
228,168.0,58.0,-7.0,828.0,1068.0,10,162,0,-1
229,3.0,101.0,33.0,2207.0,2447.0,10,0,224,93.4011575973068
230,137.0,59.0,-15.0,1186.0,1426.0,10,295,0,-1
231,184.0,140.0,-25.0,1364.0,1604.0,10,137,0,-1
232,48.0,94.0,15.0,1430.0,1670.0,10,0,83,1109.8879368210905
233,198.0,16.0,18.0,724.0,964.0,10,0,116,260.5218355869332
234,26.0,197.0,17.0,2224.0,2464.0,10,0,399,163.62756649755835
235,84.0,180.0,12.0,1383.0,1623.0,10,0,46,1113.1233066714462
236,31.0,79.0,-30.0,0.0,3131.0,10,308,0,-1
237,136.0,90.0,-9.0,37.0,277.0,10,166,0,-1
238,123.0,90.0,21.0,25.0,265.0,10,0,258,0
239,62.0,152.0,-19.0,1758.0,1998.0,10,213,0,-1
240,10.0,20.0,-8.0,0.0,3083.0,10,138,0,-1
241,66.0,98.0,-11.0,2474.0,2714.0,10,121,0,-1
242,19.0,38.0,-19.0,1757.0,1997.0,10,163,0,-1
243,69.0,150.0,17.0,2197.0,2437.0,10,0,345,360.14847948737145
244,181.0,156.0,21.0,0.0,3105.0,10,0,326,0
245,39.0,112.0,-1.0,461.0,701.0,10,131,0,-1
246,104.0,5.0,26.0,703.0,943.0,10,0,148,600.3426827619903
247,41.0,16.0,-11.0,0.0,3101.0,10,135,0,-1
248,172.0,179.0,-36.0,2186.0,2426.0,10,16,0,-1
249,122.0,38.0,-17.0,1699.0,1939.0,10,220,0,-1
250,89.0,176.0,-31.0,1648.0,1888.0,10,292,0,-1
251,74.0,67.0,2.0,1240.0,1480.0,10,0,25,40.81744584567058
252,197.0,7.0,-22.0,0.0,3069.0,10,127,0,-1
253,24.0,197.0,-22.0,1852.0,2092.0,10,187,0,-1
254,131.0,136.0,18.0,0.0,3156.0,10,0,171,0
255,26.0,45.0,-13.0,0.0,3111.0,10,388,0,-1
256,47.0,118.0,-23.0,0.0,3148.0,10,31,0,-1
257,20.0,59.0,20.0,1946.0,2186.0,10,0,351,910.235330775857
258,151.0,66.0,-21.0,0.0,3142.0,10,238,0,-1
259,86.0,110.0,18.0,2094.0,2334.0,10,0,160,854.0429453448266
260,55.0,100.0,22.0,60.0,300.0,10,0,311,0.0
261,186.0,65.0,39.0,1809.0,2049.0,10,0,217,782.5539249308837
262,63.0,151.0,-23.0,2142.0,2382.0,10,281,0,-1
263,159.0,196.0,-13.0,892.0,1132.0,10,206,0,-1
264,179.0,5.0,-23.0,2085.0,2325.0,10,280,0,-1
265,107.0,96.0,23.0,0.0,3195.0,10,0,387,0
266,139.0,158.0,-12.0,1853.0,2093.0,10,305,0,-1
267,5.0,162.0,26.0,435.0,675.0,10,0,298,131.39940153298923
268,173.0,147.0,-24.0,1816.0,2056.0,10,314,0,-1
269,121.0,46.0,3.0,602.0,842.0,10,0,169,99.8719392093217
270,144.0,59.0,18.0,1707.0,1947.0,10,0,334,1135.7153243379269
271,196.0,126.0,6.0,1660.0,1900.0,10,0,182,728.4229937802504
272,134.0,157.0,-14.0,1613.0,1853.0,10,157,0,-1
273,135.0,45.0,-14.0,1090.0,1330.0,10,111,0,-1
274,88.0,152.0,13.0,542.0,782.0,10,0,60,274.3752829268455
275,41.0,186.0,27.0,479.0,719.0,10,0,329,337.15055233522867
276,183.0,170.0,17.0,711.0,951.0,10,0,359,230.08867256486147
277,103.0,77.0,21.0,116.0,356.0,10,0,144,27.581077520878992
278,97.0,129.0,-12.0,0.0,3174.0,10,327,0,-1
279,147.0,193.0,29.0,419.0,659.0,10,0,203,181.960492193645
280,158.0,81.0,23.0,0.0,3142.0,10,0,264,0
281,48.0,106.0,23.0,632.0,872.0,10,0,262,393.25724790193476
282,78.0,169.0,10.0,1093.0,1333.0,10,0,79,458.5257442938561
283,174.0,194.0,-24.0,1787.0,2027.0,10,290,0,-1
284,152.0,68.0,-22.0,2327.0,2567.0,10,176,0,-1
285,1.0,149.0,-10.0,1551.0,1791.0,10,75,0,-1
286,18.0,35.0,-21.0,2415.0,2655.0,10,155,0,-1
287,123.0,59.0,-22.0,1511.0,1751.0,10,39,0,-1
288,137.0,41.0,-30.0,1598.0,1838.0,10,90,0,-1
289,115.0,75.0,-29.0,29.0,269.0,10,192,0,-1
290,124.0,165.0,24.0,0.0,3134.0,10,0,283,0
291,112.0,78.0,34.0,132.0,372.0,10,0,179,63.86081339474323
292,24.0,131.0,31.0,1174.0,1414.0,10,0,250,292.1267473480027
293,116.0,118.0,12.0,0.0,3179.0,10,0,69,0
294,80.0,167.0,10.0,827.0,1067.0,10,0,82,427.6638303591599
295,62.0,138.0,15.0,0.0,3150.0,10,0,230,0
296,195.0,132.0,-6.0,994.0,1234.0,10,45,0,-1
297,149.0,78.0,-11.0,1729.0,1969.0,10,10,0,-1
298,38.0,183.0,-26.0,1175.0,1415.0,10,267,0,-1
299,174.0,185.0,15.0,388.0,628.0,10,0,40,307.16693215463766
300,35.0,160.0,16.0,275.0,515.0,10,0,365,77.20408374046228
301,32.0,23.0,10.0,0.0,3101.0,10,0,174,0
302,111.0,129.0,27.0,31.0,271.0,10,0,310,0
303,32.0,166.0,-13.0,0.0,3109.0,10,93,0,-1
304,13.0,139.0,34.0,2629.0,2869.0,10,0,89,15.762033848000701
305,158.0,132.0,12.0,1370.0,1610.0,10,0,266,1077.6327118857057
306,188.0,194.0,9.0,0.0,3075.0,10,0,335,0
307,92.0,178.0,-12.0,0.0,3125.0,10,178,0,-1
308,55.0,87.0,30.0,753.0,993.0,10,0,236,563.2638601629023
309,86.0,150.0,-23.0,1894.0,2134.0,10,372,0,-1
310,114.0,183.0,-27.0,950.0,1190.0,10,302,0,-1
311,42.0,72.0,-22.0,661.0,901.0,10,260,0,-1
312,56.0,148.0,-11.0,2050.0,2290.0,10,153,0,-1
313,115.0,50.0,-24.0,0.0,3151.0,10,72,0,-1
314,200.0,162.0,24.0,1917.0,2157.0,10,0,268,1474.110075239329
315,69.0,64.0,48.0,777.0,1017.0,10,0,383,462.62637625702394
316,108.0,148.0,21.0,75.0,315.0,10,0,92,8.632705384193288
317,35.0,9.0,29.0,0.0,3092.0,10,0,357,0
318,99.0,45.0,-13.0,0.0,3148.0,10,195,0,-1
319,125.0,180.0,1.0,258.0,498.0,10,0,167,80.25402143264975
320,142.0,60.0,-32.0,0.0,3145.0,10,26,0,-1
321,181.0,39.0,-19.0,0.0,3102.0,10,85,0,-1
322,165.0,181.0,22.0,295.0,535.0,10,0,189,40.72594073974069
323,87.0,30.0,10.0,692.0,932.0,10,0,348,412.6017375183187
324,176.0,58.0,-13.0,845.0,1085.0,10,205,0,-1
325,168.0,119.0,14.0,2172.0,2412.0,10,0,122,53.1752421841142
326,198.0,97.0,-21.0,835.0,1075.0,10,244,0,-1
327,89.0,153.0,12.0,425.0,665.0,10,0,278,84.5915709043431
328,67.0,70.0,-13.0,1669.0,1909.0,10,222,0,-1
329,28.0,187.0,-27.0,1936.0,2176.0,10,275,0,-1
330,42.0,144.0,30.0,2623.0,2863.0,10,0,177,10.863622059231698
331,138.0,61.0,19.0,0.0,3149.0,10,0,143,0
332,11.0,118.0,-21.0,0.0,3113.0,10,13,0,-1
333,143.0,179.0,24.0,1025.0,1265.0,10,0,344,343.9614273767167
334,182.0,89.0,-18.0,1660.0,1900.0,10,270,0,-1
335,141.0,146.0,-9.0,2066.0,2306.0,10,306,0,-1
336,12.0,15.0,-8.0,2040.0,2280.0,10,102,0,-1
337,184.0,101.0,-14.0,0.0,3119.0,10,184,0,-1
338,127.0,143.0,-18.0,2105.0,2345.0,10,356,0,-1
339,137.0,158.0,3.0,779.0,1019.0,10,0,161,307.0985073203172
340,25.0,165.0,-7.0,1434.0,1674.0,10,354,0,-1
341,22.0,61.0,17.0,0.0,3116.0,10,0,99,0
342,41.0,73.0,21.0,0.0,3139.0,10,0,159,0
343,23.0,74.0,21.0,0.0,3122.0,10,0,358,0
344,159.0,129.0,-24.0,1471.0,1711.0,10,333,0,-1
345,68.0,115.0,-17.0,2201.0,2441.0,10,243,0,-1
346,98.0,77.0,7.0,23.0,263.0,10,0,370,0
347,126.0,199.0,-17.0,558.0,798.0,10,22,0,-1
348,28.0,15.0,-10.0,1269.0,1509.0,10,323,0,-1
349,68.0,156.0,-32.0,1206.0,1446.0,10,367,0,-1
350,94.0,119.0,25.0,19.0,259.0,10,0,78,0
351,31.0,63.0,-20.0,0.0,3125.0,10,257,0,-1
352,23.0,123.0,15.0,1102.0,1342.0,10,0,14,772.3714913439691
353,105.0,26.0,24.0,0.0,3129.0,10,0,88,0
354,60.0,184.0,7.0,1246.0,1486.0,10,0,340,994.282502074085
355,69.0,133.0,8.0,61.0,301.0,10,0,207,0.4927272041653674
356,141.0,132.0,18.0,0.0,3151.0,10,0,338,0
357,56.0,19.0,-29.0,1823.0,2063.0,10,317,0,-1
358,110.0,184.0,-21.0,1743.0,1983.0,10,343,0,-1
359,178.0,127.0,-17.0,751.0,991.0,10,276,0,-1
360,75.0,173.0,30.0,189.0,429.0,10,0,375,94.37441731230666
361,113.0,105.0,-17.0,921.0,1161.0,10,396,0,-1
362,165.0,156.0,-19.0,356.0,596.0,10,44,0,-1
363,109.0,197.0,-2.0,1565.0,1805.0,10,124,0,-1
364,55.0,51.0,-16.0,1012.0,1252.0,10,194,0,-1
365,37.0,177.0,-16.0,1627.0,1867.0,10,300,0,-1
366,30.0,183.0,-17.0,0.0,3095.0,10,106,0,-1
367,49.0,99.0,32.0,0.0,3152.0,10,0,349,0
368,143.0,116.0,-21.0,1479.0,1719.0,10,15,0,-1
369,30.0,67.0,7.0,0.0,3126.0,10,0,9,0
370,89.0,39.0,-7.0,191.0,431.0,10,346,0,-1
371,23.0,176.0,-25.0,1354.0,1594.0,10,67,0,-1
372,127.0,60.0,23.0,0.0,3155.0,10,0,309,0
373,6.0,120.0,25.0,2178.0,2418.0,10,0,18,1948.703956606383
374,65.0,77.0,19.0,773.0,1013.0,10,0,219,68.56713124712738
375,108.0,187.0,-30.0,229.0,469.0,10,360,0,-1
376,159.0,105.0,-20.0,2244.0,2484.0,10,115,0,-1
377,176.0,132.0,-17.0,1292.0,1532.0,10,98,0,-1
378,7.0,108.0,32.0,253.0,493.0,10,0,180,162.0316864487785
379,34.0,145.0,21.0,1040.0,1280.0,10,0,103,385.75404786071886
380,42.0,174.0,13.0,0.0,3109.0,10,0,12,0
381,63.0,149.0,17.0,180.0,420.0,10,0,392,34.33612033492862
382,57.0,157.0,-11.0,260.0,500.0,10,126,0,-1
383,56.0,90.0,-48.0,0.0,3158.0,10,315,0,-1
384,148.0,38.0,6.0,882.0,1122.0,10,0,94,143.25512121127156
385,119.0,113.0,35.0,92.0,332.0,10,0,11,2.855057589072725
386,164.0,37.0,-18.0,338.0,578.0,10,164,0,-1
387,173.0,42.0,-23.0,253.0,493.0,10,265,0,-1
388,106.0,41.0,13.0,1003.0,1243.0,10,0,255,246.64764041622297
389,155.0,107.0,10.0,0.0,3148.0,10,0,223,0
390,49.0,71.0,-22.0,1851.0,2091.0,10,185,0,-1
391,40.0,95.0,-23.0,1950.0,2190.0,10,151,0,-1
392,5.0,130.0,-17.0,2541.0,2781.0,10,381,0,-1
393,182.0,110.0,15.0,593.0,833.0,10,0,156,380.041364654735
394,68.0,191.0,15.0,2069.0,2309.0,10,0,188,1914.3166632196587
395,68.0,40.0,23.0,152.0,392.0,10,0,58,17.3075303298735
396,64.0,123.0,17.0,621.0,861.0,10,0,361,50.82437922585734
397,109.0,45.0,14.0,103.0,343.0,10,0,24,17.022150159363452
398,109.0,85.0,-9.0,2385.0,2625.0,10,141,0,-1
399,42.0,148.0,-17.0,2310.0,2550.0,10,234,0,-1
400,67.0,138.0,11.0,224.0,464.0,10,0,51,120.75910785196903
401,111.0,98.0,-16.0,2333.0,2573.0,10,140,0,-1
402,78.0,118.0,-28.0,2454.0,2694.0,10,23,0,-1
