nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
25,123.33333333333333,82.66666666666667,10.0,88.0,240.0,10,0,249,16.171378729568453
26,30.666666666666668,14.666666666666666,-10.0,364.0,475.0,10,65,0,-1
27,4.666666666666667,101.33333333333333,-20.0,134.0,240.0,10,139,0,-1
28,96.0,61.333333333333336,-11.0,469.0,584.0,10,46,0,-1
29,3.3333333333333335,108.0,-20.0,113.0,207.0,10,292,0,-1
30,131.33333333333334,75.33333333333333,20.0,97.0,193.0,10,0,320,14.66055848480113
31,126.0,63.333333333333336,-20.0,102.0,196.0,10,366,0,-1
32,56.0,78.66666666666667,20.0,45.0,180.0,10,0,104,0
33,18.666666666666668,51.333333333333336,-20.0,175.0,295.0,10,185,0,-1
34,70.0,17.333333333333332,-30.0,254.0,421.0,10,307,0,-1
35,75.33333333333333,66.66666666666667,-20.0,213.0,277.0,10,393,0,-1
36,92.66666666666667,64.66666666666667,-43.0,577.0,704.0,10,205,0,-1
37,95.33333333333333,119.33333333333333,24.0,217.0,356.0,10,0,212,60.188920429343376
38,74.0,126.0,-10.0,442.0,593.0,10,62,0,-1
39,79.33333333333333,24.666666666666668,20.0,114.0,251.0,10,0,117,15.532528869526908
40,58.0,127.33333333333333,-10.0,91.0,188.0,10,392,0,-1
41,53.333333333333336,111.33333333333333,10.0,197.0,276.0,10,0,262,100.73808834190736
42,15.333333333333334,91.33333333333333,20.0,111.0,235.0,10,0,354,10.651519937976193
43,120.66666666666667,46.666666666666664,-8.0,468.0,611.0,10,270,0,-1
44,118.66666666666667,82.0,30.0,81.0,178.0,10,0,197,2.433848923574702
45,30.0,94.66666666666667,15.0,401.0,564.0,10,0,408,280.0239547913543
46,100.66666666666667,44.0,11.0,61.0,176.0,10,0,28,0.05342826087514274
47,45.333333333333336,33.333333333333336,10.0,118.0,185.0,10,0,141,4.966603405940159
48,106.0,130.66666666666666,6.0,197.0,309.0,10,0,81,59.86059070334616
49,58.0,20.0,10.0,136.0,271.0,10,0,324,75.98491012651824
50,124.66666666666667,61.333333333333336,20.0,87.0,202.0,10,0,237,2.89006647460949
51,6.666666666666667,102.0,-20.0,104.0,276.0,10,263,0,-1
52,36.0,20.0,10.0,95.0,235.0,10,0,123,13.280769835265907
53,36.0,24.666666666666668,-16.0,555.0,677.0,10,119,0,-1
54,120.0,98.0,-20.0,95.0,225.0,10,176,0,-1
55,102.66666666666667,39.333333333333336,-9.0,67.0,216.0,10,222,0,-1
56,62.0,8.666666666666666,30.0,91.0,229.0,10,0,151,3.0656086969421708
57,25.333333333333332,126.66666666666667,-27.0,109.0,241.0,10,82,0,-1
58,69.33333333333333,58.666666666666664,25.0,590.0,743.0,10,0,416,233.82759047340832
59,52.0,112.66666666666667,10.0,260.0,346.0,10,0,322,68.2694972753912
60,84.66666666666667,95.33333333333333,7.0,507.0,606.0,10,0,98,280.81008238130676
61,16.0,87.33333333333333,-26.0,257.0,391.0,10,298,0,-1
62,54.666666666666664,129.33333333333334,10.0,125.0,258.0,10,0,38,62.14252202237176
63,110.0,78.0,-20.0,67.0,207.0,10,259,0,-1
64,15.333333333333334,117.33333333333333,20.0,310.0,426.0,10,0,404,49.29733397057559
65,36.666666666666664,16.0,10.0,88.0,230.0,10,0,26,19.03397695509406
66,98.66666666666667,104.66666666666667,-6.0,265.0,400.0,10,13,0,-1
67,124.0,60.666666666666664,10.0,86.0,169.0,10,0,258,24.664096426179235
68,17.333333333333332,92.0,-10.0,153.0,254.0,10,146,0,-1
69,52.0,122.66666666666667,20.0,172.0,275.0,10,0,148,89.41145293425464
70,110.0,120.66666666666667,22.0,103.0,221.0,10,0,215,37.21828773061977
71,7.333333333333333,100.66666666666667,-16.0,102.0,176.0,10,100,0,-1
72,68.66666666666667,44.0,20.0,38.0,162.0,10,0,214,0
73,125.33333333333333,83.33333333333333,-20.0,91.0,198.0,10,142,0,-1
74,131.33333333333334,93.33333333333333,-30.0,104.0,219.0,10,255,0,-1
75,66.66666666666667,46.666666666666664,-21.0,30.0,163.0,10,213,0,-1
76,55.333333333333336,78.66666666666667,20.0,45.0,158.0,10,0,363,0
77,44.0,38.666666666666664,20.0,108.0,321.0,10,0,126,11.16483976938407
78,55.333333333333336,125.33333333333333,30.0,89.0,253.0,10,0,130,5.2453282315093785
79,8.0,102.66666666666667,10.0,103.0,224.0,10,0,99,40.33615511117762
80,105.33333333333333,13.333333333333334,-9.0,543.0,632.0,10,244,0,-1
81,107.33333333333333,105.33333333333333,-6.0,339.0,478.0,10,48,0,-1
82,27.333333333333332,124.0,27.0,104.0,233.0,10,0,57,14.853241348344001
83,108.0,108.0,-20.0,305.0,411.0,10,365,0,-1
84,59.333333333333336,117.33333333333333,-11.0,357.0,528.0,10,232,0,-1
85,57.333333333333336,46.0,14.0,113.0,268.0,10,0,352,27.404843676278787
86,13.333333333333334,48.0,-30.0,201.0,331.0,10,340,0,-1
87,27.333333333333332,121.33333333333333,30.0,101.0,195.0,10,0,389,29.747180437951787
88,118.66666666666667,98.0,10.0,143.0,202.0,10,0,21,82.60375255425188
89,93.33333333333333,7.333333333333333,10.0,97.0,206.0,10,0,216,6.108162170551876
90,40.0,34.0,20.0,63.0,185.0,10,0,170,2.331863418878272
91,66.66666666666667,4.0,-8.0,94.0,216.0,10,107,0,-1
92,12.0,59.333333333333336,10.0,82.0,286.0,10,0,11,5.581335370546492
93,56.666666666666664,73.33333333333333,10.0,18.0,122.0,10,0,20,0
94,24.666666666666668,97.33333333333333,-10.0,279.0,372.0,10,147,0,-1
95,120.66666666666667,59.333333333333336,10.0,81.0,197.0,10,0,149,11.545177957376572
96,17.333333333333332,98.0,-10.0,87.0,226.0,10,296,0,-1
97,34.666666666666664,25.333333333333332,-20.0,78.0,211.0,10,266,0,-1
98,87.33333333333333,90.66666666666667,-7.0,555.0,708.0,10,60,0,-1
99,30.666666666666668,87.33333333333333,-10.0,267.0,445.0,10,79,0,-1
100,23.333333333333332,106.66666666666667,16.0,88.0,165.0,10,0,71,2.7868369805602264
101,124.66666666666667,64.66666666666667,10.0,121.0,266.0,10,0,158,55.005197366767725
102,114.66666666666667,119.33333333333333,-24.0,521.0,631.0,10,293,0,-1
103,104.0,62.0,-21.0,380.0,491.0,10,398,0,-1
104,56.666666666666664,109.33333333333333,-20.0,65.0,138.0,10,32,0,-1
105,11.333333333333334,21.333333333333332,-11.0,407.0,564.0,10,163,0,-1
106,116.66666666666667,40.0,-22.0,85.0,182.0,10,250,0,-1
107,54.666666666666664,32.0,8.0,55.0,154.0,10,0,91,0
108,41.333333333333336,33.333333333333336,-20.0,62.0,181.0,10,196,0,-1
109,91.33333333333333,0.6666666666666666,10.0,161.0,264.0,10,0,271,47.70055961361461
110,93.33333333333333,2.6666666666666665,-3.0,105.0,188.0,10,204,0,-1
111,95.33333333333333,0.0,10.0,141.0,251.0,10,0,114,38.10866787816502
112,132.0,88.0,10.0,103.0,234.0,10,0,326,3.715073201182941
113,16.666666666666668,97.33333333333333,30.0,87.0,253.0,10,0,412,4.69683017644047
114,91.33333333333333,6.666666666666667,-10.0,393.0,517.0,10,111,0,-1
115,10.0,58.666666666666664,10.0,85.0,219.0,10,0,137,6.964434144999151
116,25.333333333333332,122.0,10.0,264.0,384.0,10,0,280,119.89291514410485
117,80.66666666666667,32.0,-20.0,233.0,363.0,10,39,0,-1
118,41.333333333333336,10.0,29.0,93.0,233.0,10,0,384,32.871679848782506
119,12.666666666666666,25.333333333333332,16.0,428.0,510.0,10,0,53,135.3077330182951
120,96.0,39.333333333333336,18.0,397.0,516.0,10,0,178,285.86018248221933
121,83.33333333333333,52.0,11.0,33.0,142.0,10,0,177,0
122,8.0,104.0,30.0,104.0,230.0,10,0,19,34.015631244232694
123,35.333333333333336,19.333333333333332,-10.0,85.0,236.0,10,52,0,-1
124,14.666666666666666,40.666666666666664,-20.0,237.0,333.0,10,144,0,-1
125,106.0,80.66666666666667,20.0,107.0,242.0,10,0,282,21.690018582315197
126,39.333333333333336,55.333333333333336,-20.0,161.0,322.0,10,77,0,-1
127,39.333333333333336,38.0,10.0,59.0,106.0,10,0,360,0
128,112.0,38.666666666666664,29.0,182.0,292.0,10,0,386,53.876665425431746
129,8.0,56.666666666666664,10.0,94.0,203.0,10,0,18,12.423467145003992
130,56.666666666666664,128.66666666666666,-30.0,280.0,370.0,10,78,0,-1
131,103.33333333333333,71.33333333333333,10.0,518.0,612.0,10,0,409,411.6749829770772
132,130.0,88.0,6.0,190.0,367.0,10,0,187,77.95419938683224
133,36.666666666666664,34.0,17.0,204.0,361.0,10,0,159,15.429703726721128
134,126.0,80.0,-20.0,98.0,202.0,10,323,0,-1
135,39.333333333333336,92.66666666666667,-7.0,279.0,393.0,10,371,0,-1
136,80.66666666666667,33.333333333333336,-26.0,54.0,222.0,10,383,0,-1
137,6.666666666666667,44.666666666666664,-10.0,95.0,217.0,10,115,0,-1
138,34.666666666666664,18.666666666666668,-20.0,86.0,230.0,10,165,0,-1
139,11.333333333333334,100.0,20.0,96.0,186.0,10,0,27,2.045576827610221
140,67.33333333333333,44.666666666666664,20.0,52.0,171.0,10,0,361,0
141,46.0,31.333333333333332,-10.0,61.0,237.0,10,47,0,-1
142,109.33333333333333,75.33333333333333,20.0,65.0,165.0,10,0,73,0.9425930217577216
143,52.666666666666664,76.66666666666667,-20.0,25.0,121.0,10,256,0,-1
144,53.333333333333336,72.0,20.0,21.0,119.0,10,0,124,0
145,122.66666666666667,77.33333333333333,-10.0,110.0,246.0,10,287,0,-1
146,18.0,90.0,10.0,140.0,293.0,10,0,68,76.60602919550618
147,19.333333333333332,92.66666666666667,10.0,81.0,219.0,10,0,94,2.734512765684004
148,56.0,129.33333333333334,-20.0,95.0,274.0,10,69,0,-1
149,124.0,62.666666666666664,-10.0,86.0,219.0,10,95,0,-1
150,76.0,48.0,22.0,31.0,59.0,10,0,369,0
151,60.0,2.6666666666666665,-30.0,96.0,197.0,10,56,0,-1
152,27.333333333333332,124.66666666666667,-8.0,105.0,187.0,10,315,0,-1
153,61.333333333333336,118.66666666666667,-12.0,416.0,555.0,10,358,0,-1
154,30.666666666666668,26.666666666666668,-12.0,223.0,312.0,10,370,0,-1
155,116.0,85.33333333333333,20.0,79.0,225.0,10,0,274,17.007893414466395
156,20.0,94.66666666666667,10.0,81.0,215.0,10,0,241,9.084846013543494
157,18.666666666666668,128.66666666666666,-10.0,131.0,256.0,10,350,0,-1
158,123.33333333333333,64.0,-10.0,163.0,268.0,10,101,0,-1
159,49.333333333333336,36.666666666666664,-17.0,322.0,410.0,10,133,0,-1
160,15.333333333333334,82.0,-20.0,246.0,365.0,10,198,0,-1
161,68.66666666666667,46.666666666666664,10.0,30.0,125.0,10,0,318,0
162,28.0,116.0,-11.0,94.0,167.0,10,328,0,-1
163,5.333333333333333,5.333333333333333,11.0,130.0,208.0,10,0,105,56.87448724379133
164,55.333333333333336,54.0,21.0,25.0,85.0,10,0,285,0
165,38.0,36.0,20.0,62.0,179.0,10,0,138,1.528864038553248
166,17.333333333333332,30.0,-27.0,161.0,313.0,10,261,0,-1
167,55.333333333333336,120.0,15.0,231.0,331.0,10,0,201,2.5285276874678524
168,46.666666666666664,24.666666666666668,-10.0,69.0,221.0,10,344,0,-1
169,64.66666666666667,43.333333333333336,-20.0,83.0,169.0,10,211,0,-1
170,35.333333333333336,20.666666666666668,-20.0,125.0,228.0,10,90,0,-1
171,119.33333333333333,94.0,20.0,89.0,245.0,10,0,387,4.668556424116487
172,66.66666666666667,35.333333333333336,-19.0,594.0,708.0,10,276,0,-1
173,36.666666666666664,42.666666666666664,30.0,57.0,200.0,10,0,184,0
174,5.333333333333333,47.333333333333336,-20.0,142.0,233.0,10,394,0,-1
175,116.0,123.33333333333333,15.0,112.0,146.0,10,0,336,15.40890768345639
176,117.33333333333333,96.0,20.0,125.0,287.0,10,0,54,18.640897292692614
177,82.0,24.0,-11.0,73.0,188.0,10,121,0,-1
178,94.66666666666667,40.0,-18.0,382.0,473.0,10,120,0,-1
179,35.333333333333336,40.666666666666664,20.0,61.0,178.0,10,0,191,0.39238509195260507
180,41.333333333333336,25.333333333333332,-23.0,506.0,601.0,10,207,0,-1
181,82.0,22.0,20.0,83.0,204.0,10,0,380,7.904359376601969
182,90.66666666666667,74.0,19.0,565.0,666.0,10,0,331,142.98660202976052
183,18.666666666666668,106.66666666666667,-21.0,345.0,470.0,10,225,0,-1
184,56.666666666666664,56.666666666666664,-30.0,538.0,630.0,10,173,0,-1
185,8.0,44.0,20.0,94.0,185.0,10,0,33,14.627291633623534
186,71.33333333333333,64.0,23.0,8.0,100.0,10,0,22,0
187,112.0,79.33333333333333,-6.0,520.0,625.0,10,132,0,-1
188,114.0,24.0,-20.0,592.0,660.0,10,10,0,-1
189,125.33333333333333,58.666666666666664,20.0,88.0,215.0,10,0,290,17.99495187409368
190,90.0,30.0,-20.0,251.0,355.0,10,295,0,-1
191,17.333333333333332,27.333333333333332,-20.0,94.0,281.0,10,179,0,-1
192,130.0,86.0,40.0,145.0,220.0,10,0,390,49.4207719086898
193,72.0,94.0,13.0,237.0,334.0,10,0,357,28.72241385765047
194,50.0,89.33333333333333,16.0,42.0,170.0,10,0,299,0
195,94.0,2.6666666666666665,20.0,108.0,230.0,10,0,291,46.65054744851381
196,40.0,38.666666666666664,20.0,58.0,185.0,10,0,108,0
197,130.66666666666666,91.33333333333333,-30.0,102.0,195.0,10,44,0,-1
198,4.666666666666667,94.66666666666667,20.0,125.0,309.0,10,0,160,57.34642061951665
199,126.66666666666667,74.66666666666667,20.0,90.0,247.0,10,0,362,19.176226960435844
200,42.0,128.0,12.0,178.0,317.0,10,0,399,44.379896050385774
201,64.66666666666667,86.0,-15.0,532.0,667.0,10,167,0,-1
202,47.333333333333336,87.33333333333333,-22.0,439.0,590.0,10,321,0,-1
203,106.0,70.0,-20.0,533.0,649.0,10,304,0,-1
204,72.66666666666667,32.0,3.0,81.0,218.0,10,0,110,18.04175784210124
205,126.0,55.333333333333336,43.0,183.0,255.0,10,0,36,106.53830146871127
206,94.66666666666667,18.0,-23.0,343.0,427.0,10,217,0,-1
207,45.333333333333336,26.666666666666668,23.0,68.0,257.0,10,0,180,3.8713513167719107
208,37.333333333333336,60.0,-25.0,447.0,642.0,10,301,0,-1
209,65.33333333333333,128.66666666666666,27.0,144.0,291.0,10,0,7,65.93664283883227
210,80.66666666666667,24.0,20.0,67.0,285.0,10,0,297,4.059029623266208
211,67.33333333333333,46.666666666666664,20.0,30.0,178.0,10,0,169,0
212,89.33333333333333,104.66666666666667,-24.0,371.0,495.0,10,37,0,-1
213,68.66666666666667,51.333333333333336,21.0,23.0,144.0,10,0,75,0
214,58.0,78.0,-20.0,81.0,192.0,10,72,0,-1
215,122.0,113.33333333333333,-22.0,174.0,242.0,10,70,0,-1
216,128.66666666666666,8.0,-10.0,352.0,426.0,10,89,0,-1
217,84.66666666666667,40.0,23.0,67.0,219.0,10,0,206,2.7687610262567617
218,118.66666666666667,93.33333333333333,10.0,87.0,237.0,10,0,240,17.29319390864153
219,63.333333333333336,33.333333333333336,-20.0,200.0,305.0,10,374,0,-1
220,16.666666666666668,110.0,-13.0,330.0,446.0,10,229,0,-1
221,82.66666666666667,127.33333333333333,-27.0,197.0,225.0,10,329,0,-1
222,92.0,46.0,9.0,49.0,121.0,10,0,55,0
223,118.0,96.66666666666667,10.0,119.0,270.0,10,0,411,40.89261304462893
224,33.333333333333336,20.666666666666668,20.0,85.0,202.0,10,0,414,7.782392406640431
225,24.666666666666668,118.0,21.0,375.0,499.0,10,0,183,13.75761846207511
226,32.0,20.0,50.0,87.0,242.0,10,0,348,9.576245305440677
227,131.33333333333334,19.333333333333332,-10.0,368.0,479.0,10,279,0,-1
228,26.666666666666668,86.66666666666667,1.0,91.0,214.0,10,0,342,5.65398420223008
229,15.333333333333334,112.0,13.0,416.0,572.0,10,0,220,265.4086607908374
230,16.0,93.33333333333333,20.0,105.0,213.0,10,0,257,0.40820094450152833
231,13.333333333333334,39.333333333333336,20.0,453.0,581.0,10,0,406,224.62598077141098
232,54.0,122.0,11.0,85.0,208.0,10,0,84,1.6859741243374389
233,126.66666666666667,72.66666666666667,-30.0,166.0,240.0,10,346,0,-1
234,18.666666666666668,124.66666666666667,-13.0,454.0,575.0,10,338,0,-1
235,96.66666666666667,12.666666666666666,20.0,284.0,396.0,10,0,376,48.713784375558426
236,109.33333333333333,24.666666666666668,-32.0,89.0,229.0,10,16,0,-1
237,124.0,64.0,-20.0,133.0,277.0,10,50,0,-1
238,70.0,46.666666666666664,10.0,30.0,161.0,10,0,349,0
239,93.33333333333333,4.0,30.0,102.0,226.0,10,0,247,19.789763750004134
240,97.33333333333333,110.66666666666667,-10.0,328.0,434.0,10,218,0,-1
241,37.333333333333336,98.66666666666667,-10.0,490.0,594.0,10,156,0,-1
242,44.0,34.666666666666664,-20.0,84.0,243.0,10,3,0,-1
243,35.333333333333336,39.333333333333336,-30.0,62.0,177.0,10,316,0,-1
244,119.33333333333333,3.3333333333333335,9.0,484.0,619.0,10,0,80,14.54077652259469
245,81.33333333333333,38.666666666666664,15.0,47.0,199.0,10,0,391,0
246,24.666666666666668,126.66666666666667,10.0,109.0,228.0,10,0,410,36.09396090714845
247,103.33333333333333,14.666666666666666,-30.0,95.0,227.0,10,239,0,-1
248,116.66666666666667,95.33333333333333,20.0,139.0,295.0,10,0,378,22.72088213134185
249,132.66666666666666,88.0,-10.0,104.0,229.0,10,25,0,-1
250,87.33333333333333,61.333333333333336,22.0,32.0,155.0,10,0,106,0
251,55.333333333333336,131.33333333333334,-30.0,98.0,260.0,10,275,0,-1
252,120.0,44.0,-18.0,86.0,228.0,10,359,0,-1
253,58.0,130.0,-10.0,95.0,235.0,10,372,0,-1
254,86.0,117.33333333333333,-27.0,87.0,234.0,10,311,0,-1
255,123.33333333333333,82.0,30.0,88.0,196.0,10,0,74,13.818579051625889
256,51.333333333333336,76.66666666666667,20.0,27.0,160.0,10,0,143,0
257,4.666666666666667,79.33333333333333,-20.0,300.0,452.0,10,230,0,-1
258,130.0,64.66666666666667,-10.0,100.0,232.0,10,67,0,-1
259,108.0,78.66666666666667,20.0,86.0,206.0,10,0,63,19.214337072644273
260,130.66666666666666,74.0,30.0,121.0,189.0,10,0,264,34.1728416420315
261,21.333333333333332,31.333333333333332,27.0,97.0,232.0,10,0,166,18.798076947971385
262,66.66666666666667,96.0,-10.0,197.0,331.0,10,41,0,-1
263,8.666666666666666,101.33333333333333,20.0,101.0,220.0,10,0,51,6.152508947083592
264,128.0,75.33333333333333,-30.0,92.0,225.0,10,260,0,-1
265,16.666666666666668,95.33333333333333,20.0,102.0,167.0,10,0,12,7.849063844695118
266,34.0,20.666666666666668,20.0,84.0,217.0,10,0,97,22.067449342798227
267,9.333333333333334,56.0,20.0,112.0,240.0,10,0,339,12.400786886284465
268,8.0,46.0,10.0,146.0,282.0,10,0,300,17.94586750390549
269,110.0,75.33333333333333,10.0,66.0,177.0,10,0,306,1.1146149543878072
270,92.0,48.0,8.0,76.0,238.0,10,0,43,8.13436294075573
271,90.0,0.0,-10.0,169.0,280.0,10,109,0,-1
272,5.333333333333333,59.333333333333336,-20.0,172.0,275.0,10,396,0,-1
273,73.33333333333333,73.33333333333333,14.0,546.0,667.0,10,0,413,387.79358693918846
274,118.0,97.33333333333333,-20.0,127.0,239.0,10,155,0,-1
275,58.0,130.66666666666666,30.0,98.0,231.0,10,0,251,28.037053410401548
276,59.333333333333336,26.0,19.0,61.0,132.0,10,0,172,0.13404259276773944
277,43.333333333333336,51.333333333333336,-9.0,149.0,297.0,10,313,0,-1
278,42.0,99.33333333333333,-30.0,61.0,200.0,10,23,0,-1
279,95.33333333333333,3.3333333333333335,10.0,125.0,237.0,10,0,227,7.656766409880848
280,21.333333333333332,118.66666666666667,-10.0,195.0,292.0,10,116,0,-1
281,128.66666666666666,74.0,20.0,106.0,252.0,10,0,24,33.23108818599665
282,108.0,82.0,-20.0,85.0,236.0,10,125,0,-1
283,44.666666666666664,84.66666666666667,21.0,42.0,169.0,10,0,337,0
284,48.666666666666664,54.0,19.0,599.0,722.0,10,0,401,24.43371298091895
285,33.333333333333336,44.666666666666664,-21.0,59.0,204.0,10,164,0,-1
286,25.333333333333332,125.33333333333333,-5.0,109.0,171.0,10,305,0,-1
287,122.0,80.0,10.0,85.0,190.0,10,0,145,19.305659547238896
288,86.0,25.333333333333332,-30.0,68.0,177.0,10,375,0,-1
289,23.333333333333332,124.0,-20.0,174.0,277.0,10,356,0,-1
290,120.0,62.0,-20.0,161.0,302.0,10,189,0,-1
291,97.33333333333333,2.0,-20.0,387.0,507.0,10,195,0,-1
292,5.333333333333333,102.66666666666667,20.0,127.0,222.0,10,0,29,35.331821656785216
293,133.33333333333334,108.0,24.0,430.0,589.0,10,0,102,115.95633656500678
294,5.333333333333333,46.0,-20.0,150.0,249.0,10,367,0,-1
295,87.33333333333333,25.333333333333332,20.0,69.0,176.0,10,0,190,1.6892298699089263
296,52.0,76.66666666666667,10.0,32.0,91.0,10,0,96,0
297,82.0,20.666666666666668,-20.0,86.0,225.0,10,210,0,-1
298,26.0,100.66666666666667,26.0,95.0,158.0,10,0,61,27.4613644031631
299,35.333333333333336,116.66666666666667,-16.0,138.0,299.0,10,194,0,-1
300,0.6666666666666666,36.0,-10.0,246.0,358.0,10,268,0,-1
301,26.666666666666668,63.333333333333336,25.0,450.0,585.0,10,0,208,205.01024509106244
302,3.3333333333333335,48.666666666666664,10.0,98.0,214.0,10,0,341,11.5484904120473
303,4.666666666666667,100.66666666666667,20.0,126.0,269.0,10,0,17,10.091296344830686
304,110.66666666666667,78.0,20.0,68.0,221.0,10,0,203,0.6475169706794661
305,26.0,124.0,5.0,126.0,254.0,10,0,286,48.82992161504334
306,110.0,77.33333333333333,-10.0,67.0,176.0,10,269,0,-1
307,66.0,8.0,30.0,88.0,228.0,10,0,34,6.7712103045660585
308,32.0,70.66666666666667,23.0,129.0,247.0,10,0,15,26.11499173724234
309,102.66666666666667,4.666666666666667,-10.0,321.0,410.0,10,364,0,-1
310,12.0,23.333333333333332,-19.0,539.0,651.0,10,314,0,-1
311,90.0,114.0,27.0,122.0,235.0,10,0,254,6.259368903092977
312,7.333333333333333,78.66666666666667,33.0,90.0,239.0,10,0,388,27.860075163379697
313,52.0,48.0,9.0,35.0,156.0,10,0,277,0
314,12.666666666666666,34.0,19.0,127.0,233.0,10,0,310,59.08975857178703
315,46.0,88.66666666666667,8.0,45.0,167.0,10,0,152,0
316,37.333333333333336,39.333333333333336,30.0,60.0,185.0,10,0,243,0.0
317,66.0,30.0,21.0,55.0,166.0,10,0,400,0
318,68.66666666666667,44.666666666666664,-10.0,52.0,126.0,10,161,0,-1
319,35.333333333333336,52.666666666666664,-20.0,446.0,528.0,10,327,0,-1
320,129.33333333333334,74.66666666666667,-20.0,125.0,211.0,10,30,0,-1
321,28.0,110.0,22.0,319.0,478.0,10,0,202,2.120140600159415
322,45.333333333333336,104.0,-10.0,278.0,385.0,10,59,0,-1
323,114.66666666666667,76.0,20.0,73.0,123.0,10,0,134,2.309219804776517
324,65.33333333333333,2.6666666666666665,-10.0,96.0,211.0,10,49,0,-1
325,69.33333333333333,117.33333333333333,19.0,176.0,314.0,10,0,14,34.87767183206643
326,133.33333333333334,90.66666666666667,-10.0,106.0,229.0,10,112,0,-1
327,14.0,56.666666666666664,20.0,157.0,250.0,10,0,319,19.251264556819333
328,44.666666666666664,92.0,11.0,50.0,174.0,10,0,162,0
329,74.0,86.0,27.0,31.0,139.0,10,0,221,0
330,64.66666666666667,4.666666666666667,-20.0,93.0,196.0,10,373,0,-1
331,76.0,74.66666666666667,-19.0,552.0,689.0,10,182,0,-1
332,83.33333333333333,32.666666666666664,-30.0,247.0,363.0,10,355,0,-1
333,50.0,115.33333333333333,30.0,77.0,180.0,10,0,6,3.9117657204170246
334,28.0,48.0,-20.0,143.0,248.0,10,382,0,-1
335,35.333333333333336,120.0,4.0,220.0,367.0,10,0,415,82.6894963732029
336,116.0,129.33333333333334,-15.0,392.0,561.0,10,175,0,-1
337,26.0,74.66666666666667,-21.0,113.0,177.0,10,283,0,-1
338,4.0,128.66666666666666,13.0,362.0,467.0,10,0,234,82.21899097794827
339,4.0,44.666666666666664,-20.0,99.0,178.0,10,267,0,-1
340,9.333333333333334,61.333333333333336,30.0,86.0,200.0,10,0,86,15.320466851106193
341,2.0,50.0,-10.0,100.0,198.0,10,302,0,-1
342,15.333333333333334,94.66666666666667,-1.0,87.0,207.0,10,228,0,-1
343,38.0,78.66666666666667,-46.0,369.0,503.0,10,379,0,-1
344,43.333333333333336,35.333333333333336,10.0,140.0,234.0,10,0,168,38.59269334829479
345,93.33333333333333,2.0,10.0,127.0,187.0,10,0,402,6.063989751430833
346,124.66666666666667,74.66666666666667,30.0,87.0,158.0,10,0,233,10.8741360604738
347,74.66666666666667,4.0,-26.0,536.0,661.0,10,5,0,-1
348,42.0,36.666666666666664,-50.0,158.0,242.0,10,226,0,-1
349,69.33333333333333,45.333333333333336,-10.0,32.0,174.0,10,238,0,-1
350,20.0,124.66666666666667,10.0,173.0,248.0,10,0,157,15.011182690289612
351,129.33333333333334,86.0,20.0,119.0,268.0,10,0,377,18.052424182852825
352,35.333333333333336,44.666666666666664,-14.0,97.0,183.0,10,85,0,-1
353,124.0,43.333333333333336,39.0,407.0,557.0,10,0,8,190.741780079759
354,8.0,87.33333333333333,-20.0,93.0,233.0,10,42,0,-1
355,81.33333333333333,24.666666666666668,30.0,66.0,195.0,10,0,332,3.6031877894897297
356,24.0,128.66666666666666,20.0,122.0,229.0,10,0,289,45.03914552855504
357,75.33333333333333,70.0,-13.0,190.0,331.0,10,193,0,-1
