nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
107,106.0,80.66666666666667,-10.0,0.0,1349.0,10,382,0,-1
108,56.0,128.0,10.0,342.0,393.0,10,0,9,50.937301356835505
109,92.66666666666667,4.666666666666667,20.0,0.0,1311.0,10,0,282,0
110,4.666666666666667,101.33333333333333,-20.0,715.0,779.0,10,182,0,-1
111,120.66666666666667,98.0,-20.0,445.0,493.0,10,38,0,-1
112,69.33333333333333,113.33333333333333,20.0,140.0,182.0,10,0,196,64.58226733666245
113,8.666666666666666,54.0,30.0,610.0,676.0,10,0,253,137.48828091819894
114,114.66666666666667,38.0,10.0,83.0,140.0,10,0,44,3.790179726954598
115,53.333333333333336,72.0,-10.0,86.0,140.0,10,126,0,-1
116,120.0,114.0,-20.0,452.0,498.0,10,51,0,-1
117,97.33333333333333,2.0,-10.0,439.0,500.0,10,355,0,-1
118,82.0,22.0,-20.0,0.0,1341.0,10,186,0,-1
119,84.66666666666667,5.333333333333333,20.0,904.0,958.0,10,0,42,160.79423001908123
120,123.33333333333333,76.66666666666667,20.0,618.0,675.0,10,0,151,550.0074394447448
121,128.0,75.33333333333333,20.0,248.0,299.0,10,0,173,77.70183069580116
122,129.33333333333334,50.0,-20.0,892.0,952.0,10,103,0,-1
123,90.0,0.0,-10.0,988.0,1060.0,10,292,0,-1
124,104.66666666666667,20.0,10.0,709.0,761.0,10,0,2,256.98279669133694
125,35.333333333333336,19.333333333333332,-10.0,513.0,593.0,10,188,0,-1
126,56.666666666666664,73.33333333333333,10.0,18.0,73.0,10,0,115,0
127,121.33333333333333,114.0,30.0,548.0,587.0,10,0,49,30.61696224553505
128,52.666666666666664,128.66666666666666,-10.0,0.0,1316.0,10,192,0,-1
129,120.66666666666667,34.666666666666664,10.0,603.0,674.0,10,0,263,92.05905232173797
130,98.66666666666667,68.66666666666667,-10.0,835.0,908.0,10,36,0,-1
131,126.66666666666667,72.66666666666667,-30.0,892.0,955.0,10,63,0,-1
132,79.33333333333333,125.33333333333333,-30.0,807.0,875.0,10,16,0,-1
133,131.33333333333334,93.33333333333333,-20.0,250.0,326.0,10,156,0,-1
134,108.0,82.0,-10.0,693.0,749.0,10,338,0,-1
135,68.0,113.33333333333333,40.0,216.0,290.0,10,0,279,112.30129584550438
136,80.0,132.0,10.0,0.0,1311.0,10,0,22,0
137,116.66666666666667,33.333333333333336,-10.0,896.0,951.0,10,281,0,-1
138,15.333333333333334,94.66666666666667,10.0,0.0,1324.0,10,0,190,0
139,99.33333333333333,66.0,-20.0,0.0,1362.0,10,301,0,-1
140,68.0,116.0,20.0,0.0,1337.0,10,0,311,0
141,20.0,94.66666666666667,10.0,146.0,202.0,10,0,275,50.770927212617934
142,116.66666666666667,95.33333333333333,-10.0,0.0,1325.0,10,194,0,-1
143,128.66666666666666,18.0,10.0,449.0,512.0,10,0,147,211.71159625720662
144,128.66666666666666,54.666666666666664,10.0,148.0,223.0,10,0,229,12.74736102893154
145,68.66666666666667,44.666666666666664,-20.0,463.0,515.0,10,269,0,-1
146,36.666666666666664,42.666666666666664,30.0,398.0,463.0,10,0,79,40.13272160714667
147,131.33333333333334,16.666666666666668,-10.0,732.0,788.0,10,143,0,-1
148,28.0,70.0,-20.0,494.0,552.0,10,340,0,-1
149,66.66666666666667,86.0,30.0,180.0,245.0,10,0,257,111.3785037964366
150,80.0,76.66666666666667,-30.0,80.0,151.0,10,366,0,-1
151,122.0,80.0,-20.0,0.0,1326.0,10,120,0,-1
152,76.66666666666667,59.333333333333336,-20.0,554.0,591.0,10,10,0,-1
153,130.66666666666666,18.0,10.0,822.0,882.0,10,0,89,384.82290700679823
154,87.33333333333333,25.333333333333332,20.0,124.0,194.0,10,0,346,3.193633873623668
155,96.66666666666667,20.666666666666668,20.0,143.0,201.0,10,0,395,12.330300669572045
156,130.66666666666666,91.33333333333333,20.0,166.0,223.0,10,0,133,71.29059898396767
157,65.33333333333333,100.0,10.0,295.0,350.0,10,0,169,112.03964405543041
158,106.0,5.333333333333333,10.0,1095.0,1146.0,10,0,227,618.5809838440736
159,10.0,58.666666666666664,10.0,335.0,394.0,10,0,211,126.02564815780961
160,127.33333333333333,18.0,10.0,174.0,239.0,10,0,215,105.50870686786529
161,130.66666666666666,74.0,-20.0,0.0,1315.0,10,213,0,-1
162,100.0,4.0,-10.0,623.0,686.0,10,247,0,-1
163,63.333333333333336,49.333333333333336,-20.0,0.0,1385.0,10,106,0,-1
164,28.0,67.33333333333333,10.0,682.0,732.0,10,0,367,513.3047086236759
165,35.333333333333336,39.333333333333336,20.0,221.0,270.0,10,0,308,157.80326433462966
166,128.66666666666666,15.333333333333334,20.0,1008.0,1067.0,10,0,258,890.392828744447
167,26.666666666666668,70.0,10.0,396.0,465.0,10,0,378,244.84249395252905
168,101.33333333333333,2.6666666666666665,-10.0,813.0,865.0,10,17,0,-1
169,66.66666666666667,100.66666666666667,-10.0,476.0,536.0,10,157,0,-1
170,16.0,93.33333333333333,20.0,609.0,670.0,10,0,331,28.839201140738446
171,58.0,130.0,-30.0,525.0,581.0,10,287,0,-1
172,93.33333333333333,4.0,30.0,347.0,401.0,10,0,75,286.7422099005513
173,131.33333333333334,75.33333333333333,-20.0,435.0,491.0,10,121,0,-1
174,26.666666666666668,122.0,20.0,0.0,1309.0,10,0,345,0
175,84.66666666666667,76.0,-20.0,638.0,710.0,10,80,0,-1
176,121.33333333333333,30.666666666666668,-30.0,0.0,1313.0,10,348,0,-1
177,100.66666666666667,126.66666666666667,40.0,523.0,593.0,10,0,405,28.24162749966868
178,5.333333333333333,46.0,-10.0,808.0,872.0,10,74,0,-1
179,29.333333333333332,34.666666666666664,-10.0,316.0,389.0,10,180,0,-1
180,28.666666666666668,36.0,10.0,236.0,285.0,10,0,179,174.49050264846514
181,119.33333333333333,116.0,10.0,165.0,233.0,10,0,389,59.88955535025154
182,8.666666666666666,101.33333333333333,20.0,157.0,225.0,10,0,110,44.52339020665012
183,91.33333333333333,0.6666666666666666,-10.0,913.0,952.0,10,352,0,-1
184,84.66666666666667,78.66666666666667,-20.0,0.0,1379.0,10,65,0,-1
185,78.66666666666667,61.333333333333336,30.0,365.0,412.0,10,0,422,6.0357764040843005
186,86.0,26.666666666666668,20.0,66.0,154.0,10,0,118,2.5704070167390523
187,82.0,2.6666666666666665,10.0,717.0,774.0,10,0,200,120.40888090259432
188,36.666666666666664,16.0,10.0,442.0,475.0,10,0,125,274.6385150028564
189,27.333333333333332,121.33333333333333,30.0,101.0,166.0,10,0,401,0.32254300346660336
190,14.666666666666666,88.66666666666667,-10.0,796.0,858.0,10,138,0,-1
191,100.66666666666667,67.33333333333333,20.0,472.0,538.0,10,0,372,219.6107003687261
192,54.666666666666664,129.33333333333334,10.0,798.0,865.0,10,0,128,32.26256915344239
193,123.33333333333333,82.66666666666667,10.0,332.0,392.0,10,0,294,194.43375888541843
194,120.0,98.0,10.0,0.0,1319.0,10,0,142,0
195,64.66666666666667,4.666666666666667,20.0,340.0,400.0,10,0,409,12.129753509396703
196,72.0,110.0,-20.0,603.0,665.0,10,112,0,-1
197,31.333333333333332,33.333333333333336,-10.0,891.0,928.0,10,312,0,-1
198,62.0,111.33333333333333,40.0,0.0,1344.0,10,0,12,0
199,124.0,60.666666666666664,10.0,242.0,303.0,10,0,293,93.83792122132333
200,82.66666666666667,4.0,-10.0,803.0,872.0,10,187,0,-1
201,99.33333333333333,111.33333333333333,-10.0,0.0,1328.0,10,302,0,-1
202,83.33333333333333,25.333333333333332,30.0,319.0,371.0,10,0,342,254.45768504249645
203,82.0,5.333333333333333,-20.0,252.0,304.0,10,397,0,-1
204,132.66666666666666,50.666666666666664,30.0,0.0,1310.0,10,0,286,0
205,129.33333333333334,86.0,20.0,0.0,1313.0,10,0,55,0
206,82.66666666666667,78.0,-20.0,356.0,425.0,10,83,0,-1
207,76.66666666666667,2.6666666666666665,20.0,617.0,677.0,10,0,232,424.2409049882609
208,70.0,46.666666666666664,-10.0,278.0,333.0,10,64,0,-1
209,80.0,61.333333333333336,-20.0,274.0,318.0,10,217,0,-1
210,133.33333333333334,90.66666666666667,-30.0,361.0,405.0,10,322,0,-1
211,9.333333333333334,56.0,-10.0,704.0,768.0,10,159,0,-1
212,66.66666666666667,100.0,10.0,0.0,1361.0,10,0,28,0
213,126.66666666666667,74.66666666666667,20.0,0.0,1321.0,10,0,161,0
214,97.33333333333333,4.666666666666667,10.0,265.0,304.0,10,0,289,186.84233314070732
215,130.66666666666666,18.666666666666668,-10.0,540.0,607.0,10,160,0,-1
216,66.66666666666667,4.0,30.0,141.0,227.0,10,0,358,50.74036401907966
217,78.66666666666667,64.66666666666667,20.0,169.0,232.0,10,0,209,87.81115386114911
218,8.0,102.66666666666667,-20.0,0.0,1308.0,10,61,0,-1
219,64.66666666666667,108.0,-10.0,672.0,723.0,10,47,0,-1
220,130.66666666666666,52.0,-10.0,802.0,854.0,10,24,0,-1
221,114.66666666666667,76.0,20.0,229.0,278.0,10,0,284,49.948832591703734
222,9.333333333333334,61.333333333333336,-20.0,0.0,1325.0,10,69,0,-1
223,4.666666666666667,94.66666666666667,-20.0,914.0,960.0,10,369,0,-1
224,42.0,36.666666666666664,-10.0,1046.0,1115.0,10,231,0,-1
225,36.0,20.0,-20.0,612.0,678.0,10,278,0,-1
226,94.0,5.333333333333333,20.0,160.0,222.0,10,0,309,50.01009596293442
227,104.0,8.0,-10.0,0.0,1307.0,10,158,0,-1
228,89.33333333333333,4.0,-10.0,1186.0,1238.0,10,350,0,-1
229,132.0,52.0,-10.0,432.0,493.0,10,144,0,-1
230,43.333333333333336,35.333333333333336,-20.0,951.0,1023.0,10,332,0,-1
231,34.666666666666664,18.666666666666668,10.0,328.0,399.0,10,0,224,56.00106295596508
232,83.33333333333333,10.0,-20.0,997.0,1060.0,10,207,0,-1
233,132.66666666666666,76.66666666666667,20.0,336.0,404.0,10,0,50,235.87074086167564
234,21.333333333333332,118.66666666666667,-20.0,1002.0,1085.0,10,48,0,-1
235,119.33333333333333,36.666666666666664,30.0,337.0,389.0,10,0,388,56.66840862529287
236,7.333333333333333,100.66666666666667,20.0,260.0,307.0,10,0,11,109.66535571546731
237,66.0,102.66666666666667,-30.0,575.0,622.0,10,97,0,-1
238,63.333333333333336,10.666666666666666,-30.0,619.0,689.0,10,18,0,-1
239,55.333333333333336,131.33333333333334,-10.0,703.0,774.0,10,31,0,-1
240,18.0,90.0,10.0,983.0,1049.0,10,0,402,385.7338959427065
241,68.0,80.66666666666667,-20.0,0.0,1390.0,10,321,0,-1
242,119.33333333333333,110.0,20.0,729.0,783.0,10,0,259,33.1753843344939
243,58.0,130.66666666666666,-10.0,0.0,1315.0,10,362,0,-1
244,25.333333333333332,126.66666666666667,10.0,435.0,508.0,10,0,57,154.55536845859027
245,122.0,111.33333333333333,-10.0,629.0,694.0,10,1,0,-1
246,30.666666666666668,32.666666666666664,20.0,0.0,1337.0,10,0,81,0
247,99.33333333333333,3.3333333333333335,10.0,535.0,591.0,10,0,162,251.24294747616085
248,56.0,129.33333333333334,10.0,437.0,483.0,10,0,27,114.90842777838313
249,62.0,100.0,-20.0,862.0,922.0,10,299,0,-1
250,23.333333333333332,124.0,-10.0,920.0,971.0,10,98,0,-1
251,118.0,97.33333333333333,10.0,719.0,768.0,10,0,276,293.52737486905806
252,17.333333333333332,98.0,20.0,0.0,1324.0,10,0,274,0
253,14.0,56.666666666666664,-30.0,899.0,947.0,10,113,0,-1
254,130.0,64.66666666666667,20.0,0.0,1316.0,10,0,60,0
255,66.0,97.33333333333333,10.0,108.0,165.0,10,0,29,5.323355578759742
256,130.0,86.0,40.0,0.0,1312.0,10,0,19,0
257,70.0,84.66666666666667,-30.0,460.0,521.0,10,149,0,-1
258,126.66666666666667,16.0,-20.0,1099.0,1161.0,10,166,0,-1
259,118.66666666666667,110.0,-20.0,811.0,883.0,10,242,0,-1
260,45.333333333333336,33.333333333333336,10.0,0.0,1352.0,10,0,404,0
261,126.66666666666667,73.33333333333333,-20.0,0.0,1321.0,10,383,0,-1
262,40.0,34.0,-20.0,305.0,371.0,10,339,0,-1
263,120.0,33.333333333333336,-10.0,699.0,763.0,10,129,0,-1
264,120.66666666666667,100.66666666666667,-20.0,0.0,1316.0,10,62,0,-1
265,95.33333333333333,126.0,10.0,0.0,1313.0,10,0,95,0
266,37.333333333333336,39.333333333333336,30.0,125.0,179.0,10,0,268,48.01064924661479
267,32.0,72.0,20.0,52.0,106.0,10,0,391,0
268,33.333333333333336,44.666666666666664,-30.0,497.0,556.0,10,266,0,-1
269,67.33333333333333,46.666666666666664,20.0,97.0,146.0,10,0,145,9.184482589882371
270,123.33333333333333,82.0,-20.0,0.0,1323.0,10,324,0,-1
271,25.333333333333332,125.33333333333333,-20.0,351.0,409.0,10,390,0,-1
272,100.66666666666667,18.666666666666668,20.0,428.0,484.0,10,0,306,28.7502486253065
273,80.66666666666667,5.333333333333333,-10.0,0.0,1317.0,10,72,0,-1
274,16.666666666666668,95.33333333333333,-20.0,423.0,486.0,10,252,0,-1
275,17.333333333333332,92.0,-10.0,886.0,960.0,10,141,0,-1
276,117.33333333333333,96.0,-10.0,893.0,958.0,10,251,0,-1
277,52.0,79.33333333333333,-20.0,458.0,515.0,10,66,0,-1
278,34.0,20.666666666666668,20.0,141.0,210.0,10,0,225,29.977804970361397
279,72.66666666666667,116.66666666666667,-40.0,411.0,477.0,10,135,0,-1
280,100.0,65.33333333333333,10.0,207.0,254.0,10,0,420,120.93462950994078
281,120.0,34.666666666666664,10.0,0.0,1318.0,10,0,137,0
282,94.0,2.6666666666666665,-20.0,615.0,683.0,10,109,0,-1
283,101.33333333333333,2.0,-10.0,894.0,966.0,10,326,0,-1
284,110.66666666666667,78.0,-20.0,318.0,382.0,10,221,0,-1
285,62.0,4.666666666666667,-30.0,431.0,497.0,10,334,0,-1
286,75.33333333333333,62.666666666666664,-30.0,0.0,1397.0,10,204,0,-1
287,55.333333333333336,125.33333333333333,30.0,89.0,141.0,10,0,171,4.795358782286891
288,5.333333333333333,48.666666666666664,20.0,632.0,680.0,10,0,327,152.9786793862482
289,102.66666666666667,1.3333333333333333,-10.0,993.0,1053.0,10,214,0,-1
290,11.333333333333334,100.0,20.0,0.0,1315.0,10,0,35,0
291,77.33333333333333,126.0,30.0,0.0,1321.0,10,0,52,0
292,93.33333333333333,7.333333333333333,10.0,97.0,139.0,10,0,123,30.441086429810515
293,126.0,64.66666666666667,-10.0,715.0,768.0,10,199,0,-1
294,122.66666666666667,77.33333333333333,-10.0,0.0,1326.0,10,193,0,-1
295,132.0,50.666666666666664,-20.0,619.0,672.0,10,303,0,-1
296,124.0,62.666666666666664,-20.0,0.0,1325.0,10,82,0,-1
297,64.66666666666667,43.333333333333336,20.0,735.0,797.0,10,0,329,135.62539891157627
298,102.66666666666667,114.66666666666667,30.0,159.0,215.0,10,0,353,70.29621786079913
299,60.0,106.66666666666667,20.0,495.0,564.0,10,0,249,242.02867222354985
300,72.66666666666667,84.0,-30.0,0.0,1384.0,10,85,0,-1
301,98.66666666666667,65.33333333333333,20.0,48.0,123.0,10,0,139,0
302,96.0,113.33333333333333,10.0,436.0,505.0,10,0,201,341.5530634336282
303,128.66666666666666,55.333333333333336,20.0,94.0,156.0,10,0,295,19.996411702272596
304,10.0,58.0,20.0,430.0,481.0,10,0,71,50.76757967339848
305,59.333333333333336,105.33333333333333,-30.0,601.0,642.0,10,360,0,-1
306,102.0,19.333333333333332,-20.0,526.0,571.0,10,272,0,-1
307,122.0,101.33333333333333,-10.0,0.0,1314.0,10,374,0,-1
308,35.333333333333336,40.666666666666664,-20.0,0.0,1350.0,10,165,0,-1
309,82.0,24.0,-20.0,0.0,1343.0,10,226,0,-1
310,39.333333333333336,38.0,10.0,116.0,185.0,10,0,400,9.238196271162789
311,68.0,81.33333333333333,-20.0,920.0,988.0,10,140,0,-1
312,30.0,32.0,10.0,0.0,1336.0,10,0,197,0
313,123.33333333333333,64.0,-20.0,981.0,1050.0,10,385,0,-1
314,80.0,128.0,10.0,335.0,401.0,10,0,317,22.056428849444316
315,110.0,75.33333333333333,10.0,0.0,1345.0,10,0,3,0
316,118.0,96.66666666666667,-10.0,800.0,868.0,10,333,0,-1
317,84.0,128.0,-10.0,0.0,1316.0,10,314,0,-1
318,68.66666666666667,44.0,-10.0,541.0,618.0,10,100,0,-1
319,46.0,31.333333333333332,10.0,585.0,650.0,10,0,41,342.8846840002643
320,100.0,2.0,10.0,724.0,771.0,10,0,104,148.96004116988874
321,73.33333333333333,109.33333333333333,20.0,688.0,764.0,10,0,241,518.7902369421995
322,118.66666666666667,82.0,30.0,81.0,166.0,10,0,210,8.73613603529848
323,35.333333333333336,20.666666666666668,-50.0,703.0,769.0,10,78,0,-1
324,128.66666666666666,87.33333333333333,20.0,98.0,164.0,10,0,270,18.331192885945466
325,55.333333333333336,78.66666666666667,20.0,550.0,614.0,10,0,368,63.03269726169254
326,96.66666666666667,6.0,10.0,161.0,224.0,10,0,283,2.8445245850886947
327,8.0,46.0,-20.0,0.0,1318.0,10,288,0,-1
328,96.66666666666667,126.0,-10.0,437.0,488.0,10,380,0,-1
329,64.66666666666667,44.666666666666664,-20.0,0.0,1378.0,10,297,0,-1
330,128.66666666666666,18.666666666666668,-20.0,369.0,410.0,10,5,0,-1
331,52.666666666666664,76.66666666666667,-20.0,0.0,1386.0,10,170,0,-1
332,42.0,38.666666666666664,20.0,55.0,111.0,10,0,230,0
333,124.66666666666667,94.66666666666667,10.0,343.0,399.0,10,0,316,20.939086162609772
334,66.0,8.0,30.0,0.0,1323.0,10,0,285,0
335,120.66666666666667,59.333333333333336,10.0,81.0,151.0,10,0,359,11.288160478231244
336,74.0,62.0,-10.0,636.0,699.0,10,88,0,-1
337,128.0,18.666666666666668,30.0,263.0,333.0,10,0,46,105.25358091667992
338,132.0,88.0,10.0,0.0,1308.0,10,0,134,0
339,38.0,36.0,20.0,0.0,1349.0,10,0,262,0
340,26.0,74.66666666666667,20.0,213.0,273.0,10,0,148,61.29387336185791
341,78.66666666666667,3.3333333333333335,-20.0,522.0,586.0,10,365,0,-1
342,81.33333333333333,24.666666666666668,-30.0,410.0,467.0,10,202,0,-1
343,66.66666666666667,46.666666666666664,30.0,30.0,75.0,10,0,419,0
344,100.0,68.66666666666667,20.0,0.0,1361.0,10,0,91,0
345,18.666666666666668,128.66666666666666,-20.0,727.0,781.0,10,174,0,-1
346,80.66666666666667,24.0,-20.0,785.0,836.0,10,154,0,-1
347,101.33333333333333,20.666666666666668,10.0,0.0,1325.0,10,0,410,0
348,116.66666666666667,38.0,30.0,237.0,301.0,10,0,176,107.62573136266614
349,99.33333333333333,67.33333333333333,-20.0,560.0,633.0,10,392,0,-1
350,93.33333333333333,2.0,10.0,526.0,589.0,10,0,228,102.67009542725891
351,110.0,77.33333333333333,10.0,421.0,462.0,10,0,356,267.9359304076752
352,95.33333333333333,3.3333333333333335,10.0,711.0,772.0,10,0,183,70.78050443552019
353,102.0,106.66666666666667,-30.0,0.0,1331.0,10,298,0,-1
354,80.66666666666667,77.33333333333333,10.0,0.0,1385.0,10,0,417,0
355,98.0,4.0,10.0,351.0,401.0,10,0,117,156.18093771745777
356,108.0,78.66666666666667,-10.0,0.0,1347.0,10,351,0,-1
357,8.0,44.0,20.0,94.0,159.0,10,0,14,27.91441127307597
358,65.33333333333333,2.6666666666666665,-30.0,0.0,1315.0,10,216,0,-1
