nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
71,120.0,39.0,31.0,1712.0,1902.0,5,0,225,937.0060978881864
72,125.0,53.0,24.0,1533.0,1572.0,5,0,287,11.005924055435582
73,172.0,186.0,35.0,468.0,537.0,5,0,203,193.45881199435937
74,138.0,31.0,-10.0,1547.0,1667.0,5,119,0,-1
75,37.0,146.0,-15.0,1245.0,1358.0,5,352,0,-1
76,12.0,131.0,28.0,528.0,671.0,5,0,138,391.62417435801433
77,1.0,54.0,14.0,1141.0,1278.0,5,0,104,453.70334896799716
78,101.0,127.0,31.0,74.0,143.0,5,0,300,2.855893166472919
79,42.0,165.0,-25.0,1538.0,1648.0,5,67,0,-1
80,149.0,176.0,16.0,294.0,429.0,5,0,66,59.82339883289289
81,126.0,100.0,-4.0,2560.0,2744.0,5,182,0,-1
82,148.0,196.0,13.0,1375.0,1463.0,5,0,213,1201.6578189891675
83,78.0,136.0,31.0,1168.0,1286.0,5,0,354,733.7316761761806
84,145.0,71.0,10.0,758.0,823.0,5,0,186,112.59568265996731
85,179.0,95.0,-3.0,1887.0,2035.0,5,173,0,-1
86,124.0,191.0,24.0,795.0,896.0,5,0,368,340.4471936508802
87,38.0,101.0,10.0,1308.0,1470.0,5,0,106,767.0130540950775
88,104.0,88.0,-17.0,2908.0,3030.0,5,341,0,-1
89,57.0,118.0,-8.0,1655.0,1834.0,5,102,0,-1
90,182.0,9.0,-19.0,1153.0,1304.0,5,142,0,-1
91,7.0,119.0,30.0,1435.0,1575.0,5,0,329,694.5680648025284
92,85.0,164.0,23.0,207.0,318.0,5,0,275,115.40806405183385
93,6.0,193.0,-11.0,1571.0,1742.0,5,126,0,-1
94,154.0,7.0,-13.0,1415.0,1509.0,5,222,0,-1
95,180.0,66.0,-11.0,355.0,424.0,5,113,0,-1
96,83.0,180.0,15.0,1115.0,1135.0,5,0,16,6.6385376234887925
97,130.0,55.0,-18.0,1669.0,1828.0,5,144,0,-1
98,149.0,103.0,17.0,158.0,234.0,5,0,137,27.544306292411132
99,54.0,37.0,-11.0,2613.0,2674.0,5,351,0,-1
100,178.0,88.0,-13.0,1271.0,1425.0,5,388,0,-1
101,118.0,117.0,20.0,196.0,236.0,5,0,343,78.14433684275218
102,82.0,48.0,8.0,349.0,489.0,5,0,89,155.74202883956025
103,80.0,190.0,13.0,1810.0,1862.0,5,0,239,182.14034465208093
104,74.0,55.0,-14.0,1412.0,1517.0,5,77,0,-1
105,108.0,141.0,13.0,1113.0,1168.0,5,0,282,184.5025639643678
106,77.0,119.0,-10.0,1412.0,1591.0,5,87,0,-1
107,114.0,112.0,-15.0,2439.0,2526.0,5,335,0,-1
108,156.0,93.0,25.0,1712.0,1775.0,5,0,122,1243.887810501013
109,143.0,103.0,-34.0,660.0,806.0,5,291,0,-1
110,104.0,176.0,-26.0,934.0,1028.0,5,267,0,-1
111,63.0,141.0,14.0,596.0,751.0,5,0,227,286.6450199721135
112,159.0,187.0,9.0,1901.0,2033.0,5,0,266,1178.179929963827
113,125.0,78.0,11.0,98.0,168.0,5,0,95,31.036584393732785
114,136.0,12.0,21.0,514.0,596.0,5,0,320,265.05731355284365
115,199.0,123.0,20.0,1258.0,1303.0,5,0,117,376.1114010731496
116,154.0,29.0,19.0,1037.0,1153.0,5,0,196,511.21553688658935
117,177.0,134.0,-20.0,1286.0,1440.0,5,115,0,-1
118,121.0,50.0,-21.0,450.0,569.0,5,318,0,-1
119,114.0,122.0,10.0,880.0,944.0,5,0,74,106.92119027141075
120,161.0,158.0,24.0,1598.0,1670.0,5,0,244,418.454783584196
121,8.0,8.0,-21.0,519.0,708.0,5,155,0,-1
122,144.0,92.0,-25.0,2033.0,2177.0,5,108,0,-1
123,41.0,43.0,-18.0,2009.0,2167.0,5,311,0,-1
124,113.0,151.0,-35.0,1354.0,1484.0,5,310,0,-1
125,39.0,186.0,-21.0,678.0,845.0,5,316,0,-1
126,60.0,153.0,11.0,414.0,483.0,5,0,93,231.91616247731986
127,131.0,92.0,-21.0,108.0,148.0,5,238,0,-1
128,53.0,180.0,-24.0,1086.0,1260.0,5,12,0,-1
129,28.0,77.0,-22.0,904.0,977.0,5,260,0,-1
130,186.0,8.0,31.0,1278.0,1430.0,5,0,37,50.073199390719836
131,40.0,130.0,1.0,553.0,668.0,5,0,317,0.41951050705408166
132,71.0,131.0,11.0,1987.0,2125.0,5,0,392,1709.3885601559211
133,158.0,20.0,-15.0,2307.0,2389.0,5,288,0,-1
134,121.0,48.0,-3.0,1111.0,1275.0,5,269,0,-1
135,45.0,55.0,11.0,726.0,782.0,5,0,185,642.2429909654087
136,50.0,135.0,-19.0,1694.0,1814.0,5,370,0,-1
137,152.0,122.0,-17.0,280.0,346.0,5,98,0,-1
138,46.0,5.0,-28.0,1443.0,1579.0,5,76,0,-1
139,32.0,47.0,27.0,609.0,708.0,5,0,315,497.18135172959046
140,111.0,98.0,-20.0,2369.0,2537.0,5,147,0,-1
141,138.0,69.0,-9.0,203.0,321.0,5,166,0,-1
142,171.0,69.0,19.0,762.0,854.0,5,0,90,151.25401760248732
143,125.0,34.0,-27.0,1082.0,1212.0,5,200,0,-1
144,94.0,31.0,18.0,203.0,351.0,5,0,97,107.91606591299218
145,29.0,121.0,-20.0,1057.0,1256.0,5,172,0,-1
146,20.0,72.0,-19.0,1019.0,1112.0,5,374,0,-1
147,179.0,151.0,20.0,1305.0,1368.0,5,0,140,568.3026607883461
148,18.0,59.0,-17.0,1672.0,1830.0,5,364,0,-1
149,162.0,162.0,-14.0,1396.0,1465.0,5,326,0,-1
150,152.0,190.0,10.0,1225.0,1305.0,5,0,290,82.64960588498276
151,66.0,196.0,23.0,1648.0,1811.0,5,0,188,1262.4379984239765
152,45.0,142.0,-12.0,1858.0,2004.0,5,212,0,-1
153,36.0,104.0,11.0,964.0,1081.0,5,0,369,730.5899800408928
154,63.0,44.0,-11.0,1983.0,2136.0,5,19,0,-1
155,83.0,81.0,21.0,25.0,262.0,5,0,121,0
156,172.0,66.0,-29.0,1113.0,1299.0,5,228,0,-1
157,151.0,180.0,14.0,2242.0,2322.0,5,0,171,2174.473736333321
158,109.0,48.0,3.0,551.0,645.0,5,0,321,487.1295132617533
159,64.0,156.0,-20.0,1423.0,1495.0,5,5,0,-1
160,85.0,85.0,-13.0,2281.0,2388.0,5,274,0,-1
161,157.0,196.0,-6.0,1292.0,1394.0,5,263,0,-1
162,135.0,110.0,7.0,125.0,166.0,5,0,4,11.662326159081887
163,59.0,24.0,19.0,1437.0,1596.0,5,0,204,1095.2829625602863
164,175.0,60.0,18.0,285.0,395.0,5,0,323,148.46042195612318
165,127.0,39.0,13.0,363.0,555.0,5,0,372,220.11978481504335
166,103.0,97.0,9.0,4.0,130.0,5,0,141,0
167,71.0,145.0,7.0,696.0,803.0,5,0,42,532.0898431657142
168,40.0,115.0,41.0,890.0,981.0,5,0,43,324.9593531443942
169,114.0,72.0,22.0,60.0,191.0,5,0,210,0.0
170,62.0,38.0,-22.0,2169.0,2260.0,5,357,0,-1
171,110.0,110.0,-14.0,2349.0,2506.0,5,157,0,-1
172,51.0,162.0,20.0,395.0,542.0,5,0,145,293.1804345072884
173,193.0,12.0,3.0,1488.0,1623.0,5,0,85,1008.5015481719306
174,19.0,51.0,19.0,674.0,769.0,5,0,286,575.2930304294654
175,178.0,61.0,-23.0,1478.0,1514.0,5,230,0,-1
176,161.0,3.0,-6.0,2086.0,2203.0,5,384,0,-1
177,63.0,116.0,-13.0,1947.0,2133.0,5,250,0,-1
178,151.0,179.0,12.0,317.0,435.0,5,0,31,118.80255876060978
179,88.0,143.0,17.0,2067.0,2219.0,5,0,259,1431.50525745791
180,32.0,190.0,13.0,1095.0,1181.0,5,0,25,4.230350038458128
181,76.0,102.0,15.0,51.0,141.0,5,0,58,0
182,139.0,97.0,4.0,2505.0,2617.0,5,0,81,1769.4197666216398
183,101.0,29.0,-21.0,219.0,349.0,5,277,0,-1
184,176.0,134.0,-17.0,509.0,589.0,5,362,0,-1
185,60.0,71.0,-11.0,991.0,1078.0,5,135,0,-1
186,137.0,10.0,-10.0,1771.0,1872.0,5,84,0,-1
187,17.0,166.0,-15.0,1731.0,1879.0,5,7,0,-1
188,75.0,170.0,-23.0,2060.0,2204.0,5,151,0,-1
189,90.0,174.0,18.0,874.0,982.0,5,0,365,311.7716723539682
190,122.0,58.0,15.0,187.0,273.0,5,0,38,110.22562081997012
191,113.0,14.0,-18.0,2197.0,2355.0,5,348,0,-1
192,98.0,89.0,29.0,11.0,137.0,5,0,48,0
193,59.0,83.0,-10.0,892.0,1041.0,5,20,0,-1
194,44.0,10.0,16.0,454.0,613.0,5,0,247,111.32523420055315
195,97.0,9.0,13.0,1316.0,1359.0,5,0,56,690.102952492296
196,116.0,52.0,-19.0,1537.0,1721.0,5,116,0,-1
197,155.0,22.0,-11.0,494.0,641.0,5,258,0,-1
198,193.0,127.0,-10.0,2022.0,2157.0,5,344,0,-1
199,154.0,59.0,17.0,286.0,379.0,5,0,24,204.64656349530864
200,122.0,13.0,27.0,553.0,683.0,5,0,143,336.44729072806786
201,70.0,37.0,10.0,208.0,350.0,5,0,208,140.61174383041032
202,172.0,55.0,-19.0,1850.0,1908.0,5,331,0,-1
203,98.0,193.0,-35.0,830.0,908.0,5,73,0,-1
204,46.0,22.0,-19.0,1621.0,1734.0,5,163,0,-1
205,188.0,70.0,13.0,834.0,920.0,5,0,249,346.4573195472386
206,157.0,142.0,13.0,243.0,324.0,5,0,393,120.5017470420612
207,63.0,192.0,-13.0,913.0,1070.0,5,380,0,-1
208,88.0,15.0,-10.0,376.0,486.0,5,201,0,-1
209,189.0,83.0,-7.0,799.0,954.0,5,346,0,-1
210,110.0,8.0,-22.0,1945.0,1999.0,5,169,0,-1
211,171.0,36.0,-11.0,2501.0,2682.0,5,10,0,-1
212,65.0,42.0,12.0,843.0,985.0,5,0,152,492.0322049295009
213,113.0,158.0,-13.0,1616.0,1768.0,5,82,0,-1
214,51.0,112.0,13.0,785.0,915.0,5,0,61,173.36430212086495
215,151.0,132.0,-23.0,612.0,825.0,5,265,0,-1
216,50.0,31.0,20.0,292.0,471.0,5,0,342,172.74151625123974
217,181.0,70.0,25.0,2124.0,2194.0,5,0,223,140.33483478102528
218,12.0,113.0,-17.0,1317.0,1467.0,5,303,0,-1
219,20.0,113.0,22.0,324.0,427.0,5,0,255,151.83278316164478
220,125.0,49.0,17.0,1149.0,1289.0,5,0,270,193.85828966769606
221,27.0,97.0,30.0,1176.0,1309.0,5,0,232,210.19141228450073
222,116.0,4.0,13.0,403.0,456.0,5,0,94,336.08221957899667
223,136.0,111.0,-25.0,2433.0,2495.0,5,217,0,-1
224,104.0,142.0,24.0,2504.0,2623.0,5,0,402,939.7685153131746
225,112.0,42.0,-31.0,1811.0,1897.0,5,71,0,-1
226,145.0,19.0,20.0,1281.0,1442.0,5,0,57,634.4455639427915
227,23.0,168.0,-14.0,1914.0,2037.0,5,111,0,-1
228,168.0,58.0,29.0,903.0,992.0,5,0,156,560.6909218735356
229,3.0,101.0,-24.0,2270.0,2385.0,5,333,0,-1
230,137.0,59.0,23.0,1266.0,1346.0,5,0,175,600.9388493551676
231,184.0,140.0,-24.0,1400.0,1569.0,5,6,0,-1
232,48.0,94.0,-30.0,1507.0,1594.0,5,221,0,-1
233,198.0,16.0,18.0,751.0,937.0,5,0,313,501.58061939854343
234,26.0,197.0,17.0,2300.0,2389.0,5,0,46,58.30770327184691
235,84.0,180.0,-22.0,1471.0,1535.0,5,375,0,-1
236,31.0,79.0,-17.0,2221.0,2358.0,5,2,0,-1
237,136.0,90.0,18.0,124.0,174.0,5,0,271,43.30889898046756
238,123.0,90.0,21.0,25.0,203.0,5,0,127,0
239,62.0,152.0,-13.0,1807.0,1949.0,5,103,0,-1
240,10.0,20.0,-2.0,2354.0,2476.0,5,251,0,-1
241,66.0,98.0,-20.0,2537.0,2650.0,5,14,0,-1
242,19.0,38.0,16.0,1847.0,1906.0,5,0,32,1571.4236412722937
243,69.0,150.0,-16.0,2262.0,2371.0,5,55,0,-1
244,181.0,156.0,-24.0,2031.0,2144.0,5,120,0,-1
245,39.0,112.0,26.0,550.0,612.0,5,0,308,70.26988091208273
246,104.0,5.0,-3.0,749.0,897.0,5,387,0,-1
247,41.0,16.0,-16.0,456.0,560.0,5,194,0,-1
248,172.0,179.0,-19.0,2275.0,2336.0,5,44,0,-1
249,122.0,38.0,-13.0,1741.0,1897.0,5,205,0,-1
250,89.0,176.0,13.0,1681.0,1856.0,5,0,177,49.67305514961562
251,74.0,67.0,2.0,1280.0,1441.0,5,0,240,74.3603352718818
252,197.0,7.0,-8.0,1146.0,1196.0,5,53,0,-1
253,24.0,197.0,-28.0,1921.0,2022.0,5,349,0,-1
254,131.0,136.0,-19.0,2524.0,2643.0,5,386,0,-1
255,26.0,45.0,-22.0,893.0,1000.0,5,219,0,-1
256,47.0,118.0,-15.0,2900.0,2998.0,5,394,0,-1
257,20.0,59.0,-14.0,2008.0,2124.0,5,54,0,-1
258,151.0,66.0,11.0,313.0,397.0,5,0,197,132.112846517118
259,86.0,110.0,-17.0,2170.0,2259.0,5,179,0,-1
260,55.0,100.0,22.0,155.0,206.0,5,0,129,20.448623767896667
261,186.0,65.0,39.0,1869.0,1989.0,5,0,325,1362.4984489154826
262,63.0,151.0,-26.0,2230.0,2293.0,5,382,0,-1
263,159.0,196.0,6.0,951.0,1074.0,5,0,161,49.47366622113392
264,179.0,5.0,-14.0,2142.0,2269.0,5,397,0,-1
265,107.0,96.0,23.0,8.0,129.0,5,0,215,0
266,139.0,158.0,-9.0,1913.0,2033.0,5,112,0,-1
267,5.0,162.0,26.0,487.0,623.0,5,0,110,354.5131723252042
268,173.0,147.0,19.0,1895.0,1978.0,5,0,314,83.75152663194413
269,121.0,46.0,3.0,664.0,781.0,5,0,134,475.7181413708131
270,144.0,59.0,-17.0,1778.0,1877.0,5,220,0,-1
271,196.0,126.0,-18.0,1721.0,1839.0,5,237,0,-1
272,134.0,157.0,20.0,1692.0,1774.0,5,0,18,182.40057669378683
273,135.0,45.0,-26.0,1159.0,1261.0,5,289,0,-1
274,88.0,152.0,13.0,598.0,726.0,5,0,160,453.40434712631867
275,41.0,186.0,-23.0,533.0,665.0,5,92,0,-1
276,183.0,170.0,17.0,804.0,857.0,5,0,337,583.3273804278458
277,103.0,77.0,21.0,149.0,322.0,5,0,183,19.46926723050548
278,97.0,129.0,-10.0,2322.0,2473.0,5,377,0,-1
279,147.0,193.0,-22.0,486.0,593.0,5,322,0,-1
280,158.0,81.0,-23.0,2012.0,2184.0,5,361,0,-1
281,48.0,106.0,-17.0,716.0,788.0,5,396,0,-1
282,78.0,169.0,-13.0,1148.0,1279.0,5,105,0,-1
283,174.0,194.0,-22.0,1875.0,1939.0,5,39,0,-1
284,152.0,68.0,-10.0,2415.0,2479.0,5,389,0,-1
285,1.0,149.0,35.0,1616.0,1726.0,5,0,312,625.4691407673405
286,18.0,35.0,-19.0,2473.0,2596.0,5,174,0,-1
287,123.0,59.0,-24.0,1597.0,1666.0,5,72,0,-1
288,137.0,41.0,15.0,1652.0,1784.0,5,0,133,729.1432601378681
289,115.0,75.0,26.0,51.0,182.0,5,0,273,0
290,124.0,165.0,-10.0,1830.0,1903.0,5,150,0,-1
291,112.0,78.0,34.0,168.0,335.0,5,0,109,22.791415201247126
292,24.0,131.0,31.0,1234.0,1354.0,5,0,345,265.50933950120515
293,116.0,118.0,-12.0,2153.0,2207.0,5,305,0,-1
294,80.0,167.0,10.0,877.0,1018.0,5,0,64,564.2985224146549
295,62.0,138.0,-25.0,2499.0,2621.0,5,373,0,-1
296,195.0,132.0,6.0,1069.0,1159.0,5,0,306,152.92113937296875
297,149.0,78.0,-5.0,1782.0,1916.0,5,69,0,-1
298,38.0,183.0,10.0,1246.0,1343.0,5,0,371,334.4360974526123
299,174.0,185.0,-17.0,463.0,553.0,5,22,0,-1
300,35.0,160.0,-31.0,339.0,451.0,5,78,0,-1
301,32.0,23.0,10.0,747.0,809.0,5,0,9,43.298741519500446
302,111.0,129.0,27.0,83.0,165.0,5,0,36,5.0164917242073415
303,32.0,166.0,17.0,1196.0,1373.0,5,0,218,42.950513165507886
304,13.0,139.0,-8.0,2675.0,2822.0,5,65,0,-1
305,158.0,132.0,12.0,1422.0,1559.0,5,0,293,951.1373554295944
306,188.0,194.0,-6.0,1125.0,1233.0,5,296,0,-1
307,92.0,178.0,-27.0,1898.0,1989.0,5,30,0,-1
308,55.0,87.0,-26.0,810.0,936.0,5,245,0,-1
309,86.0,150.0,-30.0,1951.0,2078.0,5,360,0,-1
310,114.0,183.0,35.0,1039.0,1101.0,5,0,124,395.93607455962416
311,42.0,72.0,18.0,723.0,840.0,5,0,123,250.39407440602488
312,56.0,148.0,-35.0,2118.0,2221.0,5,285,0,-1
313,115.0,50.0,-18.0,1506.0,1576.0,5,233,0,-1
314,200.0,162.0,-19.0,1980.0,2095.0,5,268,0,-1
315,69.0,64.0,-27.0,847.0,947.0,5,139,0,-1
316,108.0,148.0,21.0,113.0,276.0,5,0,125,25.738826512360973
317,35.0,9.0,-1.0,907.0,1055.0,5,131,0,-1
318,99.0,45.0,21.0,305.0,490.0,5,0,118,64.0171805715269
319,125.0,180.0,-25.0,288.0,469.0,5,350,0,-1
320,142.0,60.0,-21.0,1661.0,1762.0,5,114,0,-1
321,181.0,39.0,-3.0,1468.0,1612.0,5,158,0,-1
322,165.0,181.0,22.0,359.0,472.0,5,0,279,107.73974409812024
323,87.0,30.0,-18.0,772.0,853.0,5,164,0,-1
324,176.0,58.0,21.0,925.0,1004.0,5,0,401,511.1853061198737
325,168.0,119.0,-39.0,2261.0,2322.0,5,261,0,-1
326,198.0,97.0,14.0,890.0,1019.0,5,0,149,186.35480918927453
327,89.0,153.0,12.0,459.0,631.0,5,0,367,184.32521092430565
328,67.0,70.0,-32.0,1736.0,1841.0,5,378,0,-1
329,28.0,187.0,-30.0,2003.0,2109.0,5,91,0,-1
330,42.0,144.0,-24.0,2675.0,2810.0,5,340,0,-1
331,138.0,61.0,19.0,1024.0,1193.0,5,0,202,554.2254358331642
332,11.0,118.0,33.0,445.0,571.0,5,0,52,53.166188923412264
333,143.0,179.0,24.0,1093.0,1198.0,5,0,229,317.09994514532974
334,182.0,89.0,21.0,1685.0,1875.0,5,0,338,897.3449500211697
335,141.0,146.0,15.0,2120.0,2253.0,5,0,107,826.5952191601536
336,12.0,15.0,-23.0,2104.0,2216.0,5,395,0,-1
337,184.0,101.0,-17.0,953.0,1082.0,5,276,0,-1
338,127.0,143.0,-21.0,2191.0,2259.0,5,334,0,-1
339,137.0,158.0,-35.0,834.0,964.0,5,385,0,-1
340,25.0,165.0,24.0,1506.0,1601.0,5,0,330,1035.3281977865245
341,22.0,61.0,17.0,1066.0,1214.0,5,0,88,232.70971844361168
342,41.0,73.0,-20.0,1099.0,1276.0,5,216,0,-1
343,23.0,74.0,-20.0,2213.0,2365.0,5,101,0,-1
344,159.0,129.0,10.0,1532.0,1650.0,5,0,198,692.9053024556675
345,68.0,115.0,-31.0,2232.0,2410.0,5,292,0,-1
346,98.0,77.0,7.0,94.0,184.0,5,0,209,27.915566395544708
347,126.0,199.0,-18.0,626.0,730.0,5,356,0,-1
348,28.0,15.0,18.0,1328.0,1449.0,5,0,191,181.03149356752527
349,68.0,156.0,28.0,1270.0,1382.0,5,0,253,1082.8627755031305
350,94.0,119.0,25.0,19.0,140.0,5,0,319,0
351,31.0,63.0,11.0,1242.0,1327.0,5,0,99,567.1712278298209
352,23.0,123.0,15.0,1156.0,1287.0,5,0,75,696.9556132342301
353,105.0,26.0,-13.0,1298.0,1406.0,5,17,0,-1
354,60.0,184.0,-31.0,1309.0,1423.0,5,83,0,-1
355,69.0,133.0,-21.0,146.0,216.0,5,13,0,-1
356,141.0,132.0,18.0,316.0,422.0,5,0,347,138.70939425903856
357,56.0,19.0,22.0,1897.0,1990.0,5,0,170,1512.3104945900557
358,110.0,184.0,-11.0,1817.0,1910.0,5,8,0,-1
359,178.0,127.0,-25.0,818.0,923.0,5,41,0,-1
360,75.0,173.0,30.0,233.0,385.0,5,0,309,32.288736655319354
361,113.0,105.0,23.0,954.0,1127.0,5,0,280,116.13474278082106
362,165.0,156.0,17.0,427.0,526.0,5,0,184,96.69887360772712
363,109.0,197.0,15.0,1629.0,1742.0,5,0,70,1565.569152064212
364,55.0,51.0,17.0,1061.0,1202.0,5,0,148,98.9632806488345
365,37.0,177.0,-18.0,1706.0,1788.0,5,189,0,-1
366,30.0,183.0,-21.0,1123.0,1291.0,5,379,0,-1
367,49.0,99.0,-12.0,834.0,1019.0,5,327,0,-1
368,143.0,116.0,-24.0,1568.0,1630.0,5,86,0,-1
369,30.0,67.0,-11.0,1086.0,1194.0,5,153,0,-1
370,89.0,39.0,19.0,194.0,428.0,5,0,136,71.08054245095548
371,23.0,176.0,-10.0,1368.0,1580.0,5,298,0,-1
372,127.0,60.0,-13.0,489.0,656.0,5,165,0,-1
373,6.0,120.0,25.0,2225.0,2370.0,5,0,295,1674.3692918731495
374,65.0,77.0,19.0,886.0,900.0,5,0,146,687.7244226633488
375,108.0,187.0,22.0,302.0,397.0,5,0,235,231.69677570497305
376,159.0,105.0,-25.0,2303.0,2425.0,5,21,0,-1
377,176.0,132.0,10.0,1367.0,1457.0,5,0,278,1300.6831389390145
378,7.0,108.0,32.0,329.0,417.0,5,0,328,148.5569064180061
379,34.0,145.0,21.0,1080.0,1240.0,5,0,366,245.60257780177633
380,42.0,174.0,13.0,418.0,603.0,5,0,207,186.12292678482427
381,63.0,149.0,-11.0,222.0,378.0,5,400,0,-1
382,57.0,157.0,26.0,308.0,451.0,5,0,262,182.53598128766507
383,56.0,90.0,-3.0,2100.0,2253.0,5,62,0,-1
384,148.0,38.0,6.0,949.0,1055.0,5,0,176,423.7575875913258
385,119.0,113.0,35.0,147.0,277.0,5,0,339,23.690987179011167
386,164.0,37.0,19.0,408.0,507.0,5,0,254,286.0883726791851
387,173.0,42.0,3.0,308.0,437.0,5,0,246,205.62049231893008
388,106.0,41.0,13.0,1063.0,1183.0,5,0,100,552.299834992419
389,155.0,107.0,10.0,2208.0,2312.0,5,0,284,1292.1508863916852
390,49.0,71.0,36.0,1938.0,2003.0,5,0,391,964.4171660654587
391,40.0,95.0,-36.0,2001.0,2138.0,5,390,0,-1
392,5.0,130.0,-11.0,2575.0,2747.0,5,132,0,-1
393,182.0,110.0,-13.0,654.0,772.0,5,206,0,-1
394,68.0,191.0,15.0,2137.0,2242.0,5,0,256,1624.4992332437864
395,68.0,40.0,23.0,208.0,336.0,5,0,336,131.28757324266
396,64.0,123.0,17.0,682.0,801.0,5,0,281,1.2514145333278341
