nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
43,120.66666666666667,46.666666666666664,-11.0,2099.0,2219.0,10,386,0,-1
44,118.66666666666667,82.0,30.0,0.0,2969.0,10,0,390,0
45,30.0,94.66666666666667,-15.0,1871.0,1991.0,10,167,0,-1
46,100.66666666666667,44.0,11.0,295.0,415.0,10,0,281,1.3480181676892218
47,45.333333333333336,33.333333333333336,10.0,545.0,665.0,10,0,400,414.9424545895078
48,106.0,130.66666666666666,6.0,0.0,2938.0,10,0,402,0
49,58.0,20.0,10.0,752.0,872.0,10,0,8,650.2339917878838
50,124.66666666666667,61.333333333333336,-13.0,435.0,555.0,10,252,0,-1
51,6.666666666666667,102.0,-26.0,483.0,603.0,10,29,0,-1
52,36.0,20.0,10.0,0.0,2967.0,10,0,159,0
53,36.0,24.666666666666668,21.0,2584.0,2704.0,10,0,284,924.4388545389074
54,120.0,98.0,-20.0,580.0,700.0,10,326,0,-1
55,102.66666666666667,39.333333333333336,17.0,273.0,393.0,10,0,366,135.21222039144604
56,62.0,8.666666666666666,-24.0,580.0,700.0,10,136,0,-1
57,25.333333333333332,126.66666666666667,-11.0,547.0,667.0,10,328,0,-1
58,69.33333333333333,58.666666666666664,-21.0,0.0,3038.0,10,114,0,-1
59,52.0,112.66666666666667,10.0,1153.0,1273.0,10,0,130,404.103592893804
60,84.66666666666667,95.33333333333333,-26.0,2165.0,2285.0,10,153,0,-1
61,16.0,87.33333333333333,31.0,1234.0,1354.0,10,0,229,1081.9178771536708
62,54.666666666666664,129.33333333333334,-30.0,705.0,825.0,10,275,0,-1
63,110.0,78.0,10.0,470.0,590.0,10,0,112,8.070750868729704
64,15.333333333333334,117.33333333333333,20.0,1414.0,1534.0,10,0,338,751.1858465310703
65,36.666666666666664,16.0,10.0,492.0,612.0,10,0,123,219.16716097824073
66,98.66666666666667,104.66666666666667,-10.0,0.0,2976.0,10,249,0,-1
67,124.0,60.666666666666664,-20.0,390.0,510.0,10,189,0,-1
68,17.333333333333332,92.0,-1.0,753.0,873.0,10,228,0,-1
69,52.0,122.66666666666667,20.0,834.0,954.0,10,0,283,147.16802185841274
70,110.0,120.66666666666667,-13.0,355.0,475.0,10,368,0,-1
71,7.333333333333333,100.66666666666667,20.0,434.0,554.0,10,0,27,160.12685154666354
72,68.66666666666667,44.0,20.0,339.0,459.0,10,0,18,82.83287508016329
73,125.33333333333333,83.33333333333333,-10.0,480.0,600.0,10,269,0,-1
74,131.33333333333334,93.33333333333333,-20.0,452.0,572.0,10,197,0,-1
75,66.66666666666667,46.666666666666664,30.0,60.0,180.0,10,0,224,0.0
76,55.333333333333336,78.66666666666667,20.0,347.0,467.0,10,0,214,216.1479450099579
77,44.0,38.666666666666664,-20.0,798.0,918.0,10,108,0,-1
78,55.333333333333336,125.33333333333333,-30.0,299.0,419.0,10,23,0,-1
79,8.0,102.66666666666667,10.0,532.0,652.0,10,0,310,364.09876474884584
80,105.33333333333333,13.333333333333334,-20.0,0.0,2952.0,10,195,0,-1
81,107.33333333333333,105.33333333333333,-30.0,1574.0,1694.0,10,255,0,-1
82,27.333333333333332,124.0,27.0,539.0,659.0,10,0,122,188.89457203773276
83,108.0,108.0,-17.0,1371.0,1491.0,10,215,0,-1
84,59.333333333333336,117.33333333333333,-10.0,1708.0,1828.0,10,246,0,-1
85,57.333333333333336,46.0,14.0,0.0,3016.0,10,0,405,0
86,13.333333333333334,48.0,-20.0,1005.0,1125.0,10,144,0,-1
87,27.333333333333332,121.33333333333333,30.0,344.0,464.0,10,0,305,83.5102311475553
88,118.66666666666667,98.0,10.0,628.0,748.0,10,0,176,303.7289744497341
89,93.33333333333333,7.333333333333333,10.0,0.0,2953.0,10,0,347,0
90,40.0,34.0,20.0,332.0,452.0,10,0,137,216.2054499445654
91,66.66666666666667,4.0,30.0,356.0,476.0,10,0,345,213.04197188750527
92,12.0,59.333333333333336,10.0,0.0,2968.0,10,0,327,0
93,56.666666666666664,73.33333333333333,10.0,0.0,3032.0,10,0,372,0
94,24.666666666666668,97.33333333333333,10.0,1242.0,1362.0,10,0,135,136.0608527766492
95,120.66666666666667,59.333333333333336,10.0,0.0,2969.0,10,0,128,0
96,17.333333333333332,98.0,20.0,0.0,2963.0,10,0,157,0
97,34.666666666666664,25.333333333333332,30.0,254.0,374.0,10,0,185,21.71119309904821
98,87.33333333333333,90.66666666666667,-12.0,2523.0,2643.0,10,200,0,-1
99,30.666666666666668,87.33333333333333,-20.0,1362.0,1482.0,10,256,0,-1
100,23.333333333333332,106.66666666666667,16.0,335.0,455.0,10,0,356,230.058908932478
101,124.66666666666667,64.66666666666667,10.0,714.0,834.0,10,0,106,443.68597015062716
102,114.66666666666667,119.33333333333333,-10.0,2246.0,2366.0,10,223,0,-1
103,104.0,62.0,25.0,0.0,2994.0,10,0,395,0
104,56.666666666666664,109.33333333333333,-27.0,0.0,2985.0,10,311,0,-1
105,11.333333333333334,21.333333333333332,-28.0,1882.0,2002.0,10,354,0,-1
106,116.66666666666667,40.0,-10.0,0.0,2965.0,10,101,0,-1
107,54.666666666666664,32.0,-15.0,0.0,2995.0,10,154,0,-1
108,41.333333333333336,33.333333333333336,20.0,0.0,2988.0,10,0,77,0
109,91.33333333333333,0.6666666666666666,10.0,0.0,2945.0,10,0,364,0
110,93.33333333333333,2.6666666666666665,-30.0,526.0,646.0,10,307,0,-1
111,95.33333333333333,0.0,-10.0,724.0,844.0,10,279,0,-1
112,132.0,88.0,-10.0,0.0,2947.0,10,63,0,-1
113,16.666666666666668,97.33333333333333,30.0,428.0,548.0,10,0,38,157.54581301109704
114,91.33333333333333,6.666666666666667,21.0,1762.0,1882.0,10,0,58,965.9012668445428
115,10.0,58.666666666666664,-20.0,437.0,557.0,10,12,0,-1
116,25.333333333333332,122.0,-20.0,1235.0,1355.0,10,286,0,-1
117,80.66666666666667,32.0,-20.0,1133.0,1253.0,10,39,0,-1
118,41.333333333333336,10.0,29.0,355.0,475.0,10,0,129,232.98839295828392
119,12.666666666666666,25.333333333333332,-20.0,1817.0,1937.0,10,396,0,-1
120,96.0,39.333333333333336,18.0,1767.0,1887.0,10,0,28,340.9978501384969
121,83.33333333333333,52.0,11.0,0.0,3017.0,10,0,244,0
122,8.0,104.0,-27.0,580.0,700.0,10,82,0,-1
123,35.333333333333336,19.333333333333332,-10.0,554.0,674.0,10,65,0,-1
124,14.666666666666666,40.666666666666664,-20.0,1080.0,1200.0,10,267,0,-1
125,106.0,80.66666666666667,20.0,637.0,757.0,10,0,13,176.56721495617433
126,39.333333333333336,55.333333333333336,-12.0,907.0,1027.0,10,370,0,-1
127,39.333333333333336,38.0,-13.0,0.0,2991.0,10,272,0,-1
128,112.0,38.666666666666664,-10.0,888.0,1008.0,10,95,0,-1
129,8.0,56.666666666666664,-29.0,535.0,655.0,10,118,0,-1
130,56.666666666666664,128.66666666666666,-10.0,1241.0,1361.0,10,59,0,-1
131,103.33333333333333,71.33333333333333,-22.0,2200.0,2320.0,10,151,0,-1
132,130.0,88.0,-20.0,0.0,2950.0,10,145,0,-1
133,36.666666666666664,34.0,17.0,1072.0,1192.0,10,0,168,149.33730674628268
134,126.0,80.0,10.0,540.0,660.0,10,0,192,304.58354942465695
135,39.333333333333336,92.66666666666667,-10.0,1283.0,1403.0,10,94,0,-1
136,80.66666666666667,33.333333333333336,24.0,450.0,570.0,10,0,56,204.51980222688195
137,6.666666666666667,44.666666666666664,-20.0,0.0,2955.0,10,90,0,-1
138,34.666666666666664,18.666666666666668,-30.0,432.0,552.0,10,173,0,-1
139,11.333333333333334,100.0,20.0,328.0,448.0,10,0,298,78.13097513384146
140,67.33333333333333,44.666666666666664,-20.0,388.0,508.0,10,169,0,-1
141,46.0,31.333333333333332,10.0,492.0,612.0,10,0,217,271.3697517844827
142,109.33333333333333,75.33333333333333,20.0,0.0,2985.0,10,0,35,0
143,52.666666666666664,76.66666666666667,30.0,142.0,262.0,10,0,262,22.3522166370565
144,53.333333333333336,72.0,20.0,74.0,194.0,10,0,86,1.6329717664737256
145,122.66666666666667,77.33333333333333,20.0,0.0,2965.0,10,0,132,0
146,18.0,90.0,-10.0,805.0,925.0,10,339,0,-1
147,19.333333333333332,92.66666666666667,-21.0,264.0,384.0,10,343,0,-1
148,56.0,129.33333333333334,10.0,499.0,619.0,10,0,251,124.22792020893232
149,124.0,62.666666666666664,20.0,484.0,604.0,10,0,205,137.89545977994797
150,76.0,48.0,-26.0,65.0,185.0,10,383,0,-1
151,60.0,2.6666666666666665,22.0,0.0,2954.0,10,0,131,0
152,27.333333333333332,124.66666666666667,-13.0,446.0,566.0,10,162,0,-1
153,61.333333333333336,118.66666666666667,26.0,0.0,2972.0,10,0,60,0
154,30.666666666666668,26.666666666666668,15.0,1009.0,1129.0,10,0,107,14.197021187716299
155,116.0,85.33333333333333,20.0,256.0,376.0,10,0,36,93.73060485396118
156,20.0,94.66666666666667,-10.0,0.0,2969.0,10,19,0,-1
157,18.666666666666668,128.66666666666666,-20.0,716.0,836.0,10,96,0,-1
158,123.33333333333333,64.0,-19.0,804.0,924.0,10,236,0,-1
159,49.333333333333336,36.666666666666664,-10.0,1404.0,1524.0,10,52,0,-1
160,15.333333333333334,82.0,15.0,1162.0,1282.0,10,0,234,136.08613613273866
161,68.66666666666667,46.666666666666664,10.0,152.0,272.0,10,0,348,78.49695975385693
162,28.0,116.0,13.0,451.0,571.0,10,0,152,101.57270878781715
163,5.333333333333333,5.333333333333333,11.0,0.0,2920.0,10,0,266,0
164,55.333333333333336,54.0,21.0,42.0,162.0,10,0,285,0
165,38.0,36.0,-30.0,275.0,395.0,10,316,0,-1
166,17.333333333333332,30.0,-10.0,887.0,1007.0,10,268,0,-1
167,55.333333333333336,120.0,15.0,0.0,2969.0,10,0,45,0
168,46.666666666666664,24.666666666666668,-17.0,0.0,2981.0,10,133,0,-1
169,64.66666666666667,43.333333333333336,20.0,445.0,565.0,10,0,140,0.689069274054887
170,35.333333333333336,20.666666666666668,10.0,645.0,765.0,10,0,344,210.62065593478005
171,119.33333333333333,94.0,20.0,0.0,2961.0,10,0,306,0
172,66.66666666666667,35.333333333333336,22.0,0.0,3003.0,10,0,317,0
173,36.666666666666664,42.666666666666664,30.0,383.0,503.0,10,0,138,271.2896849722817
174,5.333333333333333,47.333333333333336,-20.0,690.0,810.0,10,352,0,-1
175,116.0,123.33333333333333,15.0,448.0,568.0,10,0,21,68.07782068842407
176,117.33333333333333,96.0,-10.0,764.0,884.0,10,88,0,-1
177,82.0,24.0,10.0,460.0,580.0,10,0,373,270.9366212004155
178,94.66666666666667,40.0,13.0,1652.0,1772.0,10,0,406,1187.4052417182759
179,35.333333333333336,40.666666666666664,-20.0,328.0,448.0,10,243,0,-1
180,41.333333333333336,25.333333333333332,-20.0,2154.0,2274.0,10,382,0,-1
181,82.0,22.0,20.0,512.0,632.0,10,0,204,155.4884004677372
182,90.66666666666667,74.0,-20.0,2404.0,2524.0,10,393,0,-1
183,18.666666666666668,106.66666666666667,-30.0,0.0,2957.0,10,257,0,-1
184,56.666666666666664,56.666666666666664,-14.0,2274.0,2394.0,10,191,0,-1
185,8.0,44.0,-30.0,317.0,437.0,10,97,0,-1
186,71.33333333333333,64.0,23.0,8.0,128.0,10,0,359,0
187,112.0,79.33333333333333,-20.0,2232.0,2352.0,10,212,0,-1
188,114.0,24.0,-10.0,2531.0,2651.0,10,290,0,-1
189,125.33333333333333,58.666666666666664,20.0,335.0,455.0,10,0,67,204.1057580725613
190,90.0,30.0,-25.0,0.0,2985.0,10,219,0,-1
191,17.333333333333332,27.333333333333332,14.0,572.0,692.0,10,0,184,266.99290930338526
192,130.0,86.0,-10.0,669.0,789.0,10,134,0,-1
193,72.0,94.0,-27.0,1080.0,1200.0,10,209,0,-1
194,50.0,89.33333333333333,16.0,0.0,3008.0,10,0,41,0
195,94.0,2.6666666666666665,20.0,615.0,735.0,10,0,80,464.59607203285174
196,40.0,38.666666666666664,-30.0,0.0,2992.0,10,340,0,-1
197,130.66666666666666,91.33333333333333,20.0,399.0,519.0,10,0,74,167.09517715367596
198,4.666666666666667,94.66666666666667,20.0,807.0,927.0,10,0,379,220.34666815997443
199,126.66666666666667,74.66666666666667,20.0,343.0,463.0,10,0,248,211.80617903592844
200,42.0,128.0,12.0,932.0,1052.0,10,0,98,235.30674760117466
201,64.66666666666667,86.0,-26.0,0.0,3021.0,10,337,0,-1
202,47.333333333333336,87.33333333333333,11.0,0.0,3008.0,10,0,315,0
203,106.0,70.0,-10.0,2304.0,2424.0,10,274,0,-1
204,72.66666666666667,32.0,-20.0,538.0,658.0,10,181,0,-1
205,126.0,55.333333333333336,-20.0,816.0,936.0,10,149,0,-1
206,94.66666666666667,18.0,-20.0,1480.0,1600.0,10,235,0,-1
207,45.333333333333336,26.666666666666668,23.0,212.0,332.0,10,0,11,31.72768799816984
208,37.333333333333336,60.0,-14.0,2117.0,2237.0,10,319,0,-1
209,65.33333333333333,128.66666666666666,27.0,809.0,929.0,10,0,193,77.43710556212554
210,80.66666666666667,24.0,20.0,0.0,2983.0,10,0,273,0
211,67.33333333333333,46.666666666666664,20.0,104.0,224.0,10,0,341,30.83013710504643
212,89.33333333333333,104.66666666666667,20.0,1673.0,1793.0,10,0,187,618.1228680476993
213,68.66666666666667,51.333333333333336,21.0,176.0,296.0,10,0,238,84.09819838598324
214,58.0,78.0,-20.0,487.0,607.0,10,76,0,-1
215,122.0,113.33333333333333,17.0,771.0,891.0,10,0,83,683.4457473074506
216,128.66666666666666,8.0,3.0,1495.0,1615.0,10,0,5,669.0667338684807
217,84.66666666666667,40.0,-10.0,0.0,3002.0,10,141,0,-1
218,118.66666666666667,93.33333333333333,-10.0,0.0,2963.0,10,25,0,-1
219,63.333333333333336,33.333333333333336,25.0,949.0,1069.0,10,0,190,434.0856819631739
220,16.666666666666668,110.0,-10.0,1494.0,1614.0,10,361,0,-1
221,82.66666666666667,127.33333333333333,24.0,785.0,905.0,10,0,322,383.5690470218776
222,92.0,46.0,9.0,0.0,3001.0,10,0,237,0
223,118.0,96.66666666666667,10.0,718.0,838.0,10,0,102,163.18667138146947
224,33.333333333333336,20.666666666666668,-30.0,322.0,442.0,10,75,0,-1
225,24.666666666666668,118.0,-7.0,1687.0,1807.0,10,371,0,-1
226,32.0,20.0,50.0,0.0,2963.0,10,0,294,0
227,131.33333333333334,19.333333333333332,16.0,1635.0,1755.0,10,0,10,788.6504761175563
228,26.666666666666668,86.66666666666667,1.0,551.0,671.0,10,0,68,142.03744898612783
229,15.333333333333334,112.0,-31.0,1915.0,2035.0,10,61,0,-1
230,16.0,93.33333333333333,-20.0,578.0,698.0,10,367,0,-1
231,13.333333333333334,39.333333333333336,20.0,2006.0,2126.0,10,0,26,1133.1809685603894
232,54.0,122.0,11.0,346.0,466.0,10,0,253,220.4463274880049
233,126.66666666666667,72.66666666666667,-20.0,753.0,873.0,10,24,0,-1
234,18.666666666666668,124.66666666666667,-15.0,1996.0,2116.0,10,160,0,-1
235,96.66666666666667,12.666666666666666,20.0,1302.0,1422.0,10,0,206,856.4566661271222
236,109.33333333333333,24.666666666666668,19.0,398.0,518.0,10,0,158,49.722663352366226
237,124.0,64.0,-9.0,760.0,880.0,10,222,0,-1
238,70.0,46.666666666666664,-21.0,200.0,320.0,10,213,0,-1
239,93.33333333333333,4.0,-20.0,478.0,598.0,10,295,0,-1
240,97.33333333333333,110.66666666666667,-20.0,1466.0,1586.0,10,264,0,-1
241,37.333333333333336,98.66666666666667,-22.0,2110.0,2230.0,10,321,0,-1
242,44.0,34.666666666666664,-20.0,596.0,716.0,10,374,0,-1
243,35.333333333333336,39.333333333333336,20.0,0.0,2988.0,10,0,179,0
244,119.33333333333333,3.3333333333333335,-11.0,2145.0,2265.0,10,121,0,-1
245,81.33333333333333,38.666666666666664,15.0,170.0,290.0,10,0,324,0.3760118439339266
246,24.666666666666668,126.66666666666667,10.0,591.0,711.0,10,0,84,208.5219832101506
247,103.33333333333333,14.666666666666666,-32.0,508.0,628.0,10,16,0,-1
248,116.66666666666667,95.33333333333333,-20.0,809.0,929.0,10,199,0,-1
249,132.66666666666666,88.0,10.0,568.0,688.0,10,0,66,234.20214736973895
250,87.33333333333333,61.333333333333336,22.0,68.0,188.0,10,0,365,6.364454295375909
251,55.333333333333336,131.33333333333334,-10.0,653.0,773.0,10,148,0,-1
252,120.0,44.0,13.0,330.0,450.0,10,0,50,237.62535110512525
253,58.0,130.0,-11.0,552.0,672.0,10,232,0,-1
254,86.0,117.33333333333333,18.0,580.0,700.0,10,0,325,373.46281628656266
255,123.33333333333333,82.0,30.0,383.0,503.0,10,0,81,250.40647672724361
256,51.333333333333336,76.66666666666667,20.0,230.0,350.0,10,0,99,158.37434470907277
257,4.666666666666667,79.33333333333333,30.0,1445.0,1565.0,10,0,183,671.097799911643
258,130.0,64.66666666666667,-10.0,602.0,722.0,10,31,0,-1
259,108.0,78.66666666666667,-27.0,523.0,643.0,10,329,0,-1
260,130.66666666666666,74.0,30.0,0.0,2954.0,10,0,30,0
261,21.333333333333332,31.333333333333332,27.0,0.0,2964.0,10,0,20,0
262,66.66666666666667,96.0,-30.0,996.0,1116.0,10,143,0,-1
263,8.666666666666666,101.33333333333333,20.0,0.0,2949.0,10,0,335,0
264,128.0,75.33333333333333,20.0,392.0,512.0,10,0,240,104.96287843088808
265,16.666666666666668,95.33333333333333,20.0,480.0,600.0,10,0,403,127.55993829024192
266,34.0,20.666666666666668,-11.0,0.0,2966.0,10,163,0,-1
267,9.333333333333334,56.0,20.0,644.0,764.0,10,0,124,573.8908687436704
268,8.0,46.0,10.0,794.0,914.0,10,0,166,728.3679380475496
269,110.0,75.33333333333333,10.0,245.0,365.0,10,0,73,118.94169693816231
270,92.0,48.0,8.0,568.0,688.0,10,0,385,411.37526858952936
271,90.0,0.0,-20.0,837.0,957.0,10,297,0,-1
272,5.333333333333333,59.333333333333336,13.0,0.0,2958.0,10,0,127,0
273,73.33333333333333,73.33333333333333,-20.0,2367.0,2487.0,10,210,0,-1
274,118.0,97.33333333333333,10.0,674.0,794.0,10,0,203,418.8166001970249
275,58.0,130.66666666666666,30.0,0.0,2954.0,10,0,62,0
276,59.333333333333336,26.0,19.0,251.0,371.0,10,0,302,26.11386518549198
277,43.333333333333336,51.333333333333336,-30.0,833.0,953.0,10,355,0,-1
278,42.0,99.33333333333333,-18.0,0.0,2989.0,10,334,0,-1
279,95.33333333333333,3.3333333333333335,10.0,664.0,784.0,10,0,111,535.0472770426557
280,21.333333333333332,118.66666666666667,-10.0,0.0,2947.0,10,342,0,-1
281,128.66666666666666,74.0,-11.0,656.0,776.0,10,46,0,-1
282,108.0,82.0,40.0,583.0,703.0,10,0,22,7.461707540602171
283,44.666666666666664,84.66666666666667,-20.0,0.0,3008.0,10,69,0,-1
284,48.666666666666664,54.0,-21.0,2802.0,2922.0,10,53,0,-1
285,33.333333333333336,44.666666666666664,-21.0,446.0,566.0,10,164,0,-1
286,25.333333333333332,125.33333333333333,20.0,499.0,619.0,10,0,116,298.416342902132
287,122.0,80.0,10.0,0.0,2965.0,10,0,377,0
288,86.0,25.333333333333332,-17.0,306.0,426.0,10,332,0,-1
289,23.333333333333332,124.0,-26.0,841.0,961.0,10,381,0,-1
290,120.0,62.0,10.0,867.0,987.0,10,0,188,579.3558218346989
291,97.33333333333333,2.0,24.0,1727.0,1847.0,10,0,401,240.73024073000929
292,5.333333333333333,102.66666666666667,20.0,0.0,2944.0,10,0,350,0
293,133.33333333333334,108.0,-20.0,1977.0,2097.0,10,323,0,-1
294,5.333333333333333,46.0,-50.0,0.0,2953.0,10,226,0,-1
295,87.33333333333333,25.333333333333332,20.0,258.0,378.0,10,0,239,24.450380882172798
296,52.0,76.66666666666667,10.0,186.0,306.0,10,0,333,58.24315707865772
297,82.0,20.666666666666668,20.0,0.0,2978.0,10,0,271,0
298,26.0,100.66666666666667,-20.0,447.0,567.0,10,139,0,-1
299,35.333333333333336,116.66666666666667,-20.0,813.0,933.0,10,389,0,-1
300,0.6666666666666666,36.0,14.0,1150.0,1270.0,10,0,384,405.33835143451313
301,26.666666666666668,63.333333333333336,25.0,0.0,2990.0,10,0,308,0
302,3.3333333333333335,48.666666666666664,-19.0,487.0,607.0,10,276,0,-1
303,4.666666666666667,100.66666666666667,20.0,731.0,851.0,10,0,399,635.4065033083109
304,110.66666666666667,78.0,-21.0,380.0,500.0,10,398,0,-1
305,26.0,124.0,-30.0,0.0,2945.0,10,87,0,-1
306,110.0,77.33333333333333,-20.0,0.0,2984.0,10,171,0,-1
307,66.0,8.0,30.0,292.0,412.0,10,0,110,72.01039831655514
308,32.0,70.66666666666667,-25.0,692.0,812.0,10,301,0,-1
309,102.66666666666667,4.666666666666667,-27.0,0.0,2943.0,10,380,0,-1
310,12.0,23.333333333333332,-10.0,2475.0,2595.0,10,79,0,-1
311,90.0,114.0,27.0,654.0,774.0,10,0,104,103.95588295707924
312,7.333333333333333,78.66666666666667,33.0,448.0,568.0,10,0,15,352.1352649369935
313,52.0,48.0,9.0,82.0,202.0,10,0,394,10.631581499423
314,12.666666666666666,34.0,-10.0,661.0,781.0,10,360,0,-1
315,46.0,88.66666666666667,-11.0,121.0,241.0,10,202,0,-1
316,37.333333333333336,39.333333333333336,30.0,228.0,348.0,10,0,165,83.38790865443056
317,66.0,30.0,-22.0,338.0,458.0,10,172,0,-1
318,68.66666666666667,44.666666666666664,-10.0,295.0,415.0,10,349,0,-1
319,35.333333333333336,52.666666666666664,14.0,0.0,2999.0,10,0,208,0
320,129.33333333333334,74.66666666666667,10.0,611.0,731.0,10,0,362,147.5620240862949
321,28.0,110.0,22.0,0.0,2963.0,10,0,241,0
322,45.333333333333336,104.0,-24.0,1266.0,1386.0,10,221,0,-1
323,114.66666666666667,76.0,20.0,314.0,434.0,10,0,293,142.2796079619597
324,65.33333333333333,2.6666666666666665,-15.0,408.0,528.0,10,245,0,-1
325,69.33333333333333,117.33333333333333,-18.0,921.0,1041.0,10,254,0,-1
326,133.33333333333334,90.66666666666667,20.0,512.0,632.0,10,0,54,311.8880291473825
327,14.0,56.666666666666664,-10.0,753.0,873.0,10,92,0,-1
328,44.666666666666664,92.0,11.0,284.0,404.0,10,0,57,105.42417043428576
329,74.0,86.0,27.0,64.0,184.0,10,0,259,1.5354353423446985
330,64.66666666666667,4.666666666666667,-20.0,460.0,580.0,10,391,0,-1
331,76.0,74.66666666666667,17.0,0.0,3032.0,10,0,357,0
332,83.33333333333333,32.666666666666664,17.0,0.0,2994.0,10,0,288,0
333,50.0,115.33333333333333,-10.0,249.0,369.0,10,296,0,-1
334,28.0,48.0,18.0,721.0,841.0,10,0,278,480.6799253751842
335,35.333333333333336,120.0,-20.0,1113.0,1233.0,10,263,0,-1
336,116.0,129.33333333333334,-24.0,1847.0,1967.0,10,37,0,-1
337,26.0,74.66666666666667,26.0,521.0,641.0,10,0,201,209.78703590362014
338,4.0,128.66666666666666,-20.0,1597.0,1717.0,10,64,0,-1
339,4.0,44.666666666666664,10.0,422.0,542.0,10,0,146,178.43622022743176
340,9.333333333333334,61.333333333333336,30.0,380.0,500.0,10,0,196,0.08122966784760877
341,2.0,50.0,-20.0,538.0,658.0,10,211,0,-1
342,15.333333333333334,94.66666666666667,10.0,0.0,2963.0,10,0,280,0
343,38.0,78.66666666666667,21.0,0.0,3004.0,10,0,147,0
344,43.333333333333336,35.333333333333336,-10.0,690.0,810.0,10,170,0,-1
345,93.33333333333333,2.0,-30.0,570.0,690.0,10,91,0,-1
346,124.66666666666667,74.66666666666667,30.0,291.0,411.0,10,0,378,10.665199649515124
347,74.66666666666667,4.0,-10.0,2471.0,2591.0,10,89,0,-1
348,42.0,36.666666666666664,-10.0,741.0,861.0,10,161,0,-1
349,69.33333333333333,45.333333333333336,10.0,249.0,369.0,10,0,318,145.8536832649584
350,20.0,124.66666666666667,-20.0,781.0,901.0,10,292,0,-1
351,129.33333333333334,86.0,20.0,0.0,2952.0,10,0,387,0
352,35.333333333333336,44.666666666666664,20.0,0.0,2993.0,10,0,174,0
353,124.0,43.333333333333336,39.0,1869.0,1989.0,10,0,369,985.0109358355654
354,8.0,87.33333333333333,28.0,540.0,660.0,10,0,105,166.71753029956756
355,81.33333333333333,24.666666666666668,30.0,415.0,535.0,10,0,277,345.27233243258297
