nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
78,67.33333333333333,84.66666666666667,31.0,0.0,3176.0,10,0,82,0
79,28.0,110.0,-15.0,1473.0,1713.0,10,363,0,-1
80,99.33333333333333,117.33333333333333,16.0,0.0,3113.0,10,0,36,0
81,84.0,66.66666666666667,-19.0,0.0,3177.0,10,142,0,-1
82,98.66666666666667,130.66666666666666,-31.0,0.0,3096.0,10,78,0,-1
83,52.0,90.66666666666667,-26.0,0.0,3161.0,10,382,0,-1
84,96.66666666666667,47.333333333333336,10.0,0.0,3150.0,10,0,182,0
85,119.33333333333333,63.333333333333336,-23.0,0.0,3124.0,10,156,0,-1
86,82.66666666666667,127.33333333333333,24.0,725.0,965.0,10,0,302,530.2289871122914
87,25.333333333333332,67.33333333333333,10.0,1269.0,1509.0,10,0,240,413.537737012165
88,69.33333333333333,58.666666666666664,25.0,0.0,3191.0,10,0,278,0
89,38.0,78.66666666666667,21.0,0.0,3157.0,10,0,194,0
90,121.33333333333333,6.0,-17.0,0.0,3081.0,10,134,0,-1
91,4.666666666666667,79.33333333333333,30.0,0.0,3109.0,10,0,232,0
92,56.666666666666664,109.33333333333333,-17.0,0.0,3138.0,10,381,0,-1
93,4.0,128.66666666666666,-26.0,0.0,3071.0,10,267,0,-1
94,102.66666666666667,4.666666666666667,-19.0,0.0,3096.0,10,133,0,-1
95,120.0,44.0,-9.0,0.0,3117.0,10,141,0,-1
96,55.333333333333336,120.0,15.0,0.0,3122.0,10,0,235,0
97,86.66666666666667,36.666666666666664,-17.0,1628.0,1868.0,10,220,0,-1
98,99.33333333333333,68.66666666666667,17.0,76.0,316.0,10,0,344,6.416483830468422
99,36.0,24.666666666666668,-6.0,2524.0,2764.0,10,247,0,-1
100,118.66666666666667,58.666666666666664,-17.0,0.0,3125.0,10,199,0,-1
101,78.66666666666667,78.0,-6.0,0.0,3179.0,10,296,0,-1
102,54.666666666666664,32.0,8.0,0.0,3148.0,10,0,222,0
103,53.333333333333336,126.66666666666667,13.0,0.0,3111.0,10,0,259,0
104,49.333333333333336,36.666666666666664,-11.0,0.0,3152.0,10,121,0,-1
105,72.0,94.0,13.0,0.0,3162.0,10,0,150,0
106,51.333333333333336,79.33333333333333,17.0,0.0,3174.0,10,0,187,0
107,76.0,74.66666666666667,-24.0,2363.0,2603.0,10,333,0,-1
108,104.0,62.0,-17.0,0.0,3147.0,10,337,0,-1
109,95.33333333333333,68.66666666666667,-19.0,0.0,3160.0,10,223,0,-1
110,69.33333333333333,117.33333333333333,-17.0,0.0,3127.0,10,364,0,-1
111,42.0,94.0,14.0,0.0,3148.0,10,0,285,0
112,106.0,124.66666666666667,9.0,0.0,3098.0,10,0,215,0
113,83.33333333333333,52.0,11.0,0.0,3170.0,10,0,53,0
114,90.66666666666667,8.0,21.0,0.0,3108.0,10,0,321,0
115,132.66666666666666,82.0,-12.0,0.0,3102.0,10,305,0,-1
116,102.66666666666667,19.333333333333332,-14.0,975.0,1215.0,10,143,0,-1
117,118.0,89.33333333333333,26.0,0.0,3119.0,10,0,368,0
118,80.66666666666667,33.333333333333336,24.0,0.0,3149.0,10,0,230,0
119,76.0,81.33333333333333,10.0,0.0,3177.0,10,0,171,0
120,107.33333333333333,105.33333333333333,-19.0,0.0,3119.0,10,44,0,-1
121,5.333333333333333,5.333333333333333,11.0,0.0,3073.0,10,0,104,0
122,96.0,61.333333333333336,-21.0,0.0,3159.0,10,334,0,-1
123,27.333333333333332,28.666666666666668,-26.0,0.0,3121.0,10,246,0,-1
124,75.33333333333333,100.66666666666667,-3.0,0.0,3151.0,10,158,0,-1
125,26.0,124.0,5.0,642.0,882.0,10,0,329,184.94705290905634
126,40.0,102.0,-13.0,0.0,3137.0,10,250,0,-1
127,87.33333333333333,61.333333333333336,22.0,32.0,272.0,10,0,41,0
128,35.333333333333336,120.0,4.0,0.0,3111.0,10,0,43,0
129,18.666666666666668,51.333333333333336,-25.0,0.0,3128.0,10,70,0,-1
130,124.0,5.333333333333333,31.0,0.0,3078.0,10,0,160,0
131,26.666666666666668,86.66666666666667,1.0,491.0,731.0,10,0,256,121.97818425095276
132,47.333333333333336,87.33333333333333,-3.0,0.0,3161.0,10,339,0,-1
133,105.33333333333333,13.333333333333334,19.0,0.0,3105.0,10,0,94,0
134,80.66666666666667,32.0,17.0,1073.0,1313.0,10,0,90,803.4743175391309
135,30.0,36.666666666666664,11.0,634.0,874.0,10,0,167,427.25850030085945
136,33.333333333333336,90.0,-11.0,0.0,3142.0,10,8,0,-1
137,101.33333333333333,81.33333333333333,25.0,0.0,3147.0,10,0,254,0
138,30.666666666666668,3.3333333333333335,-15.0,0.0,3094.0,10,25,0,-1
139,21.333333333333332,31.333333333333332,-10.0,0.0,3117.0,10,20,0,-1
140,74.0,65.33333333333333,-15.0,0.0,3192.0,10,393,0,-1
141,92.0,46.0,9.0,142.0,382.0,10,0,95,72.00871359365307
142,114.0,46.0,19.0,0.0,3126.0,10,0,81,0
143,83.33333333333333,22.666666666666668,14.0,0.0,3133.0,10,0,116,0
144,62.666666666666664,20.666666666666668,18.0,157.0,397.0,10,0,181,64.53108405234146
145,19.333333333333332,80.66666666666667,46.0,1037.0,1277.0,10,0,48,864.9731735168622
146,13.333333333333334,48.0,-30.0,0.0,3119.0,10,221,0,-1
147,119.33333333333333,100.66666666666667,20.0,0.0,3109.0,10,0,51,0
148,12.0,39.333333333333336,-36.0,0.0,3112.0,10,390,0,-1
149,108.0,108.0,20.0,0.0,3116.0,10,0,293,0
150,101.33333333333333,126.66666666666667,-13.0,0.0,3100.0,10,105,0,-1
151,44.0,130.66666666666666,-23.0,1610.0,1850.0,10,395,0,-1
152,30.0,94.66666666666667,-18.0,0.0,3134.0,10,189,0,-1
153,24.0,69.33333333333333,11.0,0.0,3139.0,10,0,317,0
154,42.0,29.333333333333332,-20.0,0.0,3136.0,10,216,0,-1
155,55.333333333333336,54.0,-28.0,0.0,3178.0,10,76,0,-1
156,114.66666666666667,44.0,23.0,0.0,3124.0,10,0,85,0
157,100.66666666666667,120.0,14.0,0.0,3109.0,10,0,276,0
158,72.66666666666667,32.0,3.0,0.0,3151.0,10,0,124,0
159,42.666666666666664,104.0,4.0,0.0,3137.0,10,0,59,0
160,56.666666666666664,56.666666666666664,-31.0,2214.0,2454.0,10,130,0,-1
161,104.66666666666667,130.66666666666666,30.0,1223.0,1463.0,10,0,6,104.47151669407194
162,90.0,73.33333333333333,7.0,36.0,276.0,10,0,319,0
163,39.333333333333336,16.0,-21.0,0.0,3117.0,10,343,0,-1
164,116.66666666666667,40.0,-3.0,0.0,3118.0,10,387,0,-1
165,84.66666666666667,26.0,-31.0,0.0,3137.0,10,71,0,-1
166,68.66666666666667,64.66666666666667,9.0,0.0,3199.0,10,0,284,0
167,47.333333333333336,96.66666666666667,-11.0,0.0,3150.0,10,135,0,-1
168,26.666666666666668,76.66666666666667,-26.0,815.0,1055.0,10,245,0,-1
169,76.0,48.0,-29.0,0.0,3172.0,10,228,0,-1
170,41.333333333333336,25.333333333333332,-24.0,0.0,3131.0,10,286,0,-1
171,73.33333333333333,73.33333333333333,-10.0,0.0,3189.0,10,119,0,-1
172,34.0,108.0,-2.0,0.0,3124.0,10,38,0,-1
173,128.66666666666666,8.0,-33.0,0.0,3075.0,10,225,0,-1
174,12.666666666666666,34.0,19.0,0.0,3109.0,10,0,301,0
175,118.66666666666667,40.666666666666664,-24.0,1376.0,1616.0,10,72,0,-1
176,107.33333333333333,2.0,-10.0,0.0,3089.0,10,74,0,-1
177,42.0,77.33333333333333,21.0,0.0,3163.0,10,0,396,0
178,100.66666666666667,119.33333333333333,12.0,0.0,3109.0,10,0,359,0
179,58.666666666666664,95.33333333333333,17.0,0.0,3159.0,10,0,64,0
180,21.333333333333332,126.66666666666667,13.0,1018.0,1258.0,10,0,300,244.72672330390927
181,50.666666666666664,68.0,-18.0,0.0,3179.0,10,144,0,-1
182,92.66666666666667,64.66666666666667,-10.0,0.0,3164.0,10,84,0,-1
183,67.33333333333333,19.333333333333332,-14.0,0.0,3132.0,10,397,0,-1
184,117.33333333333333,89.33333333333333,-29.0,0.0,3120.0,10,279,0,-1
185,40.0,47.333333333333336,22.0,0.0,3154.0,10,0,54,0
186,91.33333333333333,6.666666666666667,-14.0,0.0,3106.0,10,24,0,-1
187,11.333333333333334,110.66666666666667,-17.0,0.0,3097.0,10,106,0,-1
188,50.0,113.33333333333333,-11.0,0.0,3129.0,10,400,0,-1
189,60.0,116.0,18.0,0.0,3129.0,10,0,152,0
190,81.33333333333333,38.666666666666664,15.0,0.0,3156.0,10,0,402,0
191,75.33333333333333,9.333333333333334,20.0,2156.0,2396.0,10,0,56,1611.8592019659459
192,65.33333333333333,59.333333333333336,29.0,0.0,3192.0,10,0,273,0
193,39.333333333333336,55.333333333333336,-48.0,0.0,3159.0,10,315,0,-1
194,29.333333333333332,6.666666666666667,-21.0,0.0,3097.0,10,89,0,-1
195,64.66666666666667,6.0,13.0,0.0,3112.0,10,0,383,0
196,77.33333333333333,34.666666666666664,-3.0,0.0,3153.0,10,57,0,-1
197,103.33333333333333,14.666666666666666,24.0,0.0,3108.0,10,0,320,0
198,128.66666666666666,84.66666666666667,-10.0,0.0,3107.0,10,377,0,-1
199,102.66666666666667,39.333333333333336,17.0,0.0,3136.0,10,0,100,0
200,81.33333333333333,8.666666666666666,-21.0,0.0,3114.0,10,318,0,-1
201,46.666666666666664,24.666666666666668,10.0,0.0,3134.0,10,0,52,0
202,114.66666666666667,36.666666666666664,-6.0,0.0,3119.0,10,211,0,-1
203,65.33333333333333,128.66666666666666,27.0,0.0,3110.0,10,0,379,0
204,30.666666666666668,14.666666666666666,-22.0,0.0,3109.0,10,208,0,-1
205,125.33333333333333,46.666666666666664,13.0,757.0,997.0,10,0,361,630.5229314800853
206,104.66666666666667,94.66666666666667,13.0,0.0,3133.0,10,0,322,0
207,42.0,128.0,12.0,872.0,1112.0,10,0,227,146.0175807288782
208,58.666666666666664,10.0,22.0,0.0,3118.0,10,0,204,0
209,126.0,55.333333333333336,-6.0,0.0,3113.0,10,297,0,-1
210,73.33333333333333,5.333333333333333,-11.0,1852.0,2092.0,10,32,0,-1
211,114.0,24.0,6.0,0.0,3108.0,10,0,202,0
212,43.333333333333336,28.0,-19.0,0.0,3136.0,10,236,0,-1
213,75.33333333333333,105.33333333333333,19.0,0.0,3144.0,10,0,243,0
214,34.0,74.66666666666667,13.0,0.0,3153.0,10,0,242,0
215,100.66666666666667,88.0,-9.0,0.0,3143.0,10,112,0,-1
216,33.333333333333336,20.666666666666668,20.0,0.0,3118.0,10,0,154,0
217,120.66666666666667,46.666666666666664,-19.0,0.0,3117.0,10,386,0,-1
218,8.0,75.33333333333333,-12.0,1272.0,1512.0,10,327,0,-1
219,13.333333333333334,75.33333333333333,22.0,0.0,3122.0,10,0,260,0
220,83.33333333333333,32.666666666666664,17.0,0.0,3147.0,10,0,97,0
221,18.0,64.66666666666667,30.0,1123.0,1363.0,10,0,146,661.468510343112
222,77.33333333333333,2.6666666666666665,-8.0,309.0,549.0,10,102,0,-1
223,90.66666666666667,74.0,19.0,0.0,3166.0,10,0,109,0
224,69.33333333333333,94.66666666666667,-28.0,2443.0,2683.0,10,34,0,-1
225,74.66666666666667,28.0,33.0,0.0,3144.0,10,0,173,0
226,96.66666666666667,12.666666666666666,-13.0,1242.0,1482.0,10,388,0,-1
227,15.333333333333334,112.0,-12.0,1855.0,2095.0,10,207,0,-1
228,112.0,38.666666666666664,29.0,0.0,3124.0,10,0,169,0
229,2.0,67.33333333333333,-21.0,2207.0,2447.0,10,342,0,-1
230,91.33333333333333,39.333333333333336,-24.0,0.0,3148.0,10,118,0,-1
231,122.66666666666667,93.33333333333333,-18.0,0.0,3110.0,10,347,0,-1
232,32.0,62.666666666666664,-30.0,0.0,3151.0,10,91,0,-1
233,132.0,10.666666666666666,-24.0,0.0,3074.0,10,27,0,-1
234,17.333333333333332,131.33333333333334,-34.0,0.0,3081.0,10,304,0,-1
235,56.0,120.0,-15.0,0.0,3122.0,10,96,0,-1
236,20.666666666666668,52.666666666666664,19.0,0.0,3131.0,10,0,212,0
237,90.66666666666667,60.0,18.0,37.0,277.0,10,0,45,0
238,82.0,60.0,21.0,25.0,265.0,10,0,266,0
239,41.333333333333336,101.33333333333333,19.0,1758.0,1998.0,10,0,55,733.6969413888776
240,6.666666666666667,13.333333333333334,-10.0,0.0,3083.0,10,87,0,-1
241,44.0,65.33333333333333,-20.0,2474.0,2714.0,10,257,0,-1
242,12.666666666666666,25.333333333333332,-13.0,0.0,3101.0,10,214,0,-1
243,46.0,100.0,-19.0,2197.0,2437.0,10,213,0,-1
244,120.66666666666667,104.0,21.0,0.0,3105.0,10,0,40,0
245,26.0,74.66666666666667,26.0,461.0,701.0,10,0,168,91.52623785307938
246,69.33333333333333,3.3333333333333335,26.0,0.0,3108.0,10,0,123,0
247,27.333333333333332,10.666666666666666,6.0,0.0,3101.0,10,0,99,0
248,114.66666666666667,119.33333333333333,-6.0,2186.0,2426.0,10,271,0,-1
249,81.33333333333333,25.333333333333332,5.0,0.0,3138.0,10,0,288,0
250,59.333333333333336,117.33333333333333,13.0,0.0,3127.0,10,0,126,0
251,49.333333333333336,44.666666666666664,2.0,0.0,3161.0,10,0,35,0
252,131.33333333333334,4.666666666666667,-9.0,0.0,3069.0,10,264,0,-1
253,16.0,131.33333333333334,-15.0,0.0,3080.0,10,392,0,-1
254,87.33333333333333,90.66666666666667,-25.0,0.0,3156.0,10,137,0,-1
255,17.333333333333332,30.0,-22.0,0.0,3111.0,10,357,0,-1
256,31.333333333333332,78.66666666666667,-1.0,0.0,3148.0,10,131,0,-1
257,13.333333333333334,39.333333333333336,20.0,1946.0,2186.0,10,0,241,1547.5479799366697
258,100.66666666666667,44.0,-34.0,0.0,3142.0,10,291,0,-1
259,57.333333333333336,73.33333333333333,-13.0,2094.0,2334.0,10,103,0,-1
260,36.666666666666664,66.66666666666667,-22.0,0.0,3158.0,10,219,0,-1
261,124.0,43.333333333333336,-21.0,1809.0,2049.0,10,324,0,-1
262,42.0,100.66666666666667,-25.0,0.0,3140.0,10,21,0,-1
263,106.0,130.66666666666666,6.0,892.0,1132.0,10,0,16,576.6463721361638
264,119.33333333333333,3.3333333333333335,9.0,0.0,3080.0,10,0,252,0
265,71.33333333333333,64.0,23.0,0.0,3195.0,10,0,389,0
266,92.66666666666667,105.33333333333333,-21.0,0.0,3134.0,10,238,0,-1
267,3.3333333333333335,108.0,26.0,0.0,3090.0,10,0,93,0
268,115.33333333333333,98.0,19.0,0.0,3117.0,10,0,349,0
269,80.66666666666667,30.666666666666668,3.0,0.0,3146.0,10,0,287,0
270,96.0,39.333333333333336,-16.0,0.0,3143.0,10,1,0,-1
271,130.66666666666666,84.0,6.0,1660.0,1900.0,10,0,248,712.5506986088001
272,89.33333333333333,104.66666666666667,20.0,0.0,3137.0,10,0,75,0
273,90.0,30.0,-29.0,0.0,3138.0,10,192,0,-1
274,58.666666666666664,101.33333333333333,-8.0,542.0,782.0,10,355,0,-1
275,27.333333333333332,124.0,27.0,0.0,3099.0,10,0,46,0
276,122.0,113.33333333333333,-14.0,0.0,3095.0,10,157,0,-1
277,68.66666666666667,51.333333333333336,21.0,0.0,3180.0,10,0,401,0
278,64.66666666666667,86.0,-25.0,0.0,3174.0,10,88,0,-1
279,98.0,128.66666666666666,29.0,0.0,3099.0,10,0,184,0
280,105.33333333333333,54.0,23.0,0.0,3142.0,10,0,326,0
281,32.0,70.66666666666667,23.0,0.0,3151.0,10,0,12,0
282,52.0,112.66666666666667,-28.0,0.0,3131.0,10,23,0,-1
283,116.0,129.33333333333334,8.0,0.0,3084.0,10,0,73,0
284,101.33333333333333,45.333333333333336,-9.0,0.0,3142.0,10,166,0,-1
285,0.6666666666666666,99.33333333333333,-14.0,0.0,3093.0,10,111,0,-1
286,12.0,23.333333333333332,24.0,2415.0,2655.0,10,0,170,70.02200751610907
287,82.0,39.333333333333336,-3.0,0.0,3156.0,10,269,0,-1
288,91.33333333333333,27.333333333333332,-5.0,0.0,3134.0,10,249,0,-1
289,76.66666666666667,50.0,26.0,0.0,3174.0,10,0,325,0
290,82.66666666666667,110.0,-17.0,0.0,3134.0,10,362,0,-1
291,74.66666666666667,52.0,34.0,0.0,3178.0,10,0,258,0
292,16.0,87.33333333333333,-32.0,0.0,3121.0,10,378,0,-1
293,77.33333333333333,78.66666666666667,-20.0,0.0,3179.0,10,149,0,-1
294,53.333333333333336,111.33333333333333,10.0,0.0,3134.0,10,0,332,0
295,41.333333333333336,92.0,-26.0,0.0,3150.0,10,307,0,-1
296,130.0,88.0,6.0,0.0,3103.0,10,0,101,0
297,99.33333333333333,52.0,6.0,1729.0,1969.0,10,0,209,544.1037267095693
298,25.333333333333332,122.0,10.0,0.0,3100.0,10,0,309,0
299,116.0,123.33333333333333,-9.0,0.0,3091.0,10,306,0,-1
300,23.333333333333332,106.66666666666667,-13.0,0.0,3115.0,10,180,0,-1
301,21.333333333333332,15.333333333333334,-19.0,0.0,3101.0,10,174,0,-1
302,74.0,86.0,-24.0,0.0,3172.0,10,86,0,-1
303,21.333333333333332,110.66666666666667,-28.0,0.0,3109.0,10,3,0,-1
304,8.666666666666666,92.66666666666667,34.0,0.0,3108.0,10,0,234,0
305,105.33333333333333,88.0,12.0,0.0,3137.0,10,0,115,0
306,125.33333333333333,129.33333333333334,9.0,0.0,3075.0,10,0,299,0
307,61.333333333333336,118.66666666666667,26.0,0.0,3125.0,10,0,295,0
308,36.666666666666664,58.0,-19.0,0.0,3157.0,10,374,0,-1
309,57.333333333333336,100.0,-10.0,0.0,3152.0,10,298,0,-1
310,76.0,122.0,35.0,950.0,1190.0,10,0,375,211.87598992761144
311,28.0,48.0,-24.0,661.0,901.0,10,353,0,-1
312,37.333333333333336,98.66666666666667,20.0,0.0,3138.0,10,0,399,0
313,76.66666666666667,33.333333333333336,-11.0,0.0,3151.0,10,10,0,-1
314,133.33333333333334,108.0,-18.0,0.0,3086.0,10,356,0,-1
315,46.0,42.666666666666664,48.0,0.0,3156.0,10,0,193,0
316,72.0,98.66666666666667,-25.0,75.0,315.0,10,350,0,-1
317,23.333333333333332,6.0,-11.0,0.0,3092.0,10,153,0,-1
318,66.0,30.0,21.0,0.0,3148.0,10,0,200,0
319,83.33333333333333,120.0,-7.0,0.0,3120.0,10,162,0,-1
320,94.66666666666667,40.0,-24.0,0.0,3145.0,10,197,0,-1
321,120.66666666666667,26.0,-21.0,0.0,3102.0,10,114,0,-1
322,110.0,120.66666666666667,-13.0,0.0,3100.0,10,206,0,-1
323,58.0,20.0,-15.0,0.0,3132.0,10,352,0,-1
324,117.33333333333333,38.666666666666664,21.0,845.0,1085.0,10,0,261,350.7978373161671
325,112.0,79.33333333333333,-26.0,2172.0,2412.0,10,289,0,-1
326,132.0,64.66666666666667,-23.0,0.0,3105.0,10,280,0,-1
327,59.333333333333336,102.0,12.0,425.0,665.0,10,0,218,97.6278699322493
328,44.666666666666664,46.666666666666664,-19.0,1669.0,1909.0,10,42,0,-1
329,18.666666666666668,124.66666666666667,-5.0,1936.0,2176.0,10,125,0,-1
330,28.0,96.0,-23.0,2623.0,2863.0,10,66,0,-1
331,92.0,40.666666666666664,-16.0,0.0,3149.0,10,68,0,-1
332,7.333333333333333,78.66666666666667,-10.0,0.0,3113.0,10,294,0,-1
333,95.33333333333333,119.33333333333333,24.0,0.0,3114.0,10,0,107,0
334,121.33333333333333,59.333333333333336,21.0,0.0,3121.0,10,0,122,0
335,94.0,97.33333333333333,-7.0,2066.0,2306.0,10,4,0,-1
336,8.0,10.0,-18.0,0.0,3081.0,10,348,0,-1
337,122.66666666666667,67.33333333333333,17.0,0.0,3119.0,10,0,108,0
338,84.66666666666667,95.33333333333333,7.0,2105.0,2345.0,10,0,385,642.1947880005417
339,91.33333333333333,105.33333333333333,3.0,0.0,3135.0,10,0,132,0
340,16.666666666666668,110.0,-13.0,1434.0,1674.0,10,380,0,-1
341,14.666666666666666,40.666666666666664,17.0,0.0,3116.0,10,0,28,0
342,27.333333333333332,48.666666666666664,21.0,0.0,3139.0,10,0,229,0
343,15.333333333333334,49.333333333333336,21.0,0.0,3122.0,10,0,163,0
344,106.0,86.0,-17.0,0.0,3138.0,10,98,0,-1
345,45.333333333333336,76.66666666666667,20.0,0.0,3168.0,10,0,33,0
346,65.33333333333333,51.333333333333336,-23.0,0.0,3180.0,10,372,0,-1
347,84.0,132.66666666666666,18.0,558.0,798.0,10,0,231,380.7972684524171
348,18.666666666666668,10.0,18.0,1269.0,1509.0,10,0,336,335.6458263032397
349,45.333333333333336,104.0,-19.0,0.0,3139.0,10,268,0,-1
350,62.666666666666664,79.33333333333333,25.0,19.0,259.0,10,0,316,0
351,20.666666666666668,42.0,11.0,0.0,3125.0,10,0,367,0
352,15.333333333333334,82.0,15.0,1102.0,1342.0,10,0,323,244.06467133924556
353,70.0,17.333333333333332,24.0,0.0,3129.0,10,0,311,0
354,40.0,122.66666666666667,7.0,1246.0,1486.0,10,0,18,407.4208685590845
355,46.0,88.66666666666667,8.0,61.0,301.0,10,0,274,0.27706990944461374
356,94.0,88.0,18.0,0.0,3151.0,10,0,314,0
357,37.333333333333336,12.666666666666666,22.0,0.0,3111.0,10,0,255,0
358,73.33333333333333,122.66666666666667,-11.0,0.0,3119.0,10,19,0,-1
359,118.66666666666667,84.66666666666667,-12.0,0.0,3121.0,10,178,0,-1
360,50.0,115.33333333333333,30.0,0.0,3126.0,10,0,14,0
361,75.33333333333333,70.0,-13.0,0.0,3190.0,10,205,0,-1
362,110.0,104.0,17.0,0.0,3118.0,10,0,290,0
363,72.66666666666667,131.33333333333334,15.0,1565.0,1805.0,10,0,79,972.4894385440915
364,36.666666666666664,34.0,17.0,0.0,3137.0,10,0,110,0
