nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
202,47.333333333333336,87.33333333333333,11.0,1936.0,2176.0,10,0,12,1683.4919787477245
203,106.0,70.0,-20.0,2244.0,2484.0,10,394,0,-1
204,72.66666666666667,32.0,3.0,478.0,718.0,10,0,210,87.35125890168807
205,126.0,55.333333333333336,43.0,756.0,996.0,10,0,386,1.575881918150011
206,94.66666666666667,18.0,-24.0,1420.0,1660.0,10,247,0,-1
207,45.333333333333336,26.666666666666668,23.0,152.0,392.0,10,0,168,45.88835047179241
208,37.333333333333336,60.0,-14.0,2057.0,2297.0,10,319,0,-1
209,65.33333333333333,128.66666666666666,27.0,749.0,989.0,10,0,193,619.5227489536176
210,80.66666666666667,24.0,-3.0,562.0,802.0,10,204,0,-1
211,67.33333333333333,46.666666666666664,20.0,44.0,284.0,10,0,140,0
212,89.33333333333333,104.66666666666667,-20.0,1613.0,1853.0,10,83,0,-1
213,68.66666666666667,51.333333333333336,21.0,116.0,356.0,10,0,161,46.71136899814154
214,58.0,78.0,10.0,427.0,667.0,10,0,334,349.9595430276301
215,122.0,113.33333333333333,17.0,711.0,951.0,10,0,153,559.9917815295881
216,128.66666666666666,8.0,3.0,1435.0,1675.0,10,0,43,1070.6312581642242
217,84.66666666666667,40.0,23.0,452.0,692.0,10,0,128,114.07789432176811
218,118.66666666666667,93.33333333333333,10.0,287.0,527.0,10,0,326,77.66259344841154
219,63.333333333333336,33.333333333333336,-30.0,889.0,1129.0,10,173,0,-1
220,16.666666666666668,110.0,24.0,1434.0,1674.0,10,0,225,215.82613382959704
221,82.66666666666667,127.33333333333333,24.0,725.0,965.0,10,0,405,340.9984981899981
222,92.0,46.0,9.0,142.0,382.0,10,0,37,67.86577290022858
223,118.0,96.66666666666667,10.0,658.0,898.0,10,0,358,296.98143096606833
224,33.333333333333336,20.666666666666668,20.0,262.0,502.0,10,0,26,166.3183025748707
225,24.666666666666668,118.0,-24.0,1627.0,1867.0,10,220,0,-1
226,32.0,20.0,50.0,315.0,555.0,10,0,284,122.39646256920102
227,131.33333333333334,19.333333333333332,-20.0,1575.0,1815.0,10,330,0,-1
228,26.666666666666668,86.66666666666667,1.0,491.0,731.0,10,0,257,150.1928791981571
229,15.333333333333334,112.0,-20.0,1855.0,2095.0,10,286,0,-1
230,16.0,93.33333333333333,-33.0,518.0,758.0,10,312,0,-1
231,13.333333333333334,39.333333333333336,20.0,1946.0,2186.0,10,0,53,239.71398671400118
232,54.0,122.0,11.0,286.0,526.0,10,0,41,2.8898832676126007
233,126.66666666666667,72.66666666666667,-20.0,693.0,933.0,10,362,0,-1
234,18.666666666666668,124.66666666666667,-30.0,1936.0,2176.0,10,157,0,-1
235,96.66666666666667,12.666666666666666,20.0,1242.0,1482.0,10,0,114,417.35532225481944
236,109.33333333333333,24.666666666666668,-32.0,338.0,578.0,10,16,0,-1
237,124.0,64.0,-20.0,700.0,940.0,10,366,0,-1
238,70.0,46.666666666666664,10.0,140.0,380.0,10,0,353,65.76444788310026
239,93.33333333333333,4.0,-27.0,418.0,658.0,10,380,0,-1
240,97.33333333333333,110.66666666666667,-10.0,1406.0,1646.0,10,134,0,-1
241,37.333333333333336,98.66666666666667,-21.0,2050.0,2290.0,10,99,0,-1
242,44.0,34.666666666666664,10.0,536.0,776.0,10,0,105,164.6887280273948
243,35.333333333333336,39.333333333333336,20.0,220.0,460.0,10,0,344,131.03602889896555
244,119.33333333333333,3.3333333333333335,9.0,2085.0,2325.0,10,0,188,1397.3847258836636
245,81.33333333333333,38.666666666666664,15.0,110.0,350.0,10,0,309,21.966106779812016
246,24.666666666666668,126.66666666666667,-21.0,531.0,771.0,10,283,0,-1
247,103.33333333333333,14.666666666666666,24.0,448.0,688.0,10,0,206,16.5487360509013
248,116.66666666666667,95.33333333333333,-20.0,749.0,989.0,10,30,0,-1
249,132.66666666666666,88.0,-10.0,508.0,748.0,10,287,0,-1
250,87.33333333333333,61.333333333333336,22.0,32.0,272.0,10,0,17,0
251,55.333333333333336,131.33333333333334,-26.0,593.0,833.0,10,381,0,-1
252,120.0,44.0,13.0,270.0,510.0,10,0,63,119.21178281503934
253,58.0,130.0,10.0,492.0,732.0,10,0,35,200.91997732946615
254,86.0,117.33333333333333,-10.0,520.0,760.0,10,148,0,-1
255,123.33333333333333,82.0,30.0,323.0,563.0,10,0,21,256.721846716154
256,51.333333333333336,76.66666666666667,20.0,170.0,410.0,10,0,64,82.32329250291535
257,4.666666666666667,79.33333333333333,-1.0,1385.0,1625.0,10,228,0,-1
258,130.0,64.66666666666667,20.0,542.0,782.0,10,0,158,166.2908213981384
259,108.0,78.66666666666667,20.0,463.0,703.0,10,0,130,137.2636919263064
260,130.66666666666666,74.0,-10.0,502.0,742.0,10,306,0,-1
261,21.333333333333332,31.333333333333332,-21.0,539.0,779.0,10,164,0,-1
262,66.66666666666667,96.0,17.0,936.0,1176.0,10,0,357,538.4682450985778
263,8.666666666666666,101.33333333333333,20.0,325.0,565.0,10,0,100,41.04455176716902
264,128.0,75.33333333333333,20.0,332.0,572.0,10,0,7,147.2631387797342
265,16.666666666666668,95.33333333333333,20.0,420.0,660.0,10,0,68,200.78871962100013
266,34.0,20.666666666666668,20.0,262.0,502.0,10,0,166,133.13349525567773
267,9.333333333333334,56.0,-20.0,584.0,824.0,10,382,0,-1
268,8.0,46.0,-20.0,734.0,974.0,10,367,0,-1
269,110.0,75.33333333333333,10.0,185.0,425.0,10,0,44,106.45659170331557
270,92.0,48.0,-3.0,508.0,748.0,10,400,0,-1
271,90.0,0.0,-10.0,777.0,1017.0,10,109,0,-1
272,5.333333333333333,59.333333333333336,-10.0,772.0,1012.0,10,174,0,-1
273,73.33333333333333,73.33333333333333,-17.0,2307.0,2547.0,10,331,0,-1
274,118.0,97.33333333333333,-18.0,614.0,854.0,10,359,0,-1
275,58.0,130.66666666666666,30.0,536.0,776.0,10,0,6,313.9269307042736
276,59.333333333333336,26.0,19.0,191.0,431.0,10,0,307,118.3785245478617
277,43.333333333333336,51.333333333333336,-24.0,773.0,1013.0,10,126,0,-1
278,42.0,99.33333333333333,-30.0,180.0,420.0,10,143,0,-1
279,95.33333333333333,3.3333333333333335,10.0,604.0,844.0,10,0,110,11.507081044199403
280,21.333333333333332,118.66666666666667,10.0,855.0,1095.0,10,0,299,481.6076465673235
281,128.66666666666666,74.0,20.0,596.0,836.0,10,0,167,16.63403904195644
282,108.0,82.0,-20.0,523.0,763.0,10,24,0,-1
283,44.666666666666664,84.66666666666667,21.0,51.0,291.0,10,0,246,0
284,48.666666666666664,54.0,-50.0,2742.0,2982.0,10,226,0,-1
285,33.333333333333336,44.666666666666664,-20.0,386.0,626.0,10,76,0,-1
286,25.333333333333332,125.33333333333333,20.0,439.0,679.0,10,0,229,48.11139983463454
287,122.0,80.0,10.0,269.0,509.0,10,0,249,102.93838874263746
288,86.0,25.333333333333332,10.0,246.0,486.0,10,0,89,19.960521210866865
289,23.333333333333332,124.0,-30.0,781.0,1021.0,10,87,0,-1
290,120.0,62.0,10.0,807.0,1047.0,10,0,36,480.3152585761616
291,97.33333333333333,2.0,24.0,1667.0,1907.0,10,0,80,881.8762451763372
292,5.333333333333333,102.66666666666667,-10.0,578.0,818.0,10,339,0,-1
293,133.33333333333334,108.0,-15.0,1917.0,2157.0,10,387,0,-1
294,5.333333333333333,46.0,20.0,678.0,918.0,10,0,120,24.68742509318393
295,87.33333333333333,25.333333333333332,-20.0,198.0,438.0,10,391,0,-1
296,52.0,76.66666666666667,10.0,126.0,366.0,10,0,96,49.551312441473094
297,82.0,20.666666666666668,20.0,500.0,740.0,10,0,34,233.96250322446107
298,26.0,100.66666666666667,26.0,387.0,627.0,10,0,152,148.08974279652813
299,35.333333333333336,116.66666666666667,-10.0,753.0,993.0,10,280,0,-1
300,0.6666666666666666,36.0,-10.0,1090.0,1330.0,10,127,0,-1
301,26.666666666666668,63.333333333333336,-46.0,1950.0,2190.0,10,379,0,-1
302,3.3333333333333335,48.666666666666664,10.0,427.0,667.0,10,0,369,327.9848677978182
303,4.666666666666667,100.66666666666667,20.0,671.0,911.0,10,0,198,479.2978236810397
304,110.66666666666667,78.0,20.0,320.0,560.0,10,0,176,226.62911804151267
305,26.0,124.0,5.0,642.0,882.0,10,0,135,118.85869059147787
306,110.0,77.33333333333333,10.0,366.0,606.0,10,0,260,150.22620445905943
307,66.0,8.0,-19.0,232.0,472.0,10,276,0,-1
308,32.0,70.66666666666667,-10.0,632.0,872.0,10,146,0,-1
309,102.66666666666667,4.666666666666667,-15.0,1342.0,1582.0,10,245,0,-1
310,12.0,23.333333333333332,-30.0,2415.0,2655.0,10,384,0,-1
311,90.0,114.0,27.0,594.0,834.0,10,0,69,196.96376962457524
312,7.333333333333333,78.66666666666667,33.0,388.0,628.0,10,0,230,104.4641787805206
313,52.0,48.0,9.0,35.0,275.0,10,0,402,0
314,12.666666666666666,34.0,19.0,601.0,841.0,10,0,86,152.94676131828314
315,46.0,88.66666666666667,8.0,61.0,301.0,10,0,328,0.6081167278058752
316,37.333333333333336,39.333333333333336,30.0,168.0,408.0,10,0,47,59.401952366580524
317,66.0,30.0,21.0,278.0,518.0,10,0,91,13.418025153036467
318,68.66666666666667,44.666666666666664,20.0,235.0,475.0,10,0,107,54.551925716201566
319,35.333333333333336,52.666666666666664,14.0,1827.0,2067.0,10,0,208,620.8546720205859
320,129.33333333333334,74.66666666666667,10.0,551.0,791.0,10,0,149,55.741692221015434
321,28.0,110.0,-10.0,1473.0,1713.0,10,94,0,-1
322,45.333333333333336,104.0,-20.0,1206.0,1446.0,10,389,0,-1
323,114.66666666666667,76.0,-10.0,254.0,494.0,10,95,0,-1
324,65.33333333333333,2.6666666666666665,20.0,348.0,588.0,10,0,373,160.51547977915075
325,69.33333333333333,117.33333333333333,19.0,861.0,1101.0,10,0,399,572.7500179416606
326,133.33333333333334,90.66666666666667,-10.0,452.0,692.0,10,218,0,-1
327,14.0,56.666666666666664,20.0,693.0,933.0,10,0,178,86.0955132162351
328,44.666666666666664,92.0,-8.0,224.0,464.0,10,315,0,-1
329,74.0,86.0,27.0,31.0,271.0,10,0,390,0
330,64.66666666666667,4.666666666666667,20.0,400.0,640.0,10,0,227,165.7929400558983
331,76.0,74.66666666666667,17.0,2363.0,2603.0,10,0,273,404.09021720343054
332,83.33333333333333,32.666666666666664,-10.0,1099.0,1339.0,10,129,0,-1
333,50.0,115.33333333333333,30.0,189.0,429.0,10,0,22,114.78184846312885
334,28.0,48.0,-10.0,661.0,901.0,10,214,0,-1
335,35.333333333333336,120.0,4.0,1053.0,1293.0,10,0,200,295.64113528498024
336,116.0,129.33333333333334,-10.0,1787.0,2027.0,10,112,0,-1
337,26.0,74.66666666666667,-20.0,461.0,701.0,10,185,0,-1
338,4.0,128.66666666666666,-10.0,1537.0,1777.0,10,116,0,-1
339,4.0,44.666666666666664,10.0,362.0,602.0,10,0,292,228.98707909819052
340,9.333333333333334,61.333333333333336,30.0,320.0,560.0,10,0,343,134.66253591805742
341,2.0,50.0,10.0,478.0,718.0,10,0,190,250.4264769967965
342,15.333333333333334,94.66666666666667,-20.0,469.0,709.0,10,396,0,-1
343,38.0,78.66666666666667,-30.0,1625.0,1865.0,10,340,0,-1
344,43.333333333333336,35.333333333333336,-20.0,630.0,870.0,10,243,0,-1
345,93.33333333333333,2.0,-10.0,510.0,750.0,10,361,0,-1
346,124.66666666666667,74.66666666666667,-17.0,231.0,471.0,10,55,0,-1
347,74.66666666666667,4.0,-26.0,2411.0,2651.0,10,5,0,-1
348,42.0,36.666666666666664,10.0,681.0,921.0,10,0,49,437.66885357587546
349,69.33333333333333,45.333333333333336,10.0,189.0,429.0,10,0,374,23.252461512806185
350,20.0,124.66666666666667,10.0,721.0,961.0,10,0,371,351.36888875193694
