nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
172,113.0,105.0,23.0,255.0,265.0,10,0,177,47.880205540549184
173,142.0,27.0,11.0,0.0,710.0,10,0,230,0
174,25.0,165.0,24.0,383.0,393.0,10,0,407,234.68087977824214
175,168.0,58.0,29.0,232.0,242.0,10,0,383,20.05382764551653
176,200.0,162.0,-13.0,0.0,677.0,10,238,0,-1
177,135.0,110.0,-23.0,0.0,758.0,10,172,0,-1
178,66.0,98.0,2.0,0.0,760.0,10,0,11,0
179,55.0,87.0,30.0,0.0,748.0,10,0,349,0
180,116.0,52.0,-14.0,402.0,412.0,10,182,0,-1
181,125.0,53.0,24.0,0.0,741.0,10,0,417,0
182,115.0,50.0,14.0,0.0,742.0,10,0,180,0
183,97.0,9.0,13.0,0.0,703.0,10,0,385,0
184,184.0,110.0,23.0,191.0,201.0,10,0,48,70.5508712505292
185,110.0,110.0,-6.0,602.0,612.0,10,159,0,-1
186,63.0,116.0,-8.0,0.0,754.0,10,329,0,-1
187,152.0,122.0,25.0,0.0,738.0,10,0,71,0
188,94.0,119.0,-31.0,0.0,775.0,10,43,0,-1
189,46.0,131.0,21.0,351.0,361.0,10,0,326,97.48951171544648
190,81.0,183.0,11.0,97.0,107.0,10,0,33,16.02950799686547
191,3.0,101.0,33.0,0.0,697.0,10,0,158,0
192,191.0,124.0,-6.0,0.0,700.0,10,390,0,-1
193,135.0,45.0,-3.0,0.0,729.0,10,388,0,-1
194,125.0,49.0,-34.0,0.0,738.0,10,218,0,-1
195,173.0,42.0,3.0,0.0,701.0,10,0,401,0
196,172.0,179.0,1.0,0.0,688.0,10,0,403,0
197,23.0,123.0,-13.0,0.0,714.0,10,334,0,-1
198,12.0,15.0,16.0,0.0,672.0,10,0,355,0
199,118.0,45.0,-10.0,364.0,374.0,10,346,0,-1
200,10.0,20.0,-11.0,0.0,674.0,10,252,0,-1
201,161.0,3.0,22.0,0.0,680.0,10,0,36,0
202,19.0,38.0,-21.0,0.0,692.0,10,300,0,-1
203,62.0,138.0,-10.0,0.0,741.0,10,362,0,-1
204,145.0,71.0,10.0,0.0,741.0,10,0,106,0
205,32.0,23.0,10.0,0.0,692.0,10,0,83,0
206,42.0,72.0,18.0,0.0,730.0,10,0,88,0
207,193.0,127.0,-25.0,0.0,698.0,10,223,0,-1
208,183.0,170.0,-9.0,0.0,686.0,10,352,0,-1
209,36.0,104.0,11.0,0.0,730.0,10,0,242,0
210,124.0,165.0,-29.0,0.0,725.0,10,222,0,-1
211,198.0,97.0,-15.0,0.0,696.0,10,4,0,-1
212,168.0,146.0,19.0,0.0,712.0,10,0,144,0
213,121.0,50.0,-17.0,0.0,740.0,10,89,0,-1
214,92.0,178.0,26.0,0.0,716.0,10,0,8,0
215,68.0,156.0,-10.0,326.0,336.0,10,45,0,-1
216,115.0,75.0,26.0,29.0,39.0,10,0,284,0
217,59.0,139.0,-19.0,0.0,738.0,10,146,0,-1
218,112.0,78.0,34.0,58.0,68.0,10,0,194,0
219,7.0,119.0,-17.0,0.0,700.0,10,153,0,-1
220,123.0,59.0,-3.0,0.0,747.0,10,353,0,-1
221,5.0,162.0,-28.0,0.0,681.0,10,364,0,-1
222,147.0,193.0,29.0,0.0,690.0,10,0,210,0
223,186.0,149.0,25.0,0.0,696.0,10,0,207,0
224,122.0,58.0,15.0,0.0,747.0,10,0,125,0
225,113.0,158.0,19.0,0.0,735.0,10,0,309,0
226,76.0,93.0,-12.0,0.0,769.0,10,381,0,-1
227,40.0,115.0,41.0,0.0,733.0,10,0,414,0
228,53.0,79.0,-16.0,0.0,743.0,10,332,0,-1
229,172.0,55.0,-6.0,0.0,710.0,10,44,0,-1
230,137.0,10.0,-11.0,0.0,697.0,10,173,0,-1
231,37.0,177.0,-17.0,432.0,442.0,10,399,0,-1
232,131.0,136.0,18.0,0.0,747.0,10,0,46,0
233,100.0,53.0,22.0,0.0,747.0,10,0,389,0
234,113.0,14.0,20.0,564.0,574.0,10,0,418,229.20869318530094
235,159.0,129.0,10.0,0.0,729.0,10,0,420,0
236,114.0,72.0,22.0,0.0,763.0,10,0,261,0
237,157.0,196.0,30.0,0.0,683.0,10,0,29,0
238,148.0,196.0,13.0,350.0,360.0,10,0,176,199.4238928832941
239,24.0,197.0,-20.0,0.0,671.0,10,299,0,-1
240,85.0,193.0,-23.0,0.0,700.0,10,16,0,-1
241,68.0,40.0,23.0,0.0,726.0,10,0,256,0
242,23.0,74.0,-11.0,0.0,713.0,10,209,0,-1
243,85.0,164.0,23.0,0.0,729.0,10,0,400,0
244,111.0,129.0,-12.0,0.0,763.0,10,302,0,-1
245,69.0,64.0,-21.0,0.0,747.0,10,304,0,-1
246,174.0,185.0,15.0,122.0,132.0,10,0,114,36.27672143884937
247,165.0,156.0,17.0,0.0,709.0,10,0,320,0
248,26.0,45.0,8.0,0.0,702.0,10,0,392,0
249,127.0,143.0,7.0,551.0,561.0,10,0,411,388.038263834797
250,75.0,134.0,16.0,0.0,752.0,10,0,276,0
251,141.0,132.0,-18.0,0.0,742.0,10,382,0,-1
252,8.0,8.0,11.0,0.0,664.0,10,0,200,0
253,12.0,113.0,2.0,0.0,706.0,10,0,266,0
254,28.0,187.0,-20.0,509.0,519.0,10,257,0,-1
255,41.0,186.0,-13.0,0.0,690.0,10,374,0,-1
256,62.0,38.0,-23.0,0.0,722.0,10,241,0,-1
257,16.0,141.0,20.0,0.0,701.0,10,0,254,0
258,78.0,118.0,-17.0,0.0,766.0,10,130,0,-1
259,113.0,151.0,2.0,350.0,360.0,10,0,367,133.59802810458999
260,40.0,130.0,1.0,148.0,158.0,10,0,371,78.26605929685354
261,142.0,60.0,-22.0,423.0,433.0,10,236,0,-1
262,116.0,4.0,-27.0,0.0,697.0,10,151,0,-1
263,94.0,31.0,18.0,0.0,725.0,10,0,410,0
264,28.0,15.0,-29.0,342.0,352.0,10,62,0,-1
265,152.0,190.0,-16.0,0.0,691.0,10,155,0,-1
266,7.0,108.0,-2.0,0.0,701.0,10,253,0,-1
267,42.0,165.0,22.0,393.0,403.0,10,0,82,213.9891608884629
268,182.0,89.0,-19.0,0.0,712.0,10,35,0,-1
269,125.0,34.0,14.0,282.0,292.0,10,0,342,85.45868838991086
270,118.0,139.0,-27.0,0.0,752.0,10,294,0,-1
271,148.0,157.0,-24.0,0.0,720.0,10,277,0,-1
272,59.0,24.0,19.0,374.0,384.0,10,0,168,210.2606607273548
273,75.0,173.0,30.0,0.0,717.0,10,0,47,0
274,143.0,103.0,-19.0,0.0,751.0,10,61,0,-1
275,188.0,70.0,13.0,0.0,702.0,10,0,24,0
276,78.0,136.0,-16.0,302.0,312.0,10,250,0,-1
277,146.0,166.0,24.0,0.0,714.0,10,0,271,0
278,103.0,25.0,-7.0,80.0,90.0,10,375,0,-1
279,152.0,68.0,9.0,0.0,733.0,10,0,10,0
280,137.0,59.0,-23.0,322.0,332.0,10,303,0,-1
281,98.0,77.0,-10.0,0.0,771.0,10,316,0,-1
282,136.0,111.0,-36.0,0.0,757.0,10,359,0,-1
283,198.0,16.0,18.0,0.0,665.0,10,0,135,0
284,154.0,59.0,-26.0,0.0,727.0,10,216,0,-1
285,176.0,134.0,14.0,0.0,711.0,10,0,166,0
286,179.0,151.0,-15.0,0.0,700.0,10,113,0,-1
287,125.0,78.0,-28.0,0.0,761.0,10,78,0,-1
288,114.0,112.0,17.0,0.0,776.0,10,0,90,0
289,172.0,66.0,23.0,0.0,715.0,10,0,5,0
290,20.0,113.0,22.0,89.0,99.0,10,0,340,13.138611488219901
291,67.0,127.0,21.0,42.0,52.0,10,0,398,0
292,70.0,37.0,10.0,69.0,79.0,10,0,123,5.243751665737652
293,109.0,197.0,15.0,0.0,697.0,10,0,141,0
294,135.0,171.0,27.0,173.0,183.0,10,0,270,32.53053298379498
295,181.0,156.0,-24.0,517.0,527.0,10,321,0,-1
296,35.0,160.0,-26.0,0.0,706.0,10,34,0,-1
297,193.0,12.0,-11.0,384.0,394.0,10,68,0,-1
298,98.0,89.0,29.0,0.0,783.0,10,0,406,0
299,23.0,176.0,20.0,363.0,373.0,10,0,239,283.23073336540824
300,54.0,37.0,21.0,0.0,716.0,10,0,202,0
301,151.0,179.0,12.0,0.0,700.0,10,0,75,0
302,116.0,118.0,12.0,0.0,770.0,10,0,244,0
303,127.0,60.0,23.0,138.0,148.0,10,0,280,25.84410542674054
304,103.0,77.0,21.0,54.0,64.0,10,0,245,0
305,17.0,166.0,22.0,0.0,688.0,10,0,167,0
306,46.0,22.0,-11.0,0.0,700.0,10,331,0,-1
307,42.0,144.0,-21.0,0.0,722.0,10,327,0,-1
308,44.0,10.0,-6.0,0.0,688.0,10,149,0,-1
309,108.0,187.0,-19.0,0.0,707.0,10,225,0,-1
310,64.0,156.0,4.0,360.0,370.0,10,0,160,121.83677297711796
311,83.0,81.0,-2.0,0.0,769.0,10,124,0,-1
312,199.0,123.0,-6.0,0.0,693.0,10,373,0,-1
313,120.0,39.0,-24.0,0.0,730.0,10,330,0,-1
314,109.0,45.0,-13.0,0.0,739.0,10,156,0,-1
315,114.0,153.0,23.0,0.0,740.0,10,0,127,0
316,87.0,30.0,10.0,198.0,208.0,10,0,281,101.57179050010505
317,131.0,92.0,-17.0,0.0,762.0,10,117,0,-1
318,137.0,158.0,3.0,0.0,726.0,10,0,19,0
319,65.0,77.0,19.0,0.0,753.0,10,0,51,0
320,191.0,138.0,-17.0,0.0,696.0,10,247,0,-1
321,161.0,158.0,24.0,0.0,710.0,10,0,295,0
322,164.0,37.0,-13.0,0.0,705.0,10,152,0,-1
323,47.0,118.0,23.0,0.0,739.0,10,0,25,0
324,111.0,98.0,16.0,608.0,618.0,10,0,413,544.3076936796075
325,144.0,59.0,-6.0,0.0,734.0,10,70,0,-1
326,28.0,127.0,-21.0,0.0,718.0,10,189,0,-1
327,34.0,145.0,21.0,0.0,715.0,10,0,307,0
328,165.0,181.0,22.0,103.0,113.0,10,0,99,32.840760154726155
329,50.0,135.0,8.0,0.0,733.0,10,0,186,0
330,105.0,26.0,24.0,0.0,720.0,10,0,313,0
331,70.0,28.0,11.0,0.0,716.0,10,0,306,0
332,10.0,60.0,16.0,0.0,696.0,10,0,228,0
333,172.0,161.0,-20.0,0.0,700.0,10,55,0,-1
334,51.0,112.0,13.0,0.0,744.0,10,0,197,0
335,73.0,81.0,-22.0,0.0,761.0,10,7,0,-1
336,69.0,133.0,-14.0,0.0,749.0,10,27,0,-1
337,71.0,114.0,25.0,0.0,762.0,10,0,344,0
338,84.0,180.0,-27.0,371.0,381.0,10,380,0,-1
339,112.0,6.0,-21.0,0.0,700.0,10,87,0,-1
340,31.0,79.0,-22.0,0.0,722.0,10,290,0,-1
341,99.0,45.0,21.0,0.0,739.0,10,0,170,0
342,127.0,39.0,-14.0,0.0,728.0,10,269,0,-1
343,62.0,15.0,29.0,99.0,109.0,10,0,370,22.59036730583102
344,71.0,131.0,-25.0,0.0,752.0,10,337,0,-1
345,197.0,29.0,16.0,0.0,674.0,10,0,363,0
346,138.0,31.0,10.0,0.0,716.0,10,0,199,0
347,138.0,69.0,9.0,0.0,745.0,10,0,59,0
348,25.0,48.0,11.0,0.0,703.0,10,0,1,0
349,59.0,83.0,-30.0,237.0,247.0,10,179,0,-1
350,126.0,199.0,-36.0,0.0,692.0,10,139,0,-1
351,32.0,47.0,27.0,0.0,708.0,10,0,80,0
352,188.0,194.0,9.0,0.0,666.0,10,0,208,0
353,109.0,85.0,3.0,0.0,777.0,10,0,220,0
354,13.0,139.0,34.0,682.0,692.0,10,0,15,270.47722000791447
355,74.0,55.0,-16.0,0.0,743.0,10,198,0,-1
356,6.0,193.0,13.0,0.0,662.0,10,0,41,0
357,130.0,149.0,-9.0,0.0,737.0,10,81,0,-1
358,45.0,55.0,11.0,0.0,723.0,10,0,165,0
359,126.0,100.0,36.0,0.0,768.0,10,0,282,0
360,178.0,88.0,-43.0,0.0,716.0,10,52,0,-1
361,129.0,176.0,-1.0,0.0,713.0,10,377,0,-1
362,80.0,167.0,10.0,0.0,725.0,10,0,203,0
363,179.0,5.0,-16.0,0.0,671.0,10,345,0,-1
364,12.0,131.0,28.0,0.0,701.0,10,0,221,0
365,15.0,197.0,-13.0,0.0,666.0,10,100,0,-1
366,66.0,196.0,-4.0,0.0,693.0,10,102,0,-1
367,110.0,184.0,-2.0,0.0,710.0,10,259,0,-1
368,71.0,145.0,-17.0,0.0,741.0,10,95,0,-1
369,45.0,142.0,-17.0,0.0,725.0,10,122,0,-1
370,56.0,19.0,-29.0,481.0,491.0,10,343,0,-1
371,26.0,197.0,-1.0,581.0,591.0,10,260,0,-1
372,179.0,95.0,19.0,485.0,495.0,10,0,150,31.72592556546302
373,196.0,126.0,6.0,0.0,695.0,10,0,312,0
374,32.0,190.0,13.0,0.0,682.0,10,0,255,0
375,101.0,29.0,7.0,71.0,81.0,10,0,278,9.459397894189843
376,83.0,112.0,28.0,0.0,774.0,10,0,76,0
377,125.0,180.0,1.0,90.0,100.0,10,0,361,24.983408503015706
378,145.0,19.0,20.0,0.0,702.0,10,0,393,0
379,150.0,26.0,16.0,0.0,705.0,10,0,143,0
380,98.0,193.0,27.0,212.0,222.0,10,0,338,133.03131081804392
381,28.0,77.0,12.0,0.0,719.0,10,0,226,0
382,143.0,116.0,18.0,0.0,749.0,10,0,251,0
383,175.0,60.0,-29.0,0.0,709.0,10,175,0,-1
384,56.0,90.0,-25.0,539.0,549.0,10,9,0,-1
385,88.0,15.0,-13.0,0.0,709.0,10,183,0,-1
386,89.0,153.0,-18.0,0.0,740.0,10,162,0,-1
387,38.0,183.0,10.0,0.0,691.0,10,0,405,0
388,109.0,48.0,3.0,145.0,155.0,10,0,193,68.55479892843455
389,89.0,39.0,-22.0,73.0,83.0,10,233,0,-1
390,195.0,132.0,6.0,0.0,694.0,10,0,192,0
391,108.0,141.0,13.0,0.0,753.0,10,0,32,0
392,22.0,61.0,-8.0,0.0,707.0,10,248,0,-1
393,110.0,8.0,-20.0,0.0,702.0,10,378,0,-1
394,64.0,123.0,17.0,180.0,190.0,10,0,98,65.96466740029443
395,139.0,97.0,4.0,0.0,755.0,10,0,39,0
396,168.0,119.0,-10.0,0.0,724.0,10,20,0,-1
397,151.0,66.0,11.0,0.0,733.0,10,0,415,0
398,29.0,121.0,-21.0,0.0,720.0,10,291,0,-1
399,32.0,166.0,17.0,0.0,700.0,10,0,231,0
400,88.0,143.0,-23.0,0.0,750.0,10,243,0,-1
401,173.0,42.0,-3.0,0.0,701.0,10,195,0,-1
402,39.0,186.0,-5.0,0.0,689.0,10,3,0,-1
403,172.0,179.0,-1.0,0.0,688.0,10,196,0,-1
404,86.0,69.0,-14.0,0.0,760.0,10,84,0,-1
405,38.0,183.0,-10.0,0.0,691.0,10,387,0,-1
406,98.0,89.0,-29.0,0.0,783.0,10,298,0,-1
407,25.0,165.0,-24.0,383.0,393.0,10,174,0,-1
408,155.0,22.0,-24.0,137.0,147.0,10,65,0,-1
409,88.0,152.0,-13.0,0.0,741.0,10,13,0,-1
410,94.0,31.0,-18.0,0.0,725.0,10,263,0,-1
411,127.0,143.0,-7.0,551.0,561.0,10,249,0,-1
412,26.0,41.0,-14.0,0.0,700.0,10,14,0,-1
413,111.0,98.0,-16.0,608.0,618.0,10,324,0,-1
414,40.0,115.0,-41.0,0.0,733.0,10,227,0,-1
415,151.0,66.0,-11.0,0.0,733.0,10,397,0,-1
416,67.0,138.0,-11.0,0.0,744.0,10,120,0,-1
417,125.0,53.0,-24.0,0.0,741.0,10,181,0,-1
418,113.0,14.0,-20.0,564.0,574.0,10,234,0,-1
419,107.0,133.0,-22.0,0.0,761.0,10,169,0,-1
420,159.0,129.0,-10.0,0.0,729.0,10,235,0,-1
