nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
213,126.66666666666667,74.66666666666667,20.0,90.0,322.0,10,0,233,25.407552799917116
214,97.33333333333333,4.666666666666667,-10.0,188.0,382.0,10,17,0,-1
215,130.66666666666666,18.666666666666668,20.0,447.0,699.0,10,0,46,250.23370828022595
216,66.66666666666667,4.0,30.0,94.0,310.0,10,0,297,14.070876336185554
217,78.66666666666667,64.66666666666667,20.0,57.0,345.0,10,0,185,0
218,8.0,102.66666666666667,10.0,346.0,590.0,10,0,35,55.843445004049485
219,64.66666666666667,108.0,10.0,563.0,832.0,10,0,249,397.9085690586879
220,130.66666666666666,52.0,-20.0,708.0,948.0,10,229,0,-1
221,114.66666666666667,76.0,-10.0,142.0,365.0,10,315,0,-1
222,9.333333333333334,61.333333333333336,30.0,102.0,439.0,10,0,159,18.617859688928622
223,4.666666666666667,94.66666666666667,20.0,815.0,1058.0,10,0,408,728.9332754598844
224,42.0,36.666666666666664,-10.0,928.0,1232.0,10,225,0,-1
225,36.0,20.0,10.0,552.0,737.0,10,0,224,126.99054302878457
226,94.0,5.333333333333333,20.0,100.0,336.0,10,0,183,25.577626571969798
227,104.0,8.0,-10.0,1090.0,1307.0,10,355,0,-1
228,89.33333333333333,4.0,-20.0,1055.0,1312.0,10,282,0,-1
229,132.0,52.0,20.0,356.0,568.0,10,0,220,252.6475559867076
230,43.333333333333336,35.333333333333336,-20.0,841.0,1134.0,10,8,0,-1
231,34.666666666666664,18.666666666666668,10.0,227.0,500.0,10,0,125,41.13224463128076
232,83.33333333333333,10.0,-10.0,891.0,1166.0,10,203,0,-1
233,132.66666666666666,76.66666666666667,-20.0,260.0,481.0,10,213,0,-1
234,21.333333333333332,118.66666666666667,-10.0,947.0,1140.0,10,250,0,-1
235,119.33333333333333,36.666666666666664,-30.0,257.0,469.0,10,348,0,-1
236,7.333333333333333,100.66666666666667,20.0,166.0,401.0,10,0,369,2.3330186281150196
237,66.0,102.66666666666667,-30.0,447.0,750.0,10,305,0,-1
238,63.333333333333336,10.666666666666666,-20.0,542.0,766.0,10,285,0,-1
239,55.333333333333336,131.33333333333334,-30.0,609.0,868.0,10,243,0,-1
240,18.0,90.0,-30.0,895.0,1138.0,10,370,0,-1
241,68.0,80.66666666666667,-10.0,916.0,1173.0,10,15,0,-1
242,119.33333333333333,110.0,-20.0,664.0,848.0,10,51,0,-1
243,58.0,130.66666666666666,30.0,512.0,777.0,10,0,239,197.53577696466436
244,25.333333333333332,126.66666666666667,-20.0,335.0,608.0,10,174,0,-1
245,122.0,111.33333333333333,-30.0,535.0,787.0,10,127,0,-1
246,30.666666666666668,32.666666666666664,20.0,628.0,826.0,10,0,84,290.74422810597684
247,99.33333333333333,3.3333333333333335,-10.0,463.0,663.0,10,117,0,-1
248,56.0,129.33333333333334,-10.0,326.0,593.0,10,362,0,-1
249,62.0,100.0,-10.0,778.0,1007.0,10,219,0,-1
250,23.333333333333332,124.0,10.0,842.0,1049.0,10,0,234,168.9440255299219
251,118.0,97.33333333333333,-10.0,623.0,864.0,10,354,0,-1
252,17.333333333333332,98.0,-10.0,128.0,413.0,10,141,0,-1
253,14.0,56.666666666666664,-20.0,795.0,1052.0,10,69,0,-1
254,130.0,64.66666666666667,-20.0,523.0,769.0,10,296,0,-1
255,66.0,97.33333333333333,10.0,46.0,293.0,10,0,135,0
256,130.0,86.0,40.0,544.0,781.0,10,0,261,352.81370461023886
257,70.0,84.66666666666667,-10.0,385.0,596.0,10,169,0,-1
258,126.66666666666667,16.0,-20.0,1008.0,1252.0,10,166,0,-1
259,118.66666666666667,110.0,30.0,719.0,975.0,10,0,416,372.5650512841717
260,45.333333333333336,33.333333333333336,-10.0,583.0,839.0,10,400,0,-1
261,126.66666666666667,73.33333333333333,-40.0,688.0,977.0,10,256,0,-1
262,40.0,34.0,-20.0,221.0,454.0,10,339,0,-1
263,120.0,33.333333333333336,-10.0,602.0,859.0,10,281,0,-1
264,120.66666666666667,100.66666666666667,-30.0,777.0,936.0,10,67,0,-1
265,95.33333333333333,126.0,-20.0,98.0,374.0,10,73,0,-1
266,37.333333333333336,39.333333333333336,30.0,60.0,329.0,10,0,308,0.0
267,32.0,72.0,20.0,52.0,364.0,10,0,364,0
268,33.333333333333336,44.666666666666664,-30.0,374.0,679.0,10,146,0,-1
269,67.33333333333333,46.666666666666664,20.0,30.0,263.0,10,0,64,0
270,123.33333333333333,82.0,30.0,145.0,397.0,10,0,3,12.849591866058905
271,25.333333333333332,125.33333333333333,20.0,240.0,519.0,10,0,57,174.3173961459973
272,100.66666666666667,18.666666666666668,-30.0,325.0,587.0,10,105,0,-1
273,80.66666666666667,5.333333333333333,-10.0,321.0,599.0,10,72,0,-1
274,16.666666666666668,95.33333333333333,20.0,338.0,571.0,10,0,275,125.37916125688582
275,17.333333333333332,92.0,-20.0,840.0,1006.0,10,274,0,-1
276,117.33333333333333,96.0,-10.0,801.0,1051.0,10,316,0,-1
277,52.0,79.33333333333333,-20.0,363.0,611.0,10,66,0,-1
278,34.0,20.666666666666668,20.0,84.0,379.0,10,0,188,8.029234163670877
279,72.66666666666667,116.66666666666667,20.0,361.0,527.0,10,0,196,231.75611010437774
280,100.0,65.33333333333333,10.0,68.0,393.0,10,0,130,6.416305220902771
281,120.0,34.666666666666664,10.0,436.0,660.0,10,0,263,34.45970781295032
282,94.0,2.6666666666666665,20.0,521.0,777.0,10,0,228,40.261680069870025
283,101.33333333333333,2.0,20.0,786.0,1074.0,10,0,289,64.3078470265291
284,110.66666666666667,78.0,-30.0,243.0,457.0,10,366,0,-1
285,62.0,4.666666666666667,20.0,331.0,598.0,10,0,238,9.056139017610054
286,75.33333333333333,62.666666666666664,30.0,14.0,241.0,10,0,209,0
287,55.333333333333336,125.33333333333333,30.0,89.0,369.0,10,0,171,5.333092085633153
288,5.333333333333333,48.666666666666664,20.0,535.0,776.0,10,0,178,317.51186004614283
289,102.66666666666667,1.3333333333333333,-20.0,913.0,1133.0,10,283,0,-1
290,11.333333333333334,100.0,20.0,96.0,373.0,10,0,61,30.529059177924466
291,77.33333333333333,126.0,30.0,90.0,266.0,10,0,399,15.800149425867271
292,93.33333333333333,7.333333333333333,10.0,97.0,351.0,10,0,350,30.680812086297998
293,126.0,64.66666666666667,20.0,645.0,839.0,10,0,60,214.61152119371232
294,122.66666666666667,77.33333333333333,-10.0,611.0,864.0,10,193,0,-1
295,132.0,50.666666666666664,-10.0,549.0,742.0,10,144,0,-1
296,124.0,62.666666666666664,20.0,334.0,578.0,10,0,254,216.81049414595446
297,64.66666666666667,43.333333333333336,-30.0,622.0,911.0,10,216,0,-1
298,102.66666666666667,114.66666666666667,-20.0,90.0,310.0,10,49,0,-1
299,60.0,106.66666666666667,-10.0,448.0,611.0,10,47,0,-1
300,72.66666666666667,84.0,-10.0,474.0,695.0,10,157,0,-1
301,98.66666666666667,65.33333333333333,20.0,48.0,363.0,10,0,349,0
302,96.0,113.33333333333333,-20.0,362.0,579.0,10,87,0,-1
303,128.66666666666666,55.333333333333336,20.0,94.0,413.0,10,0,93,8.013980083129132
304,10.0,58.0,20.0,325.0,586.0,10,0,113,262.41335250762756
305,59.333333333333336,105.33333333333333,30.0,521.0,723.0,10,0,237,333.84069336072105
306,102.0,19.333333333333332,-10.0,416.0,681.0,10,395,0,-1
307,122.0,101.33333333333333,30.0,623.0,907.0,10,0,404,27.980846405992704
308,35.333333333333336,40.666666666666664,-30.0,198.0,477.0,10,266,0,-1
309,82.0,24.0,10.0,441.0,619.0,10,0,21,62.65665916367078
310,39.333333333333336,38.0,10.0,87.0,214.0,10,0,43,22.57687147973028
311,68.0,81.33333333333333,-10.0,809.0,1099.0,10,212,0,-1
312,30.0,32.0,-30.0,533.0,739.0,10,94,0,-1
313,123.33333333333333,64.0,-20.0,885.0,1146.0,10,53,0,-1
314,80.0,128.0,-30.0,232.0,504.0,10,52,0,-1
315,110.0,75.33333333333333,10.0,66.0,328.0,10,0,221,3.6663625946335854
316,118.0,96.66666666666667,10.0,705.0,964.0,10,0,276,284.3105759181731
317,84.0,128.0,-10.0,464.0,660.0,10,136,0,-1
318,68.66666666666667,44.0,-20.0,477.0,683.0,10,145,0,-1
319,46.0,31.333333333333332,10.0,480.0,755.0,10,0,41,226.6355422151824
320,100.0,2.0,10.0,639.0,855.0,10,0,158,165.21943955866928
321,73.33333333333333,109.33333333333333,-20.0,594.0,858.0,10,140,0,-1
322,118.66666666666667,82.0,30.0,81.0,353.0,10,0,151,12.08387112493218
323,35.333333333333336,20.666666666666668,-50.0,606.0,867.0,10,78,0,-1
324,128.66666666666666,87.33333333333333,20.0,98.0,410.0,10,0,156,0.8950687067851208
325,55.333333333333336,78.66666666666667,-10.0,479.0,684.0,10,398,0,-1
326,96.66666666666667,6.0,10.0,101.0,357.0,10,0,162,39.5424153560907
327,8.0,46.0,-20.0,821.0,1047.0,10,14,0,-1
328,96.66666666666667,126.0,30.0,350.0,574.0,10,0,95,289.98898502897856
329,64.66666666666667,44.666666666666664,-30.0,753.0,964.0,10,18,0,-1
330,128.66666666666666,18.666666666666668,20.0,258.0,521.0,10,0,143,44.94408688732047
331,52.666666666666664,76.66666666666667,-10.0,121.0,300.0,10,126,0,-1
332,42.0,38.666666666666664,20.0,55.0,356.0,10,0,387,0
333,124.66666666666667,94.66666666666667,-10.0,254.0,489.0,10,371,0,-1
334,66.0,8.0,30.0,88.0,339.0,10,0,358,9.195258746969865
335,120.66666666666667,59.333333333333336,10.0,81.0,363.0,10,0,199,5.204655615283001
336,74.0,62.0,-20.0,549.0,786.0,10,10,0,-1
337,128.0,18.666666666666668,30.0,167.0,429.0,10,0,147,11.724529566390297
338,132.0,88.0,10.0,474.0,663.0,10,0,205,285.2203630137048
339,38.0,36.0,20.0,138.0,349.0,10,0,262,26.074005222575735
340,26.0,74.66666666666667,20.0,110.0,377.0,10,0,373,9.774923416492125
341,78.66666666666667,3.3333333333333335,20.0,432.0,676.0,10,0,119,198.0639475733272
342,81.33333333333333,24.666666666666668,30.0,340.0,537.0,10,0,118,104.75268693894246
343,66.66666666666667,46.666666666666664,30.0,30.0,303.0,10,0,100,0
344,100.0,68.66666666666667,-20.0,547.0,831.0,10,139,0,-1
345,18.666666666666668,128.66666666666666,30.0,642.0,865.0,10,0,98,224.7322337893764
346,80.66666666666667,24.0,-20.0,684.0,937.0,10,186,0,-1
347,101.33333333333333,20.666666666666668,-30.0,791.0,1048.0,10,361,0,-1
348,116.66666666666667,38.0,30.0,164.0,373.0,10,0,235,74.09756559751386
349,99.33333333333333,67.33333333333333,-20.0,463.0,730.0,10,301,0,-1
350,93.33333333333333,2.0,-10.0,417.0,697.0,10,292,0,-1
351,110.0,77.33333333333333,10.0,321.0,563.0,10,0,134,151.63717376182865
352,95.33333333333333,3.3333333333333335,-30.0,650.0,832.0,10,172,0,-1
353,102.0,106.66666666666667,-40.0,765.0,928.0,10,201,0,-1
354,80.66666666666667,77.33333333333333,10.0,141.0,453.0,10,0,251,37.51415691361037
355,98.0,4.0,10.0,263.0,489.0,10,0,227,191.56012983680733
