nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
84,46.0,51.0,-20.0,929.0,1071.0,10,179,0,-1
85,144.0,189.0,30.0,315.0,427.0,10,0,177,43.38623051908312
86,180.0,93.0,-30.0,1045.0,1179.0,10,313,0,-1
87,152.0,168.0,20.0,216.0,347.0,10,0,302,40.90928113594403
88,117.0,95.0,10.0,36.0,180.0,10,0,217,0
89,195.0,25.0,-20.0,877.0,1012.0,10,46,0,-1
90,108.0,168.0,-20.0,480.0,602.0,10,140,0,-1
91,149.0,103.0,-20.0,719.0,842.0,10,191,0,-1
92,60.0,58.0,20.0,58.0,182.0,10,0,146,0
93,197.0,79.0,-10.0,305.0,438.0,10,144,0,-1
94,39.0,58.0,30.0,74.0,192.0,10,0,246,12.445160841245647
95,147.0,186.0,-30.0,592.0,716.0,10,328,0,-1
96,154.0,163.0,10.0,676.0,829.0,10,0,413,387.9379439287876
97,96.0,128.0,30.0,28.0,184.0,10,0,422,0
98,30.0,187.0,-20.0,786.0,915.0,10,48,0,-1
99,123.0,121.0,-20.0,427.0,542.0,10,83,0,-1
100,104.0,68.0,10.0,342.0,453.0,10,0,318,79.09546072336617
101,102.0,128.0,20.0,244.0,366.0,10,0,15,8.867462475657149
102,18.0,89.0,10.0,82.0,203.0,10,0,59,9.985620125468387
103,197.0,77.0,-20.0,678.0,797.0,10,229,0,-1
104,156.0,11.0,-20.0,1165.0,1264.0,10,289,0,-1
105,144.0,33.0,30.0,80.0,201.0,10,0,124,12.812220116520558
106,101.0,67.0,-10.0,616.0,728.0,10,208,0,-1
107,159.0,121.0,20.0,765.0,863.0,10,0,401,236.33714032355377
108,84.0,192.0,10.0,313.0,423.0,10,0,239,241.0392542820913
109,139.0,7.0,20.0,228.0,338.0,10,0,123,107.31787668902673
110,7.0,152.0,-20.0,684.0,809.0,10,290,0,-1
111,181.0,147.0,20.0,392.0,546.0,10,0,420,329.89644312676813
112,104.0,170.0,20.0,104.0,218.0,10,0,135,35.25683856162821
113,13.0,81.0,30.0,581.0,704.0,10,0,253,265.85630494241576
114,172.0,57.0,10.0,83.0,213.0,10,0,348,3.779473850872569
115,80.0,108.0,-10.0,56.0,170.0,10,126,0,-1
116,180.0,171.0,20.0,413.0,537.0,10,0,245,229.42668716966853
117,146.0,3.0,10.0,393.0,545.0,10,0,320,50.35803357168602
118,123.0,33.0,-10.0,559.0,688.0,10,309,0,-1
119,127.0,8.0,-10.0,861.0,1002.0,10,187,0,-1
120,185.0,115.0,-10.0,589.0,704.0,10,151,0,-1
121,192.0,113.0,20.0,232.0,314.0,10,0,161,69.78124191257356
122,194.0,75.0,-20.0,858.0,986.0,10,303,0,-1
123,135.0,0.0,-20.0,974.0,1074.0,10,109,0,-1
124,157.0,30.0,-30.0,673.0,797.0,10,105,0,-1
125,53.0,29.0,-30.0,476.0,631.0,10,387,0,-1
126,85.0,110.0,10.0,18.0,124.0,10,0,115,0
127,182.0,171.0,30.0,496.0,639.0,10,0,242,215.67823564223173
128,79.0,193.0,-10.0,866.0,983.0,10,192,0,-1
129,181.0,52.0,-10.0,563.0,715.0,10,281,0,-1
130,148.0,103.0,30.0,795.0,948.0,10,0,372,182.15003043228486
131,190.0,109.0,-10.0,854.0,992.0,10,50,0,-1
132,119.0,188.0,-30.0,773.0,909.0,10,291,0,-1
133,197.0,140.0,10.0,228.0,348.0,10,0,205,3.863499895426413
134,162.0,123.0,-10.0,666.0,775.0,10,58,0,-1
135,102.0,170.0,-20.0,198.0,308.0,10,112,0,-1
136,120.0,198.0,10.0,409.0,519.0,10,0,399,193.09675369462116
137,175.0,50.0,-10.0,865.0,981.0,10,176,0,-1
138,23.0,142.0,-20.0,487.0,607.0,10,274,0,-1
139,149.0,99.0,20.0,84.0,194.0,10,0,280,10.84196919681074
140,102.0,174.0,20.0,281.0,412.0,10,0,90,14.10324758234102
141,30.0,142.0,10.0,111.0,237.0,10,0,170,26.397775302486824
142,175.0,143.0,-10.0,950.0,1085.0,10,194,0,-1
143,193.0,27.0,10.0,419.0,541.0,10,0,166,41.28511806931077
144,193.0,82.0,10.0,147.0,224.0,10,0,93,86.28875314244831
145,103.0,67.0,-10.0,444.0,534.0,10,64,0,-1
146,55.0,64.0,-20.0,382.0,480.0,10,92,0,-1
147,197.0,25.0,-20.0,690.0,829.0,10,5,0,-1
148,42.0,105.0,20.0,465.0,581.0,10,0,378,299.72426290691345
149,100.0,129.0,30.0,155.0,270.0,10,0,7,34.56433910910933
150,120.0,115.0,-30.0,46.0,184.0,10,366,0,-1
151,183.0,120.0,10.0,110.0,244.0,10,0,120,41.98649040239006
152,115.0,89.0,-20.0,523.0,622.0,10,209,0,-1
153,196.0,27.0,10.0,782.0,923.0,10,0,258,73.77644224952617
154,131.0,38.0,-20.0,99.0,219.0,10,186,0,-1
155,145.0,31.0,20.0,134.0,211.0,10,0,272,64.95577508275977
156,196.0,137.0,-20.0,122.0,267.0,10,324,0,-1
157,98.0,150.0,10.0,255.0,391.0,10,0,237,128.48033884662786
158,159.0,8.0,10.0,1056.0,1186.0,10,0,227,81.28291540729833
159,15.0,88.0,-20.0,309.0,420.0,10,69,0,-1
160,191.0,27.0,10.0,154.0,260.0,10,0,330,41.11993713553511
161,196.0,111.0,-20.0,502.0,608.0,10,121,0,-1
162,150.0,6.0,-10.0,591.0,717.0,10,247,0,-1
163,95.0,74.0,20.0,894.0,1018.0,10,0,410,497.69683962528194
164,42.0,101.0,10.0,660.0,753.0,10,0,367,374.23973116938936
165,53.0,59.0,20.0,184.0,306.0,10,0,79,91.38882483019066
166,193.0,23.0,-10.0,962.0,1112.0,10,143,0,-1
167,40.0,105.0,-20.0,387.0,475.0,10,340,0,-1
168,152.0,4.0,20.0,777.0,902.0,10,0,283,472.58447230481426
169,100.0,151.0,-10.0,464.0,548.0,10,255,0,-1
170,24.0,140.0,-10.0,572.0,707.0,10,141,0,-1
171,87.0,195.0,10.0,492.0,615.0,10,0,243,278.0734307313271
172,140.0,6.0,-10.0,286.0,462.0,10,292,0,-1
173,197.0,113.0,20.0,400.0,527.0,10,0,261,278.9516744492265
174,40.0,183.0,20.0,126.0,259.0,10,0,244,1.3568926938359673
175,127.0,114.0,-20.0,613.0,734.0,10,184,0,-1
176,182.0,46.0,10.0,778.0,873.0,10,0,137,689.0740579664168
177,151.0,190.0,-30.0,504.0,612.0,10,85,0,-1
178,8.0,69.0,-10.0,777.0,903.0,10,394,0,-1
179,44.0,52.0,20.0,285.0,421.0,10,0,84,96.808786755307
180,43.0,54.0,10.0,207.0,315.0,10,0,386,41.806290982911456
181,179.0,174.0,10.0,148.0,250.0,10,0,1,43.08634046679828
182,13.0,152.0,20.0,149.0,233.0,10,0,236,83.68640755664246
183,137.0,1.0,-10.0,880.0,984.0,10,26,0,-1
184,127.0,118.0,20.0,515.0,644.0,10,0,175,418.1013136597255
185,118.0,92.0,30.0,331.0,446.0,10,0,10,221.60187359654566
186,129.0,40.0,20.0,66.0,169.0,10,0,154,1.3395478733217732
187,123.0,4.0,10.0,691.0,799.0,10,0,119,180.4481217562471
188,55.0,24.0,-50.0,389.0,528.0,10,78,0,-1
189,41.0,182.0,30.0,101.0,228.0,10,0,271,33.98975523879173
190,22.0,133.0,-20.0,775.0,879.0,10,4,0,-1
191,151.0,101.0,20.0,439.0,570.0,10,0,91,247.18777288221327
192,82.0,194.0,10.0,779.0,884.0,10,0,128,176.83014188485438
193,185.0,124.0,10.0,297.0,426.0,10,0,19,205.98177916861
194,180.0,147.0,10.0,492.0,628.0,10,0,142,390.5860736072484
195,97.0,7.0,-30.0,312.0,429.0,10,216,0,-1
196,108.0,165.0,-10.0,565.0,702.0,10,393,0,-1
197,47.0,50.0,-10.0,831.0,987.0,10,54,0,-1
198,93.0,167.0,40.0,91.0,225.0,10,0,299,19.682370597969847
199,186.0,91.0,10.0,208.0,337.0,10,0,60,145.72534219327287
200,124.0,6.0,-20.0,771.0,903.0,10,397,0,-1
201,149.0,167.0,-20.0,491.0,641.0,10,49,0,-1
202,125.0,38.0,-10.0,280.0,410.0,10,381,0,-1
203,123.0,8.0,10.0,222.0,333.0,10,0,207,89.348589435929
204,199.0,76.0,30.0,507.0,602.0,10,0,220,383.5902710493821
205,194.0,129.0,-10.0,690.0,816.0,10,133,0,-1
206,124.0,117.0,-10.0,328.0,452.0,10,354,0,-1
207,115.0,4.0,-10.0,593.0,702.0,10,203,0,-1
208,105.0,70.0,10.0,247.0,364.0,10,0,106,56.70254586464894
209,120.0,92.0,20.0,243.0,350.0,10,0,152,174.22835083677845
210,200.0,136.0,20.0,316.0,449.0,10,0,382,92.7094875041532
211,14.0,84.0,-10.0,675.0,798.0,10,71,0,-1
212,100.0,150.0,-10.0,357.0,472.0,10,29,0,-1
213,190.0,112.0,20.0,125.0,236.0,10,0,383,6.4707241847240455
214,146.0,7.0,10.0,231.0,339.0,10,0,355,26.527944061609904
215,196.0,28.0,-30.0,522.0,624.0,10,337,0,-1
216,100.0,6.0,30.0,132.0,236.0,10,0,195,45.60854485028607
217,118.0,97.0,-10.0,151.0,251.0,10,88,0,-1
218,12.0,154.0,10.0,408.0,529.0,10,0,240,263.500282422131
219,97.0,162.0,10.0,621.0,773.0,10,0,416,30.701298530328764
220,196.0,78.0,-30.0,765.0,892.0,10,204,0,-1
221,172.0,114.0,-10.0,197.0,310.0,10,315,0,-1
222,14.0,92.0,30.0,198.0,343.0,10,0,304,64.79273543571784
223,7.0,142.0,-20.0,866.0,1007.0,10,35,0,-1
224,63.0,55.0,-10.0,1015.0,1146.0,10,225,0,-1
225,54.0,30.0,10.0,575.0,715.0,10,0,224,403.866636719816
226,141.0,8.0,20.0,145.0,237.0,10,0,350,44.79365579641361
227,156.0,12.0,-10.0,1203.0,1307.0,10,158,0,-1
228,134.0,6.0,-10.0,1164.0,1261.0,10,352,0,-1
229,198.0,78.0,20.0,408.0,516.0,10,0,103,145.76693269687456
230,65.0,53.0,-10.0,928.0,1047.0,10,319,0,-1
231,52.0,28.0,-20.0,318.0,408.0,10,278,0,-1
232,125.0,15.0,-20.0,967.0,1089.0,10,341,0,-1
233,199.0,115.0,-30.0,305.0,435.0,10,63,0,-1
234,32.0,178.0,-30.0,966.0,1121.0,10,345,0,-1
235,179.0,55.0,-20.0,297.0,430.0,10,44,0,-1
236,11.0,151.0,-20.0,218.0,350.0,10,182,0,-1
237,99.0,154.0,-10.0,548.0,650.0,10,157,0,-1
238,95.0,16.0,-30.0,599.0,708.0,10,18,0,-1
239,83.0,197.0,-10.0,682.0,794.0,10,108,0,-1
240,27.0,135.0,-10.0,968.0,1064.0,10,218,0,-1
241,102.0,121.0,-20.0,985.0,1104.0,10,76,0,-1
242,179.0,165.0,-30.0,696.0,815.0,10,127,0,-1
243,87.0,196.0,-10.0,592.0,697.0,10,171,0,-1
244,38.0,190.0,-20.0,409.0,534.0,10,174,0,-1
245,183.0,167.0,-20.0,590.0,733.0,10,116,0,-1
246,46.0,49.0,-30.0,657.0,797.0,10,94,0,-1
247,149.0,5.0,10.0,499.0,626.0,10,0,162,77.67786709171845
248,84.0,194.0,-10.0,407.0,512.0,10,31,0,-1
249,93.0,150.0,-30.0,856.0,928.0,10,12,0,-1
250,35.0,186.0,-20.0,894.0,996.0,10,390,0,-1
251,177.0,146.0,10.0,671.0,815.0,10,0,276,69.43369168282548
252,26.0,147.0,20.0,200.0,341.0,10,0,370,46.62650663837107
253,21.0,85.0,-30.0,870.0,977.0,10,113,0,-1
254,195.0,97.0,-20.0,583.0,708.0,10,385,0,-1
255,99.0,146.0,10.0,80.0,192.0,10,0,169,5.698978137184982
256,195.0,129.0,-10.0,608.0,716.0,10,338,0,-1
257,105.0,127.0,10.0,432.0,549.0,10,0,300,136.79481844675445
258,190.0,24.0,-10.0,1072.0,1188.0,10,153,0,-1
259,178.0,165.0,-30.0,791.0,903.0,10,389,0,-1
260,68.0,50.0,-10.0,653.0,770.0,10,400,0,-1
261,190.0,110.0,-20.0,757.0,907.0,10,173,0,-1
262,60.0,51.0,-10.0,284.0,392.0,10,310,0,-1
263,180.0,50.0,-20.0,690.0,771.0,10,388,0,-1
264,181.0,151.0,-10.0,783.0,930.0,10,374,0,-1
265,143.0,189.0,10.0,124.0,253.0,10,0,380,4.875697638786512
266,56.0,59.0,30.0,94.0,210.0,10,0,308,7.68465308334052
267,48.0,108.0,20.0,52.0,174.0,10,0,373,0
268,50.0,67.0,10.0,471.0,582.0,10,0,418,407.5529790557276
269,101.0,70.0,-30.0,65.0,178.0,10,343,0,-1
270,185.0,123.0,30.0,210.0,332.0,10,0,294,62.36445178069106
271,38.0,188.0,-30.0,329.0,430.0,10,189,0,-1
272,151.0,28.0,-20.0,384.0,529.0,10,155,0,-1
273,121.0,8.0,-10.0,399.0,521.0,10,72,0,-1
274,25.0,143.0,20.0,393.0,517.0,10,0,138,137.5596534269125
275,26.0,138.0,-10.0,845.0,1001.0,10,56,0,-1
276,176.0,144.0,-10.0,865.0,987.0,10,251,0,-1
277,78.0,119.0,30.0,425.0,548.0,10,0,325,103.70455712856662
278,51.0,31.0,20.0,124.0,227.0,10,0,231,35.69414194910949
279,109.0,175.0,20.0,395.0,493.0,10,0,321,288.0564124195587
280,150.0,98.0,-20.0,177.0,284.0,10,139,0,-1
281,180.0,52.0,10.0,488.0,607.0,10,0,129,286.49707657772143
282,141.0,4.0,20.0,595.0,702.0,10,0,75,534.2957713567366
283,152.0,3.0,-20.0,880.0,981.0,10,168,0,-1
284,166.0,117.0,-20.0,295.0,405.0,10,80,0,-1
285,93.0,7.0,20.0,410.0,518.0,10,0,297,330.84674573653984
286,113.0,94.0,30.0,14.0,157.0,10,0,336,0
287,83.0,188.0,30.0,89.0,210.0,10,0,362,1.2108226113351945
288,8.0,73.0,-20.0,605.0,707.0,10,14,0,-1
289,154.0,2.0,20.0,964.0,1081.0,10,0,104,682.3108382025708
290,17.0,150.0,20.0,96.0,216.0,10,0,110,22.171809095161503
291,116.0,189.0,30.0,90.0,189.0,10,0,132,22.37443935068651
292,140.0,11.0,10.0,97.0,211.0,10,0,172,36.165805634655705
293,189.0,97.0,20.0,689.0,795.0,10,0,53,138.67861615875142
294,184.0,116.0,-30.0,694.0,782.0,10,270,0,-1
295,198.0,76.0,-10.0,577.0,715.0,10,24,0,-1
296,186.0,94.0,-10.0,399.0,513.0,10,335,0,-1
297,97.0,65.0,-20.0,711.0,822.0,10,285,0,-1
298,154.0,172.0,30.0,142.0,232.0,10,0,70,29.6332362406728
299,90.0,160.0,-40.0,482.0,577.0,10,198,0,-1
300,109.0,126.0,-10.0,527.0,642.0,10,257,0,-1
301,148.0,98.0,20.0,48.0,152.0,10,0,349,0
302,144.0,170.0,-20.0,409.0,532.0,10,87,0,-1
303,193.0,83.0,20.0,94.0,227.0,10,0,122,11.426948547076547
304,15.0,87.0,-30.0,395.0,516.0,10,222,0,-1
305,89.0,158.0,-10.0,570.0,673.0,10,47,0,-1
306,153.0,29.0,20.0,486.0,611.0,10,0,412,368.3301292068229
307,183.0,152.0,-10.0,682.0,847.0,10,39,0,-1
308,53.0,61.0,-30.0,256.0,418.0,10,266,0,-1
309,123.0,36.0,10.0,463.0,597.0,10,0,118,218.64259808800875
310,59.0,57.0,10.0,96.0,205.0,10,0,262,0.1891167632646602
311,102.0,122.0,10.0,900.0,1008.0,10,0,415,765.2422119744626
312,45.0,48.0,10.0,568.0,704.0,10,0,414,265.27340904256624
313,185.0,96.0,30.0,961.0,1071.0,10,0,86,618.1172847248114
314,120.0,192.0,10.0,323.0,412.0,10,0,22,133.7936940409882
315,165.0,113.0,10.0,112.0,200.0,10,0,221,31.93375245327622
316,177.0,145.0,-10.0,780.0,889.0,10,371,0,-1
317,126.0,192.0,-30.0,498.0,626.0,10,16,0,-1
318,103.0,66.0,-10.0,517.0,643.0,10,100,0,-1
319,69.0,47.0,10.0,557.0,679.0,10,0,230,487.5544732470367
320,150.0,3.0,-10.0,685.0,809.0,10,117,0,-1
321,110.0,164.0,-20.0,652.0,801.0,10,279,0,-1
322,178.0,123.0,30.0,81.0,208.0,10,0,55,9.277723141614686
323,53.0,31.0,10.0,685.0,788.0,10,0,34,436.2302375927586
324,193.0,131.0,20.0,98.0,204.0,10,0,156,32.65831110661857
325,83.0,118.0,-30.0,518.0,645.0,10,277,0,-1
326,145.0,9.0,-10.0,145.0,240.0,10,17,0,-1
327,12.0,69.0,-30.0,868.0,1000.0,10,77,0,-1
328,145.0,189.0,30.0,422.0,503.0,10,0,95,37.83199494768585
329,97.0,67.0,10.0,824.0,892.0,10,0,411,444.14373784068715
330,193.0,28.0,-10.0,307.0,471.0,10,160,0,-1
331,79.0,115.0,30.0,160.0,260.0,10,0,398,45.8572410322507
332,63.0,58.0,20.0,55.0,157.0,10,0,339,0
333,187.0,142.0,10.0,315.0,428.0,10,0,363,238.928242370277
334,99.0,12.0,30.0,88.0,188.0,10,0,358,5.213706233563939
335,181.0,89.0,10.0,81.0,208.0,10,0,296,2.049703309018329
336,111.0,93.0,-30.0,622.0,714.0,10,286,0,-1
337,192.0,28.0,30.0,227.0,369.0,10,0,215,75.75760342175637
338,198.0,132.0,10.0,492.0,645.0,10,0,256,8.273545013639628
339,57.0,54.0,-20.0,183.0,304.0,10,332,0,-1
340,39.0,112.0,20.0,177.0,309.0,10,0,167,58.144713198606254
341,118.0,5.0,20.0,499.0,610.0,10,0,232,324.17629171077965
342,122.0,37.0,30.0,368.0,509.0,10,0,45,272.04615518833316
343,100.0,70.0,30.0,30.0,167.0,10,0,269,0
344,150.0,103.0,-20.0,639.0,739.0,10,392,0,-1
345,28.0,193.0,30.0,694.0,813.0,10,0,234,581.3006578495988
346,121.0,36.0,-20.0,758.0,863.0,10,21,0,-1
347,152.0,31.0,-10.0,866.0,973.0,10,2,0,-1
348,175.0,57.0,-10.0,215.0,322.0,10,114,0,-1
349,149.0,101.0,-20.0,534.0,660.0,10,301,0,-1
350,140.0,3.0,-20.0,485.0,630.0,10,226,0,-1
351,165.0,116.0,10.0,386.0,498.0,10,0,356,297.9460167297618
352,143.0,5.0,10.0,682.0,800.0,10,0,228,208.2909922055087
353,153.0,160.0,-10.0,773.0,919.0,10,25,0,-1
354,121.0,116.0,10.0,254.0,340.0,10,0,206,74.99779670645786
355,147.0,6.0,-10.0,311.0,441.0,10,214,0,-1
356,162.0,118.0,-10.0,561.0,690.0,10,351,0,-1
357,12.0,66.0,20.0,94.0,228.0,10,0,6,27.683278833116617
358,98.0,4.0,-30.0,219.0,334.0,10,334,0,-1
359,189.0,95.0,-20.0,480.0,618.0,10,82,0,-1
360,91.0,160.0,30.0,60.0,169.0,10,0,9,0.0
361,147.0,26.0,-10.0,295.0,428.0,10,395,0,-1
362,85.0,192.0,-30.0,219.0,334.0,10,287,0,-1
363,178.0,147.0,-10.0,591.0,714.0,10,333,0,-1
364,40.0,113.0,10.0,93.0,211.0,10,0,391,4.96852598234013
365,122.0,8.0,20.0,290.0,448.0,10,0,42,104.48178425090715
366,119.0,113.0,30.0,23.0,115.0,10,0,150,0
367,45.0,104.0,-10.0,747.0,855.0,10,164,0,-1
368,84.0,118.0,-20.0,603.0,743.0,10,66,0,-1
369,8.0,154.0,20.0,596.0,713.0,10,0,406,45.73273379139437
370,25.0,146.0,-20.0,307.0,417.0,10,252,0,-1
371,178.0,140.0,10.0,130.0,234.0,10,0,316,24.528913544613673
372,146.0,103.0,-30.0,901.0,1026.0,10,130,0,-1
373,40.0,108.0,-20.0,265.0,411.0,10,267,0,-1
374,183.0,148.0,10.0,95.0,209.0,10,0,264,33.57272145224944
375,99.0,128.0,20.0,47.0,196.0,10,0,13,0
376,151.0,35.0,-20.0,953.0,1075.0,10,377,0,-1
377,154.0,27.0,20.0,574.0,708.0,10,0,376,498.13694257859976
378,42.0,102.0,-20.0,574.0,658.0,10,148,0,-1
379,45.0,46.0,20.0,495.0,592.0,10,0,81,248.68200603874266
380,144.0,190.0,-10.0,218.0,342.0,10,265,0,-1
381,129.0,38.0,10.0,200.0,302.0,10,0,202,14.825308236812795
382,199.0,132.0,-20.0,427.0,527.0,10,210,0,-1
383,193.0,111.0,-20.0,668.0,810.0,10,213,0,-1
384,172.0,51.0,10.0,938.0,1095.0,10,0,409,199.2957718139163
385,188.0,88.0,20.0,121.0,237.0,10,0,254,11.368287649248265
386,40.0,49.0,-10.0,394.0,502.0,10,180,0,-1
387,52.0,38.0,30.0,78.0,195.0,10,0,125,3.395764527660405
388,178.0,54.0,20.0,365.0,545.0,10,0,263,270.94458042887936
389,181.0,175.0,30.0,232.0,349.0,10,0,259,35.091045356641494
390,41.0,187.0,20.0,240.0,333.0,10,0,250,68.21378699986244
391,49.0,104.0,-10.0,839.0,951.0,10,364,0,-1
392,150.0,99.0,20.0,274.0,370.0,10,0,344,19.916318996329597
393,106.0,166.0,10.0,66.0,216.0,10,0,196,0.21904793054916216
394,5.0,73.0,10.0,314.0,440.0,10,0,178,240.75408940622097
395,148.0,32.0,10.0,196.0,335.0,10,0,361,103.68846608935445
396,182.0,154.0,-30.0,598.0,747.0,10,32,0,-1
397,116.0,12.0,20.0,89.0,208.0,10,0,200,12.611921409757425
398,78.0,115.0,-30.0,244.0,359.0,10,331,0,-1
399,121.0,188.0,-10.0,700.0,799.0,10,136,0,-1
400,61.0,50.0,10.0,369.0,489.0,10,0,260,52.16436627298536
401,159.0,121.0,-20.0,765.0,863.0,10,107,0,-1
402,37.0,190.0,-10.0,497.0,628.0,10,57,0,-1
403,176.0,173.0,-20.0,105.0,211.0,10,51,0,-1
404,190.0,154.0,-30.0,419.0,529.0,10,67,0,-1
405,143.0,0.0,-10.0,790.0,882.0,10,40,0,-1
406,8.0,154.0,-20.0,596.0,713.0,10,369,0,-1
407,117.0,193.0,-30.0,129.0,240.0,10,52,0,-1
408,78.0,184.0,-20.0,967.0,1080.0,10,27,0,-1
409,172.0,51.0,-10.0,938.0,1095.0,10,384,0,-1
