nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
91,56.666666666666664,9.333333333333334,10.0,0.0,3516.0,10,0,304,0
92,51.333333333333336,57.333333333333336,20.0,2376.0,2536.0,10,0,38,352.4472926775618
93,94.66666666666667,94.0,20.0,0.0,3545.0,10,0,98,0
94,79.33333333333333,44.0,-30.0,1074.0,1234.0,10,296,0,-1
95,4.666666666666667,117.33333333333333,-20.0,0.0,3483.0,10,198,0,-1
96,61.333333333333336,36.666666666666664,20.0,0.0,3558.0,10,0,99,0
97,112.0,28.666666666666668,10.0,0.0,3515.0,10,0,77,0
98,59.333333333333336,75.33333333333333,-20.0,2614.0,2774.0,10,93,0,-1
99,65.33333333333333,56.666666666666664,-20.0,0.0,3588.0,10,96,0,-1
100,30.666666666666668,66.0,10.0,0.0,3549.0,10,0,158,0
101,41.333333333333336,80.0,30.0,952.0,1112.0,10,0,319,222.023625305992
102,62.0,0.6666666666666666,20.0,0.0,3504.0,10,0,274,0
103,96.0,38.666666666666664,-10.0,0.0,3543.0,10,360,0,-1
104,13.333333333333334,36.0,-10.0,0.0,3511.0,10,1,0,-1
105,21.333333333333332,127.33333333333333,10.0,316.0,476.0,10,0,346,124.36976650709155
106,95.33333333333333,48.0,20.0,0.0,3552.0,10,0,183,0
107,45.333333333333336,126.66666666666667,20.0,0.0,3508.0,10,0,332,0
108,93.33333333333333,34.0,10.0,0.0,3540.0,10,0,320,0
109,79.33333333333333,86.66666666666667,-10.0,3405.0,3565.0,10,234,0,-1
110,24.666666666666668,130.0,10.0,0.0,3490.0,10,0,223,0
111,19.333333333333332,108.66666666666667,-20.0,2759.0,2919.0,10,45,0,-1
112,80.0,46.666666666666664,10.0,1168.0,1328.0,10,0,371,705.3191716690635
113,8.0,124.0,-20.0,0.0,3480.0,10,166,0,-1
114,78.66666666666667,39.333333333333336,-40.0,886.0,1046.0,10,362,0,-1
115,60.0,49.333333333333336,10.0,0.0,3576.0,10,0,180,0
116,110.0,100.66666666666667,-20.0,1894.0,2054.0,10,148,0,-1
117,83.33333333333333,48.0,-30.0,0.0,3566.0,10,127,0,-1
118,118.0,81.33333333333333,30.0,0.0,3523.0,10,0,131,0
119,42.666666666666664,52.0,-10.0,0.0,3561.0,10,235,0,-1
120,44.666666666666664,40.0,10.0,1452.0,1612.0,10,0,299,930.5498793628133
121,111.33333333333333,36.666666666666664,30.0,0.0,3523.0,10,0,3,0
122,115.33333333333333,37.333333333333336,20.0,1065.0,1225.0,10,0,73,60.52608597674874
123,119.33333333333333,52.0,20.0,1935.0,2095.0,10,0,365,1410.4077181446578
124,55.333333333333336,49.333333333333336,40.0,0.0,3572.0,10,0,340,0
125,93.33333333333333,46.666666666666664,30.0,1564.0,1724.0,10,0,25,181.49886282487816
126,54.0,127.33333333333333,20.0,0.0,3511.0,10,0,12,0
127,67.33333333333333,24.666666666666668,30.0,344.0,504.0,10,0,117,152.52646938669275
128,22.666666666666668,121.33333333333333,20.0,0.0,3498.0,10,0,334,0
129,66.0,40.666666666666664,-20.0,597.0,757.0,10,75,0,-1
130,112.0,84.0,20.0,2510.0,2670.0,10,0,70,1418.242212866757
131,92.66666666666667,87.33333333333333,-30.0,3178.0,3338.0,10,118,0,-1
132,89.33333333333333,30.666666666666668,20.0,0.0,3540.0,10,0,358,0
133,44.0,52.0,-20.0,0.0,3563.0,10,263,0,-1
134,47.333333333333336,126.0,10.0,2109.0,2269.0,10,0,277,1123.9395558751994
135,46.666666666666664,123.33333333333333,-10.0,0.0,3513.0,10,204,0,-1
136,10.666666666666666,52.0,-10.0,0.0,3517.0,10,385,0,-1
137,38.0,48.666666666666664,30.0,50.0,210.0,10,0,80,0
138,61.333333333333336,26.0,10.0,3165.0,3325.0,10,0,238,2993.126673250805
139,3.3333333333333335,38.666666666666664,20.0,983.0,1143.0,10,0,281,82.88580314274105
140,50.0,40.666666666666664,20.0,0.0,3557.0,10,0,366,0
141,124.0,33.333333333333336,20.0,0.0,3504.0,10,0,160,0
142,9.333333333333334,132.66666666666666,30.0,0.0,3472.0,10,0,168,0
143,53.333333333333336,92.66666666666667,30.0,0.0,3560.0,10,0,171,0
144,73.33333333333333,48.0,10.0,311.0,471.0,10,0,317,118.34295610816402
145,26.666666666666668,58.0,-30.0,0.0,3542.0,10,2,0,-1
146,103.33333333333333,25.333333333333332,-10.0,389.0,549.0,10,222,0,-1
147,103.33333333333333,72.0,20.0,162.0,322.0,10,0,31,38.62532436034123
148,101.33333333333333,99.33333333333333,20.0,1791.0,1951.0,10,0,116,469.99628172636704
149,36.666666666666664,130.0,20.0,1064.0,1224.0,10,0,311,54.04934997061138
150,57.333333333333336,66.66666666666667,-20.0,0.0,3589.0,10,218,0,-1
151,24.0,71.33333333333333,20.0,0.0,3539.0,10,0,260,0
152,68.66666666666667,98.66666666666667,-20.0,946.0,1106.0,10,239,0,-1
153,19.333333333333332,58.666666666666664,10.0,2369.0,2529.0,10,0,207,757.3244911913549
154,21.333333333333332,62.0,20.0,264.0,424.0,10,0,30,45.67092644283021
155,52.666666666666664,88.0,20.0,0.0,3565.0,10,0,185,0
156,16.666666666666668,121.33333333333333,10.0,0.0,3492.0,10,0,157,0
157,16.666666666666668,124.66666666666667,-10.0,1188.0,1348.0,10,156,0,-1
158,15.333333333333334,68.0,-10.0,0.0,3526.0,10,100,0,-1
159,85.33333333333333,53.333333333333336,-30.0,1458.0,1618.0,10,191,0,-1
160,110.0,41.333333333333336,-20.0,0.0,3528.0,10,141,0,-1
161,22.666666666666668,56.0,-20.0,2852.0,3012.0,10,194,0,-1
162,54.666666666666664,66.66666666666667,-10.0,0.0,3585.0,10,174,0,-1
163,108.0,24.666666666666668,-30.0,0.0,3515.0,10,58,0,-1
164,92.0,88.0,-10.0,0.0,3554.0,10,398,0,-1
165,43.333333333333336,121.33333333333333,-20.0,0.0,3514.0,10,387,0,-1
166,35.333333333333336,112.0,20.0,82.0,242.0,10,0,113,19.99911336737324
167,76.0,36.666666666666664,-20.0,0.0,3556.0,10,330,0,-1
168,16.0,109.33333333333333,-30.0,0.0,3504.0,10,142,0,-1
169,49.333333333333336,3.3333333333333335,-10.0,1332.0,1492.0,10,227,0,-1
170,72.66666666666667,48.666666666666664,10.0,219.0,379.0,10,0,65,153.86852041673558
171,68.0,97.33333333333333,-30.0,853.0,1013.0,10,143,0,-1
172,96.0,25.333333333333332,30.0,1143.0,1303.0,10,0,256,514.308279366187
173,62.0,7.333333333333333,-40.0,1809.0,1969.0,10,384,0,-1
174,48.666666666666664,70.66666666666667,10.0,0.0,3576.0,10,0,162,0
175,34.0,126.66666666666667,30.0,207.0,367.0,10,0,10,25.083261419783618
176,70.66666666666667,75.33333333333333,-30.0,3000.0,3160.0,10,341,0,-1
177,54.0,53.333333333333336,10.0,339.0,499.0,10,0,326,74.54184299187501
178,92.0,14.666666666666666,30.0,945.0,1105.0,10,0,181,775.2405194941339
179,46.0,115.33333333333333,40.0,1732.0,1892.0,10,0,56,1485.1857035020637
180,50.0,12.0,-10.0,957.0,1117.0,10,115,0,-1
181,110.66666666666667,36.666666666666664,-30.0,2610.0,2770.0,10,178,0,-1
182,59.333333333333336,45.333333333333336,10.0,1030.0,1190.0,10,0,196,937.3081803001938
183,84.0,39.333333333333336,-20.0,1779.0,1939.0,10,106,0,-1
184,58.666666666666664,91.33333333333333,-20.0,1733.0,1893.0,10,69,0,-1
185,66.0,101.33333333333333,-20.0,1144.0,1304.0,10,155,0,-1
186,118.66666666666667,36.0,-10.0,1250.0,1410.0,10,253,0,-1
187,88.0,34.0,20.0,0.0,3545.0,10,0,24,0
188,66.66666666666667,98.0,10.0,0.0,3556.0,10,0,270,0
189,24.0,64.0,10.0,0.0,3539.0,10,0,212,0
190,4.0,39.333333333333336,20.0,0.0,3501.0,10,0,368,0
191,68.0,41.333333333333336,30.0,414.0,574.0,10,0,159,140.9385043084708
192,36.666666666666664,125.33333333333333,30.0,0.0,3505.0,10,0,403,0
193,90.0,36.0,30.0,0.0,3546.0,10,0,60,0
194,4.0,44.0,20.0,1262.0,1422.0,10,0,161,390.1687947239022
195,58.666666666666664,77.33333333333333,30.0,0.0,3583.0,10,0,292,0
196,19.333333333333332,50.0,-10.0,0.0,3528.0,10,182,0,-1
197,95.33333333333333,93.33333333333333,10.0,1027.0,1187.0,10,0,246,462.86240581637907
198,10.0,120.66666666666667,20.0,0.0,3486.0,10,0,95,0
199,86.66666666666667,28.0,-10.0,0.0,3538.0,10,349,0,-1
200,11.333333333333334,66.0,-30.0,1693.0,1853.0,10,284,0,-1
201,121.33333333333333,45.333333333333336,-10.0,0.0,3515.0,10,321,0,-1
202,18.0,124.66666666666667,30.0,1280.0,1440.0,10,0,81,820.2541037836952
203,26.666666666666668,22.666666666666668,-20.0,0.0,3514.0,10,295,0,-1
204,38.0,122.0,10.0,0.0,3510.0,10,0,135,0
205,42.666666666666664,93.33333333333333,-30.0,0.0,3550.0,10,50,0,-1
206,1.3333333333333333,118.66666666666667,10.0,0.0,3478.0,10,0,5,0
207,22.666666666666668,59.333333333333336,-10.0,2464.0,2624.0,10,153,0,-1
208,99.33333333333333,99.33333333333333,20.0,1492.0,1652.0,10,0,258,801.274602806733
209,98.0,105.33333333333333,-20.0,0.0,3529.0,10,89,0,-1
210,73.33333333333333,100.0,20.0,1043.0,1203.0,10,0,247,154.4995613317217
211,55.333333333333336,99.33333333333333,20.0,243.0,403.0,10,0,41,168.5623434027646
212,28.0,70.0,-10.0,1115.0,1275.0,10,189,0,-1
213,55.333333333333336,72.0,10.0,0.0,3585.0,10,0,16,0
214,13.333333333333334,52.0,-30.0,1852.0,2012.0,10,399,0,-1
215,25.333333333333332,56.666666666666664,20.0,0.0,3540.0,10,0,404,0
216,67.33333333333333,49.333333333333336,30.0,0.0,3577.0,10,0,236,0
217,54.666666666666664,85.33333333333333,20.0,2206.0,2366.0,10,0,301,239.11248479154395
218,48.666666666666664,73.33333333333333,20.0,0.0,3575.0,10,0,150,0
219,54.0,90.66666666666667,20.0,0.0,3563.0,10,0,343,0
220,60.666666666666664,9.333333333333334,20.0,2218.0,2378.0,10,0,79,1784.4598505863773
221,64.0,41.333333333333336,-20.0,2783.0,2943.0,10,26,0,-1
222,86.66666666666667,31.333333333333332,10.0,60.0,220.0,10,0,146,0.0
223,9.333333333333334,108.66666666666667,-10.0,1978.0,2138.0,10,110,0,-1
224,14.0,37.333333333333336,-30.0,0.0,3513.0,10,372,0,-1
225,58.666666666666664,27.333333333333332,10.0,71.0,231.0,10,0,309,6.877644155285347
226,13.333333333333334,61.333333333333336,-10.0,0.0,3523.0,10,229,0,-1
227,48.666666666666664,13.333333333333334,10.0,864.0,1024.0,10,0,169,128.29145200792553
228,63.333333333333336,12.0,-20.0,0.0,3521.0,10,83,0,-1
229,11.333333333333334,58.0,10.0,0.0,3519.0,10,0,226,0
230,82.0,21.333333333333332,30.0,0.0,3532.0,10,0,328,0
231,82.66666666666667,113.33333333333333,10.0,0.0,3529.0,10,0,280,0
232,56.0,94.0,30.0,1637.0,1797.0,10,0,66,989.8918315245908
233,77.33333333333333,29.333333333333332,-40.0,0.0,3545.0,10,382,0,-1
234,88.66666666666667,108.0,10.0,2694.0,2854.0,10,0,109,1795.1859751951577
235,49.333333333333336,20.666666666666668,10.0,0.0,3530.0,10,0,119,0
236,71.33333333333333,15.333333333333334,-30.0,0.0,3526.0,10,216,0,-1
237,16.666666666666668,68.0,-10.0,1495.0,1655.0,10,283,0,-1
238,64.66666666666667,47.333333333333336,-10.0,0.0,3574.0,10,138,0,-1
239,55.333333333333336,98.0,20.0,151.0,311.0,10,0,152,24.28611331257017
240,25.333333333333332,62.666666666666664,10.0,0.0,3541.0,10,0,370,0
241,99.33333333333333,97.33333333333333,-10.0,1399.0,1559.0,10,373,0,-1
242,62.0,78.0,-20.0,3109.0,3269.0,10,29,0,-1
243,82.66666666666667,102.66666666666667,-30.0,2796.0,2956.0,10,20,0,-1
244,76.66666666666667,26.666666666666668,-20.0,0.0,3542.0,10,35,0,-1
245,56.0,90.66666666666667,-10.0,0.0,3564.0,10,361,0,-1
246,58.666666666666664,74.0,-10.0,2706.0,2866.0,10,197,0,-1
247,95.33333333333333,90.0,-20.0,2989.0,3149.0,10,210,0,-1
248,95.33333333333333,20.0,30.0,0.0,3521.0,10,0,285,0
249,98.66666666666667,92.66666666666667,-10.0,0.0,3542.0,10,383,0,-1
250,45.333333333333336,46.0,-20.0,1234.0,1394.0,10,262,0,-1
251,64.66666666666667,104.66666666666667,-10.0,0.0,3546.0,10,348,0,-1
252,97.33333333333333,75.33333333333333,20.0,0.0,3556.0,10,0,51,0
253,78.66666666666667,6.0,10.0,0.0,3511.0,10,0,186,0
254,83.33333333333333,10.666666666666666,10.0,0.0,3516.0,10,0,47,0
255,54.0,61.333333333333336,-10.0,0.0,3583.0,10,337,0,-1
256,98.66666666666667,38.0,-30.0,0.0,3539.0,10,172,0,-1
257,59.333333333333336,18.0,-10.0,2787.0,2947.0,10,272,0,-1
258,110.0,104.66666666666667,-20.0,0.0,3517.0,10,208,0,-1
259,46.666666666666664,59.333333333333336,-20.0,0.0,3572.0,10,87,0,-1
260,16.666666666666668,67.33333333333333,-20.0,0.0,3528.0,10,151,0,-1
261,4.0,63.333333333333336,10.0,2237.0,2397.0,10,0,318,1650.3052808788218
262,59.333333333333336,53.333333333333336,20.0,241.0,401.0,10,0,250,168.69308629761005
263,50.666666666666664,10.0,20.0,1050.0,1210.0,10,0,133,630.3284526932755
264,2.0,37.333333333333336,-30.0,891.0,1051.0,10,53,0,-1
265,54.666666666666664,32.0,-30.0,2489.0,2649.0,10,354,0,-1
266,54.0,59.333333333333336,-20.0,2845.0,3005.0,10,351,0,-1
267,13.333333333333334,52.666666666666664,30.0,1943.0,2103.0,10,0,57,1694.7858085243138
268,20.0,50.0,-30.0,1564.0,1724.0,10,293,0,-1
269,106.66666666666667,91.33333333333333,10.0,462.0,622.0,10,0,390,311.1290017742224
270,100.0,86.66666666666667,-10.0,2800.0,2960.0,10,188,0,-1
271,104.0,91.33333333333333,-20.0,649.0,809.0,10,329,0,-1
272,112.66666666666667,36.0,10.0,970.0,1130.0,10,0,257,117.26747282303774
273,8.666666666666666,60.0,20.0,2138.0,2298.0,10,0,376,138.51400678859127
274,32.666666666666664,42.666666666666664,-20.0,0.0,3541.0,10,102,0,-1
275,26.0,66.0,20.0,724.0,884.0,10,0,352,625.5472946418556
276,60.666666666666664,28.666666666666668,-20.0,0.0,3546.0,10,389,0,-1
277,40.0,131.33333333333334,-10.0,2579.0,2739.0,10,134,0,-1
278,10.0,46.0,-10.0,1362.0,1522.0,10,67,0,-1
279,67.33333333333333,109.33333333333333,10.0,0.0,3539.0,10,0,405,0
280,102.0,107.33333333333333,-10.0,0.0,3523.0,10,231,0,-1
281,7.333333333333333,55.333333333333336,-20.0,0.0,3513.0,10,139,0,-1
282,84.66666666666667,36.666666666666664,20.0,3003.0,3163.0,10,0,324,1851.606594202271
283,22.0,68.66666666666667,10.0,1306.0,1466.0,10,0,237,293.76401242343474
284,28.666666666666668,67.33333333333333,30.0,0.0,3546.0,10,0,200,0
285,116.66666666666667,46.666666666666664,-30.0,0.0,3523.0,10,248,0,-1
286,81.33333333333333,96.0,-20.0,3096.0,3256.0,10,323,0,-1
287,45.333333333333336,10.666666666666666,10.0,768.0,928.0,10,0,46,345.1669205436923
288,62.0,21.333333333333332,-20.0,2977.0,3137.0,10,356,0,-1
289,109.33333333333333,40.666666666666664,10.0,2423.0,2583.0,10,0,74,1698.3573273492586
290,52.666666666666664,20.666666666666668,10.0,265.0,425.0,10,0,345,168.21014500986666
291,46.0,118.66666666666667,-20.0,1917.0,2077.0,10,36,0,-1
292,57.333333333333336,103.33333333333333,-30.0,0.0,3547.0,10,195,0,-1
293,58.0,44.666666666666664,30.0,938.0,1098.0,10,0,268,876.9945470945044
294,66.0,32.0,10.0,0.0,3551.0,10,0,13,0
295,48.0,5.333333333333333,20.0,1239.0,1399.0,10,0,203,514.8262344995512
296,72.0,54.666666666666664,30.0,0.0,3584.0,10,0,94,0
297,46.0,80.66666666666667,20.0,0.0,3566.0,10,0,28,0
298,44.666666666666664,8.666666666666666,-10.0,675.0,835.0,10,367,0,-1
299,22.0,48.666666666666664,-10.0,1657.0,1817.0,10,120,0,-1
300,45.333333333333336,117.33333333333333,10.0,0.0,3521.0,10,0,64,0
301,70.66666666666667,84.66666666666667,-20.0,2412.0,2572.0,10,217,0,-1
302,70.66666666666667,40.0,10.0,0.0,3563.0,10,0,314,0
303,23.333333333333332,60.0,-20.0,2555.0,2715.0,10,34,0,-1
304,56.0,8.666666666666666,-10.0,1527.0,1687.0,10,91,0,-1
305,88.66666666666667,112.0,-20.0,0.0,3528.0,10,8,0,-1
306,14.0,50.666666666666664,20.0,1760.0,1920.0,10,0,344,1490.8037764566377
307,44.666666666666664,59.333333333333336,30.0,0.0,3569.0,10,0,88,0
308,44.666666666666664,64.66666666666667,10.0,0.0,3570.0,10,0,364,0
309,46.0,26.666666666666668,-10.0,0.0,3536.0,10,225,0,-1
310,8.666666666666666,80.0,20.0,0.0,3514.0,10,0,27,0
311,45.333333333333336,115.33333333333333,-20.0,1641.0,1801.0,10,149,0,-1
312,126.66666666666667,81.33333333333333,-40.0,0.0,3511.0,10,11,0,-1
313,69.33333333333333,39.333333333333336,10.0,692.0,852.0,10,0,392,113.35987542210265
314,78.0,35.333333333333336,-10.0,0.0,3554.0,10,302,0,-1
315,56.0,16.666666666666668,10.0,0.0,3527.0,10,0,400,0
316,72.66666666666667,112.66666666666667,10.0,1906.0,2066.0,10,0,71,1821.148732039938
317,80.0,33.333333333333336,-10.0,0.0,3550.0,10,144,0,-1
318,34.666666666666664,52.666666666666664,-10.0,0.0,3551.0,10,261,0,-1
319,46.0,66.0,-30.0,1995.0,2155.0,10,101,0,-1
320,60.666666666666664,26.0,-10.0,3074.0,3234.0,10,108,0,-1
321,72.0,17.333333333333332,10.0,447.0,607.0,10,0,201,19.36001984679043
322,77.33333333333333,114.0,-20.0,0.0,3531.0,10,375,0,-1
323,43.333333333333336,109.33333333333333,20.0,175.0,335.0,10,0,286,32.31581246013039
324,70.66666666666667,55.333333333333336,-20.0,0.0,3585.0,10,282,0,-1
325,36.666666666666664,64.66666666666667,20.0,45.0,205.0,10,0,396,0
326,26.0,52.666666666666664,-10.0,0.0,3539.0,10,177,0,-1
327,8.666666666666666,115.33333333333333,30.0,0.0,3490.0,10,0,55,0
328,63.333333333333336,19.333333333333332,-30.0,2376.0,2536.0,10,230,0,-1
329,106.66666666666667,90.66666666666667,20.0,371.0,531.0,10,0,271,54.59009056786279
330,70.0,36.666666666666664,20.0,2165.0,2325.0,10,0,167,1645.7546395590432
331,97.33333333333333,41.333333333333336,-10.0,0.0,3544.0,10,378,0,-1
332,48.666666666666664,130.66666666666666,-20.0,0.0,3504.0,10,107,0,-1
333,63.333333333333336,100.0,30.0,557.0,717.0,10,0,86,360.6749400043389
334,17.333333333333332,112.66666666666667,-20.0,0.0,3502.0,10,128,0,-1
335,107.33333333333333,92.66666666666667,20.0,554.0,714.0,10,0,388,53.239777300541874
336,51.333333333333336,84.0,20.0,0.0,3569.0,10,0,377,0
337,44.0,54.0,10.0,0.0,3565.0,10,0,255,0
338,88.0,24.0,-30.0,2038.0,2198.0,10,379,0,-1
339,67.33333333333333,101.33333333333333,-30.0,0.0,3551.0,10,63,0,-1
340,62.666666666666664,50.0,-40.0,2886.0,3046.0,10,124,0,-1
341,105.33333333333333,81.33333333333333,30.0,0.0,3541.0,10,0,176,0
342,54.0,13.333333333333334,-20.0,2504.0,2664.0,10,14,0,-1
343,120.0,84.0,-20.0,0.0,3519.0,10,219,0,-1
344,31.333333333333332,50.666666666666664,-20.0,3034.0,3194.0,10,306,0,-1
345,40.0,24.666666666666668,-10.0,0.0,3529.0,10,290,0,-1
346,23.333333333333332,123.33333333333333,-10.0,604.0,764.0,10,105,0,-1
347,24.0,118.0,30.0,0.0,3503.0,10,0,394,0
348,32.0,127.33333333333333,10.0,966.0,1126.0,10,0,251,629.1141637866368
349,112.66666666666667,24.0,10.0,682.0,842.0,10,0,199,141.77977769625278
350,118.0,30.0,-10.0,0.0,3509.0,10,37,0,-1
351,48.0,79.33333333333333,20.0,1143.0,1303.0,10,0,266,983.3143176558481
352,17.333333333333332,71.33333333333333,-20.0,0.0,3529.0,10,275,0,-1
353,10.0,38.0,10.0,788.0,948.0,10,0,54,304.90146833457345
354,36.0,48.666666666666664,30.0,0.0,3550.0,10,0,265,0
355,45.333333333333336,101.33333333333333,30.0,0.0,3542.0,10,0,68,0
356,62.0,17.333333333333332,20.0,0.0,3529.0,10,0,288,0
