nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
37,111.0,189.0,-18.0,489.0,546.0,10,350,0,-1
38,5.0,122.0,-2.0,338.0,418.0,10,253,0,-1
39,159.0,105.0,20.0,570.0,613.0,10,0,395,464.5863354853998
40,49.0,99.0,32.0,207.0,257.0,10,0,137,123.0891862476241
41,53.0,175.0,-4.0,173.0,263.0,10,102,0,-1
42,48.0,106.0,23.0,143.0,232.0,10,0,28,59.5289668122888
43,101.0,127.0,31.0,27.0,127.0,10,0,19,0
44,149.0,78.0,6.0,430.0,495.0,10,0,50,110.70723955261519
45,78.0,169.0,-16.0,280.0,327.0,10,250,0,-1
46,157.0,142.0,13.0,70.0,130.0,10,0,71,9.50704265991453
47,75.0,170.0,17.0,500.0,565.0,10,0,416,115.61053604949251
48,156.0,93.0,-18.0,397.0,474.0,10,361,0,-1
49,5.0,130.0,-31.0,640.0,691.0,10,15,0,-1
50,158.0,81.0,-6.0,487.0,561.0,10,44,0,-1
51,85.0,85.0,-11.0,574.0,593.0,10,252,0,-1
52,189.0,83.0,-11.0,200.0,239.0,10,397,0,-1
53,66.0,3.0,-29.0,341.0,430.0,10,62,0,-1
54,45.0,95.0,-30.0,187.0,246.0,10,179,0,-1
55,162.0,162.0,-19.0,325.0,391.0,10,212,0,-1
56,84.0,188.0,-12.0,473.0,533.0,10,129,0,-1
57,38.0,101.0,10.0,303.0,391.0,10,0,337,93.78949751623723
58,55.0,51.0,17.0,248.0,318.0,10,0,384,118.51231780770617
59,176.0,58.0,21.0,204.0,279.0,10,0,289,52.04867700262383
60,48.0,94.0,15.0,373.0,403.0,10,0,107,165.91690014838485
61,173.0,147.0,-6.0,471.0,498.0,10,159,0,-1
62,35.0,9.0,29.0,203.0,287.0,10,0,53,121.90986521200192
63,112.0,42.0,-13.0,442.0,485.0,10,156,0,-1
64,11.0,118.0,33.0,103.0,151.0,10,0,266,22.406738219497573
65,155.0,22.0,24.0,122.0,162.0,10,0,345,25.157622600100744
66,42.0,174.0,-8.0,94.0,174.0,10,336,0,-1
67,154.0,7.0,-19.0,347.0,383.0,10,322,0,-1
68,181.0,39.0,-9.0,361.0,409.0,10,347,0,-1
69,60.0,153.0,11.0,78.0,146.0,10,0,98,10.362070628437229
70,171.0,36.0,-32.0,631.0,665.0,10,21,0,-1
71,158.0,132.0,-13.0,354.0,391.0,10,46,0,-1
72,112.0,174.0,-21.0,74.0,113.0,10,164,0,-1
73,97.0,129.0,-22.0,581.0,618.0,10,169,0,-1
74,68.0,191.0,-23.0,507.0,588.0,10,16,0,-1
75,124.0,191.0,24.0,169.0,253.0,10,0,367,33.26509102479109
76,86.0,110.0,-14.0,523.0,585.0,10,228,0,-1
77,158.0,20.0,-13.0,559.0,615.0,10,152,0,-1
78,130.0,55.0,-7.0,401.0,474.0,10,193,0,-1
79,180.0,66.0,13.0,86.0,171.0,10,0,268,25.636403226473576
80,18.0,59.0,-18.0,402.0,474.0,10,206,0,-1
81,139.0,158.0,-17.0,478.0,509.0,10,208,0,-1
82,37.0,146.0,-14.0,295.0,356.0,10,27,0,-1
83,17.0,32.0,-16.0,454.0,518.0,10,202,0,-1
84,86.0,69.0,14.0,154.0,228.0,10,0,319,8.741082604016366
85,67.0,70.0,-9.0,415.0,479.0,10,94,0,-1
86,119.0,113.0,35.0,40.0,67.0,10,0,4,0
87,136.0,12.0,21.0,116.0,161.0,10,0,283,47.800007996946874
88,49.0,71.0,-11.0,460.0,525.0,10,358,0,-1
89,121.0,48.0,17.0,268.0,329.0,10,0,181,60.67137716467099
90,118.0,117.0,20.0,24.0,113.0,10,0,172,0
91,104.0,88.0,-22.0,716.0,768.0,10,233,0,-1
92,89.0,176.0,-26.0,403.0,481.0,10,214,0,-1
93,46.0,40.0,-12.0,227.0,308.0,10,101,0,-1
94,78.0,72.0,9.0,35.0,88.0,10,0,85,0
95,69.0,150.0,-13.0,543.0,616.0,10,374,0,-1
96,6.0,120.0,-16.0,528.0,620.0,10,332,0,-1
97,154.0,29.0,19.0,258.0,289.0,10,0,126,23.014926197283682
98,70.0,130.0,-11.0,449.0,520.0,10,69,0,-1
99,172.0,186.0,-22.0,112.0,206.0,10,328,0,-1
100,23.0,168.0,13.0,469.0,519.0,10,0,305,159.83724184778688
101,65.0,42.0,12.0,187.0,270.0,10,0,93,37.446649974689
102,53.0,180.0,4.0,237.0,349.0,10,0,41,79.7519075004549
103,90.0,4.0,22.0,96.0,152.0,10,0,262,1.8918192938486662
104,76.0,102.0,15.0,24.0,81.0,10,0,323,0
105,30.0,67.0,-14.0,259.0,312.0,10,14,0,-1
106,138.0,72.0,8.0,128.0,185.0,10,0,325,46.63194454371328
107,68.0,115.0,-15.0,547.0,613.0,10,60,0,-1
108,84.0,81.0,11.0,24.0,79.0,10,0,311,0
109,104.0,142.0,-18.0,606.0,675.0,10,162,0,-1
110,104.0,5.0,-21.0,180.0,232.0,10,341,0,-1
111,31.0,63.0,-27.0,290.0,353.0,10,351,0,-1
112,30.0,183.0,9.0,262.0,342.0,10,0,387,72.05474550513712
113,141.0,146.0,-7.0,525.0,569.0,10,177,0,-1
114,159.0,196.0,6.0,228.0,278.0,10,0,237,96.72088149031583
115,20.0,72.0,-12.0,239.0,294.0,10,381,0,-1
116,113.0,100.0,5.0,221.0,269.0,10,0,400,1.831178080196093
117,184.0,101.0,-23.0,235.0,273.0,10,148,0,-1
118,82.0,48.0,8.0,63.0,147.0,10,0,292,1.1699061576329517
119,57.0,157.0,26.0,71.0,174.0,10,0,344,10.100591376045745
120,67.0,138.0,11.0,58.0,114.0,10,0,231,0
121,181.0,70.0,-19.0,509.0,571.0,10,35,0,-1
122,63.0,149.0,17.0,61.0,153.0,10,0,136,0.5159936594289772
123,41.0,43.0,-18.0,503.0,540.0,10,264,0,-1
124,74.0,67.0,-22.0,305.0,376.0,10,7,0,-1
125,138.0,61.0,-23.0,250.0,304.0,10,303,0,-1
126,182.0,9.0,-19.0,276.0,339.0,10,97,0,-1
127,104.0,176.0,-29.0,214.0,276.0,10,222,0,-1
128,60.0,184.0,7.0,325.0,357.0,10,0,141,134.87808931712988
129,63.0,192.0,12.0,216.0,279.0,10,0,56,24.794418271588203
130,77.0,119.0,-31.0,339.0,412.0,10,276,0,-1
131,137.0,41.0,15.0,408.0,451.0,10,0,313,34.07976757591041
132,151.0,180.0,-8.0,535.0,606.0,10,23,0,-1
133,63.0,151.0,-22.0,527.0,604.0,10,267,0,-1
134,146.0,3.0,24.0,427.0,466.0,10,0,201,152.63642708806515
135,186.0,8.0,-16.0,307.0,371.0,10,379,0,-1
136,51.0,162.0,-17.0,79.0,160.0,10,122,0,-1
137,57.0,118.0,-32.0,398.0,475.0,10,40,0,-1
138,107.0,96.0,23.0,8.0,59.0,10,0,218,0
139,154.0,184.0,-17.0,303.0,362.0,10,247,0,-1
140,46.0,5.0,8.0,354.0,401.0,10,0,306,140.42742329743112
141,80.0,190.0,-7.0,435.0,483.0,10,128,0,-1
142,100.0,144.0,-29.0,218.0,309.0,10,298,0,-1
143,121.0,46.0,-24.0,157.0,204.0,10,213,0,-1
144,177.0,134.0,-20.0,320.0,361.0,10,312,0,-1
145,155.0,107.0,10.0,531.0,599.0,10,0,324,28.41297174232583
146,62.0,152.0,-17.0,440.0,498.0,10,399,0,-1
147,148.0,38.0,-15.0,211.0,290.0,10,224,0,-1
148,178.0,127.0,23.0,184.0,252.0,10,0,117,99.79107658610137
149,41.0,16.0,-20.0,105.0,149.0,10,30,0,-1
150,144.0,92.0,-18.0,509.0,543.0,10,382,0,-1
151,122.0,13.0,27.0,130.0,180.0,10,0,173,65.46451850955597
152,197.0,7.0,13.0,261.0,324.0,10,0,77,175.52313137652175
153,9.0,122.0,17.0,352.0,432.0,10,0,25,150.25361836744034
154,27.0,97.0,30.0,268.0,353.0,10,0,340,190.52920984500093
155,149.0,176.0,16.0,90.0,120.0,10,0,171,21.77941316084445
156,106.0,41.0,13.0,247.0,314.0,10,0,63,83.25241062215417
157,19.0,51.0,19.0,159.0,202.0,10,0,348,98.95887253563986
158,8.0,89.0,-22.0,184.0,262.0,10,290,0,-1
159,151.0,132.0,6.0,160.0,199.0,10,0,61,7.706400484022701
160,56.0,148.0,-8.0,520.0,564.0,10,329,0,-1
161,122.0,38.0,-10.0,414.0,496.0,10,180,0,-1
162,90.0,174.0,18.0,191.0,273.0,10,0,109,69.40640474739354
163,114.0,122.0,10.0,198.0,258.0,10,0,185,18.63216471126754
164,108.0,148.0,21.0,48.0,105.0,10,0,72,0
165,41.0,73.0,-23.0,271.0,323.0,10,241,0,-1
166,149.0,103.0,17.0,49.0,67.0,10,0,286,0
167,42.0,148.0,14.0,579.0,636.0,10,0,307,295.0502137880041
168,103.0,97.0,9.0,4.0,62.0,10,0,170,0
169,107.0,133.0,22.0,421.0,458.0,10,0,73,39.45681905998684
170,95.0,50.0,-9.0,219.0,286.0,10,168,0,-1
171,114.0,183.0,-16.0,242.0,293.0,10,155,0,-1
172,113.0,105.0,-20.0,217.0,303.0,10,90,0,-1
173,142.0,27.0,-27.0,366.0,403.0,10,151,0,-1
174,25.0,165.0,24.0,369.0,408.0,10,0,356,262.8214464174514
175,168.0,58.0,29.0,197.0,276.0,10,0,229,57.44996167287185
176,200.0,162.0,24.0,492.0,526.0,10,0,396,214.60347354750402
177,135.0,110.0,7.0,36.0,105.0,10,0,113,0
178,66.0,98.0,2.0,613.0,684.0,10,0,414,210.80297181343326
179,55.0,87.0,30.0,181.0,256.0,10,0,54,117.20359847765678
180,116.0,52.0,10.0,375.0,439.0,10,0,161,283.1012924463383
181,125.0,53.0,-17.0,353.0,424.0,10,89,0,-1
182,115.0,50.0,-28.0,360.0,411.0,10,199,0,-1
183,97.0,9.0,13.0,303.0,366.0,10,0,330,186.341241688941
184,184.0,110.0,23.0,165.0,228.0,10,0,235,1.5947771844678642
185,110.0,110.0,-10.0,583.0,631.0,10,163,0,-1
186,63.0,116.0,-11.0,473.0,546.0,10,209,0,-1
187,152.0,122.0,25.0,56.0,100.0,10,0,295,0
188,94.0,119.0,25.0,19.0,57.0,10,0,270,0
189,46.0,131.0,21.0,326.0,385.0,10,0,369,262.92178520488665
190,81.0,183.0,-23.0,85.0,143.0,10,243,0,-1
191,3.0,101.0,-14.0,564.0,600.0,10,18,0,-1
192,191.0,124.0,7.0,129.0,201.0,10,0,207,52.43256525698998
193,135.0,45.0,7.0,269.0,336.0,10,0,78,157.40358046509334
194,125.0,49.0,-14.0,266.0,344.0,10,269,0,-1
195,173.0,42.0,3.0,93.0,150.0,10,0,297,1.4627642555220048
196,172.0,179.0,-10.0,530.0,622.0,10,265,0,-1
197,23.0,123.0,-1.0,256.0,355.0,10,260,0,-1
198,12.0,15.0,-8.0,519.0,561.0,10,248,0,-1
199,118.0,45.0,28.0,349.0,390.0,10,0,182,270.899096257276
200,10.0,20.0,14.0,555.0,653.0,10,0,12,97.73284341062653
201,161.0,3.0,-24.0,511.0,561.0,10,134,0,-1
202,19.0,38.0,16.0,455.0,484.0,10,0,83,148.12524461108507
203,62.0,138.0,15.0,606.0,673.0,10,0,409,465.436606978041
204,145.0,71.0,10.0,160.0,235.0,10,0,302,69.7723499049266
205,32.0,23.0,-16.0,172.0,217.0,10,308,0,-1
206,42.0,72.0,18.0,167.0,223.0,10,0,80,81.81667051533216
207,193.0,127.0,-7.0,500.0,545.0,10,192,0,-1
208,183.0,170.0,17.0,179.0,236.0,10,0,81,69.9227405386964
209,36.0,104.0,11.0,228.0,283.0,10,0,186,40.29096168236707
210,124.0,165.0,-10.0,448.0,485.0,10,362,0,-1
211,198.0,97.0,14.0,214.0,264.0,10,0,372,144.68975300008753
212,168.0,146.0,19.0,250.0,287.0,10,0,55,39.91483204277876
213,121.0,50.0,24.0,94.0,161.0,10,0,143,1.5263467351023503
214,92.0,178.0,26.0,447.0,524.0,10,0,92,4.997722592487507
215,68.0,156.0,-13.0,303.0,360.0,10,13,0,-1
216,115.0,75.0,26.0,29.0,114.0,10,0,288,0
217,59.0,139.0,-26.0,310.0,362.0,10,34,0,-1
218,112.0,78.0,-23.0,33.0,92.0,10,138,0,-1
219,7.0,119.0,30.0,341.0,412.0,10,0,418,204.70713965697956
220,123.0,59.0,18.0,380.0,436.0,10,0,353,17.226241036669983
221,5.0,162.0,26.0,113.0,172.0,10,0,254,3.2111868448113983
222,147.0,193.0,29.0,104.0,169.0,10,0,127,8.343430930774405
223,186.0,149.0,25.0,98.0,137.0,10,0,373,26.460555230386607
224,122.0,58.0,15.0,47.0,82.0,10,0,147,0
225,113.0,158.0,-7.0,394.0,452.0,10,368,0,-1
226,76.0,93.0,-3.0,446.0,517.0,10,355,0,-1
227,40.0,115.0,-13.0,199.0,268.0,10,334,0,-1
228,53.0,79.0,14.0,451.0,523.0,10,0,76,377.81524418436885
229,172.0,55.0,-29.0,433.0,507.0,10,175,0,-1
230,137.0,10.0,21.0,415.0,496.0,10,0,393,257.59962360652804
231,37.0,177.0,-11.0,429.0,445.0,10,120,0,-1
232,131.0,136.0,-9.0,611.0,681.0,10,22,0,-1
233,100.0,53.0,22.0,643.0,740.0,10,0,91,537.4997460319208
234,113.0,14.0,20.0,543.0,595.0,10,0,407,265.6859046751963
235,159.0,129.0,-23.0,376.0,419.0,10,184,0,-1
236,114.0,72.0,22.0,31.0,68.0,10,0,284,0
237,157.0,196.0,-6.0,309.0,362.0,10,114,0,-1
238,148.0,196.0,-12.0,309.0,400.0,10,301,0,-1
239,24.0,197.0,17.0,485.0,501.0,10,0,365,336.54387178992965
240,85.0,193.0,25.0,285.0,366.0,10,0,293,68.26636394733406
241,68.0,40.0,23.0,68.0,119.0,10,0,165,3.4336174334020093
242,23.0,74.0,-20.0,530.0,614.0,10,1,0,-1
243,85.0,164.0,23.0,65.0,125.0,10,0,190,2.8819766814083465
244,111.0,129.0,27.0,31.0,80.0,10,0,333,0
245,69.0,64.0,48.0,189.0,260.0,10,0,349,62.39535097281884
246,174.0,185.0,15.0,112.0,161.0,10,0,403,15.912637013614594
247,165.0,156.0,17.0,92.0,147.0,10,0,139,2.7103518893814815
248,26.0,45.0,8.0,218.0,255.0,10,0,198,39.408179164198096
249,127.0,143.0,-24.0,538.0,575.0,10,321,0,-1
250,75.0,134.0,16.0,42.0,103.0,10,0,45,0
251,141.0,132.0,18.0,63.0,122.0,10,0,285,2.187418232479722
252,8.0,8.0,11.0,130.0,185.0,10,0,51,48.402643397567346
253,12.0,113.0,2.0,321.0,375.0,10,0,38,106.38319367232722
254,28.0,187.0,-26.0,485.0,544.0,10,221,0,-1
255,41.0,186.0,27.0,109.0,190.0,10,0,3,37.944176838341626
256,62.0,38.0,-11.0,531.0,576.0,10,331,0,-1
257,16.0,141.0,-27.0,506.0,576.0,10,31,0,-1
258,78.0,118.0,28.0,605.0,681.0,10,0,417,456.43559392810363
259,113.0,151.0,2.0,331.0,379.0,10,0,315,23.57054197622931
260,40.0,130.0,1.0,124.0,182.0,10,0,197,22.53662430446137
261,142.0,60.0,-18.0,397.0,459.0,10,24,0,-1
262,116.0,4.0,-22.0,97.0,157.0,10,103,0,-1
263,94.0,31.0,18.0,69.0,148.0,10,0,316,8.047702794427348
264,28.0,15.0,18.0,315.0,380.0,10,0,123,108.02333624890225
265,152.0,190.0,10.0,299.0,333.0,10,0,196,121.85387062136842
266,7.0,108.0,-33.0,93.0,177.0,10,64,0,-1
267,42.0,165.0,22.0,373.0,423.0,10,0,133,52.594788064352905
268,182.0,89.0,-13.0,397.0,492.0,10,79,0,-1
269,125.0,34.0,14.0,245.0,329.0,10,0,194,16.466539815511396
270,118.0,139.0,-25.0,42.0,62.0,10,188,0,-1
271,148.0,157.0,-24.0,298.0,368.0,10,32,0,-1
272,59.0,24.0,-7.0,350.0,408.0,10,281,0,-1
273,75.0,173.0,30.0,77.0,164.0,10,0,338,16.176175582060633
274,143.0,103.0,15.0,135.0,232.0,10,0,406,15.758844844752156
275,188.0,70.0,13.0,178.0,261.0,10,0,412,15.949388030824082
276,78.0,136.0,31.0,282.0,332.0,10,0,130,175.20129984522356
277,146.0,166.0,-9.0,357.0,405.0,10,352,0,-1
278,103.0,25.0,2.0,75.0,117.0,10,0,339,1.3111127045602449
279,152.0,68.0,9.0,566.0,657.0,10,0,401,77.372593895416
280,137.0,59.0,-22.0,270.0,384.0,10,317,0,-1
281,98.0,77.0,7.0,23.0,64.0,10,0,272,0
282,136.0,111.0,19.0,573.0,658.0,10,0,402,455.5189415682178
283,198.0,16.0,-21.0,175.0,247.0,10,87,0,-1
284,154.0,59.0,-22.0,67.0,142.0,10,236,0,-1
285,176.0,134.0,-18.0,112.0,163.0,10,251,0,-1
286,179.0,151.0,-17.0,305.0,363.0,10,166,0,-1
287,125.0,78.0,11.0,33.0,80.0,10,0,342,0
288,114.0,112.0,-26.0,601.0,640.0,10,216,0,-1
289,172.0,66.0,-21.0,264.0,338.0,10,59,0,-1
290,20.0,113.0,22.0,81.0,129.0,10,0,158,14.063214210058783
291,67.0,127.0,21.0,42.0,123.0,10,0,394,0
292,70.0,37.0,-8.0,69.0,139.0,10,118,0,-1
293,109.0,197.0,-25.0,393.0,449.0,10,240,0,-1
294,135.0,171.0,-1.0,154.0,202.0,10,377,0,-1
295,181.0,156.0,-25.0,492.0,551.0,10,187,0,-1
296,35.0,160.0,16.0,88.0,149.0,10,0,310,0.37285105966459087
297,193.0,12.0,-3.0,359.0,419.0,10,195,0,-1
298,98.0,89.0,29.0,11.0,86.0,10,0,142,0
299,23.0,176.0,20.0,330.0,406.0,10,0,371,235.6799490399926
300,54.0,37.0,21.0,637.0,685.0,10,0,335,59.302657020396566
301,151.0,179.0,12.0,94.0,155.0,10,0,238,3.6554560063283326
302,116.0,118.0,-10.0,510.0,581.0,10,204,0,-1
303,127.0,60.0,23.0,112.0,174.0,10,0,125,7.346711844967416
304,103.0,77.0,21.0,23.0,94.0,10,0,389,0
305,17.0,166.0,-13.0,402.0,501.0,10,100,0,-1
306,46.0,22.0,-8.0,382.0,456.0,10,140,0,-1
307,42.0,144.0,-14.0,660.0,711.0,10,167,0,-1
308,44.0,10.0,16.0,106.0,167.0,10,0,205,37.06972395101422
309,108.0,187.0,22.0,87.0,156.0,10,0,366,26.854560966084914
310,64.0,156.0,-16.0,328.0,401.0,10,296,0,-1
311,83.0,81.0,-11.0,25.0,48.0,10,108,0,-1
312,199.0,123.0,20.0,304.0,336.0,10,0,144,160.64617379033962
313,120.0,39.0,-15.0,426.0,478.0,10,131,0,-1
314,109.0,45.0,14.0,55.0,115.0,10,0,388,0
315,114.0,153.0,-2.0,352.0,383.0,10,259,0,-1
316,87.0,30.0,-18.0,167.0,240.0,10,263,0,-1
317,131.0,92.0,22.0,32.0,95.0,10,0,280,0
318,137.0,158.0,3.0,194.0,256.0,10,0,413,48.5762302897109
319,65.0,77.0,-14.0,199.0,248.0,10,84,0,-1
320,191.0,138.0,2.0,165.0,209.0,10,0,20,81.7647895496123
321,161.0,158.0,24.0,365.0,452.0,10,0,249,97.37450081734697
322,164.0,37.0,19.0,89.0,180.0,10,0,67,11.633179152142873
323,47.0,118.0,-15.0,712.0,739.0,10,104,0,-1
324,111.0,98.0,-10.0,603.0,623.0,10,145,0,-1
325,144.0,59.0,-8.0,423.0,491.0,10,106,0,-1
326,28.0,127.0,24.0,192.0,238.0,10,0,398,114.4692918066767
327,34.0,145.0,21.0,250.0,331.0,10,0,354,30.960115197494485
328,165.0,181.0,22.0,103.0,158.0,10,0,99,42.7218977573731
329,50.0,135.0,8.0,405.0,472.0,10,0,160,169.58950311314314
330,105.0,26.0,-13.0,308.0,368.0,10,183,0,-1
331,70.0,28.0,11.0,490.0,538.0,10,0,256,263.331858692055
332,10.0,60.0,16.0,516.0,571.0,10,0,96,299.16339952493564
333,172.0,161.0,-27.0,105.0,163.0,10,244,0,-1
334,51.0,112.0,13.0,172.0,253.0,10,0,227,42.53288802095331
335,73.0,81.0,-21.0,684.0,746.0,10,300,0,-1
336,69.0,133.0,8.0,45.0,95.0,10,0,66,0
337,71.0,114.0,-10.0,650.0,702.0,10,57,0,-1
338,84.0,180.0,-30.0,330.0,421.0,10,273,0,-1
339,112.0,6.0,-2.0,598.0,667.0,10,278,0,-1
340,31.0,79.0,-30.0,541.0,604.0,10,154,0,-1
341,99.0,45.0,21.0,73.0,125.0,10,0,110,7.68933507008519
342,127.0,39.0,-11.0,76.0,153.0,10,287,0,-1
343,62.0,15.0,-22.0,93.0,141.0,10,385,0,-1
344,71.0,131.0,-26.0,486.0,542.0,10,119,0,-1
345,197.0,29.0,-24.0,381.0,466.0,10,65,0,-1
346,138.0,31.0,-7.0,377.0,427.0,10,375,0,-1
347,138.0,69.0,9.0,49.0,89.0,10,0,68,0
348,25.0,48.0,-19.0,426.0,487.0,10,157,0,-1
349,59.0,83.0,-48.0,220.0,264.0,10,245,0,-1
350,126.0,199.0,18.0,126.0,214.0,10,0,37,62.40513972441143
351,32.0,47.0,27.0,132.0,197.0,10,0,111,50.46850977845099
352,188.0,194.0,9.0,268.0,321.0,10,0,277,149.78202187234513
353,109.0,85.0,-18.0,597.0,656.0,10,220,0,-1
354,13.0,139.0,-21.0,653.0,699.0,10,327,0,-1
355,74.0,55.0,3.0,324.0,408.0,10,0,226,115.47189585719511
356,6.0,193.0,-24.0,403.0,426.0,10,174,0,-1
357,130.0,149.0,17.0,57.0,125.0,10,0,380,0
358,45.0,55.0,11.0,149.0,228.0,10,0,88,60.02971826286173
359,126.0,100.0,36.0,633.0,693.0,10,0,410,228.86410119190936
360,178.0,88.0,-18.0,304.0,370.0,10,383,0,-1
361,129.0,176.0,18.0,130.0,190.0,10,0,48,47.14523040809921
362,80.0,167.0,10.0,196.0,277.0,10,0,210,59.893558012142854
363,179.0,5.0,-3.0,511.0,591.0,10,36,0,-1
364,12.0,131.0,-28.0,120.0,180.0,10,376,0,-1
365,15.0,197.0,-17.0,595.0,638.0,10,239,0,-1
366,66.0,196.0,-22.0,388.0,477.0,10,309,0,-1
367,110.0,184.0,-24.0,435.0,497.0,10,75,0,-1
368,71.0,145.0,7.0,156.0,218.0,10,0,225,26.741079130250675
369,45.0,142.0,-21.0,462.0,504.0,10,189,0,-1
370,56.0,19.0,-10.0,460.0,511.0,10,6,0,-1
371,26.0,197.0,-20.0,554.0,619.0,10,299,0,-1
372,179.0,95.0,-14.0,458.0,523.0,10,211,0,-1
373,196.0,126.0,-25.0,400.0,490.0,10,223,0,-1
374,32.0,190.0,13.0,249.0,319.0,10,0,95,115.85606621464018
375,101.0,29.0,7.0,71.0,139.0,10,0,346,1.0068639371246666
376,83.0,112.0,28.0,20.0,112.0,10,0,364,0
377,125.0,180.0,1.0,83.0,137.0,10,0,294,19.847640148326175
378,145.0,19.0,20.0,325.0,355.0,10,0,408,54.917892996447776
379,150.0,26.0,16.0,245.0,332.0,10,0,135,46.039396569992995
380,98.0,193.0,-17.0,201.0,234.0,10,357,0,-1
381,28.0,77.0,12.0,180.0,291.0,10,0,115,50.8044946228187
382,143.0,116.0,18.0,378.0,421.0,10,0,150,115.83764852969131
383,175.0,60.0,18.0,85.0,131.0,10,0,360,22.84311536610297
384,56.0,90.0,-17.0,523.0,565.0,10,58,0,-1
385,88.0,15.0,22.0,85.0,148.0,10,0,343,8.777989290564653
386,89.0,153.0,12.0,74.0,198.0,10,0,26,13.781047226368893
387,38.0,183.0,-9.0,307.0,341.0,10,112,0,-1
388,109.0,48.0,-14.0,110.0,190.0,10,314,0,-1
389,89.0,39.0,-21.0,61.0,96.0,10,304,0,-1
390,195.0,132.0,6.0,239.0,317.0,10,0,29,118.68544792933366
391,108.0,141.0,13.0,241.0,329.0,10,0,404,68.91489442079559
392,22.0,61.0,17.0,262.0,309.0,10,0,415,12.702417847286366
393,110.0,8.0,-21.0,473.0,513.0,10,230,0,-1
394,64.0,123.0,-21.0,157.0,213.0,10,291,0,-1
395,139.0,97.0,-20.0,610.0,671.0,10,39,0,-1
396,168.0,119.0,-24.0,544.0,602.0,10,176,0,-1
397,151.0,66.0,11.0,70.0,107.0,10,0,52,3.309202723571837
398,29.0,121.0,-24.0,269.0,310.0,10,326,0,-1
399,32.0,166.0,17.0,286.0,357.0,10,0,146,17.415750794416258
400,88.0,143.0,-5.0,512.0,560.0,10,116,0,-1
401,152.0,68.0,-9.0,566.0,657.0,10,279,0,-1
402,136.0,111.0,-19.0,573.0,658.0,10,282,0,-1
403,174.0,185.0,-15.0,112.0,161.0,10,246,0,-1
404,108.0,141.0,-13.0,241.0,329.0,10,391,0,-1
405,63.0,44.0,-14.0,494.0,536.0,10,17,0,-1
406,143.0,103.0,-15.0,135.0,232.0,10,274,0,-1
407,113.0,14.0,-20.0,543.0,595.0,10,234,0,-1
408,145.0,19.0,-20.0,325.0,355.0,10,378,0,-1
409,62.0,138.0,-15.0,606.0,673.0,10,203,0,-1
410,126.0,100.0,-36.0,633.0,693.0,10,359,0,-1
411,74.0,163.0,-21.0,610.0,699.0,10,33,0,-1
412,188.0,70.0,-13.0,178.0,261.0,10,275,0,-1
413,137.0,158.0,-3.0,194.0,256.0,10,318,0,-1
414,66.0,98.0,-2.0,613.0,684.0,10,178,0,-1
