nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
29,43.333333333333336,90.0,20.0,981.0,1861.0,10,0,217,90.76144773845141
30,18.0,59.333333333333336,-10.0,2207.0,3087.0,10,203,0,-1
31,56.0,88.66666666666667,10.0,36.0,916.0,10,0,185,0
32,118.66666666666667,46.0,-20.0,1382.0,2262.0,10,331,0,-1
33,84.66666666666667,30.666666666666668,-20.0,2544.0,3424.0,10,132,0,-1
34,18.666666666666668,64.0,20.0,72.0,952.0,10,0,205,9.99487202093939
35,66.66666666666667,31.333333333333332,20.0,53.0,933.0,10,0,17,0
36,46.0,111.33333333333333,20.0,73.0,953.0,10,0,206,6.7005409531340625
37,65.33333333333333,39.333333333333336,10.0,41.0,921.0,10,0,358,0
38,52.666666666666664,56.0,-20.0,2109.0,2989.0,10,376,0,-1
39,40.666666666666664,116.0,10.0,1093.0,1973.0,10,0,126,581.2381439026487
40,92.0,90.0,-10.0,2672.0,3552.0,10,247,0,-1
41,113.33333333333333,104.0,-20.0,1725.0,2605.0,10,147,0,-1
42,79.33333333333333,112.66666666666667,20.0,1737.0,2617.0,10,0,305,54.12106308532999
43,44.0,128.0,20.0,2026.0,2906.0,10,0,332,1147.3546871220535
44,80.0,50.666666666666664,-10.0,1000.0,1880.0,10,369,0,-1
45,19.333333333333332,114.0,-30.0,2211.0,3091.0,10,223,0,-1
46,59.333333333333336,7.333333333333333,-10.0,1355.0,2235.0,10,276,0,-1
47,113.33333333333333,42.666666666666664,20.0,1784.0,2664.0,10,0,121,598.6690422955776
48,90.0,97.33333333333333,-30.0,2666.0,3546.0,10,397,0,-1
49,56.666666666666664,89.33333333333333,20.0,37.0,917.0,10,0,333,0
50,12.666666666666666,119.33333333333333,-30.0,632.0,1512.0,10,347,0,-1
51,63.333333333333336,91.33333333333333,10.0,300.0,1180.0,10,0,109,177.77695393079406
52,108.66666666666667,83.33333333333333,-10.0,2336.0,3216.0,10,343,0,-1
53,20.0,36.0,-30.0,83.0,963.0,10,137,0,-1
54,10.666666666666666,51.333333333333336,-20.0,1100.0,1980.0,10,139,0,-1
55,18.666666666666668,112.0,-30.0,2304.0,3184.0,10,142,0,-1
56,52.0,125.33333333333333,20.0,2512.0,3392.0,10,0,82,481.6035926257671
57,18.0,55.333333333333336,-30.0,2303.0,3183.0,10,293,0,-1
58,90.66666666666667,38.0,-20.0,1108.0,1988.0,10,117,0,-1
59,39.333333333333336,65.33333333333333,10.0,1442.0,2322.0,10,0,259,1286.2759555015255
60,113.33333333333333,32.666666666666664,30.0,515.0,1395.0,10,0,186,126.76135114556355
61,76.0,92.0,-20.0,2636.0,3516.0,10,286,0,-1
62,52.0,102.66666666666667,10.0,58.0,938.0,10,0,152,0
63,46.0,126.66666666666667,-10.0,1933.0,2813.0,10,348,0,-1
64,40.0,114.0,20.0,81.0,961.0,10,0,374,12.042679106988349
65,74.66666666666667,35.333333333333336,-30.0,1708.0,2588.0,10,172,0,-1
66,66.0,82.0,-20.0,2150.0,3030.0,10,336,0,-1
67,18.666666666666668,33.333333333333336,10.0,141.0,1021.0,10,0,104,23.006919525531295
68,64.66666666666667,108.66666666666667,20.0,1352.0,2232.0,10,0,231,91.2407238049857
69,100.0,90.0,20.0,477.0,1357.0,10,0,249,269.3769007065554
70,90.66666666666667,89.33333333333333,-20.0,2674.0,3554.0,10,208,0,-1
71,80.0,102.0,-20.0,2530.0,3410.0,10,277,0,-1
72,52.666666666666664,59.333333333333336,10.0,2672.0,3552.0,10,0,255,2388.194961100299
73,108.0,29.333333333333332,-10.0,128.0,1008.0,10,146,0,-1
74,108.66666666666667,36.666666666666664,-10.0,2343.0,3223.0,10,272,0,-1
75,68.66666666666667,60.666666666666664,20.0,9.0,889.0,10,0,170,0
76,49.333333333333336,60.666666666666664,-10.0,2696.0,3576.0,10,303,0,-1
77,84.0,20.666666666666668,20.0,1868.0,2748.0,10,0,221,1046.3159633511818
78,10.666666666666666,97.33333333333333,-30.0,1725.0,2605.0,10,202,0,-1
79,56.0,13.333333333333334,-10.0,2237.0,3117.0,10,91,0,-1
80,14.0,60.666666666666664,-20.0,1612.0,2492.0,10,226,0,-1
81,24.666666666666668,108.0,20.0,2497.0,3377.0,10,0,195,546.7649076170057
82,59.333333333333336,112.0,-20.0,2655.0,3535.0,10,56,0,-1
83,48.0,6.666666666666667,20.0,787.0,1667.0,10,0,384,410.86416774179656
84,36.666666666666664,106.66666666666667,10.0,212.0,1092.0,10,0,291,39.88186258834197
85,42.0,126.0,-20.0,2121.0,3001.0,10,23,0,-1
86,109.33333333333333,82.66666666666667,-20.0,2245.0,3125.0,10,130,0,-1
87,13.333333333333334,64.0,-10.0,1427.0,2307.0,10,174,0,-1
88,54.666666666666664,58.666666666666664,-20.0,2394.0,3274.0,10,218,0,-1
89,50.666666666666664,104.66666666666667,20.0,61.0,941.0,10,0,9,0.9622202305284945
90,49.333333333333336,130.66666666666666,-10.0,2413.0,3293.0,10,395,0,-1
91,56.666666666666664,9.333333333333334,10.0,1954.0,2834.0,10,0,79,180.3062482560225
92,51.333333333333336,57.333333333333336,-10.0,2016.0,2896.0,10,260,0,-1
93,94.66666666666667,94.0,20.0,758.0,1638.0,10,0,118,241.3125916070504
94,79.33333333333333,44.0,-20.0,714.0,1594.0,10,129,0,-1
95,4.666666666666667,117.33333333333333,10.0,1329.0,2209.0,10,0,327,327.906351940848
96,61.333333333333336,36.666666666666664,-30.0,2325.0,3205.0,10,127,0,-1
97,112.0,28.666666666666668,10.0,419.0,1299.0,10,0,289,139.10200525805243
98,59.333333333333336,75.33333333333333,-30.0,2254.0,3134.0,10,143,0,-1
99,65.33333333333333,56.666666666666664,-10.0,2627.0,3507.0,10,294,0,-1
100,30.666666666666668,66.0,-20.0,471.0,1351.0,10,325,0,-1
101,41.333333333333336,80.0,-10.0,592.0,1472.0,10,7,0,-1
102,62.0,0.6666666666666666,20.0,1549.0,2429.0,10,0,320,784.9774641080825
103,96.0,38.666666666666664,30.0,1010.0,1890.0,10,0,24,400.1873420010154
104,13.333333333333334,36.0,-10.0,240.0,1120.0,10,67,0,-1
105,21.333333333333332,127.33333333333333,10.0,113.0,993.0,10,0,111,34.72917062974383
106,95.33333333333333,48.0,-30.0,2641.0,3521.0,10,365,0,-1
107,45.333333333333336,126.66666666666667,-20.0,1842.0,2722.0,10,166,0,-1
108,93.33333333333333,34.0,10.0,1313.0,2193.0,10,0,193,988.7415706370012
109,79.33333333333333,86.66666666666667,-10.0,2688.0,3568.0,10,51,0,-1
110,24.666666666666668,130.0,10.0,113.0,993.0,10,0,113,9.338647816244482
111,19.333333333333332,108.66666666666667,-10.0,2399.0,3279.0,10,105,0,-1
112,80.0,46.666666666666664,-10.0,808.0,1688.0,10,114,0,-1
113,8.0,124.0,-10.0,1131.0,2011.0,10,110,0,-1
114,78.66666666666667,39.333333333333336,10.0,526.0,1406.0,10,0,112,8.432693291934596
115,60.0,49.333333333333336,10.0,27.0,907.0,10,0,167,0
116,110.0,100.66666666666667,-10.0,1534.0,2414.0,10,373,0,-1
117,83.33333333333333,48.0,20.0,903.0,1783.0,10,0,58,305.8273804883457
118,118.0,81.33333333333333,-20.0,2050.0,2930.0,10,93,0,-1
119,42.666666666666664,52.0,-10.0,269.0,1149.0,10,162,0,-1
120,44.666666666666664,40.0,10.0,1092.0,1972.0,10,0,161,611.2463711951293
121,111.33333333333333,36.666666666666664,-20.0,2159.0,3039.0,10,47,0,-1
122,115.33333333333333,37.333333333333336,-40.0,705.0,1585.0,10,163,0,-1
123,119.33333333333333,52.0,20.0,1575.0,2455.0,10,0,378,239.44992918548687
124,55.333333333333336,49.333333333333336,40.0,768.0,1648.0,10,0,16,545.98580420499
125,93.33333333333333,46.666666666666664,-30.0,1204.0,2084.0,10,191,0,-1
126,54.0,127.33333333333333,-10.0,2606.0,3486.0,10,39,0,-1
127,67.33333333333333,24.666666666666668,30.0,63.0,943.0,10,0,96,1.2907898460613851
128,22.666666666666668,121.33333333333333,-30.0,337.0,1217.0,10,377,0,-1
129,66.0,40.666666666666664,20.0,237.0,1117.0,10,0,94,118.51027225333277
130,112.0,84.0,20.0,2150.0,3030.0,10,0,86,1211.7585023818406
131,92.66666666666667,87.33333333333333,-20.0,2674.0,3554.0,10,6,0,-1
132,89.33333333333333,30.666666666666668,20.0,1391.0,2271.0,10,0,33,1059.2079822573226
133,44.0,52.0,30.0,177.0,1057.0,10,0,224,15.301374970715983
134,47.333333333333336,126.0,-30.0,1749.0,2629.0,10,311,0,-1
135,46.666666666666664,123.33333333333333,-20.0,1655.0,2535.0,10,387,0,-1
136,10.666666666666666,52.0,-10.0,1902.0,2782.0,10,353,0,-1
137,38.0,48.666666666666664,30.0,50.0,930.0,10,0,53,0
138,61.333333333333336,26.0,-20.0,2662.0,3542.0,10,257,0,-1
139,3.3333333333333335,38.666666666666664,20.0,623.0,1503.0,10,0,54,520.0869264787991
140,50.0,40.666666666666664,-10.0,379.0,1259.0,10,144,0,-1
141,124.0,33.333333333333336,20.0,1090.0,1970.0,10,0,13,168.61506889444428
142,9.333333333333334,132.66666666666666,30.0,1027.0,1907.0,10,0,55,557.8186477465194
143,53.333333333333336,92.66666666666667,30.0,1182.0,2062.0,10,0,98,1077.1203877703608
144,73.33333333333333,48.0,10.0,29.0,909.0,10,0,140,0
145,26.666666666666668,58.0,-10.0,2384.0,3264.0,10,385,0,-1
146,103.33333333333333,25.333333333333332,10.0,82.0,962.0,10,0,73,0.9526731310365784
147,103.33333333333333,72.0,20.0,55.0,935.0,10,0,41,0
148,101.33333333333333,99.33333333333333,-10.0,1431.0,2311.0,10,269,0,-1
149,36.666666666666664,130.0,20.0,704.0,1584.0,10,0,204,14.078271919362248
150,57.333333333333336,66.66666666666667,-30.0,2709.0,3589.0,10,399,0,-1
151,24.0,71.33333333333333,20.0,851.0,1731.0,10,0,352,450.8734777957252
152,68.66666666666667,98.66666666666667,-10.0,586.0,1466.0,10,62,0,-1
153,19.333333333333332,58.666666666666664,10.0,2009.0,2889.0,10,0,207,1330.5276910509037
154,21.333333333333332,62.0,-10.0,68.0,948.0,10,240,0,-1
155,52.666666666666664,88.0,20.0,1654.0,2534.0,10,0,246,8.806804972205681
156,16.666666666666668,121.33333333333333,-10.0,535.0,1415.0,10,346,0,-1
157,16.666666666666668,124.66666666666667,-30.0,828.0,1708.0,10,175,0,-1
158,15.333333333333334,68.0,30.0,2103.0,2983.0,10,0,319,916.7912594975536
159,85.33333333333333,53.333333333333336,10.0,1098.0,1978.0,10,0,199,386.29823797168876
160,110.0,41.333333333333336,-20.0,1971.0,2851.0,10,389,0,-1
161,22.666666666666668,56.0,-10.0,2492.0,3372.0,10,120,0,-1
162,54.666666666666664,66.66666666666667,10.0,18.0,898.0,10,0,119,0
163,108.0,24.666666666666668,40.0,225.0,1105.0,10,0,122,129.20900453171757
164,92.0,88.0,-20.0,2674.0,3554.0,10,280,0,-1
165,43.333333333333336,121.33333333333333,20.0,994.0,1874.0,10,0,300,687.398932042029
166,35.333333333333336,112.0,20.0,82.0,962.0,10,0,107,0.037073174021508226
167,76.0,36.666666666666664,-10.0,2258.0,3138.0,10,115,0,-1
168,16.0,109.33333333333333,-20.0,1925.0,2805.0,10,334,0,-1
169,49.333333333333336,3.3333333333333335,20.0,972.0,1852.0,10,0,220,171.58693799647014
170,72.66666666666667,48.666666666666664,-20.0,28.0,908.0,10,75,0,-1
171,68.0,97.33333333333333,-30.0,493.0,1373.0,10,292,0,-1
172,96.0,25.333333333333332,30.0,783.0,1663.0,10,0,65,7.1094987841000155
173,62.0,7.333333333333333,20.0,1449.0,2329.0,10,0,288,1375.460844589212
174,48.666666666666664,70.66666666666667,10.0,55.0,935.0,10,0,87,0
175,34.0,126.66666666666667,30.0,102.0,982.0,10,0,157,21.805366267434543
176,70.66666666666667,75.33333333333333,-20.0,2640.0,3520.0,10,210,0,-1
177,54.0,53.333333333333336,10.0,27.0,907.0,10,0,190,0
178,92.0,14.666666666666666,30.0,585.0,1465.0,10,0,366,312.87885978674916
179,46.0,115.33333333333333,-20.0,1372.0,2252.0,10,323,0,-1
180,50.0,12.0,30.0,597.0,1477.0,10,0,315,128.33677005872661
181,110.66666666666667,36.666666666666664,-30.0,2250.0,3130.0,10,379,0,-1
182,59.333333333333336,45.333333333333336,10.0,670.0,1550.0,10,0,274,259.4977019433209
183,84.0,39.333333333333336,20.0,1419.0,2299.0,10,0,402,1155.2347103287057
184,58.666666666666664,91.33333333333333,-10.0,1373.0,2253.0,10,357,0,-1
185,66.0,101.33333333333333,-10.0,784.0,1664.0,10,31,0,-1
186,118.66666666666667,36.0,-30.0,890.0,1770.0,10,60,0,-1
187,88.0,34.0,20.0,1295.0,2175.0,10,0,317,626.5394692915053
188,66.66666666666667,98.0,10.0,401.0,1281.0,10,0,375,291.462414178331
189,24.0,64.0,10.0,97.0,977.0,10,0,245,32.12834957833105
190,4.0,39.333333333333336,-10.0,715.0,1595.0,10,177,0,-1
191,68.0,41.333333333333336,30.0,54.0,934.0,10,0,125,0
192,36.666666666666664,125.33333333333333,30.0,98.0,978.0,10,0,198,32.06525197830815
193,90.0,36.0,-10.0,1201.0,2081.0,10,108,0,-1
194,4.0,44.0,20.0,902.0,1782.0,10,0,281,371.0002862289509
195,58.666666666666664,77.33333333333333,-20.0,2441.0,3321.0,10,81,0,-1
196,19.333333333333332,50.0,20.0,1315.0,2195.0,10,0,354,1104.0629263470503
197,95.33333333333333,93.33333333333333,10.0,667.0,1547.0,10,0,11,91.25789534136479
198,10.0,120.66666666666667,-30.0,726.0,1606.0,10,192,0,-1
199,86.66666666666667,28.0,-10.0,1486.0,2366.0,10,159,0,-1
200,11.333333333333334,66.0,20.0,1333.0,2213.0,10,0,19,499.4405788137023
201,121.33333333333333,45.333333333333336,-10.0,1288.0,2168.0,10,349,0,-1
202,18.0,124.66666666666667,30.0,920.0,1800.0,10,0,78,793.9260196278501
203,26.666666666666668,22.666666666666668,10.0,89.0,969.0,10,0,30,5.6218062994537235
204,38.0,122.0,-20.0,896.0,1776.0,10,149,0,-1
205,42.666666666666664,93.33333333333333,-20.0,1076.0,1956.0,10,34,0,-1
206,1.3333333333333333,118.66666666666667,-20.0,1233.0,2113.0,10,36,0,-1
207,22.666666666666668,59.333333333333336,-10.0,2104.0,2984.0,10,153,0,-1
208,99.33333333333333,99.33333333333333,20.0,1132.0,2012.0,10,0,70,809.7013889884994
209,98.0,105.33333333333333,-20.0,2229.0,3109.0,10,251,0,-1
210,73.33333333333333,100.0,20.0,683.0,1563.0,10,0,176,247.75426702845002
211,55.333333333333336,99.33333333333333,20.0,51.0,931.0,10,0,322,0
212,28.0,70.0,-10.0,755.0,1635.0,10,213,0,-1
213,55.333333333333336,72.0,10.0,18.0,898.0,10,0,212,0
214,13.333333333333334,52.0,-30.0,1492.0,2372.0,10,216,0,-1
215,25.333333333333332,56.666666666666664,-10.0,2291.0,3171.0,10,229,0,-1
216,67.33333333333333,49.333333333333336,30.0,26.0,906.0,10,0,214,0
217,54.666666666666664,85.33333333333333,-20.0,1846.0,2726.0,10,29,0,-1
218,48.666666666666664,73.33333333333333,20.0,28.0,908.0,10,0,88,0
219,54.0,90.66666666666667,20.0,1560.0,2440.0,10,0,393,803.3321762417625
220,60.666666666666664,9.333333333333334,-20.0,1858.0,2738.0,10,169,0,-1
221,64.0,41.333333333333336,-20.0,2423.0,3303.0,10,77,0,-1
222,86.66666666666667,31.333333333333332,-20.0,60.0,940.0,10,236,0,-1
223,9.333333333333334,108.66666666666667,30.0,1618.0,2498.0,10,0,45,361.01610698941
224,14.0,37.333333333333336,-30.0,332.0,1212.0,10,133,0,-1
225,58.666666666666664,27.333333333333332,10.0,60.0,940.0,10,0,227,0.0
226,13.333333333333334,61.333333333333336,20.0,1521.0,2401.0,10,0,80,341.5318937625575
227,48.666666666666664,13.333333333333334,-10.0,504.0,1384.0,10,225,0,-1
228,63.333333333333336,12.0,-20.0,1762.0,2642.0,10,263,0,-1
229,11.333333333333334,58.0,10.0,1708.0,2588.0,10,0,215,1243.8427729591242
230,82.0,21.333333333333332,30.0,1961.0,2841.0,10,0,244,933.1846651511817
231,82.66666666666667,113.33333333333333,-20.0,1930.0,2810.0,10,68,0,-1
232,56.0,94.0,30.0,1277.0,2157.0,10,0,301,163.3023857625443
233,77.33333333333333,29.333333333333332,20.0,2157.0,3037.0,10,0,340,1005.6721059731414
234,88.66666666666667,108.0,-20.0,2334.0,3214.0,10,239,0,-1
235,49.333333333333336,20.666666666666668,-10.0,73.0,953.0,10,367,0,-1
236,71.33333333333333,15.333333333333334,20.0,181.0,1061.0,10,0,222,113.11359255887963
237,16.666666666666668,68.0,20.0,1135.0,2015.0,10,0,266,971.8243454124664
238,64.66666666666667,47.333333333333336,-20.0,29.0,909.0,10,324,0,-1
239,55.333333333333336,98.0,20.0,49.0,929.0,10,0,234,0
240,25.333333333333332,62.666666666666664,10.0,62.0,942.0,10,0,154,0.9834779301992664
241,99.33333333333333,97.33333333333333,-20.0,1039.0,1919.0,10,271,0,-1
242,62.0,78.0,-10.0,2705.0,3585.0,10,10,0,-1
243,82.66666666666667,102.66666666666667,-30.0,2436.0,3316.0,10,20,0,-1
244,76.66666666666667,26.666666666666668,-30.0,2063.0,2943.0,10,230,0,-1
245,56.0,90.66666666666667,-10.0,1467.0,2347.0,10,189,0,-1
246,58.666666666666664,74.0,-20.0,2346.0,3226.0,10,155,0,-1
247,95.33333333333333,90.0,10.0,2629.0,3509.0,10,0,40,1275.5338022903845
248,95.33333333333333,20.0,-10.0,685.0,1565.0,10,321,0,-1
249,98.66666666666667,92.66666666666667,-20.0,572.0,1452.0,10,69,0,-1
250,45.333333333333336,46.0,30.0,874.0,1754.0,10,0,267,612.2436997626445
251,64.66666666666667,104.66666666666667,20.0,1157.0,2037.0,10,0,209,589.2442972124505
252,97.33333333333333,75.33333333333333,20.0,47.0,927.0,10,0,258,0
253,78.66666666666667,6.0,10.0,381.0,1261.0,10,0,330,311.33332482941404
254,83.33333333333333,10.666666666666666,10.0,481.0,1361.0,10,0,4,385.0891773059633
255,54.0,61.333333333333336,-10.0,2578.0,3458.0,10,72,0,-1
256,98.66666666666667,38.0,10.0,64.0,944.0,10,0,360,2.213266419127365
257,59.333333333333336,18.0,20.0,2427.0,3307.0,10,0,138,743.509243245961
258,110.0,104.66666666666667,-20.0,1630.0,2510.0,10,252,0,-1
259,46.666666666666664,59.333333333333336,-10.0,1919.0,2799.0,10,59,0,-1
260,16.666666666666668,67.33333333333333,10.0,1044.0,1924.0,10,0,92,343.687263615988
261,4.0,63.333333333333336,-10.0,1877.0,2757.0,10,22,0,-1
262,59.333333333333336,53.333333333333336,20.0,22.0,902.0,10,0,362,0
263,50.666666666666664,10.0,20.0,690.0,1570.0,10,0,228,40.534181719754386
264,2.0,37.333333333333336,-10.0,531.0,1411.0,10,1,0,-1
265,54.666666666666664,32.0,-40.0,2129.0,3009.0,10,382,0,-1
266,54.0,59.333333333333336,-20.0,2485.0,3365.0,10,237,0,-1
267,13.333333333333334,52.666666666666664,-30.0,1583.0,2463.0,10,250,0,-1
268,20.0,50.0,10.0,1204.0,2084.0,10,0,344,98.1765056452189
269,106.66666666666667,91.33333333333333,10.0,102.0,982.0,10,0,148,36.66762360427535
270,100.0,86.66666666666667,-10.0,2440.0,3320.0,10,312,0,-1
271,104.0,91.33333333333333,20.0,289.0,1169.0,10,0,241,104.47733698385848
272,112.66666666666667,36.0,10.0,610.0,1490.0,10,0,74,131.55052125248866
273,8.666666666666666,60.0,-10.0,1778.0,2658.0,10,283,0,-1
274,32.666666666666664,42.666666666666664,-10.0,984.0,1864.0,10,182,0,-1
275,26.0,66.0,20.0,364.0,1244.0,10,0,359,165.9545490064787
276,60.666666666666664,28.666666666666668,10.0,57.0,937.0,10,0,46,0
277,40.0,131.33333333333334,20.0,2219.0,3099.0,10,0,71,1302.7749519650101
278,10.0,46.0,-30.0,1002.0,1882.0,10,372,0,-1
279,67.33333333333333,109.33333333333333,10.0,1446.0,2326.0,10,0,316,861.886642831989
280,102.0,107.33333333333333,20.0,1329.0,2209.0,10,0,164,1196.3437284947456
281,7.333333333333333,55.333333333333336,-20.0,1805.0,2685.0,10,194,0,-1
282,84.66666666666667,36.666666666666664,20.0,2643.0,3523.0,10,0,314,951.3864596103741
283,22.0,68.66666666666667,10.0,946.0,1826.0,10,0,273,636.2151432800614
284,28.666666666666668,67.33333333333333,30.0,661.0,1541.0,10,0,308,5.901074429404289
285,116.66666666666667,46.666666666666664,-10.0,1476.0,2356.0,10,386,0,-1
286,81.33333333333333,96.0,20.0,2674.0,3554.0,10,0,61,350.47542242921793
287,45.333333333333336,10.666666666666666,-10.0,408.0,1288.0,10,290,0,-1
288,62.0,21.333333333333332,-20.0,2617.0,3497.0,10,173,0,-1
289,109.33333333333333,40.666666666666664,-10.0,2063.0,2943.0,10,97,0,-1
290,52.666666666666664,20.666666666666668,10.0,72.0,952.0,10,0,287,9.101509913605835
291,46.0,118.66666666666667,-10.0,1557.0,2437.0,10,84,0,-1
292,57.333333333333336,103.33333333333333,30.0,97.0,977.0,10,0,171,30.555850110974017
293,58.0,44.666666666666664,30.0,578.0,1458.0,10,0,57,431.01131986506516
294,66.0,32.0,10.0,2671.0,3551.0,10,0,99,2066.547948529004
295,48.0,5.333333333333333,20.0,879.0,1759.0,10,0,400,629.6005031936754
296,72.0,54.666666666666664,30.0,19.0,899.0,10,0,326,0
297,46.0,80.66666666666667,20.0,877.0,1757.0,10,0,403,118.44838415367809
298,44.666666666666664,8.666666666666666,30.0,315.0,1195.0,10,0,14,102.69429174536846
299,22.0,48.666666666666664,-20.0,1297.0,2177.0,10,26,0,-1
300,45.333333333333336,117.33333333333333,-20.0,1465.0,2345.0,10,165,0,-1
301,70.66666666666667,84.66666666666667,-30.0,2052.0,2932.0,10,232,0,-1
302,70.66666666666667,40.0,-10.0,424.0,1304.0,10,313,0,-1
303,23.333333333333332,60.0,10.0,2195.0,3075.0,10,0,76,1479.0926313716777
304,56.0,8.666666666666666,-10.0,1167.0,2047.0,10,309,0,-1
305,88.66666666666667,112.0,-20.0,2029.0,2909.0,10,42,0,-1
306,14.0,50.666666666666664,20.0,1400.0,2280.0,10,0,364,1133.860247373486
307,44.666666666666664,59.333333333333336,-10.0,1826.0,2706.0,10,15,0,-1
308,44.666666666666664,64.66666666666667,-30.0,1728.0,2608.0,10,284,0,-1
309,46.0,26.666666666666668,10.0,100.0,980.0,10,0,304,28.51846099486417
310,8.666666666666666,80.0,-30.0,1993.0,2873.0,10,370,0,-1
311,45.333333333333336,115.33333333333333,30.0,1281.0,2161.0,10,0,134,162.48529411275263
312,126.66666666666667,81.33333333333333,10.0,1855.0,2735.0,10,0,270,1778.2560492742348
313,69.33333333333333,39.333333333333336,10.0,332.0,1212.0,10,0,302,54.43232394769069
314,78.0,35.333333333333336,-20.0,2352.0,3232.0,10,282,0,-1
315,56.0,16.666666666666668,-30.0,2332.0,3212.0,10,180,0,-1
316,72.66666666666667,112.66666666666667,-10.0,1546.0,2426.0,10,279,0,-1
317,80.0,33.333333333333336,-20.0,2446.0,3326.0,10,187,0,-1
318,34.666666666666664,52.666666666666664,20.0,2671.0,3551.0,10,0,404,1746.4418713402968
319,46.0,66.0,-30.0,1635.0,2515.0,10,158,0,-1
320,60.666666666666664,26.0,-20.0,2662.0,3542.0,10,102,0,-1
321,72.0,17.333333333333332,10.0,87.0,967.0,10,0,248,1.5486761270073313
322,77.33333333333333,114.0,-20.0,1643.0,2523.0,10,211,0,-1
323,43.333333333333336,109.33333333333333,20.0,72.0,952.0,10,0,179,5.185926659585988
324,70.66666666666667,55.333333333333336,20.0,18.0,898.0,10,0,238,0
325,36.666666666666664,64.66666666666667,20.0,45.0,925.0,10,0,100,0
326,26.0,52.666666666666664,-30.0,2482.0,3362.0,10,296,0,-1
327,8.666666666666666,115.33333333333333,-10.0,1426.0,2306.0,10,95,0,-1
328,63.333333333333336,19.333333333333332,-20.0,2016.0,2896.0,10,342,0,-1
329,106.66666666666667,90.66666666666667,-10.0,69.0,949.0,10,383,0,-1
330,70.0,36.666666666666664,-10.0,1805.0,2685.0,10,253,0,-1
331,97.33333333333333,41.333333333333336,20.0,59.0,939.0,10,0,32,0
332,48.666666666666664,130.66666666666666,-20.0,2322.0,3202.0,10,43,0,-1
333,63.333333333333336,100.0,-20.0,197.0,1077.0,10,49,0,-1
334,17.333333333333332,112.66666666666667,20.0,2020.0,2900.0,10,0,168,605.5672293899476
335,107.33333333333333,92.66666666666667,20.0,194.0,1074.0,10,0,388,29.12541610603776
336,51.333333333333336,84.0,20.0,1751.0,2631.0,10,0,66,155.29150963925733
337,44.0,54.0,-10.0,84.0,964.0,10,27,0,-1
338,88.0,24.0,20.0,1678.0,2558.0,10,0,392,985.9501398974375
339,67.33333333333333,101.33333333333333,-30.0,876.0,1756.0,10,355,0,-1
340,62.666666666666664,50.0,-20.0,2526.0,3406.0,10,233,0,-1
341,105.33333333333333,81.33333333333333,30.0,62.0,942.0,10,0,398,0.23627475224682448
342,54.0,13.333333333333334,20.0,2144.0,3024.0,10,0,328,1780.6654979620523
343,120.0,84.0,10.0,1955.0,2835.0,10,0,52,1367.261437594241
344,31.333333333333332,50.666666666666664,-10.0,2665.0,3545.0,10,268,0,-1
