nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
184,122.66666666666667,73.33333333333333,-25.0,191.0,201.0,10,223,0,-1
185,73.33333333333333,73.33333333333333,-9.0,602.0,612.0,10,81,0,-1
186,42.0,77.33333333333333,21.0,505.0,515.0,10,0,107,392.1863678642643
187,101.33333333333333,81.33333333333333,25.0,73.0,83.0,10,0,150,4.102680964936817
188,62.666666666666664,79.33333333333333,25.0,19.0,29.0,10,0,3,0
189,30.666666666666668,87.33333333333333,-41.0,351.0,361.0,10,227,0,-1
190,54.0,122.0,-30.0,97.0,107.0,10,273,0,-1
191,2.0,67.33333333333333,33.0,577.0,587.0,10,0,158,2.528758042953192
192,127.33333333333333,82.66666666666667,7.0,0.0,700.0,10,0,145,0
193,90.0,30.0,7.0,298.0,308.0,10,0,138,12.930307859372448
194,83.33333333333333,32.666666666666664,17.0,300.0,310.0,10,0,91,63.09200510473168
195,115.33333333333333,28.0,3.0,93.0,103.0,10,0,345,0.8212567886840964
196,114.66666666666667,119.33333333333333,-35.0,571.0,581.0,10,99,0,-1
197,15.333333333333334,82.0,-17.0,0.0,714.0,10,153,0,-1
198,8.0,10.0,-9.0,0.0,672.0,10,94,0,-1
199,78.66666666666667,30.0,-24.0,364.0,374.0,10,213,0,-1
200,6.666666666666667,13.333333333333334,-16.0,599.0,609.0,10,83,0,-1
201,107.33333333333333,2.0,-3.0,531.0,541.0,10,297,0,-1
202,12.666666666666666,25.333333333333332,-11.0,0.0,692.0,10,252,0,-1
203,41.333333333333336,92.0,-13.0,635.0,645.0,10,66,0,-1
204,96.66666666666667,47.333333333333336,-9.0,193.0,203.0,10,347,0,-1
205,21.333333333333332,15.333333333333334,10.0,0.0,692.0,10,0,157,0
206,28.0,48.0,-8.0,190.0,200.0,10,118,0,-1
207,128.66666666666666,84.66666666666667,-25.0,517.0,527.0,10,48,0,-1
208,122.0,113.33333333333333,17.0,203.0,213.0,10,0,238,7.390971918825718
209,24.0,69.33333333333333,-13.0,251.0,261.0,10,334,0,-1
210,82.66666666666667,110.0,24.0,0.0,725.0,10,0,410,0
211,132.0,64.66666666666667,14.0,234.0,244.0,10,0,39,115.50821192408624
212,112.0,97.33333333333333,19.0,263.0,273.0,10,0,285,65.36920671201487
213,80.66666666666667,33.333333333333336,24.0,0.0,740.0,10,0,199,0
214,61.333333333333336,118.66666666666667,-23.0,481.0,491.0,10,16,0,-1
215,45.333333333333336,104.0,28.0,326.0,336.0,10,0,344,63.992293790946896
216,76.66666666666667,50.0,26.0,29.0,39.0,10,0,173,0
217,39.333333333333336,92.66666666666667,-13.0,0.0,738.0,10,100,0,-1
218,74.66666666666667,52.0,34.0,58.0,68.0,10,0,125,0
219,4.666666666666667,79.33333333333333,-30.0,371.0,381.0,10,154,0,-1
220,82.0,39.333333333333336,18.0,403.0,413.0,10,0,416,281.3578709795525
221,3.3333333333333335,108.0,-30.0,134.0,144.0,10,307,0,-1
222,98.0,128.66666666666666,29.0,130.0,140.0,10,0,350,51.728597995478246
223,124.0,99.33333333333333,25.0,106.0,116.0,10,0,184,26.955382399244517
224,81.33333333333333,38.666666666666664,15.0,53.0,63.0,10,0,393,0
225,75.33333333333333,105.33333333333333,19.0,418.0,428.0,10,0,400,351.55578852598353
226,50.666666666666664,62.0,-20.0,477.0,487.0,10,30,0,-1
227,26.666666666666668,76.66666666666667,41.0,229.0,239.0,10,0,189,87.99371281570923
228,35.333333333333336,52.666666666666664,-36.0,482.0,492.0,10,88,0,-1
229,114.66666666666667,36.666666666666664,11.0,465.0,475.0,10,0,79,105.37261038077602
230,91.33333333333333,6.666666666666667,-24.0,0.0,697.0,10,134,0,-1
231,24.666666666666668,118.0,21.0,432.0,442.0,10,0,98,223.99408553162178
232,87.33333333333333,90.66666666666667,-22.0,641.0,651.0,10,328,0,-1
233,66.66666666666667,35.333333333333336,22.0,686.0,696.0,10,0,84,442.4441670730333
234,75.33333333333333,9.333333333333334,20.0,564.0,574.0,10,0,63,235.62226716708196
235,106.0,86.0,10.0,0.0,729.0,10,0,373,0
236,76.0,48.0,22.0,31.0,41.0,10,0,342,0
237,104.66666666666667,130.66666666666666,30.0,331.0,341.0,10,0,23,236.87176434314898
238,98.66666666666667,130.66666666666666,-17.0,350.0,360.0,10,208,0,-1
239,16.0,131.33333333333334,17.0,0.0,671.0,10,0,356,0
240,56.666666666666664,128.66666666666666,25.0,0.0,700.0,10,0,366,0
241,45.333333333333336,26.666666666666668,23.0,68.0,78.0,10,0,351,0.909880482205736
242,15.333333333333334,49.333333333333336,-20.0,567.0,577.0,10,80,0,-1
243,56.666666666666664,109.33333333333333,-12.0,0.0,729.0,10,386,0,-1
244,74.0,86.0,27.0,31.0,41.0,10,0,55,0
245,46.0,42.666666666666664,48.0,219.0,229.0,10,0,124,110.12257010601434
246,116.0,123.33333333333333,15.0,122.0,132.0,10,0,113,32.38153666974545
247,110.0,104.0,17.0,114.0,124.0,10,0,333,5.357285706232799
248,17.333333333333332,30.0,-24.0,0.0,702.0,10,12,0,-1
249,84.66666666666667,95.33333333333333,-1.0,551.0,561.0,10,377,0,-1
250,50.0,89.33333333333333,16.0,42.0,52.0,10,0,27,0
251,94.0,88.0,18.0,87.0,97.0,10,0,176,16.632438362714794
252,5.333333333333333,5.333333333333333,11.0,148.0,158.0,10,0,202,70.12643114047381
253,8.0,75.33333333333333,2.0,0.0,706.0,10,0,96,0
254,18.666666666666668,124.66666666666667,16.0,509.0,519.0,10,0,365,255.12964742026932
255,27.333333333333332,124.0,-20.0,0.0,690.0,10,136,0,-1
256,41.333333333333336,25.333333333333332,19.0,549.0,559.0,10,0,101,112.22420276452287
257,10.666666666666666,94.0,-35.0,536.0,546.0,10,25,0,-1
258,52.0,78.66666666666667,-22.0,638.0,648.0,10,133,0,-1
259,75.33333333333333,100.66666666666667,-13.0,350.0,360.0,10,391,0,-1
260,26.666666666666668,86.66666666666667,1.0,148.0,158.0,10,0,415,35.646737617647226
261,94.66666666666667,40.0,-23.0,423.0,433.0,10,280,0,-1
262,77.33333333333333,2.6666666666666665,13.0,102.0,112.0,10,0,87,4.478865291254694
263,62.666666666666664,20.666666666666668,-7.0,0.0,725.0,10,375,0,-1
264,18.666666666666668,10.0,18.0,342.0,352.0,10,0,140,116.71152865133097
265,101.33333333333333,126.66666666666667,10.0,311.0,321.0,10,0,139,210.88198726667775
266,4.666666666666667,72.0,-15.0,0.0,701.0,10,38,0,-1
267,28.0,110.0,-7.0,393.0,403.0,10,128,0,-1
268,121.33333333333333,59.333333333333336,21.0,440.0,450.0,10,0,372,148.27589051874168
269,83.33333333333333,22.666666666666668,14.0,282.0,292.0,10,0,161,11.484853829681542
270,78.66666666666667,92.66666666666667,13.0,42.0,52.0,10,0,310,0
271,98.66666666666667,104.66666666666667,21.0,328.0,338.0,10,0,277,179.47362435898768
272,39.333333333333336,16.0,-10.0,374.0,384.0,10,292,0,-1
273,50.0,115.33333333333333,30.0,77.0,87.0,10,0,190,11.750833749813662
274,95.33333333333333,68.66666666666667,15.0,178.0,188.0,10,0,359,23.368926450780968
275,125.33333333333333,46.666666666666664,13.0,214.0,224.0,10,0,383,124.76179749533608
276,52.0,90.66666666666667,31.0,302.0,312.0,10,0,130,67.96706291672986
277,97.33333333333333,110.66666666666667,-21.0,376.0,386.0,10,271,0,-1
278,68.66666666666667,16.666666666666668,2.0,80.0,90.0,10,0,316,11.114304672216504
279,101.33333333333333,45.333333333333336,-39.0,607.0,617.0,10,5,0,-1
280,91.33333333333333,39.333333333333336,23.0,322.0,332.0,10,0,261,80.6188782644606
281,65.33333333333333,51.333333333333336,7.0,0.0,771.0,10,0,341,0
282,90.66666666666667,74.0,-10.0,611.0,621.0,10,20,0,-1
283,132.0,10.666666666666666,18.0,206.0,216.0,10,0,152,54.848566767832715
284,102.66666666666667,39.333333333333336,17.0,0.0,727.0,10,0,78,0
285,117.33333333333333,89.33333333333333,-19.0,0.0,711.0,10,212,0,-1
286,119.33333333333333,100.66666666666667,-20.0,0.0,700.0,10,312,0,-1
287,83.33333333333333,52.0,11.0,0.0,761.0,10,0,409,0
288,76.0,74.66666666666667,-15.0,616.0,626.0,10,29,0,-1
289,114.66666666666667,44.0,-18.0,296.0,306.0,10,24,0,-1
290,13.333333333333334,75.33333333333333,22.0,89.0,99.0,10,0,364,18.567836776834408
291,44.666666666666664,84.66666666666667,21.0,42.0,52.0,10,0,326,0
292,46.666666666666664,24.666666666666668,10.0,69.0,79.0,10,0,272,3.918103029008496
293,72.66666666666667,131.33333333333334,15.0,416.0,426.0,10,0,162,196.02961114601925
294,90.0,114.0,-18.0,173.0,183.0,10,361,0,-1
295,120.66666666666667,104.0,-24.0,517.0,527.0,10,321,0,-1
296,23.333333333333332,106.66666666666667,16.0,94.0,104.0,10,0,399,6.430004844660525
297,128.66666666666666,8.0,3.0,384.0,394.0,10,0,201,224.6720532639104
298,65.33333333333333,59.333333333333336,29.0,0.0,783.0,10,0,330,0
299,15.333333333333334,117.33333333333333,-11.0,363.0,373.0,10,69,0,-1
300,36.0,24.666666666666668,21.0,0.0,716.0,10,0,319,0
301,100.66666666666667,119.33333333333333,-24.0,0.0,700.0,10,75,0,-1
302,77.33333333333333,78.66666666666667,-9.0,0.0,770.0,10,352,0,-1
303,84.66666666666667,40.0,-9.0,138.0,148.0,10,168,0,-1
304,68.66666666666667,51.333333333333336,21.0,54.0,64.0,10,0,143,0
305,11.333333333333334,110.66666666666667,22.0,446.0,456.0,10,0,167,363.34214325458044
306,30.666666666666668,14.666666666666666,-16.0,414.0,424.0,10,308,0,-1
307,28.0,96.0,30.0,0.0,722.0,10,0,221,0
308,29.333333333333332,6.666666666666667,16.0,128.0,138.0,10,0,306,36.661832568315084
309,72.0,124.66666666666667,22.0,87.0,97.0,10,0,73,22.60490027840848
310,42.666666666666664,104.0,-13.0,360.0,370.0,10,270,0,-1
311,55.333333333333336,54.0,21.0,25.0,35.0,10,0,111,0
312,132.66666666666666,82.0,20.0,315.0,325.0,10,0,286,96.1140139417744
313,80.0,26.0,31.0,447.0,457.0,10,0,403,271.8036950993777
314,72.66666666666667,30.0,14.0,55.0,65.0,10,0,135,0
315,76.0,102.0,23.0,362.0,372.0,10,0,8,22.432420921970866
316,58.0,20.0,-2.0,198.0,208.0,10,278,0,-1
317,87.33333333333333,61.333333333333336,22.0,32.0,42.0,10,0,376,0
318,91.33333333333333,105.33333333333333,3.0,220.0,230.0,10,0,19,54.50165515551481
319,43.333333333333336,51.333333333333336,-21.0,0.0,753.0,10,300,0,-1
320,127.33333333333333,92.0,2.0,0.0,696.0,10,0,166,0
321,107.33333333333333,105.33333333333333,24.0,403.0,413.0,10,0,295,293.11486747530927
322,109.33333333333333,24.666666666666668,19.0,109.0,119.0,10,0,346,32.7392416173022
323,31.333333333333332,78.66666666666667,-17.0,729.0,739.0,10,394,0,-1
324,74.0,65.33333333333333,-18.0,608.0,618.0,10,325,0,-1
325,96.0,39.333333333333336,18.0,452.0,462.0,10,0,324,10.110136087910874
326,18.666666666666668,84.66666666666667,-21.0,0.0,718.0,10,291,0,-1
327,22.666666666666668,96.66666666666667,-10.0,0.0,715.0,10,82,0,-1
328,110.0,120.66666666666667,22.0,103.0,113.0,10,0,232,23.22686095563476
329,33.333333333333336,90.0,-17.0,0.0,733.0,10,56,0,-1
330,70.0,17.333333333333332,-29.0,333.0,343.0,10,298,0,-1
331,46.666666666666664,18.666666666666668,11.0,0.0,716.0,10,0,343,0
332,6.666666666666667,40.0,-11.0,538.0,548.0,10,348,0,-1
333,114.66666666666667,107.33333333333333,-17.0,129.0,139.0,10,247,0,-1
334,34.0,74.66666666666667,13.0,207.0,217.0,10,0,209,75.14936010175943
335,48.666666666666664,54.0,-6.0,710.0,720.0,10,149,0,-1
336,46.0,88.66666666666667,8.0,45.0,55.0,10,0,387,0
337,47.333333333333336,76.0,25.0,671.0,681.0,10,0,405,252.37575941575213
338,56.0,120.0,-15.0,371.0,381.0,10,26,0,-1
339,74.66666666666667,4.0,-9.0,628.0,638.0,10,53,0,-1
340,20.666666666666668,52.666666666666664,19.0,567.0,577.0,10,0,401,302.6104985637511
341,66.0,30.0,-7.0,94.0,104.0,10,281,0,-1
342,84.66666666666667,26.0,-22.0,110.0,120.0,10,236,0,-1
343,41.333333333333336,10.0,-11.0,99.0,109.0,10,331,0,-1
344,47.333333333333336,87.33333333333333,-28.0,0.0,752.0,10,215,0,-1
345,131.33333333333334,19.333333333333332,-3.0,0.0,674.0,10,195,0,-1
346,92.0,20.666666666666668,-19.0,0.0,716.0,10,322,0,-1
347,92.0,46.0,9.0,0.0,745.0,10,0,204,0
348,16.666666666666668,32.0,11.0,452.0,462.0,10,0,332,226.42149702514345
349,39.333333333333336,55.333333333333336,-15.0,237.0,247.0,10,104,0,-1
350,84.0,132.66666666666666,-29.0,165.0,175.0,10,222,0,-1
351,21.333333333333332,31.333333333333332,-23.0,160.0,170.0,10,241,0,-1
352,125.33333333333333,129.33333333333334,9.0,290.0,300.0,10,0,302,109.96694093745128
353,72.66666666666667,56.666666666666664,-16.0,621.0,631.0,10,379,0,-1
354,8.666666666666666,92.66666666666667,-7.0,682.0,692.0,10,368,0,-1
355,49.333333333333336,36.666666666666664,3.0,0.0,743.0,10,0,9,0
356,4.0,128.66666666666666,-17.0,0.0,662.0,10,239,0,-1
357,86.66666666666667,99.33333333333333,17.0,68.0,78.0,10,0,362,1.9329141561036698
358,30.0,36.666666666666664,-30.0,184.0,194.0,10,123,0,-1
359,84.0,66.66666666666667,-15.0,0.0,768.0,10,274,0,-1
360,118.66666666666667,58.666666666666664,-15.0,332.0,342.0,10,4,0,-1
361,86.0,117.33333333333333,18.0,0.0,713.0,10,0,294,0
