nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
57,27.0,83.0,20.0,2289.0,3198.0,10,0,72,973.8885183113837
58,136.0,57.0,30.0,1290.0,1807.0,10,0,108,784.8795511974203
59,59.0,98.0,-20.0,1115.0,2650.0,10,140,0,-1
60,170.0,49.0,30.0,172.0,1738.0,10,0,160,84.38208436720703
61,114.0,138.0,-10.0,2703.0,3449.0,10,390,0,-1
62,78.0,154.0,-20.0,58.0,892.0,10,239,0,-1
63,69.0,190.0,-30.0,1846.0,2900.0,10,20,0,-1
64,60.0,171.0,20.0,210.0,689.0,10,0,277,149.57960764581173
65,112.0,53.0,-40.0,1874.0,2422.0,10,382,0,-1
66,99.0,123.0,-20.0,2127.0,3054.0,10,217,0,-1
67,28.0,50.0,-10.0,264.0,899.0,10,115,0,-1
68,97.0,163.0,20.0,1132.0,2452.0,10,0,71,522.9171427320772
69,150.0,135.0,20.0,689.0,1145.0,10,0,52,619.8450506969135
70,136.0,134.0,-20.0,2183.0,3554.0,10,270,0,-1
71,120.0,153.0,-20.0,2834.0,3105.0,10,68,0,-1
72,79.0,89.0,-20.0,2451.0,3580.0,10,57,0,-1
73,162.0,44.0,20.0,247.0,889.0,10,0,47,110.26211510248528
74,163.0,55.0,20.0,2422.0,3144.0,10,0,106,1594.5053128886655
75,103.0,91.0,20.0,9.0,963.0,10,0,14,0
76,74.0,91.0,-20.0,2147.0,3576.0,10,154,0,-1
77,126.0,31.0,20.0,1649.0,2967.0,10,0,230,517.8591866128335
78,16.0,146.0,10.0,1891.0,2438.0,10,0,45,1132.3890211951596
79,84.0,20.0,10.0,2571.0,2783.0,10,0,221,2127.895224595761
80,21.0,91.0,20.0,1564.0,2541.0,10,0,303,1341.1575742307757
81,37.0,162.0,-30.0,2630.0,3243.0,10,168,0,-1
82,89.0,168.0,-20.0,2404.0,3535.0,10,135,0,-1
83,72.0,10.0,20.0,760.0,1694.0,10,0,384,418.4275847296119
84,55.0,160.0,10.0,75.0,1578.0,10,0,348,5.3358606958856
85,63.0,189.0,-40.0,2198.0,2924.0,10,179,0,-1
86,164.0,124.0,-30.0,2515.0,2855.0,10,118,0,-1
87,20.0,96.0,20.0,1237.0,2497.0,10,0,153,353.39955627062994
88,82.0,88.0,-20.0,2530.0,3137.0,10,259,0,-1
89,76.0,157.0,20.0,61.0,673.0,10,0,251,0.054612089082496484
90,74.0,196.0,-20.0,2379.0,3327.0,10,387,0,-1
91,85.0,14.0,-20.0,1987.0,2801.0,10,295,0,-1
92,77.0,86.0,20.0,1742.0,3171.0,10,0,409,1605.6882674095125
93,142.0,141.0,20.0,468.0,1928.0,10,0,109,209.28945217408597
94,119.0,66.0,10.0,817.0,1491.0,10,0,187,379.3387875922225
95,7.0,176.0,-10.0,1663.0,1875.0,10,346,0,-1
96,92.0,55.0,-10.0,2711.0,2818.0,10,17,0,-1
97,168.0,43.0,10.0,191.0,1527.0,10,0,121,73.21150556850326
98,89.0,113.0,-30.0,1957.0,3432.0,10,195,0,-1
99,98.0,85.0,-20.0,2548.0,3585.0,10,183,0,-1
100,46.0,99.0,10.0,424.0,1397.0,10,0,176,63.63353784759634
101,62.0,120.0,-10.0,837.0,1227.0,10,213,0,-1
102,93.0,1.0,-10.0,1473.0,2505.0,10,235,0,-1
103,144.0,58.0,30.0,1127.0,1773.0,10,0,282,186.33570799999387
104,20.0,54.0,20.0,120.0,1240.0,10,0,278,3.57842382087191
105,32.0,191.0,10.0,113.0,920.0,10,0,50,23.48411049930583
106,143.0,72.0,-20.0,2889.0,3273.0,10,74,0,-1
107,68.0,190.0,-10.0,1970.0,2593.0,10,31,0,-1
108,140.0,51.0,-30.0,1519.0,1987.0,10,58,0,-1
109,119.0,130.0,-20.0,2160.0,3568.0,10,93,0,-1
110,37.0,195.0,10.0,113.0,1448.0,10,0,157,14.724433265460158
111,29.0,163.0,-30.0,2382.0,3295.0,10,377,0,-1
112,120.0,70.0,-10.0,1081.0,1415.0,10,144,0,-1
113,12.0,186.0,10.0,947.0,2195.0,10,0,223,837.7701319800353
114,118.0,59.0,-20.0,720.0,1213.0,10,129,0,-1
115,90.0,74.0,10.0,27.0,1382.0,10,0,67,0
116,165.0,151.0,20.0,1727.0,2221.0,10,0,247,149.92440197948704
117,125.0,72.0,-20.0,683.0,2004.0,10,324,0,-1
118,177.0,122.0,30.0,1853.0,3128.0,10,0,86,99.43346786122225
119,64.0,78.0,10.0,442.0,976.0,10,0,182,347.8845619471245
120,67.0,60.0,-30.0,1227.0,1837.0,10,250,0,-1
121,167.0,55.0,-10.0,2158.0,3040.0,10,97,0,-1
122,173.0,56.0,20.0,696.0,1594.0,10,0,141,111.33994508314915
123,179.0,78.0,-20.0,1270.0,2759.0,10,285,0,-1
124,83.0,74.0,40.0,573.0,1843.0,10,0,293,133.54336941308148
125,140.0,70.0,-30.0,1467.0,1821.0,10,172,0,-1
126,81.0,191.0,-20.0,2088.0,3511.0,10,332,0,-1
127,101.0,37.0,30.0,63.0,1298.0,10,0,254,0.8212403802641806
128,34.0,182.0,20.0,282.0,1272.0,10,0,206,220.64791781521217
129,99.0,61.0,20.0,596.0,758.0,10,0,114,24.60306329173546
130,168.0,126.0,-40.0,2255.0,2926.0,10,11,0,-1
131,139.0,131.0,20.0,3021.0,3495.0,10,0,405,1659.3796039790077
132,134.0,46.0,-10.0,1449.0,2212.0,10,201,0,-1
133,66.0,78.0,30.0,256.0,978.0,10,0,18,4.223390064192756
134,71.0,189.0,10.0,1512.0,2865.0,10,0,56,1065.03727588283
135,70.0,185.0,20.0,1972.0,2217.0,10,0,82,868.8808294451402
136,16.0,78.0,-20.0,2034.0,2651.0,10,54,0,-1
137,57.0,73.0,-20.0,50.0,986.0,10,262,0,-1
138,92.0,39.0,-10.0,3089.0,3401.0,10,159,0,-1
139,5.0,58.0,20.0,747.0,1380.0,10,0,261,228.00374740506743
140,75.0,61.0,20.0,337.0,1301.0,10,0,59,44.10216116125495
141,186.0,50.0,-20.0,984.0,2075.0,10,122,0,-1
142,14.0,199.0,-10.0,1049.0,1886.0,10,156,0,-1
143,80.0,139.0,30.0,1284.0,1961.0,10,0,155,576.6106220633278
144,110.0,72.0,10.0,29.0,1242.0,10,0,112,0
145,40.0,87.0,20.0,2676.0,2971.0,10,0,318,2326.952367812922
146,155.0,38.0,10.0,82.0,930.0,10,0,178,16.1380613408867
147,155.0,108.0,20.0,55.0,1208.0,10,0,148,0
148,152.0,149.0,-20.0,1069.0,2672.0,10,147,0,-1
149,55.0,195.0,20.0,677.0,1611.0,10,0,311,363.2746034081731
150,86.0,100.0,10.0,3327.0,3489.0,10,0,406,2990.291025578647
151,36.0,107.0,-20.0,800.0,1783.0,10,275,0,-1
152,103.0,148.0,20.0,570.0,1482.0,10,0,279,494.881804963367
153,29.0,88.0,-20.0,2001.0,2896.0,10,87,0,-1
154,32.0,93.0,20.0,68.0,1080.0,10,0,76,5.558292404714846
155,79.0,132.0,-30.0,1720.0,2468.0,10,143,0,-1
156,25.0,182.0,10.0,512.0,1437.0,10,0,142,353.4885707421877
157,25.0,187.0,-10.0,698.0,1838.0,10,110,0,-1
158,23.0,102.0,-20.0,1867.0,3219.0,10,352,0,-1
159,128.0,80.0,10.0,1236.0,1840.0,10,0,138,1166.1452973884923
160,165.0,62.0,-30.0,2047.0,2776.0,10,60,0,-1
161,34.0,84.0,-20.0,2779.0,3085.0,10,376,0,-1
162,82.0,100.0,10.0,18.0,1182.0,10,0,34,0
163,162.0,37.0,40.0,88.0,1619.0,10,0,289,23.605080743262157
164,138.0,132.0,-20.0,2933.0,3554.0,10,271,0,-1
165,65.0,182.0,20.0,765.0,2104.0,10,0,402,247.08225626364361
166,53.0,168.0,20.0,82.0,264.0,10,0,23,19.492480455793437
167,114.0,55.0,-20.0,2181.0,3215.0,10,33,0,-1
168,24.0,164.0,30.0,2276.0,2453.0,10,0,81,1540.5482346061274
169,74.0,5.0,20.0,1138.0,1687.0,10,0,328,279.3087471630046
170,109.0,73.0,10.0,28.0,1101.0,10,0,362,0
171,102.0,146.0,-30.0,429.0,1437.0,10,333,0,-1
172,144.0,38.0,30.0,763.0,1682.0,10,0,125,460.5456512060951
173,93.0,11.0,-10.0,1564.0,2214.0,10,367,0,-1
174,73.0,106.0,10.0,27.0,998.0,10,0,232,0
175,51.0,190.0,30.0,102.0,575.0,10,0,39,1.4364684403097325
176,106.0,113.0,-10.0,3002.0,3157.0,10,100,0,-1
177,81.0,80.0,10.0,125.0,713.0,10,0,307,39.369166353648446
178,138.0,22.0,-10.0,501.0,1550.0,10,146,0,-1
179,69.0,173.0,40.0,1418.0,2207.0,10,0,85,910.2172012463009
180,75.0,18.0,30.0,561.0,1514.0,10,0,263,74.93942543581711
181,166.0,55.0,10.0,2291.0,3089.0,10,0,403,2011.6546985436426
182,89.0,68.0,-10.0,502.0,1718.0,10,119,0,-1
183,126.0,59.0,20.0,1568.0,2151.0,10,0,99,365.97757626804633
184,88.0,137.0,-30.0,1235.0,2391.0,10,359,0,-1
185,99.0,152.0,40.0,891.0,1557.0,10,0,397,652.459392130552
186,178.0,54.0,-10.0,1099.0,1562.0,10,349,0,-1
187,132.0,51.0,-10.0,1582.0,1888.0,10,94,0,-1
188,100.0,147.0,-20.0,540.0,1143.0,10,49,0,-1
189,36.0,96.0,-30.0,64.0,1153.0,10,370,0,-1
190,6.0,59.0,-40.0,516.0,1794.0,10,224,0,-1
191,102.0,62.0,30.0,38.0,1303.0,10,0,366,0
192,55.0,188.0,30.0,98.0,958.0,10,0,374,15.231059301347305
193,135.0,54.0,-30.0,1120.0,2163.0,10,248,0,-1
194,6.0,66.0,-10.0,518.0,2166.0,10,385,0,-1
195,88.0,116.0,30.0,2517.0,3246.0,10,0,98,486.16239497143897
196,29.0,75.0,20.0,1276.0,2233.0,10,0,326,268.7577572474898
197,143.0,140.0,-20.0,964.0,1250.0,10,335,0,-1
198,15.0,181.0,20.0,863.0,1470.0,10,0,327,307.69862563232033
199,130.0,42.0,30.0,1466.0,2387.0,10,0,3,19.36182780906002
200,17.0,99.0,-20.0,1191.0,2355.0,10,237,0,-1
201,182.0,68.0,10.0,1668.0,1788.0,10,0,132,751.1315374071874
202,27.0,187.0,30.0,1061.0,1658.0,10,0,5,703.8073781418233
203,40.0,34.0,10.0,107.0,836.0,10,0,53,31.11977639060059
204,57.0,183.0,10.0,809.0,1863.0,10,0,43,661.8032098627643
205,64.0,140.0,20.0,1404.0,1629.0,10,0,219,133.6944923977582
206,2.0,178.0,-20.0,1171.0,2175.0,10,128,0,-1
207,34.0,89.0,20.0,2040.0,3048.0,10,0,396,1024.5681138518273
208,149.0,149.0,-10.0,1322.0,1822.0,10,373,0,-1
209,147.0,158.0,-10.0,2123.0,3215.0,10,305,0,-1
210,110.0,150.0,20.0,1056.0,1190.0,10,0,339,452.5113269953053
211,83.0,149.0,20.0,51.0,1049.0,10,0,12,0
212,42.0,105.0,20.0,727.0,1662.0,10,0,215,519.0226016730202
213,83.0,108.0,10.0,18.0,457.0,10,0,101,0
214,20.0,78.0,-30.0,1606.0,2257.0,10,345,0,-1
215,38.0,85.0,-20.0,2553.0,2909.0,10,212,0,-1
216,101.0,74.0,30.0,26.0,1266.0,10,0,13,0
217,82.0,128.0,20.0,1959.0,2613.0,10,0,66,1765.7935297596862
218,73.0,110.0,-10.0,172.0,630.0,10,15,0,-1
219,81.0,136.0,-20.0,1650.0,2349.0,10,205,0,-1
220,91.0,14.0,-10.0,1896.0,2699.0,10,46,0,-1
221,96.0,62.0,-10.0,2573.0,3153.0,10,79,0,-1
222,130.0,47.0,-10.0,60.0,1101.0,10,313,0,-1
223,14.0,163.0,-10.0,1715.0,2400.0,10,113,0,-1
224,21.0,56.0,40.0,540.0,1005.0,10,0,190,184.4644257596956
225,88.0,41.0,10.0,60.0,720.0,10,0,290,0.0
226,20.0,92.0,-10.0,1785.0,2137.0,10,283,0,-1
227,73.0,20.0,10.0,514.0,1375.0,10,0,287,380.6869215425252
228,95.0,18.0,30.0,1910.0,2494.0,10,0,257,616.1167779008314
229,17.0,87.0,10.0,1438.0,2858.0,10,0,354,1220.1082233317102
230,123.0,32.0,-20.0,2085.0,2718.0,10,77,0,-1
231,124.0,170.0,-10.0,2146.0,2594.0,10,316,0,-1
232,84.0,141.0,-10.0,1449.0,1984.0,10,174,0,-1
233,116.0,44.0,-10.0,2570.0,2623.0,10,253,0,-1
234,133.0,162.0,-10.0,2430.0,3117.0,10,51,0,-1
235,74.0,31.0,10.0,73.0,951.0,10,0,102,9.235153152089094
236,107.0,23.0,-10.0,604.0,637.0,10,321,0,-1
237,25.0,102.0,20.0,1082.0,2068.0,10,0,200,534.9056572886597
238,97.0,71.0,10.0,29.0,870.0,10,0,276,0
239,83.0,147.0,20.0,49.0,1586.0,10,0,62,0
240,38.0,94.0,-30.0,62.0,1138.0,10,21,0,-1
241,149.0,146.0,-10.0,945.0,2013.0,10,269,0,-1
242,93.0,117.0,-20.0,1969.0,3585.0,10,29,0,-1
243,124.0,154.0,-30.0,2545.0,3206.0,10,381,0,-1
244,115.0,40.0,-10.0,2172.0,2834.0,10,37,0,-1
245,84.0,136.0,20.0,1338.0,2475.0,10,0,336,261.6705476054961
246,88.0,111.0,20.0,2433.0,3139.0,10,0,401,895.2955785441252
247,143.0,135.0,-20.0,2685.0,3454.0,10,116,0,-1
248,143.0,30.0,30.0,871.0,1379.0,10,0,193,381.12893319775367
249,148.0,139.0,-30.0,590.0,1434.0,10,341,0,-1
250,68.0,69.0,30.0,1085.0,1543.0,10,0,120,467.8174699648418
251,97.0,157.0,-20.0,1207.0,1988.0,10,89,0,-1
252,146.0,113.0,-10.0,47.0,752.0,10,383,0,-1
253,118.0,9.0,10.0,378.0,1264.0,10,0,233,263.6776377562604
254,125.0,16.0,-30.0,492.0,1350.0,10,127,0,-1
255,81.0,92.0,-10.0,2546.0,3491.0,10,281,0,-1
256,148.0,57.0,10.0,64.0,561.0,10,0,386,3.200397002309562
257,89.0,27.0,-30.0,2281.0,3453.0,10,228,0,-1
258,165.0,157.0,20.0,1789.0,2351.0,10,0,41,1588.8541784740466
259,70.0,89.0,20.0,2125.0,2592.0,10,0,88,441.56087653944934
260,25.0,101.0,10.0,1430.0,1539.0,10,0,284,868.6734954627628
261,6.0,95.0,-20.0,1746.0,2887.0,10,139,0,-1
262,89.0,80.0,20.0,219.0,423.0,10,0,137,83.15444548086481
263,76.0,15.0,-30.0,941.0,1320.0,10,180,0,-1
264,3.0,56.0,-10.0,706.0,1235.0,10,353,0,-1
265,82.0,48.0,30.0,2523.0,2616.0,10,0,342,1354.276050836994
266,81.0,89.0,-20.0,2497.0,3353.0,10,274,0,-1
267,20.0,79.0,-20.0,1745.0,2300.0,10,299,0,-1
268,30.0,75.0,10.0,1108.0,2180.0,10,0,399,457.0478298890649
269,160.0,137.0,10.0,70.0,1066.0,10,0,241,6.0434644782651725
270,150.0,130.0,20.0,2647.0,3113.0,10,0,70,1627.449220911702
271,156.0,137.0,20.0,568.0,890.0,10,0,164,206.49026971846772
272,169.0,54.0,10.0,969.0,1131.0,10,0,365,480.19169962841426
273,13.0,90.0,20.0,1755.0,2681.0,10,0,344,588.2821804062065
274,49.0,64.0,20.0,904.0,1944.0,10,0,266,183.4357265826621
275,39.0,99.0,20.0,361.0,1248.0,10,0,151,221.99049112394073
276,91.0,43.0,-10.0,57.0,567.0,10,238,0,-1
277,60.0,197.0,-20.0,2151.0,3168.0,10,64,0,-1
278,15.0,69.0,-20.0,1247.0,1636.0,10,104,0,-1
279,101.0,164.0,-20.0,1651.0,2121.0,10,152,0,-1
280,153.0,161.0,20.0,1470.0,2068.0,10,0,312,1066.856583177197
281,11.0,83.0,10.0,1775.0,2715.0,10,0,255,834.4754252506744
282,127.0,55.0,-30.0,2819.0,3347.0,10,103,0,-1
283,33.0,103.0,10.0,1155.0,1617.0,10,0,226,882.1574409147323
284,43.0,101.0,-10.0,528.0,1674.0,10,260,0,-1
285,175.0,70.0,20.0,1466.0,2365.0,10,0,123,416.4374961290093
286,122.0,144.0,-10.0,2948.0,3404.0,10,48,0,-1
287,68.0,16.0,-10.0,560.0,1136.0,10,227,0,-1
288,93.0,32.0,-10.0,2604.0,3510.0,10,304,0,-1
289,164.0,61.0,-40.0,2044.0,2962.0,10,163,0,-1
290,79.0,31.0,-10.0,72.0,1026.0,10,225,0,-1
291,69.0,178.0,-20.0,1657.0,2338.0,10,323,0,-1
292,86.0,155.0,30.0,171.0,902.0,10,0,375,61.582277926123055
293,87.0,67.0,-40.0,347.0,1688.0,10,124,0,-1
294,99.0,48.0,-10.0,2958.0,3551.0,10,320,0,-1
295,72.0,8.0,20.0,859.0,1778.0,10,0,91,508.71344168009784
296,108.0,82.0,30.0,19.0,659.0,10,0,302,0
297,69.0,121.0,-20.0,972.0,1661.0,10,325,0,-1
298,67.0,13.0,-10.0,93.0,1637.0,10,309,0,-1
299,33.0,73.0,20.0,1273.0,2201.0,10,0,267,217.40239523846355
300,68.0,176.0,-20.0,1598.0,2213.0,10,9,0,-1
301,106.0,127.0,30.0,2021.0,2963.0,10,0,363,1644.6482010304921
302,106.0,60.0,-30.0,99.0,1630.0,10,296,0,-1
303,35.0,90.0,-20.0,2213.0,3058.0,10,80,0,-1
304,84.0,13.0,10.0,1102.0,2112.0,10,0,288,723.1249496029914
305,133.0,168.0,10.0,1851.0,3088.0,10,0,209,1601.668877068126
306,21.0,76.0,-10.0,1324.0,2356.0,10,1,0,-1
307,67.0,89.0,-10.0,1998.0,2533.0,10,177,0,-1
308,67.0,97.0,10.0,1500.0,2836.0,10,0,364,529.4364398519397
309,69.0,40.0,10.0,86.0,995.0,10,0,298,22.387379538939477
310,13.0,120.0,20.0,2098.0,2767.0,10,0,368,454.9691465209741
311,68.0,173.0,-20.0,1183.0,2260.0,10,149,0,-1
312,190.0,122.0,-20.0,2168.0,2422.0,10,280,0,-1
313,104.0,59.0,10.0,191.0,1354.0,10,0,222,72.63513250680064
314,117.0,53.0,20.0,2231.0,3352.0,10,0,407,1598.952333638735
315,84.0,25.0,10.0,2117.0,3427.0,10,0,408,1930.5437795681123
316,109.0,169.0,10.0,1818.0,2153.0,10,0,231,1552.4163950655206
317,120.0,50.0,-20.0,2666.0,3106.0,10,338,0,-1
318,52.0,79.0,-20.0,2718.0,3551.0,10,145,0,-1
319,69.0,99.0,-10.0,1848.0,2302.0,10,337,0,-1
320,91.0,39.0,10.0,3133.0,3175.0,10,0,294,3039.3516872437835
321,108.0,26.0,10.0,74.0,1255.0,10,0,236,12.663367794545076
322,116.0,171.0,20.0,1669.0,2496.0,10,0,42,973.5980169309037
323,65.0,164.0,20.0,72.0,714.0,10,0,291,5.171694688906161
324,106.0,83.0,20.0,18.0,464.0,10,0,117,0
325,55.0,97.0,20.0,45.0,1402.0,10,0,297,0
326,39.0,79.0,-20.0,2625.0,3218.0,10,196,0,-1
327,13.0,173.0,-20.0,1244.0,2488.0,10,198,0,-1
328,95.0,29.0,-20.0,2153.0,2759.0,10,169,0,-1
329,160.0,136.0,20.0,69.0,1524.0,10,0,6,2.308622303364924
330,105.0,55.0,20.0,1751.0,2740.0,10,0,392,642.4291288477176
331,146.0,62.0,20.0,59.0,774.0,10,0,350,0
332,73.0,196.0,20.0,2529.0,2995.0,10,0,126,2400.0194674863915
333,95.0,150.0,30.0,522.0,753.0,10,0,171,57.00253443329424
334,26.0,169.0,-30.0,2245.0,2675.0,10,355,0,-1
335,161.0,139.0,20.0,376.0,893.0,10,0,197,227.63806438849443
336,77.0,126.0,-20.0,1548.0,2833.0,10,245,0,-1
337,66.0,81.0,10.0,156.0,893.0,10,0,319,40.46192736646617
338,132.0,36.0,20.0,2038.0,2199.0,10,0,317,951.7152578540644
339,101.0,152.0,-20.0,578.0,2054.0,10,210,0,-1
340,94.0,75.0,20.0,2523.0,3409.0,10,0,404,266.23474667822825
341,158.0,122.0,30.0,149.0,545.0,10,0,249,42.74876529366823
342,81.0,20.0,-30.0,2150.0,3018.0,10,265,0,-1
343,180.0,126.0,10.0,1697.0,3093.0,10,0,40,602.5618751247727
344,47.0,76.0,-20.0,2927.0,3300.0,10,273,0,-1
345,60.0,37.0,30.0,74.0,1419.0,10,0,214,11.920461923145037
346,35.0,185.0,10.0,631.0,737.0,10,0,95,36.95980818507832
347,36.0,177.0,30.0,468.0,1277.0,10,0,394,54.29726358837695
348,48.0,191.0,-10.0,759.0,1334.0,10,84,0,-1
349,169.0,36.0,10.0,583.0,941.0,10,0,186,181.3499501573501
350,177.0,45.0,-20.0,941.0,1918.0,10,331,0,-1
351,72.0,119.0,20.0,922.0,1525.0,10,0,393,571.7346168220644
352,26.0,107.0,20.0,1055.0,2286.0,10,0,158,449.8775893923892
353,15.0,57.0,10.0,389.0,1348.0,10,0,264,24.497710446177408
354,54.0,73.0,-10.0,2474.0,3550.0,10,229,0,-1
355,68.0,152.0,30.0,61.0,1249.0,10,0,334,0.32959277514467544
356,93.0,26.0,-20.0,2716.0,3207.0,10,4,0,-1
357,40.0,101.0,-30.0,415.0,852.0,10,2,0,-1
358,111.0,24.0,10.0,76.0,1568.0,10,0,24,7.819226937347031
359,46.0,128.0,30.0,492.0,1356.0,10,0,184,166.27570043103003
360,177.0,55.0,10.0,938.0,1540.0,10,0,389,683.9305192704041
361,132.0,139.0,-20.0,2541.0,3553.0,10,8,0,-1
362,101.0,62.0,-10.0,370.0,800.0,10,170,0,-1
363,97.0,116.0,-30.0,2837.0,3124.0,10,301,0,-1
364,81.0,83.0,-10.0,2204.0,3079.0,10,308,0,-1
365,157.0,59.0,-10.0,2871.0,2890.0,10,272,0,-1
366,91.0,49.0,-30.0,2279.0,3058.0,10,191,0,-1
367,81.0,32.0,10.0,70.0,890.0,10,0,173,1.8266523894296027
368,47.0,80.0,-20.0,2123.0,3547.0,10,310,0,-1
369,119.0,62.0,10.0,354.0,1765.0,10,0,44,275.94349884196663
370,43.0,98.0,30.0,384.0,1252.0,10,0,189,147.72329923811267
371,101.0,55.0,30.0,45.0,921.0,10,0,35,0
372,31.0,63.0,30.0,78.0,615.0,10,0,30,7.121411769951148
373,145.0,144.0,10.0,587.0,2182.0,10,0,208,297.34057070615467
374,56.0,192.0,-30.0,974.0,1500.0,10,192,0,-1
375,101.0,158.0,-30.0,799.0,2025.0,10,292,0,-1
376,30.0,86.0,20.0,2558.0,3117.0,10,0,161,88.20984545395955
377,33.0,188.0,30.0,110.0,1371.0,10,0,111,45.50271972004406
378,156.0,64.0,-20.0,2641.0,3310.0,10,380,0,-1
379,154.0,44.0,30.0,126.0,619.0,10,0,32,1.8035250744016542
380,171.0,63.0,20.0,2105.0,2526.0,10,0,378,1796.1158029242004
381,139.0,169.0,30.0,2049.0,3081.0,10,0,243,539.1839904680576
382,121.0,52.0,40.0,1573.0,2342.0,10,0,65,68.28415131239493
383,139.0,102.0,10.0,39.0,433.0,10,0,252,0
384,84.0,10.0,-20.0,1272.0,2127.0,10,83,0,-1
385,7.0,63.0,10.0,1121.0,1377.0,10,0,194,884.9607698404334
386,184.0,55.0,-10.0,960.0,2290.0,10,256,0,-1
387,58.0,168.0,20.0,106.0,1395.0,10,0,90,42.99917659554987
388,156.0,135.0,20.0,572.0,1070.0,10,0,398,427.83599914834116
389,165.0,52.0,-10.0,885.0,1791.0,10,360,0,-1
390,128.0,141.0,10.0,2668.0,3554.0,10,0,61,161.3483275644242
391,79.0,106.0,20.0,21.0,1263.0,10,0,27,0
392,102.0,56.0,-20.0,2165.0,2513.0,10,330,0,-1
393,87.0,132.0,-20.0,2010.0,2754.0,10,351,0,-1
394,23.0,172.0,-30.0,2320.0,2788.0,10,347,0,-1
395,64.0,172.0,-20.0,1372.0,1881.0,10,36,0,-1
