nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
42,122.0,14.0,-10.0,1031.0,1211.0,10,203,0,-1
43,66.0,52.0,10.0,714.0,894.0,10,0,230,387.9775834097776
44,173.0,55.0,20.0,86.0,266.0,10,0,235,16.92130734286886
45,119.0,37.0,-20.0,813.0,993.0,10,346,0,-1
46,199.0,28.0,20.0,576.0,756.0,10,0,258,219.81267239207142
47,90.0,161.0,-10.0,348.0,528.0,10,9,0,-1
48,36.0,193.0,20.0,566.0,746.0,10,0,413,68.65862533211775
49,159.0,160.0,20.0,84.0,264.0,10,0,353,11.291122555761891
50,194.0,112.0,10.0,558.0,738.0,10,0,131,360.1109729512386
51,176.0,173.0,20.0,105.0,285.0,10,0,242,22.956802130625597
52,117.0,193.0,30.0,95.0,275.0,10,0,317,21.15922052368948
53,186.0,96.0,-20.0,835.0,1015.0,10,385,0,-1
54,39.0,56.0,10.0,76.0,256.0,10,0,414,12.758725729890005
55,189.0,120.0,-30.0,460.0,640.0,10,322,0,-1
56,29.0,139.0,10.0,81.0,261.0,10,0,190,0.1738509383297061
57,37.0,190.0,10.0,473.0,653.0,10,0,345,228.5660052568407
58,165.0,117.0,-10.0,443.0,623.0,10,315,0,-1
59,16.0,84.0,-20.0,738.0,918.0,10,211,0,-1
60,187.0,97.0,-20.0,744.0,924.0,10,82,0,-1
61,10.0,153.0,20.0,286.0,466.0,10,0,223,162.21393194268
62,194.0,149.0,-10.0,198.0,378.0,10,374,0,-1
63,187.0,112.0,30.0,87.0,267.0,10,0,233,26.184648608626436
64,103.0,70.0,-20.0,123.0,303.0,10,269,0,-1
65,193.0,159.0,20.0,480.0,660.0,10,0,307,355.675354091787
66,77.0,115.0,-20.0,302.0,482.0,10,115,0,-1
67,190.0,154.0,30.0,384.0,564.0,10,0,419,251.67038951102208
68,3.0,75.0,-10.0,379.0,559.0,10,74,0,-1
69,17.0,93.0,20.0,87.0,267.0,10,0,113,8.909656151832955
70,151.0,167.0,-30.0,283.0,463.0,10,298,0,-1
71,12.0,85.0,-10.0,459.0,639.0,10,102,0,-1
72,120.0,11.0,-20.0,94.0,274.0,10,397,0,-1
73,140.0,181.0,20.0,90.0,270.0,10,0,177,14.785471314780201
74,6.0,67.0,10.0,191.0,371.0,10,0,68,83.64266685753263
75,137.0,4.0,-20.0,1029.0,1209.0,10,109,0,-1
76,103.0,124.0,-20.0,771.0,951.0,10,28,0,-1
77,10.0,67.0,-20.0,97.0,277.0,10,357,0,-1
78,48.0,30.0,-20.0,179.0,359.0,10,278,0,-1
79,53.0,67.0,-10.0,530.0,710.0,10,268,0,-1
80,164.0,113.0,20.0,65.0,245.0,10,0,3,4.748473601392261
81,47.0,49.0,-10.0,728.0,908.0,10,312,0,-1
82,187.0,92.0,20.0,274.0,454.0,10,0,60,212.70221986834594
83,121.0,115.0,20.0,116.0,296.0,10,0,206,44.343055476236884
84,46.0,51.0,-10.0,910.0,1090.0,10,197,0,-1
85,144.0,189.0,30.0,281.0,461.0,10,0,95,133.69163182893217
86,180.0,93.0,-10.0,1022.0,1202.0,10,335,0,-1
87,152.0,168.0,20.0,192.0,372.0,10,0,302,131.45100513018824
88,117.0,95.0,10.0,18.0,198.0,10,0,10,0
89,195.0,25.0,10.0,854.0,1034.0,10,0,166,409.6436515945894
90,108.0,168.0,-20.0,451.0,631.0,10,279,0,-1
91,149.0,103.0,-20.0,690.0,870.0,10,392,0,-1
92,60.0,58.0,20.0,58.0,238.0,10,0,401,0
93,197.0,79.0,-10.0,281.0,461.0,10,24,0,-1
94,39.0,58.0,30.0,74.0,254.0,10,0,179,4.485305353069034
95,147.0,186.0,-30.0,564.0,744.0,10,85,0,-1
96,154.0,163.0,10.0,663.0,843.0,10,0,409,201.72190654137844
97,96.0,128.0,30.0,28.0,208.0,10,0,7,0
98,30.0,187.0,10.0,760.0,940.0,10,0,250,140.1973333178307
99,123.0,121.0,-10.0,395.0,575.0,10,354,0,-1
100,104.0,68.0,-10.0,307.0,487.0,10,208,0,-1
101,102.0,128.0,20.0,215.0,395.0,10,0,257,76.90310375330884
102,18.0,89.0,10.0,82.0,262.0,10,0,71,14.552498473424288
103,197.0,77.0,-10.0,647.0,827.0,10,295,0,-1
104,156.0,11.0,20.0,1125.0,1305.0,10,0,227,922.7914512440319
105,144.0,33.0,30.0,80.0,260.0,10,0,306,13.729883095586253
106,101.0,67.0,20.0,582.0,762.0,10,0,163,117.93362791845246
107,159.0,121.0,20.0,724.0,904.0,10,0,405,243.35819658631834
108,84.0,192.0,10.0,278.0,458.0,10,0,192,51.72643426358593
109,139.0,7.0,20.0,193.0,373.0,10,0,75,61.249662756863835
110,7.0,152.0,10.0,657.0,837.0,10,0,240,20.789182774448832
111,181.0,147.0,-10.0,379.0,559.0,10,333,0,-1
112,104.0,170.0,20.0,71.0,251.0,10,0,15,4.971110006570786
113,13.0,81.0,-20.0,553.0,733.0,10,69,0,-1
114,172.0,57.0,10.0,83.0,263.0,10,0,281,2.4979801669815433
115,80.0,108.0,20.0,23.0,203.0,10,0,66,0
116,180.0,171.0,-10.0,385.0,565.0,10,181,0,-1
117,146.0,3.0,10.0,379.0,559.0,10,0,247,260.1081498668106
118,123.0,33.0,-10.0,533.0,713.0,10,309,0,-1
119,127.0,8.0,-10.0,841.0,1021.0,10,273,0,-1
120,185.0,115.0,20.0,556.0,736.0,10,0,294,428.58953077691973
121,192.0,113.0,-20.0,183.0,363.0,10,213,0,-1
122,194.0,75.0,-30.0,832.0,1012.0,10,220,0,-1
123,135.0,0.0,-20.0,934.0,1114.0,10,282,0,-1
124,157.0,30.0,-20.0,645.0,825.0,10,272,0,-1
125,53.0,29.0,-10.0,463.0,643.0,10,231,0,-1
126,85.0,110.0,10.0,18.0,198.0,10,0,277,0
127,182.0,171.0,-10.0,477.0,657.0,10,1,0,-1
128,79.0,193.0,30.0,834.0,1014.0,10,0,27,754.0905819694736
129,181.0,52.0,10.0,549.0,729.0,10,0,176,22.3166391031612
130,148.0,103.0,-20.0,781.0,961.0,10,349,0,-1
131,190.0,109.0,-10.0,833.0,1013.0,10,50,0,-1
132,119.0,188.0,-20.0,751.0,931.0,10,399,0,-1
133,197.0,140.0,-20.0,198.0,378.0,10,156,0,-1
134,162.0,123.0,-20.0,631.0,811.0,10,284,0,-1
135,102.0,170.0,40.0,163.0,343.0,10,0,140,92.96200967293099
136,120.0,198.0,-30.0,374.0,554.0,10,291,0,-1
137,175.0,50.0,-20.0,833.0,1013.0,10,263,0,-1
138,23.0,142.0,-20.0,457.0,637.0,10,274,0,-1
139,149.0,99.0,20.0,49.0,229.0,10,0,344,0
140,102.0,174.0,-40.0,257.0,437.0,10,135,0,-1
141,30.0,142.0,10.0,84.0,264.0,10,0,4,19.46821325436665
142,175.0,143.0,-20.0,927.0,1107.0,10,276,0,-1
143,193.0,27.0,-30.0,390.0,570.0,10,337,0,-1
144,193.0,82.0,10.0,96.0,276.0,10,0,229,15.352730961075068
145,103.0,67.0,20.0,399.0,579.0,10,0,418,38.255288944270625
146,55.0,64.0,-20.0,341.0,521.0,10,165,0,-1
147,197.0,25.0,-20.0,670.0,850.0,10,5,0,-1
148,42.0,105.0,-10.0,433.0,613.0,10,364,0,-1
149,100.0,129.0,30.0,123.0,303.0,10,0,300,32.261434910437785
150,120.0,115.0,-30.0,25.0,205.0,10,366,0,-1
151,183.0,120.0,10.0,87.0,267.0,10,0,193,14.157718540317093
152,115.0,89.0,20.0,482.0,662.0,10,0,336,183.86695966668955
153,196.0,27.0,-10.0,762.0,942.0,10,160,0,-1
154,131.0,38.0,-20.0,69.0,249.0,10,186,0,-1
155,145.0,31.0,20.0,82.0,262.0,10,0,395,2.6692905514995005
156,196.0,137.0,20.0,105.0,285.0,10,0,133,1.6079120531871554
157,98.0,150.0,-10.0,233.0,413.0,10,255,0,-1
158,159.0,8.0,-20.0,1031.0,1211.0,10,283,0,-1
159,15.0,88.0,-30.0,274.0,454.0,10,222,0,-1
160,191.0,27.0,10.0,117.0,297.0,10,0,153,2.082783119535801
161,196.0,111.0,-20.0,465.0,645.0,10,173,0,-1
162,150.0,6.0,20.0,564.0,744.0,10,0,320,56.721005769392804
163,95.0,74.0,-20.0,866.0,1046.0,10,106,0,-1
164,42.0,101.0,-20.0,617.0,797.0,10,267,0,-1
165,53.0,59.0,20.0,155.0,335.0,10,0,146,2.6735946270863025
166,193.0,23.0,-10.0,947.0,1127.0,10,89,0,-1
167,40.0,105.0,-30.0,341.0,521.0,10,373,0,-1
168,152.0,4.0,-10.0,749.0,929.0,10,355,0,-1
169,100.0,151.0,-10.0,416.0,596.0,10,33,0,-1
170,24.0,140.0,-20.0,549.0,729.0,10,252,0,-1
171,87.0,195.0,10.0,463.0,643.0,10,0,243,277.2735242583711
172,140.0,6.0,30.0,284.0,464.0,10,0,352,209.9414486464717
173,197.0,113.0,20.0,373.0,553.0,10,0,161,66.1216235000581
174,40.0,183.0,-30.0,102.0,282.0,10,189,0,-1
175,127.0,114.0,-20.0,584.0,764.0,10,184,0,-1
176,182.0,46.0,-10.0,735.0,915.0,10,129,0,-1
177,151.0,190.0,-20.0,468.0,648.0,10,73,0,-1
178,8.0,69.0,-10.0,750.0,930.0,10,394,0,-1
179,44.0,52.0,-30.0,263.0,443.0,10,94,0,-1
180,43.0,54.0,10.0,171.0,351.0,10,0,386,97.50014358909837
181,179.0,174.0,10.0,109.0,289.0,10,0,116,25.689170960223915
182,13.0,152.0,20.0,101.0,281.0,10,0,11,3.103718967201666
183,137.0,1.0,-10.0,842.0,1022.0,10,350,0,-1
184,127.0,118.0,20.0,490.0,670.0,10,0,175,375.59481653538944
185,118.0,92.0,-20.0,298.0,478.0,10,217,0,-1
186,129.0,40.0,20.0,66.0,246.0,10,0,154,2.8330932234373485
187,123.0,4.0,10.0,655.0,835.0,10,0,232,570.9469220161375
188,55.0,24.0,-30.0,368.0,548.0,10,387,0,-1
189,41.0,182.0,30.0,101.0,281.0,10,0,174,0.29327313185284043
190,22.0,133.0,-10.0,737.0,917.0,10,56,0,-1
191,151.0,101.0,-10.0,415.0,595.0,10,280,0,-1
192,82.0,194.0,-10.0,741.0,921.0,10,108,0,-1
193,185.0,124.0,-10.0,272.0,452.0,10,151,0,-1
194,180.0,147.0,10.0,470.0,650.0,10,0,406,138.676428919448
195,97.0,7.0,-30.0,280.0,460.0,10,216,0,-1
196,108.0,165.0,10.0,544.0,724.0,10,0,407,99.06226120984036
197,47.0,50.0,10.0,819.0,999.0,10,0,84,12.97226099587025
198,93.0,167.0,40.0,68.0,248.0,10,0,219,2.7029407728361505
199,186.0,91.0,10.0,182.0,362.0,10,0,313,60.59762637004357
200,124.0,6.0,-20.0,747.0,927.0,10,207,0,-1
201,149.0,167.0,40.0,476.0,656.0,10,0,25,217.78708133949942
202,125.0,38.0,-10.0,255.0,435.0,10,381,0,-1
203,123.0,8.0,10.0,188.0,368.0,10,0,42,99.7903969579811
204,199.0,76.0,-20.0,465.0,645.0,10,303,0,-1
205,194.0,129.0,-10.0,663.0,843.0,10,338,0,-1
206,124.0,117.0,-20.0,300.0,480.0,10,83,0,-1
207,115.0,4.0,20.0,557.0,737.0,10,0,200,159.48601090300872
208,105.0,70.0,10.0,215.0,395.0,10,0,100,7.58835129018186
209,120.0,92.0,-30.0,206.0,386.0,10,286,0,-1
210,200.0,136.0,-20.0,293.0,473.0,10,324,0,-1
211,14.0,84.0,20.0,646.0,826.0,10,0,59,373.5575087599105
212,100.0,150.0,10.0,325.0,505.0,10,0,422,240.78393292925537
213,190.0,112.0,20.0,91.0,271.0,10,0,121,18.20514150838024
214,146.0,7.0,10.0,195.0,375.0,10,0,289,31.966710083672844
215,196.0,28.0,-20.0,483.0,663.0,10,330,0,-1
216,100.0,6.0,30.0,94.0,274.0,10,0,195,9.03195178775841
217,118.0,97.0,20.0,111.0,291.0,10,0,185,18.299876620777972
218,12.0,154.0,-20.0,378.0,558.0,10,236,0,-1
219,97.0,162.0,-40.0,607.0,787.0,10,198,0,-1
220,196.0,78.0,30.0,738.0,918.0,10,0,122,590.5154573319785
221,172.0,114.0,20.0,163.0,343.0,10,0,351,85.30724898463566
222,14.0,92.0,30.0,180.0,360.0,10,0,159,10.01416701336594
223,7.0,142.0,-20.0,847.0,1027.0,10,61,0,-1
224,63.0,55.0,-20.0,990.0,1170.0,10,34,0,-1
225,54.0,30.0,10.0,555.0,735.0,10,0,323,71.54676939357303
226,141.0,8.0,-10.0,101.0,281.0,10,292,0,-1
227,156.0,12.0,-20.0,1127.0,1307.0,10,104,0,-1
228,134.0,6.0,-10.0,1122.0,1302.0,10,40,0,-1
229,198.0,78.0,-10.0,372.0,552.0,10,144,0,-1
230,65.0,53.0,-10.0,897.0,1077.0,10,43,0,-1
231,52.0,28.0,10.0,273.0,453.0,10,0,125,146.93958651085146
232,125.0,15.0,-10.0,938.0,1118.0,10,187,0,-1
233,199.0,115.0,-30.0,280.0,460.0,10,63,0,-1
234,32.0,178.0,-20.0,954.0,1134.0,10,271,0,-1
235,179.0,55.0,-20.0,273.0,453.0,10,44,0,-1
236,11.0,151.0,20.0,194.0,374.0,10,0,218,90.16275115495762
237,99.0,154.0,10.0,509.0,689.0,10,0,311,395.1264597407796
238,95.0,16.0,20.0,564.0,744.0,10,0,412,232.51478806781356
239,83.0,197.0,-10.0,648.0,828.0,10,362,0,-1
240,27.0,135.0,-10.0,926.0,1106.0,10,110,0,-1
241,102.0,121.0,-10.0,955.0,1135.0,10,29,0,-1
242,179.0,165.0,-20.0,666.0,846.0,10,51,0,-1
243,87.0,196.0,-10.0,554.0,734.0,10,171,0,-1
244,38.0,190.0,-20.0,382.0,562.0,10,390,0,-1
245,183.0,167.0,-30.0,571.0,751.0,10,389,0,-1
246,46.0,49.0,-20.0,637.0,817.0,10,379,0,-1
247,149.0,5.0,-10.0,473.0,653.0,10,117,0,-1
248,84.0,194.0,-10.0,370.0,550.0,10,31,0,-1
249,93.0,150.0,-30.0,802.0,982.0,10,12,0,-1
250,35.0,186.0,-10.0,855.0,1035.0,10,98,0,-1
251,177.0,146.0,-20.0,653.0,833.0,10,23,0,-1
252,26.0,147.0,20.0,181.0,361.0,10,0,170,68.46393818155398
253,21.0,85.0,-20.0,833.0,1013.0,10,304,0,-1
254,195.0,97.0,20.0,556.0,736.0,10,0,293,433.5408931611621
255,99.0,146.0,10.0,46.0,226.0,10,0,157,0
256,195.0,129.0,-10.0,572.0,752.0,10,382,0,-1
257,105.0,127.0,-20.0,401.0,581.0,10,101,0,-1
258,190.0,24.0,-20.0,1040.0,1220.0,10,46,0,-1
259,178.0,165.0,30.0,757.0,937.0,10,0,402,518.803890881929
260,68.0,50.0,10.0,621.0,801.0,10,0,417,136.49977537731252
261,190.0,110.0,-20.0,742.0,922.0,10,383,0,-1
262,60.0,51.0,20.0,248.0,428.0,10,0,319,13.515536913060108
263,180.0,50.0,20.0,641.0,821.0,10,0,137,261.6789087032136
264,181.0,151.0,-10.0,767.0,947.0,10,396,0,-1
265,143.0,189.0,10.0,99.0,279.0,10,0,30,0.7251411665075769
266,56.0,59.0,30.0,62.0,242.0,10,0,308,1.4713474935803024
267,48.0,108.0,20.0,52.0,232.0,10,0,164,0
268,50.0,67.0,10.0,437.0,617.0,10,0,79,338.7313178739033
269,101.0,70.0,20.0,31.0,211.0,10,0,64,0
270,185.0,123.0,30.0,181.0,361.0,10,0,19,46.86205623376272
271,38.0,188.0,20.0,290.0,470.0,10,0,234,94.7364917611521
272,151.0,28.0,20.0,366.0,546.0,10,0,124,302.736173577837
273,121.0,8.0,10.0,370.0,550.0,10,0,119,122.97008900656951
274,25.0,143.0,20.0,365.0,545.0,10,0,138,210.09601684746568
275,26.0,138.0,-30.0,833.0,1013.0,10,370,0,-1
276,176.0,144.0,20.0,836.0,1016.0,10,0,142,10.71073001254244
277,78.0,119.0,-10.0,397.0,577.0,10,126,0,-1
278,51.0,31.0,20.0,85.0,265.0,10,0,78,13.4666751229265
279,109.0,175.0,20.0,354.0,534.0,10,0,90,122.30892906215763
280,150.0,98.0,10.0,141.0,321.0,10,0,191,20.06011066561059
281,180.0,52.0,-10.0,458.0,638.0,10,114,0,-1
282,141.0,4.0,20.0,559.0,739.0,10,0,123,246.0197906620163
283,152.0,3.0,20.0,840.0,1020.0,10,0,158,691.1304572223672
284,166.0,117.0,20.0,260.0,440.0,10,0,134,175.1882985636091
285,93.0,7.0,-20.0,374.0,554.0,10,358,0,-1
286,113.0,94.0,30.0,14.0,194.0,10,0,209,0
287,83.0,188.0,30.0,89.0,269.0,10,0,416,10.227295693507573
288,8.0,73.0,20.0,566.0,746.0,10,0,327,391.8801253790408
289,154.0,2.0,-10.0,933.0,1113.0,10,214,0,-1
290,17.0,150.0,20.0,96.0,276.0,10,0,369,27.849989358541347
291,116.0,189.0,30.0,90.0,270.0,10,0,136,26.724924506318406
292,140.0,11.0,10.0,97.0,277.0,10,0,226,33.53423767895026
293,189.0,97.0,-20.0,652.0,832.0,10,254,0,-1
294,184.0,116.0,-20.0,648.0,828.0,10,120,0,-1
295,198.0,76.0,10.0,556.0,736.0,10,0,103,152.03654630499474
296,186.0,94.0,20.0,366.0,546.0,10,0,359,166.13557096776577
297,97.0,65.0,-30.0,676.0,856.0,10,334,0,-1
298,154.0,172.0,30.0,97.0,277.0,10,0,70,21.367925983321104
299,90.0,160.0,20.0,439.0,619.0,10,0,305,76.03073741533039
300,109.0,126.0,-30.0,495.0,675.0,10,149,0,-1
301,148.0,98.0,20.0,48.0,228.0,10,0,36,0
302,144.0,170.0,-20.0,381.0,561.0,10,87,0,-1
303,193.0,83.0,20.0,94.0,274.0,10,0,204,23.7052668119329
304,15.0,87.0,20.0,365.0,545.0,10,0,253,232.68352707271916
305,89.0,158.0,-20.0,532.0,712.0,10,299,0,-1
306,153.0,29.0,-30.0,458.0,638.0,10,105,0,-1
307,183.0,152.0,-20.0,675.0,855.0,10,65,0,-1
308,53.0,61.0,-30.0,247.0,427.0,10,266,0,-1
309,123.0,36.0,10.0,440.0,620.0,10,0,118,176.52557275374872
310,59.0,57.0,10.0,60.0,240.0,10,0,400,0.0
311,102.0,122.0,-10.0,864.0,1044.0,10,237,0,-1
312,45.0,48.0,10.0,546.0,726.0,10,0,81,420.8290273586273
313,185.0,96.0,-10.0,926.0,1106.0,10,199,0,-1
314,120.0,192.0,10.0,278.0,458.0,10,0,22,14.958477659646286
315,165.0,113.0,10.0,66.0,246.0,10,0,58,5.061220323724513
316,177.0,145.0,-10.0,744.0,924.0,10,363,0,-1
317,126.0,192.0,-30.0,472.0,652.0,10,52,0,-1
318,103.0,66.0,-30.0,490.0,670.0,10,343,0,-1
319,69.0,47.0,-20.0,528.0,708.0,10,262,0,-1
320,150.0,3.0,-20.0,657.0,837.0,10,162,0,-1
321,110.0,164.0,-10.0,636.0,816.0,10,393,0,-1
322,178.0,123.0,30.0,81.0,261.0,10,0,55,17.85425286404563
323,53.0,31.0,-10.0,646.0,826.0,10,225,0,-1
324,193.0,131.0,20.0,98.0,278.0,10,0,210,31.36482408114528
325,83.0,118.0,20.0,492.0,672.0,10,0,20,168.03738983538005
326,145.0,9.0,-10.0,102.0,282.0,10,17,0,-1
327,12.0,69.0,-20.0,844.0,1024.0,10,288,0,-1
328,145.0,189.0,-10.0,372.0,552.0,10,380,0,-1
329,97.0,67.0,-30.0,768.0,948.0,10,18,0,-1
330,193.0,28.0,20.0,299.0,479.0,10,0,215,139.21679171268195
331,79.0,115.0,30.0,120.0,300.0,10,0,398,33.27976388904088
332,63.0,58.0,20.0,55.0,235.0,10,0,339,0
333,187.0,142.0,10.0,281.0,461.0,10,0,111,217.12383579304887
334,99.0,12.0,30.0,88.0,268.0,10,0,297,1.7038068295971032
335,181.0,89.0,10.0,81.0,261.0,10,0,86,16.580952577030533
336,111.0,93.0,-20.0,578.0,758.0,10,152,0,-1
337,192.0,28.0,30.0,208.0,388.0,10,0,143,61.83902122342352
338,198.0,132.0,10.0,478.0,658.0,10,0,205,156.82523675723363
339,57.0,54.0,-20.0,154.0,334.0,10,332,0,-1
340,39.0,112.0,20.0,153.0,333.0,10,0,391,55.17851987800462
341,118.0,5.0,-20.0,464.0,644.0,10,365,0,-1
342,122.0,37.0,30.0,349.0,529.0,10,0,21,59.53692251280809
343,100.0,70.0,30.0,30.0,210.0,10,0,318,0
344,150.0,103.0,-20.0,599.0,779.0,10,139,0,-1
345,28.0,193.0,-10.0,664.0,844.0,10,57,0,-1
346,121.0,36.0,20.0,720.0,900.0,10,0,45,34.80331454076201
347,152.0,31.0,10.0,830.0,1010.0,10,0,411,79.58326606221003
348,175.0,57.0,30.0,179.0,359.0,10,0,388,96.84625403116954
349,149.0,101.0,20.0,507.0,687.0,10,0,130,308.7311685782681
350,140.0,3.0,10.0,467.0,647.0,10,0,183,297.6955886581587
351,165.0,116.0,-20.0,352.0,532.0,10,221,0,-1
352,143.0,5.0,-30.0,651.0,831.0,10,172,0,-1
353,153.0,160.0,-20.0,756.0,936.0,10,49,0,-1
354,121.0,116.0,10.0,207.0,387.0,10,0,99,55.90483285680546
355,147.0,6.0,10.0,286.0,466.0,10,0,168,161.1556253524077
356,162.0,118.0,20.0,536.0,716.0,10,0,415,145.9685719489284
357,12.0,66.0,20.0,94.0,274.0,10,0,77,26.587655695978842
358,98.0,4.0,20.0,187.0,367.0,10,0,285,17.176976730362494
359,189.0,95.0,-20.0,459.0,639.0,10,296,0,-1
360,91.0,160.0,30.0,60.0,240.0,10,0,420,0.0
361,147.0,26.0,30.0,272.0,452.0,10,0,376,182.3870021956287
362,85.0,192.0,10.0,187.0,367.0,10,0,239,0.1292402102868102
363,178.0,147.0,10.0,562.0,742.0,10,0,316,194.42667100968922
364,40.0,113.0,10.0,62.0,242.0,10,0,148,0.5494301053419766
365,122.0,8.0,20.0,279.0,459.0,10,0,341,170.1927859610654
366,119.0,113.0,30.0,23.0,203.0,10,0,150,0
367,45.0,104.0,-30.0,711.0,891.0,10,378,0,-1
368,84.0,118.0,20.0,583.0,763.0,10,0,37,145.4020605797985
369,8.0,154.0,-20.0,565.0,745.0,10,290,0,-1
370,25.0,146.0,30.0,272.0,452.0,10,0,275,13.962953698077888
371,178.0,140.0,10.0,92.0,272.0,10,0,38,8.372073174081436
372,146.0,103.0,10.0,873.0,1053.0,10,0,410,156.74538958437398
373,40.0,108.0,30.0,248.0,428.0,10,0,167,174.83636037230409
374,183.0,148.0,10.0,95.0,275.0,10,0,62,28.244062027859666
375,99.0,128.0,20.0,31.0,211.0,10,0,13,0
376,151.0,35.0,-30.0,924.0,1104.0,10,361,0,-1
377,154.0,27.0,20.0,551.0,731.0,10,0,2,130.5744987817646
378,42.0,102.0,30.0,526.0,706.0,10,0,367,98.06981880872037
379,45.0,46.0,20.0,454.0,634.0,10,0,246,224.50060103606467
380,144.0,190.0,10.0,190.0,370.0,10,0,328,82.73270783758055
381,129.0,38.0,10.0,161.0,341.0,10,0,202,94.36602864328471
382,199.0,132.0,10.0,387.0,567.0,10,0,256,203.27302778583302
383,193.0,111.0,20.0,649.0,829.0,10,0,261,145.44338517288602
384,172.0,51.0,10.0,927.0,1107.0,10,0,408,401.25089282548606
385,188.0,88.0,20.0,89.0,269.0,10,0,53,11.074714590479987
386,40.0,49.0,-10.0,358.0,538.0,10,180,0,-1
387,52.0,38.0,30.0,78.0,258.0,10,0,188,1.9342041603921423
388,178.0,54.0,-30.0,365.0,545.0,10,348,0,-1
389,181.0,175.0,30.0,201.0,381.0,10,0,245,49.10542794136606
390,41.0,187.0,20.0,197.0,377.0,10,0,244,77.33398031548549
391,49.0,104.0,-20.0,805.0,985.0,10,340,0,-1
392,150.0,99.0,20.0,232.0,412.0,10,0,91,83.11381717079202
393,106.0,166.0,10.0,66.0,246.0,10,0,321,0.9554443024944663
394,5.0,73.0,10.0,287.0,467.0,10,0,178,49.481312793981346
395,148.0,32.0,-20.0,176.0,356.0,10,155,0,-1
396,182.0,154.0,10.0,582.0,762.0,10,0,264,491.7957233133194
397,116.0,12.0,20.0,89.0,269.0,10,0,72,5.516580317431722
398,78.0,115.0,-30.0,211.0,391.0,10,331,0,-1
399,121.0,188.0,20.0,659.0,839.0,10,0,132,316.66454165995174
400,61.0,50.0,-10.0,339.0,519.0,10,310,0,-1
401,60.0,58.0,-20.0,58.0,238.0,10,92,0,-1
402,178.0,165.0,-30.0,757.0,937.0,10,259,0,-1
403,140.0,4.0,-10.0,376.0,556.0,10,26,0,-1
404,7.0,151.0,-20.0,748.0,928.0,10,35,0,-1
405,159.0,121.0,-20.0,724.0,904.0,10,107,0,-1
406,180.0,147.0,-10.0,470.0,650.0,10,194,0,-1
407,108.0,165.0,-10.0,544.0,724.0,10,196,0,-1
408,172.0,51.0,-10.0,927.0,1107.0,10,384,0,-1
409,154.0,163.0,-10.0,663.0,843.0,10,96,0,-1
