nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
37,118.0,45.0,28.0,0.0,3146.0,10,0,69,0
38,103.0,25.0,2.0,222.0,462.0,10,0,121,83.4967428970213
39,107.0,133.0,-17.0,0.0,3170.0,10,22,0,-1
40,129.0,176.0,18.0,520.0,760.0,10,0,368,312.75569974403476
41,186.0,149.0,25.0,322.0,562.0,10,0,339,135.58884151632674
42,73.0,81.0,-18.0,0.0,3170.0,10,328,0,-1
43,9.0,122.0,-21.0,1447.0,1687.0,10,89,0,-1
44,168.0,146.0,-18.0,0.0,3121.0,10,237,0,-1
45,172.0,161.0,6.0,0.0,3109.0,10,0,403,0
46,15.0,197.0,-20.0,2345.0,2585.0,10,149,0,-1
47,26.0,41.0,-39.0,512.0,752.0,10,49,0,-1
48,78.0,72.0,-11.0,0.0,3168.0,10,35,0,-1
49,112.0,6.0,39.0,0.0,3109.0,10,0,47,0
50,135.0,171.0,-11.0,594.0,834.0,10,8,0,-1
51,39.0,151.0,26.0,387.0,627.0,10,0,236,56.072271338234295
52,46.0,40.0,15.0,0.0,3123.0,10,0,311,0
53,138.0,72.0,8.0,508.0,748.0,10,0,284,143.62108853667027
54,53.0,79.0,-15.0,1827.0,2067.0,10,232,0,-1
55,75.0,134.0,16.0,0.0,3161.0,10,0,65,0
56,66.0,3.0,9.0,0.0,3101.0,10,0,135,0
57,153.0,19.0,3.0,1271.0,1511.0,10,0,287,18.25131584216156
58,17.0,32.0,-13.0,0.0,3096.0,10,195,0,-1
59,59.0,139.0,26.0,0.0,3147.0,10,0,153,0
60,100.0,53.0,22.0,0.0,3156.0,10,0,361,0
61,46.0,131.0,21.0,1302.0,1542.0,10,0,218,1099.707184535921
62,111.0,189.0,-14.0,0.0,3114.0,10,157,0,-1
63,62.0,15.0,29.0,0.0,3110.0,10,0,204,0
64,100.0,144.0,-17.0,0.0,3159.0,10,234,0,-1
65,70.0,130.0,-16.0,0.0,3161.0,10,55,0,-1
66,97.0,192.0,-18.0,718.0,958.0,10,189,0,-1
67,85.0,193.0,-24.0,0.0,3109.0,10,333,0,-1
68,197.0,29.0,16.0,0.0,3083.0,10,0,211,0
69,113.0,100.0,-28.0,861.0,1101.0,10,37,0,-1
70,71.0,114.0,-10.0,0.0,3171.0,10,344,0,-1
71,120.0,39.0,-23.0,0.0,3139.0,10,230,0,-1
72,125.0,53.0,-7.0,1433.0,1673.0,10,273,0,-1
73,172.0,186.0,35.0,0.0,3091.0,10,0,377,0
74,138.0,31.0,10.0,1487.0,1727.0,10,0,288,574.0692745517397
75,37.0,146.0,-7.0,0.0,3125.0,10,354,0,-1
76,12.0,131.0,28.0,480.0,720.0,10,0,227,153.10753493454374
77,1.0,54.0,-16.0,0.0,3094.0,10,9,0,-1
78,101.0,127.0,-27.0,0.0,3176.0,10,275,0,-1
79,42.0,165.0,22.0,1473.0,1713.0,10,0,229,48.59174198721425
80,149.0,176.0,-17.0,0.0,3113.0,10,98,0,-1
81,126.0,100.0,36.0,0.0,3177.0,10,0,215,0
82,148.0,196.0,13.0,1299.0,1539.0,10,0,329,1178.3761499200698
83,78.0,136.0,-12.0,0.0,3161.0,10,293,0,-1
84,145.0,71.0,10.0,0.0,3150.0,10,0,198,0
85,179.0,95.0,-11.0,1841.0,2081.0,10,202,0,-1
86,124.0,191.0,24.0,725.0,965.0,10,0,305,337.2569028330098
87,38.0,101.0,-21.0,1269.0,1509.0,10,379,0,-1
88,104.0,88.0,-31.0,2849.0,3089.0,10,130,0,-1
89,57.0,118.0,21.0,0.0,3157.0,10,0,43,0
90,182.0,9.0,30.0,0.0,3081.0,10,0,173,0
91,7.0,119.0,-22.0,0.0,3109.0,10,187,0,-1
92,85.0,164.0,23.0,143.0,383.0,10,0,359,6.93611063394651
93,6.0,193.0,-24.0,0.0,3071.0,10,6,0,-1
94,154.0,7.0,32.0,1342.0,1582.0,10,0,226,1204.3222308097872
95,180.0,66.0,13.0,0.0,3117.0,10,0,175,0
96,83.0,180.0,15.0,0.0,3122.0,10,0,402,0
97,130.0,55.0,-33.0,1628.0,1868.0,10,225,0,-1
98,149.0,103.0,17.0,76.0,316.0,10,0,80,10.890773147034468
99,54.0,37.0,-11.0,2524.0,2764.0,10,32,0,-1
100,178.0,88.0,23.0,0.0,3125.0,10,0,314,0
101,118.0,117.0,20.0,0.0,3179.0,10,0,391,0
102,82.0,48.0,8.0,0.0,3148.0,10,0,155,0
103,80.0,190.0,13.0,1716.0,1956.0,10,0,366,77.994905049332
104,74.0,55.0,-6.0,0.0,3152.0,10,247,0,-1
105,108.0,141.0,13.0,1020.0,1260.0,10,0,341,52.52585406199081
106,77.0,119.0,17.0,0.0,3174.0,10,0,345,0
107,114.0,112.0,-21.0,2363.0,2603.0,10,238,0,-1
108,156.0,93.0,-20.0,1623.0,1863.0,10,115,0,-1
109,143.0,103.0,-6.0,0.0,3160.0,10,297,0,-1
110,104.0,176.0,19.0,0.0,3127.0,10,0,120,0
111,63.0,141.0,14.0,0.0,3148.0,10,0,396,0
112,159.0,187.0,9.0,0.0,3098.0,10,0,322,0
113,125.0,78.0,-13.0,0.0,3170.0,10,252,0,-1
114,136.0,12.0,-19.0,0.0,3108.0,10,331,0,-1
115,199.0,123.0,20.0,1161.0,1401.0,10,0,108,373.6317222312448
116,154.0,29.0,19.0,975.0,1215.0,10,0,10,171.4812680540952
117,177.0,134.0,-9.0,0.0,3119.0,10,306,0,-1
118,121.0,50.0,-17.0,0.0,3149.0,10,220,0,-1
119,114.0,122.0,10.0,792.0,1032.0,10,0,146,397.14446001209853
120,161.0,158.0,-19.0,0.0,3119.0,10,110,0,-1
121,8.0,8.0,-2.0,0.0,3073.0,10,38,0,-1
122,144.0,92.0,-15.0,1985.0,2225.0,10,299,0,-1
123,41.0,43.0,30.0,0.0,3121.0,10,0,317,0
124,113.0,151.0,-19.0,1299.0,1539.0,10,370,0,-1
125,39.0,186.0,-22.0,642.0,882.0,10,260,0,-1
126,60.0,153.0,11.0,329.0,569.0,10,0,399,184.15357189658212
127,131.0,92.0,22.0,32.0,272.0,10,0,337,0
128,53.0,180.0,-27.0,0.0,3111.0,10,203,0,-1
129,28.0,77.0,-13.0,821.0,1061.0,10,214,0,-1
130,186.0,8.0,31.0,0.0,3078.0,10,0,88,0
131,40.0,130.0,-12.0,491.0,731.0,10,327,0,-1
132,71.0,131.0,11.0,1936.0,2176.0,10,0,241,465.76369278133194
133,158.0,20.0,19.0,2228.0,2468.0,10,0,233,232.96754697462006
134,121.0,48.0,17.0,1073.0,1313.0,10,0,264,232.38001965023227
135,45.0,55.0,-9.0,634.0,874.0,10,56,0,-1
136,50.0,135.0,-8.0,0.0,3142.0,10,355,0,-1
137,152.0,122.0,25.0,193.0,433.0,10,0,363,26.360283055254953
138,46.0,5.0,-20.0,0.0,3094.0,10,216,0,-1
139,32.0,47.0,27.0,0.0,3117.0,10,0,348,0
140,111.0,98.0,16.0,0.0,3192.0,10,0,257,0
141,138.0,69.0,9.0,142.0,382.0,10,0,389,10.76637008466775
142,171.0,69.0,19.0,0.0,3126.0,10,0,164,0
143,125.0,34.0,14.0,0.0,3133.0,10,0,210,0
144,94.0,31.0,18.0,157.0,397.0,10,0,20,84.76497115238469
145,29.0,121.0,-7.0,1037.0,1277.0,10,167,0,-1
146,20.0,72.0,-10.0,0.0,3119.0,10,119,0,-1
147,179.0,151.0,20.0,1217.0,1457.0,10,0,335,53.053902043175775
148,18.0,59.0,-23.0,0.0,3112.0,10,281,0,-1
149,162.0,162.0,20.0,1311.0,1551.0,10,0,46,468.4312715322395
150,152.0,190.0,-1.0,0.0,3100.0,10,319,0,-1
151,66.0,196.0,23.0,1610.0,1850.0,10,0,380,784.0908112560584
152,45.0,142.0,-30.0,0.0,3134.0,10,330,0,-1
153,36.0,104.0,-26.0,902.0,1142.0,10,59,0,-1
154,63.0,44.0,-19.0,0.0,3136.0,10,374,0,-1
155,83.0,81.0,-8.0,0.0,3178.0,10,102,0,-1
156,172.0,66.0,23.0,0.0,3124.0,10,0,248,0
157,151.0,180.0,14.0,0.0,3109.0,10,0,62,0
158,109.0,48.0,-15.0,0.0,3151.0,10,190,0,-1
159,64.0,156.0,-16.0,0.0,3137.0,10,300,0,-1
160,85.0,85.0,-22.0,2214.0,2454.0,10,185,0,-1
161,157.0,196.0,30.0,1223.0,1463.0,10,0,16,1081.513918827026
162,135.0,110.0,7.0,36.0,276.0,10,0,18,0
163,59.0,24.0,-7.0,0.0,3117.0,10,183,0,-1
164,175.0,60.0,-19.0,0.0,3118.0,10,142,0,-1
165,127.0,39.0,-24.0,0.0,3137.0,10,197,0,-1
166,103.0,97.0,9.0,0.0,3199.0,10,0,393,0
167,71.0,145.0,7.0,0.0,3150.0,10,0,145,0
168,40.0,115.0,41.0,815.0,1055.0,10,0,12,197.15471421346928
169,114.0,72.0,22.0,0.0,3172.0,10,0,246,0
170,62.0,38.0,-22.0,2094.0,2334.0,10,357,0,-1
171,110.0,110.0,-20.0,0.0,3189.0,10,376,0,-1
172,51.0,162.0,-28.0,349.0,589.0,10,23,0,-1
173,193.0,12.0,-30.0,0.0,3075.0,10,90,0,-1
174,19.0,51.0,-19.0,0.0,3109.0,10,213,0,-1
175,178.0,61.0,-13.0,1376.0,1616.0,10,95,0,-1
176,161.0,3.0,22.0,2024.0,2264.0,10,0,401,1118.3497989742111
177,63.0,116.0,21.0,0.0,3163.0,10,0,28,0
178,151.0,179.0,-17.0,0.0,3109.0,10,362,0,-1
179,88.0,143.0,-23.0,0.0,3159.0,10,31,0,-1
180,32.0,190.0,-35.0,1018.0,1258.0,10,285,0,-1
181,76.0,102.0,15.0,24.0,264.0,10,0,332,0
182,139.0,97.0,-23.0,2441.0,2681.0,10,11,0,-1
183,101.0,29.0,7.0,0.0,3132.0,10,0,163,0
184,176.0,134.0,14.0,0.0,3120.0,10,0,278,0
185,60.0,71.0,22.0,0.0,3154.0,10,0,160,0
186,137.0,10.0,-20.0,0.0,3106.0,10,191,0,-1
187,17.0,166.0,22.0,0.0,3097.0,10,0,91,0
188,75.0,170.0,17.0,0.0,3129.0,10,0,349,0
189,90.0,174.0,18.0,808.0,1048.0,10,0,66,364.7786829049704
190,122.0,58.0,15.0,110.0,350.0,10,0,158,17.057615979168933
191,113.0,14.0,20.0,2156.0,2396.0,10,0,186,340.2167900705981
192,98.0,89.0,29.0,11.0,251.0,10,0,351,0
193,59.0,83.0,24.0,847.0,1087.0,10,0,240,425.9701383874625
194,44.0,10.0,16.0,0.0,3097.0,10,0,301,0
195,97.0,9.0,13.0,0.0,3112.0,10,0,58,0
196,116.0,52.0,10.0,0.0,3153.0,10,0,269,0
197,155.0,22.0,24.0,448.0,688.0,10,0,165,303.4783132244307
198,193.0,127.0,-10.0,1969.0,2209.0,10,84,0,-1
199,154.0,59.0,-34.0,0.0,3136.0,10,291,0,-1
200,122.0,13.0,27.0,0.0,3114.0,10,0,27,0
201,70.0,37.0,10.0,0.0,3134.0,10,0,208,0
202,172.0,55.0,11.0,0.0,3119.0,10,0,85,0
203,98.0,193.0,27.0,749.0,989.0,10,0,128,605.9470381169064
204,46.0,22.0,-29.0,0.0,3109.0,10,63,0,-1
205,188.0,70.0,-14.0,757.0,997.0,10,326,0,-1
206,157.0,142.0,13.0,0.0,3133.0,10,0,310,0
207,63.0,192.0,12.0,872.0,1112.0,10,0,360,504.5391721568937
208,88.0,15.0,-10.0,311.0,551.0,10,201,0,-1
209,189.0,83.0,43.0,0.0,3113.0,10,0,29,0
210,110.0,8.0,-14.0,1852.0,2092.0,10,143,0,-1
211,171.0,36.0,-16.0,0.0,3108.0,10,68,0,-1
212,65.0,42.0,-22.0,0.0,3136.0,10,33,0,-1
213,113.0,158.0,19.0,1572.0,1812.0,10,0,174,327.70706312050083
214,51.0,112.0,13.0,730.0,970.0,10,0,129,33.30539517447452
215,151.0,132.0,-36.0,598.0,838.0,10,81,0,-1
216,50.0,31.0,20.0,262.0,502.0,10,0,138,8.263878136730352
217,181.0,70.0,25.0,0.0,3117.0,10,0,261,0
218,12.0,113.0,-21.0,1272.0,1512.0,10,61,0,-1
219,20.0,113.0,22.0,0.0,3122.0,10,0,14,0
220,125.0,49.0,17.0,1099.0,1339.0,10,0,118,75.91562872087671
221,27.0,97.0,-15.0,1123.0,1363.0,10,295,0,-1
222,116.0,4.0,-23.0,309.0,549.0,10,395,0,-1
223,136.0,111.0,19.0,0.0,3166.0,10,0,394,0
224,104.0,142.0,24.0,2443.0,2683.0,10,0,405,2156.874956121515
225,112.0,42.0,33.0,0.0,3144.0,10,0,97,0
226,145.0,19.0,-32.0,1242.0,1482.0,10,94,0,-1
227,23.0,168.0,-28.0,1855.0,2095.0,10,76,0,-1
228,168.0,58.0,-23.0,0.0,3124.0,10,265,0,-1
229,3.0,101.0,-22.0,2207.0,2447.0,10,79,0,-1
230,137.0,59.0,23.0,0.0,3148.0,10,0,71,0
231,184.0,140.0,-18.0,1364.0,1604.0,10,347,0,-1
232,48.0,94.0,15.0,0.0,3151.0,10,0,54,0
233,198.0,16.0,-19.0,0.0,3074.0,10,133,0,-1
234,26.0,197.0,17.0,2224.0,2464.0,10,0,64,962.4242665054392
235,84.0,180.0,-26.0,1383.0,1623.0,10,267,0,-1
236,31.0,79.0,-26.0,0.0,3131.0,10,51,0,-1
237,136.0,90.0,18.0,37.0,277.0,10,0,44,0
238,123.0,90.0,21.0,25.0,265.0,10,0,107,0
239,62.0,152.0,19.0,1758.0,1998.0,10,0,3,227.70721594203536
240,10.0,20.0,-24.0,0.0,3083.0,10,193,0,-1
241,66.0,98.0,-11.0,2474.0,2714.0,10,132,0,-1
242,19.0,38.0,-17.0,1757.0,1997.0,10,364,0,-1
243,69.0,150.0,17.0,2197.0,2437.0,10,0,373,47.848434620032265
244,181.0,156.0,21.0,0.0,3105.0,10,0,259,0
245,39.0,112.0,-11.0,461.0,701.0,10,400,0,-1
246,104.0,5.0,-22.0,703.0,943.0,10,169,0,-1
247,41.0,16.0,6.0,0.0,3101.0,10,0,104,0
248,172.0,179.0,-23.0,2186.0,2426.0,10,156,0,-1
249,122.0,38.0,-23.0,1699.0,1939.0,10,372,0,-1
250,89.0,176.0,13.0,0.0,3127.0,10,0,34,0
251,74.0,67.0,2.0,1240.0,1480.0,10,0,404,571.7826600563765
252,197.0,7.0,13.0,0.0,3069.0,10,0,113,0
253,24.0,197.0,-10.0,0.0,3080.0,10,358,0,-1
254,131.0,136.0,-29.0,0.0,3156.0,10,279,0,-1
255,26.0,45.0,8.0,0.0,3111.0,10,0,336,0
256,47.0,118.0,23.0,0.0,3148.0,10,0,7,0
257,20.0,59.0,-16.0,1946.0,2186.0,10,140,0,-1
258,151.0,66.0,-3.0,0.0,3142.0,10,387,0,-1
259,86.0,110.0,-21.0,2094.0,2334.0,10,244,0,-1
260,55.0,100.0,22.0,60.0,300.0,10,0,125,0.0
261,186.0,65.0,-25.0,1809.0,2049.0,10,217,0,-1
262,63.0,151.0,-20.0,0.0,3140.0,10,371,0,-1
263,159.0,196.0,6.0,892.0,1132.0,10,0,2,422.06514251223825
264,179.0,5.0,-17.0,2085.0,2325.0,10,134,0,-1
265,107.0,96.0,23.0,0.0,3195.0,10,0,228,0
266,139.0,158.0,-8.0,1853.0,2093.0,10,283,0,-1
267,5.0,162.0,26.0,435.0,675.0,10,0,235,281.66837887999276
268,173.0,147.0,-21.0,1816.0,2056.0,10,324,0,-1
269,121.0,46.0,-10.0,602.0,842.0,10,196,0,-1
270,144.0,59.0,-13.0,0.0,3143.0,10,320,0,-1
271,196.0,126.0,-21.0,1660.0,1900.0,10,334,0,-1
272,134.0,157.0,-24.0,1613.0,1853.0,10,290,0,-1
273,135.0,45.0,7.0,1090.0,1330.0,10,0,72,818.2166127741388
274,88.0,152.0,13.0,542.0,782.0,10,0,352,108.32796969648052
275,41.0,186.0,27.0,0.0,3099.0,10,0,78,0
276,183.0,170.0,-22.0,711.0,951.0,10,375,0,-1
277,103.0,77.0,21.0,0.0,3180.0,10,0,353,0
278,97.0,129.0,-14.0,0.0,3174.0,10,184,0,-1
279,147.0,193.0,29.0,419.0,659.0,10,0,254,184.55635604403454
280,158.0,81.0,-7.0,0.0,3142.0,10,4,0,-1
281,48.0,106.0,23.0,0.0,3151.0,10,0,148,0
282,78.0,169.0,10.0,0.0,3131.0,10,0,5,0
283,174.0,194.0,8.0,0.0,3084.0,10,0,266,0
284,152.0,68.0,-8.0,0.0,3142.0,10,53,0,-1
285,1.0,149.0,35.0,0.0,3093.0,10,0,180,0
286,18.0,35.0,24.0,2415.0,2655.0,10,0,308,601.9172546342998
287,123.0,59.0,-3.0,1511.0,1751.0,10,57,0,-1
288,137.0,41.0,-10.0,0.0,3134.0,10,74,0,-1
289,115.0,75.0,26.0,29.0,269.0,10,0,1,0
290,124.0,165.0,24.0,0.0,3134.0,10,0,272,0
291,112.0,78.0,34.0,0.0,3178.0,10,0,199,0
292,24.0,131.0,-10.0,0.0,3121.0,10,298,0,-1
293,116.0,118.0,12.0,0.0,3179.0,10,0,83,0
294,80.0,167.0,10.0,0.0,3134.0,10,0,338,0
295,62.0,138.0,15.0,0.0,3150.0,10,0,221,0
296,195.0,132.0,6.0,0.0,3103.0,10,0,325,0
297,149.0,78.0,6.0,1729.0,1969.0,10,0,109,403.08899606109014
298,38.0,183.0,10.0,0.0,3100.0,10,0,292,0
299,174.0,185.0,15.0,0.0,3091.0,10,0,122,0
300,35.0,160.0,16.0,275.0,515.0,10,0,159,145.71126410590492
301,32.0,23.0,-16.0,0.0,3101.0,10,194,0,-1
302,111.0,129.0,27.0,0.0,3172.0,10,0,369,0
303,32.0,166.0,-24.0,0.0,3109.0,10,340,0,-1
304,13.0,139.0,-20.0,0.0,3108.0,10,312,0,-1
305,158.0,132.0,-24.0,1370.0,1610.0,10,86,0,-1
306,188.0,194.0,9.0,0.0,3075.0,10,0,117,0
307,92.0,178.0,26.0,0.0,3125.0,10,0,15,0
308,55.0,87.0,-24.0,0.0,3157.0,10,286,0,-1
309,86.0,150.0,-26.0,0.0,3152.0,10,382,0,-1
310,114.0,183.0,-13.0,950.0,1190.0,10,206,0,-1
311,42.0,72.0,-15.0,661.0,901.0,10,52,0,-1
312,56.0,148.0,20.0,2050.0,2290.0,10,0,304,771.7201585020947
313,115.0,50.0,14.0,0.0,3151.0,10,0,397,0
314,200.0,162.0,-23.0,1917.0,2157.0,10,100,0,-1
315,69.0,64.0,-11.0,777.0,1017.0,10,19,0,-1
316,108.0,148.0,-25.0,75.0,315.0,10,350,0,-1
317,35.0,9.0,-30.0,0.0,3092.0,10,123,0,-1
318,99.0,45.0,21.0,0.0,3148.0,10,0,385,0
319,125.0,180.0,1.0,0.0,3120.0,10,0,150,0
320,142.0,60.0,13.0,0.0,3145.0,10,0,270,0
321,181.0,39.0,-32.0,0.0,3102.0,10,26,0,-1
322,165.0,181.0,-9.0,0.0,3100.0,10,112,0,-1
323,87.0,30.0,10.0,692.0,932.0,10,0,24,182.11420363262408
324,176.0,58.0,21.0,845.0,1085.0,10,0,268,5.275500003812411
325,168.0,119.0,-6.0,2172.0,2412.0,10,296,0,-1
326,198.0,97.0,14.0,835.0,1075.0,10,0,205,5.927088661653346
327,89.0,153.0,12.0,425.0,665.0,10,0,131,253.0331250538274
328,67.0,70.0,18.0,1669.0,1909.0,10,0,42,927.8283358448653
329,28.0,187.0,-13.0,1936.0,2176.0,10,82,0,-1
330,42.0,144.0,30.0,2623.0,2863.0,10,0,152,1882.1126384172615
331,138.0,61.0,19.0,0.0,3149.0,10,0,114,0
332,11.0,118.0,-15.0,0.0,3113.0,10,181,0,-1
333,143.0,179.0,24.0,1025.0,1265.0,10,0,67,579.8405069648092
334,182.0,89.0,21.0,0.0,3121.0,10,0,271,0
335,141.0,146.0,-20.0,2066.0,2306.0,10,147,0,-1
336,12.0,15.0,-8.0,0.0,3081.0,10,255,0,-1
337,184.0,101.0,-22.0,0.0,3119.0,10,127,0,-1
338,127.0,143.0,-10.0,2105.0,2345.0,10,294,0,-1
339,137.0,158.0,-25.0,779.0,1019.0,10,41,0,-1
340,25.0,165.0,24.0,1434.0,1674.0,10,0,303,139.8330518390546
341,22.0,61.0,-13.0,0.0,3116.0,10,105,0,-1
342,41.0,73.0,-21.0,0.0,3139.0,10,343,0,-1
343,23.0,74.0,21.0,0.0,3122.0,10,0,342,0
344,159.0,129.0,10.0,1471.0,1711.0,10,0,70,777.9137381905748
345,68.0,115.0,-17.0,2201.0,2441.0,10,106,0,-1
346,98.0,77.0,-25.0,0.0,3180.0,10,21,0,-1
347,126.0,199.0,18.0,558.0,798.0,10,0,231,83.03372164749031
348,28.0,15.0,-27.0,1269.0,1509.0,10,139,0,-1
349,68.0,156.0,-17.0,1206.0,1446.0,10,188,0,-1
350,94.0,119.0,25.0,19.0,259.0,10,0,316,0
351,31.0,63.0,-29.0,0.0,3125.0,10,192,0,-1
352,23.0,123.0,-13.0,1102.0,1342.0,10,274,0,-1
353,105.0,26.0,-21.0,0.0,3129.0,10,277,0,-1
354,60.0,184.0,7.0,1246.0,1486.0,10,0,75,51.24630951168823
355,69.0,133.0,8.0,61.0,301.0,10,0,136,0.24727409124560673
356,141.0,132.0,18.0,0.0,3151.0,10,0,36,0
357,56.0,19.0,22.0,1823.0,2063.0,10,0,170,1617.6363133250466
358,110.0,184.0,10.0,1743.0,1983.0,10,0,253,1342.2787008251785
359,178.0,127.0,-23.0,751.0,991.0,10,92,0,-1
360,75.0,173.0,-12.0,0.0,3126.0,10,207,0,-1
361,113.0,105.0,-22.0,921.0,1161.0,10,60,0,-1
362,165.0,156.0,17.0,356.0,596.0,10,0,178,6.716414181445465
363,109.0,197.0,-25.0,1565.0,1805.0,10,137,0,-1
364,55.0,51.0,17.0,0.0,3137.0,10,0,242,0
365,37.0,177.0,21.0,0.0,3104.0,10,0,30,0
366,30.0,183.0,-13.0,0.0,3095.0,10,103,0,-1
367,49.0,99.0,32.0,0.0,3152.0,10,0,378,0
368,143.0,116.0,-18.0,1479.0,1719.0,10,40,0,-1
369,30.0,67.0,-27.0,0.0,3126.0,10,302,0,-1
370,89.0,39.0,19.0,0.0,3142.0,10,0,124,0
371,23.0,176.0,20.0,1354.0,1594.0,10,0,262,580.6674195752695
372,127.0,60.0,23.0,0.0,3155.0,10,0,249,0
373,6.0,120.0,-17.0,2178.0,2418.0,10,243,0,-1
374,65.0,77.0,19.0,773.0,1013.0,10,0,154,658.8035770290654
375,108.0,187.0,22.0,229.0,469.0,10,0,276,5.479147563134238
376,159.0,105.0,20.0,2244.0,2484.0,10,0,171,507.25893437121385
377,176.0,132.0,-35.0,1292.0,1532.0,10,73,0,-1
378,7.0,108.0,-32.0,253.0,493.0,10,367,0,-1
379,34.0,145.0,21.0,1040.0,1280.0,10,0,87,375.0163602593178
380,42.0,174.0,-23.0,0.0,3109.0,10,151,0,-1
381,63.0,149.0,-21.0,180.0,420.0,10,13,0,-1
382,57.0,157.0,26.0,260.0,500.0,10,0,309,187.95260207046275
383,56.0,90.0,15.0,0.0,3158.0,10,0,406,0
384,148.0,38.0,6.0,882.0,1122.0,10,0,398,179.67078303749125
385,119.0,113.0,-21.0,0.0,3180.0,10,318,0,-1
386,164.0,37.0,19.0,338.0,578.0,10,0,388,218.89633979802178
387,173.0,42.0,3.0,0.0,3110.0,10,0,258,0
388,106.0,41.0,-19.0,1003.0,1243.0,10,386,0,-1
389,155.0,107.0,-9.0,0.0,3148.0,10,141,0,-1
390,49.0,71.0,-13.0,1851.0,2091.0,10,17,0,-1
391,40.0,95.0,-20.0,0.0,3143.0,10,101,0,-1
392,5.0,130.0,-15.0,2541.0,2781.0,10,25,0,-1
393,182.0,110.0,-9.0,0.0,3121.0,10,166,0,-1
394,68.0,191.0,-19.0,2069.0,2309.0,10,223,0,-1
395,68.0,40.0,23.0,152.0,392.0,10,0,222,74.29956950263632
396,64.0,123.0,-14.0,621.0,861.0,10,111,0,-1
397,109.0,45.0,-14.0,103.0,343.0,10,313,0,-1
398,109.0,85.0,-6.0,2385.0,2625.0,10,384,0,-1
399,42.0,148.0,-11.0,0.0,3128.0,10,126,0,-1
400,67.0,138.0,11.0,224.0,464.0,10,0,245,31.623915957892248
401,161.0,3.0,-22.0,2024.0,2264.0,10,176,0,-1
402,83.0,180.0,-15.0,0.0,3122.0,10,96,0,-1
403,172.0,161.0,-6.0,0.0,3109.0,10,45,0,-1
404,74.0,67.0,-2.0,1240.0,1480.0,10,251,0,-1
405,104.0,142.0,-24.0,2443.0,2683.0,10,224,0,-1
406,56.0,90.0,-15.0,0.0,3158.0,10,383,0,-1
