nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
24,132.66666666666666,76.66666666666667,20.0,281.0,761.0,10,0,178,144.3640199935192
25,123.33333333333333,82.66666666666667,10.0,247.0,727.0,10,0,233,49.51970900439266
26,30.666666666666668,14.666666666666666,-10.0,1437.0,1917.0,10,361,0,-1
27,4.666666666666667,101.33333333333333,-20.0,507.0,987.0,10,76,0,-1
28,96.0,61.333333333333336,-20.0,1865.0,2345.0,10,351,0,-1
29,3.3333333333333335,108.0,26.0,315.0,795.0,10,0,201,141.76808812911972
30,131.33333333333334,75.33333333333333,20.0,333.0,813.0,10,0,128,195.1019195570973
31,126.0,63.333333333333336,-30.0,357.0,837.0,10,255,0,-1
32,56.0,78.66666666666667,20.0,211.0,691.0,10,0,94,75.43503911680875
33,18.666666666666668,51.333333333333336,12.0,701.0,1181.0,10,0,85,581.8814799256646
34,70.0,17.333333333333332,-30.0,1112.0,1592.0,10,91,0,-1
35,75.33333333333333,66.66666666666667,5.0,741.0,1221.0,10,0,64,510.5902795087642
36,92.66666666666667,64.66666666666667,-20.0,2321.0,2801.0,10,237,0,-1
37,95.33333333333333,119.33333333333333,-10.0,905.0,1385.0,10,134,0,-1
38,74.0,126.0,-27.0,1831.0,2311.0,10,82,0,-1
39,79.33333333333333,24.666666666666668,-20.0,491.0,971.0,10,140,0,-1
40,58.0,127.33333333333333,10.0,179.0,659.0,10,0,57,110.77595830591369
41,53.333333333333336,111.33333333333333,-18.0,707.0,1187.0,10,334,0,-1
42,15.333333333333334,91.33333333333333,-10.0,450.0,930.0,10,161,0,-1
43,120.66666666666667,46.666666666666664,-43.0,1919.0,2399.0,10,205,0,-1
44,118.66666666666667,82.0,-20.0,85.0,565.0,10,304,0,-1
45,30.0,94.66666666666667,-20.0,1691.0,2171.0,10,327,0,-1
46,100.66666666666667,44.0,11.0,115.0,595.0,10,0,73,31.129358039827277
47,45.333333333333336,33.333333333333336,10.0,365.0,845.0,10,0,348,22.70909711471405
48,106.0,130.66666666666666,-18.0,772.0,1252.0,10,254,0,-1
49,58.0,20.0,-30.0,572.0,1052.0,10,307,0,-1
50,124.66666666666667,61.333333333333336,-20.0,255.0,735.0,10,189,0,-1
51,6.666666666666667,102.0,-20.0,303.0,783.0,10,263,0,-1
52,36.0,20.0,10.0,420.0,900.0,10,0,68,319.04552294181224
53,36.0,24.666666666666668,-14.0,2404.0,2884.0,10,20,0,-1
54,120.0,98.0,10.0,400.0,880.0,10,0,311,294.00006888980135
55,102.66666666666667,39.333333333333336,17.0,93.0,573.0,10,0,320,6.835134598617362
56,62.0,8.666666666666666,30.0,400.0,880.0,10,0,180,77.51813206868897
57,25.333333333333332,126.66666666666667,-10.0,367.0,847.0,10,40,0,-1
58,69.33333333333333,58.666666666666664,25.0,2558.0,3038.0,10,0,406,1382.132402155895
59,52.0,112.66666666666667,10.0,973.0,1453.0,10,0,229,47.504921370898295
60,84.66666666666667,95.33333333333333,-15.0,1985.0,2465.0,10,387,0,-1
61,16.0,87.33333333333333,-23.0,1054.0,1534.0,10,308,0,-1
62,54.666666666666664,129.33333333333334,10.0,525.0,1005.0,10,0,397,55.136586931683915
63,110.0,78.0,10.0,290.0,770.0,10,0,395,79.1055359480091
64,15.333333333333334,117.33333333333333,-5.0,1234.0,1714.0,10,35,0,-1
65,36.666666666666664,16.0,-10.0,312.0,792.0,10,238,0,-1
66,98.66666666666667,104.66666666666667,-27.0,1091.0,1571.0,10,209,0,-1
67,124.0,60.666666666666664,10.0,210.0,690.0,10,0,13,79.12804926065832
68,17.333333333333332,92.0,-10.0,573.0,1053.0,10,52,0,-1
69,52.0,122.66666666666667,-20.0,654.0,1134.0,10,326,0,-1
70,110.0,120.66666666666667,-10.0,175.0,655.0,10,112,0,-1
71,7.333333333333333,100.66666666666667,20.0,254.0,734.0,10,0,193,183.8261186534926
72,68.66666666666667,44.0,20.0,159.0,639.0,10,0,276,59.29627264076439
73,125.33333333333333,83.33333333333333,-11.0,300.0,780.0,10,46,0,-1
74,131.33333333333334,93.33333333333333,-27.0,272.0,752.0,10,329,0,-1
75,66.66666666666667,46.666666666666664,30.0,30.0,510.0,10,0,177,0
76,55.333333333333336,78.66666666666667,20.0,167.0,647.0,10,0,27,63.767546006195225
77,44.0,38.666666666666664,-20.0,618.0,1098.0,10,90,0,-1
78,55.333333333333336,125.33333333333333,30.0,119.0,599.0,10,0,7,35.46107299879784
79,8.0,102.66666666666667,-30.0,352.0,832.0,10,122,0,-1
80,105.33333333333333,13.333333333333334,19.0,2108.0,2588.0,10,0,188,1840.579841463477
81,107.33333333333333,105.33333333333333,-10.0,1394.0,1874.0,10,21,0,-1
82,27.333333333333332,124.0,27.0,359.0,839.0,10,0,38,76.90402870304318
83,108.0,108.0,-20.0,1191.0,1671.0,10,199,0,-1
84,59.333333333333336,117.33333333333333,-30.0,1528.0,2008.0,10,333,0,-1
85,57.333333333333336,46.0,-12.0,523.0,1003.0,10,33,0,-1
86,13.333333333333334,48.0,-10.0,825.0,1305.0,10,174,0,-1
87,27.333333333333332,121.33333333333333,-16.0,164.0,644.0,10,100,0,-1
88,118.66666666666667,98.0,-20.0,448.0,928.0,10,197,0,-1
89,93.33333333333333,7.333333333333333,-18.0,150.0,630.0,10,359,0,-1
90,40.0,34.0,20.0,152.0,632.0,10,0,77,48.716223158188654
91,66.66666666666667,4.0,30.0,176.0,656.0,10,0,34,34.27968021621749
92,12.0,59.333333333333336,10.0,91.0,571.0,10,0,302,5.522107042447916
93,56.666666666666664,73.33333333333333,10.0,18.0,498.0,10,0,143,0
94,24.666666666666668,97.33333333333333,-20.0,1062.0,1542.0,10,32,0,-1
95,120.66666666666667,59.333333333333336,10.0,87.0,567.0,10,0,281,19.861703812416433
96,17.333333333333332,98.0,20.0,202.0,682.0,10,0,292,117.5564202791573
97,34.666666666666664,25.333333333333332,30.0,78.0,558.0,10,0,19,4.181145258368918
98,87.33333333333333,90.66666666666667,-24.0,2343.0,2823.0,10,240,0,-1
99,30.666666666666668,87.33333333333333,-20.0,1182.0,1662.0,10,266,0,-1
100,23.333333333333332,106.66666666666667,16.0,155.0,635.0,10,0,87,49.42141154324547
101,124.66666666666667,64.66666666666667,10.0,534.0,1014.0,10,0,216,213.56960635897426
102,114.66666666666667,119.33333333333333,1.0,2066.0,2546.0,10,0,187,1713.6652229059364
103,104.0,62.0,-11.0,1503.0,1983.0,10,386,0,-1
104,56.666666666666664,109.33333333333333,23.0,65.0,545.0,10,0,232,3.0589127692743285
105,11.333333333333334,21.333333333333332,-16.0,1702.0,2182.0,10,119,0,-1
106,116.66666666666667,40.0,18.0,100.0,580.0,10,0,269,13.761783788769758
107,54.666666666666664,32.0,8.0,179.0,659.0,10,0,388,112.45487422860313
108,41.333333333333336,33.333333333333336,-30.0,241.0,721.0,10,123,0,-1
109,91.33333333333333,0.6666666666666666,-21.0,608.0,1088.0,10,398,0,-1
110,93.33333333333333,2.6666666666666665,-23.0,346.0,826.0,10,186,0,-1
111,95.33333333333333,0.0,-20.0,544.0,1024.0,10,4,0,-1
112,132.0,88.0,10.0,432.0,912.0,10,0,70,199.19287275642722
113,16.666666666666668,97.33333333333333,30.0,248.0,728.0,10,0,139,156.60112457447724
114,91.33333333333333,6.666666666666667,-17.0,1582.0,2062.0,10,117,0,-1
115,10.0,58.666666666666664,-30.0,257.0,737.0,10,173,0,-1
116,25.333333333333332,122.0,-20.0,1055.0,1535.0,10,286,0,-1
117,80.66666666666667,32.0,17.0,953.0,1433.0,10,0,114,127.64300127465543
118,41.333333333333336,10.0,-26.0,175.0,655.0,10,383,0,-1
119,12.666666666666666,25.333333333333332,16.0,1637.0,2117.0,10,0,105,541.7539612772646
120,96.0,39.333333333333336,-20.0,1587.0,2067.0,10,145,0,-1
121,83.33333333333333,52.0,11.0,33.0,513.0,10,0,149,0
122,8.0,104.0,30.0,400.0,880.0,10,0,79,191.69094508198825
123,35.333333333333336,19.333333333333332,30.0,374.0,854.0,10,0,108,305.4322794979227
124,14.666666666666666,40.666666666666664,-30.0,900.0,1380.0,10,340,0,-1
125,106.0,80.66666666666667,20.0,457.0,937.0,10,0,158,28.315340606644412
126,39.333333333333336,55.333333333333336,24.0,727.0,1207.0,10,0,404,6.819513715750622
127,39.333333333333336,38.0,10.0,59.0,539.0,10,0,301,0
128,112.0,38.666666666666664,-20.0,708.0,1188.0,10,30,0,-1
129,8.0,56.666666666666664,-10.0,355.0,835.0,10,342,0,-1
130,56.666666666666664,128.66666666666666,-30.0,1061.0,1541.0,10,157,0,-1
131,103.33333333333333,71.33333333333333,-12.0,2020.0,2500.0,10,200,0,-1
132,130.0,88.0,-24.0,874.0,1354.0,10,221,0,-1
133,36.666666666666664,34.0,-20.0,892.0,1372.0,10,373,0,-1
134,126.0,80.0,10.0,360.0,840.0,10,0,37,96.71435936740487
135,39.333333333333336,92.66666666666667,-10.0,1103.0,1583.0,10,344,0,-1
136,80.66666666666667,33.333333333333336,24.0,270.0,750.0,10,0,291,18.58954049809629
137,6.666666666666667,44.666666666666664,30.0,186.0,666.0,10,0,191,14.956630554226694
138,34.666666666666664,18.666666666666668,10.0,252.0,732.0,10,0,224,164.42059219101077
139,11.333333333333334,100.0,-30.0,148.0,628.0,10,113,0,-1
140,67.33333333333333,44.666666666666664,20.0,208.0,688.0,10,0,39,65.36452192507116
141,46.0,31.333333333333332,-20.0,312.0,792.0,10,3,0,-1
142,109.33333333333333,75.33333333333333,20.0,65.0,545.0,10,0,212,1.4908577859578402
143,52.666666666666664,76.66666666666667,-10.0,25.0,505.0,10,93,0,-1
144,53.333333333333336,72.0,20.0,21.0,501.0,10,0,356,0
145,122.66666666666667,77.33333333333333,20.0,471.0,951.0,10,0,120,350.5918205067785
146,18.0,90.0,-10.0,625.0,1105.0,10,360,0,-1
147,19.333333333333332,92.66666666666667,10.0,84.0,564.0,10,0,265,10.451490837803297
148,56.0,129.33333333333334,10.0,319.0,799.0,10,0,275,117.68732296617499
149,124.0,62.666666666666664,-11.0,304.0,784.0,10,121,0,-1
150,76.0,48.0,22.0,31.0,511.0,10,0,12,0
151,60.0,2.6666666666666665,-21.0,233.0,713.0,10,213,0,-1
152,27.333333333333332,124.66666666666667,-11.0,266.0,746.0,10,9,0,-1
153,61.333333333333336,118.66666666666667,-4.0,1703.0,2183.0,10,335,0,-1
154,30.666666666666668,26.666666666666668,-20.0,829.0,1309.0,10,324,0,-1
155,116.0,85.33333333333333,-10.0,79.0,559.0,10,306,0,-1
156,20.0,94.66666666666667,10.0,137.0,617.0,10,0,312,21.846455037101187
157,18.666666666666668,128.66666666666666,30.0,536.0,1016.0,10,0,130,137.58286747257458
158,123.33333333333333,64.0,-20.0,624.0,1104.0,10,125,0,-1
159,49.333333333333336,36.666666666666664,-30.0,1224.0,1704.0,10,355,0,-1
160,15.333333333333334,82.0,-10.0,982.0,1462.0,10,168,0,-1
161,68.66666666666667,46.666666666666664,10.0,30.0,510.0,10,0,42,0
162,28.0,116.0,13.0,271.0,751.0,10,0,289,194.94464883700948
163,5.333333333333333,5.333333333333333,11.0,373.0,853.0,10,0,268,229.2117109073869
164,55.333333333333336,54.0,21.0,25.0,505.0,10,0,316,0
165,38.0,36.0,20.0,95.0,575.0,10,0,208,14.741961946525384
166,17.333333333333332,30.0,-10.0,707.0,1187.0,10,341,0,-1
167,55.333333333333336,120.0,15.0,885.0,1365.0,10,0,331,200.2029948842257
168,46.666666666666664,24.666666666666668,10.0,69.0,549.0,10,0,160,2.4120121569452846
169,64.66666666666667,43.333333333333336,20.0,265.0,745.0,10,0,219,60.86905500615564
170,35.333333333333336,20.666666666666668,10.0,465.0,945.0,10,0,370,308.718750986668
171,119.33333333333333,94.0,20.0,213.0,693.0,10,0,365,63.21534679571543
172,66.66666666666667,35.333333333333336,-24.0,2523.0,3003.0,10,310,0,-1
173,36.666666666666664,42.666666666666664,30.0,203.0,683.0,10,0,115,80.10497291801543
174,5.333333333333333,47.333333333333336,10.0,510.0,990.0,10,0,86,401.5400102686889
175,116.0,123.33333333333333,15.0,268.0,748.0,10,0,274,59.449527879300064
176,117.33333333333333,96.0,-17.0,584.0,1064.0,10,215,0,-1
177,82.0,24.0,-30.0,280.0,760.0,10,75,0,-1
178,94.66666666666667,40.0,-20.0,1472.0,1952.0,10,24,0,-1
179,35.333333333333336,40.666666666666664,20.0,148.0,628.0,10,0,314,84.41187915769497
180,41.333333333333336,25.333333333333332,-30.0,1974.0,2454.0,10,56,0,-1
181,82.0,22.0,20.0,332.0,812.0,10,0,374,262.25315507588505
182,90.66666666666667,74.0,-20.0,2224.0,2704.0,10,203,0,-1
183,18.666666666666668,106.66666666666667,-20.0,1390.0,1870.0,10,198,0,-1
184,56.666666666666664,56.666666666666664,-10.0,2094.0,2574.0,10,339,0,-1
185,8.0,44.0,-20.0,137.0,617.0,10,267,0,-1
186,71.33333333333333,64.0,23.0,8.0,488.0,10,0,110,0
187,112.0,79.33333333333333,-1.0,2052.0,2532.0,10,102,0,-1
188,114.0,24.0,-19.0,2351.0,2831.0,10,80,0,-1
189,125.33333333333333,58.666666666666664,20.0,155.0,635.0,10,0,50,9.066106732487885
190,90.0,30.0,-20.0,970.0,1450.0,10,297,0,-1
191,17.333333333333332,27.333333333333332,-30.0,392.0,872.0,10,137,0,-1
192,130.0,86.0,-13.0,489.0,969.0,10,252,0,-1
193,72.0,94.0,-20.0,900.0,1380.0,10,71,0,-1
194,50.0,89.33333333333333,16.0,42.0,522.0,10,0,392,0
195,94.0,2.6666666666666665,-10.0,435.0,915.0,10,279,0,-1
196,40.0,38.666666666666664,-9.0,58.0,538.0,10,313,0,-1
197,130.66666666666666,91.33333333333333,20.0,219.0,699.0,10,0,88,68.90938297914339
198,4.666666666666667,94.66666666666667,20.0,627.0,1107.0,10,0,183,247.3283709532535
199,126.66666666666667,74.66666666666667,20.0,163.0,643.0,10,0,83,9.79126643874865
200,42.0,128.0,12.0,752.0,1232.0,10,0,131,540.179222547997
201,64.66666666666667,86.0,-26.0,2157.0,2637.0,10,29,0,-1
202,47.333333333333336,87.33333333333333,-26.0,1816.0,2296.0,10,337,0,-1
203,106.0,70.0,20.0,2124.0,2604.0,10,0,182,1554.3056436217819
204,72.66666666666667,32.0,-20.0,358.0,838.0,10,211,0,-1
205,126.0,55.333333333333336,43.0,636.0,1116.0,10,0,43,218.11222194880867
206,94.66666666666667,18.0,-10.0,1300.0,1780.0,10,364,0,-1
207,45.333333333333336,26.666666666666668,23.0,68.0,548.0,10,0,257,0.3660219012113366
208,37.333333333333336,60.0,-20.0,1937.0,2417.0,10,165,0,-1
209,65.33333333333333,128.66666666666666,27.0,629.0,1109.0,10,0,66,267.8510747821791
210,80.66666666666667,24.0,-24.0,442.0,922.0,10,247,0,-1
211,67.33333333333333,46.666666666666664,20.0,30.0,510.0,10,0,204,0
212,89.33333333333333,104.66666666666667,-20.0,1493.0,1973.0,10,142,0,-1
213,68.66666666666667,51.333333333333336,21.0,23.0,503.0,10,0,151,0
214,58.0,78.0,10.0,307.0,787.0,10,0,283,179.97004015840452
215,122.0,113.33333333333333,17.0,591.0,1071.0,10,0,176,273.2286421654825
216,128.66666666666666,8.0,-10.0,1315.0,1795.0,10,101,0,-1
217,84.66666666666667,40.0,23.0,332.0,812.0,10,0,10,250.13653152657923
218,118.66666666666667,93.33333333333333,-10.0,167.0,647.0,10,287,0,-1
219,63.333333333333336,33.333333333333336,-20.0,769.0,1249.0,10,169,0,-1
220,16.666666666666668,110.0,24.0,1314.0,1794.0,10,0,225,231.8790643357745
221,82.66666666666667,127.33333333333333,24.0,605.0,1085.0,10,0,132,274.9896183587583
222,92.0,46.0,9.0,49.0,529.0,10,0,290,0
223,118.0,96.66666666666667,-10.0,538.0,1018.0,10,249,0,-1
224,33.333333333333336,20.666666666666668,-10.0,142.0,622.0,10,138,0,-1
225,24.666666666666668,118.0,-24.0,1507.0,1987.0,10,220,0,-1
226,32.0,20.0,50.0,195.0,675.0,10,0,242,126.6425966847821
227,131.33333333333334,19.333333333333332,16.0,1455.0,1935.0,10,0,8,94.66836626738436
228,26.666666666666668,86.66666666666667,1.0,371.0,851.0,10,0,405,258.8241995493097
229,15.333333333333334,112.0,-10.0,1735.0,2215.0,10,59,0,-1
230,16.0,93.33333333333333,20.0,398.0,878.0,10,0,357,211.4302896661077
231,13.333333333333334,39.333333333333336,-20.0,1826.0,2306.0,10,294,0,-1
232,54.0,122.0,-23.0,166.0,646.0,10,104,0,-1
233,126.66666666666667,72.66666666666667,-10.0,573.0,1053.0,10,25,0,-1
234,18.666666666666668,124.66666666666667,-20.0,1816.0,2296.0,10,15,0,-1
235,96.66666666666667,12.666666666666666,20.0,1122.0,1602.0,10,0,5,331.5756050286074
236,109.33333333333333,24.666666666666668,-8.0,218.0,698.0,10,270,0,-1
237,124.0,64.0,20.0,580.0,1060.0,10,0,36,17.573216902335304
238,70.0,46.666666666666664,10.0,30.0,510.0,10,0,65,0
239,93.33333333333333,4.0,30.0,298.0,778.0,10,0,244,18.511171216996395
240,97.33333333333333,110.66666666666667,24.0,1286.0,1766.0,10,0,98,805.3410459542143
241,37.333333333333336,98.66666666666667,20.0,1930.0,2410.0,10,0,14,1650.3230379378936
242,44.0,34.666666666666664,-50.0,416.0,896.0,10,226,0,-1
243,35.333333333333336,39.333333333333336,20.0,100.0,580.0,10,0,11,39.83220533778773
244,119.33333333333333,3.3333333333333335,-30.0,1965.0,2445.0,10,239,0,-1
245,81.33333333333333,38.666666666666664,-22.0,47.0,527.0,10,250,0,-1
246,24.666666666666668,126.66666666666667,-17.0,411.0,891.0,10,278,0,-1
247,103.33333333333333,14.666666666666666,24.0,328.0,808.0,10,0,210,28.389801824021998
248,116.66666666666667,95.33333333333333,-20.0,629.0,1109.0,10,390,0,-1
249,132.66666666666666,88.0,10.0,388.0,868.0,10,0,223,101.68978349240773
250,87.33333333333333,61.333333333333336,22.0,32.0,512.0,10,0,245,0
251,55.333333333333336,131.33333333333334,-10.0,473.0,953.0,10,296,0,-1
252,120.0,44.0,13.0,150.0,630.0,10,0,192,78.21561032842442
253,58.0,130.0,10.0,372.0,852.0,10,0,280,91.40106428626567
254,86.0,117.33333333333333,18.0,400.0,880.0,10,0,48,267.5195972195437
255,123.33333333333333,82.0,30.0,203.0,683.0,10,0,31,89.99860288723545
256,51.333333333333336,76.66666666666667,20.0,50.0,530.0,10,0,381,0
257,4.666666666666667,79.33333333333333,-23.0,1265.0,1745.0,10,207,0,-1
258,130.0,64.66666666666667,-20.0,422.0,902.0,10,323,0,-1
259,108.0,78.66666666666667,20.0,343.0,823.0,10,0,366,79.8632098347412
260,130.66666666666666,74.0,-40.0,382.0,862.0,10,282,0,-1
261,21.333333333333332,31.333333333333332,27.0,419.0,899.0,10,0,319,78.91383560620616
262,66.66666666666667,96.0,-30.0,816.0,1296.0,10,23,0,-1
263,8.666666666666666,101.33333333333333,20.0,205.0,685.0,10,0,51,85.3958184300698
264,128.0,75.33333333333333,-30.0,212.0,692.0,10,346,0,-1
265,16.666666666666668,95.33333333333333,-10.0,300.0,780.0,10,147,0,-1
266,34.0,20.666666666666668,20.0,142.0,622.0,10,0,99,19.014511150795453
267,9.333333333333334,56.0,20.0,464.0,944.0,10,0,185,219.75385698634577
268,8.0,46.0,-11.0,614.0,1094.0,10,163,0,-1
269,110.0,75.33333333333333,-18.0,66.0,546.0,10,106,0,-1
270,92.0,48.0,8.0,388.0,868.0,10,0,236,11.812191627400097
271,90.0,0.0,-20.0,657.0,1137.0,10,391,0,-1
272,5.333333333333333,59.333333333333336,-20.0,652.0,1132.0,10,303,0,-1
273,73.33333333333333,73.33333333333333,14.0,2187.0,2667.0,10,0,403,2061.439573331752
274,118.0,97.33333333333333,-15.0,494.0,974.0,10,175,0,-1
275,58.0,130.66666666666666,-10.0,416.0,896.0,10,148,0,-1
276,59.333333333333336,26.0,-20.0,71.0,551.0,10,72,0,-1
277,43.333333333333336,51.333333333333336,19.0,653.0,1133.0,10,0,338,1.2910017437284222
278,42.0,99.33333333333333,17.0,61.0,541.0,10,0,246,0.09135563977472472
279,95.33333333333333,3.3333333333333335,10.0,484.0,964.0,10,0,195,401.7733145117799
280,21.333333333333332,118.66666666666667,-10.0,735.0,1215.0,10,253,0,-1
281,128.66666666666666,74.0,-10.0,476.0,956.0,10,95,0,-1
282,108.0,82.0,40.0,403.0,883.0,10,0,260,292.84761365463703
283,44.666666666666664,84.66666666666667,-10.0,42.0,522.0,10,214,0,-1
284,48.666666666666664,54.0,19.0,2537.0,3017.0,10,0,401,1331.272600914803
285,33.333333333333336,44.666666666666664,-20.0,266.0,746.0,10,352,0,-1
286,25.333333333333332,125.33333333333333,20.0,319.0,799.0,10,0,116,163.3276056268201
287,122.0,80.0,10.0,149.0,629.0,10,0,218,81.78754244282926
288,86.0,25.333333333333332,10.0,126.0,606.0,10,0,332,54.72119852545393
289,23.333333333333332,124.0,-13.0,661.0,1141.0,10,162,0,-1
290,120.0,62.0,-9.0,687.0,1167.0,10,222,0,-1
291,97.33333333333333,2.0,-24.0,1547.0,2027.0,10,136,0,-1
292,5.333333333333333,102.66666666666667,-20.0,458.0,938.0,10,96,0,-1
293,133.33333333333334,108.0,-12.0,1797.0,2277.0,10,358,0,-1
294,5.333333333333333,46.0,20.0,558.0,1038.0,10,0,231,305.33868340369554
295,87.33333333333333,25.333333333333332,20.0,78.0,558.0,10,0,16,1.9317404460173524
296,52.0,76.66666666666667,10.0,26.0,506.0,10,0,251,0
297,82.0,20.666666666666668,20.0,380.0,860.0,10,0,190,38.20778827874051
298,26.0,100.66666666666667,26.0,267.0,747.0,10,0,372,33.708522180361086
299,35.333333333333336,116.66666666666667,28.0,633.0,1113.0,10,0,399,196.62782698183048
300,0.6666666666666666,36.0,-20.0,970.0,1450.0,10,394,0,-1
301,26.666666666666668,63.333333333333336,-10.0,1830.0,2310.0,10,127,0,-1
302,3.3333333333333335,48.666666666666664,-10.0,307.0,787.0,10,92,0,-1
303,4.666666666666667,100.66666666666667,20.0,551.0,1031.0,10,0,272,4.13087404803346
304,110.66666666666667,78.0,20.0,200.0,680.0,10,0,44,91.18845676325418
305,26.0,124.0,5.0,522.0,1002.0,10,0,350,72.20728623083592
306,110.0,77.33333333333333,10.0,246.0,726.0,10,0,155,114.60943644034087
307,66.0,8.0,30.0,112.0,592.0,10,0,49,28.31963264156256
308,32.0,70.66666666666667,23.0,512.0,992.0,10,0,61,114.4193676615867
309,102.66666666666667,4.666666666666667,32.0,1222.0,1702.0,10,0,402,148.52945417732298
310,12.0,23.333333333333332,24.0,2295.0,2775.0,10,0,172,1816.2480218640885
311,90.0,114.0,-10.0,474.0,954.0,10,54,0,-1
312,7.333333333333333,78.66666666666667,-10.0,268.0,748.0,10,156,0,-1
313,52.0,48.0,9.0,35.0,515.0,10,0,196,0
314,12.666666666666666,34.0,-20.0,481.0,961.0,10,179,0,-1
315,46.0,88.66666666666667,8.0,45.0,525.0,10,0,6,0
316,37.333333333333336,39.333333333333336,-21.0,60.0,540.0,10,164,0,-1
317,66.0,30.0,-10.0,158.0,638.0,10,349,0,-1
318,68.66666666666667,44.666666666666664,20.0,115.0,595.0,10,0,343,36.0855633295747
319,35.333333333333336,52.666666666666664,-27.0,1707.0,2187.0,10,261,0,-1
320,129.33333333333334,74.66666666666667,-17.0,431.0,911.0,10,55,0,-1
321,28.0,110.0,-10.0,1353.0,1833.0,10,363,0,-1
322,45.333333333333336,104.0,28.0,1086.0,1566.0,10,0,17,575.500297667377
323,114.66666666666667,76.0,20.0,134.0,614.0,10,0,258,29.447109537239484
324,65.33333333333333,2.6666666666666665,20.0,228.0,708.0,10,0,154,146.19944186650991
325,69.33333333333333,117.33333333333333,19.0,741.0,1221.0,10,0,378,487.2872290117099
326,133.33333333333334,90.66666666666667,20.0,332.0,812.0,10,0,69,80.79903067235837
327,14.0,56.666666666666664,20.0,573.0,1053.0,10,0,45,85.23488141898977
328,44.666666666666664,92.0,11.0,104.0,584.0,10,0,389,25.55220383626717
329,74.0,86.0,27.0,31.0,511.0,10,0,74,0
330,64.66666666666667,4.666666666666667,-20.0,280.0,760.0,10,393,0,-1
331,76.0,74.66666666666667,-15.0,2243.0,2723.0,10,167,0,-1
332,83.33333333333333,32.666666666666664,-10.0,979.0,1459.0,10,288,0,-1
333,50.0,115.33333333333333,30.0,77.0,557.0,10,0,84,15.560432125558652
334,28.0,48.0,18.0,541.0,1021.0,10,0,41,363.7249850498887
335,35.333333333333336,120.0,4.0,933.0,1413.0,10,0,153,865.0970795809134
336,116.0,129.33333333333334,-7.0,1667.0,2147.0,10,371,0,-1
337,26.0,74.66666666666667,26.0,341.0,821.0,10,0,202,161.32385091082546
338,4.0,128.66666666666666,-19.0,1417.0,1897.0,10,277,0,-1
339,4.0,44.666666666666664,10.0,242.0,722.0,10,0,184,26.98691174446492
340,9.333333333333334,61.333333333333336,30.0,200.0,680.0,10,0,124,94.11159905480979
341,2.0,50.0,10.0,358.0,838.0,10,0,166,114.36635350131564
342,15.333333333333334,94.66666666666667,10.0,349.0,829.0,10,0,129,167.37999607368016
343,38.0,78.66666666666667,-20.0,1505.0,1985.0,10,318,0,-1
344,43.333333333333336,35.333333333333336,10.0,510.0,990.0,10,0,135,260.9344449063751
345,93.33333333333333,2.0,-30.0,390.0,870.0,10,375,0,-1
346,124.66666666666667,74.66666666666667,30.0,111.0,591.0,10,0,264,7.631475015594491
347,74.66666666666667,4.0,-3.0,2291.0,2771.0,10,400,0,-1
348,42.0,36.666666666666664,-10.0,561.0,1041.0,10,47,0,-1
349,69.33333333333333,45.333333333333336,10.0,69.0,549.0,10,0,317,6.965532833136839
350,20.0,124.66666666666667,-5.0,601.0,1081.0,10,305,0,-1
