nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
128,40.0,122.66666666666667,-4.0,326.0,356.0,10,102,0,-1
129,42.0,128.0,-7.0,233.0,263.0,10,368,0,-1
130,51.333333333333336,79.33333333333333,-15.0,360.0,390.0,10,274,0,-1
131,91.33333333333333,27.333333333333332,-7.0,415.0,445.0,10,193,0,-1
132,100.66666666666667,120.0,-9.0,555.0,585.0,10,352,0,-1
133,42.0,100.66666666666667,-12.0,550.0,580.0,10,386,0,-1
134,97.33333333333333,2.0,-16.0,432.0,462.0,10,379,0,-1
135,124.0,5.333333333333333,31.0,324.0,354.0,10,0,345,145.5894188132704
136,34.0,108.0,20.0,102.0,132.0,10,0,255,11.948308866537994
137,38.0,78.66666666666667,21.0,421.0,451.0,10,0,337,137.92749264898592
138,71.33333333333333,64.0,23.0,8.0,38.0,10,0,204,0
139,102.66666666666667,122.66666666666667,36.0,318.0,348.0,10,0,277,143.44414413767413
140,30.666666666666668,3.3333333333333335,8.0,363.0,393.0,10,0,83,265.8098668118649
141,53.333333333333336,126.66666666666667,13.0,444.0,474.0,10,0,74,264.2067433596488
142,66.66666666666667,96.0,-18.0,249.0,279.0,10,350,0,-1
143,80.66666666666667,30.666666666666668,-22.0,166.0,196.0,10,236,0,-1
144,118.0,89.33333333333333,26.0,326.0,356.0,10,0,403,40.9146332480244
145,103.33333333333333,71.33333333333333,-20.0,550.0,580.0,10,90,0,-1
146,41.333333333333336,101.33333333333333,19.0,454.0,484.0,10,0,95,39.223276487090736
147,98.66666666666667,25.333333333333332,-32.0,236.0,266.0,10,21,0,-1
148,118.66666666666667,84.66666666666667,23.0,203.0,233.0,10,0,282,91.9949489308022
149,27.333333333333332,10.666666666666666,6.0,112.0,142.0,10,0,252,27.849378397695713
150,96.0,61.333333333333336,23.0,511.0,541.0,10,0,409,331.16788581637
151,81.33333333333333,8.666666666666666,27.0,140.0,170.0,10,0,410,44.363992652070664
152,131.33333333333334,4.666666666666667,-18.0,278.0,308.0,10,283,0,-1
153,6.0,81.33333333333333,-2.0,377.0,407.0,10,253,0,-1
154,18.0,64.66666666666667,-23.0,296.0,326.0,10,42,0,-1
155,99.33333333333333,117.33333333333333,16.0,90.0,120.0,10,0,127,29.62896688686152
156,70.66666666666667,27.333333333333332,-10.0,266.0,296.0,10,316,0,-1
157,12.666666666666666,34.0,19.0,165.0,195.0,10,0,412,103.07239697678
158,5.333333333333333,59.333333333333336,-32.0,208.0,238.0,10,266,0,-1
159,100.66666666666667,88.0,6.0,165.0,195.0,10,0,212,28.576724150183622
160,37.333333333333336,98.66666666666667,-21.0,527.0,557.0,10,231,0,-1
161,81.33333333333333,25.333333333333332,-28.0,440.0,470.0,10,199,0,-1
162,60.0,116.0,18.0,217.0,247.0,10,0,26,124.3235224543135
163,76.0,81.33333333333333,10.0,213.0,243.0,10,0,324,117.21567321757473
164,72.0,98.66666666666667,21.0,48.0,78.0,10,0,16,0
165,27.333333333333332,48.666666666666664,21.0,282.0,312.0,10,0,228,93.31521751224975
166,99.33333333333333,68.66666666666667,17.0,49.0,79.0,10,0,117,0
167,28.0,98.66666666666667,-26.0,593.0,623.0,10,119,0,-1
168,68.66666666666667,64.66666666666667,9.0,4.0,34.0,10,0,304,0
169,71.33333333333333,88.66666666666667,22.0,425.0,455.0,10,0,302,260.36339327606896
170,63.333333333333336,33.333333333333336,-8.0,237.0,267.0,10,118,0,-1
171,76.0,122.0,35.0,253.0,283.0,10,0,293,116.25895569072567
172,75.33333333333333,70.0,-22.0,245.0,275.0,10,317,0,-1
173,94.66666666666667,18.0,-14.0,370.0,400.0,10,269,0,-1
174,16.666666666666668,110.0,-21.0,373.0,403.0,10,291,0,-1
175,112.0,38.666666666666664,29.0,222.0,252.0,10,0,121,58.959459176328025
176,133.33333333333334,108.0,-2.0,494.0,524.0,10,320,0,-1
177,90.0,73.33333333333333,7.0,36.0,66.0,10,0,29,0
178,44.0,65.33333333333333,2.0,633.0,663.0,10,0,407,392.7075701772691
179,36.666666666666664,58.0,-18.0,203.0,233.0,10,206,0,-1
180,77.33333333333333,34.666666666666664,10.0,392.0,422.0,10,0,91,299.5741678437084
181,83.33333333333333,35.333333333333336,-3.0,373.0,403.0,10,388,0,-1
182,76.66666666666667,33.333333333333336,-17.0,370.0,400.0,10,89,0,-1
183,64.66666666666667,6.0,-26.0,319.0,349.0,10,110,0,-1
184,122.66666666666667,73.33333333333333,-15.0,181.0,211.0,10,4,0,-1
185,73.33333333333333,73.33333333333333,-24.0,592.0,622.0,10,75,0,-1
186,42.0,77.33333333333333,-25.0,495.0,525.0,10,188,0,-1
187,101.33333333333333,81.33333333333333,25.0,63.0,93.0,10,0,20,1.1954948690215979
188,62.666666666666664,79.33333333333333,25.0,19.0,49.0,10,0,186,0
189,30.666666666666668,87.33333333333333,-31.0,341.0,371.0,10,276,0,-1
190,54.0,122.0,11.0,87.0,117.0,10,0,400,7.5764064740730745
191,2.0,67.33333333333333,-14.0,567.0,597.0,10,14,0,-1
192,127.33333333333333,82.66666666666667,7.0,150.0,180.0,10,0,39,36.05881676727262
193,90.0,30.0,7.0,288.0,318.0,10,0,131,92.80914461777752
194,83.33333333333333,32.666666666666664,-26.0,290.0,320.0,10,216,0,-1
195,115.33333333333333,28.0,3.0,93.0,123.0,10,0,70,21.043277261441794
196,114.66666666666667,119.33333333333333,-22.0,561.0,591.0,10,328,0,-1
197,15.333333333333334,82.0,15.0,290.0,320.0,10,0,344,26.484550394914805
198,8.0,10.0,16.0,525.0,555.0,10,0,12,52.36201326695488
199,78.66666666666667,30.0,28.0,354.0,384.0,10,0,161,51.02172516700338
200,6.666666666666667,13.333333333333334,-10.0,589.0,619.0,10,205,0,-1
201,107.33333333333333,2.0,-9.0,521.0,551.0,10,347,0,-1
202,12.666666666666666,25.333333333333332,-11.0,454.0,484.0,10,348,0,-1
203,41.333333333333336,92.0,-28.0,625.0,655.0,10,376,0,-1
204,96.66666666666667,47.333333333333336,-23.0,183.0,213.0,10,138,0,-1
205,21.333333333333332,15.333333333333334,10.0,180.0,210.0,10,0,200,19.88799572065995
206,28.0,48.0,18.0,180.0,210.0,10,0,179,21.091126204523313
207,128.66666666666666,84.66666666666667,-20.0,507.0,537.0,10,312,0,-1
208,122.0,113.33333333333333,-13.0,193.0,223.0,10,46,0,-1
209,24.0,69.33333333333333,11.0,241.0,271.0,10,0,9,0.9457439575684905
210,82.66666666666667,110.0,-2.0,452.0,482.0,10,259,0,-1
211,132.0,64.66666666666667,14.0,224.0,254.0,10,0,395,44.969336572756156
212,112.0,97.33333333333333,-6.0,253.0,283.0,10,159,0,-1
213,80.66666666666667,33.333333333333336,-15.0,112.0,142.0,10,224,0,-1
214,61.333333333333336,118.66666666666667,-13.0,471.0,501.0,10,92,0,-1
215,45.333333333333336,104.0,-13.0,316.0,346.0,10,13,0,-1
216,76.66666666666667,50.0,26.0,29.0,59.0,10,0,194,0
217,39.333333333333336,92.66666666666667,26.0,321.0,351.0,10,0,107,258.9620677098189
218,74.66666666666667,52.0,34.0,48.0,78.0,10,0,84,0
219,4.666666666666667,79.33333333333333,30.0,361.0,391.0,10,0,354,254.66274678266186
220,82.0,39.333333333333336,18.0,393.0,423.0,10,0,279,69.75400170960337
221,3.3333333333333335,108.0,26.0,124.0,154.0,10,0,307,60.1452625255364
222,98.0,128.66666666666666,-17.0,120.0,150.0,10,357,0,-1
223,124.0,99.33333333333333,25.0,98.0,128.0,10,0,295,0.6467691483092437
224,81.33333333333333,38.666666666666664,15.0,47.0,77.0,10,0,213,0
225,75.33333333333333,105.33333333333333,19.0,408.0,438.0,10,0,81,125.99994277151777
226,50.666666666666664,62.0,-3.0,467.0,497.0,10,355,0,-1
227,26.666666666666668,76.66666666666667,41.0,219.0,249.0,10,0,305,139.17514213449704
228,35.333333333333336,52.666666666666664,-21.0,472.0,502.0,10,165,0,-1
229,114.66666666666667,36.666666666666664,-19.0,455.0,485.0,10,2,0,-1
230,91.33333333333333,6.666666666666667,-19.0,440.0,470.0,10,97,0,-1
231,24.666666666666668,118.0,21.0,422.0,452.0,10,0,160,205.22665956472653
232,87.33333333333333,90.66666666666667,-8.0,631.0,661.0,10,23,0,-1
233,66.66666666666667,35.333333333333336,-26.0,676.0,706.0,10,393,0,-1
234,75.33333333333333,9.333333333333334,20.0,554.0,584.0,10,0,339,17.356480779089615
235,106.0,86.0,10.0,383.0,413.0,10,0,382,271.4331824746185
236,76.0,48.0,22.0,31.0,61.0,10,0,143,0
237,104.66666666666667,130.66666666666666,-35.0,321.0,351.0,10,99,0,-1
238,98.66666666666667,130.66666666666666,13.0,340.0,370.0,10,0,22,105.27943127581791
239,16.0,131.33333333333334,-5.0,478.0,508.0,10,3,0,-1
240,56.666666666666664,128.66666666666666,-23.0,310.0,340.0,10,243,0,-1
241,45.333333333333336,26.666666666666668,23.0,68.0,98.0,10,0,256,0.6832035779209633
242,15.333333333333334,49.333333333333336,-21.0,557.0,587.0,10,115,0,-1
243,56.666666666666664,109.33333333333333,23.0,65.0,95.0,10,0,240,4.656046094679867
244,74.0,86.0,27.0,31.0,61.0,10,0,391,0
245,46.0,42.666666666666664,48.0,209.0,239.0,10,0,124,130.89002914650928
246,116.0,123.33333333333333,15.0,112.0,142.0,10,0,114,8.754823274516761
247,110.0,104.0,17.0,104.0,134.0,10,0,286,8.89933927278976
248,17.333333333333332,30.0,8.0,222.0,252.0,10,0,80,35.7558790847071
249,84.66666666666667,95.33333333333333,-13.0,541.0,571.0,10,270,0,-1
250,50.0,89.33333333333333,16.0,42.0,72.0,10,0,27,0
251,94.0,88.0,18.0,77.0,107.0,10,0,271,2.4326459650213685
252,5.333333333333333,5.333333333333333,-6.0,138.0,168.0,10,149,0,-1
253,8.0,75.33333333333333,2.0,333.0,363.0,10,0,153,237.94394483322517
254,18.666666666666668,124.66666666666667,-20.0,499.0,529.0,10,299,0,-1
255,27.333333333333332,124.0,-20.0,135.0,165.0,10,136,0,-1
256,41.333333333333336,25.333333333333332,-23.0,539.0,569.0,10,241,0,-1
257,10.666666666666666,94.0,-16.0,526.0,556.0,10,296,0,-1
258,52.0,78.66666666666667,-5.0,628.0,658.0,10,116,0,-1
259,75.33333333333333,100.66666666666667,2.0,340.0,370.0,10,0,210,116.78342440044528
260,26.666666666666668,86.66666666666667,1.0,138.0,168.0,10,0,329,28.288777944583963
261,94.66666666666667,40.0,-23.0,413.0,443.0,10,280,0,-1
262,77.33333333333333,2.6666666666666665,-7.0,97.0,127.0,10,375,0,-1
263,62.666666666666664,20.666666666666668,18.0,69.0,99.0,10,0,58,2.20917246586838
264,18.666666666666668,10.0,-29.0,332.0,362.0,10,62,0,-1
265,101.33333333333333,126.66666666666667,-3.0,301.0,331.0,10,318,0,-1
266,4.666666666666667,72.0,32.0,93.0,123.0,10,0,158,29.86204433080281
267,28.0,110.0,-13.0,383.0,413.0,10,334,0,-1
268,121.33333333333333,59.333333333333336,-17.0,430.0,460.0,10,284,0,-1
269,83.33333333333333,22.666666666666668,14.0,272.0,302.0,10,0,173,124.01899428028955
270,78.66666666666667,92.66666666666667,13.0,42.0,72.0,10,0,249,0
271,98.66666666666667,104.66666666666667,-18.0,318.0,348.0,10,251,0,-1
272,39.333333333333336,16.0,19.0,364.0,394.0,10,0,53,60.09381500846441
273,50.0,115.33333333333333,30.0,77.0,107.0,10,0,338,15.519627874002193
274,95.33333333333333,68.66666666666667,15.0,168.0,198.0,10,0,130,22.119523994903908
275,125.33333333333333,46.666666666666664,13.0,204.0,234.0,10,0,68,9.407374900266332
276,52.0,90.66666666666667,31.0,292.0,322.0,10,0,189,146.2842856721925
277,97.33333333333333,110.66666666666667,-36.0,366.0,396.0,10,139,0,-1
278,68.66666666666667,16.666666666666668,2.0,75.0,105.0,10,0,330,4.156415203813889
279,101.33333333333333,45.333333333333336,-18.0,597.0,627.0,10,220,0,-1
280,91.33333333333333,39.333333333333336,23.0,312.0,342.0,10,0,261,44.828824164496375
281,65.33333333333333,51.333333333333336,7.0,23.0,53.0,10,0,342,0
282,90.66666666666667,74.0,-23.0,601.0,631.0,10,148,0,-1
283,132.0,10.666666666666666,18.0,196.0,226.0,10,0,152,62.06659949892936
284,102.66666666666667,39.333333333333336,17.0,68.0,98.0,10,0,268,1.2565623746734467
285,117.33333333333333,89.33333333333333,14.0,122.0,152.0,10,0,396,35.61629888442695
286,119.33333333333333,100.66666666666667,-17.0,319.0,349.0,10,247,0,-1
287,83.33333333333333,52.0,11.0,33.0,63.0,10,0,106,0
288,76.0,74.66666666666667,-27.0,606.0,636.0,10,294,0,-1
289,114.66666666666667,44.0,-19.0,286.0,316.0,10,35,0,-1
290,13.333333333333334,75.33333333333333,-22.0,81.0,111.0,10,11,0,-1
291,44.666666666666664,84.66666666666667,21.0,42.0,72.0,10,0,174,0
292,46.666666666666664,24.666666666666668,10.0,69.0,99.0,10,0,6,2.2692946222563144
293,72.66666666666667,131.33333333333334,-35.0,406.0,436.0,10,171,0,-1
294,90.0,114.0,27.0,163.0,193.0,10,0,288,53.442045914188185
295,120.66666666666667,104.0,-25.0,507.0,537.0,10,223,0,-1
296,23.333333333333332,106.66666666666667,16.0,88.0,118.0,10,0,257,9.450387831417096
297,128.66666666666666,8.0,-30.0,374.0,404.0,10,126,0,-1
298,65.33333333333333,59.333333333333336,29.0,11.0,41.0,10,0,346,0
299,15.333333333333334,117.33333333333333,20.0,353.0,383.0,10,0,254,140.9979008885555
300,36.0,24.666666666666668,-30.0,646.0,676.0,10,123,0,-1
301,100.66666666666667,119.33333333333333,12.0,94.0,124.0,10,0,402,19.398806633259763
302,77.33333333333333,78.66666666666667,-22.0,530.0,560.0,10,169,0,-1
303,84.66666666666667,40.0,23.0,128.0,158.0,10,0,325,36.134291170324104
304,68.66666666666667,51.333333333333336,-9.0,44.0,74.0,10,168,0,-1
305,11.333333333333334,110.66666666666667,-41.0,436.0,466.0,10,227,0,-1
306,30.666666666666668,14.666666666666666,10.0,404.0,434.0,10,0,370,343.3165515222987
307,28.0,96.0,-26.0,671.0,701.0,10,221,0,-1
308,29.333333333333332,6.666666666666667,-29.0,118.0,148.0,10,343,0,-1
309,72.0,124.66666666666667,22.0,87.0,117.0,10,0,37,24.190342773269062
310,42.666666666666664,104.0,-31.0,350.0,380.0,10,43,0,-1
311,55.333333333333336,54.0,21.0,25.0,55.0,10,0,94,0
312,132.66666666666666,82.0,20.0,305.0,335.0,10,0,207,58.894960653449985
313,80.0,26.0,31.0,437.0,467.0,10,0,63,181.85197295496866
314,72.66666666666667,30.0,14.0,55.0,85.0,10,0,87,0
315,76.0,102.0,23.0,352.0,382.0,10,0,113,204.8356824649542
316,58.0,20.0,10.0,188.0,218.0,10,0,156,92.49090054093358
317,87.33333333333333,61.333333333333336,22.0,32.0,62.0,10,0,172,0
318,91.33333333333333,105.33333333333333,3.0,210.0,240.0,10,0,265,79.00333255186942
319,43.333333333333336,51.333333333333336,19.0,208.0,238.0,10,0,7,68.9164542819952
320,127.33333333333333,92.0,2.0,172.0,202.0,10,0,176,85.74675144850403
321,107.33333333333333,105.33333333333333,-20.0,393.0,423.0,10,55,0,-1
322,109.33333333333333,24.666666666666668,19.0,99.0,129.0,10,0,363,19.282007171624777
323,31.333333333333332,78.66666666666667,-11.0,709.0,739.0,10,111,0,-1
324,74.0,65.33333333333333,-10.0,598.0,628.0,10,163,0,-1
325,96.0,39.333333333333336,-23.0,442.0,472.0,10,303,0,-1
326,18.666666666666668,84.66666666666667,-26.0,200.0,230.0,10,28,0,-1
327,22.666666666666668,96.66666666666667,-17.0,275.0,305.0,10,394,0,-1
328,110.0,120.66666666666667,22.0,103.0,133.0,10,0,196,29.15550418842195
329,33.333333333333336,90.0,-1.0,424.0,454.0,10,260,0,-1
330,70.0,17.333333333333332,-2.0,323.0,353.0,10,278,0,-1
331,46.666666666666664,18.666666666666668,11.0,499.0,529.0,10,0,17,361.3533305820411
332,6.666666666666667,40.0,16.0,528.0,558.0,10,0,340,317.4349980710906
333,114.66666666666667,107.33333333333333,-35.0,119.0,149.0,10,86,0,-1
334,34.0,74.66666666666667,13.0,197.0,227.0,10,0,267,49.891508400165655
335,48.666666666666664,54.0,-22.0,700.0,730.0,10,103,0,-1
336,46.0,88.66666666666667,8.0,45.0,75.0,10,0,66,0
337,47.333333333333336,76.0,-21.0,661.0,691.0,10,137,0,-1
338,56.0,120.0,-30.0,361.0,391.0,10,273,0,-1
339,74.66666666666667,4.0,-20.0,618.0,648.0,10,234,0,-1
340,20.666666666666668,52.666666666666664,-16.0,557.0,587.0,10,332,0,-1
341,66.0,30.0,-11.0,84.0,114.0,10,108,0,-1
342,84.66666666666667,26.0,-7.0,100.0,130.0,10,281,0,-1
343,41.333333333333336,10.0,29.0,93.0,123.0,10,0,308,15.385740095296407
344,47.333333333333336,87.33333333333333,-15.0,499.0,529.0,10,197,0,-1
345,131.33333333333334,19.333333333333332,-31.0,409.0,439.0,10,135,0,-1
346,92.0,20.666666666666668,-29.0,387.0,417.0,10,298,0,-1
347,92.0,46.0,9.0,50.0,80.0,10,0,201,0
348,16.666666666666668,32.0,11.0,442.0,472.0,10,0,202,166.45370306651427
349,39.333333333333336,55.333333333333336,24.0,227.0,257.0,10,0,88,152.56848802181023
350,84.0,132.66666666666666,18.0,155.0,185.0,10,0,142,86.41589020561871
351,21.333333333333332,31.333333333333332,27.0,150.0,180.0,10,0,392,67.1892337528685
352,125.33333333333333,129.33333333333334,9.0,280.0,310.0,10,0,132,44.45083075928937
353,72.66666666666667,56.666666666666664,-28.0,611.0,641.0,10,78,0,-1
354,8.666666666666666,92.66666666666667,-30.0,669.0,699.0,10,219,0,-1
355,49.333333333333336,36.666666666666664,3.0,351.0,381.0,10,0,226,123.71834026013465
356,4.0,128.66666666666666,13.0,399.0,429.0,10,0,371,218.66776281864924
