nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
171,73.33333333333333,73.33333333333333,-13.0,0.0,3189.0,10,105,0,-1
172,34.0,108.0,-8.0,0.0,3124.0,10,65,0,-1
173,128.66666666666666,8.0,-24.0,0.0,3075.0,10,197,0,-1
174,12.666666666666666,34.0,-25.0,0.0,3109.0,10,373,0,-1
175,118.66666666666667,40.666666666666664,-29.0,1478.0,1514.0,10,228,0,-1
176,107.33333333333333,2.0,22.0,0.0,3089.0,10,0,142,0
177,42.0,77.33333333333333,-17.0,0.0,3163.0,10,243,0,-1
178,100.66666666666667,119.33333333333333,12.0,0.0,3109.0,10,0,356,0
179,58.666666666666664,95.33333333333333,17.0,0.0,3159.0,10,0,262,0
180,21.333333333333332,126.66666666666667,13.0,1095.0,1181.0,10,0,43,119.24022978100871
181,50.666666666666664,68.0,-23.0,0.0,3179.0,10,256,0,-1
182,92.66666666666667,64.66666666666667,-1.0,0.0,3164.0,10,319,0,-1
183,67.33333333333333,19.333333333333332,-9.0,0.0,3132.0,10,166,0,-1
184,117.33333333333333,89.33333333333333,-23.0,0.0,3120.0,10,359,0,-1
185,40.0,47.333333333333336,22.0,0.0,3154.0,10,0,342,0
186,91.33333333333333,6.666666666666667,21.0,0.0,3106.0,10,0,362,0
187,11.333333333333334,110.66666666666667,-7.0,0.0,3097.0,10,354,0,-1
188,50.0,113.33333333333333,17.0,0.0,3129.0,10,0,89,0
189,60.0,116.0,18.0,0.0,3129.0,10,0,96,0
190,81.33333333333333,38.666666666666664,15.0,0.0,3156.0,10,0,231,0
191,75.33333333333333,9.333333333333334,20.0,2197.0,2355.0,10,0,21,1550.3473603884886
192,65.33333333333333,59.333333333333336,-10.0,0.0,3192.0,10,75,0,-1
193,39.333333333333336,55.333333333333336,24.0,0.0,3159.0,10,0,221,0
194,29.333333333333332,6.666666666666667,16.0,0.0,3097.0,10,0,37,0
195,64.66666666666667,6.0,-10.0,0.0,3112.0,10,74,0,-1
196,77.33333333333333,34.666666666666664,10.0,0.0,3153.0,10,0,397,0
197,103.33333333333333,14.666666666666666,24.0,0.0,3108.0,10,0,173,0
198,128.66666666666666,84.66666666666667,-15.0,0.0,3107.0,10,393,0,-1
199,102.66666666666667,39.333333333333336,-43.0,0.0,3136.0,10,209,0,-1
200,81.33333333333333,8.666666666666666,-14.0,0.0,3114.0,10,313,0,-1
201,46.666666666666664,24.666666666666668,10.0,0.0,3134.0,10,0,139,0
202,114.66666666666667,36.666666666666664,11.0,0.0,3119.0,10,0,130,0
203,65.33333333333333,128.66666666666666,-25.0,0.0,3110.0,10,41,0,-1
204,30.666666666666668,14.666666666666666,10.0,0.0,3109.0,10,0,343,0
205,125.33333333333333,46.666666666666664,-9.0,834.0,920.0,10,141,0,-1
206,104.66666666666667,94.66666666666667,13.0,0.0,3133.0,10,0,363,0
207,42.0,128.0,-13.0,913.0,1070.0,10,250,0,-1
208,58.666666666666664,10.0,-16.0,0.0,3118.0,10,1,0,-1
209,126.0,55.333333333333336,43.0,0.0,3113.0,10,0,199,0
210,73.33333333333333,5.333333333333333,-11.0,1945.0,1999.0,10,10,0,-1
211,114.0,24.0,6.0,0.0,3108.0,10,0,133,0
212,43.333333333333336,28.0,12.0,0.0,3136.0,10,0,395,0
213,75.33333333333333,105.33333333333333,19.0,0.0,3144.0,10,0,16,0
214,34.0,74.66666666666667,-22.0,0.0,3153.0,10,322,0,-1
215,100.66666666666667,88.0,6.0,0.0,3143.0,10,0,227,0
216,33.333333333333336,20.666666666666668,-32.0,0.0,3118.0,10,367,0,-1
217,120.66666666666667,46.666666666666664,25.0,0.0,3117.0,10,0,160,0
218,8.0,75.33333333333333,-46.0,1317.0,1467.0,10,145,0,-1
219,13.333333333333334,75.33333333333333,-15.0,0.0,3122.0,10,295,0,-1
220,83.33333333333333,32.666666666666664,-19.0,0.0,3147.0,10,116,0,-1
221,18.0,64.66666666666667,-24.0,1176.0,1309.0,10,193,0,-1
222,77.33333333333333,2.6666666666666665,-26.0,403.0,456.0,10,289,0,-1
223,90.66666666666667,74.0,19.0,0.0,3166.0,10,0,107,0
224,69.33333333333333,94.66666666666667,-3.0,2504.0,2623.0,10,398,0,-1
225,74.66666666666667,28.0,33.0,0.0,3144.0,10,0,11,0
226,96.66666666666667,12.666666666666666,20.0,1281.0,1442.0,10,0,249,964.9038606996195
227,15.333333333333334,112.0,-6.0,1914.0,2037.0,10,215,0,-1
228,112.0,38.666666666666664,29.0,0.0,3124.0,10,0,175,0
229,2.0,67.33333333333333,33.0,2270.0,2385.0,10,0,99,827.5221583384628
230,91.33333333333333,39.333333333333336,-30.0,0.0,3148.0,10,123,0,-1
231,122.66666666666667,93.33333333333333,-15.0,0.0,3110.0,10,190,0,-1
232,32.0,62.666666666666664,15.0,0.0,3151.0,10,0,281,0
233,132.0,10.666666666666666,18.0,0.0,3074.0,10,0,324,0
234,17.333333333333332,131.33333333333334,17.0,0.0,3081.0,10,0,267,0
235,56.0,120.0,12.0,0.0,3122.0,10,0,159,0
236,20.666666666666668,52.666666666666664,-30.0,0.0,3131.0,10,308,0,-1
237,90.66666666666667,60.0,-21.0,124.0,174.0,10,238,0,-1
238,82.0,60.0,21.0,25.0,203.0,10,0,237,0
239,41.333333333333336,101.33333333333333,-26.0,1807.0,1949.0,10,382,0,-1
240,6.666666666666667,13.333333333333334,14.0,0.0,3083.0,10,0,348,0
241,44.0,65.33333333333333,-17.0,2537.0,2650.0,10,2,0,-1
242,12.666666666666666,25.333333333333332,16.0,0.0,3101.0,10,0,104,0
243,46.0,100.0,17.0,2262.0,2371.0,10,0,177,1857.2729919358283
244,120.66666666666667,104.0,-19.0,0.0,3105.0,10,44,0,-1
245,26.0,74.66666666666667,26.0,550.0,612.0,10,0,247,421.7082240606782
246,69.33333333333333,3.3333333333333335,-15.0,0.0,3108.0,10,288,0,-1
247,27.333333333333332,10.666666666666666,-26.0,0.0,3101.0,10,245,0,-1
248,114.66666666666667,119.33333333333333,-7.0,2275.0,2336.0,10,273,0,-1
249,81.33333333333333,25.333333333333332,-20.0,0.0,3138.0,10,226,0,-1
250,59.333333333333336,117.33333333333333,13.0,0.0,3127.0,10,0,207,0
251,49.333333333333336,44.666666666666664,2.0,0.0,3161.0,10,0,255,0
252,131.33333333333334,4.666666666666667,13.0,0.0,3069.0,10,0,270,0
253,16.0,131.33333333333334,-10.0,0.0,3080.0,10,298,0,-1
254,87.33333333333333,90.66666666666667,18.0,0.0,3156.0,10,0,101,0
255,17.333333333333332,30.0,-2.0,0.0,3111.0,10,251,0,-1
256,31.333333333333332,78.66666666666667,23.0,0.0,3148.0,10,0,181,0
257,13.333333333333334,39.333333333333336,-14.0,2008.0,2124.0,10,54,0,-1
258,100.66666666666667,44.0,11.0,0.0,3142.0,10,0,261,0
259,57.333333333333336,73.33333333333333,-17.0,2170.0,2259.0,10,341,0,-1
260,36.666666666666664,66.66666666666667,22.0,0.0,3158.0,10,0,374,0
261,124.0,43.333333333333336,-11.0,1869.0,1989.0,10,258,0,-1
262,42.0,100.66666666666667,-17.0,0.0,3140.0,10,179,0,-1
263,106.0,130.66666666666666,6.0,951.0,1074.0,10,0,69,405.86593401797427
264,119.33333333333333,3.3333333333333335,-32.0,0.0,3080.0,10,94,0,-1
265,71.33333333333333,64.0,23.0,0.0,3195.0,10,0,90,0
266,92.66666666666667,105.33333333333333,-16.0,0.0,3134.0,10,80,0,-1
267,3.3333333333333335,108.0,-17.0,0.0,3090.0,10,234,0,-1
268,115.33333333333333,98.0,19.0,0.0,3117.0,10,0,306,0
269,80.66666666666667,30.666666666666668,-2.0,0.0,3146.0,10,38,0,-1
270,96.0,39.333333333333336,-13.0,0.0,3143.0,10,252,0,-1
271,130.66666666666666,84.0,-17.0,1721.0,1839.0,10,134,0,-1
272,89.33333333333333,104.66666666666667,20.0,0.0,3137.0,10,0,109,0
273,90.0,30.0,7.0,0.0,3138.0,10,0,248,0
274,58.666666666666664,101.33333333333333,13.0,598.0,726.0,10,0,126,442.6759468342253
275,27.333333333333332,124.0,27.0,0.0,3099.0,10,0,304,0
276,122.0,113.33333333333333,17.0,0.0,3095.0,10,0,93,0
277,68.66666666666667,51.333333333333336,-28.0,0.0,3180.0,10,97,0,-1
278,64.66666666666667,86.0,11.0,0.0,3174.0,10,0,368,0
279,98.0,128.66666666666666,29.0,0.0,3099.0,10,0,103,0
280,105.33333333333333,54.0,-13.0,0.0,3142.0,10,388,0,-1
281,32.0,70.66666666666667,-15.0,0.0,3151.0,10,232,0,-1
282,52.0,112.66666666666667,-7.0,0.0,3131.0,10,167,0,-1
283,116.0,129.33333333333334,8.0,0.0,3084.0,10,0,73,0
284,101.33333333333333,45.333333333333336,-18.0,0.0,3142.0,10,287,0,-1
285,0.6666666666666666,99.33333333333333,-10.0,0.0,3093.0,10,46,0,-1
286,12.0,23.333333333333332,-10.0,2473.0,2596.0,10,87,0,-1
287,82.0,39.333333333333336,18.0,0.0,3156.0,10,0,284,0
288,91.33333333333333,27.333333333333332,15.0,0.0,3134.0,10,0,246,0
289,76.66666666666667,50.0,26.0,0.0,3174.0,10,0,222,0
290,82.66666666666667,110.0,24.0,0.0,3134.0,10,0,122,0
291,74.66666666666667,52.0,34.0,0.0,3178.0,10,0,149,0
292,16.0,87.33333333333333,-25.0,0.0,3121.0,10,391,0,-1
293,77.33333333333333,78.66666666666667,-10.0,0.0,3179.0,10,119,0,-1
294,53.333333333333336,111.33333333333333,-8.0,0.0,3134.0,10,355,0,-1
295,41.333333333333336,92.0,15.0,0.0,3150.0,10,0,219,0
296,130.0,88.0,6.0,0.0,3103.0,10,0,4,0
297,99.33333333333333,52.0,-30.0,1782.0,1916.0,10,161,0,-1
298,25.333333333333332,122.0,10.0,0.0,3100.0,10,0,253,0
299,116.0,123.33333333333333,15.0,0.0,3091.0,10,0,62,0
300,23.333333333333332,106.66666666666667,16.0,0.0,3115.0,10,0,51,0
301,21.333333333333332,15.333333333333334,10.0,0.0,3101.0,10,0,163,0
302,74.0,86.0,-21.0,0.0,3172.0,10,15,0,-1
303,21.333333333333332,110.66666666666667,-5.0,0.0,3109.0,10,125,0,-1
304,8.666666666666666,92.66666666666667,-27.0,0.0,3108.0,10,275,0,-1
305,105.33333333333333,88.0,-17.0,0.0,3137.0,10,98,0,-1
306,125.33333333333333,129.33333333333334,-19.0,0.0,3075.0,10,268,0,-1
307,61.333333333333336,118.66666666666667,26.0,0.0,3125.0,10,0,8,0
308,36.666666666666664,58.0,30.0,0.0,3157.0,10,0,236,0
309,57.333333333333336,100.0,22.0,0.0,3152.0,10,0,349,0
310,76.0,122.0,35.0,1039.0,1101.0,10,0,329,223.7550984839396
311,28.0,48.0,18.0,723.0,840.0,10,0,121,403.734989674352
312,37.333333333333336,98.66666666666667,20.0,0.0,3138.0,10,0,148,0
313,76.66666666666667,33.333333333333336,14.0,0.0,3151.0,10,0,200,0
314,133.33333333333334,108.0,-25.0,0.0,3086.0,10,137,0,-1
315,46.0,42.666666666666664,-15.0,0.0,3156.0,10,392,0,-1
316,72.0,98.66666666666667,21.0,113.0,276.0,10,0,40,17.37536020836143
317,23.333333333333332,6.0,-11.0,0.0,3092.0,10,19,0,-1
318,66.0,30.0,-19.0,0.0,3148.0,10,386,0,-1
319,83.33333333333333,120.0,1.0,0.0,3120.0,10,0,182,0
320,94.66666666666667,40.0,-19.0,0.0,3145.0,10,370,0,-1
321,120.66666666666667,26.0,11.0,0.0,3102.0,10,0,156,0
322,110.0,120.66666666666667,22.0,0.0,3100.0,10,0,214,0
323,58.0,20.0,-9.0,0.0,3132.0,10,56,0,-1
324,117.33333333333333,38.666666666666664,-18.0,925.0,1004.0,10,233,0,-1
325,112.0,79.33333333333333,-23.0,2261.0,2322.0,10,372,0,-1
326,132.0,64.66666666666667,-21.0,0.0,3105.0,10,155,0,-1
327,59.333333333333336,102.0,12.0,459.0,631.0,10,0,136,6.777058692209937
328,44.666666666666664,46.666666666666664,-17.0,1736.0,1841.0,10,364,0,-1
329,18.666666666666668,124.66666666666667,-35.0,2003.0,2109.0,10,310,0,-1
330,28.0,96.0,-11.0,2675.0,2810.0,10,132,0,-1
331,92.0,40.666666666666664,19.0,0.0,3149.0,10,0,29,0
332,7.333333333333333,78.66666666666667,-11.0,0.0,3113.0,10,153,0,-1
333,95.33333333333333,119.33333333333333,-17.0,0.0,3114.0,10,64,0,-1
334,121.33333333333333,59.333333333333336,-19.0,0.0,3121.0,10,170,0,-1
335,94.0,97.33333333333333,-8.0,2120.0,2253.0,10,102,0,-1
336,8.0,10.0,-15.0,0.0,3081.0,10,383,0,-1
337,122.66666666666667,67.33333333333333,17.0,0.0,3119.0,10,0,115,0
338,84.66666666666667,95.33333333333333,-22.0,2191.0,2259.0,10,33,0,-1
339,91.33333333333333,105.33333333333333,-23.0,0.0,3135.0,10,31,0,-1
340,16.666666666666668,110.0,24.0,1506.0,1601.0,10,0,30,1309.1995797147713
341,14.666666666666666,40.666666666666664,17.0,0.0,3116.0,10,0,259,0
342,27.333333333333332,48.666666666666664,-22.0,0.0,3139.0,10,185,0,-1
343,15.333333333333334,49.333333333333336,-10.0,0.0,3122.0,10,204,0,-1
344,106.0,86.0,-23.0,0.0,3138.0,10,361,0,-1
345,45.333333333333336,76.66666666666667,-17.0,0.0,3168.0,10,381,0,-1
346,65.33333333333333,51.333333333333336,-28.0,0.0,3180.0,10,23,0,-1
347,84.0,132.66666666666666,-9.0,626.0,730.0,10,112,0,-1
348,18.666666666666668,10.0,-14.0,1328.0,1449.0,10,240,0,-1
349,45.333333333333336,104.0,-22.0,0.0,3139.0,10,309,0,-1
350,62.666666666666664,79.33333333333333,25.0,19.0,140.0,10,0,83,0
351,20.666666666666668,42.0,11.0,0.0,3125.0,10,0,28,0
352,15.333333333333334,82.0,-9.0,1156.0,1287.0,10,366,0,-1
353,70.0,17.333333333333332,-3.0,0.0,3129.0,10,387,0,-1
354,40.0,122.66666666666667,7.0,1309.0,1423.0,10,0,187,158.89089091553862
355,46.0,88.66666666666667,8.0,146.0,216.0,10,0,294,13.944910340222048
356,94.0,88.0,-12.0,0.0,3151.0,10,178,0,-1
357,37.333333333333336,12.666666666666666,22.0,0.0,3111.0,10,0,118,0
358,73.33333333333333,122.66666666666667,10.0,0.0,3119.0,10,0,375,0
359,118.66666666666667,84.66666666666667,23.0,0.0,3121.0,10,0,184,0
360,50.0,115.33333333333333,-23.0,0.0,3126.0,10,92,0,-1
361,75.33333333333333,70.0,23.0,0.0,3190.0,10,0,344,0
362,110.0,104.0,-21.0,0.0,3118.0,10,186,0,-1
363,72.66666666666667,131.33333333333334,-13.0,1629.0,1742.0,10,206,0,-1
