nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
55,75.0,134.0,-5.0,0.0,3161.0,10,125,0,-1
56,66.0,3.0,-9.0,0.0,3101.0,10,48,0,-1
57,153.0,19.0,3.0,1308.0,1475.0,10,0,202,475.13216982556213
58,17.0,32.0,16.0,0.0,3096.0,10,0,99,0
59,59.0,139.0,-17.0,1288.0,1397.0,10,381,0,-1
60,100.0,53.0,-20.0,2715.0,2815.0,10,216,0,-1
61,46.0,131.0,-27.0,1333.0,1511.0,10,275,0,-1
62,111.0,189.0,-26.0,1990.0,2153.0,10,117,0,-1
63,62.0,15.0,29.0,362.0,468.0,10,0,374,266.1337465895004
64,100.0,144.0,17.0,999.0,1112.0,10,0,213,190.37043228607976
65,70.0,130.0,-17.0,1892.0,1983.0,10,106,0,-1
66,97.0,192.0,-11.0,779.0,896.0,10,8,0,-1
67,85.0,193.0,25.0,1262.0,1340.0,10,0,34,196.71171397686675
68,197.0,29.0,16.0,1597.0,1793.0,10,0,199,116.816449056465
69,113.0,100.0,-22.0,919.0,1043.0,10,127,0,-1
70,71.0,114.0,-4.0,0.0,3171.0,10,128,0,-1
71,120.0,39.0,31.0,1712.0,1902.0,10,0,140,1527.8689768462004
72,125.0,53.0,-22.0,1533.0,1572.0,10,169,0,-1
73,172.0,186.0,35.0,0.0,3091.0,10,0,11,0
74,138.0,31.0,-17.0,1547.0,1667.0,10,134,0,-1
75,37.0,146.0,-4.0,0.0,3125.0,10,159,0,-1
76,12.0,131.0,28.0,528.0,671.0,10,0,218,267.82141700482316
77,1.0,54.0,-21.0,0.0,3094.0,10,342,0,-1
78,101.0,127.0,31.0,74.0,143.0,10,0,203,5.232049470713987
79,42.0,165.0,-29.0,1538.0,1648.0,10,279,0,-1
80,149.0,176.0,16.0,0.0,3113.0,10,0,329,0
81,126.0,100.0,-10.0,0.0,3177.0,10,84,0,-1
82,148.0,196.0,-17.0,1375.0,1463.0,10,362,0,-1
83,78.0,136.0,-6.0,0.0,3161.0,10,263,0,-1
84,145.0,71.0,10.0,758.0,823.0,10,0,81,448.51130442682467
85,179.0,95.0,-23.0,1887.0,2035.0,10,280,0,-1
86,124.0,191.0,24.0,795.0,896.0,10,0,18,617.4566168859835
87,38.0,101.0,10.0,1308.0,1470.0,10,0,390,633.0642651285555
88,104.0,88.0,-20.0,2908.0,3030.0,10,148,0,-1
89,57.0,118.0,-13.0,0.0,3157.0,10,380,0,-1
90,182.0,9.0,30.0,0.0,3081.0,10,0,175,0
91,7.0,119.0,30.0,0.0,3109.0,10,0,383,0
92,85.0,164.0,23.0,207.0,318.0,10,0,347,89.20210215150668
93,6.0,193.0,-25.0,1571.0,1742.0,10,350,0,-1
94,154.0,7.0,-31.0,1415.0,1509.0,10,130,0,-1
95,180.0,66.0,13.0,355.0,424.0,10,0,27,38.94129456264012
96,83.0,180.0,15.0,0.0,3122.0,10,0,392,0
97,130.0,55.0,-15.0,1669.0,1828.0,10,190,0,-1
98,149.0,103.0,17.0,158.0,234.0,10,0,215,2.7233698220345626
99,54.0,37.0,-16.0,2613.0,2674.0,10,58,0,-1
100,178.0,88.0,-24.0,0.0,3125.0,10,118,0,-1
101,118.0,117.0,20.0,0.0,3179.0,10,0,15,0
102,82.0,48.0,-17.0,0.0,3148.0,10,364,0,-1
103,80.0,190.0,-26.0,1810.0,1862.0,10,382,0,-1
104,74.0,55.0,3.0,0.0,3152.0,10,0,139,0
105,108.0,141.0,13.0,1113.0,1168.0,10,0,224,513.7143097698738
106,77.0,119.0,17.0,0.0,3174.0,10,0,65,0
107,114.0,112.0,-18.0,2439.0,2526.0,10,287,0,-1
108,156.0,93.0,25.0,1712.0,1775.0,10,0,243,1295.4436178550197
109,143.0,103.0,-23.0,0.0,3160.0,10,122,0,-1
110,104.0,176.0,19.0,0.0,3127.0,10,0,363,0
111,63.0,141.0,-15.0,596.0,751.0,10,181,0,-1
112,159.0,187.0,9.0,0.0,3098.0,10,0,4,0
113,125.0,78.0,11.0,98.0,168.0,10,0,252,1.1237610088755143
114,136.0,12.0,21.0,0.0,3108.0,10,0,225,0
115,199.0,123.0,-15.0,1258.0,1303.0,10,393,0,-1
116,154.0,29.0,-3.0,1037.0,1153.0,10,269,0,-1
117,177.0,134.0,26.0,0.0,3119.0,10,0,62,0
118,121.0,50.0,24.0,0.0,3149.0,10,0,100,0
119,114.0,122.0,10.0,880.0,944.0,10,0,290,246.73256366209708
120,161.0,158.0,-18.0,0.0,3119.0,10,356,0,-1
121,8.0,8.0,11.0,519.0,708.0,10,0,348,73.3205698753962
122,144.0,92.0,23.0,2033.0,2177.0,10,0,109,1858.033918198926
123,41.0,43.0,-17.0,2009.0,2167.0,10,341,0,-1
124,113.0,151.0,2.0,1354.0,1484.0,10,0,132,555.4868116512575
125,39.0,186.0,5.0,678.0,845.0,10,0,55,394.16207604277076
126,60.0,153.0,11.0,414.0,483.0,10,0,172,328.0734422137783
127,131.0,92.0,22.0,108.0,148.0,10,0,69,27.4787431128112
128,53.0,180.0,4.0,1086.0,1260.0,10,0,70,130.30114334121978
129,28.0,77.0,-14.0,904.0,977.0,10,47,0,-1
130,186.0,8.0,31.0,1278.0,1430.0,10,0,94,960.4920926525183
131,40.0,130.0,-28.0,553.0,668.0,10,3,0,-1
132,71.0,131.0,-2.0,1987.0,2125.0,10,124,0,-1
133,158.0,20.0,-20.0,2307.0,2389.0,10,226,0,-1
134,121.0,48.0,17.0,1111.0,1275.0,10,0,74,814.1719396446351
135,45.0,55.0,-16.0,726.0,782.0,10,194,0,-1
136,50.0,135.0,8.0,0.0,3142.0,10,0,373,0
137,152.0,122.0,25.0,280.0,346.0,10,0,283,118.6665974343333
138,46.0,5.0,-19.0,1443.0,1579.0,10,236,0,-1
139,32.0,47.0,-3.0,609.0,708.0,10,104,0,-1
140,111.0,98.0,-31.0,2369.0,2537.0,10,71,0,-1
141,138.0,69.0,9.0,203.0,321.0,10,0,165,60.75869866772578
142,171.0,69.0,19.0,0.0,3126.0,10,0,233,0
143,125.0,34.0,-3.0,0.0,3133.0,10,387,0,-1
144,94.0,31.0,18.0,203.0,351.0,10,0,220,109.09780464549813
145,29.0,121.0,46.0,1057.0,1256.0,10,0,367,742.2017212207602
146,20.0,72.0,-23.0,1019.0,1112.0,10,395,0,-1
147,179.0,151.0,20.0,1305.0,1368.0,10,0,345,805.5845854330041
148,18.0,59.0,20.0,0.0,3112.0,10,0,88,0
149,162.0,162.0,20.0,1396.0,1465.0,10,0,6,620.98085965869
150,152.0,190.0,-24.0,0.0,3100.0,10,333,0,-1
151,66.0,196.0,23.0,1648.0,1811.0,10,0,250,473.9288313030612
152,45.0,142.0,-26.0,0.0,3134.0,10,267,0,-1
153,36.0,104.0,11.0,964.0,1081.0,10,0,25,240.21502985922152
154,63.0,44.0,14.0,0.0,3136.0,10,0,21,0
155,83.0,81.0,21.0,25.0,262.0,10,0,208,0
156,172.0,66.0,-24.0,1113.0,1299.0,10,197,0,-1
157,151.0,180.0,14.0,0.0,3109.0,10,0,366,0
158,109.0,48.0,-19.0,551.0,645.0,10,386,0,-1
159,64.0,156.0,4.0,0.0,3137.0,10,0,75,0
160,85.0,85.0,-18.0,2281.0,2388.0,10,368,0,-1
161,157.0,196.0,30.0,1292.0,1394.0,10,0,335,406.46404407732985
162,135.0,110.0,7.0,125.0,166.0,10,0,206,59.757577340312615
163,59.0,24.0,19.0,1437.0,1596.0,10,0,247,333.399450919311
164,175.0,60.0,-26.0,285.0,395.0,10,289,0,-1
165,127.0,39.0,-9.0,363.0,555.0,10,141,0,-1
166,103.0,97.0,9.0,4.0,130.0,10,0,210,0
167,71.0,145.0,7.0,696.0,803.0,10,0,28,475.3057561000738
168,40.0,115.0,41.0,890.0,981.0,10,0,328,61.502468857074994
169,114.0,72.0,22.0,0.0,3172.0,10,0,72,0
170,62.0,38.0,19.0,2169.0,2260.0,10,0,49,1422.8976391340984
171,110.0,110.0,-48.0,2349.0,2506.0,10,315,0,-1
172,51.0,162.0,-11.0,395.0,542.0,10,126,0,-1
173,193.0,12.0,3.0,1488.0,1623.0,10,0,176,434.1429103303339
174,19.0,51.0,-10.0,0.0,3109.0,10,301,0,-1
175,178.0,61.0,-30.0,1478.0,1514.0,10,90,0,-1
176,161.0,3.0,-3.0,2086.0,2203.0,10,173,0,-1
177,63.0,116.0,-30.0,0.0,3163.0,10,330,0,-1
178,151.0,179.0,12.0,317.0,435.0,10,0,188,183.1817149377609
179,88.0,143.0,17.0,2067.0,2219.0,10,0,14,1812.1698814034107
180,32.0,190.0,-16.0,1095.0,1181.0,10,300,0,-1
181,76.0,102.0,15.0,51.0,141.0,10,0,111,0
182,139.0,97.0,-13.0,2505.0,2617.0,10,17,0,-1
183,101.0,29.0,7.0,219.0,349.0,10,0,334,82.33693248073605
184,176.0,134.0,14.0,0.0,3120.0,10,0,29,0
185,60.0,71.0,22.0,991.0,1078.0,10,0,217,830.7678263718601
186,137.0,10.0,21.0,0.0,3106.0,10,0,284,0
187,17.0,166.0,-27.0,0.0,3097.0,10,50,0,-1
188,75.0,170.0,-12.0,2060.0,2204.0,10,178,0,-1
189,90.0,174.0,18.0,874.0,982.0,10,0,23,332.0123088102742
190,122.0,58.0,15.0,187.0,273.0,10,0,97,69.56465367831201
191,113.0,14.0,-18.0,2197.0,2355.0,10,259,0,-1
192,98.0,89.0,29.0,11.0,137.0,10,0,222,0
193,59.0,83.0,24.0,892.0,1041.0,10,0,242,279.71104329010006
194,44.0,10.0,16.0,454.0,613.0,10,0,135,289.78918395932743
195,97.0,9.0,13.0,0.0,3112.0,10,0,10,0
196,116.0,52.0,-13.0,1537.0,1721.0,10,388,0,-1
197,155.0,22.0,24.0,494.0,641.0,10,0,156,330.82902315845814
198,193.0,127.0,-21.0,2022.0,2157.0,10,238,0,-1
199,154.0,59.0,-16.0,0.0,3136.0,10,68,0,-1
200,122.0,13.0,27.0,553.0,683.0,10,0,230,375.6485488066942
201,70.0,37.0,-17.0,0.0,3134.0,10,43,0,-1
202,172.0,55.0,-3.0,0.0,3119.0,10,57,0,-1
203,98.0,193.0,-31.0,830.0,908.0,10,78,0,-1
204,46.0,22.0,-14.0,1621.0,1734.0,10,24,0,-1
205,188.0,70.0,-28.0,834.0,920.0,10,37,0,-1
206,157.0,142.0,-7.0,243.0,324.0,10,162,0,-1
207,63.0,192.0,12.0,913.0,1070.0,10,0,235,642.8032269127863
208,88.0,15.0,-21.0,376.0,486.0,10,155,0,-1
209,189.0,83.0,43.0,0.0,3113.0,10,0,384,0
210,110.0,8.0,-9.0,1945.0,1999.0,10,166,0,-1
211,171.0,36.0,-25.0,2501.0,2682.0,10,391,0,-1
212,65.0,42.0,-16.0,0.0,3136.0,10,9,0,-1
213,113.0,158.0,-17.0,1616.0,1768.0,10,64,0,-1
214,51.0,112.0,13.0,785.0,915.0,10,0,332,471.39605208286184
215,151.0,132.0,-17.0,612.0,825.0,10,98,0,-1
216,50.0,31.0,20.0,292.0,471.0,10,0,60,111.40174261585915
217,181.0,70.0,-22.0,2124.0,2194.0,10,185,0,-1
218,12.0,113.0,-28.0,1317.0,1467.0,10,76,0,-1
219,20.0,113.0,22.0,0.0,3122.0,10,0,42,0
220,125.0,49.0,-18.0,1149.0,1289.0,10,144,0,-1
221,27.0,97.0,-13.0,1176.0,1309.0,10,274,0,-1
222,116.0,4.0,-29.0,403.0,456.0,10,192,0,-1
223,136.0,111.0,-39.0,2433.0,2495.0,10,261,0,-1
224,104.0,142.0,-13.0,2504.0,2623.0,10,105,0,-1
225,112.0,42.0,-21.0,1811.0,1897.0,10,114,0,-1
226,145.0,19.0,20.0,1281.0,1442.0,10,0,133,1019.6006684469614
227,23.0,168.0,-35.0,1914.0,2037.0,10,285,0,-1
228,168.0,58.0,29.0,903.0,992.0,10,0,249,185.21989223184093
229,3.0,101.0,33.0,2270.0,2385.0,10,0,256,28.59801275113961
230,137.0,59.0,-27.0,1266.0,1346.0,10,200,0,-1
231,184.0,140.0,15.0,1400.0,1569.0,10,0,2,862.2054278523286
232,48.0,94.0,-17.0,1507.0,1594.0,10,396,0,-1
233,198.0,16.0,-19.0,751.0,937.0,10,142,0,-1
234,26.0,197.0,17.0,2300.0,2389.0,10,0,46,385.5158994050554
235,84.0,180.0,-12.0,1471.0,1535.0,10,207,0,-1
236,31.0,79.0,19.0,0.0,3131.0,10,0,138,0
237,136.0,90.0,18.0,124.0,174.0,10,0,16,59.76133995070389
238,123.0,90.0,21.0,25.0,203.0,10,0,198,0
239,62.0,152.0,19.0,1807.0,1949.0,10,0,304,908.5261823737592
240,10.0,20.0,-20.0,0.0,3083.0,10,257,0,-1
241,66.0,98.0,2.0,2537.0,2650.0,10,0,401,909.8003450669797
242,19.0,38.0,-24.0,1847.0,1906.0,10,193,0,-1
243,69.0,150.0,-25.0,2262.0,2371.0,10,108,0,-1
244,181.0,156.0,21.0,0.0,3105.0,10,0,44,0
245,39.0,112.0,-26.0,550.0,612.0,10,51,0,-1
246,104.0,5.0,-7.0,749.0,897.0,10,346,0,-1
247,41.0,16.0,-19.0,0.0,3101.0,10,163,0,-1
248,172.0,179.0,-24.0,2275.0,2336.0,10,314,0,-1
249,122.0,38.0,-29.0,1741.0,1897.0,10,228,0,-1
250,89.0,176.0,-23.0,1681.0,1856.0,10,151,0,-1
251,74.0,67.0,2.0,1280.0,1441.0,10,0,19,383.5115978894549
252,197.0,7.0,-11.0,0.0,3069.0,10,113,0,-1
253,24.0,197.0,-22.0,1921.0,2022.0,10,375,0,-1
254,131.0,136.0,18.0,0.0,3156.0,10,0,338,0
255,26.0,45.0,8.0,0.0,3111.0,10,0,286,0
256,47.0,118.0,-33.0,0.0,3148.0,10,229,0,-1
257,20.0,59.0,20.0,2008.0,2124.0,10,0,240,1376.7189511271752
258,151.0,66.0,11.0,0.0,3142.0,10,0,26,0
259,86.0,110.0,18.0,2170.0,2259.0,10,0,191,1094.1853798026482
260,55.0,100.0,22.0,155.0,206.0,10,0,379,89.56154611593283
261,186.0,65.0,39.0,1869.0,1989.0,10,0,223,954.158810907384
262,63.0,151.0,-15.0,2230.0,2293.0,10,394,0,-1
263,159.0,196.0,6.0,951.0,1074.0,10,0,83,528.9709449662615
264,179.0,5.0,9.0,2142.0,2269.0,10,0,402,289.5375546883251
265,107.0,96.0,23.0,0.0,3195.0,10,0,361,0
266,139.0,158.0,-23.0,1913.0,2033.0,10,359,0,-1
267,5.0,162.0,26.0,487.0,623.0,10,0,152,111.25998152900358
268,173.0,147.0,-10.0,1895.0,1978.0,10,377,0,-1
269,121.0,46.0,3.0,664.0,781.0,10,0,116,165.52524978249483
270,144.0,59.0,-13.0,1778.0,1877.0,10,320,0,-1
271,196.0,126.0,-12.0,1721.0,1839.0,10,305,0,-1
272,134.0,157.0,20.0,1692.0,1774.0,10,0,306,708.088334862264
273,135.0,45.0,-21.0,1159.0,1261.0,10,277,0,-1
274,88.0,152.0,13.0,598.0,726.0,10,0,221,351.71118812701536
275,41.0,186.0,27.0,533.0,665.0,10,0,61,291.9969573800916
276,183.0,170.0,17.0,804.0,857.0,10,0,344,227.8690829642486
277,103.0,77.0,21.0,149.0,322.0,10,0,273,2.558894352425319
278,97.0,129.0,-13.0,0.0,3174.0,10,36,0,-1
279,147.0,193.0,29.0,486.0,593.0,10,0,79,103.96384313268611
280,158.0,81.0,23.0,0.0,3142.0,10,0,85,0
281,48.0,106.0,23.0,716.0,788.0,10,0,292,596.642120106928
282,78.0,169.0,10.0,1148.0,1279.0,10,0,31,664.0747797412505
283,174.0,194.0,-25.0,1875.0,1939.0,10,137,0,-1
284,152.0,68.0,-21.0,2415.0,2479.0,10,186,0,-1
285,1.0,149.0,35.0,1616.0,1726.0,10,0,227,1365.4023307620255
286,18.0,35.0,-8.0,2473.0,2596.0,10,255,0,-1
287,123.0,59.0,18.0,1597.0,1666.0,10,0,107,913.0201801372215
288,137.0,41.0,15.0,1652.0,1784.0,10,0,389,705.5225581134963
289,115.0,75.0,26.0,51.0,182.0,10,0,164,0
290,124.0,165.0,-10.0,0.0,3134.0,10,119,0,-1
291,112.0,78.0,34.0,168.0,335.0,10,0,370,104.77006688758009
292,24.0,131.0,-23.0,1234.0,1354.0,10,281,0,-1
293,116.0,118.0,12.0,0.0,3179.0,10,0,39,0
294,80.0,167.0,-21.0,877.0,1018.0,10,316,0,-1
295,62.0,138.0,15.0,0.0,3150.0,10,0,7,0
296,195.0,132.0,-15.0,1069.0,1159.0,10,299,0,-1
297,149.0,78.0,-14.0,1782.0,1916.0,10,313,0,-1
298,38.0,183.0,-18.0,1246.0,1343.0,10,40,0,-1
299,174.0,185.0,15.0,463.0,553.0,10,0,296,365.8144636665558
300,35.0,160.0,16.0,339.0,451.0,10,0,180,226.51015619267076
301,32.0,23.0,10.0,0.0,3101.0,10,0,174,0
302,111.0,129.0,27.0,83.0,165.0,10,0,360,13.0194773907915
303,32.0,166.0,17.0,0.0,3109.0,10,0,340,0
304,13.0,139.0,-19.0,2675.0,2822.0,10,239,0,-1
305,158.0,132.0,12.0,1422.0,1559.0,10,0,271,131.18464235883255
306,188.0,194.0,-20.0,0.0,3075.0,10,272,0,-1
307,92.0,178.0,-21.0,0.0,3125.0,10,13,0,-1
308,55.0,87.0,-11.0,810.0,936.0,10,35,0,-1
309,86.0,150.0,-28.0,1951.0,2078.0,10,349,0,-1
310,114.0,183.0,35.0,1039.0,1101.0,10,0,30,673.0597731578661
311,42.0,72.0,-22.0,723.0,840.0,10,33,0,-1
312,56.0,148.0,-10.0,2118.0,2221.0,10,358,0,-1
313,115.0,50.0,14.0,0.0,3151.0,10,0,297,0
314,200.0,162.0,24.0,1980.0,2095.0,10,0,248,32.68277065967489
315,69.0,64.0,48.0,847.0,947.0,10,0,171,571.4058258678824
316,108.0,148.0,21.0,113.0,276.0,10,0,294,6.8532716611075255
317,35.0,9.0,29.0,0.0,3092.0,10,0,52,0
318,99.0,45.0,-10.0,0.0,3148.0,10,20,0,-1
319,125.0,180.0,-35.0,288.0,469.0,10,385,0,-1
320,142.0,60.0,13.0,0.0,3145.0,10,0,270,0
321,181.0,39.0,-14.0,0.0,3102.0,10,326,0,-1
322,165.0,181.0,22.0,359.0,472.0,10,0,41,175.33587878070367
323,87.0,30.0,-14.0,772.0,853.0,10,397,0,-1
324,176.0,58.0,-16.0,925.0,1004.0,10,1,0,-1
325,168.0,119.0,-2.0,2261.0,2322.0,10,38,0,-1
326,198.0,97.0,14.0,890.0,1019.0,10,0,321,472.9042187805128
327,89.0,153.0,-32.0,459.0,631.0,10,378,0,-1
328,67.0,70.0,-41.0,1736.0,1841.0,10,168,0,-1
329,28.0,187.0,-16.0,2003.0,2109.0,10,80,0,-1
330,42.0,144.0,30.0,2675.0,2810.0,10,0,177,462.5155171724378
331,138.0,61.0,19.0,0.0,3149.0,10,0,337,0
332,11.0,118.0,-13.0,0.0,3113.0,10,214,0,-1
333,143.0,179.0,24.0,1093.0,1198.0,10,0,150,846.0659106311751
334,182.0,89.0,-7.0,1685.0,1875.0,10,183,0,-1
335,141.0,146.0,-30.0,2120.0,2253.0,10,161,0,-1
336,12.0,15.0,-11.0,2104.0,2216.0,10,351,0,-1
337,184.0,101.0,-19.0,0.0,3119.0,10,331,0,-1
338,127.0,143.0,-18.0,2191.0,2259.0,10,254,0,-1
339,137.0,158.0,3.0,834.0,964.0,10,0,354,752.3123037362674
340,25.0,165.0,-17.0,1506.0,1601.0,10,303,0,-1
341,22.0,61.0,17.0,0.0,3116.0,10,0,123,0
342,41.0,73.0,21.0,0.0,3139.0,10,0,77,0
343,23.0,74.0,21.0,0.0,3122.0,10,0,369,0
344,159.0,129.0,-17.0,1532.0,1650.0,10,276,0,-1
345,68.0,115.0,-20.0,2232.0,2410.0,10,147,0,-1
346,98.0,77.0,7.0,94.0,184.0,10,0,246,0.08544561437220866
347,126.0,199.0,-23.0,626.0,730.0,10,92,0,-1
348,28.0,15.0,-11.0,1328.0,1449.0,10,121,0,-1
349,68.0,156.0,28.0,1270.0,1382.0,10,0,309,917.1679210931377
350,94.0,119.0,25.0,19.0,140.0,10,0,93,0
351,31.0,63.0,11.0,0.0,3125.0,10,0,336,0
352,23.0,123.0,15.0,1156.0,1287.0,10,0,54,684.1680200063017
353,105.0,26.0,24.0,0.0,3129.0,10,0,398,0
354,60.0,184.0,-3.0,1309.0,1423.0,10,339,0,-1
355,69.0,133.0,8.0,146.0,216.0,10,0,400,8.80746575561248
356,141.0,132.0,18.0,0.0,3151.0,10,0,120,0
357,56.0,19.0,22.0,1897.0,1990.0,10,0,32,852.2163415944706
358,110.0,184.0,10.0,1817.0,1910.0,10,0,312,587.5241014389621
359,178.0,127.0,23.0,818.0,923.0,10,0,266,593.5598794604482
360,75.0,173.0,-27.0,233.0,385.0,10,302,0,-1
361,113.0,105.0,-23.0,954.0,1127.0,10,265,0,-1
362,165.0,156.0,17.0,427.0,526.0,10,0,82,247.8251915260807
363,109.0,197.0,-19.0,1629.0,1742.0,10,110,0,-1
364,55.0,51.0,17.0,1061.0,1202.0,10,0,102,311.78184680315087
365,37.0,177.0,-20.0,1706.0,1788.0,10,371,0,-1
366,30.0,183.0,-14.0,0.0,3095.0,10,157,0,-1
367,49.0,99.0,-46.0,0.0,3152.0,10,145,0,-1
368,143.0,116.0,18.0,1568.0,1630.0,10,0,160,1434.2425708070864
369,30.0,67.0,-21.0,0.0,3126.0,10,343,0,-1
370,89.0,39.0,-34.0,194.0,428.0,10,291,0,-1
371,23.0,176.0,20.0,1368.0,1580.0,10,0,365,842.6684519890969
372,127.0,60.0,23.0,0.0,3155.0,10,0,376,0
373,6.0,120.0,-8.0,2225.0,2370.0,10,136,0,-1
374,65.0,77.0,-29.0,886.0,900.0,10,63,0,-1
375,108.0,187.0,22.0,302.0,397.0,10,0,253,218.9096396652638
376,159.0,105.0,-23.0,2303.0,2425.0,10,372,0,-1
377,176.0,132.0,10.0,1367.0,1457.0,10,0,268,258.3066660877054
378,7.0,108.0,32.0,329.0,417.0,10,0,327,106.98969108642872
379,34.0,145.0,-22.0,1080.0,1240.0,10,260,0,-1
380,42.0,174.0,13.0,0.0,3109.0,10,0,89,0
381,63.0,149.0,17.0,222.0,378.0,10,0,59,23.94702506876804
382,57.0,157.0,26.0,308.0,451.0,10,0,103,145.6916276383634
383,56.0,90.0,-30.0,0.0,3158.0,10,91,0,-1
384,148.0,38.0,-43.0,949.0,1055.0,10,209,0,-1
385,119.0,113.0,35.0,147.0,277.0,10,0,319,44.99058877374261
386,164.0,37.0,19.0,408.0,507.0,10,0,158,152.2581578342627
387,173.0,42.0,3.0,308.0,437.0,10,0,143,177.80667263812768
388,106.0,41.0,13.0,1063.0,1183.0,10,0,196,266.7042735663645
389,155.0,107.0,-15.0,0.0,3148.0,10,288,0,-1
390,49.0,71.0,-10.0,1938.0,2003.0,10,87,0,-1
391,40.0,95.0,25.0,2001.0,2138.0,10,0,211,804.4418160926863
392,5.0,130.0,-15.0,2575.0,2747.0,10,96,0,-1
393,182.0,110.0,15.0,654.0,772.0,10,0,115,557.3004648021677
394,68.0,191.0,15.0,2137.0,2242.0,10,0,262,1177.8466286096145
395,68.0,40.0,23.0,208.0,336.0,10,0,146,100.852157864034
396,64.0,123.0,17.0,682.0,801.0,10,0,232,463.69923888388746
397,109.0,45.0,14.0,129.0,316.0,10,0,323,30.82328970695948
398,109.0,85.0,-24.0,2446.0,2564.0,10,353,0,-1
399,42.0,148.0,-24.0,2414.0,2446.0,10,12,0,-1
400,67.0,138.0,-8.0,321.0,366.0,10,355,0,-1
401,66.0,98.0,-2.0,2537.0,2650.0,10,241,0,-1
402,179.0,5.0,-9.0,2142.0,2269.0,10,264,0,-1
