nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
191,68.0,41.333333333333336,30.0,414.0,574.0,10,0,108,41.66605455892599
192,36.666666666666664,125.33333333333333,30.0,113.0,273.0,10,0,223,45.37421908088093
193,90.0,36.0,-10.0,1561.0,1721.0,10,253,0,-1
194,4.0,44.0,20.0,1262.0,1422.0,10,0,267,133.4767675095264
195,58.666666666666664,77.33333333333333,-10.0,2801.0,2961.0,10,66,0,-1
196,19.333333333333332,50.0,-20.0,1675.0,1835.0,10,104,0,-1
197,95.33333333333333,93.33333333333333,10.0,1027.0,1187.0,10,0,398,624.5459244977939
198,10.0,120.66666666666667,-30.0,1086.0,1246.0,10,50,0,-1
199,86.66666666666667,28.0,30.0,1846.0,2006.0,10,0,33,437.9585668209487
200,11.333333333333334,66.0,-20.0,1693.0,1853.0,10,352,0,-1
201,121.33333333333333,45.333333333333336,-10.0,1648.0,1808.0,10,386,0,-1
202,18.0,124.66666666666667,30.0,1280.0,1440.0,10,0,45,547.9234039317231
203,26.666666666666668,22.666666666666668,10.0,391.0,551.0,10,0,139,189.66959453465935
204,38.0,122.0,-20.0,1256.0,1416.0,10,23,0,-1
205,42.666666666666664,93.33333333333333,20.0,1436.0,1596.0,10,0,98,1265.4734323926064
206,1.3333333333333333,118.66666666666667,-30.0,1593.0,1753.0,10,377,0,-1
207,22.666666666666668,59.333333333333336,-20.0,2464.0,2624.0,10,306,0,-1
208,99.33333333333333,99.33333333333333,-20.0,1492.0,1652.0,10,388,0,-1
209,98.0,105.33333333333333,-30.0,2589.0,2749.0,10,333,0,-1
210,73.33333333333333,100.0,20.0,1043.0,1203.0,10,0,322,279.6770265593226
211,55.333333333333336,99.33333333333333,20.0,243.0,403.0,10,0,51,70.94815691467736
212,28.0,70.0,-20.0,1115.0,1275.0,10,34,0,-1
213,55.333333333333336,72.0,10.0,36.0,196.0,10,0,143,0
214,13.333333333333334,52.0,-30.0,1852.0,2012.0,10,137,0,-1
215,25.333333333333332,56.666666666666664,-30.0,2651.0,2811.0,10,399,0,-1
216,67.33333333333333,49.333333333333336,30.0,44.0,204.0,10,0,364,0
217,54.666666666666664,85.33333333333333,-20.0,2206.0,2366.0,10,245,0,-1
218,48.666666666666664,73.33333333333333,20.0,321.0,481.0,10,0,176,32.83688708761843
219,54.0,90.66666666666667,-10.0,1920.0,2080.0,10,184,0,-1
220,60.666666666666664,9.333333333333334,-10.0,2218.0,2378.0,10,287,0,-1
221,64.0,41.333333333333336,-30.0,2783.0,2943.0,10,248,0,-1
222,86.66666666666667,31.333333333333332,10.0,60.0,220.0,10,0,365,0.0
223,9.333333333333334,108.66666666666667,-30.0,1978.0,2138.0,10,192,0,-1
224,14.0,37.333333333333336,-10.0,692.0,852.0,10,67,0,-1
225,58.666666666666664,27.333333333333332,10.0,71.0,231.0,10,0,290,6.151547751679563
226,13.333333333333334,61.333333333333336,-30.0,1881.0,2041.0,10,370,0,-1
227,48.666666666666664,13.333333333333334,10.0,864.0,1024.0,10,0,169,501.19200151722725
228,63.333333333333336,12.0,-20.0,2122.0,2282.0,10,14,0,-1
229,11.333333333333334,58.0,10.0,2068.0,2228.0,10,0,273,462.5475783129068
230,82.0,21.333333333333332,30.0,2321.0,2481.0,10,0,233,977.5561311032346
231,82.66666666666667,113.33333333333333,-20.0,2290.0,2450.0,10,42,0,-1
232,56.0,94.0,-30.0,1637.0,1797.0,10,101,0,-1
233,77.33333333333333,29.333333333333332,-30.0,2517.0,2677.0,10,230,0,-1
234,88.66666666666667,108.0,-20.0,2694.0,2854.0,10,339,0,-1
235,49.333333333333336,20.666666666666668,-10.0,360.0,520.0,10,276,0,-1
236,71.33333333333333,15.333333333333334,20.0,541.0,701.0,10,0,172,19.927391072567577
237,16.666666666666668,68.0,20.0,1495.0,1655.0,10,0,376,57.7683467168111
238,64.66666666666667,47.333333333333336,10.0,29.0,189.0,10,0,72,0
239,55.333333333333336,98.0,20.0,151.0,311.0,10,0,171,44.51200855688423
240,25.333333333333332,62.666666666666664,-20.0,168.0,328.0,10,325,0,-1
241,99.33333333333333,97.33333333333333,-20.0,1399.0,1559.0,10,93,0,-1
242,62.0,78.0,-10.0,3109.0,3269.0,10,156,0,-1
243,82.66666666666667,102.66666666666667,-20.0,2796.0,2956.0,10,375,0,-1
244,76.66666666666667,26.666666666666668,-20.0,2423.0,2583.0,10,117,0,-1
245,56.0,90.66666666666667,20.0,1827.0,1987.0,10,0,217,1224.485090092808
246,58.666666666666664,74.0,-20.0,2706.0,2866.0,10,391,0,-1
247,95.33333333333333,90.0,10.0,2989.0,3149.0,10,0,109,2222.1545790278274
248,95.33333333333333,20.0,30.0,1045.0,1205.0,10,0,221,395.7542653452311
249,98.66666666666667,92.66666666666667,20.0,932.0,1092.0,10,0,41,658.8887996311322
250,45.333333333333336,46.0,-10.0,1234.0,1394.0,10,115,0,-1
251,64.66666666666667,104.66666666666667,-30.0,1517.0,1677.0,10,397,0,-1
252,97.33333333333333,75.33333333333333,20.0,62.0,222.0,10,0,271,1.455208021314656
253,78.66666666666667,6.0,10.0,741.0,901.0,10,0,193,430.71491013670055
254,83.33333333333333,10.666666666666666,10.0,841.0,1001.0,10,0,406,110.61284345713744
255,54.0,61.333333333333336,-20.0,2938.0,3098.0,10,140,0,-1
256,98.66666666666667,38.0,10.0,188.0,348.0,10,0,360,36.76723053784653
257,59.333333333333336,18.0,20.0,2787.0,2947.0,10,0,138,1455.8819020559733
258,110.0,104.66666666666667,-40.0,1990.0,2150.0,10,11,0,-1
259,46.666666666666664,59.333333333333336,20.0,2279.0,2439.0,10,0,16,1806.1149609871143
260,16.666666666666668,67.33333333333333,10.0,1404.0,1564.0,10,0,261,542.053769842584
261,4.0,63.333333333333336,-10.0,2237.0,2397.0,10,260,0,-1
262,59.333333333333336,53.333333333333336,20.0,241.0,401.0,10,0,19,175.03899060521923
263,50.666666666666664,10.0,20.0,1050.0,1210.0,10,0,83,658.7465640402593
264,2.0,37.333333333333336,20.0,891.0,1051.0,10,0,303,260.1492344339999
265,54.666666666666664,32.0,-30.0,2489.0,2649.0,10,178,0,-1
266,54.0,59.333333333333336,-10.0,2845.0,3005.0,10,119,0,-1
267,13.333333333333334,52.666666666666664,-20.0,1943.0,2103.0,10,194,0,-1
268,20.0,50.0,10.0,1564.0,1724.0,10,0,281,844.3968565691697
269,106.66666666666667,91.33333333333333,10.0,462.0,622.0,10,0,335,150.7796199516376
270,100.0,86.66666666666667,20.0,2800.0,2960.0,10,0,40,2498.828335625463
271,104.0,91.33333333333333,-20.0,649.0,809.0,10,252,0,-1
272,112.66666666666667,36.0,-10.0,970.0,1130.0,10,349,0,-1
273,8.666666666666666,60.0,-10.0,2138.0,2298.0,10,229,0,-1
274,32.666666666666664,42.666666666666664,20.0,1344.0,1504.0,10,0,38,62.077797097756225
275,26.0,66.0,20.0,724.0,884.0,10,0,283,151.99991525869285
276,60.666666666666664,28.666666666666668,10.0,57.0,217.0,10,0,235,0
277,40.0,131.33333333333334,-10.0,2579.0,2739.0,10,84,0,-1
278,10.0,46.0,20.0,1362.0,1522.0,10,0,54,1048.9168389167282
279,67.33333333333333,109.33333333333333,-10.0,1806.0,1966.0,10,12,0,-1
280,102.0,107.33333333333333,20.0,1689.0,1849.0,10,0,343,311.2683465905067
281,7.333333333333333,55.333333333333336,-10.0,2165.0,2325.0,10,268,0,-1
282,84.66666666666667,36.666666666666664,-10.0,3003.0,3163.0,10,317,0,-1
283,22.0,68.66666666666667,-20.0,1306.0,1466.0,10,275,0,-1
284,28.666666666666668,67.33333333333333,-30.0,1021.0,1181.0,10,21,0,-1
285,116.66666666666667,46.666666666666664,20.0,1836.0,1996.0,10,0,378,1319.296948624174
286,81.33333333333333,96.0,-30.0,3096.0,3256.0,10,381,0,-1
287,45.333333333333336,10.666666666666666,10.0,768.0,928.0,10,0,220,397.6103178343766
288,62.0,21.333333333333332,20.0,2977.0,3137.0,10,0,294,2421.7400289360166
289,109.33333333333333,40.666666666666664,-20.0,2423.0,2583.0,10,122,0,-1
290,52.666666666666664,20.666666666666668,-10.0,265.0,425.0,10,225,0,-1
291,46.0,118.66666666666667,-10.0,1917.0,2077.0,10,300,0,-1
292,57.333333333333336,103.33333333333333,-10.0,457.0,617.0,10,31,0,-1
293,58.0,44.666666666666664,30.0,938.0,1098.0,10,0,182,873.5650399828862
294,66.0,32.0,-20.0,3267.0,3427.0,10,288,0,-1
295,48.0,5.333333333333333,20.0,1239.0,1399.0,10,0,102,181.84517134999763
296,72.0,54.666666666666664,30.0,120.0,280.0,10,0,125,9.025039888097323
297,46.0,80.66666666666667,-10.0,1237.0,1397.0,10,162,0,-1
298,44.666666666666664,8.666666666666666,-10.0,675.0,835.0,10,309,0,-1
299,22.0,48.666666666666664,20.0,1657.0,1817.0,10,0,92,1016.0362068202189
300,45.333333333333336,117.33333333333333,10.0,1825.0,1985.0,10,0,291,64.07721835287502
301,70.66666666666667,84.66666666666667,-30.0,2412.0,2572.0,10,2,0,-1
302,70.66666666666667,40.0,10.0,784.0,944.0,10,0,132,591.8105959439581
303,23.333333333333332,60.0,-20.0,2555.0,2715.0,10,264,0,-1
304,56.0,8.666666666666666,10.0,1527.0,1687.0,10,0,4,552.5298411433988
305,88.66666666666667,112.0,-20.0,2389.0,2549.0,10,8,0,-1
306,14.0,50.666666666666664,20.0,1760.0,1920.0,10,0,207,678.1890289745736
307,44.666666666666664,59.333333333333336,-10.0,2186.0,2346.0,10,319,0,-1
308,44.666666666666664,64.66666666666667,-10.0,2088.0,2248.0,10,59,0,-1
309,46.0,26.666666666666668,10.0,460.0,620.0,10,0,298,228.81832513298735
310,8.666666666666666,80.0,20.0,2353.0,2513.0,10,0,30,784.4247310289044
311,45.333333333333336,115.33333333333333,-20.0,1641.0,1801.0,10,9,0,-1
312,126.66666666666667,81.33333333333333,-20.0,2215.0,2375.0,10,148,0,-1
313,69.33333333333333,39.333333333333336,-10.0,692.0,852.0,10,170,0,-1
314,78.0,35.333333333333336,20.0,2712.0,2872.0,10,0,405,796.223856262461
315,56.0,16.666666666666668,10.0,2692.0,2852.0,10,0,320,539.4789840020778
316,72.66666666666667,112.66666666666667,-10.0,1906.0,2066.0,10,188,0,-1
317,80.0,33.333333333333336,10.0,2806.0,2966.0,10,0,282,1973.8837574719048
318,34.666666666666664,52.666666666666664,-10.0,3130.0,3290.0,10,161,0,-1
319,46.0,66.0,10.0,1995.0,2155.0,10,0,307,1487.2653052214253
320,60.666666666666664,26.0,-10.0,3074.0,3234.0,10,315,0,-1
321,72.0,17.333333333333332,10.0,447.0,607.0,10,0,103,235.33573098878782
322,77.33333333333333,114.0,-20.0,2003.0,2163.0,10,210,0,-1
323,43.333333333333336,109.33333333333333,-20.0,175.0,335.0,10,89,0,-1
324,70.66666666666667,55.333333333333336,20.0,28.0,188.0,10,0,362,0
325,36.666666666666664,64.66666666666667,20.0,45.0,205.0,10,0,240,0
326,26.0,52.666666666666664,-10.0,2842.0,3002.0,10,153,0,-1
327,8.666666666666666,115.33333333333333,30.0,1786.0,1946.0,10,0,5,272.4644720055895
328,63.333333333333336,19.333333333333332,-20.0,2376.0,2536.0,10,183,0,-1
329,106.66666666666667,90.66666666666667,-10.0,371.0,531.0,10,383,0,-1
330,70.0,36.666666666666664,-20.0,2165.0,2325.0,10,187,0,-1
331,97.33333333333333,41.333333333333336,20.0,93.0,253.0,10,0,380,28.98332123673987
332,48.666666666666664,130.66666666666666,-10.0,2682.0,2842.0,10,395,0,-1
333,63.333333333333336,100.0,30.0,557.0,717.0,10,0,209,221.8240510462913
334,17.333333333333332,112.66666666666667,-30.0,2380.0,2540.0,10,168,0,-1
335,107.33333333333333,92.66666666666667,-10.0,554.0,714.0,10,269,0,-1
336,51.333333333333336,84.0,-20.0,2111.0,2271.0,10,29,0,-1
337,44.0,54.0,10.0,444.0,604.0,10,0,120,182.73072918847782
338,88.0,24.0,-30.0,2038.0,2198.0,10,44,0,-1
339,67.33333333333333,101.33333333333333,20.0,1236.0,1396.0,10,0,234,240.0782719692624
340,62.666666666666664,50.0,-20.0,2886.0,3046.0,10,96,0,-1
341,105.33333333333333,81.33333333333333,30.0,267.0,427.0,10,0,373,127.41080207451103
342,54.0,13.333333333333334,-30.0,2504.0,2664.0,10,345,0,-1
