nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
131,126.66666666666667,72.66666666666667,-20.0,892.0,955.0,10,121,0,-1
132,79.33333333333333,125.33333333333333,-20.0,807.0,875.0,10,399,0,-1
133,131.33333333333334,93.33333333333333,10.0,250.0,326.0,10,0,338,102.35456817737229
134,108.0,82.0,-20.0,693.0,749.0,10,284,0,-1
135,68.0,113.33333333333333,-10.0,216.0,290.0,10,393,0,-1
136,80.0,132.0,10.0,427.0,501.0,10,0,407,158.04908298249765
137,116.66666666666667,33.333333333333336,-30.0,896.0,951.0,10,235,0,-1
138,15.333333333333334,94.66666666666667,-10.0,522.0,573.0,10,56,0,-1
139,99.33333333333333,66.0,-20.0,112.0,167.0,10,301,0,-1
140,68.0,116.0,-20.0,310.0,383.0,10,112,0,-1
141,20.0,94.66666666666667,10.0,146.0,202.0,10,0,252,70.08073096704709
142,116.66666666666667,95.33333333333333,-10.0,988.0,1047.0,10,194,0,-1
143,128.66666666666666,18.0,-30.0,449.0,512.0,10,337,0,-1
144,128.66666666666666,54.666666666666664,10.0,148.0,223.0,10,0,93,17.32585281354988
145,68.66666666666667,44.666666666666664,-10.0,463.0,515.0,10,100,0,-1
146,36.666666666666664,42.666666666666664,-20.0,398.0,463.0,10,308,0,-1
147,131.33333333333334,16.666666666666668,-20.0,732.0,788.0,10,5,0,-1
148,28.0,70.0,-10.0,494.0,552.0,10,364,0,-1
149,66.66666666666667,86.0,30.0,180.0,245.0,10,0,257,32.60176297580937
150,80.0,76.66666666666667,-30.0,80.0,151.0,10,366,0,-1
151,122.0,80.0,10.0,152.0,202.0,10,0,294,58.85488802330833
152,76.66666666666667,59.333333333333336,-20.0,554.0,591.0,10,10,0,-1
153,130.66666666666666,18.0,10.0,822.0,882.0,10,0,166,297.2242244240223
154,87.33333333333333,25.333333333333332,20.0,124.0,194.0,10,0,309,19.39643450916951
155,96.66666666666667,20.666666666666668,20.0,143.0,201.0,10,0,377,21.133122613426146
156,130.66666666666666,91.33333333333333,20.0,166.0,223.0,10,0,205,51.48746338626501
157,65.33333333333333,100.0,-10.0,295.0,350.0,10,33,0,-1
158,106.0,5.333333333333333,10.0,1095.0,1146.0,10,0,104,802.6806628315027
159,10.0,58.666666666666664,10.0,335.0,394.0,10,0,71,221.46463845483143
160,127.33333333333333,18.0,10.0,174.0,239.0,10,0,215,90.1249458781433
161,130.66666666666666,74.0,30.0,522.0,589.0,10,0,50,409.16810581139964
162,100.0,4.0,-10.0,623.0,686.0,10,326,0,-1
163,63.333333333333336,49.333333333333336,-10.0,928.0,983.0,10,208,0,-1
164,28.0,67.33333333333333,10.0,682.0,732.0,10,0,391,31.561418657720175
165,35.333333333333336,39.333333333333336,-20.0,221.0,270.0,10,92,0,-1
166,128.66666666666666,15.333333333333334,-10.0,1008.0,1067.0,10,153,0,-1
167,26.666666666666668,70.0,10.0,396.0,465.0,10,0,378,330.02486492976385
168,101.33333333333333,2.6666666666666665,-10.0,813.0,865.0,10,247,0,-1
169,66.66666666666667,100.66666666666667,10.0,476.0,536.0,10,0,28,177.40798058405642
170,16.0,93.33333333333333,20.0,609.0,670.0,10,0,4,105.94717726223296
171,58.0,130.0,-30.0,525.0,581.0,10,287,0,-1
172,93.33333333333333,4.0,30.0,347.0,401.0,10,0,350,278.3965388265102
173,131.33333333333334,75.33333333333333,-20.0,435.0,491.0,10,213,0,-1
174,26.666666666666668,122.0,20.0,168.0,216.0,10,0,271,89.11969087062222
175,84.66666666666667,76.0,-20.0,638.0,710.0,10,83,0,-1
176,121.33333333333333,30.666666666666668,-10.0,799.0,851.0,10,281,0,-1
177,100.66666666666667,126.66666666666667,-10.0,523.0,593.0,10,380,0,-1
178,5.333333333333333,46.0,20.0,808.0,872.0,10,0,327,695.4332171830961
179,29.333333333333332,34.666666666666664,20.0,316.0,389.0,10,0,81,133.92735379296337
180,28.666666666666668,36.0,-30.0,236.0,285.0,10,94,0,-1
181,119.33333333333333,116.0,10.0,165.0,233.0,10,0,389,78.51289420961842
182,8.666666666666666,101.33333333333333,20.0,157.0,225.0,10,0,223,50.3880116641055
183,91.33333333333333,0.6666666666666666,-10.0,913.0,952.0,10,352,0,-1
184,84.66666666666667,78.66666666666667,-20.0,555.0,604.0,10,99,0,-1
185,78.66666666666667,61.333333333333336,-10.0,365.0,412.0,10,88,0,-1
186,86.0,26.666666666666668,20.0,66.0,154.0,10,0,118,3.2367006828687335
187,82.0,2.6666666666666665,10.0,717.0,774.0,10,0,200,625.1361336154228
188,36.666666666666664,16.0,-50.0,442.0,475.0,10,78,0,-1
189,27.333333333333332,121.33333333333333,30.0,101.0,166.0,10,0,390,30.27263632932601
190,14.666666666666666,88.66666666666667,-30.0,796.0,858.0,10,370,0,-1
191,100.66666666666667,67.33333333333333,-20.0,472.0,538.0,10,392,0,-1
192,54.666666666666664,129.33333333333334,10.0,798.0,865.0,10,0,408,418.2820214534496
193,123.33333333333333,82.66666666666667,-30.0,332.0,392.0,10,270,0,-1
194,120.0,98.0,10.0,533.0,587.0,10,0,142,185.76378007640218
195,64.66666666666667,4.666666666666667,20.0,340.0,400.0,10,0,422,46.01173881203515
196,72.0,110.0,10.0,603.0,665.0,10,0,311,62.8415933944515
197,31.333333333333332,33.333333333333336,-20.0,891.0,928.0,10,386,0,-1
198,62.0,111.33333333333333,40.0,135.0,181.0,10,0,299,22.474960915246648
199,124.0,60.666666666666664,-10.0,242.0,303.0,10,335,0,-1
200,82.66666666666667,4.0,-10.0,803.0,872.0,10,187,0,-1
201,99.33333333333333,111.33333333333333,-30.0,537.0,595.0,10,298,0,-1
202,83.33333333333333,25.333333333333332,30.0,319.0,371.0,10,0,346,179.43632540610704
203,82.0,5.333333333333333,10.0,252.0,304.0,10,0,232,36.778102803016246
204,132.66666666666666,50.666666666666664,30.0,516.0,593.0,10,0,122,59.946734285362005
205,129.33333333333334,86.0,-20.0,714.0,793.0,10,156,0,-1
206,82.66666666666667,78.0,-10.0,356.0,425.0,10,354,0,-1
207,76.66666666666667,2.6666666666666665,-20.0,617.0,677.0,10,365,0,-1
208,70.0,46.666666666666664,10.0,278.0,333.0,10,0,163,16.951108180144494
209,80.0,61.333333333333336,-20.0,274.0,318.0,10,217,0,-1
210,133.33333333333334,90.66666666666667,20.0,361.0,405.0,10,0,382,254.7210633920881
211,9.333333333333334,56.0,-30.0,704.0,768.0,10,222,0,-1
212,66.66666666666667,100.0,10.0,384.0,445.0,10,0,237,78.14550225039257
213,126.66666666666667,74.66666666666667,20.0,148.0,213.0,10,0,173,17.67484083956388
214,97.33333333333333,4.666666666666667,10.0,265.0,304.0,10,0,227,80.12504291797723
215,130.66666666666666,18.666666666666668,-10.0,540.0,607.0,10,160,0,-1
216,66.66666666666667,4.0,30.0,141.0,227.0,10,0,329,50.98838223934392
217,78.66666666666667,64.66666666666667,20.0,169.0,232.0,10,0,209,63.90231353859351
218,8.0,102.66666666666667,10.0,433.0,503.0,10,0,110,344.52436196625683
219,64.66666666666667,108.0,10.0,672.0,723.0,10,0,249,417.3669437935069
220,130.66666666666666,52.0,-20.0,802.0,854.0,10,103,0,-1
221,114.66666666666667,76.0,20.0,229.0,278.0,10,0,415,94.9731919664935
222,9.333333333333334,61.333333333333336,30.0,251.0,290.0,10,0,211,135.91524993996205
223,4.666666666666667,94.66666666666667,-20.0,914.0,960.0,10,182,0,-1
224,42.0,36.666666666666664,-30.0,1046.0,1115.0,10,387,0,-1
225,36.0,20.0,10.0,612.0,678.0,10,0,34,366.3753654257461
226,94.0,5.333333333333333,20.0,160.0,222.0,10,0,123,76.7478319227962
227,104.0,8.0,-10.0,1247.0,1307.0,10,214,0,-1
228,89.33333333333333,4.0,20.0,1186.0,1238.0,10,0,404,644.5520282671946
229,132.0,52.0,-20.0,432.0,493.0,10,303,0,-1
230,43.333333333333336,35.333333333333336,-10.0,951.0,1023.0,10,319,0,-1
231,34.666666666666664,18.666666666666668,10.0,328.0,399.0,10,0,323,216.3539330747087
232,83.33333333333333,10.0,-10.0,997.0,1060.0,10,203,0,-1
233,132.66666666666666,76.66666666666667,20.0,336.0,404.0,10,0,261,248.415816162155
234,21.333333333333332,118.66666666666667,-30.0,1002.0,1085.0,10,345,0,-1
235,119.33333333333333,36.666666666666664,30.0,337.0,389.0,10,0,137,192.92408174783495
236,7.333333333333333,100.66666666666667,20.0,260.0,307.0,10,0,405,71.52397160837643
237,66.0,102.66666666666667,-10.0,575.0,622.0,10,212,0,-1
238,63.333333333333336,10.666666666666666,20.0,619.0,689.0,10,0,297,156.50783370199767
239,55.333333333333336,131.33333333333334,20.0,703.0,774.0,10,0,128,409.7103827312559
240,18.0,90.0,-30.0,983.0,1049.0,10,11,0,-1
241,68.0,80.66666666666667,-20.0,1016.0,1074.0,10,321,0,-1
242,119.33333333333333,110.0,-20.0,729.0,783.0,10,116,0,-1
243,58.0,130.66666666666666,30.0,616.0,673.0,10,0,27,351.07460088060094
244,25.333333333333332,126.66666666666667,10.0,435.0,508.0,10,0,48,8.966461444360933
245,122.0,111.33333333333333,-30.0,629.0,694.0,10,127,0,-1
246,30.666666666666668,32.666666666666664,-20.0,695.0,759.0,10,379,0,-1
247,99.33333333333333,3.3333333333333335,10.0,535.0,591.0,10,0,168,354.8769600732031
248,56.0,129.33333333333334,-10.0,437.0,483.0,10,108,0,-1
249,62.0,100.0,-10.0,862.0,922.0,10,219,0,-1
250,23.333333333333332,124.0,-10.0,920.0,971.0,10,98,0,-1
251,118.0,97.33333333333333,-10.0,719.0,768.0,10,333,0,-1
252,17.333333333333332,98.0,-10.0,246.0,296.0,10,141,0,-1
253,14.0,56.666666666666664,-20.0,899.0,947.0,10,59,0,-1
254,130.0,64.66666666666667,-20.0,623.0,668.0,10,82,0,-1
255,66.0,97.33333333333333,10.0,108.0,165.0,10,0,29,10.649975367732022
256,130.0,86.0,-20.0,635.0,689.0,10,324,0,-1
257,70.0,84.66666666666667,-30.0,460.0,521.0,10,149,0,-1
258,126.66666666666667,16.0,-20.0,1099.0,1161.0,10,330,0,-1
259,118.66666666666667,110.0,-10.0,811.0,883.0,10,1,0,-1
260,45.333333333333336,33.333333333333336,-20.0,681.0,741.0,10,8,0,-1
261,126.66666666666667,73.33333333333333,-20.0,798.0,866.0,10,233,0,-1
262,40.0,34.0,20.0,305.0,371.0,10,0,416,13.350089724406903
263,120.0,33.333333333333336,-10.0,699.0,763.0,10,129,0,-1
264,120.66666666666667,100.66666666666667,-30.0,829.0,885.0,10,307,0,-1
265,95.33333333333333,126.0,10.0,153.0,224.0,10,0,95,14.247526303304234
266,37.333333333333336,39.333333333333336,30.0,125.0,179.0,10,0,268,42.690757750792216
267,32.0,72.0,20.0,52.0,106.0,10,0,367,0
268,33.333333333333336,44.666666666666664,-30.0,497.0,556.0,10,266,0,-1
269,67.33333333333333,46.666666666666664,-30.0,97.0,146.0,10,343,0,-1
270,123.33333333333333,82.0,30.0,247.0,295.0,10,0,193,158.37735768478893
271,25.333333333333332,125.33333333333333,-20.0,351.0,409.0,10,174,0,-1
272,100.66666666666667,18.666666666666668,20.0,428.0,484.0,10,0,124,39.10101199668448
273,80.66666666666667,5.333333333333333,-20.0,431.0,488.0,10,397,0,-1
274,16.666666666666668,95.33333333333333,20.0,423.0,486.0,10,0,275,301.1145405227141
275,17.333333333333332,92.0,-20.0,886.0,960.0,10,274,0,-1
276,117.33333333333333,96.0,-20.0,893.0,958.0,10,23,0,-1
277,52.0,79.33333333333333,-20.0,458.0,515.0,10,66,0,-1
278,34.0,20.666666666666668,20.0,141.0,210.0,10,0,125,52.72434989756049
279,72.66666666666667,116.66666666666667,20.0,411.0,477.0,10,0,76,75.44026990894021
280,100.0,65.33333333333333,10.0,207.0,254.0,10,0,349,108.3251255037923
281,120.0,34.666666666666664,10.0,526.0,570.0,10,0,176,345.4613121711341
282,94.0,2.6666666666666665,20.0,615.0,683.0,10,0,75,59.94087938772229
283,101.33333333333333,2.0,-10.0,894.0,966.0,10,117,0,-1
284,110.66666666666667,78.0,20.0,318.0,382.0,10,0,134,68.74327724342044
285,62.0,4.666666666666667,-20.0,431.0,497.0,10,358,0,-1
286,75.33333333333333,62.666666666666664,30.0,14.0,74.0,10,0,336,0
287,55.333333333333336,125.33333333333333,30.0,89.0,141.0,10,0,171,11.036665227459109
288,5.333333333333333,48.666666666666664,-10.0,632.0,680.0,10,68,0,-1
289,102.66666666666667,1.3333333333333333,-10.0,993.0,1053.0,10,17,0,-1
290,11.333333333333334,100.0,20.0,96.0,163.0,10,0,61,27.548818056892838
291,77.33333333333333,126.0,30.0,90.0,153.0,10,0,22,16.081273224228767
292,93.33333333333333,7.333333333333333,10.0,97.0,139.0,10,0,40,31.708891768738408
293,126.0,64.66666666666667,-10.0,715.0,768.0,10,359,0,-1
294,122.66666666666667,77.33333333333333,-10.0,711.0,764.0,10,151,0,-1
295,132.0,50.666666666666664,-10.0,619.0,672.0,10,24,0,-1
296,124.0,62.666666666666664,20.0,433.0,479.0,10,0,53,41.41270374715164
297,64.66666666666667,43.333333333333336,-20.0,735.0,797.0,10,238,0,-1
298,102.66666666666667,114.66666666666667,30.0,159.0,215.0,10,0,201,72.64093047377762
299,60.0,106.66666666666667,-40.0,495.0,564.0,10,198,0,-1
300,72.66666666666667,84.0,-30.0,566.0,604.0,10,97,0,-1
301,98.66666666666667,65.33333333333333,20.0,48.0,123.0,10,0,139,0
302,96.0,113.33333333333333,-10.0,436.0,505.0,10,70,0,-1
303,128.66666666666666,55.333333333333336,20.0,94.0,156.0,10,0,229,17.659292498037633
304,10.0,58.0,-10.0,430.0,481.0,10,102,0,-1
305,59.333333333333336,105.33333333333333,-10.0,601.0,642.0,10,9,0,-1
306,102.0,19.333333333333332,-30.0,526.0,571.0,10,361,0,-1
307,122.0,101.33333333333333,30.0,730.0,800.0,10,0,264,190.31052662185698
308,35.333333333333336,40.666666666666664,20.0,311.0,364.0,10,0,146,67.53485157433559
309,82.0,24.0,-20.0,501.0,560.0,10,154,0,-1
310,39.333333333333336,38.0,10.0,116.0,185.0,10,0,41,10.62901366174944
311,68.0,81.33333333333333,-10.0,920.0,988.0,10,196,0,-1
312,30.0,32.0,10.0,598.0,674.0,10,0,84,200.85997721662054
313,123.33333333333333,64.0,30.0,981.0,1050.0,10,0,86,220.10780523808967
314,80.0,128.0,10.0,335.0,401.0,10,0,317,52.175220982126696
315,110.0,75.33333333333333,10.0,125.0,187.0,10,0,356,62.516734319389435
316,118.0,96.66666666666667,-10.0,800.0,868.0,10,363,0,-1
317,84.0,128.0,-10.0,536.0,588.0,10,314,0,-1
318,68.66666666666667,44.0,-10.0,541.0,618.0,10,64,0,-1
319,46.0,31.333333333333332,10.0,585.0,650.0,10,0,230,234.89249830339594
320,100.0,2.0,-10.0,724.0,771.0,10,355,0,-1
321,73.33333333333333,109.33333333333333,20.0,688.0,764.0,10,0,241,425.86082488104057
322,118.66666666666667,82.0,30.0,81.0,166.0,10,0,55,7.8571113286612615
323,35.333333333333336,20.666666666666668,-10.0,703.0,769.0,10,231,0,-1
324,128.66666666666666,87.33333333333333,20.0,98.0,164.0,10,0,256,21.65216226464272
325,55.333333333333336,78.66666666666667,-10.0,550.0,614.0,10,126,0,-1
326,96.66666666666667,6.0,10.0,161.0,224.0,10,0,162,50.419413012396895
327,8.0,46.0,-20.0,902.0,965.0,10,178,0,-1
328,96.66666666666667,126.0,-30.0,437.0,488.0,10,85,0,-1
329,64.66666666666667,44.666666666666664,-30.0,822.0,894.0,10,216,0,-1
330,128.66666666666666,18.666666666666668,20.0,369.0,410.0,10,0,258,189.3206378403943
331,52.666666666666664,76.66666666666667,30.0,187.0,234.0,10,0,20,91.78655181501348
332,42.0,38.666666666666664,20.0,55.0,111.0,10,0,43,0
333,124.66666666666667,94.66666666666667,10.0,343.0,399.0,10,0,251,215.67525898786562
334,66.0,8.0,30.0,88.0,125.0,10,0,18,4.09652342154308
335,120.66666666666667,59.333333333333336,10.0,81.0,151.0,10,0,199,1.9746539505744005
336,74.0,62.0,-30.0,636.0,699.0,10,286,0,-1
337,128.0,18.666666666666668,30.0,263.0,333.0,10,0,143,68.79658491508911
338,132.0,88.0,-10.0,540.0,597.0,10,133,0,-1
339,38.0,36.0,20.0,213.0,275.0,10,0,400,73.71966271388884
340,26.0,74.66666666666667,20.0,213.0,273.0,10,0,373,34.33359572368652
341,78.66666666666667,3.3333333333333335,-10.0,522.0,586.0,10,72,0,-1
342,81.33333333333333,24.666666666666668,-10.0,410.0,467.0,10,381,0,-1
343,66.66666666666667,46.666666666666664,30.0,30.0,75.0,10,0,269,0
344,100.0,68.66666666666667,-10.0,659.0,719.0,10,36,0,-1
345,18.666666666666668,128.66666666666666,30.0,727.0,781.0,10,0,234,479.9438147968021
346,80.66666666666667,24.0,-30.0,785.0,836.0,10,202,0,-1
347,101.33333333333333,20.666666666666668,10.0,885.0,954.0,10,0,376,753.7026075948609
348,116.66666666666667,38.0,30.0,237.0,301.0,10,0,409,129.02595498322285
349,99.33333333333333,67.33333333333333,-10.0,560.0,633.0,10,280,0,-1
350,93.33333333333333,2.0,-30.0,526.0,589.0,10,172,0,-1
351,110.0,77.33333333333333,10.0,421.0,462.0,10,0,107,38.6794597481448
352,95.33333333333333,3.3333333333333335,10.0,711.0,772.0,10,0,183,432.9116303159746
353,102.0,106.66666666666667,40.0,819.0,873.0,10,0,412,312.7530373231161
354,80.66666666666667,77.33333333333333,10.0,266.0,328.0,10,0,206,53.48064409014863
