nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
99,65.33333333333333,56.666666666666664,-30.0,0.0,3588.0,10,265,0,-1
100,30.666666666666668,66.0,-10.0,0.0,3549.0,10,174,0,-1
101,41.333333333333336,80.0,30.0,952.0,1112.0,10,0,232,560.0064768511976
102,62.0,0.6666666666666666,-30.0,0.0,3504.0,10,180,0,-1
103,96.0,38.666666666666664,-30.0,0.0,3543.0,10,178,0,-1
104,13.333333333333334,36.0,20.0,600.0,760.0,10,0,194,32.43687708148782
105,21.333333333333332,127.33333333333333,10.0,316.0,476.0,10,0,142,121.68034004992208
106,95.33333333333333,48.0,-20.0,3001.0,3161.0,10,389,0,-1
107,45.333333333333336,126.66666666666667,-20.0,0.0,3508.0,10,387,0,-1
108,93.33333333333333,34.0,10.0,1673.0,1833.0,10,0,296,1403.3218764539931
109,79.33333333333333,86.66666666666667,-10.0,3405.0,3565.0,10,40,0,-1
110,24.666666666666668,130.0,10.0,413.0,573.0,10,0,346,209.0743765401457
111,19.333333333333332,108.66666666666667,30.0,2759.0,2919.0,10,0,355,1012.3987136822311
112,80.0,46.666666666666664,10.0,1168.0,1328.0,10,0,330,98.88486754427875
113,8.0,124.0,10.0,1491.0,1651.0,10,0,10,713.4763926557382
114,78.66666666666667,39.333333333333336,-40.0,886.0,1046.0,10,362,0,-1
115,60.0,49.333333333333336,-10.0,0.0,3576.0,10,138,0,-1
116,110.0,100.66666666666667,20.0,1894.0,2054.0,10,0,41,1684.9018839966927
117,83.33333333333333,48.0,-30.0,0.0,3566.0,10,365,0,-1
118,118.0,81.33333333333333,-10.0,2410.0,2570.0,10,312,0,-1
119,42.666666666666664,52.0,10.0,629.0,789.0,10,0,34,42.04581582641433
120,44.666666666666664,40.0,-40.0,1452.0,1612.0,10,124,0,-1
121,111.33333333333333,36.666666666666664,-30.0,2519.0,2679.0,10,13,0,-1
122,115.33333333333333,37.333333333333336,20.0,1065.0,1225.0,10,0,32,533.5257761198071
123,119.33333333333333,52.0,-10.0,1935.0,2095.0,10,349,0,-1
124,55.333333333333336,49.333333333333336,40.0,0.0,3572.0,10,0,120,0
125,93.33333333333333,46.666666666666664,-10.0,1564.0,1724.0,10,313,0,-1
126,54.0,127.33333333333333,-30.0,2966.0,3126.0,10,90,0,-1
127,67.33333333333333,24.666666666666668,30.0,344.0,504.0,10,0,379,215.6877360708265
128,22.666666666666668,121.33333333333333,20.0,697.0,857.0,10,0,347,96.28285349567534
129,66.0,40.666666666666664,-10.0,597.0,757.0,10,170,0,-1
130,112.0,84.0,-10.0,2510.0,2670.0,10,240,0,-1
131,92.66666666666667,87.33333333333333,-20.0,3178.0,3338.0,10,270,0,-1
132,89.33333333333333,30.666666666666668,-30.0,1751.0,1911.0,10,58,0,-1
133,44.0,52.0,30.0,537.0,697.0,10,0,158,81.66014730147452
134,47.333333333333336,126.0,10.0,2109.0,2269.0,10,0,292,1467.0929158060933
135,46.666666666666664,123.33333333333333,-20.0,2015.0,2175.0,10,374,0,-1
136,10.666666666666666,52.0,30.0,2262.0,2422.0,10,0,57,1497.2664446663282
137,38.0,48.666666666666664,30.0,50.0,210.0,10,0,1,0
138,61.333333333333336,26.0,10.0,3165.0,3325.0,10,0,115,14.152810184173417
139,3.3333333333333335,38.666666666666664,20.0,983.0,1143.0,10,0,153,789.7785882620752
140,50.0,40.666666666666664,20.0,0.0,3557.0,10,0,162,0
141,124.0,33.333333333333336,-10.0,0.0,3504.0,10,360,0,-1
142,9.333333333333334,132.66666666666666,-10.0,1387.0,1547.0,10,105,0,-1
143,53.333333333333336,92.66666666666667,-20.0,1542.0,1702.0,10,154,0,-1
144,73.33333333333333,48.0,10.0,311.0,471.0,10,0,369,167.52849606095205
145,26.666666666666668,58.0,-20.0,2744.0,2904.0,10,207,0,-1
146,103.33333333333333,25.333333333333332,-10.0,389.0,549.0,10,256,0,-1
147,103.33333333333333,72.0,20.0,162.0,322.0,10,0,42,95.18925045268574
148,101.33333333333333,99.33333333333333,-30.0,1791.0,1951.0,10,21,0,-1
149,36.666666666666664,130.0,20.0,1064.0,1224.0,10,0,51,760.8458613856117
150,57.333333333333336,66.66666666666667,-20.0,0.0,3589.0,10,92,0,-1
151,24.0,71.33333333333333,20.0,1211.0,1371.0,10,0,80,787.4703736079099
152,68.66666666666667,98.66666666666667,20.0,946.0,1106.0,10,0,336,311.2194573990328
153,19.333333333333332,58.666666666666664,-20.0,2369.0,2529.0,10,139,0,-1
154,21.333333333333332,62.0,20.0,264.0,424.0,10,0,143,16.250571680374613
155,52.666666666666664,88.0,-20.0,0.0,3565.0,10,211,0,-1
156,16.666666666666668,121.33333333333333,10.0,895.0,1055.0,10,0,81,26.862693889681978
157,16.666666666666668,124.66666666666667,-20.0,1188.0,1348.0,10,198,0,-1
158,15.333333333333334,68.0,-30.0,0.0,3526.0,10,133,0,-1
159,85.33333333333333,53.333333333333336,-30.0,1458.0,1618.0,10,25,0,-1
160,110.0,41.333333333333336,-20.0,0.0,3528.0,10,285,0,-1
161,22.666666666666668,56.0,-20.0,2852.0,3012.0,10,212,0,-1
162,54.666666666666664,66.66666666666667,-20.0,0.0,3585.0,10,140,0,-1
163,108.0,24.666666666666668,-10.0,0.0,3515.0,10,222,0,-1
164,92.0,88.0,-20.0,3296.0,3456.0,10,6,0,-1
165,43.333333333333336,121.33333333333333,-10.0,0.0,3514.0,10,39,0,-1
166,35.333333333333336,112.0,20.0,82.0,242.0,10,0,394,9.912353738374303
167,76.0,36.666666666666664,-10.0,0.0,3556.0,10,17,0,-1
168,16.0,109.33333333333333,-10.0,2285.0,2445.0,10,78,0,-1
169,49.333333333333336,3.3333333333333335,20.0,1332.0,1492.0,10,0,320,584.5294633287313
170,72.66666666666667,48.666666666666664,10.0,219.0,379.0,10,0,129,61.403453675421545
171,68.0,97.33333333333333,10.0,853.0,1013.0,10,0,98,23.728950410738413
172,96.0,25.333333333333332,30.0,1143.0,1303.0,10,0,33,215.89089154315624
173,62.0,7.333333333333333,-20.0,1809.0,1969.0,10,83,0,-1
174,48.666666666666664,70.66666666666667,10.0,0.0,3576.0,10,0,100,0
175,34.0,126.66666666666667,30.0,207.0,367.0,10,0,377,1.8725744351389064
176,70.66666666666667,75.33333333333333,-10.0,3000.0,3160.0,10,66,0,-1
177,54.0,53.333333333333336,10.0,339.0,499.0,10,0,308,172.73826439038115
178,92.0,14.666666666666666,30.0,945.0,1105.0,10,0,103,87.56717871360478
179,46.0,115.33333333333333,40.0,1732.0,1892.0,10,0,63,248.10730338435508
180,50.0,12.0,30.0,957.0,1117.0,10,0,102,88.90450714700026
181,110.66666666666667,36.666666666666664,10.0,2610.0,2770.0,10,0,74,1949.8967934730538
182,59.333333333333336,45.333333333333336,10.0,1030.0,1190.0,10,0,364,856.8770513787144
183,84.0,39.333333333333336,20.0,1779.0,1939.0,10,0,382,204.20693719418247
184,58.666666666666664,91.33333333333333,-30.0,1733.0,1893.0,10,2,0,-1
185,66.0,101.33333333333333,40.0,1144.0,1304.0,10,0,251,667.380787797077
186,118.66666666666667,36.0,20.0,1250.0,1410.0,10,0,380,737.429487059726
187,88.0,34.0,20.0,0.0,3545.0,10,0,324,0
188,66.66666666666667,98.0,10.0,761.0,921.0,10,0,210,412.5477707469422
189,24.0,64.0,-20.0,457.0,617.0,10,325,0,-1
190,4.0,39.333333333333336,-10.0,1075.0,1235.0,10,353,0,-1
191,68.0,41.333333333333336,30.0,414.0,574.0,10,0,302,153.3817392210395
192,36.666666666666664,125.33333333333333,30.0,113.0,273.0,10,0,50,5.705198216238224
193,90.0,36.0,30.0,1561.0,1721.0,10,0,317,1438.328846465196
194,4.0,44.0,-20.0,1262.0,1422.0,10,104,0,-1
195,58.666666666666664,77.33333333333333,-10.0,0.0,3583.0,10,12,0,-1
196,19.333333333333332,50.0,-10.0,1675.0,1835.0,10,268,0,-1
197,95.33333333333333,93.33333333333333,10.0,1027.0,1187.0,10,0,48,656.2404729305308
198,10.0,120.66666666666667,20.0,1086.0,1246.0,10,0,157,978.7624574441608
199,86.66666666666667,28.0,-10.0,0.0,3538.0,10,37,0,-1
200,11.333333333333334,66.0,-10.0,1693.0,1853.0,10,7,0,-1
201,121.33333333333333,45.333333333333336,10.0,1648.0,1808.0,10,0,378,239.8250121396668
202,18.0,124.66666666666667,30.0,1280.0,1440.0,10,0,95,968.8674874921334
203,26.666666666666668,22.666666666666668,10.0,391.0,551.0,10,0,345,139.2271456996255
204,38.0,122.0,10.0,0.0,3510.0,10,0,395,0
205,42.666666666666664,93.33333333333333,20.0,1436.0,1596.0,10,0,70,945.2995569070988
206,1.3333333333333333,118.66666666666667,10.0,1593.0,1753.0,10,0,223,225.60462412414472
207,22.666666666666668,59.333333333333336,20.0,2464.0,2624.0,10,0,145,78.06888535259294
208,99.33333333333333,99.33333333333333,20.0,1492.0,1652.0,10,0,305,179.89105019871366
209,98.0,105.33333333333333,-20.0,0.0,3529.0,10,329,0,-1
210,73.33333333333333,100.0,-10.0,1043.0,1203.0,10,188,0,-1
211,55.333333333333336,99.33333333333333,20.0,243.0,403.0,10,0,155,130.42222922057618
212,28.0,70.0,20.0,1115.0,1275.0,10,0,161,11.121613862873067
213,55.333333333333336,72.0,10.0,36.0,196.0,10,0,391,0
214,13.333333333333334,52.0,-20.0,1852.0,2012.0,10,306,0,-1
215,25.333333333333332,56.666666666666664,-20.0,0.0,3540.0,10,278,0,-1
216,67.33333333333333,49.333333333333336,30.0,44.0,204.0,10,0,94,0
217,54.666666666666664,85.33333333333333,-20.0,2206.0,2366.0,10,68,0,-1
218,48.666666666666664,73.33333333333333,20.0,321.0,481.0,10,0,283,212.00183889284736
219,54.0,90.66666666666667,-20.0,0.0,3563.0,10,375,0,-1
220,60.666666666666664,9.333333333333334,20.0,2218.0,2378.0,10,0,400,963.7516868622672
221,64.0,41.333333333333336,-20.0,2783.0,2943.0,10,96,0,-1
222,86.66666666666667,31.333333333333332,10.0,60.0,220.0,10,0,163,0.0
223,9.333333333333334,108.66666666666667,-10.0,1978.0,2138.0,10,206,0,-1
224,14.0,37.333333333333336,-30.0,0.0,3513.0,10,53,0,-1
225,58.666666666666664,27.333333333333332,10.0,71.0,231.0,10,0,304,2.4066039757669664
226,13.333333333333334,61.333333333333336,20.0,0.0,3523.0,10,0,368,0
227,48.666666666666664,13.333333333333334,10.0,864.0,1024.0,10,0,263,788.6857335567609
228,63.333333333333336,12.0,-20.0,0.0,3521.0,10,295,0,-1
229,11.333333333333334,58.0,10.0,0.0,3519.0,10,0,261,0
230,82.0,21.333333333333332,-20.0,2321.0,2481.0,10,338,0,-1
231,82.66666666666667,113.33333333333333,10.0,2290.0,2450.0,10,0,286,4.281661776817119
232,56.0,94.0,-30.0,1637.0,1797.0,10,101,0,-1
233,77.33333333333333,29.333333333333332,20.0,0.0,3545.0,10,0,314,0
234,88.66666666666667,108.0,-20.0,2694.0,2854.0,10,252,0,-1
235,49.333333333333336,20.666666666666668,10.0,360.0,520.0,10,0,342,67.6566099266066
236,71.33333333333333,15.333333333333334,20.0,0.0,3526.0,10,0,248,0
237,16.666666666666668,68.0,20.0,1495.0,1655.0,10,0,352,572.5925311345405
238,64.66666666666667,47.333333333333336,10.0,0.0,3574.0,10,0,244,0
239,55.333333333333336,98.0,20.0,151.0,311.0,10,0,246,79.39829856824733
240,25.333333333333332,62.666666666666664,10.0,168.0,328.0,10,0,130,96.25423611146691
241,99.33333333333333,97.33333333333333,10.0,1399.0,1559.0,10,0,390,572.8753676953619
242,62.0,78.0,-20.0,3109.0,3269.0,10,45,0,-1
243,82.66666666666667,102.66666666666667,-30.0,2796.0,2956.0,10,381,0,-1
244,76.66666666666667,26.666666666666668,-10.0,2423.0,2583.0,10,238,0,-1
245,56.0,90.66666666666667,20.0,0.0,3564.0,10,0,301,0
246,58.666666666666664,74.0,-20.0,2706.0,2866.0,10,239,0,-1
247,95.33333333333333,90.0,-20.0,2989.0,3149.0,10,258,0,-1
248,95.33333333333333,20.0,-20.0,0.0,3521.0,10,236,0,-1
249,98.66666666666667,92.66666666666667,-20.0,932.0,1092.0,10,271,0,-1
250,45.333333333333336,46.0,30.0,1234.0,1394.0,10,0,307,274.92240007442035
251,64.66666666666667,104.66666666666667,-40.0,1517.0,1677.0,10,185,0,-1
252,97.33333333333333,75.33333333333333,20.0,0.0,3556.0,10,0,234,0
253,78.66666666666667,6.0,-10.0,741.0,901.0,10,358,0,-1
254,83.33333333333333,10.666666666666666,10.0,841.0,1001.0,10,0,331,762.4858378196387
255,54.0,61.333333333333336,-30.0,0.0,3583.0,10,354,0,-1
256,98.66666666666667,38.0,10.0,188.0,348.0,10,0,146,81.68972935927953
257,59.333333333333336,18.0,-40.0,2787.0,2947.0,10,384,0,-1
258,110.0,104.66666666666667,20.0,1990.0,2150.0,10,0,247,1268.5648029959507
259,46.666666666666664,59.333333333333336,20.0,0.0,3572.0,10,0,72,0
260,16.666666666666668,67.33333333333333,-30.0,0.0,3528.0,10,284,0,-1
261,4.0,63.333333333333336,-10.0,2237.0,2397.0,10,229,0,-1
262,59.333333333333336,53.333333333333336,20.0,241.0,401.0,10,0,293,4.893226760346512
263,50.666666666666664,10.0,-10.0,1050.0,1210.0,10,227,0,-1
264,2.0,37.333333333333336,-10.0,891.0,1051.0,10,67,0,-1
265,54.666666666666664,32.0,30.0,2489.0,2649.0,10,0,99,694.4228941315731
266,54.0,59.333333333333336,-20.0,2845.0,3005.0,10,88,0,-1
267,13.333333333333334,52.666666666666664,30.0,1943.0,2103.0,10,0,370,1354.1971413553138
268,20.0,50.0,10.0,1564.0,1724.0,10,0,196,683.7532787055025
269,106.66666666666667,91.33333333333333,10.0,462.0,622.0,10,0,335,379.0333217405119
270,100.0,86.66666666666667,20.0,2800.0,2960.0,10,0,131,1234.5741201882095
271,104.0,91.33333333333333,20.0,649.0,809.0,10,0,249,74.82197642699096
272,112.66666666666667,36.0,-10.0,970.0,1130.0,10,97,0,-1
273,8.666666666666666,60.0,20.0,2138.0,2298.0,10,0,376,1885.3699530634667
274,32.666666666666664,42.666666666666664,20.0,0.0,3541.0,10,0,16,0
275,26.0,66.0,20.0,724.0,884.0,10,0,29,503.8189604827344
276,60.666666666666664,28.666666666666668,10.0,57.0,217.0,10,0,287,0
277,40.0,131.33333333333334,20.0,2579.0,2739.0,10,0,332,1166.8387022467377
278,10.0,46.0,20.0,1362.0,1522.0,10,0,215,267.6218033208766
279,67.33333333333333,109.33333333333333,10.0,1806.0,1966.0,10,0,363,1661.6033426710662
280,102.0,107.33333333333333,20.0,0.0,3523.0,10,0,322,0
281,7.333333333333333,55.333333333333336,-30.0,2165.0,2325.0,10,372,0,-1
282,84.66666666666667,36.666666666666664,-10.0,3003.0,3163.0,10,3,0,-1
283,22.0,68.66666666666667,-20.0,1306.0,1466.0,10,218,0,-1
284,28.666666666666668,67.33333333333333,30.0,1021.0,1181.0,10,0,260,29.74566400734682
285,116.66666666666667,46.666666666666664,20.0,0.0,3523.0,10,0,160,0
286,81.33333333333333,96.0,-10.0,3096.0,3256.0,10,231,0,-1
287,45.333333333333336,10.666666666666666,-10.0,768.0,928.0,10,276,0,-1
288,62.0,21.333333333333332,-10.0,2977.0,3137.0,10,315,0,-1
289,109.33333333333333,40.666666666666664,10.0,2423.0,2583.0,10,0,403,748.087870748034
290,52.666666666666664,20.666666666666668,10.0,265.0,425.0,10,0,298,131.0889597188562
291,46.0,118.66666666666667,20.0,1917.0,2077.0,10,0,85,752.508493511958
292,57.333333333333336,103.33333333333333,-10.0,0.0,3547.0,10,134,0,-1
293,58.0,44.666666666666664,-20.0,938.0,1098.0,10,262,0,-1
294,66.0,32.0,10.0,3267.0,3427.0,10,0,401,1406.314692084846
295,48.0,5.333333333333333,20.0,1239.0,1399.0,10,0,228,311.0160059105245
296,72.0,54.666666666666664,-10.0,0.0,3584.0,10,108,0,-1
297,46.0,80.66666666666667,-20.0,0.0,3566.0,10,351,0,-1
298,44.666666666666664,8.666666666666666,-10.0,675.0,835.0,10,290,0,-1
299,22.0,48.666666666666664,20.0,1657.0,1817.0,10,0,303,1258.9671756532377
300,45.333333333333336,117.33333333333333,-20.0,0.0,3521.0,10,23,0,-1
301,70.66666666666667,84.66666666666667,-20.0,2412.0,2572.0,10,245,0,-1
302,70.66666666666667,40.0,-30.0,784.0,944.0,10,191,0,-1
303,23.333333333333332,60.0,-20.0,2555.0,2715.0,10,299,0,-1
304,56.0,8.666666666666666,-10.0,1527.0,1687.0,10,225,0,-1
305,88.66666666666667,112.0,-20.0,0.0,3528.0,10,208,0,-1
306,14.0,50.666666666666664,20.0,1760.0,1920.0,10,0,214,788.324833234291
307,44.666666666666664,59.333333333333336,-30.0,0.0,3569.0,10,250,0,-1
308,44.666666666666664,64.66666666666667,-10.0,2088.0,2248.0,10,177,0,-1
309,46.0,26.666666666666668,10.0,0.0,3536.0,10,0,76,0
310,8.666666666666666,80.0,-10.0,0.0,3514.0,10,27,0,-1
311,45.333333333333336,115.33333333333333,-30.0,1641.0,1801.0,10,20,0,-1
312,126.66666666666667,81.33333333333333,10.0,0.0,3511.0,10,0,118,0
313,69.33333333333333,39.333333333333336,10.0,692.0,852.0,10,0,125,314.05393524963966
314,78.0,35.333333333333336,-20.0,2712.0,2872.0,10,233,0,-1
315,56.0,16.666666666666668,10.0,0.0,3527.0,10,0,288,0
316,72.66666666666667,112.66666666666667,-30.0,1906.0,2066.0,10,397,0,-1
317,80.0,33.333333333333336,-30.0,0.0,3550.0,10,193,0,-1
318,34.666666666666664,52.666666666666664,20.0,0.0,3551.0,10,0,59,0
319,46.0,66.0,-20.0,1995.0,2155.0,10,26,0,-1
320,60.666666666666664,26.0,-20.0,3074.0,3234.0,10,169,0,-1
321,72.0,17.333333333333332,10.0,447.0,607.0,10,0,77,245.80221233475928
322,77.33333333333333,114.0,-20.0,0.0,3531.0,10,280,0,-1
323,43.333333333333336,109.33333333333333,20.0,175.0,335.0,10,0,9,46.177399672184805
324,70.66666666666667,55.333333333333336,-20.0,0.0,3585.0,10,187,0,-1
325,36.666666666666664,64.66666666666667,20.0,45.0,205.0,10,0,189,0
326,26.0,52.666666666666664,-10.0,0.0,3539.0,10,15,0,-1
327,8.666666666666666,115.33333333333333,30.0,0.0,3490.0,10,0,5,0
328,63.333333333333336,19.333333333333332,10.0,2376.0,2536.0,10,0,79,1134.2180723986473
329,106.66666666666667,90.66666666666667,20.0,371.0,531.0,10,0,209,202.94377308589526
330,70.0,36.666666666666664,-10.0,2165.0,2325.0,10,112,0,-1
331,97.33333333333333,41.333333333333336,-10.0,0.0,3544.0,10,254,0,-1
332,48.666666666666664,130.66666666666666,-20.0,0.0,3504.0,10,277,0,-1
333,63.333333333333336,100.0,30.0,557.0,717.0,10,0,393,146.8818854372793
334,17.333333333333332,112.66666666666667,20.0,2380.0,2540.0,10,0,55,1450.9344914220615
335,107.33333333333333,92.66666666666667,-10.0,554.0,714.0,10,269,0,-1
336,51.333333333333336,84.0,-20.0,2111.0,2271.0,10,152,0,-1
337,44.0,54.0,-30.0,0.0,3565.0,10,344,0,-1
338,88.0,24.0,20.0,2038.0,2198.0,10,0,230,1256.5035204319404
339,67.33333333333333,101.33333333333333,-20.0,1236.0,1396.0,10,49,0,-1
340,62.666666666666664,50.0,-30.0,2886.0,3046.0,10,392,0,-1
341,105.33333333333333,81.33333333333333,30.0,267.0,427.0,10,0,11,105.9788094664195
342,54.0,13.333333333333334,-10.0,2504.0,2664.0,10,235,0,-1
343,120.0,84.0,-20.0,2315.0,2475.0,10,28,0,-1
344,31.333333333333332,50.666666666666664,30.0,3034.0,3194.0,10,0,337,475.3821763970103
345,40.0,24.666666666666668,-10.0,560.0,720.0,10,203,0,-1
346,23.333333333333332,123.33333333333333,-10.0,604.0,764.0,10,110,0,-1
347,24.0,118.0,-20.0,0.0,3503.0,10,128,0,-1
