nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
29,43.333333333333336,90.0,20.0,0.0,3554.0,10,0,205,0
30,18.0,59.333333333333336,-20.0,0.0,3530.0,10,207,0,-1
31,56.0,88.66666666666667,10.0,0.0,3567.0,10,0,301,0
32,118.66666666666667,46.0,40.0,0.0,3520.0,10,0,74,0
33,84.66666666666667,30.666666666666668,-20.0,2904.0,3064.0,10,331,0,-1
34,18.666666666666668,64.0,20.0,0.0,3531.0,10,0,153,0
35,66.66666666666667,31.333333333333332,20.0,0.0,3550.0,10,0,170,0
36,46.0,111.33333333333333,-20.0,0.0,3530.0,10,56,0,-1
37,65.33333333333333,39.333333333333336,-20.0,0.0,3562.0,10,288,0,-1
38,52.666666666666664,56.0,-10.0,2469.0,2629.0,10,22,0,-1
39,40.666666666666664,116.0,-30.0,1453.0,1613.0,10,2,0,-1
40,92.0,90.0,-10.0,0.0,3552.0,10,247,0,-1
41,113.33333333333333,104.0,10.0,0.0,3514.0,10,0,6,0
42,79.33333333333333,112.66666666666667,-20.0,2097.0,2257.0,10,375,0,-1
43,44.0,128.0,-10.0,0.0,3505.0,10,204,0,-1
44,80.0,50.666666666666664,30.0,0.0,3572.0,10,0,404,0
45,19.333333333333332,114.0,20.0,0.0,3503.0,10,0,355,0
46,59.333333333333336,7.333333333333333,-30.0,1715.0,1875.0,10,25,0,-1
47,113.33333333333333,42.666666666666664,-10.0,0.0,3525.0,10,360,0,-1
48,90.0,97.33333333333333,-10.0,0.0,3546.0,10,231,0,-1
49,56.666666666666664,89.33333333333333,-30.0,0.0,3566.0,10,20,0,-1
50,12.666666666666666,119.33333333333333,-10.0,0.0,3490.0,10,206,0,-1
51,63.333333333333336,91.33333333333333,10.0,0.0,3566.0,10,0,171,0
52,108.66666666666667,83.33333333333333,30.0,0.0,3536.0,10,0,271,0
53,20.0,36.0,30.0,0.0,3520.0,10,0,57,0
54,10.666666666666666,51.333333333333336,-10.0,0.0,3516.0,10,203,0,-1
55,18.666666666666668,112.0,20.0,2664.0,2824.0,10,0,336,611.998224105444
56,52.0,125.33333333333333,20.0,2872.0,3032.0,10,0,36,517.3395432528589
57,18.0,55.333333333333336,-30.0,0.0,3529.0,10,53,0,-1
58,90.66666666666667,38.0,30.0,0.0,3547.0,10,0,132,0
59,39.333333333333336,65.33333333333333,-20.0,0.0,3562.0,10,325,0,-1
60,113.33333333333333,32.666666666666664,30.0,875.0,1035.0,10,0,289,411.45986382782974
61,76.0,92.0,-20.0,0.0,3563.0,10,286,0,-1
62,52.0,102.66666666666667,10.0,0.0,3545.0,10,0,64,0
63,46.0,126.66666666666667,-20.0,0.0,3508.0,10,219,0,-1
64,40.0,114.0,-10.0,370.0,530.0,10,62,0,-1
65,74.66666666666667,35.333333333333336,10.0,0.0,3555.0,10,0,330,0
66,66.0,82.0,10.0,0.0,3580.0,10,0,316,0
67,18.666666666666668,33.333333333333336,10.0,0.0,3516.0,10,0,264,0
68,64.66666666666667,108.66666666666667,-10.0,0.0,3540.0,10,177,0,-1
69,100.0,90.0,20.0,837.0,997.0,10,0,164,551.7422842303469
70,90.66666666666667,89.33333333333333,10.0,0.0,3554.0,10,0,109,0
71,80.0,102.0,10.0,0.0,3547.0,10,0,176,0
72,52.666666666666664,59.333333333333336,-20.0,0.0,3580.0,10,352,0,-1
73,108.0,29.333333333333332,-10.0,0.0,3520.0,10,181,0,-1
74,108.66666666666667,36.666666666666664,-40.0,0.0,3526.0,10,32,0,-1
75,68.66666666666667,60.666666666666664,-10.0,0.0,3594.0,10,144,0,-1
76,49.333333333333336,60.666666666666664,-20.0,3127.0,3287.0,10,351,0,-1
77,84.0,20.666666666666668,-30.0,0.0,3530.0,10,216,0,-1
78,10.666666666666666,97.33333333333333,-10.0,2085.0,2245.0,10,113,0,-1
79,56.0,13.333333333333334,10.0,0.0,3522.0,10,0,221,0
80,14.0,60.666666666666664,20.0,0.0,3524.0,10,0,226,0
81,24.666666666666668,108.0,20.0,0.0,3515.0,10,0,9,0
82,59.333333333333336,112.0,-10.0,3081.0,3241.0,10,12,0,-1
83,48.0,6.666666666666667,-20.0,1147.0,1307.0,10,257,0,-1
84,36.666666666666664,106.66666666666667,10.0,572.0,732.0,10,0,291,199.56538802676698
85,42.0,126.0,-10.0,0.0,3507.0,10,134,0,-1
86,109.33333333333333,82.66666666666667,20.0,0.0,3535.0,10,0,241,0
87,13.333333333333334,64.0,-20.0,0.0,3523.0,10,194,0,-1
88,54.666666666666664,58.666666666666664,-10.0,0.0,3582.0,10,308,0,-1
89,50.666666666666664,104.66666666666667,-30.0,0.0,3542.0,10,90,0,-1
90,49.333333333333336,130.66666666666666,30.0,0.0,3504.0,10,0,89,0
91,56.666666666666664,9.333333333333334,10.0,0.0,3516.0,10,0,356,0
92,51.333333333333336,57.333333333333336,20.0,2376.0,2536.0,10,0,150,1936.810330666919
93,94.66666666666667,94.0,20.0,0.0,3545.0,10,0,249,0
94,79.33333333333333,44.0,-30.0,1074.0,1234.0,10,191,0,-1
95,4.666666666666667,117.33333333333333,-30.0,0.0,3483.0,10,168,0,-1
96,61.333333333333336,36.666666666666664,-30.0,0.0,3558.0,10,379,0,-1
97,112.0,28.666666666666668,-10.0,0.0,3515.0,10,386,0,-1
98,59.333333333333336,75.33333333333333,-20.0,0.0,3586.0,10,251,0,-1
99,65.33333333333333,56.666666666666664,-10.0,0.0,3588.0,10,256,0,-1
100,30.666666666666668,66.0,-20.0,0.0,3549.0,10,278,0,-1
101,41.333333333333336,80.0,30.0,952.0,1112.0,10,0,27,782.9703570957148
102,62.0,0.6666666666666666,20.0,0.0,3504.0,10,0,328,0
103,96.0,38.666666666666664,-30.0,0.0,3543.0,10,125,0,-1
104,13.333333333333334,36.0,20.0,0.0,3511.0,10,0,353,0
105,21.333333333333332,127.33333333333333,10.0,0.0,3490.0,10,0,107,0
106,95.33333333333333,48.0,20.0,0.0,3552.0,10,0,117,0
107,45.333333333333336,126.66666666666667,-10.0,0.0,3508.0,10,105,0,-1
108,93.33333333333333,34.0,-20.0,0.0,3540.0,10,4,0,-1
109,79.33333333333333,86.66666666666667,-10.0,0.0,3568.0,10,70,0,-1
110,24.666666666666668,130.0,10.0,0.0,3490.0,10,0,165,0
111,19.333333333333332,108.66666666666667,30.0,0.0,3509.0,10,0,128,0
112,80.0,46.666666666666664,10.0,0.0,3567.0,10,0,313,0
113,8.0,124.0,10.0,0.0,3480.0,10,0,78,0
114,78.66666666666667,39.333333333333336,10.0,886.0,1046.0,10,0,371,245.4437520380547
115,60.0,49.333333333333336,10.0,0.0,3576.0,10,0,200,0
116,110.0,100.66666666666667,-30.0,1894.0,2054.0,10,341,0,-1
117,83.33333333333333,48.0,-20.0,0.0,3566.0,10,106,0,-1
118,118.0,81.33333333333333,-20.0,0.0,3523.0,10,388,0,-1
119,42.666666666666664,52.0,-20.0,0.0,3561.0,10,376,0,-1
120,44.666666666666664,40.0,-20.0,1452.0,1612.0,10,274,0,-1
121,111.33333333333333,36.666666666666664,-20.0,0.0,3523.0,10,141,0,-1
122,115.33333333333333,37.333333333333336,20.0,0.0,3518.0,10,0,123,0
123,119.33333333333333,52.0,-20.0,0.0,3521.0,10,122,0,-1
124,55.333333333333336,49.333333333333336,-20.0,0.0,3572.0,10,262,0,-1
125,93.33333333333333,46.666666666666664,30.0,1564.0,1724.0,10,0,103,1110.2972977168072
126,54.0,127.33333333333333,20.0,0.0,3511.0,10,0,311,0
127,67.33333333333333,24.666666666666668,30.0,344.0,504.0,10,0,199,50.811885932316976
128,22.666666666666668,121.33333333333333,-30.0,0.0,3498.0,10,111,0,-1
129,66.0,40.666666666666664,20.0,597.0,757.0,10,0,382,452.17315764813316
130,112.0,84.0,20.0,0.0,3531.0,10,0,280,0
131,92.66666666666667,87.33333333333333,-20.0,0.0,3554.0,10,329,0,-1
132,89.33333333333333,30.666666666666668,-30.0,0.0,3540.0,10,58,0,-1
133,44.0,52.0,-20.0,0.0,3563.0,10,318,0,-1
134,47.333333333333336,126.0,10.0,2109.0,2269.0,10,0,85,914.2978058790894
135,46.666666666666664,123.33333333333333,-20.0,0.0,3513.0,10,149,0,-1
136,10.666666666666666,52.0,30.0,0.0,3517.0,10,0,283,0
137,38.0,48.666666666666664,30.0,50.0,210.0,10,0,26,0
138,61.333333333333336,26.0,-10.0,0.0,3542.0,10,235,0,-1
139,3.3333333333333335,38.666666666666664,20.0,983.0,1143.0,10,0,399,384.13403638431066
140,50.0,40.666666666666664,-30.0,0.0,3557.0,10,372,0,-1
141,124.0,33.333333333333336,20.0,0.0,3504.0,10,0,121,0
142,9.333333333333334,132.66666666666666,-10.0,0.0,3472.0,10,5,0,-1
143,53.333333333333336,92.66666666666667,-40.0,0.0,3560.0,10,179,0,-1
144,73.33333333333333,48.0,10.0,0.0,3574.0,10,0,75,0
145,26.666666666666668,58.0,20.0,0.0,3542.0,10,0,240,0
146,103.33333333333333,25.333333333333332,10.0,389.0,549.0,10,0,362,321.81375684483186
147,103.33333333333333,72.0,-10.0,162.0,322.0,10,383,0,-1
148,101.33333333333333,99.33333333333333,20.0,0.0,3532.0,10,0,270,0
149,36.666666666666664,130.0,20.0,1064.0,1224.0,10,0,135,476.9134468841319
150,57.333333333333336,66.66666666666667,-20.0,0.0,3589.0,10,92,0,-1
151,24.0,71.33333333333333,-10.0,0.0,3539.0,10,357,0,-1
152,68.66666666666667,98.66666666666667,20.0,0.0,3555.0,10,0,8,0
153,19.333333333333332,58.666666666666664,-20.0,0.0,3531.0,10,34,0,-1
154,21.333333333333332,62.0,-10.0,0.0,3535.0,10,189,0,-1
155,52.666666666666664,88.0,-30.0,0.0,3565.0,10,292,0,-1
156,16.666666666666668,121.33333333333333,10.0,0.0,3492.0,10,0,327,0
157,16.666666666666668,124.66666666666667,30.0,1188.0,1348.0,10,0,394,189.4365877453076
158,15.333333333333334,68.0,30.0,0.0,3526.0,10,0,275,0
159,85.33333333333333,53.333333333333336,-30.0,0.0,3569.0,10,365,0,-1
160,110.0,41.333333333333336,20.0,0.0,3528.0,10,0,389,0
161,22.666666666666668,56.0,-30.0,0.0,3536.0,10,354,0,-1
162,54.666666666666664,66.66666666666667,-10.0,0.0,3585.0,10,319,0,-1
163,108.0,24.666666666666668,-30.0,0.0,3515.0,10,350,0,-1
164,92.0,88.0,-20.0,0.0,3554.0,10,69,0,-1
165,43.333333333333336,121.33333333333333,-10.0,0.0,3514.0,10,110,0,-1
166,35.333333333333336,112.0,-20.0,0.0,3521.0,10,18,0,-1
167,76.0,36.666666666666664,10.0,0.0,3556.0,10,0,182,0
168,16.0,109.33333333333333,30.0,0.0,3504.0,10,0,95,0
169,49.333333333333336,3.3333333333333335,-30.0,0.0,3505.0,10,180,0,-1
170,72.66666666666667,48.666666666666664,-20.0,0.0,3575.0,10,35,0,-1
171,68.0,97.33333333333333,-10.0,853.0,1013.0,10,51,0,-1
172,96.0,25.333333333333332,30.0,1143.0,1303.0,10,0,282,538.8132980580958
173,62.0,7.333333333333333,20.0,1809.0,1969.0,10,0,367,1725.8384728064934
174,48.666666666666664,70.66666666666667,10.0,0.0,3576.0,10,0,16,0
175,34.0,126.66666666666667,30.0,0.0,3501.0,10,0,374,0
176,70.66666666666667,75.33333333333333,-10.0,0.0,3589.0,10,71,0,-1
177,54.0,53.333333333333336,10.0,339.0,499.0,10,0,68,132.21941055858133
178,92.0,14.666666666666666,-10.0,945.0,1105.0,10,254,0,-1
179,46.0,115.33333333333333,40.0,0.0,3524.0,10,0,143,0
180,50.0,12.0,30.0,0.0,3518.0,10,0,169,0
181,110.66666666666667,36.666666666666664,10.0,0.0,3524.0,10,0,73,0
182,59.333333333333336,45.333333333333336,-10.0,0.0,3570.0,10,167,0,-1
183,84.0,39.333333333333336,20.0,0.0,3555.0,10,0,296,0
184,58.666666666666664,91.33333333333333,-20.0,1733.0,1893.0,10,212,0,-1
185,66.0,101.33333333333333,-20.0,1144.0,1304.0,10,339,0,-1
186,118.66666666666667,36.0,20.0,0.0,3513.0,10,0,380,0
187,88.0,34.0,-10.0,0.0,3545.0,10,253,0,-1
188,66.66666666666667,98.0,-10.0,0.0,3556.0,10,395,0,-1
189,24.0,64.0,10.0,0.0,3539.0,10,0,154,0
190,4.0,39.333333333333336,20.0,0.0,3501.0,10,0,402,0
191,68.0,41.333333333333336,30.0,414.0,574.0,10,0,94,253.74797654445922
192,36.666666666666664,125.33333333333333,-10.0,0.0,3505.0,10,348,0,-1
193,90.0,36.0,-20.0,0.0,3546.0,10,236,0,-1
194,4.0,44.0,20.0,1262.0,1422.0,10,0,87,14.592637908190616
195,58.666666666666664,77.33333333333333,30.0,0.0,3583.0,10,0,405,0
196,19.333333333333332,50.0,20.0,0.0,3528.0,10,0,368,0
197,95.33333333333333,93.33333333333333,-20.0,0.0,3545.0,10,335,0,-1
198,10.0,120.66666666666667,20.0,0.0,3486.0,10,0,347,0
199,86.66666666666667,28.0,-30.0,0.0,3538.0,10,127,0,-1
200,11.333333333333334,66.0,-10.0,0.0,3520.0,10,115,0,-1
201,121.33333333333333,45.333333333333336,10.0,0.0,3515.0,10,0,378,0
202,18.0,124.66666666666667,-10.0,1280.0,1440.0,10,213,0,-1
203,26.666666666666668,22.666666666666668,10.0,0.0,3514.0,10,0,54,0
204,38.0,122.0,10.0,0.0,3510.0,10,0,43,0
205,42.666666666666664,93.33333333333333,-20.0,0.0,3550.0,10,29,0,-1
206,1.3333333333333333,118.66666666666667,10.0,0.0,3478.0,10,0,50,0
207,22.666666666666668,59.333333333333336,20.0,0.0,3537.0,10,0,30,0
208,99.33333333333333,99.33333333333333,-10.0,1492.0,1652.0,10,312,0,-1
209,98.0,105.33333333333333,-40.0,0.0,3529.0,10,11,0,-1
210,73.33333333333333,100.0,-30.0,1043.0,1203.0,10,363,0,-1
211,55.333333333333336,99.33333333333333,-30.0,0.0,3552.0,10,284,0,-1
212,28.0,70.0,20.0,1115.0,1275.0,10,0,184,559.0272290482307
213,55.333333333333336,72.0,10.0,0.0,3585.0,10,0,202,0
214,13.333333333333334,52.0,-10.0,0.0,3521.0,10,385,0,-1
215,25.333333333333332,56.666666666666664,-20.0,0.0,3540.0,10,299,0,-1
216,67.33333333333333,49.333333333333336,30.0,0.0,3577.0,10,0,77,0
217,54.666666666666664,85.33333333333333,-20.0,0.0,3570.0,10,277,0,-1
218,48.666666666666664,73.33333333333333,20.0,0.0,3575.0,10,0,307,0
219,54.0,90.66666666666667,20.0,0.0,3563.0,10,0,63,0
220,60.666666666666664,9.333333333333334,-10.0,0.0,3517.0,10,225,0,-1
221,64.0,41.333333333333336,-10.0,0.0,3565.0,10,79,0,-1
222,86.66666666666667,31.333333333333332,-10.0,0.0,3543.0,10,321,0,-1
223,9.333333333333334,108.66666666666667,-20.0,1978.0,2138.0,10,297,0,-1
224,14.0,37.333333333333336,40.0,0.0,3513.0,10,0,237,0
225,58.666666666666664,27.333333333333332,10.0,0.0,3543.0,10,0,220,0
226,13.333333333333334,61.333333333333336,-20.0,0.0,3523.0,10,80,0,-1
227,48.666666666666664,13.333333333333334,10.0,864.0,1024.0,10,0,304,487.8802163863984
228,63.333333333333336,12.0,-40.0,0.0,3521.0,10,384,0,-1
229,11.333333333333334,58.0,-20.0,0.0,3519.0,10,273,0,-1
230,82.0,21.333333333333332,30.0,0.0,3532.0,10,0,24,0
231,82.66666666666667,113.33333333333333,10.0,0.0,3529.0,10,0,48,0
232,56.0,94.0,30.0,0.0,3559.0,10,0,245,0
233,77.33333333333333,29.333333333333332,20.0,0.0,3545.0,10,0,340,0
234,88.66666666666667,108.0,10.0,0.0,3533.0,10,0,243,0
235,49.333333333333336,20.666666666666668,10.0,0.0,3530.0,10,0,138,0
236,71.33333333333333,15.333333333333334,20.0,0.0,3526.0,10,0,193,0
237,16.666666666666668,68.0,-40.0,0.0,3528.0,10,224,0,-1
238,64.66666666666667,47.333333333333336,-10.0,0.0,3574.0,10,294,0,-1
239,55.333333333333336,98.0,20.0,151.0,311.0,10,0,401,26.6106577620256
240,25.333333333333332,62.666666666666664,-20.0,0.0,3541.0,10,145,0,-1
241,99.33333333333333,97.33333333333333,-20.0,1399.0,1559.0,10,86,0,-1
242,62.0,78.0,40.0,0.0,3585.0,10,0,397,0
243,82.66666666666667,102.66666666666667,-10.0,0.0,3544.0,10,234,0,-1
244,76.66666666666667,26.666666666666668,20.0,0.0,3542.0,10,0,366,0
245,56.0,90.66666666666667,-30.0,0.0,3564.0,10,232,0,-1
246,58.666666666666664,74.0,-20.0,0.0,3587.0,10,387,0,-1
247,95.33333333333333,90.0,10.0,2989.0,3149.0,10,0,40,1880.1362602841527
248,95.33333333333333,20.0,30.0,0.0,3521.0,10,0,338,0
249,98.66666666666667,92.66666666666667,-20.0,0.0,3542.0,10,93,0,-1
250,45.333333333333336,46.0,30.0,0.0,3559.0,10,0,21,0
251,64.66666666666667,104.66666666666667,20.0,0.0,3546.0,10,0,98,0
252,97.33333333333333,75.33333333333333,20.0,0.0,3556.0,10,0,269,0
253,78.66666666666667,6.0,10.0,0.0,3511.0,10,0,187,0
254,83.33333333333333,10.666666666666666,10.0,0.0,3516.0,10,0,178,0
255,54.0,61.333333333333336,-10.0,0.0,3583.0,10,337,0,-1
256,98.66666666666667,38.0,10.0,0.0,3539.0,10,0,99,0
257,59.333333333333336,18.0,20.0,0.0,3530.0,10,0,83,0
258,110.0,104.66666666666667,20.0,0.0,3517.0,10,0,398,0
259,46.666666666666664,59.333333333333336,20.0,0.0,3572.0,10,0,266,0
260,16.666666666666668,67.33333333333333,-30.0,0.0,3528.0,10,267,0,-1
261,4.0,63.333333333333336,-10.0,2237.0,2397.0,10,281,0,-1
262,59.333333333333336,53.333333333333336,20.0,0.0,3581.0,10,0,124,0
263,50.666666666666664,10.0,20.0,1050.0,1210.0,10,0,342,133.28063844605305
264,2.0,37.333333333333336,-10.0,891.0,1051.0,10,67,0,-1
265,54.666666666666664,32.0,-10.0,2489.0,2649.0,10,302,0,-1
266,54.0,59.333333333333336,-20.0,0.0,3582.0,10,259,0,-1
267,13.333333333333334,52.666666666666664,30.0,0.0,3521.0,10,0,260,0
268,20.0,50.0,10.0,0.0,3529.0,10,0,303,0
269,106.66666666666667,91.33333333333333,-20.0,462.0,622.0,10,252,0,-1
270,100.0,86.66666666666667,-20.0,2800.0,2960.0,10,148,0,-1
271,104.0,91.33333333333333,-30.0,0.0,3536.0,10,52,0,-1
272,112.66666666666667,36.0,-30.0,0.0,3521.0,10,13,0,-1
273,8.666666666666666,60.0,20.0,2138.0,2298.0,10,0,229,1473.0549876231153
274,32.666666666666664,42.666666666666664,20.0,0.0,3541.0,10,0,120,0
275,26.0,66.0,-30.0,0.0,3542.0,10,158,0,-1
276,60.666666666666664,28.666666666666668,10.0,0.0,3546.0,10,0,400,0
277,40.0,131.33333333333334,20.0,0.0,3499.0,10,0,217,0
278,10.0,46.0,20.0,1362.0,1522.0,10,0,100,1251.6681504991463
279,67.33333333333333,109.33333333333333,10.0,0.0,3539.0,10,0,390,0
280,102.0,107.33333333333333,-20.0,0.0,3523.0,10,130,0,-1
281,7.333333333333333,55.333333333333336,10.0,0.0,3513.0,10,0,261,0
282,84.66666666666667,36.666666666666664,-30.0,3003.0,3163.0,10,172,0,-1
283,22.0,68.66666666666667,-30.0,0.0,3536.0,10,136,0,-1
284,28.666666666666668,67.33333333333333,30.0,0.0,3546.0,10,0,211,0
285,116.66666666666667,46.666666666666664,-10.0,0.0,3523.0,10,349,0,-1
286,81.33333333333333,96.0,20.0,3096.0,3256.0,10,0,61,2359.0483885787226
287,45.333333333333336,10.666666666666666,10.0,0.0,3514.0,10,0,403,0
288,62.0,21.333333333333332,20.0,2977.0,3137.0,10,0,37,2833.8434211648287
289,109.33333333333333,40.666666666666664,-30.0,0.0,3529.0,10,60,0,-1
290,52.666666666666664,20.666666666666668,10.0,265.0,425.0,10,0,345,191.41228695273267
291,46.0,118.66666666666667,-10.0,1917.0,2077.0,10,84,0,-1
292,57.333333333333336,103.33333333333333,30.0,0.0,3547.0,10,0,155,0
293,58.0,44.666666666666664,-10.0,0.0,3568.0,10,17,0,-1
294,66.0,32.0,10.0,0.0,3551.0,10,0,238,0
295,48.0,5.333333333333333,-20.0,1239.0,1399.0,10,324,0,-1
296,72.0,54.666666666666664,-20.0,0.0,3584.0,10,183,0,-1
297,46.0,80.66666666666667,20.0,0.0,3566.0,10,0,223,0
298,44.666666666666664,8.666666666666666,-10.0,675.0,835.0,10,315,0,-1
299,22.0,48.666666666666664,20.0,0.0,3531.0,10,0,215,0
300,45.333333333333336,117.33333333333333,-20.0,0.0,3521.0,10,323,0,-1
301,70.66666666666667,84.66666666666667,-10.0,2412.0,2572.0,10,31,0,-1
302,70.66666666666667,40.0,10.0,0.0,3563.0,10,0,265,0
303,23.333333333333332,60.0,-10.0,0.0,3538.0,10,268,0,-1
304,56.0,8.666666666666666,-10.0,0.0,3515.0,10,227,0,-1
305,88.66666666666667,112.0,10.0,0.0,3528.0,10,0,381,0
306,14.0,50.666666666666664,-10.0,0.0,3521.0,10,309,0,-1
307,44.666666666666664,59.333333333333336,-20.0,0.0,3569.0,10,218,0,-1
308,44.666666666666664,64.66666666666667,10.0,0.0,3570.0,10,0,88,0
309,46.0,26.666666666666668,10.0,0.0,3536.0,10,0,306,0
310,8.666666666666666,80.0,20.0,0.0,3514.0,10,0,364,0
311,45.333333333333336,115.33333333333333,-20.0,0.0,3524.0,10,126,0,-1
312,126.66666666666667,81.33333333333333,10.0,0.0,3511.0,10,0,208,0
313,69.33333333333333,39.333333333333336,-10.0,692.0,852.0,10,112,0,-1
314,78.0,35.333333333333336,-10.0,0.0,3554.0,10,369,0,-1
315,56.0,16.666666666666668,10.0,0.0,3527.0,10,0,298,0
316,72.66666666666667,112.66666666666667,-10.0,1906.0,2066.0,10,66,0,-1
317,80.0,33.333333333333336,10.0,0.0,3550.0,10,0,392,0
318,34.666666666666664,52.666666666666664,20.0,0.0,3551.0,10,0,133,0
319,46.0,66.0,10.0,1995.0,2155.0,10,0,162,1534.7684527849829
320,60.666666666666664,26.0,-20.0,0.0,3542.0,10,14,0,-1
321,72.0,17.333333333333332,10.0,447.0,607.0,10,0,222,39.317597248797924
322,77.33333333333333,114.0,20.0,0.0,3531.0,10,0,361,0
323,43.333333333333336,109.33333333333333,20.0,0.0,3531.0,10,0,300,0
324,70.66666666666667,55.333333333333336,20.0,0.0,3585.0,10,0,295,0
325,36.666666666666664,64.66666666666667,20.0,0.0,3558.0,10,0,59,0
326,26.0,52.666666666666664,10.0,0.0,3539.0,10,0,344,0
327,8.666666666666666,115.33333333333333,-10.0,0.0,3490.0,10,156,0,-1
328,63.333333333333336,19.333333333333332,-20.0,2376.0,2536.0,10,102,0,-1
329,106.66666666666667,90.66666666666667,20.0,0.0,3534.0,10,0,131,0
330,70.0,36.666666666666664,-10.0,2165.0,2325.0,10,65,0,-1
331,97.33333333333333,41.333333333333336,20.0,0.0,3544.0,10,0,33,0
332,48.666666666666664,130.66666666666666,-10.0,0.0,3504.0,10,346,0,-1
333,63.333333333333336,100.0,-20.0,0.0,3553.0,10,393,0,-1
334,17.333333333333332,112.66666666666667,-30.0,0.0,3502.0,10,377,0,-1
335,107.33333333333333,92.66666666666667,20.0,554.0,714.0,10,0,197,77.3783504754789
336,51.333333333333336,84.0,-20.0,0.0,3569.0,10,55,0,-1
337,44.0,54.0,10.0,0.0,3565.0,10,0,255,0
338,88.0,24.0,-30.0,2038.0,2198.0,10,248,0,-1
339,67.33333333333333,101.33333333333333,20.0,0.0,3551.0,10,0,185,0
340,62.666666666666664,50.0,-20.0,2886.0,3046.0,10,233,0,-1
341,105.33333333333333,81.33333333333333,30.0,0.0,3541.0,10,0,116,0
342,54.0,13.333333333333334,-20.0,2504.0,2664.0,10,263,0,-1
343,120.0,84.0,10.0,0.0,3519.0,10,0,373,0
344,31.333333333333332,50.666666666666664,-10.0,3034.0,3194.0,10,326,0,-1
345,40.0,24.666666666666668,-10.0,0.0,3529.0,10,290,0,-1
346,23.333333333333332,123.33333333333333,10.0,604.0,764.0,10,0,332,490.07327093810716
347,24.0,118.0,-20.0,0.0,3503.0,10,198,0,-1
348,32.0,127.33333333333333,10.0,966.0,1126.0,10,0,192,333.3091798170564
349,112.66666666666667,24.0,10.0,682.0,842.0,10,0,285,491.2809712574248
350,118.0,30.0,30.0,0.0,3509.0,10,0,163,0
351,48.0,79.33333333333333,20.0,0.0,3570.0,10,0,76,0
352,17.333333333333332,71.33333333333333,20.0,0.0,3529.0,10,0,72,0
353,10.0,38.0,-20.0,788.0,948.0,10,104,0,-1
354,36.0,48.666666666666664,30.0,0.0,3550.0,10,0,161,0
355,45.333333333333336,101.33333333333333,-20.0,0.0,3542.0,10,45,0,-1
356,62.0,17.333333333333332,-10.0,0.0,3529.0,10,91,0,-1
357,26.666666666666668,67.33333333333333,10.0,553.0,713.0,10,0,151,198.25480655574742
358,74.0,16.0,10.0,0.0,3527.0,10,0,3,0
359,30.666666666666668,85.33333333333333,30.0,844.0,1004.0,10,0,28,44.36794208740853
360,118.0,36.666666666666664,10.0,1159.0,1319.0,10,0,47,16.282473067831546
361,88.0,92.66666666666667,-20.0,0.0,3553.0,10,322,0,-1
362,67.33333333333333,41.333333333333336,-10.0,0.0,3565.0,10,146,0,-1
363,64.66666666666667,77.33333333333333,30.0,0.0,3587.0,10,0,210,0
364,54.0,55.333333333333336,-20.0,2561.0,2721.0,10,310,0,-1
