nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
42,122.0,14.0,-20.0,1073.0,1169.0,10,365,0,-1
43,66.0,52.0,-10.0,695.0,912.0,10,260,0,-1
44,173.0,55.0,20.0,95.0,257.0,10,0,388,25.194915508071514
45,119.0,37.0,-30.0,801.0,1004.0,10,202,0,-1
46,199.0,28.0,-20.0,659.0,673.0,10,215,0,-1
47,90.0,161.0,10.0,337.0,539.0,10,0,249,61.378435392300595
48,36.0,193.0,20.0,570.0,741.0,10,0,250,153.96357524635778
49,159.0,160.0,20.0,84.0,355.0,10,0,298,20.004415599918236
50,194.0,112.0,-20.0,615.0,681.0,10,173,0,-1
51,176.0,173.0,20.0,105.0,130.0,10,0,1,4.072320192541424
52,117.0,193.0,30.0,172.0,198.0,10,0,399,65.78197642915516
53,186.0,96.0,-20.0,819.0,1030.0,10,293,0,-1
54,39.0,56.0,10.0,75.0,292.0,10,0,179,13.282178878045876
55,189.0,120.0,-30.0,532.0,568.0,10,322,0,-1
56,29.0,139.0,10.0,81.0,266.0,10,0,274,1.7223128917003785
57,37.0,190.0,-20.0,496.0,630.0,10,271,0,-1
58,165.0,117.0,-10.0,451.0,614.0,10,315,0,-1
59,16.0,84.0,-20.0,758.0,899.0,10,211,0,-1
60,187.0,97.0,-20.0,769.0,898.0,10,254,0,-1
61,10.0,153.0,-20.0,262.0,490.0,10,290,0,-1
62,194.0,149.0,20.0,122.0,453.0,10,0,264,10.541022494080972
63,187.0,112.0,30.0,87.0,324.0,10,0,233,2.7944117361464063
64,103.0,70.0,10.0,133.0,294.0,10,0,318,7.777113837564571
65,193.0,159.0,-10.0,477.0,663.0,10,374,0,-1
66,77.0,115.0,-30.0,294.0,490.0,10,331,0,-1
67,190.0,154.0,-10.0,409.0,540.0,10,39,0,-1
68,3.0,75.0,10.0,400.0,538.0,10,0,14,272.82203627205496
69,17.0,93.0,20.0,107.0,246.0,10,0,253,29.405816094651176
70,151.0,167.0,10.0,284.0,463.0,10,0,302,50.10667448871357
71,12.0,85.0,-30.0,420.0,678.0,10,222,0,-1
72,120.0,11.0,10.0,163.0,204.0,10,0,119,44.370100249941274
73,140.0,181.0,20.0,90.0,249.0,10,0,380,17.302035678965122
74,6.0,67.0,10.0,149.0,413.0,10,0,327,62.171303177535755
75,137.0,4.0,-10.0,1037.0,1200.0,10,123,0,-1
76,103.0,124.0,-20.0,792.0,931.0,10,321,0,-1
77,10.0,67.0,30.0,95.0,366.0,10,0,394,12.550564294128622
78,48.0,30.0,50.0,172.0,366.0,10,0,188,40.279407841253764
79,53.0,67.0,-20.0,521.0,718.0,10,308,0,-1
80,164.0,113.0,20.0,65.0,209.0,10,0,351,1.9589447842917251
81,47.0,49.0,20.0,759.0,877.0,10,0,84,113.63226473784897
82,187.0,92.0,20.0,336.0,391.0,10,0,359,11.581728190873518
83,121.0,115.0,20.0,204.0,209.0,10,0,99,89.30502520462045
84,46.0,51.0,-20.0,881.0,1119.0,10,81,0,-1
85,144.0,189.0,30.0,229.0,514.0,10,0,95,77.75325288169518
86,180.0,93.0,-20.0,937.0,1287.0,10,296,0,-1
87,152.0,168.0,20.0,202.0,362.0,10,0,201,40.181213072711664
88,117.0,95.0,10.0,17.0,228.0,10,0,209,0
89,195.0,25.0,-20.0,939.0,949.0,10,5,0,-1
90,108.0,168.0,-10.0,461.0,620.0,10,393,0,-1
91,149.0,103.0,20.0,696.0,864.0,10,0,410,60.35876156215953
92,60.0,58.0,20.0,58.0,230.0,10,0,268,0
93,197.0,79.0,10.0,258.0,484.0,10,0,204,122.33604363569685
94,39.0,58.0,30.0,74.0,178.0,10,0,180,13.035972722321713
95,147.0,186.0,-30.0,558.0,751.0,10,85,0,-1
96,154.0,163.0,-10.0,727.0,779.0,10,25,0,-1
97,96.0,128.0,30.0,28.0,173.0,10,0,149,0
98,30.0,187.0,-20.0,754.0,946.0,10,390,0,-1
99,123.0,121.0,-20.0,470.0,500.0,10,83,0,-1
100,104.0,68.0,10.0,327.0,467.0,10,0,145,65.56228847045641
101,102.0,128.0,20.0,191.0,419.0,10,0,15,58.26646739539762
102,18.0,89.0,10.0,82.0,220.0,10,0,113,4.729243857965997
103,197.0,77.0,-10.0,693.0,782.0,10,295,0,-1
104,156.0,11.0,-20.0,1098.0,1306.0,10,283,0,-1
105,144.0,33.0,30.0,80.0,189.0,10,0,124,18.160444901071347
106,101.0,67.0,20.0,581.0,763.0,10,0,163,484.93604827463344
107,159.0,121.0,-40.0,722.0,906.0,10,134,0,-1
108,84.0,192.0,10.0,313.0,422.0,10,0,171,13.249092974962757
109,139.0,7.0,-20.0,156.0,410.0,10,226,0,-1
110,7.0,152.0,-20.0,720.0,773.0,10,236,0,-1
111,181.0,147.0,20.0,452.0,487.0,10,0,316,292.98578328708527
112,104.0,170.0,20.0,70.0,406.0,10,0,311,4.39211068109182
113,13.0,81.0,-10.0,526.0,760.0,10,102,0,-1
114,172.0,57.0,10.0,83.0,124.0,10,0,235,18.988339958127916
115,80.0,108.0,20.0,29.0,197.0,10,0,398,0
116,180.0,171.0,20.0,394.0,557.0,10,0,259,104.37660308100953
117,146.0,3.0,10.0,437.0,502.0,10,0,320,9.626668994044657
118,123.0,33.0,20.0,458.0,788.0,10,0,346,350.3030920281937
119,127.0,8.0,-10.0,840.0,1023.0,10,72,0,-1
120,185.0,115.0,-10.0,588.0,705.0,10,151,0,-1
121,192.0,113.0,20.0,214.0,333.0,10,0,131,91.5753890238036
122,194.0,75.0,-30.0,908.0,936.0,10,220,0,-1
123,135.0,0.0,10.0,947.0,1101.0,10,0,75,264.38850665685766
124,157.0,30.0,-30.0,660.0,809.0,10,105,0,-1
125,53.0,29.0,30.0,548.0,558.0,10,0,225,55.9829574137833
126,85.0,110.0,10.0,18.0,111.0,10,0,325,0
127,182.0,171.0,30.0,443.0,691.0,10,0,242,268.5792799633321
128,79.0,193.0,30.0,822.0,1026.0,10,0,408,473.27447297609893
129,181.0,52.0,-10.0,598.0,679.0,10,281,0,-1
130,148.0,103.0,-20.0,838.0,905.0,10,344,0,-1
131,190.0,109.0,-20.0,858.0,989.0,10,121,0,-1
132,119.0,188.0,20.0,794.0,888.0,10,0,407,12.142010879119152
133,197.0,140.0,10.0,166.0,409.0,10,0,256,94.37625048802916
134,162.0,123.0,40.0,713.0,728.0,10,0,107,284.13983447993405
135,102.0,170.0,40.0,144.0,361.0,10,0,414,6.065252688380867
136,120.0,198.0,-30.0,330.0,597.0,10,16,0,-1
137,175.0,50.0,-20.0,885.0,961.0,10,263,0,-1
138,23.0,142.0,-30.0,469.0,625.0,10,370,0,-1
139,149.0,99.0,20.0,49.0,236.0,10,0,280,0
140,102.0,174.0,20.0,244.0,449.0,10,0,279,86.91340833081956
141,30.0,142.0,10.0,81.0,369.0,10,0,170,8.093547347680962
142,175.0,143.0,-20.0,906.0,1129.0,10,38,0,-1
143,193.0,27.0,10.0,395.0,566.0,10,0,153,184.9280178603829
144,193.0,82.0,10.0,107.0,264.0,10,0,24,15.357987573013077
145,103.0,67.0,-10.0,406.0,572.0,10,100,0,-1
146,55.0,64.0,-20.0,377.0,484.0,10,165,0,-1
147,197.0,25.0,-20.0,640.0,880.0,10,330,0,-1
148,42.0,105.0,20.0,366.0,680.0,10,0,367,72.92447814224288
149,100.0,129.0,-30.0,76.0,349.0,10,97,0,-1
150,120.0,115.0,-30.0,25.0,213.0,10,366,0,-1
151,183.0,120.0,10.0,85.0,332.0,10,0,120,22.691807522746494
152,115.0,89.0,20.0,410.0,734.0,10,0,336,281.5999708522303
153,196.0,27.0,-10.0,741.0,964.0,10,143,0,-1
154,131.0,38.0,20.0,69.0,296.0,10,0,381,2.9966067934774676
155,145.0,31.0,20.0,113.0,232.0,10,0,395,15.386970994603422
156,196.0,137.0,20.0,151.0,238.0,10,0,210,68.778073597108
157,98.0,150.0,-10.0,257.0,388.0,10,33,0,-1
158,159.0,8.0,-20.0,1071.0,1171.0,10,168,0,-1
159,15.0,88.0,10.0,313.0,416.0,10,0,304,195.38236087319405
160,191.0,27.0,10.0,116.0,352.0,10,0,337,0.3407765345121092
161,196.0,111.0,-20.0,523.0,587.0,10,213,0,-1
162,150.0,6.0,-10.0,588.0,721.0,10,247,0,-1
163,95.0,74.0,-20.0,884.0,1028.0,10,106,0,-1
164,42.0,101.0,10.0,675.0,738.0,10,0,391,523.4841028764105
165,53.0,59.0,20.0,180.0,311.0,10,0,146,53.64227472933747
166,193.0,23.0,20.0,965.0,1110.0,10,0,258,87.55760647866222
167,40.0,105.0,-20.0,342.0,520.0,10,340,0,-1
168,152.0,4.0,20.0,740.0,939.0,10,0,158,422.0851628559851
169,100.0,151.0,10.0,396.0,616.0,10,0,237,107.7838160032303
170,24.0,140.0,-10.0,544.0,734.0,10,141,0,-1
171,87.0,195.0,-10.0,400.0,706.0,10,108,0,-1
172,140.0,6.0,30.0,299.0,449.0,10,0,350,222.0513957652782
173,197.0,113.0,20.0,396.0,530.0,10,0,50,270.0753230159083
174,40.0,183.0,-30.0,167.0,218.0,10,189,0,-1
175,127.0,114.0,-20.0,629.0,718.0,10,184,0,-1
176,182.0,46.0,10.0,637.0,1014.0,10,0,384,96.90436319824502
177,151.0,190.0,40.0,530.0,586.0,10,0,30,363.5864080135396
178,8.0,69.0,-20.0,780.0,900.0,10,288,0,-1
179,44.0,52.0,-10.0,257.0,448.0,10,54,0,-1
180,43.0,54.0,-30.0,207.0,315.0,10,94,0,-1
181,179.0,174.0,10.0,108.0,290.0,10,0,245,12.156576393766256
182,13.0,152.0,20.0,172.0,211.0,10,0,369,32.211587800617586
183,137.0,1.0,10.0,885.0,980.0,10,0,228,811.6599091976724
184,127.0,118.0,20.0,416.0,743.0,10,0,175,40.9203331977554
185,118.0,92.0,-20.0,317.0,460.0,10,217,0,-1
186,129.0,40.0,20.0,66.0,367.0,10,0,342,4.467643907649965
187,123.0,4.0,-10.0,655.0,835.0,10,273,0,-1
188,55.0,24.0,-50.0,409.0,508.0,10,78,0,-1
189,41.0,182.0,30.0,101.0,167.0,10,0,174,30.54573859485931
190,22.0,133.0,-20.0,747.0,907.0,10,4,0,-1
191,151.0,101.0,-10.0,402.0,608.0,10,36,0,-1
192,82.0,194.0,-10.0,678.0,985.0,10,248,0,-1
193,185.0,124.0,10.0,216.0,508.0,10,0,19,32.66791154679319
194,180.0,147.0,-20.0,467.0,654.0,10,23,0,-1
195,97.0,7.0,-30.0,349.0,392.0,10,334,0,-1
196,108.0,165.0,10.0,506.0,761.0,10,0,241,393.5197650102265
197,47.0,50.0,10.0,812.0,1006.0,10,0,415,67.00648361385856
198,93.0,167.0,40.0,67.0,327.0,10,0,12,5.01804112634077
199,186.0,91.0,10.0,249.0,296.0,10,0,313,0.06442300727620442
200,124.0,6.0,20.0,788.0,886.0,10,0,232,517.5220967605221
201,149.0,167.0,-20.0,467.0,665.0,10,87,0,-1
202,125.0,38.0,30.0,217.0,474.0,10,0,45,97.11242224349341
203,123.0,8.0,-20.0,132.0,423.0,10,397,0,-1
204,199.0,76.0,-10.0,482.0,627.0,10,93,0,-1
205,194.0,129.0,-10.0,660.0,846.0,10,338,0,-1
206,124.0,117.0,-10.0,311.0,470.0,10,354,0,-1
207,115.0,4.0,-20.0,606.0,689.0,10,341,0,-1
208,105.0,70.0,-20.0,230.0,381.0,10,269,0,-1
209,120.0,92.0,-10.0,229.0,363.0,10,88,0,-1
210,200.0,136.0,-20.0,346.0,419.0,10,156,0,-1
211,14.0,84.0,20.0,676.0,796.0,10,0,59,233.41945124757035
212,100.0,150.0,10.0,338.0,492.0,10,0,420,180.71757630421578
213,190.0,112.0,20.0,90.0,349.0,10,0,161,19.99186717689202
214,146.0,7.0,10.0,278.0,291.0,10,0,289,133.46703997459124
215,196.0,28.0,20.0,507.0,639.0,10,0,46,90.09903222989868
216,100.0,6.0,30.0,103.0,265.0,10,0,411,13.239328483678964
217,118.0,97.0,20.0,146.0,255.0,10,0,185,75.20501958037833
218,12.0,154.0,10.0,357.0,579.0,10,0,240,248.14836665975616
219,97.0,162.0,10.0,683.0,711.0,10,0,28,209.64184341108347
220,196.0,78.0,30.0,721.0,936.0,10,0,122,653.3667507073335
221,172.0,114.0,20.0,192.0,315.0,10,0,284,124.9923126797297
222,14.0,92.0,30.0,210.0,330.0,10,0,71,106.83771359707482
223,7.0,142.0,-20.0,865.0,1008.0,10,35,0,-1
224,63.0,55.0,-20.0,940.0,1221.0,10,34,0,-1
225,54.0,30.0,-30.0,582.0,708.0,10,125,0,-1
226,141.0,8.0,20.0,100.0,288.0,10,0,109,8.236632212650235
227,156.0,12.0,-10.0,1158.0,1307.0,10,326,0,-1
228,134.0,6.0,-10.0,1029.0,1312.0,10,183,0,-1
229,198.0,78.0,-20.0,309.0,615.0,10,303,0,-1
230,65.0,53.0,-10.0,906.0,1069.0,10,310,0,-1
231,52.0,28.0,-20.0,289.0,438.0,10,278,0,-1
232,125.0,15.0,-20.0,926.0,1131.0,10,200,0,-1
233,199.0,115.0,-30.0,305.0,436.0,10,63,0,-1
234,32.0,178.0,-10.0,1002.0,1086.0,10,244,0,-1
235,179.0,55.0,-10.0,235.0,492.0,10,114,0,-1
236,11.0,151.0,20.0,233.0,335.0,10,0,110,40.03533976769205
237,99.0,154.0,-10.0,445.0,752.0,10,169,0,-1
238,95.0,16.0,-30.0,529.0,779.0,10,18,0,-1
239,83.0,197.0,20.0,676.0,801.0,10,0,27,293.90009418983647
240,27.0,135.0,-10.0,944.0,1088.0,10,218,0,-1
241,102.0,121.0,-10.0,896.0,1194.0,10,196,0,-1
242,179.0,165.0,-30.0,684.0,828.0,10,127,0,-1
243,87.0,196.0,-10.0,523.0,766.0,10,31,0,-1
244,38.0,190.0,10.0,416.0,528.0,10,0,234,26.642443217303764
245,183.0,167.0,-10.0,626.0,696.0,10,181,0,-1
246,46.0,49.0,-10.0,693.0,762.0,10,312,0,-1
247,149.0,5.0,10.0,454.0,672.0,10,0,162,353.8402568154311
248,84.0,194.0,10.0,395.0,524.0,10,0,192,136.7549369890822
249,93.0,150.0,-10.0,889.0,895.0,10,47,0,-1
250,35.0,186.0,-20.0,799.0,1091.0,10,48,0,-1
251,177.0,146.0,-10.0,665.0,822.0,10,371,0,-1
252,26.0,147.0,20.0,166.0,376.0,10,0,275,37.84633167217613
253,21.0,85.0,-20.0,867.0,980.0,10,69,0,-1
254,195.0,97.0,20.0,611.0,681.0,10,0,60,249.79271084227608
255,99.0,146.0,10.0,46.0,261.0,10,0,29,0
256,195.0,129.0,-10.0,570.0,755.0,10,133,0,-1
257,105.0,127.0,10.0,456.0,525.0,10,0,13,360.73902885372104
258,190.0,24.0,-20.0,1011.0,1249.0,10,166,0,-1
259,178.0,165.0,-20.0,694.0,999.0,10,116,0,-1
260,68.0,50.0,10.0,636.0,786.0,10,0,43,147.73097076971584
261,190.0,110.0,-20.0,761.0,904.0,10,383,0,-1
262,60.0,51.0,20.0,281.0,395.0,10,0,418,121.34440726070083
263,180.0,50.0,20.0,667.0,794.0,10,0,137,262.62968349239816
264,181.0,151.0,-20.0,776.0,937.0,10,62,0,-1
265,143.0,189.0,10.0,98.0,340.0,10,0,328,1.7448999697998981
266,56.0,59.0,30.0,60.0,412.0,10,0,406,0.0
267,48.0,108.0,20.0,52.0,62.0,10,0,373,0
268,50.0,67.0,-20.0,435.0,619.0,10,92,0,-1
269,101.0,70.0,20.0,30.0,338.0,10,0,208,0
270,185.0,123.0,30.0,254.0,287.0,10,0,294,142.3868520567486
271,38.0,188.0,20.0,245.0,514.0,10,0,57,37.63109891397724
272,151.0,28.0,20.0,336.0,576.0,10,0,2,20.20553475826085
273,121.0,8.0,10.0,360.0,560.0,10,0,187,50.714362166120466
274,25.0,143.0,-10.0,301.0,609.0,10,56,0,-1
275,26.0,138.0,-20.0,820.0,1027.0,10,252,0,-1
276,176.0,144.0,20.0,768.0,1084.0,10,0,412,7.019776064333373
277,78.0,119.0,30.0,333.0,640.0,10,0,368,206.32970330455106
278,51.0,31.0,20.0,85.0,266.0,10,0,231,5.114154754732006
279,109.0,175.0,-20.0,418.0,470.0,10,140,0,-1
280,150.0,98.0,-20.0,166.0,296.0,10,139,0,-1
281,180.0,52.0,10.0,437.0,659.0,10,0,129,164.16066729998036
282,141.0,4.0,-10.0,623.0,674.0,10,292,0,-1
283,152.0,3.0,20.0,880.0,981.0,10,0,104,75.94126827935042
284,166.0,117.0,-20.0,258.0,442.0,10,221,0,-1
285,93.0,7.0,20.0,380.0,549.0,10,0,297,172.27968593398532
286,113.0,94.0,30.0,14.0,166.0,10,0,10,0
287,83.0,188.0,30.0,89.0,266.0,10,0,362,7.920805870494036
288,8.0,73.0,20.0,621.0,690.0,10,0,178,532.9650247393774
289,154.0,2.0,-10.0,893.0,1153.0,10,214,0,-1
290,17.0,150.0,20.0,96.0,178.0,10,0,61,11.17500475323949
291,116.0,189.0,30.0,90.0,96.0,10,0,314,20.09017300415977
292,140.0,11.0,10.0,97.0,191.0,10,0,282,35.65977555053154
293,189.0,97.0,20.0,686.0,798.0,10,0,53,436.9395131228058
294,184.0,116.0,-30.0,630.0,845.0,10,270,0,-1
295,198.0,76.0,10.0,616.0,675.0,10,0,103,382.1872796236622
296,186.0,94.0,20.0,395.0,518.0,10,0,86,262.4354755377063
297,97.0,65.0,-20.0,689.0,843.0,10,285,0,-1
298,154.0,172.0,-20.0,90.0,336.0,10,49,0,-1
299,90.0,160.0,20.0,424.0,635.0,10,0,305,236.5773104087294
300,109.0,126.0,10.0,490.0,679.0,10,0,417,175.93668475574975
301,148.0,98.0,20.0,48.0,195.0,10,0,392,0
302,144.0,170.0,-10.0,456.0,485.0,10,70,0,-1
303,193.0,83.0,20.0,94.0,246.0,10,0,229,32.52694890986363
304,15.0,87.0,-10.0,423.0,488.0,10,159,0,-1
305,89.0,158.0,-20.0,532.0,712.0,10,299,0,-1
306,153.0,29.0,20.0,497.0,599.0,10,0,377,282.1843720692826
307,183.0,152.0,-30.0,703.0,826.0,10,32,0,-1
308,53.0,61.0,20.0,254.0,421.0,10,0,79,1.3527553058182427
309,123.0,36.0,10.0,396.0,665.0,10,0,21,126.33182427328443
310,59.0,57.0,10.0,60.0,241.0,10,0,230,0.0
311,102.0,122.0,-20.0,872.0,1035.0,10,112,0,-1
312,45.0,48.0,10.0,576.0,696.0,10,0,246,442.3523015042393
313,185.0,96.0,-10.0,916.0,1115.0,10,199,0,-1
314,120.0,192.0,-30.0,306.0,430.0,10,291,0,-1
315,165.0,113.0,10.0,91.0,222.0,10,0,58,6.843665812194414
316,177.0,145.0,-20.0,718.0,951.0,10,111,0,-1
317,126.0,192.0,10.0,559.0,565.0,10,0,22,269.0144675831067
318,103.0,66.0,-10.0,439.0,720.0,10,64,0,-1
319,69.0,47.0,-20.0,517.0,718.0,10,339,0,-1
320,150.0,3.0,-10.0,670.0,824.0,10,117,0,-1
321,110.0,164.0,20.0,633.0,820.0,10,0,76,114.96017937818323
322,178.0,123.0,30.0,81.0,274.0,10,0,55,13.4059024518016
323,53.0,31.0,-30.0,680.0,792.0,10,387,0,-1
324,193.0,131.0,20.0,98.0,195.0,10,0,382,24.77152643833779
325,83.0,118.0,-10.0,548.0,616.0,10,126,0,-1
326,145.0,9.0,10.0,130.0,255.0,10,0,227,53.533749210788784
327,12.0,69.0,-10.0,873.0,994.0,10,74,0,-1
328,145.0,189.0,-10.0,389.0,536.0,10,265,0,-1
329,97.0,67.0,-20.0,818.0,898.0,10,358,0,-1
330,193.0,28.0,20.0,306.0,473.0,10,0,147,129.34677115107786
331,79.0,115.0,30.0,125.0,295.0,10,0,66,54.1159415492827
332,63.0,58.0,20.0,55.0,220.0,10,0,41,0
333,187.0,142.0,10.0,255.0,487.0,10,0,363,100.76794922372274
334,99.0,12.0,30.0,88.0,194.0,10,0,195,23.866244789990958
335,181.0,89.0,10.0,81.0,212.0,10,0,385,2.5769267101453384
336,111.0,93.0,-20.0,600.0,736.0,10,152,0,-1
337,192.0,28.0,-10.0,244.0,353.0,10,160,0,-1
338,198.0,132.0,10.0,459.0,677.0,10,0,205,55.958365430888314
339,57.0,54.0,20.0,222.0,266.0,10,0,319,160.36092045169934
340,39.0,112.0,20.0,149.0,338.0,10,0,167,11.640083647854004
341,118.0,5.0,20.0,436.0,672.0,10,0,207,237.13730279822565
342,122.0,37.0,-20.0,337.0,541.0,10,186,0,-1
343,100.0,70.0,30.0,30.0,208.0,10,0,422,0
344,150.0,103.0,20.0,652.0,726.0,10,0,130,229.14991313034648
345,28.0,193.0,30.0,704.0,803.0,10,0,401,280.55976407847646
346,121.0,36.0,-20.0,689.0,931.0,10,118,0,-1
347,152.0,31.0,-30.0,846.0,994.0,10,361,0,-1
348,175.0,57.0,30.0,214.0,323.0,10,0,409,79.62083142267848
349,149.0,101.0,20.0,576.0,618.0,10,0,372,245.98703345748294
350,140.0,3.0,-30.0,427.0,687.0,10,172,0,-1
351,165.0,116.0,-20.0,408.0,476.0,10,80,0,-1
352,143.0,5.0,10.0,659.0,823.0,10,0,419,377.62562435021846
353,153.0,160.0,40.0,806.0,887.0,10,0,421,47.3875972390063
354,121.0,116.0,10.0,215.0,380.0,10,0,206,35.58133052229255
355,147.0,6.0,-10.0,299.0,454.0,10,17,0,-1
356,162.0,118.0,20.0,587.0,664.0,10,0,416,298.74226092303826
357,12.0,66.0,20.0,94.0,177.0,10,0,6,19.129240590900157
358,98.0,4.0,20.0,239.0,315.0,10,0,329,43.23696810173791
359,189.0,95.0,-20.0,487.0,611.0,10,82,0,-1
360,91.0,160.0,30.0,60.0,196.0,10,0,9,0.0
361,147.0,26.0,30.0,231.0,493.0,10,0,347,35.83330456215825
362,85.0,192.0,-30.0,192.0,362.0,10,287,0,-1
363,178.0,147.0,-10.0,550.0,755.0,10,333,0,-1
364,40.0,113.0,10.0,93.0,211.0,10,0,378,17.478434320954705
365,122.0,8.0,20.0,361.0,376.0,10,0,42,115.0161867114903
366,119.0,113.0,30.0,23.0,85.0,10,0,150,0
367,45.0,104.0,-20.0,669.0,932.0,10,148,0,-1
368,84.0,118.0,-30.0,567.0,779.0,10,277,0,-1
369,8.0,154.0,-20.0,619.0,691.0,10,182,0,-1
370,25.0,146.0,30.0,336.0,387.0,10,0,138,13.36714681767726
371,178.0,140.0,10.0,123.0,241.0,10,0,251,3.3160711132931904
372,146.0,103.0,-20.0,898.0,1029.0,10,349,0,-1
373,40.0,108.0,-20.0,273.0,403.0,10,267,0,-1
374,183.0,148.0,10.0,95.0,148.0,10,0,65,28.443532553874423
375,99.0,128.0,20.0,95.0,148.0,10,0,7,19.24282439505687
376,151.0,35.0,20.0,986.0,1042.0,10,0,413,864.3229675642049
377,154.0,27.0,-20.0,587.0,695.0,10,306,0,-1
378,42.0,102.0,-10.0,515.0,716.0,10,364,0,-1
379,45.0,46.0,-20.0,497.0,590.0,10,386,0,-1
380,144.0,190.0,-20.0,219.0,341.0,10,73,0,-1
381,129.0,38.0,-20.0,161.0,341.0,10,154,0,-1
382,199.0,132.0,-20.0,458.0,496.0,10,324,0,-1
383,193.0,111.0,20.0,620.0,858.0,10,0,261,137.59886729019905
384,172.0,51.0,-10.0,984.0,1049.0,10,176,0,-1
385,188.0,88.0,-10.0,134.0,223.0,10,335,0,-1
386,40.0,49.0,20.0,362.0,534.0,10,0,379,41.92919076218662
387,52.0,38.0,30.0,78.0,354.0,10,0,323,0.5409903022295084
388,178.0,54.0,-20.0,314.0,596.0,10,44,0,-1
389,181.0,175.0,30.0,242.0,339.0,10,0,404,108.01641354335877
390,41.0,187.0,20.0,152.0,422.0,10,0,98,54.60608960240229
391,49.0,104.0,-10.0,772.0,1017.0,10,164,0,-1
392,150.0,99.0,-20.0,251.0,393.0,10,301,0,-1
393,106.0,166.0,10.0,66.0,275.0,10,0,90,1.291274241847261
394,5.0,73.0,-30.0,230.0,523.0,10,77,0,-1
395,148.0,32.0,-20.0,187.0,345.0,10,155,0,-1
396,182.0,154.0,10.0,583.0,762.0,10,0,402,213.6999177165518
397,116.0,12.0,20.0,89.0,221.0,10,0,203,3.4722646347447856
398,78.0,115.0,-20.0,186.0,416.0,10,115,0,-1
399,121.0,188.0,-30.0,711.0,788.0,10,52,0,-1
400,61.0,50.0,10.0,314.0,544.0,10,0,8,37.456980645826874
401,28.0,193.0,-30.0,704.0,803.0,10,345,0,-1
402,182.0,154.0,-10.0,583.0,762.0,10,396,0,-1
403,12.0,156.0,-30.0,485.0,636.0,10,11,0,-1
404,181.0,175.0,-30.0,242.0,339.0,10,389,0,-1
405,123.0,106.0,-20.0,706.0,839.0,10,3,0,-1
406,56.0,59.0,-30.0,60.0,412.0,10,266,0,-1
407,119.0,188.0,-20.0,794.0,888.0,10,132,0,-1
408,79.0,193.0,-30.0,822.0,1026.0,10,128,0,-1
409,175.0,57.0,-30.0,214.0,323.0,10,348,0,-1
