nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
41,170.0,156.0,10.0,1760.0,2570.0,10,0,130,679.3676950926307
42,119.0,169.0,20.0,1943.0,2410.0,10,0,8,1677.1075982069794
43,66.0,192.0,-10.0,2109.0,2823.0,10,134,0,-1
44,120.0,76.0,-10.0,1033.0,1847.0,10,170,0,-1
45,29.0,171.0,20.0,2516.0,2786.0,10,0,246,1858.8423649523756
46,89.0,11.0,10.0,1616.0,1974.0,10,0,173,150.96822066958777
47,170.0,64.0,20.0,1938.0,2509.0,10,0,121,1044.1886508001116
48,135.0,146.0,-20.0,2799.0,3546.0,10,375,0,-1
49,85.0,134.0,20.0,37.0,577.0,10,0,333,0
50,19.0,179.0,30.0,851.0,1293.0,10,0,98,447.61062513566293
51,95.0,137.0,10.0,514.0,967.0,10,0,251,259.3782907445276
52,163.0,125.0,30.0,2292.0,3260.0,10,0,40,654.6139549502523
53,30.0,54.0,30.0,83.0,608.0,10,0,80,13.829506683398437
54,16.0,77.0,20.0,1319.0,1760.0,10,0,255,159.4925287282249
55,28.0,168.0,20.0,2483.0,3004.0,10,0,111,1976.529351602166
56,78.0,188.0,-30.0,2586.0,3318.0,10,90,0,-1
57,27.0,83.0,-30.0,2481.0,3006.0,10,399,0,-1
58,136.0,57.0,30.0,1384.0,1712.0,10,0,233,1062.4731809949596
59,59.0,98.0,10.0,1742.0,2023.0,10,0,92,1126.5763213082348
60,170.0,49.0,30.0,677.0,1234.0,10,0,181,83.00723940449669
61,114.0,138.0,-20.0,2625.0,3527.0,10,82,0,-1
62,78.0,154.0,10.0,58.0,814.0,10,0,234,0
63,69.0,190.0,30.0,1902.0,2843.0,10,0,332,691.2285054565549
64,60.0,171.0,-30.0,129.0,770.0,10,355,0,-1
65,112.0,53.0,10.0,1910.0,2386.0,10,0,392,1004.2496105040026
66,99.0,123.0,-10.0,2220.0,2961.0,10,15,0,-1
67,28.0,50.0,10.0,466.0,696.0,10,0,261,169.9433224572168
68,97.0,163.0,20.0,1310.0,2274.0,10,0,243,920.0455304658619
69,150.0,135.0,-10.0,770.0,1065.0,10,383,0,-1
70,136.0,134.0,10.0,2805.0,3554.0,10,0,405,110.93359656154912
71,120.0,153.0,-10.0,2441.0,3499.0,10,209,0,-1
72,79.0,89.0,-30.0,2438.0,3580.0,10,158,0,-1
73,162.0,44.0,20.0,235.0,901.0,10,0,386,28.735580234262237
74,163.0,55.0,-10.0,2545.0,3022.0,10,272,0,-1
75,103.0,91.0,20.0,9.0,729.0,10,0,302,0
76,74.0,91.0,20.0,2917.0,3497.0,10,0,404,1717.1576266843372
77,126.0,31.0,-30.0,1872.0,2745.0,10,216,0,-1
78,16.0,146.0,-30.0,1987.0,2343.0,10,175,0,-1
79,84.0,20.0,-10.0,2292.0,3062.0,10,91,0,-1
80,21.0,91.0,-30.0,1972.0,2133.0,10,53,0,-1
81,37.0,162.0,-10.0,2733.0,3140.0,10,206,0,-1
82,89.0,168.0,20.0,2992.0,3329.0,10,0,61,63.16029895632887
83,72.0,10.0,-30.0,906.0,1547.0,10,180,0,-1
84,55.0,160.0,-30.0,278.0,1027.0,10,20,0,-1
85,63.0,189.0,-20.0,2382.0,2739.0,10,89,0,-1
86,164.0,124.0,20.0,2123.0,3246.0,10,0,247,1592.1404047348485
87,20.0,96.0,-20.0,1384.0,2350.0,10,194,0,-1
88,82.0,88.0,-10.0,2433.0,3234.0,10,308,0,-1
89,76.0,157.0,20.0,61.0,459.0,10,0,85,0.20375498295746464
90,74.0,196.0,30.0,2552.0,3155.0,10,0,56,186.5870108880557
91,85.0,14.0,10.0,1890.0,2898.0,10,0,79,1274.1604316393314
92,77.0,86.0,-10.0,1994.0,2918.0,10,59,0,-1
93,142.0,141.0,-20.0,1004.0,1393.0,10,249,0,-1
94,119.0,66.0,10.0,635.0,1673.0,10,0,96,95.23433494707413
95,7.0,176.0,10.0,1477.0,2061.0,10,0,223,96.51787389552999
96,92.0,55.0,-10.0,2388.0,3141.0,10,94,0,-1
97,168.0,43.0,-20.0,492.0,1225.0,10,331,0,-1
98,89.0,113.0,-30.0,2094.0,3295.0,10,50,0,-1
99,98.0,85.0,-10.0,2795.0,3338.0,10,320,0,-1
100,46.0,99.0,10.0,592.0,1229.0,10,0,205,32.21174559836279
101,62.0,120.0,-10.0,476.0,1588.0,10,213,0,-1
102,93.0,1.0,20.0,1703.0,2274.0,10,0,220,917.384813337785
103,144.0,58.0,30.0,1430.0,1470.0,10,0,230,708.3415925147581
104,20.0,54.0,-30.0,191.0,1169.0,10,372,0,-1
105,32.0,191.0,10.0,113.0,1552.0,10,0,142,27.53033284507793
106,143.0,72.0,20.0,2942.0,3220.0,10,0,403,1697.8929623671095
107,68.0,190.0,-20.0,1980.0,2584.0,10,291,0,-1
108,140.0,51.0,10.0,1451.0,2055.0,10,0,187,982.860869396765
109,119.0,130.0,-20.0,2516.0,3568.0,10,258,0,-1
110,37.0,195.0,10.0,373.0,612.0,10,0,202,127.57076745368276
111,29.0,163.0,-20.0,2530.0,3148.0,10,55,0,-1
112,120.0,70.0,-10.0,1019.0,1477.0,10,313,0,-1
113,12.0,186.0,-30.0,1161.0,1980.0,10,347,0,-1
114,118.0,59.0,-10.0,533.0,1400.0,10,182,0,-1
115,90.0,74.0,10.0,79.0,371.0,10,0,145,7.689058173410092
116,165.0,151.0,20.0,1759.0,2190.0,10,0,343,757.9564963015902
117,125.0,72.0,-40.0,876.0,1810.0,10,362,0,-1
118,177.0,122.0,-10.0,2312.0,2668.0,10,269,0,-1
119,64.0,78.0,10.0,417.0,1001.0,10,0,140,313.3387829842168
120,67.0,60.0,10.0,1057.0,2007.0,10,0,274,777.9464803582252
121,167.0,55.0,-20.0,1978.0,3220.0,10,47,0,-1
122,173.0,56.0,-30.0,804.0,1485.0,10,379,0,-1
123,179.0,78.0,-10.0,1878.0,2152.0,10,360,0,-1
124,83.0,74.0,40.0,996.0,1421.0,10,0,267,707.6218639611648
125,140.0,70.0,30.0,1404.0,1884.0,10,0,183,338.5173586960642
126,81.0,191.0,-20.0,2568.0,3511.0,10,135,0,-1
127,101.0,37.0,30.0,369.0,479.0,10,0,199,15.574382309713922
128,34.0,182.0,20.0,664.0,891.0,10,0,168,13.118964402229597
129,99.0,61.0,20.0,439.0,915.0,10,0,328,253.79278763117532
130,168.0,126.0,-10.0,2154.0,3027.0,10,41,0,-1
131,139.0,131.0,-20.0,2928.0,3554.0,10,6,0,-1
132,134.0,46.0,20.0,1280.0,2381.0,10,0,338,1208.1033808205673
133,66.0,78.0,-20.0,318.0,916.0,10,262,0,-1
134,71.0,189.0,10.0,2099.0,2279.0,10,0,43,1520.7084884149224
135,70.0,185.0,20.0,1732.0,2457.0,10,0,126,579.293758228574
136,16.0,78.0,-20.0,2155.0,2530.0,10,306,0,-1
137,57.0,73.0,30.0,50.0,835.0,10,0,226,0
138,92.0,39.0,-20.0,2932.0,3542.0,10,356,0,-1
139,5.0,58.0,20.0,409.0,1717.0,10,0,354,166.17250206816917
140,75.0,61.0,-10.0,543.0,1095.0,10,119,0,-1
141,186.0,50.0,20.0,1150.0,1910.0,10,0,13,698.5633621970219
142,14.0,199.0,-10.0,1257.0,1677.0,10,105,0,-1
143,80.0,139.0,30.0,1175.0,2069.0,10,0,242,511.170601607155
144,110.0,72.0,10.0,29.0,940.0,10,0,159,0
145,40.0,87.0,-10.0,2475.0,3173.0,10,115,0,-1
146,155.0,38.0,10.0,82.0,960.0,10,0,163,4.183109346813866
147,155.0,108.0,20.0,69.0,415.0,10,0,329,7.9861328995657175
148,152.0,149.0,20.0,1690.0,2051.0,10,0,280,1113.3362742576674
149,55.0,195.0,20.0,824.0,1465.0,10,0,311,746.2320882294615
150,86.0,100.0,-20.0,2780.0,3589.0,10,215,0,-1
151,36.0,107.0,-20.0,1274.0,1309.0,10,154,0,-1
152,103.0,148.0,20.0,851.0,1200.0,10,0,231,241.93119627289087
153,29.0,88.0,-10.0,2137.0,2761.0,10,30,0,-1
154,32.0,93.0,20.0,68.0,946.0,10,0,151,6.264987904510542
155,79.0,132.0,20.0,1845.0,2343.0,10,0,301,590.6193232056306
156,25.0,182.0,10.0,527.0,1422.0,10,0,10,244.21522476788377
157,25.0,187.0,-30.0,893.0,1642.0,10,377,0,-1
158,23.0,102.0,30.0,2296.0,2790.0,10,0,72,642.1715871188458
159,128.0,80.0,-10.0,1402.0,1674.0,10,144,0,-1
160,165.0,62.0,-20.0,2159.0,2664.0,10,380,0,-1
161,34.0,84.0,10.0,2697.0,3166.0,10,0,344,272.340582534501
162,82.0,100.0,10.0,18.0,618.0,10,0,275,0
163,162.0,37.0,-10.0,332.0,997.0,10,146,0,-1
164,138.0,132.0,-20.0,2740.0,3554.0,10,208,0,-1
165,65.0,182.0,20.0,1178.0,1691.0,10,0,179,409.4086733106483
166,53.0,168.0,20.0,82.0,528.0,10,0,374,0.3299166114557148
167,114.0,55.0,-40.0,2017.0,3379.0,10,382,0,-1
168,24.0,164.0,-20.0,1941.0,2788.0,10,128,0,-1
169,74.0,5.0,-10.0,953.0,1871.0,10,309,0,-1
170,109.0,73.0,10.0,28.0,608.0,10,0,44,0
171,102.0,146.0,10.0,419.0,1447.0,10,0,397,188.3916714875611
172,144.0,38.0,-20.0,1140.0,1306.0,10,236,0,-1
173,93.0,11.0,-10.0,1583.0,2195.0,10,46,0,-1
174,73.0,106.0,10.0,221.0,769.0,10,0,297,61.19077742691219
175,51.0,190.0,30.0,131.0,443.0,10,0,78,66.80366554483066
176,106.0,113.0,-20.0,2800.0,3359.0,10,351,0,-1
177,81.0,80.0,10.0,393.0,445.0,10,0,337,244.3255500893015
178,138.0,22.0,-10.0,666.0,1384.0,10,358,0,-1
179,69.0,173.0,-20.0,1573.0,2052.0,10,165,0,-1
180,75.0,18.0,30.0,578.0,1496.0,10,0,83,161.45598256762176
181,166.0,55.0,-30.0,2280.0,3100.0,10,60,0,-1
182,89.0,68.0,10.0,827.0,1392.0,10,0,114,455.62201742591867
183,126.0,59.0,-30.0,1587.0,2132.0,10,125,0,-1
184,88.0,137.0,10.0,1368.0,2258.0,10,0,245,726.2995393162855
185,99.0,152.0,-10.0,835.0,1614.0,10,188,0,-1
186,178.0,54.0,20.0,931.0,1730.0,10,0,201,356.48994130828294
187,132.0,51.0,-10.0,1383.0,2088.0,10,108,0,-1
188,100.0,147.0,10.0,718.0,964.0,10,0,185,3.806290322805408
189,36.0,96.0,10.0,403.0,670.0,10,0,284,295.4530270415925
190,6.0,59.0,-20.0,910.0,1400.0,10,264,0,-1
191,102.0,62.0,30.0,199.0,789.0,10,0,406,77.42649234964439
192,55.0,188.0,30.0,98.0,994.0,10,0,198,4.266442505650008
193,135.0,54.0,30.0,1505.0,1777.0,10,0,314,333.1467930415696
194,6.0,66.0,20.0,722.0,1962.0,10,0,87,220.52018552469147
195,88.0,116.0,30.0,2547.0,3215.0,10,0,401,805.9697515846588
196,29.0,75.0,-20.0,1627.0,1883.0,10,299,0,-1
197,143.0,140.0,10.0,714.0,1501.0,10,0,270,162.6832344385941
198,15.0,181.0,-30.0,882.0,1450.0,10,192,0,-1
199,130.0,42.0,-30.0,1713.0,2140.0,10,127,0,-1
200,17.0,99.0,20.0,1637.0,1909.0,10,0,402,1.5344909725869043
201,182.0,68.0,-20.0,1221.0,2235.0,10,186,0,-1
202,27.0,187.0,-10.0,876.0,1844.0,10,110,0,-1
203,40.0,34.0,-10.0,229.0,713.0,10,1,0,-1
204,57.0,183.0,-10.0,1201.0,1471.0,10,348,0,-1
205,64.0,140.0,-10.0,1224.0,1808.0,10,100,0,-1
206,2.0,178.0,10.0,1090.0,2257.0,10,0,81,60.768976892096504
207,34.0,89.0,-10.0,2351.0,2736.0,10,281,0,-1
208,149.0,149.0,20.0,1331.0,1814.0,10,0,164,724.1280062259664
209,147.0,158.0,10.0,2448.0,2889.0,10,0,71,1311.7618794590148
210,110.0,150.0,20.0,794.0,1453.0,10,0,339,521.6310857619187
211,83.0,149.0,20.0,51.0,856.0,10,0,322,0
212,42.0,105.0,20.0,1030.0,1359.0,10,0,237,182.46081101670651
213,83.0,108.0,10.0,18.0,577.0,10,0,101,0
214,20.0,78.0,20.0,1737.0,2126.0,10,0,396,1276.8674088109144
215,38.0,85.0,20.0,2332.0,3129.0,10,0,150,40.71618064301488
216,101.0,74.0,30.0,26.0,624.0,10,0,77,0
217,82.0,128.0,-10.0,1536.0,3036.0,10,22,0,-1
218,73.0,110.0,20.0,376.0,427.0,10,0,359,215.8421789656425
219,81.0,136.0,-30.0,1534.0,2466.0,10,232,0,-1
220,91.0,14.0,-20.0,2031.0,2565.0,10,102,0,-1
221,96.0,62.0,-10.0,2518.0,3207.0,10,17,0,-1
222,130.0,47.0,10.0,60.0,614.0,10,0,350,0.0
223,14.0,163.0,-10.0,1633.0,2482.0,10,95,0,-1
224,21.0,56.0,40.0,503.0,1042.0,10,0,326,139.42393243458656
225,88.0,41.0,10.0,60.0,809.0,10,0,298,0.0
226,20.0,92.0,-30.0,1674.0,2247.0,10,137,0,-1
227,73.0,20.0,10.0,681.0,1208.0,10,0,14,355.46685967692775
228,95.0,18.0,-10.0,1975.0,2428.0,10,290,0,-1
229,17.0,87.0,10.0,1719.0,2576.0,10,0,273,1369.0739864763304
230,123.0,32.0,-30.0,2081.0,2721.0,10,103,0,-1
231,124.0,170.0,-20.0,1777.0,2963.0,10,152,0,-1
232,84.0,141.0,30.0,1404.0,2029.0,10,0,219,1126.672309599503
233,116.0,44.0,-30.0,2233.0,2961.0,10,58,0,-1
234,133.0,162.0,-10.0,2506.0,3042.0,10,62,0,-1
235,74.0,31.0,10.0,261.0,619.0,10,0,4,32.5619119662748
236,107.0,23.0,20.0,214.0,1028.0,10,0,172,106.04754306049882
237,25.0,102.0,-20.0,1191.0,1959.0,10,212,0,-1
238,97.0,71.0,10.0,29.0,525.0,10,0,26,0
239,83.0,147.0,20.0,49.0,517.0,10,0,292,0
240,38.0,94.0,-30.0,62.0,634.0,10,21,0,-1
241,149.0,146.0,10.0,1320.0,1639.0,10,0,11,302.0842301767501
242,93.0,117.0,-30.0,2790.0,3585.0,10,143,0,-1
243,124.0,154.0,-20.0,2658.0,3094.0,10,68,0,-1
244,115.0,40.0,20.0,2316.0,2690.0,10,0,317,1343.8368694177423
245,84.0,136.0,-10.0,1448.0,2365.0,10,184,0,-1
246,88.0,111.0,-20.0,2431.0,3141.0,10,45,0,-1
247,143.0,135.0,-20.0,2759.0,3380.0,10,86,0,-1
248,143.0,30.0,-10.0,661.0,1588.0,10,253,0,-1
249,148.0,139.0,20.0,908.0,1115.0,10,0,93,82.22803677318035
250,68.0,69.0,30.0,814.0,1815.0,10,0,18,215.5890190520191
251,97.0,157.0,-10.0,1359.0,1835.0,10,51,0,-1
252,146.0,113.0,20.0,47.0,820.0,10,0,341,0
253,118.0,9.0,10.0,552.0,1090.0,10,0,248,34.87859108458062
254,125.0,16.0,-10.0,594.0,1248.0,10,37,0,-1
255,81.0,92.0,-20.0,2635.0,3402.0,10,54,0,-1
256,148.0,57.0,10.0,64.0,912.0,10,0,285,3.9072013444885263
257,89.0,27.0,-40.0,2597.0,3138.0,10,384,0,-1
258,165.0,157.0,20.0,1669.0,2472.0,10,0,109,1182.5575205291245
259,70.0,89.0,-30.0,2292.0,2425.0,10,307,0,-1
260,25.0,101.0,-10.0,1366.0,1603.0,10,357,0,-1
261,6.0,95.0,-10.0,1984.0,2649.0,10,67,0,-1
262,89.0,80.0,20.0,22.0,1230.0,10,0,133,0
263,76.0,15.0,-10.0,691.0,1569.0,10,276,0,-1
264,3.0,56.0,20.0,502.0,1440.0,10,0,190,239.77781220402508
265,82.0,48.0,-20.0,2172.0,2967.0,10,324,0,-1
266,81.0,89.0,-10.0,2888.0,2963.0,10,283,0,-1
267,20.0,79.0,-40.0,1900.0,2146.0,10,124,0,-1
268,30.0,75.0,-30.0,1456.0,1831.0,10,293,0,-1
269,160.0,137.0,10.0,148.0,936.0,10,0,118,55.8673818027665
270,150.0,130.0,-10.0,2706.0,3054.0,10,197,0,-1
271,156.0,137.0,20.0,576.0,882.0,10,0,398,407.5568726012031
272,169.0,54.0,10.0,600.0,1501.0,10,0,74,68.34715477261716
273,13.0,90.0,-10.0,1894.0,2542.0,10,229,0,-1
274,49.0,64.0,-10.0,1289.0,1558.0,10,120,0,-1
275,39.0,99.0,-10.0,634.0,975.0,10,162,0,-1
276,91.0,43.0,10.0,57.0,543.0,10,0,263,0
277,60.0,197.0,-20.0,2429.0,2889.0,10,9,0,-1
278,15.0,69.0,20.0,1047.0,1836.0,10,0,310,62.535323474829156
279,101.0,164.0,-10.0,1596.0,2176.0,10,12,0,-1
280,153.0,161.0,-20.0,1420.0,2118.0,10,148,0,-1
281,11.0,83.0,10.0,1805.0,2686.0,10,0,207,1270.7103558815027
282,127.0,55.0,-30.0,2703.0,3462.0,10,371,0,-1
283,33.0,103.0,10.0,1238.0,1535.0,10,0,266,690.8590259454172
284,43.0,101.0,-10.0,951.0,1250.0,10,189,0,-1
285,175.0,70.0,-10.0,1702.0,2130.0,10,256,0,-1
286,122.0,144.0,-30.0,2979.0,3373.0,10,381,0,-1
287,68.0,16.0,10.0,342.0,1354.0,10,0,295,185.00433304344998
288,93.0,32.0,20.0,2436.0,3535.0,10,0,294,2242.12049294868
289,164.0,61.0,-30.0,2152.0,2853.0,10,296,0,-1
290,79.0,31.0,10.0,72.0,743.0,10,0,228,5.388522655436381
291,69.0,178.0,20.0,1668.0,2326.0,10,0,107,513.783478055723
292,86.0,155.0,-20.0,56.0,1308.0,10,239,0,-1
293,87.0,67.0,30.0,753.0,1283.0,10,0,268,263.48555467986387
294,99.0,48.0,-20.0,2930.0,3551.0,10,288,0,-1
295,72.0,8.0,-10.0,765.0,1873.0,10,287,0,-1
296,108.0,82.0,30.0,19.0,820.0,10,0,289,0
297,69.0,121.0,-10.0,837.0,1797.0,10,174,0,-1
298,67.0,13.0,-10.0,532.0,978.0,10,225,0,-1
299,33.0,73.0,20.0,1350.0,2124.0,10,0,196,743.2934581401241
300,68.0,176.0,-20.0,1611.0,2200.0,10,323,0,-1
301,106.0,127.0,-20.0,2199.0,2785.0,10,155,0,-1
302,106.0,60.0,-20.0,393.0,1336.0,10,75,0,-1
303,35.0,90.0,-20.0,2389.0,2881.0,10,376,0,-1
304,84.0,13.0,-10.0,1312.0,1902.0,10,367,0,-1
305,133.0,168.0,10.0,2179.0,2760.0,10,0,407,2078.7668141696854
306,21.0,76.0,20.0,1472.0,2208.0,10,0,136,1348.4806924293264
307,67.0,89.0,30.0,1915.0,2617.0,10,0,259,1109.5773780829572
308,67.0,97.0,10.0,2005.0,2331.0,10,0,88,707.5743405746776
309,69.0,40.0,10.0,294.0,786.0,10,0,169,211.23381369959083
310,13.0,120.0,-20.0,2047.0,2819.0,10,278,0,-1
311,68.0,173.0,-20.0,1324.0,2119.0,10,149,0,-1
312,190.0,122.0,-10.0,1847.0,2742.0,10,373,0,-1
313,104.0,59.0,10.0,456.0,1089.0,10,0,112,176.86751456237553
314,117.0,53.0,-30.0,2525.0,3059.0,10,193,0,-1
315,84.0,25.0,-10.0,2665.0,2879.0,10,400,0,-1
316,109.0,169.0,10.0,1836.0,2136.0,10,0,361,1272.7132307082825
317,120.0,50.0,-20.0,2233.0,3539.0,10,244,0,-1
318,52.0,79.0,-10.0,2890.0,3529.0,10,368,0,-1
319,69.0,99.0,10.0,1673.0,2477.0,10,0,16,761.9572138057581
320,91.0,39.0,10.0,2848.0,3461.0,10,0,99,251.04249514541732
321,108.0,26.0,-20.0,481.0,574.0,10,35,0,-1
322,116.0,171.0,-20.0,1810.0,2356.0,10,211,0,-1
323,65.0,164.0,20.0,72.0,567.0,10,0,300,10.886848160536541
324,106.0,83.0,20.0,18.0,484.0,10,0,265,0
325,55.0,97.0,20.0,45.0,360.0,10,0,352,0
326,39.0,79.0,-40.0,2784.0,3060.0,10,224,0,-1
327,13.0,173.0,-10.0,1393.0,2339.0,10,346,0,-1
328,95.0,29.0,-20.0,2071.0,2842.0,10,129,0,-1
329,160.0,136.0,-20.0,302.0,600.0,10,147,0,-1
330,105.0,55.0,20.0,1901.0,2589.0,10,0,366,1156.0840520708548
331,146.0,62.0,20.0,59.0,789.0,10,0,97,0
332,73.0,196.0,-30.0,2595.0,2929.0,10,63,0,-1
333,95.0,150.0,-20.0,424.0,851.0,10,49,0,-1
334,26.0,169.0,20.0,2063.0,2858.0,10,0,394,340.0175839539912
335,161.0,139.0,20.0,249.0,1019.0,10,0,388,55.343300070498465
336,77.0,126.0,-10.0,1607.0,2774.0,10,7,0,-1
337,66.0,81.0,-10.0,346.0,703.0,10,177,0,-1
338,132.0,36.0,-20.0,1777.0,2459.0,10,132,0,-1
339,101.0,152.0,-20.0,1135.0,1497.0,10,210,0,-1
340,94.0,75.0,20.0,2508.0,3423.0,10,0,408,1139.4904707989788
341,158.0,122.0,-20.0,73.0,621.0,10,252,0,-1
342,81.0,20.0,-30.0,2462.0,2706.0,10,345,0,-1
343,180.0,126.0,-20.0,2100.0,2690.0,10,116,0,-1
344,47.0,76.0,-10.0,2816.0,3412.0,10,161,0,-1
345,60.0,37.0,30.0,395.0,885.0,10,0,342,286.89633054913804
346,35.0,185.0,10.0,413.0,955.0,10,0,327,3.969999988353993
347,36.0,177.0,30.0,525.0,1220.0,10,0,113,358.5187482346372
348,48.0,191.0,10.0,933.0,1160.0,10,0,204,494.60384070375005
349,169.0,36.0,10.0,509.0,1015.0,10,0,365,393.7212805724486
350,177.0,45.0,-10.0,1225.0,1634.0,10,222,0,-1
351,72.0,119.0,20.0,814.0,1633.0,10,0,176,111.09534721337229
352,26.0,107.0,-20.0,1269.0,2072.0,10,325,0,-1
353,15.0,57.0,10.0,116.0,1621.0,10,0,385,47.74498618047649
354,54.0,73.0,-20.0,3043.0,3550.0,10,139,0,-1
355,68.0,152.0,30.0,203.0,654.0,10,0,64,114.31248728270751
356,93.0,26.0,20.0,2667.0,3255.0,10,0,138,2033.8532228409392
357,40.0,101.0,10.0,165.0,1101.0,10,0,260,99.70508481974846
358,111.0,24.0,10.0,192.0,1237.0,10,0,178,62.424583409716575
359,46.0,128.0,-20.0,631.0,1217.0,10,218,0,-1
360,177.0,55.0,10.0,1045.0,1433.0,10,0,123,375.92850694230185
361,132.0,139.0,-10.0,3487.0,3553.0,10,316,0,-1
362,101.0,62.0,40.0,334.0,835.0,10,0,117,173.56983497864707
363,97.0,116.0,-10.0,2632.0,3329.0,10,27,0,-1
364,81.0,83.0,-10.0,2489.0,2793.0,10,38,0,-1
365,157.0,59.0,-10.0,2590.0,3171.0,10,349,0,-1
366,91.0,49.0,-20.0,2569.0,2768.0,10,330,0,-1
367,81.0,32.0,10.0,184.0,321.0,10,0,304,13.077016486071187
368,47.0,80.0,10.0,2861.0,3179.0,10,0,318,1895.753670908862
369,119.0,62.0,-30.0,757.0,1362.0,10,25,0,-1
370,43.0,98.0,-20.0,491.0,1145.0,10,34,0,-1
371,101.0,55.0,30.0,45.0,901.0,10,0,282,0
372,31.0,63.0,30.0,78.0,656.0,10,0,104,7.58536360457707
373,145.0,144.0,10.0,1011.0,1759.0,10,0,312,207.0078414814284
374,56.0,192.0,-20.0,734.0,1740.0,10,166,0,-1
375,101.0,158.0,20.0,1334.0,1490.0,10,0,48,1117.7041842790834
376,30.0,86.0,20.0,2574.0,3101.0,10,0,303,272.57835969337754
377,33.0,188.0,30.0,478.0,703.0,10,0,157,4.283919170650327
378,156.0,64.0,-40.0,2342.0,3537.0,10,32,0,-1
379,154.0,44.0,30.0,134.0,611.0,10,0,122,71.39629939737965
380,171.0,63.0,20.0,2065.0,2566.0,10,0,160,868.7150508013663
381,139.0,169.0,30.0,2351.0,2779.0,10,0,286,1392.1345327030415
382,121.0,52.0,40.0,1695.0,2221.0,10,0,167,1557.0226520708418
383,139.0,102.0,10.0,39.0,597.0,10,0,69,0
384,84.0,10.0,40.0,1217.0,2183.0,10,0,257,727.7428854436223
385,7.0,63.0,-10.0,982.0,1515.0,10,353,0,-1
386,184.0,55.0,-20.0,1275.0,1975.0,10,73,0,-1
387,58.0,168.0,20.0,668.0,834.0,10,0,23,495.902344701591
388,156.0,135.0,-20.0,415.0,1227.0,10,335,0,-1
389,165.0,52.0,20.0,1325.0,1352.0,10,0,3,1188.9030630635896
390,128.0,141.0,-10.0,2988.0,3554.0,10,31,0,-1
391,79.0,106.0,20.0,21.0,750.0,10,0,28,0
392,102.0,56.0,-10.0,2074.0,2603.0,10,65,0,-1
393,87.0,132.0,-20.0,1933.0,2831.0,10,29,0,-1
394,23.0,172.0,-20.0,2047.0,3061.0,10,334,0,-1
395,64.0,172.0,-10.0,1364.0,1890.0,10,39,0,-1
396,82.0,104.0,-20.0,2713.0,3585.0,10,214,0,-1
