nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
70,110.0,120.66666666666667,22.0,103.0,223.0,10,0,48,36.79383287963741
71,7.333333333333333,100.66666666666667,20.0,102.0,222.0,10,0,122,27.6088857654859
72,68.66666666666667,44.0,-10.0,40.0,160.0,10,161,0,-1
73,125.33333333333333,83.33333333333333,-10.0,91.0,211.0,10,306,0,-1
74,131.33333333333334,93.33333333333333,-20.0,104.0,224.0,10,351,0,-1
75,66.66666666666667,46.666666666666664,30.0,30.0,150.0,10,0,85,0
76,55.333333333333336,78.66666666666667,-20.0,42.0,162.0,10,144,0,-1
77,44.0,38.666666666666664,20.0,154.0,274.0,10,0,344,64.19468425767992
78,55.333333333333336,125.33333333333333,30.0,89.0,209.0,10,0,130,13.827291039254908
79,8.0,102.66666666666667,-20.0,103.0,223.0,10,303,0,-1
80,105.33333333333333,13.333333333333334,19.0,527.0,647.0,10,0,188,280.2281287777049
81,107.33333333333333,105.33333333333333,-30.0,348.0,468.0,10,44,0,-1
82,27.333333333333332,124.0,-30.0,104.0,224.0,10,87,0,-1
83,108.0,108.0,-13.0,298.0,418.0,10,368,0,-1
84,59.333333333333336,117.33333333333333,13.0,382.0,502.0,10,0,14,158.82198361223217
85,57.333333333333336,46.0,-30.0,131.0,251.0,10,75,0,-1
86,13.333333333333334,48.0,-30.0,206.0,326.0,10,340,0,-1
87,27.333333333333332,121.33333333333333,30.0,101.0,221.0,10,0,82,0.9257253044910414
88,118.66666666666667,98.0,-10.0,112.0,232.0,10,54,0,-1
89,93.33333333333333,7.333333333333333,10.0,97.0,217.0,10,0,4,32.714913053993236
90,40.0,34.0,20.0,63.0,183.0,10,0,49,2.7444367687784705
91,66.66666666666667,4.0,30.0,94.0,214.0,10,0,385,15.798523479049134
92,12.0,59.333333333333336,10.0,82.0,202.0,10,0,115,19.4135445656079
93,56.666666666666664,73.33333333333333,10.0,18.0,138.0,10,0,296,0
94,24.666666666666668,97.33333333333333,-33.0,265.0,385.0,10,312,0,-1
95,120.66666666666667,59.333333333333336,10.0,81.0,201.0,10,0,50,16.956278146202003
96,17.333333333333332,98.0,20.0,87.0,207.0,10,0,68,26.596838707469733
97,34.666666666666664,25.333333333333332,30.0,78.0,198.0,10,0,53,2.866291099236067
98,87.33333333333333,90.66666666666667,-23.0,586.0,706.0,10,357,0,-1
99,30.666666666666668,87.33333333333333,21.0,296.0,416.0,10,0,322,103.37865577853579
100,23.333333333333332,106.66666666666667,-17.0,88.0,208.0,10,278,0,-1
101,124.66666666666667,64.66666666666667,10.0,134.0,254.0,10,0,205,30.109662080918056
102,114.66666666666667,119.33333333333333,-6.0,516.0,636.0,10,13,0,-1
103,104.0,62.0,-18.0,376.0,496.0,10,359,0,-1
104,56.666666666666664,109.33333333333333,23.0,65.0,185.0,10,0,254,4.573850471609614
105,11.333333333333334,21.333333333333332,-14.0,426.0,546.0,10,300,0,-1
106,116.66666666666667,40.0,18.0,85.0,205.0,10,0,406,4.425790048078807
107,54.666666666666664,32.0,8.0,55.0,175.0,10,0,380,0
108,41.333333333333336,33.333333333333336,-20.0,62.0,182.0,10,165,0,-1
109,91.33333333333333,0.6666666666666666,-30.0,152.0,272.0,10,239,0,-1
110,93.33333333333333,2.6666666666666665,10.0,104.0,224.0,10,0,364,7.2879077838836785
111,95.33333333333333,0.0,10.0,136.0,256.0,10,0,227,56.92199071551482
112,132.0,88.0,-20.0,108.0,228.0,10,326,0,-1
113,16.666666666666668,97.33333333333333,30.0,87.0,207.0,10,0,58,19.637036513636943
114,91.33333333333333,6.666666666666667,-10.0,395.0,515.0,10,271,0,-1
115,10.0,58.666666666666664,-10.0,85.0,205.0,10,92,0,-1
116,25.333333333333332,122.0,-30.0,264.0,384.0,10,157,0,-1
117,80.66666666666667,32.0,-10.0,238.0,358.0,10,360,0,-1
118,41.333333333333336,10.0,-10.0,93.0,213.0,10,168,0,-1
119,12.666666666666666,25.333333333333332,16.0,409.0,529.0,10,0,310,203.0894514956197
120,96.0,39.333333333333336,18.0,397.0,517.0,10,0,8,85.42169562989477
121,83.33333333333333,52.0,-22.0,33.0,153.0,10,250,0,-1
122,8.0,104.0,-20.0,104.0,224.0,10,71,0,-1
123,35.333333333333336,19.333333333333332,30.0,93.0,213.0,10,0,224,25.721786003132113
124,14.666666666666666,40.666666666666664,17.0,225.0,345.0,10,0,133,143.6944028106782
125,106.0,80.66666666666667,20.0,114.0,234.0,10,0,158,1.6046495535469742
126,39.333333333333336,55.333333333333336,-19.0,182.0,302.0,10,277,0,-1
127,39.333333333333336,38.0,-30.0,59.0,179.0,10,173,0,-1
128,112.0,38.666666666666664,-17.0,177.0,297.0,10,55,0,-1
129,8.0,56.666666666666664,10.0,89.0,209.0,10,0,327,23.180478069226293
130,56.666666666666664,128.66666666666666,-30.0,265.0,385.0,10,78,0,-1
131,103.33333333333333,71.33333333333333,-20.0,505.0,625.0,10,259,0,-1
132,130.0,88.0,-20.0,218.0,338.0,10,390,0,-1
133,36.666666666666664,34.0,-17.0,223.0,343.0,10,124,0,-1
134,126.0,80.0,10.0,91.0,211.0,10,0,223,12.849820384561859
135,39.333333333333336,92.66666666666667,-18.0,276.0,396.0,10,334,0,-1
136,80.66666666666667,33.333333333333336,-15.0,67.0,187.0,10,245,0,-1
137,6.666666666666667,44.666666666666664,-30.0,95.0,215.0,10,11,0,-1
138,34.666666666666664,18.666666666666668,-20.0,86.0,206.0,10,266,0,-1
139,11.333333333333334,100.0,20.0,96.0,216.0,10,0,27,18.334154347641274
140,67.33333333333333,44.666666666666664,20.0,52.0,172.0,10,0,408,0
141,46.0,31.333333333333332,10.0,78.0,198.0,10,0,34,1.6833624479351175
142,109.33333333333333,75.33333333333333,20.0,65.0,185.0,10,0,293,1.5035208384812777
143,52.666666666666664,76.66666666666667,30.0,25.0,145.0,10,0,193,0
144,53.333333333333336,72.0,20.0,21.0,141.0,10,0,76,0
145,122.66666666666667,77.33333333333333,20.0,118.0,238.0,10,0,248,50.18145506190411
146,18.0,90.0,-28.0,156.0,276.0,10,299,0,-1
147,19.333333333333332,92.66666666666667,10.0,81.0,201.0,10,0,202,20.11781426396687
148,56.0,129.33333333333334,10.0,95.0,215.0,10,0,62,0.25064491898535823
149,124.0,62.666666666666664,20.0,86.0,206.0,10,0,258,10.73077550457322
150,76.0,48.0,22.0,31.0,151.0,10,0,60,0
151,60.0,2.6666666666666665,22.0,96.0,216.0,10,0,307,19.357848001442168
152,27.333333333333332,124.66666666666667,20.0,105.0,225.0,10,0,64,13.882827450542345
153,61.333333333333336,118.66666666666667,-27.0,426.0,546.0,10,209,0,-1
154,30.666666666666668,26.666666666666668,15.0,207.0,327.0,10,0,384,120.12916472969302
155,116.0,85.33333333333333,20.0,79.0,199.0,10,0,336,9.285635103829298
156,20.0,94.66666666666667,10.0,81.0,201.0,10,0,257,9.53389868897908
157,18.666666666666668,128.66666666666666,30.0,134.0,254.0,10,0,116,51.33563210201899
158,123.33333333333333,64.0,-20.0,156.0,276.0,10,125,0,-1
159,49.333333333333336,36.666666666666664,-20.0,306.0,426.0,10,3,0,-1
160,15.333333333333334,82.0,-2.0,245.0,365.0,10,388,0,-1
161,68.66666666666667,46.666666666666664,10.0,30.0,150.0,10,0,72,0
162,28.0,116.0,13.0,94.0,214.0,10,0,289,13.09501614599754
163,5.333333333333333,5.333333333333333,-10.0,130.0,250.0,10,302,0,-1
164,55.333333333333336,54.0,21.0,25.0,145.0,10,0,211,0
165,38.0,36.0,20.0,62.0,182.0,10,0,108,1.3921423300344287
166,17.333333333333332,30.0,-19.0,177.0,297.0,10,314,0,-1
167,55.333333333333336,120.0,-20.0,221.0,341.0,10,69,0,-1
168,46.666666666666664,24.666666666666668,10.0,69.0,189.0,10,0,118,0.3121762204774948
169,64.66666666666667,43.333333333333336,20.0,66.0,186.0,10,0,172,0.5121939260587656
170,35.333333333333336,20.666666666666668,-10.0,116.0,236.0,10,52,0,-1
171,119.33333333333333,94.0,20.0,89.0,209.0,10,0,215,7.169298755072238
172,66.66666666666667,35.333333333333336,-20.0,588.0,708.0,10,169,0,-1
173,36.666666666666664,42.666666666666664,30.0,57.0,177.0,10,0,127,0
174,5.333333333333333,47.333333333333336,-20.0,128.0,248.0,10,367,0,-1
175,116.0,123.33333333333333,-10.0,112.0,232.0,10,218,0,-1
176,117.33333333333333,96.0,20.0,146.0,266.0,10,0,415,45.1317179077963
177,82.0,24.0,10.0,70.0,190.0,10,0,39,3.9342634976710364
178,94.66666666666667,40.0,13.0,368.0,488.0,10,0,402,16.35279638722273
179,35.333333333333336,40.666666666666664,20.0,61.0,181.0,10,0,261,0.5221148815118325
180,41.333333333333336,25.333333333333332,19.0,494.0,614.0,10,0,416,25.205938433988084
181,82.0,22.0,-20.0,83.0,203.0,10,297,0,-1
182,90.66666666666667,74.0,-14.0,556.0,676.0,10,187,0,-1
183,18.666666666666668,106.66666666666667,-24.0,348.0,468.0,10,220,0,-1
184,56.666666666666664,56.666666666666664,-21.0,524.0,644.0,10,343,0,-1
185,8.0,44.0,20.0,94.0,214.0,10,0,404,11.290885240403115
186,71.33333333333333,64.0,23.0,8.0,128.0,10,0,256,0
187,112.0,79.33333333333333,14.0,513.0,633.0,10,0,182,141.54133795083686
188,114.0,24.0,-19.0,540.0,660.0,10,80,0,-1
189,125.33333333333333,58.666666666666664,-10.0,88.0,208.0,10,31,0,-1
190,90.0,30.0,-20.0,243.0,363.0,10,330,0,-1
191,17.333333333333332,27.333333333333332,-10.0,98.0,218.0,10,341,0,-1
192,130.0,86.0,40.0,122.0,242.0,10,0,197,5.051077021349414
193,72.0,94.0,-30.0,225.0,345.0,10,143,0,-1
194,50.0,89.33333333333333,16.0,42.0,162.0,10,0,221,0
195,94.0,2.6666666666666665,-10.0,109.0,229.0,10,279,0,-1
196,40.0,38.666666666666664,-30.0,58.0,178.0,10,316,0,-1
197,130.66666666666666,91.33333333333333,-40.0,102.0,222.0,10,192,0,-1
198,4.666666666666667,94.66666666666667,-10.0,157.0,277.0,10,19,0,-1
199,126.66666666666667,74.66666666666667,20.0,90.0,210.0,10,0,264,4.481342523391932
200,42.0,128.0,12.0,188.0,308.0,10,0,229,117.3341861564098
201,64.66666666666667,86.0,-14.0,539.0,659.0,10,273,0,-1
202,47.333333333333336,87.33333333333333,-10.0,454.0,574.0,10,147,0,-1
203,106.0,70.0,-10.0,531.0,651.0,10,290,0,-1
204,72.66666666666667,32.0,3.0,90.0,210.0,10,0,345,9.166646615564915
205,126.0,55.333333333333336,-10.0,159.0,279.0,10,101,0,-1
206,94.66666666666667,18.0,-20.0,325.0,445.0,10,373,0,-1
207,45.333333333333336,26.666666666666668,-10.0,68.0,188.0,10,47,0,-1
208,37.333333333333336,60.0,-30.0,484.0,604.0,10,18,0,-1
209,65.33333333333333,128.66666666666666,27.0,157.0,277.0,10,0,153,40.68309816174271
210,80.66666666666667,24.0,-20.0,110.0,230.0,10,295,0,-1
211,67.33333333333333,46.666666666666664,-21.0,30.0,150.0,10,164,0,-1
212,89.33333333333333,104.66666666666667,-24.0,373.0,493.0,10,240,0,-1
213,68.66666666666667,51.333333333333336,21.0,23.0,143.0,10,0,317,0
214,58.0,78.0,-20.0,77.0,197.0,10,32,0,-1
215,122.0,113.33333333333333,-20.0,148.0,268.0,10,171,0,-1
216,128.66666666666666,8.0,-19.0,329.0,449.0,10,236,0,-1
217,84.66666666666667,40.0,23.0,83.0,203.0,10,0,28,13.545000854368727
218,118.66666666666667,93.33333333333333,10.0,87.0,207.0,10,0,175,26.91025479504215
219,63.333333333333336,33.333333333333336,-10.0,192.0,312.0,10,349,0,-1
220,16.666666666666668,110.0,24.0,328.0,448.0,10,0,183,2.8413962549635676
221,82.66666666666667,127.33333333333333,-16.0,151.0,271.0,10,194,0,-1
222,92.0,46.0,9.0,49.0,169.0,10,0,270,0
223,118.0,96.66666666666667,-10.0,134.0,254.0,10,134,0,-1
224,33.333333333333336,20.666666666666668,-30.0,85.0,205.0,10,123,0,-1
225,24.666666666666668,118.0,-4.0,377.0,497.0,10,335,0,-1
226,32.0,20.0,50.0,87.0,207.0,10,0,65,3.7876655439012854
227,131.33333333333334,19.333333333333332,-10.0,364.0,484.0,10,111,0,-1
228,26.666666666666668,86.66666666666667,1.0,93.0,213.0,10,0,321,30.920142026457086
229,15.333333333333334,112.0,-12.0,434.0,554.0,10,200,0,-1
230,16.0,93.33333333333333,20.0,99.0,219.0,10,0,42,37.691537648663825
231,13.333333333333334,39.333333333333336,-10.0,457.0,577.0,10,339,0,-1
232,54.0,122.0,11.0,85.0,205.0,10,0,397,8.322941785747725
233,126.66666666666667,72.66666666666667,-20.0,143.0,263.0,10,30,0,-1
234,18.666666666666668,124.66666666666667,-13.0,454.0,574.0,10,338,0,-1
235,96.66666666666667,12.666666666666666,20.0,280.0,400.0,10,0,410,135.9506382035276
236,109.33333333333333,24.666666666666668,19.0,89.0,209.0,10,0,216,3.9278151025074415
237,124.0,64.0,20.0,145.0,265.0,10,0,43,75.03123549007556
238,70.0,46.666666666666664,10.0,30.0,150.0,10,0,35,0
239,93.33333333333333,4.0,30.0,102.0,222.0,10,0,109,21.848909323379996
240,97.33333333333333,110.66666666666667,24.0,321.0,441.0,10,0,212,37.70987240700866
241,37.333333333333336,98.66666666666667,-23.0,482.0,602.0,10,308,0,-1
242,44.0,34.666666666666664,10.0,104.0,224.0,10,0,370,37.721920399985805
243,35.333333333333336,39.333333333333336,-10.0,62.0,182.0,10,285,0,-1
244,119.33333333333333,3.3333333333333335,-32.0,491.0,611.0,10,309,0,-1
245,81.33333333333333,38.666666666666664,15.0,47.0,167.0,10,0,136,0
246,24.666666666666668,126.66666666666667,-5.0,109.0,229.0,10,305,0,-1
247,103.33333333333333,14.666666666666666,24.0,95.0,215.0,10,0,16,25.808020401114057
248,116.66666666666667,95.33333333333333,-20.0,157.0,277.0,10,145,0,-1
249,132.66666666666666,88.0,-10.0,104.0,224.0,10,287,0,-1
250,87.33333333333333,61.333333333333336,22.0,32.0,152.0,10,0,121,0
251,55.333333333333336,131.33333333333334,-10.0,118.0,238.0,10,392,0,-1
252,120.0,44.0,13.0,86.0,206.0,10,0,353,13.929888229044687
253,58.0,130.0,10.0,95.0,215.0,10,0,275,3.042313530151744
254,86.0,117.33333333333333,-23.0,100.0,220.0,10,104,0,-1
255,123.33333333333333,82.0,-10.0,88.0,208.0,10,269,0,-1
256,51.333333333333336,76.66666666666667,-23.0,27.0,147.0,10,186,0,-1
257,4.666666666666667,79.33333333333333,-10.0,316.0,436.0,10,156,0,-1
258,130.0,64.66666666666667,-20.0,106.0,226.0,10,149,0,-1
259,108.0,78.66666666666667,20.0,86.0,206.0,10,0,131,14.477898414281086
260,130.66666666666666,74.0,30.0,96.0,216.0,10,0,362,13.611997055382194
261,21.333333333333332,31.333333333333332,-20.0,105.0,225.0,10,179,0,-1
262,66.66666666666667,96.0,-27.0,204.0,324.0,10,329,0,-1
263,8.666666666666666,101.33333333333333,20.0,101.0,221.0,10,0,51,36.997899267958196
264,128.0,75.33333333333333,-20.0,92.0,212.0,10,199,0,-1
265,16.666666666666668,95.33333333333333,-26.0,86.0,206.0,10,298,0,-1
266,34.0,20.666666666666668,20.0,84.0,204.0,10,0,138,14.892134346904026
267,9.333333333333334,56.0,-20.0,116.0,236.0,10,396,0,-1
268,8.0,46.0,-20.0,154.0,274.0,10,394,0,-1
269,110.0,75.33333333333333,10.0,66.0,186.0,10,0,255,1.6443856503149432
270,92.0,48.0,-9.0,97.0,217.0,10,222,0,-1
271,90.0,0.0,10.0,164.0,284.0,10,0,114,15.473909219846373
272,5.333333333333333,59.333333333333336,13.0,163.0,283.0,10,0,403,70.82576981736372
273,73.33333333333333,73.33333333333333,14.0,547.0,667.0,10,0,201,371.4603202161808
274,118.0,97.33333333333333,10.0,123.0,243.0,10,0,66,18.764127176011563
275,58.0,130.66666666666666,-10.0,104.0,224.0,10,253,0,-1
276,59.333333333333336,26.0,19.0,61.0,181.0,10,0,332,0.6806787712718604
277,43.333333333333336,51.333333333333336,19.0,163.0,283.0,10,0,126,101.80540358744541
278,42.0,99.33333333333333,17.0,61.0,181.0,10,0,100,0.4680003157874554
279,95.33333333333333,3.3333333333333335,10.0,121.0,241.0,10,0,195,14.006265540806424
280,21.333333333333332,118.66666666666667,-20.0,184.0,304.0,10,286,0,-1
281,128.66666666666666,74.0,20.0,119.0,239.0,10,0,320,17.90299297393823
282,108.0,82.0,40.0,101.0,221.0,10,0,63,2.2158354099899564
283,44.666666666666664,84.66666666666667,21.0,42.0,162.0,10,0,12,0
284,48.666666666666664,54.0,19.0,602.0,722.0,10,0,414,183.48869522945031
285,33.333333333333336,44.666666666666664,10.0,67.0,187.0,10,0,243,5.494689100424345
286,25.333333333333332,125.33333333333333,20.0,107.0,227.0,10,0,280,37.77752430656134
287,122.0,80.0,10.0,85.0,205.0,10,0,249,20.767657770394486
288,86.0,25.333333333333332,10.0,68.0,188.0,10,0,355,2.0237624888771517
289,23.333333333333332,124.0,-13.0,165.0,285.0,10,162,0,-1
290,120.0,62.0,10.0,172.0,292.0,10,0,203,3.661692138650036
291,97.33333333333333,2.0,24.0,387.0,507.0,10,0,407,297.0624913273603
292,5.333333333333333,102.66666666666667,20.0,115.0,235.0,10,0,29,19.720896593249442
293,133.33333333333334,108.0,-20.0,449.0,569.0,10,142,0,-1
294,5.333333333333333,46.0,-20.0,140.0,260.0,10,382,0,-1
295,87.33333333333333,25.333333333333332,20.0,69.0,189.0,10,0,210,7.240908824023569
296,52.0,76.66666666666667,-10.0,26.0,146.0,10,93,0,-1
297,82.0,20.666666666666668,20.0,95.0,215.0,10,0,181,34.84202301024414
298,26.0,100.66666666666667,26.0,79.0,199.0,10,0,265,1.6653562986282806
299,35.333333333333336,116.66666666666667,28.0,158.0,278.0,10,0,146,78.43137097400503
300,0.6666666666666666,36.0,14.0,242.0,362.0,10,0,105,80.39434072815143
301,26.666666666666668,63.333333333333336,-14.0,457.0,577.0,10,319,0,-1
302,3.3333333333333335,48.666666666666664,10.0,98.0,218.0,10,0,163,4.295691424649685
303,4.666666666666667,100.66666666666667,20.0,138.0,258.0,10,0,79,58.03211458761361
304,110.66666666666667,78.0,20.0,68.0,188.0,10,0,323,6.949626541053804
305,26.0,124.0,5.0,130.0,250.0,10,0,246,2.4783931892821642
306,110.0,77.33333333333333,10.0,66.0,186.0,10,0,73,5.315225386676115
307,66.0,8.0,-22.0,88.0,208.0,10,151,0,-1
308,32.0,70.66666666666667,23.0,128.0,248.0,10,0,241,27.614404104389
309,102.66666666666667,4.666666666666667,32.0,305.0,425.0,10,0,244,80.43122688579587
310,12.0,23.333333333333332,-16.0,531.0,651.0,10,119,0,-1
311,90.0,114.0,27.0,118.0,238.0,10,0,37,1.2640197630843002
312,7.333333333333333,78.66666666666667,33.0,90.0,210.0,10,0,94,7.156151344490878
313,52.0,48.0,-20.0,35.0,155.0,10,393,0,-1
314,12.666666666666666,34.0,19.0,120.0,240.0,10,0,166,32.7953369836403
315,46.0,88.66666666666667,-30.0,45.0,165.0,10,23,0,-1
316,37.333333333333336,39.333333333333336,30.0,60.0,180.0,10,0,196,0.0
317,66.0,30.0,-21.0,55.0,175.0,10,213,0,-1
318,68.66666666666667,44.666666666666664,20.0,33.0,153.0,10,0,361,0
319,35.333333333333336,52.666666666666664,14.0,427.0,547.0,10,0,301,144.00911433248058
320,129.33333333333334,74.66666666666667,-20.0,108.0,228.0,10,281,0,-1
321,28.0,110.0,-1.0,338.0,458.0,10,228,0,-1
322,45.333333333333336,104.0,-21.0,271.0,391.0,10,99,0,-1
323,114.66666666666667,76.0,-20.0,73.0,193.0,10,304,0,-1
324,65.33333333333333,2.6666666666666665,-30.0,96.0,216.0,10,56,0,-1
325,69.33333333333333,117.33333333333333,-10.0,185.0,305.0,10,41,0,-1
326,133.33333333333334,90.66666666666667,20.0,106.0,226.0,10,0,112,7.967626413388162
327,14.0,56.666666666666664,-10.0,143.0,263.0,10,129,0,-1
328,44.666666666666664,92.0,11.0,50.0,170.0,10,0,9,0
329,74.0,86.0,27.0,31.0,151.0,10,0,262,0
330,64.66666666666667,4.666666666666667,20.0,93.0,213.0,10,0,190,4.304537366538758
331,76.0,74.66666666666667,17.0,561.0,681.0,10,0,417,21.742889397531894
332,83.33333333333333,32.666666666666664,-19.0,245.0,365.0,10,276,0,-1
333,50.0,115.33333333333333,30.0,77.0,197.0,10,0,59,8.338471014052294
334,28.0,48.0,18.0,135.0,255.0,10,0,135,30.794096291875945
335,35.333333333333336,120.0,4.0,233.0,353.0,10,0,225,48.057971455632554
336,116.0,129.33333333333334,-20.0,417.0,537.0,10,155,0,-1
337,26.0,74.66666666666667,-20.0,85.0,205.0,10,352,0,-1
338,4.0,128.66666666666666,13.0,354.0,474.0,10,0,234,192.40768149918904
339,4.0,44.666666666666664,10.0,99.0,219.0,10,0,231,4.90008863920474
340,9.333333333333334,61.333333333333336,30.0,86.0,206.0,10,0,86,1.4660617567620207
341,2.0,50.0,10.0,100.0,220.0,10,0,191,35.365792653749516
342,15.333333333333334,94.66666666666667,10.0,87.0,207.0,10,0,45,2.9440915757536263
343,38.0,78.66666666666667,21.0,376.0,496.0,10,0,184,38.18816704444832
344,43.333333333333336,35.333333333333336,-20.0,127.0,247.0,10,77,0,-1
345,93.33333333333333,2.0,-3.0,104.0,224.0,10,204,0,-1
346,124.66666666666667,74.66666666666667,30.0,87.0,207.0,10,0,24,1.24865175848046
347,74.66666666666667,4.0,-20.0,541.0,661.0,10,374,0,-1
348,42.0,36.666666666666664,-20.0,140.0,260.0,10,2,0,-1
349,69.33333333333333,45.333333333333336,10.0,32.0,152.0,10,0,219,0
350,20.0,124.66666666666667,-20.0,150.0,270.0,10,356,0,-1
351,129.33333333333334,86.0,20.0,133.0,253.0,10,0,74,39.524643963065614
352,35.333333333333336,44.666666666666664,20.0,80.0,200.0,10,0,337,6.473138757729197
353,124.0,43.333333333333336,-13.0,422.0,542.0,10,252,0,-1
354,8.0,87.33333333333333,28.0,93.0,213.0,10,0,413,8.542455487620979
355,81.33333333333333,24.666666666666668,-10.0,66.0,186.0,10,288,0,-1
356,24.0,128.66666666666666,20.0,116.0,236.0,10,0,350,36.507953513031005
