nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
130,148.0,103.0,30.0,0.0,1363.0,10,0,217,0
131,190.0,109.0,-20.0,892.0,955.0,10,233,0,-1
132,119.0,188.0,-30.0,807.0,875.0,10,16,0,-1
133,197.0,140.0,10.0,0.0,1307.0,10,0,382,0
134,162.0,123.0,-10.0,693.0,749.0,10,58,0,-1
135,102.0,170.0,40.0,216.0,290.0,10,0,237,2.7927460381752303
136,120.0,198.0,10.0,0.0,1311.0,10,0,399,0
137,175.0,50.0,20.0,896.0,951.0,10,0,384,82.05167298235301
138,23.0,142.0,-20.0,0.0,1324.0,10,369,0,-1
139,149.0,99.0,-10.0,0.0,1362.0,10,36,0,-1
140,102.0,174.0,20.0,0.0,1337.0,10,0,196,0
141,30.0,142.0,10.0,146.0,202.0,10,0,164,68.67048691394078
142,175.0,143.0,-10.0,0.0,1325.0,10,333,0,-1
143,193.0,27.0,10.0,449.0,512.0,10,0,46,83.91788217419574
144,193.0,82.0,10.0,148.0,223.0,10,0,24,84.99996034023707
145,103.0,67.0,-10.0,463.0,515.0,10,64,0,-1
146,55.0,64.0,-20.0,0.0,1354.0,10,308,0,-1
147,197.0,25.0,10.0,732.0,788.0,10,0,89,532.8300894651825
148,42.0,105.0,20.0,0.0,1353.0,10,0,378,0
149,100.0,129.0,-30.0,180.0,245.0,10,97,0,-1
150,120.0,115.0,-20.0,0.0,1386.0,10,184,0,-1
151,183.0,120.0,10.0,0.0,1326.0,10,0,349,0
152,115.0,89.0,-10.0,0.0,1393.0,10,88,0,-1
153,196.0,27.0,-20.0,822.0,882.0,10,330,0,-1
154,131.0,38.0,20.0,124.0,194.0,10,0,346,29.972078372362013
155,145.0,31.0,-30.0,143.0,201.0,10,105,0,-1
156,196.0,137.0,20.0,166.0,223.0,10,0,205,9.841785721398828
157,98.0,150.0,-10.0,0.0,1361.0,10,29,0,-1
158,159.0,8.0,-20.0,0.0,1302.0,10,289,0,-1
159,15.0,88.0,10.0,0.0,1326.0,10,0,71,0
160,191.0,27.0,-20.0,0.0,1295.0,10,5,0,-1
161,196.0,111.0,-20.0,0.0,1315.0,10,121,0,-1
162,150.0,6.0,-10.0,0.0,1305.0,10,214,0,-1
163,95.0,74.0,-20.0,0.0,1385.0,10,106,0,-1
164,42.0,101.0,-10.0,682.0,732.0,10,141,0,-1
165,53.0,59.0,-30.0,0.0,1349.0,10,266,0,-1
166,193.0,23.0,-20.0,1008.0,1067.0,10,215,0,-1
167,40.0,105.0,-30.0,396.0,465.0,10,373,0,-1
168,152.0,4.0,-10.0,813.0,865.0,10,117,0,-1
169,100.0,151.0,10.0,476.0,536.0,10,0,198,173.1510690986586
170,24.0,140.0,20.0,609.0,670.0,10,0,340,537.3929903093543
171,87.0,195.0,-10.0,0.0,1316.0,10,362,0,-1
172,140.0,6.0,30.0,0.0,1309.0,10,0,75,0
173,197.0,113.0,20.0,435.0,491.0,10,0,50,60.19199227414467
174,40.0,183.0,20.0,0.0,1309.0,10,0,249,0
175,127.0,114.0,-20.0,0.0,1381.0,10,356,0,-1
176,182.0,46.0,-10.0,0.0,1313.0,10,129,0,-1
177,151.0,190.0,-10.0,0.0,1308.0,10,265,0,-1
178,8.0,69.0,-20.0,808.0,872.0,10,288,0,-1
179,44.0,52.0,20.0,316.0,389.0,10,0,386,124.67009755848551
180,43.0,54.0,-30.0,236.0,285.0,10,94,0,-1
181,179.0,174.0,-20.0,165.0,233.0,10,51,0,-1
182,13.0,152.0,20.0,157.0,225.0,10,0,56,18.734138738902413
183,137.0,1.0,-10.0,0.0,1306.0,10,26,0,-1
184,127.0,118.0,20.0,0.0,1379.0,10,0,150,0
185,118.0,92.0,30.0,365.0,412.0,10,0,10,23.271483627756044
186,129.0,40.0,20.0,0.0,1345.0,10,0,202,0
187,123.0,4.0,10.0,717.0,774.0,10,0,45,604.4929180277841
188,55.0,24.0,10.0,0.0,1323.0,10,0,323,0
189,41.0,182.0,30.0,101.0,166.0,10,0,368,26.321256261674062
190,22.0,133.0,-30.0,796.0,858.0,10,11,0,-1
191,151.0,101.0,-30.0,0.0,1360.0,10,270,0,-1
192,82.0,194.0,-10.0,798.0,865.0,10,31,0,-1
193,185.0,124.0,10.0,0.0,1323.0,10,0,408,0
194,180.0,147.0,-20.0,0.0,1319.0,10,38,0,-1
195,97.0,7.0,-30.0,0.0,1318.0,10,216,0,-1
196,108.0,165.0,-20.0,0.0,1346.0,10,140,0,-1
197,47.0,50.0,-20.0,0.0,1339.0,10,246,0,-1
198,93.0,167.0,-10.0,0.0,1344.0,10,169,0,-1
199,186.0,91.0,10.0,242.0,303.0,10,0,86,128.93225790748696
200,124.0,6.0,-20.0,0.0,1314.0,10,365,0,-1
201,149.0,167.0,40.0,0.0,1328.0,10,0,354,0
202,125.0,38.0,-20.0,319.0,371.0,10,186,0,-1
203,123.0,8.0,10.0,252.0,304.0,10,0,42,8.903403772085206
204,199.0,76.0,30.0,0.0,1310.0,10,0,295,0
205,194.0,129.0,-20.0,0.0,1313.0,10,156,0,-1
206,124.0,117.0,30.0,356.0,425.0,10,0,372,277.24214693180016
207,115.0,4.0,-20.0,617.0,677.0,10,341,0,-1
208,105.0,70.0,10.0,278.0,333.0,10,0,402,175.4841562927837
209,120.0,92.0,-30.0,274.0,318.0,10,286,0,-1
210,200.0,136.0,-20.0,361.0,405.0,10,324,0,-1
211,14.0,84.0,20.0,0.0,1324.0,10,0,59,0
212,100.0,150.0,-30.0,0.0,1361.0,10,360,0,-1
213,190.0,112.0,-30.0,0.0,1321.0,10,63,0,-1
214,146.0,7.0,10.0,265.0,304.0,10,0,162,47.751066613164404
215,196.0,28.0,20.0,540.0,607.0,10,0,166,175.29310837785894
216,100.0,6.0,30.0,141.0,227.0,10,0,195,25.86255731219196
217,118.0,97.0,-30.0,0.0,1393.0,10,130,0,-1
218,12.0,154.0,-10.0,0.0,1308.0,10,275,0,-1
219,97.0,162.0,-10.0,672.0,723.0,10,47,0,-1
220,196.0,78.0,-20.0,0.0,1313.0,10,229,0,-1
221,172.0,114.0,-20.0,229.0,278.0,10,80,0,-1
222,14.0,92.0,-20.0,0.0,1325.0,10,69,0,-1
223,7.0,142.0,20.0,914.0,960.0,10,0,274,43.78271733119993
224,63.0,55.0,-30.0,1046.0,1115.0,10,125,0,-1
225,54.0,30.0,10.0,0.0,1328.0,10,0,400,0
226,141.0,8.0,-10.0,160.0,222.0,10,292,0,-1
227,156.0,12.0,-20.0,0.0,1307.0,10,104,0,-1
228,134.0,6.0,-10.0,1186.0,1238.0,10,40,0,-1
229,198.0,78.0,20.0,432.0,493.0,10,0,220,105.04160293741636
230,65.0,53.0,10.0,0.0,1353.0,10,0,417,0
231,52.0,28.0,-20.0,0.0,1325.0,10,278,0,-1
232,125.0,15.0,-10.0,0.0,1323.0,10,123,0,-1
233,199.0,115.0,20.0,336.0,404.0,10,0,131,228.37666987143885
234,32.0,178.0,10.0,1002.0,1085.0,10,0,401,490.2285100665843
235,179.0,55.0,-10.0,337.0,389.0,10,114,0,-1
236,11.0,151.0,20.0,260.0,307.0,10,0,240,44.28946456178855
237,99.0,154.0,-40.0,0.0,1357.0,10,135,0,-1
238,95.0,16.0,-20.0,619.0,689.0,10,285,0,-1
239,83.0,197.0,-30.0,703.0,774.0,10,287,0,-1
240,27.0,135.0,-20.0,983.0,1049.0,10,236,0,-1
241,102.0,121.0,-20.0,0.0,1390.0,10,76,0,-1
242,179.0,165.0,-10.0,0.0,1309.0,10,245,0,-1
243,87.0,196.0,-10.0,0.0,1315.0,10,108,0,-1
244,38.0,190.0,10.0,435.0,508.0,10,0,28,317.8967665663795
245,183.0,167.0,10.0,629.0,694.0,10,0,242,432.8193297896153
246,46.0,49.0,20.0,0.0,1337.0,10,0,197,0
247,149.0,5.0,10.0,535.0,591.0,10,0,320,399.57437204201085
248,84.0,194.0,10.0,0.0,1316.0,10,0,406,0
249,93.0,150.0,-20.0,0.0,1361.0,10,174,0,-1
250,35.0,186.0,10.0,0.0,1304.0,10,0,345,0
251,177.0,146.0,10.0,719.0,768.0,10,0,276,68.48204471826591
252,26.0,147.0,20.0,0.0,1324.0,10,0,61,0
253,21.0,85.0,-30.0,899.0,947.0,10,113,0,-1
254,195.0,97.0,-20.0,0.0,1316.0,10,385,0,-1
255,99.0,146.0,10.0,0.0,1365.0,10,0,415,0
256,195.0,129.0,-10.0,0.0,1312.0,10,338,0,-1
257,105.0,127.0,10.0,0.0,1384.0,10,0,15,0
258,190.0,24.0,-30.0,1099.0,1161.0,10,337,0,-1
259,178.0,165.0,30.0,811.0,883.0,10,0,49,44.64546368820758
260,68.0,50.0,10.0,0.0,1352.0,10,0,34,0
261,190.0,110.0,-20.0,0.0,1321.0,10,383,0,-1
262,60.0,51.0,-10.0,0.0,1348.0,10,310,0,-1
263,180.0,50.0,20.0,699.0,763.0,10,0,407,291.62746699581976
264,181.0,151.0,10.0,0.0,1316.0,10,0,374,0
265,143.0,189.0,10.0,0.0,1313.0,10,0,177,0
266,56.0,59.0,30.0,0.0,1351.0,10,0,165,0
267,48.0,108.0,20.0,52.0,106.0,10,0,391,0
268,50.0,67.0,10.0,497.0,556.0,10,0,418,36.46954403922582
269,101.0,70.0,20.0,0.0,1381.0,10,0,100,0
270,185.0,123.0,30.0,0.0,1323.0,10,0,191,0
271,38.0,188.0,20.0,351.0,409.0,10,0,33,48.75432892547641
272,151.0,28.0,-30.0,428.0,484.0,10,361,0,-1
273,121.0,8.0,-10.0,0.0,1317.0,10,72,0,-1
274,25.0,143.0,-20.0,0.0,1325.0,10,223,0,-1
275,26.0,138.0,10.0,0.0,1328.0,10,0,218,0
276,176.0,144.0,-10.0,893.0,958.0,10,251,0,-1
277,78.0,119.0,30.0,0.0,1382.0,10,0,325,0
278,51.0,31.0,20.0,0.0,1327.0,10,0,231,0
279,109.0,175.0,-20.0,0.0,1336.0,10,22,0,-1
280,150.0,98.0,10.0,207.0,254.0,10,0,3,7.601329536346699
281,180.0,52.0,-20.0,0.0,1318.0,10,44,0,-1
282,141.0,4.0,-20.0,0.0,1307.0,10,109,0,-1
283,152.0,3.0,-10.0,894.0,966.0,10,17,0,-1
284,166.0,117.0,-20.0,318.0,382.0,10,83,0,-1
285,93.0,7.0,20.0,431.0,497.0,10,0,238,238.02939489230837
286,113.0,94.0,30.0,0.0,1397.0,10,0,209,0
287,83.0,188.0,30.0,89.0,141.0,10,0,239,8.75702143230972
288,8.0,73.0,20.0,0.0,1316.0,10,0,178,0
289,154.0,2.0,20.0,0.0,1300.0,10,0,158,0
290,17.0,150.0,20.0,0.0,1315.0,10,0,4,0
291,116.0,189.0,30.0,0.0,1321.0,10,0,52,0
292,140.0,11.0,10.0,0.0,1314.0,10,0,226,0
293,189.0,97.0,-20.0,715.0,768.0,10,296,0,-1
294,184.0,116.0,20.0,0.0,1326.0,10,0,413,0
295,198.0,76.0,-30.0,619.0,672.0,10,204,0,-1
296,186.0,94.0,20.0,0.0,1325.0,10,0,293,0
297,97.0,65.0,20.0,735.0,797.0,10,0,329,308.84730896675774
298,154.0,172.0,-10.0,159.0,215.0,10,70,0,-1
299,90.0,160.0,-30.0,0.0,1351.0,10,305,0,-1
300,109.0,126.0,-30.0,0.0,1384.0,10,85,0,-1
301,148.0,98.0,20.0,48.0,123.0,10,0,392,0
302,144.0,170.0,10.0,436.0,505.0,10,0,25,342.33703215695107
303,193.0,83.0,20.0,94.0,156.0,10,0,103,19.319810071577706
304,15.0,87.0,-10.0,430.0,481.0,10,102,0,-1
305,89.0,158.0,30.0,601.0,642.0,10,0,299,495.9298917105271
306,153.0,29.0,20.0,526.0,571.0,10,0,410,194.3103326172061
307,183.0,152.0,-20.0,0.0,1314.0,10,62,0,-1
308,53.0,61.0,20.0,0.0,1350.0,10,0,146,0
309,123.0,36.0,10.0,0.0,1343.0,10,0,419,0
310,59.0,57.0,10.0,116.0,185.0,10,0,262,40.26007285503227
311,102.0,122.0,-20.0,0.0,1389.0,10,101,0,-1
312,45.0,48.0,10.0,0.0,1336.0,10,0,379,0
313,185.0,96.0,-20.0,981.0,1050.0,10,53,0,-1
314,120.0,192.0,10.0,335.0,401.0,10,0,317,128.7624005980703
315,165.0,113.0,10.0,0.0,1345.0,10,0,55,0
316,177.0,145.0,-10.0,0.0,1322.0,10,371,0,-1
317,126.0,192.0,-10.0,0.0,1316.0,10,314,0,-1
318,103.0,66.0,-30.0,541.0,618.0,10,343,0,-1
319,69.0,47.0,-20.0,585.0,650.0,10,8,0,-1
320,150.0,3.0,-10.0,724.0,771.0,10,247,0,-1
321,110.0,164.0,-20.0,688.0,764.0,10,112,0,-1
322,178.0,123.0,30.0,81.0,166.0,10,0,111,5.8398131563163895
323,53.0,31.0,-10.0,703.0,769.0,10,188,0,-1
324,193.0,131.0,20.0,98.0,164.0,10,0,210,25.925885871265784
325,83.0,118.0,-30.0,550.0,614.0,10,277,0,-1
326,145.0,9.0,10.0,0.0,1310.0,10,0,355,0
327,12.0,69.0,-10.0,0.0,1318.0,10,6,0,-1
328,145.0,189.0,30.0,437.0,488.0,10,0,405,273.0597071385091
329,97.0,67.0,-20.0,0.0,1378.0,10,297,0,-1
330,193.0,28.0,20.0,369.0,410.0,10,0,153,192.94282919319505
331,79.0,115.0,-10.0,0.0,1386.0,10,37,0,-1
332,63.0,58.0,20.0,55.0,111.0,10,0,339,0
333,187.0,142.0,10.0,343.0,399.0,10,0,142,47.43597782347236
334,99.0,12.0,30.0,0.0,1323.0,10,0,420,0
335,181.0,89.0,10.0,81.0,151.0,10,0,359,7.669824919858104
336,111.0,93.0,10.0,636.0,699.0,10,0,404,371.97053612412935
337,192.0,28.0,30.0,0.0,1295.0,10,0,258,0
338,198.0,132.0,10.0,0.0,1308.0,10,0,256,0
339,57.0,54.0,-20.0,0.0,1349.0,10,332,0,-1
340,39.0,112.0,-20.0,0.0,1349.0,10,170,0,-1
341,118.0,5.0,20.0,0.0,1315.0,10,0,207,0
342,122.0,37.0,30.0,410.0,467.0,10,0,118,18.612152946647047
343,100.0,70.0,30.0,30.0,75.0,10,0,318,0
344,150.0,103.0,20.0,0.0,1361.0,10,0,91,0
345,28.0,193.0,-10.0,0.0,1294.0,10,250,0,-1
346,121.0,36.0,-20.0,785.0,836.0,10,154,0,-1
347,152.0,31.0,-20.0,0.0,1325.0,10,377,0,-1
348,175.0,57.0,30.0,237.0,301.0,10,0,388,102.985780254308
349,149.0,101.0,-10.0,0.0,1362.0,10,151,0,-1
350,140.0,3.0,10.0,0.0,1307.0,10,0,352,0
351,165.0,116.0,-30.0,421.0,462.0,10,366,0,-1
352,143.0,5.0,-10.0,711.0,772.0,10,350,0,-1
353,153.0,160.0,40.0,0.0,1331.0,10,0,99,0
354,121.0,116.0,-40.0,0.0,1385.0,10,201,0,-1
355,147.0,6.0,-10.0,0.0,1306.0,10,326,0,-1
356,162.0,118.0,20.0,0.0,1347.0,10,0,175,0
357,12.0,66.0,20.0,94.0,159.0,10,0,74,2.100253511381897
358,98.0,4.0,20.0,0.0,1315.0,10,0,18,0
359,189.0,95.0,-10.0,0.0,1322.0,10,335,0,-1
360,91.0,160.0,30.0,60.0,107.0,10,0,212,0.0
361,147.0,26.0,30.0,325.0,398.0,10,0,272,49.25715727590549
362,85.0,192.0,10.0,245.0,308.0,10,0,171,173.98220349665104
363,178.0,147.0,-30.0,0.0,1320.0,10,67,0,-1
364,40.0,113.0,10.0,0.0,1350.0,10,0,115,0
365,122.0,8.0,20.0,344.0,393.0,10,0,200,253.73860383221324
366,119.0,113.0,30.0,23.0,77.0,10,0,351,0
367,45.0,104.0,20.0,770.0,832.0,10,0,412,48.21754772879128
368,84.0,118.0,-30.0,642.0,703.0,10,189,0,-1
369,8.0,154.0,20.0,0.0,1305.0,10,0,138,0
370,25.0,146.0,-20.0,0.0,1324.0,10,35,0,-1
371,178.0,140.0,10.0,0.0,1324.0,10,0,316,0
372,146.0,103.0,-30.0,938.0,988.0,10,206,0,-1
373,40.0,108.0,30.0,309.0,367.0,10,0,167,11.973494870743524
374,183.0,148.0,-10.0,0.0,1316.0,10,264,0,-1
375,99.0,128.0,20.0,87.0,155.0,10,0,13,19.148639691318703
376,151.0,35.0,-10.0,988.0,1040.0,10,124,0,-1
377,154.0,27.0,20.0,607.0,675.0,10,0,347,372.69595963420613
378,42.0,102.0,-20.0,0.0,1353.0,10,148,0,-1
379,45.0,46.0,-10.0,506.0,582.0,10,312,0,-1
380,144.0,190.0,-20.0,255.0,306.0,10,73,0,-1
381,129.0,38.0,10.0,223.0,280.0,10,0,21,72.37388581251096
382,199.0,132.0,-10.0,0.0,1307.0,10,133,0,-1
383,193.0,111.0,20.0,708.0,771.0,10,0,261,372.48688831543313
384,172.0,51.0,-20.0,983.0,1051.0,10,137,0,-1
385,188.0,88.0,20.0,154.0,203.0,10,0,254,24.490201123391948
386,40.0,49.0,-20.0,0.0,1333.0,10,179,0,-1
387,52.0,38.0,30.0,78.0,138.0,10,0,78,10.63186400130678
388,178.0,54.0,-30.0,429.0,480.0,10,348,0,-1
389,181.0,175.0,30.0,0.0,1301.0,10,0,127,0
390,41.0,187.0,-10.0,0.0,1306.0,10,98,0,-1
391,49.0,104.0,-20.0,0.0,1360.0,10,267,0,-1
392,150.0,99.0,-20.0,300.0,344.0,10,301,0,-1
393,106.0,166.0,-20.0,0.0,1345.0,10,90,0,-1
394,5.0,73.0,-30.0,0.0,1313.0,10,77,0,-1
395,148.0,32.0,10.0,0.0,1328.0,10,0,2,0
396,182.0,154.0,-30.0,645.0,699.0,10,32,0,-1
397,116.0,12.0,20.0,0.0,1322.0,10,0,119,0
398,78.0,115.0,10.0,278.0,325.0,10,0,20,206.00005236938745
399,121.0,188.0,-10.0,723.0,775.0,10,136,0,-1
400,61.0,50.0,-10.0,0.0,1348.0,10,225,0,-1
401,32.0,178.0,-10.0,1002.0,1085.0,10,234,0,-1
402,105.0,70.0,-10.0,278.0,333.0,10,208,0,-1
403,7.0,152.0,-10.0,715.0,779.0,10,110,0,-1
404,111.0,93.0,-10.0,636.0,699.0,10,336,0,-1
405,145.0,189.0,-30.0,437.0,488.0,10,328,0,-1
406,84.0,194.0,-10.0,0.0,1316.0,10,248,0,-1
407,180.0,50.0,-20.0,699.0,763.0,10,263,0,-1
408,185.0,124.0,-10.0,0.0,1323.0,10,193,0,-1
409,193.0,159.0,-20.0,0.0,1301.0,10,65,0,-1
410,153.0,29.0,-20.0,526.0,571.0,10,306,0,-1
411,103.0,130.0,-20.0,0.0,1381.0,10,7,0,-1
412,45.0,104.0,-20.0,770.0,832.0,10,367,0,-1
413,184.0,116.0,-20.0,0.0,1326.0,10,294,0,-1
414,159.0,121.0,-20.0,0.0,1349.0,10,107,0,-1
415,99.0,146.0,-10.0,0.0,1365.0,10,255,0,-1
416,39.0,56.0,-10.0,129.0,204.0,10,54,0,-1
417,65.0,53.0,-10.0,0.0,1353.0,10,230,0,-1
418,50.0,67.0,-10.0,497.0,556.0,10,268,0,-1
419,123.0,36.0,-10.0,0.0,1343.0,10,309,0,-1
420,99.0,12.0,-30.0,0.0,1323.0,10,334,0,-1
