nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
77,184.0,235.0,193.0,216.0,4318.0,4792.0,4778.0,5189.0,24.0,10,0
78,338.0,150.0,366.0,97.0,3001.0,3263.0,2936.0,3360.0,16.0,10,0
79,92.0,384.0,68.0,143.0,1419.0,1924.0,4849.0,5312.0,26.0,10,0
80,183.0,71.0,180.0,15.0,2899.0,3338.0,3220.0,3899.0,14.0,10,0
81,182.0,378.0,177.0,379.0,789.0,830.0,1175.0,1363.0,10.0,10,0
82,34.0,385.0,39.0,384.0,963.0,1365.0,1042.0,1165.0,20.0,10,0
83,42.0,384.0,43.0,386.0,1049.0,1529.0,1088.0,1393.0,10.0,10,0
84,291.0,301.0,326.0,374.0,259.0,828.0,2079.0,2662.0,20.0,10,0
85,196.0,293.0,32.0,251.0,349.0,650.0,949.0,1216.0,20.0,10,0
86,298.0,137.0,246.0,298.0,475.0,638.0,3821.0,3948.0,10.0,10,0
87,86.0,357.0,32.0,229.0,1135.0,1536.0,4119.0,4437.0,10.0,10,0
88,149.0,234.0,116.0,252.0,203.0,288.0,195.0,596.0,10.0,10,0
89,237.0,243.0,198.0,295.0,56.0,406.0,213.0,1064.0,9.0,10,0
90,119.0,179.0,85.0,358.0,854.0,1143.0,1229.0,1351.0,10.0,10,0
91,179.0,383.0,174.0,375.0,653.0,1174.0,1063.0,1595.0,20.0,10,0
92,85.0,67.0,199.0,45.0,926.0,1198.0,3054.0,3383.0,10.0,10,0
93,150.0,236.0,66.0,254.0,163.0,426.0,365.0,952.0,20.0,10,0
94,393.0,307.0,336.0,387.0,908.0,1312.0,1271.0,1476.0,10.0,10,0
95,327.0,241.0,331.0,251.0,756.0,938.0,312.0,813.0,20.0,10,0
96,293.0,306.0,256.0,385.0,488.0,722.0,2423.0,2463.0,20.0,10,0
97,18.0,102.0,82.0,78.0,788.0,1189.0,4624.0,4982.0,18.0,10,0
98,299.0,141.0,396.0,106.0,704.0,1245.0,1015.0,1267.0,10.0,10,0
99,114.0,250.0,41.0,183.0,737.0,1162.0,4669.0,4868.0,20.0,10,0
100,342.0,385.0,278.0,265.0,1400.0,1569.0,2387.0,2922.0,10.0,10,0
101,268.0,160.0,302.0,203.0,650.0,1123.0,679.0,1025.0,20.0,10,0
102,131.0,67.0,212.0,197.0,659.0,956.0,3375.0,3574.0,30.0,10,0
103,384.0,294.0,384.0,294.0,1998.0,2579.0,1998.0,2579.0,20.0,10,0
104,389.0,307.0,381.0,290.0,1261.0,1420.0,1809.0,2065.0,10.0,10,0
105,110.0,254.0,75.0,367.0,286.0,928.0,819.0,1222.0,20.0,10,0
106,96.0,69.0,196.0,51.0,1011.0,1450.0,1908.0,2450.0,10.0,10,0
107,264.0,341.0,228.0,341.0,4026.0,4420.0,3849.0,4329.0,9.0,10,0
108,18.0,100.0,23.0,97.0,745.0,1000.0,1166.0,1526.0,20.0,10,0
109,281.0,155.0,320.0,216.0,375.0,840.0,446.0,1031.0,10.0,10,0
110,352.0,162.0,313.0,64.0,563.0,770.0,1637.0,1701.0,10.0,10,0
111,209.0,85.0,203.0,88.0,445.0,750.0,261.0,636.0,10.0,10,0
112,107.0,98.0,15.0,4.0,529.0,655.0,2691.0,3024.0,21.0,10,0
113,196.0,295.0,18.0,208.0,412.0,769.0,868.0,1326.0,20.0,10,0
114,320.0,373.0,343.0,322.0,2157.0,2374.0,3200.0,3412.0,22.0,10,0
115,60.0,328.0,31.0,360.0,957.0,1568.0,1049.0,1290.0,10.0,10,0
116,297.0,135.0,263.0,110.0,293.0,918.0,473.0,752.0,30.0,10,0
117,240.0,246.0,395.0,310.0,60.0,559.0,1003.0,1325.0,20.0,10,0
118,380.0,339.0,237.0,259.0,2898.0,3154.0,4568.0,4941.0,10.0,10,0
119,211.0,274.0,111.0,286.0,98.0,768.0,452.0,732.0,20.0,10,0
120,251.0,381.0,247.0,377.0,877.0,1385.0,4869.0,4974.0,17.0,10,0
121,297.0,240.0,322.0,242.0,644.0,1556.0,770.0,1217.0,37.0,10,0
122,385.0,55.0,390.0,52.0,716.0,1344.0,1110.0,1342.0,20.0,10,0
123,27.0,251.0,26.0,70.0,696.0,1265.0,3595.0,3895.0,10.0,10,0
124,300.0,132.0,267.0,112.0,371.0,955.0,639.0,787.0,10.0,10,0
125,342.0,384.0,321.0,287.0,1239.0,1818.0,2090.0,2756.0,10.0,10,0
126,369.0,171.0,357.0,160.0,545.0,827.0,421.0,1136.0,23.0,10,0
127,204.0,87.0,173.0,72.0,311.0,676.0,999.0,1316.0,30.0,10,0
128,197.0,292.0,197.0,293.0,243.0,579.0,353.0,558.0,20.0,10,0
129,98.0,107.0,126.0,208.0,3770.0,3824.0,5410.0,5667.0,17.0,10,0
130,400.0,109.0,369.0,118.0,3406.0,3493.0,4057.0,4479.0,20.0,10,0
131,114.0,178.0,84.0,221.0,563.0,1217.0,4336.0,4608.0,10.0,10,0
132,230.0,290.0,131.0,275.0,369.0,730.0,1965.0,2385.0,20.0,10,0
133,222.0,283.0,175.0,299.0,266.0,501.0,889.0,967.0,20.0,10,0
134,60.0,319.0,34.0,355.0,949.0,1212.0,1047.0,1445.0,29.0,10,0
135,20.0,204.0,79.0,154.0,770.0,833.0,543.0,948.0,20.0,10,0
136,140.0,40.0,188.0,67.0,3907.0,4333.0,4082.0,4433.0,27.0,10,0
137,8.0,119.0,43.0,121.0,3401.0,3428.0,3826.0,4174.0,11.0,10,0
138,210.0,268.0,208.0,274.0,68.0,503.0,140.0,622.0,30.0,10,0
139,14.0,210.0,84.0,293.0,739.0,1259.0,2035.0,2534.0,10.0,10,0
140,74.0,351.0,102.0,118.0,3719.0,4079.0,4482.0,4988.0,32.0,10,0
141,95.0,64.0,14.0,100.0,568.0,977.0,755.0,1182.0,20.0,10,0
142,329.0,236.0,241.0,275.0,522.0,968.0,2790.0,2898.0,10.0,10,0
143,248.0,286.0,397.0,283.0,225.0,643.0,1440.0,1974.0,35.0,10,0
144,234.0,243.0,225.0,288.0,313.0,859.0,388.0,588.0,20.0,10,0
145,244.0,109.0,243.0,106.0,177.0,810.0,547.0,721.0,20.0,10,0
146,340.0,388.0,340.0,290.0,1195.0,1665.0,1849.0,1878.0,10.0,10,0
147,161.0,233.0,157.0,378.0,373.0,680.0,3453.0,3997.0,30.0,10,0
148,127.0,87.0,125.0,95.0,385.0,1060.0,768.0,986.0,20.0,10,0
149,361.0,194.0,351.0,199.0,1433.0,1926.0,2912.0,3544.0,12.0,10,0
150,61.0,333.0,65.0,335.0,1072.0,1334.0,1184.0,1572.0,10.0,10,0
151,169.0,352.0,146.0,324.0,845.0,1267.0,5536.0,5876.0,7.0,10,0
152,372.0,104.0,370.0,104.0,856.0,1212.0,738.0,1427.0,20.0,10,0
153,377.0,144.0,381.0,144.0,1637.0,2221.0,1612.0,2425.0,23.0,10,0
154,371.0,349.0,394.0,299.0,1016.0,1206.0,3132.0,3339.0,8.0,10,0
155,369.0,19.0,363.0,30.0,881.0,1440.0,1182.0,1575.0,10.0,10,0
156,220.0,238.0,239.0,254.0,42.0,339.0,275.0,470.0,12.0,10,0
157,117.0,148.0,97.0,105.0,309.0,474.0,3693.0,3975.0,14.0,10,0
158,186.0,355.0,135.0,384.0,424.0,822.0,762.0,1309.0,25.0,10,0
159,350.0,131.0,391.0,42.0,2975.0,3560.0,3768.0,4064.0,12.0,10,0
160,48.0,326.0,68.0,261.0,802.0,1026.0,739.0,1144.0,20.0,10,0
161,83.0,357.0,74.0,87.0,990.0,1492.0,5280.0,5678.0,10.0,10,0
162,137.0,64.0,264.0,69.0,445.0,755.0,2461.0,2982.0,30.0,10,0
163,338.0,391.0,341.0,394.0,1172.0,1379.0,1028.0,1410.0,40.0,10,0
164,93.0,59.0,128.0,95.0,797.0,1039.0,876.0,1243.0,20.0,10,0
165,393.0,305.0,362.0,383.0,815.0,1137.0,787.0,1379.0,20.0,10,0
166,26.0,326.0,41.0,340.0,2327.0,2855.0,3126.0,3894.0,21.0,10,0
167,13.0,220.0,171.0,168.0,4178.0,4463.0,5232.0,5713.0,15.0,10,0
168,85.0,61.0,14.0,53.0,613.0,831.0,3147.0,3410.0,20.0,10,0
169,109.0,252.0,79.0,344.0,570.0,743.0,799.0,1054.0,30.0,10,0
170,201.0,195.0,117.0,381.0,5.0,260.0,2376.0,2724.0,12.0,10,0
171,90.0,311.0,26.0,275.0,2631.0,2838.0,4191.0,4981.0,12.0,10,0
172,230.0,139.0,207.0,185.0,4954.0,5548.0,4743.0,5140.0,14.0,10,0
173,385.0,56.0,396.0,59.0,702.0,1446.0,1212.0,1474.0,10.0,10,0
174,51.0,326.0,53.0,330.0,791.0,934.0,811.0,1246.0,10.0,10,0
175,353.0,276.0,286.0,44.0,597.0,945.0,2001.0,2646.0,10.0,10,0
176,272.0,161.0,286.0,308.0,648.0,1012.0,782.0,1234.0,20.0,10,0
177,339.0,69.0,384.0,53.0,3803.0,4043.0,3618.0,4099.0,26.0,10,0
178,217.0,289.0,206.0,296.0,479.0,1041.0,596.0,1043.0,20.0,10,0
179,370.0,57.0,300.0,64.0,4404.0,4663.0,4556.0,4820.0,10.0,10,0
180,195.0,294.0,17.0,209.0,350.0,739.0,909.0,1193.0,10.0,10,0
181,146.0,174.0,89.0,154.0,59.0,476.0,691.0,1209.0,23.0,10,0
182,72.0,257.0,158.0,121.0,935.0,1260.0,4461.0,4502.0,10.0,10,0
183,323.0,243.0,376.0,254.0,668.0,1227.0,777.0,972.0,20.0,10,0
184,311.0,344.0,367.0,361.0,736.0,883.0,1685.0,2331.0,26.0,10,0
185,67.0,258.0,165.0,126.0,687.0,1302.0,4917.0,5141.0,20.0,10,0
186,45.0,85.0,123.0,176.0,3526.0,3915.0,4637.0,4841.0,10.0,10,0
187,137.0,68.0,127.0,90.0,503.0,767.0,562.0,988.0,25.0,10,0
188,304.0,141.0,310.0,143.0,694.0,1042.0,617.0,989.0,10.0,10,0
189,201.0,6.0,156.0,32.0,2230.0,2571.0,2940.0,3502.0,25.0,10,0
190,85.0,155.0,86.0,154.0,597.0,1023.0,693.0,1017.0,20.0,10,0
191,369.0,106.0,374.0,175.0,975.0,1288.0,1237.0,1634.0,10.0,10,0
192,196.0,138.0,91.0,70.0,199.0,500.0,1062.0,1197.0,18.0,10,0
193,183.0,294.0,166.0,357.0,206.0,558.0,4630.0,5196.0,20.0,10,0
194,113.0,183.0,102.0,149.0,565.0,912.0,1878.0,2299.0,30.0,10,0
195,279.0,262.0,347.0,395.0,247.0,557.0,1038.0,1271.0,19.0,10,0
196,243.0,244.0,285.0,184.0,61.0,613.0,3948.0,4411.0,30.0,10,0
197,243.0,140.0,218.0,134.0,4935.0,5372.0,4926.0,5392.0,15.0,10,0
198,393.0,312.0,299.0,399.0,961.0,1590.0,2914.0,3394.0,30.0,10,0
199,294.0,118.0,294.0,249.0,363.0,634.0,1815.0,2073.0,13.0,10,0
200,235.0,212.0,335.0,202.0,37.0,732.0,3052.0,3701.0,20.0,10,0
201,247.0,212.0,350.0,271.0,592.0,907.0,529.0,887.0,15.0,10,0
202,346.0,163.0,353.0,164.0,339.0,866.0,454.0,978.0,30.0,10,0
203,266.0,234.0,262.0,233.0,3625.0,3798.0,4212.0,4784.0,7.0,10,0
204,200.0,48.0,234.0,37.0,851.0,1028.0,1926.0,2292.0,20.0,10,0
205,133.0,94.0,93.0,62.0,343.0,841.0,661.0,1070.0,10.0,10,0
206,234.0,73.0,82.0,65.0,521.0,840.0,927.0,1088.0,8.0,10,0
207,334.0,186.0,355.0,156.0,579.0,787.0,393.0,1279.0,1.0,10,0
208,236.0,38.0,248.0,124.0,1584.0,1997.0,2599.0,2836.0,38.0,10,0
209,364.0,213.0,368.0,215.0,2263.0,2483.0,2724.0,3208.0,11.0,10,0
210,371.0,253.0,325.0,45.0,838.0,1194.0,2393.0,2439.0,30.0,10,0
211,242.0,105.0,41.0,337.0,542.0,817.0,2529.0,2943.0,20.0,10,0
212,209.0,167.0,97.0,387.0,46.0,227.0,2086.0,2523.0,17.0,10,0
213,220.0,296.0,352.0,303.0,632.0,639.0,4189.0,4508.0,20.0,10,0
214,107.0,247.0,53.0,326.0,740.0,925.0,687.0,941.0,20.0,10,0
215,388.0,106.0,327.0,115.0,910.0,1319.0,1201.0,1346.0,9.0,10,0
216,102.0,67.0,21.0,104.0,377.0,945.0,760.0,864.0,20.0,10,0
217,381.0,12.0,285.0,136.0,2198.0,2646.0,4369.0,4462.0,15.0,10,0
218,182.0,300.0,221.0,379.0,308.0,685.0,781.0,997.0,10.0,10,0
219,184.0,233.0,46.0,380.0,36.0,527.0,1252.0,1452.0,19.0,10,0
220,180.0,375.0,192.0,332.0,470.0,939.0,1646.0,1980.0,10.0,10,0
221,320.0,211.0,374.0,104.0,156.0,808.0,738.0,1234.0,6.0,10,0
222,357.0,202.0,338.0,106.0,1958.0,2156.0,3733.0,3998.0,5.0,10,0
223,265.0,127.0,267.0,161.0,97.0,858.0,785.0,1078.0,35.0,10,0
224,88.0,150.0,124.0,221.0,536.0,614.0,3800.0,4345.0,10.0,10,0
225,294.0,311.0,310.0,340.0,531.0,890.0,616.0,889.0,10.0,10,0
226,270.0,106.0,328.0,239.0,308.0,771.0,510.0,1087.0,30.0,10,0
227,243.0,104.0,200.0,89.0,392.0,1059.0,660.0,1004.0,20.0,10,0
228,18.0,294.0,68.0,250.0,1743.0,2275.0,2177.0,2453.0,45.0,10,0
229,220.0,381.0,213.0,305.0,668.0,895.0,1790.0,2249.0,20.0,10,0
230,381.0,375.0,287.0,279.0,4175.0,4517.0,4608.0,5085.0,11.0,10,0
231,315.0,237.0,244.0,285.0,1983.0,2293.0,5167.0,5493.0,33.0,10,0
232,184.0,69.0,154.0,68.0,1934.0,2212.0,2737.0,3294.0,1.0,10,0
233,371.0,111.0,369.0,100.0,951.0,1164.0,595.0,1141.0,3.0,10,0
234,305.0,198.0,393.0,246.0,343.0,497.0,1804.0,2383.0,20.0,10,0
235,143.0,159.0,118.0,122.0,161.0,401.0,3491.0,4232.0,16.0,10,0
236,15.0,100.0,9.0,47.0,919.0,930.0,3078.0,3865.0,10.0,10,0
237,321.0,212.0,300.0,144.0,176.0,899.0,893.0,1160.0,30.0,10,0
238,115.0,185.0,73.0,292.0,370.0,502.0,601.0,923.0,10.0,10,0
239,271.0,371.0,306.0,361.0,2923.0,3210.0,2725.0,3037.0,15.0,10,0
240,236.0,243.0,291.0,398.0,487.0,589.0,2012.0,2357.0,20.0,10,0
241,134.0,63.0,353.0,3.0,386.0,1010.0,829.0,1336.0,10.0,10,0
242,110.0,188.0,74.0,213.0,337.0,662.0,1571.0,2026.0,10.0,10,0
243,26.0,199.0,17.0,99.0,3022.0,3558.0,4008.0,4163.0,26.0,10,0
244,253.0,316.0,163.0,364.0,1505.0,1980.0,3092.0,3325.0,21.0,10,0
245,13.0,322.0,11.0,328.0,1359.0,1702.0,2910.0,3348.0,19.0,10,0
246,156.0,4.0,126.0,70.0,792.0,1012.0,805.0,1207.0,25.0,10,0
247,165.0,264.0,189.0,306.0,72.0,513.0,435.0,960.0,20.0,10,0
248,290.0,311.0,377.0,282.0,644.0,975.0,1424.0,1802.0,30.0,10,0
249,174.0,329.0,174.0,326.0,2815.0,2904.0,3711.0,4048.0,30.0,10,0
250,238.0,101.0,135.0,161.0,480.0,1097.0,5391.0,5532.0,20.0,10,0
251,20.0,91.0,39.0,34.0,905.0,1475.0,806.0,1251.0,10.0,10,0
252,0.0,155.0,87.0,155.0,638.0,1003.0,789.0,1013.0,9.0,10,0
253,349.0,275.0,379.0,254.0,736.0,918.0,911.0,1523.0,10.0,10,0
254,138.0,143.0,32.0,78.0,260.0,515.0,2529.0,2779.0,17.0,10,0
255,229.0,209.0,372.0,256.0,30.0,421.0,1001.0,1135.0,20.0,10,0
256,57.0,381.0,23.0,317.0,756.0,1195.0,1852.0,1898.0,22.0,10,0
257,162.0,251.0,184.0,282.0,63.0,499.0,158.0,510.0,21.0,10,0
258,308.0,196.0,389.0,171.0,350.0,681.0,1442.0,2290.0,10.0,10,0
259,211.0,266.0,179.0,305.0,323.0,775.0,495.0,1139.0,10.0,10,0
260,301.0,139.0,345.0,158.0,785.0,1060.0,1033.0,1089.0,30.0,10,0
261,200.0,83.0,231.0,6.0,460.0,985.0,2701.0,3027.0,10.0,10,0
262,344.0,280.0,342.0,154.0,886.0,1194.0,1556.0,1763.0,20.0,10,0
263,266.0,116.0,246.0,247.0,661.0,966.0,2755.0,2796.0,10.0,10,0
264,299.0,351.0,356.0,223.0,551.0,893.0,3741.0,4122.0,14.0,10,0
265,180.0,387.0,172.0,383.0,974.0,1107.0,991.0,1333.0,10.0,10,0
266,45.0,291.0,70.0,256.0,743.0,1084.0,878.0,1220.0,18.0,10,0
267,349.0,135.0,355.0,41.0,1952.0,2550.0,3394.0,3438.0,28.0,10,0
268,237.0,213.0,324.0,216.0,278.0,826.0,451.0,744.0,20.0,10,0
269,82.0,360.0,80.0,365.0,964.0,1235.0,1690.0,2025.0,10.0,10,0
270,102.0,84.0,75.0,76.0,427.0,1016.0,1165.0,1586.0,3.0,10,0
271,276.0,157.0,278.0,159.0,371.0,626.0,485.0,851.0,20.0,10,0
272,309.0,274.0,243.0,275.0,1266.0,1578.0,3520.0,3957.0,23.0,10,0
273,21.0,201.0,175.0,192.0,776.0,933.0,3554.0,3957.0,20.0,10,0
274,299.0,227.0,321.0,217.0,165.0,739.0,495.0,892.0,25.0,10,0
275,201.0,255.0,215.0,260.0,55.0,854.0,99.0,396.0,16.0,10,0
276,349.0,272.0,294.0,13.0,436.0,887.0,2308.0,2507.0,20.0,10,0
277,392.0,307.0,389.0,306.0,1018.0,1114.0,995.0,1775.0,20.0,10,0
278,262.0,30.0,228.0,96.0,638.0,810.0,1127.0,1571.0,8.0,10,0
279,312.0,200.0,334.0,92.0,321.0,1044.0,1581.0,2087.0,30.0,10,0
280,237.0,247.0,279.0,337.0,366.0,597.0,2443.0,2502.0,30.0,10,0
281,3.0,15.0,19.0,61.0,4162.0,4771.0,4489.0,4851.0,20.0,10,0
282,210.0,271.0,153.0,315.0,231.0,422.0,305.0,688.0,20.0,10,0
283,387.0,267.0,324.0,194.0,3352.0,3904.0,4049.0,4598.0,11.0,10,0
284,34.0,242.0,8.0,285.0,514.0,856.0,1162.0,1545.0,30.0,10,0
285,279.0,247.0,267.0,295.0,219.0,516.0,2861.0,3110.0,12.0,10,0
286,219.0,377.0,220.0,337.0,908.0,972.0,1128.0,1488.0,20.0,10,0
287,87.0,164.0,126.0,90.0,2592.0,2823.0,3326.0,3718.0,11.0,10,0
288,129.0,67.0,128.0,93.0,544.0,1166.0,847.0,1096.0,30.0,10,0
289,238.0,250.0,52.0,334.0,346.0,512.0,947.0,1306.0,20.0,10,0
290,308.0,204.0,246.0,244.0,615.0,962.0,2552.0,2997.0,30.0,10,0
291,115.0,257.0,55.0,324.0,443.0,644.0,748.0,779.0,10.0,10,0
292,194.0,65.0,202.0,158.0,1451.0,1759.0,4482.0,4904.0,16.0,10,0
293,237.0,109.0,84.0,360.0,712.0,1090.0,880.0,1415.0,10.0,10,0
294,397.0,313.0,303.0,358.0,939.0,1498.0,1201.0,1649.0,20.0,10,0
295,17.0,96.0,24.0,96.0,1001.0,1055.0,1021.0,1579.0,10.0,10,0
296,92.0,155.0,70.0,81.0,788.0,1217.0,3363.0,3776.0,20.0,10,0
297,46.0,197.0,208.0,86.0,1575.0,1932.0,3794.0,3987.0,21.0,10,0
298,206.0,81.0,259.0,4.0,341.0,973.0,2424.0,2542.0,20.0,10,0
299,346.0,385.0,348.0,343.0,855.0,1112.0,1144.0,1694.0,10.0,10,0
300,99.0,67.0,95.0,63.0,639.0,786.0,532.0,1102.0,10.0,10,0
301,70.0,264.0,26.0,260.0,645.0,1130.0,2453.0,2701.0,30.0,10,0
302,291.0,308.0,384.0,307.0,712.0,1011.0,1335.0,1823.0,30.0,10,0
303,204.0,292.0,28.0,356.0,802.0,952.0,986.0,1210.0,10.0,10,0
304,21.0,255.0,56.0,97.0,2948.0,3257.0,3631.0,4020.0,29.0,10,0
305,152.0,240.0,157.0,220.0,177.0,614.0,5380.0,5750.0,30.0,10,0
306,317.0,68.0,334.0,100.0,4562.0,4839.0,4375.0,4845.0,13.0,10,0
307,379.0,126.0,395.0,167.0,3317.0,3734.0,3879.0,4081.0,8.0,10,0
308,289.0,306.0,305.0,255.0,720.0,1106.0,1096.0,1512.0,10.0,10,0
309,49.0,222.0,79.0,95.0,4316.0,4823.0,4738.0,5188.0,11.0,10,0
310,297.0,137.0,255.0,80.0,1696.0,2088.0,1820.0,2458.0,18.0,10,0
311,55.0,341.0,70.0,231.0,2686.0,2837.0,4408.0,4488.0,14.0,10,0
312,122.0,183.0,178.0,103.0,110.0,528.0,2404.0,2656.0,20.0,10,0
313,109.0,186.0,225.0,53.0,336.0,853.0,4243.0,4535.0,10.0,10,0
314,87.0,365.0,28.0,353.0,727.0,872.0,641.0,1366.0,20.0,10,0
