nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
69,137.0,68.0,127.0,94.0,0.0,6133.0,0.0,6151.0,25.0,10,0
70,233.0,208.0,392.0,307.0,118.0,238.0,1006.0,1126.0,30.0,10,0
71,193.0,29.0,210.0,1.0,0.0,6108.0,0.0,6080.0,16.0,10,0
72,102.0,252.0,264.0,341.0,664.0,784.0,4163.0,4283.0,10.0,10,0
73,152.0,237.0,51.0,326.0,283.0,403.0,802.0,922.0,10.0,10,0
74,15.0,4.0,2.0,3.0,2798.0,2918.0,0.0,6000.0,18.0,10,0
75,92.0,162.0,158.0,121.0,1010.0,1130.0,4421.0,4541.0,20.0,10,0
76,236.0,38.0,177.0,55.0,1731.0,1851.0,0.0,6133.0,38.0,10,0
77,182.0,378.0,105.0,360.0,0.0,6101.0,3142.0,3262.0,10.0,10,0
78,201.0,255.0,193.0,216.0,0.0,6224.0,4924.0,5044.0,16.0,10,0
79,338.0,150.0,369.0,118.0,3072.0,3192.0,4208.0,4328.0,16.0,10,0
80,68.0,143.0,145.0,165.0,5021.0,5141.0,0.0,6214.0,16.0,10,0
81,180.0,15.0,188.0,67.0,0.0,6093.0,0.0,6146.0,7.0,10,0
82,165.0,264.0,39.0,384.0,232.0,352.0,1044.0,1164.0,20.0,10,0
83,43.0,386.0,5.0,344.0,1181.0,1301.0,5037.0,5157.0,10.0,10,0
84,291.0,301.0,311.0,344.0,484.0,604.0,749.0,869.0,20.0,10,0
85,196.0,293.0,32.0,251.0,0.0,6186.0,1022.0,1142.0,20.0,10,0
86,84.0,359.0,32.0,229.0,1132.0,1252.0,4218.0,4338.0,20.0,10,0
87,116.0,252.0,25.0,256.0,335.0,455.0,0.0,6096.0,20.0,10,0
88,198.0,295.0,220.0,288.0,579.0,699.0,648.0,768.0,20.0,10,0
89,161.0,233.0,63.0,262.0,0.0,6228.0,0.0,6129.0,30.0,10,0
90,183.0,294.0,174.0,375.0,0.0,6184.0,0.0,6103.0,20.0,10,0
91,195.0,148.0,199.0,45.0,0.0,6227.0,0.0,6124.0,19.0,10,0
92,150.0,236.0,52.0,334.0,234.0,354.0,0.0,6080.0,20.0,10,0
93,363.0,24.0,339.0,3.0,1030.0,1150.0,3211.0,3331.0,20.0,10,0
94,320.0,211.0,331.0,251.0,422.0,542.0,502.0,622.0,6.0,10,0
95,293.0,306.0,294.0,311.0,545.0,665.0,651.0,771.0,20.0,10,0
96,264.0,69.0,299.0,141.0,0.0,6134.0,0.0,6164.0,15.0,10,0
97,369.0,19.0,364.0,25.0,1101.0,1221.0,1172.0,1292.0,10.0,10,0
98,53.0,326.0,41.0,183.0,0.0,6086.0,4709.0,4829.0,20.0,10,0
99,342.0,385.0,366.0,340.0,1425.0,1545.0,2861.0,2981.0,10.0,10,0
100,319.0,217.0,302.0,203.0,725.0,845.0,792.0,912.0,10.0,10,0
101,298.0,137.0,212.0,197.0,497.0,617.0,3415.0,3535.0,10.0,10,0
102,384.0,294.0,394.0,299.0,0.0,6073.0,0.0,6062.0,20.0,10,0
103,381.0,290.0,299.0,308.0,1877.0,1997.0,0.0,6133.0,36.0,10,0
104,110.0,254.0,68.0,250.0,547.0,667.0,2255.0,2375.0,20.0,10,0
105,194.0,65.0,196.0,51.0,1545.0,1665.0,0.0,6130.0,16.0,10,0
106,24.0,96.0,23.0,98.0,0.0,6075.0,1330.0,1450.0,10.0,10,0
107,278.0,265.0,246.0,244.0,2594.0,2714.0,2715.0,2835.0,23.0,10,0
108,23.0,97.0,117.0,148.0,0.0,6075.0,0.0,6182.0,20.0,10,0
109,277.0,154.0,281.0,155.0,491.0,611.0,548.0,668.0,20.0,10,0
110,334.0,186.0,352.0,162.0,623.0,743.0,607.0,727.0,1.0,10,0
111,209.0,85.0,231.0,6.0,537.0,657.0,2804.0,2924.0,10.0,10,0
112,180.0,375.0,177.0,379.0,645.0,765.0,1209.0,1329.0,10.0,10,0
113,17.0,209.0,18.0,208.0,991.0,1111.0,1037.0,1157.0,20.0,10,0
114,369.0,107.0,350.0,131.0,1115.0,1235.0,0.0,6114.0,20.0,10,0
115,31.0,360.0,46.0,380.0,1109.0,1229.0,1292.0,1412.0,23.0,10,0
116,263.0,110.0,242.0,105.0,552.0,672.0,620.0,740.0,10.0,10,0
117,237.0,243.0,240.0,246.0,0.0,6223.0,241.0,361.0,9.0,10,0
118,348.0,343.0,380.0,339.0,1359.0,1479.0,2966.0,3086.0,12.0,10,0
119,111.0,286.0,77.0,319.0,532.0,652.0,0.0,6108.0,21.0,10,0
120,213.0,271.0,177.0,300.0,428.0,548.0,819.0,939.0,10.0,10,0
121,238.0,250.0,251.0,381.0,369.0,489.0,1071.0,1191.0,20.0,10,0
122,328.0,243.0,322.0,242.0,576.0,696.0,0.0,6150.0,20.0,10,0
123,390.0,52.0,377.0,29.0,1166.0,1286.0,2986.0,3106.0,10.0,10,0
124,15.0,100.0,26.0,70.0,0.0,6069.0,3685.0,3805.0,10.0,10,0
125,300.0,132.0,391.0,54.0,603.0,723.0,0.0,6039.0,10.0,10,0
126,337.0,388.0,342.0,384.0,1268.0,1388.0,0.0,6047.0,10.0,10,0
127,310.0,196.0,357.0,160.0,503.0,623.0,718.0,838.0,20.0,10,0
128,207.0,87.0,204.0,87.0,486.0,606.0,0.0,6166.0,20.0,10,0
129,197.0,293.0,185.0,299.0,395.0,515.0,384.0,504.0,30.0,10,0
130,111.0,179.0,98.0,107.0,736.0,856.0,3737.0,3857.0,10.0,10,0
131,244.0,109.0,400.0,109.0,433.0,553.0,3389.0,3509.0,20.0,10,0
132,231.0,243.0,286.0,308.0,0.0,6226.0,948.0,1068.0,10.0,10,0
133,65.0,335.0,84.0,221.0,1318.0,1438.0,4412.0,4532.0,4.0,10,0
134,215.0,260.0,230.0,290.0,187.0,307.0,489.0,609.0,9.0,10,0
135,364.0,213.0,397.0,261.0,2313.0,2433.0,2339.0,2459.0,11.0,10,0
136,222.0,283.0,222.0,283.0,324.0,444.0,324.0,444.0,20.0,10,0
137,199.0,290.0,247.0,377.0,300.0,420.0,4862.0,4982.0,10.0,10,0
138,60.0,319.0,18.0,294.0,1021.0,1141.0,0.0,6075.0,29.0,10,0
139,79.0,154.0,21.0,204.0,685.0,805.0,698.0,818.0,10.0,10,0
140,293.0,310.0,256.0,385.0,696.0,816.0,2383.0,2503.0,30.0,10,0
141,128.0,95.0,140.0,40.0,999.0,1119.0,4060.0,4180.0,10.0,10,0
142,208.0,274.0,214.0,378.0,321.0,441.0,654.0,774.0,30.0,10,0
143,74.0,351.0,13.0,322.0,0.0,6083.0,0.0,6056.0,32.0,10,0
144,102.0,84.0,95.0,64.0,662.0,782.0,713.0,833.0,3.0,10,0
145,395.0,310.0,329.0,236.0,1104.0,1224.0,0.0,6146.0,10.0,10,0
146,248.0,286.0,279.0,337.0,374.0,494.0,0.0,6121.0,35.0,10,0
147,234.0,243.0,393.0,246.0,526.0,646.0,2034.0,2154.0,20.0,10,0
148,185.0,386.0,340.0,388.0,920.0,1040.0,0.0,6045.0,10.0,10,0
149,125.0,95.0,127.0,87.0,817.0,937.0,0.0,6145.0,10.0,10,0
150,376.0,251.0,351.0,199.0,763.0,883.0,3168.0,3288.0,20.0,10,0
151,53.0,330.0,61.0,333.0,969.0,1089.0,1143.0,1263.0,30.0,10,0
152,142.0,385.0,146.0,324.0,2109.0,2229.0,5646.0,5766.0,16.0,10,0
153,327.0,115.0,372.0,104.0,1214.0,1334.0,0.0,6083.0,15.0,10,0
154,381.0,144.0,377.0,144.0,1958.0,2078.0,1869.0,1989.0,18.0,10,0
155,363.0,30.0,353.0,3.0,0.0,6044.0,1022.0,1142.0,10.0,10,0
156,297.0,135.0,358.0,23.0,546.0,666.0,889.0,1009.0,30.0,10,0
157,220.0,238.0,239.0,254.0,112.0,232.0,313.0,433.0,12.0,10,0
158,117.0,187.0,97.0,105.0,325.0,445.0,3774.0,3894.0,30.0,10,0
159,211.0,274.0,186.0,355.0,373.0,493.0,563.0,683.0,20.0,10,0
160,391.0,42.0,273.0,182.0,0.0,6032.0,3402.0,3522.0,44.0,10,0
161,48.0,326.0,28.0,246.0,854.0,974.0,0.0,6101.0,20.0,10,0
162,74.0,87.0,118.0,122.0,5419.0,5539.0,0.0,6166.0,9.0,10,0
163,243.0,244.0,341.0,394.0,186.0,306.0,1159.0,1279.0,30.0,10,0
164,28.0,353.0,41.0,340.0,944.0,1064.0,0.0,6068.0,20.0,10,0
165,13.0,220.0,17.0,96.0,0.0,6091.0,968.0,1088.0,15.0,10,0
166,85.0,61.0,39.0,34.0,0.0,6099.0,969.0,1089.0,20.0,10,0
167,389.0,307.0,340.0,290.0,1281.0,1401.0,1804.0,1924.0,10.0,10,0
168,351.0,153.0,396.0,106.0,836.0,956.0,1081.0,1201.0,30.0,10,0
169,79.0,344.0,21.0,255.0,867.0,987.0,3042.0,3162.0,16.0,10,0
170,201.0,195.0,244.0,114.0,5.0,125.0,326.0,446.0,12.0,10,0
171,90.0,311.0,244.0,285.0,2674.0,2794.0,5270.0,5390.0,12.0,10,0
172,356.0,223.0,207.0,185.0,3872.0,3992.0,4881.0,5001.0,28.0,10,0
173,68.0,261.0,92.0,255.0,882.0,1002.0,1696.0,1816.0,20.0,10,0
174,396.0,59.0,389.0,54.0,1283.0,1403.0,0.0,6041.0,20.0,10,0
175,169.0,352.0,163.0,364.0,0.0,6124.0,3148.0,3268.0,7.0,10,0
176,319.0,113.0,230.0,139.0,4669.0,4789.0,5191.0,5311.0,26.0,10,0
177,397.0,73.0,286.0,44.0,878.0,998.0,0.0,6101.0,15.0,10,0
178,389.0,171.0,339.0,69.0,1806.0,1926.0,3863.0,3983.0,3.0,10,0
179,206.0,296.0,88.0,150.0,759.0,879.0,0.0,6157.0,30.0,10,0
180,255.0,80.0,370.0,57.0,2079.0,2199.0,4474.0,4594.0,11.0,10,0
181,85.0,67.0,35.0,79.0,1002.0,1122.0,1690.0,1810.0,10.0,10,0
182,271.0,371.0,237.0,259.0,3007.0,3127.0,4695.0,4815.0,15.0,10,0
183,72.0,257.0,119.0,286.0,0.0,6139.0,3314.0,3434.0,10.0,10,0
184,323.0,243.0,397.0,283.0,888.0,1008.0,1647.0,1767.0,20.0,10,0
185,347.0,395.0,367.0,361.0,1094.0,1214.0,1948.0,2068.0,10.0,10,0
186,126.0,90.0,165.0,126.0,3462.0,3582.0,4969.0,5089.0,31.0,10,0
187,99.0,67.0,45.0,85.0,653.0,773.0,0.0,6086.0,10.0,10,0
188,310.0,143.0,346.0,163.0,0.0,6156.0,0.0,6129.0,20.0,10,0
189,18.0,100.0,21.0,96.0,812.0,932.0,1024.0,1144.0,20.0,10,0
190,126.0,70.0,201.0,6.0,946.0,1066.0,2341.0,2461.0,10.0,10,0
191,111.0,184.0,86.0,154.0,586.0,706.0,795.0,915.0,10.0,10,0
192,369.0,171.0,374.0,175.0,0.0,6108.0,1376.0,1496.0,23.0,10,0
193,171.0,168.0,91.0,70.0,0.0,6236.0,1069.0,1189.0,14.0,10,0
194,117.0,381.0,166.0,357.0,2490.0,2610.0,0.0,6119.0,18.0,10,0
195,113.0,183.0,114.0,178.0,678.0,798.0,830.0,950.0,30.0,10,0
196,366.0,97.0,243.0,140.0,3088.0,3208.0,5094.0,5214.0,23.0,10,0
197,393.0,312.0,349.0,324.0,1215.0,1335.0,2153.0,2273.0,30.0,10,0
198,271.0,154.0,294.0,249.0,334.0,454.0,1884.0,2004.0,10.0,10,0
199,195.0,91.0,200.0,48.0,0.0,6170.0,0.0,6127.0,20.0,10,0
200,235.0,212.0,253.0,316.0,221.0,341.0,1682.0,1802.0,20.0,10,0
201,349.0,272.0,350.0,271.0,0.0,6114.0,648.0,768.0,20.0,10,0
202,307.0,196.0,353.0,164.0,411.0,531.0,656.0,776.0,20.0,10,0
203,349.0,157.0,262.0,233.0,894.0,1014.0,4438.0,4558.0,10.0,10,0
204,214.0,119.0,159.0,11.0,0.0,6197.0,0.0,6086.0,5.0,10,0
205,173.0,72.0,234.0,37.0,1097.0,1217.0,2049.0,2169.0,39.0,10,0
206,159.0,164.0,93.0,62.0,0.0,6225.0,806.0,926.0,13.0,10,0
207,196.0,138.0,234.0,73.0,290.0,410.0,620.0,740.0,18.0,10,0
208,157.0,378.0,220.0,337.0,3665.0,3785.0,0.0,6141.0,22.0,10,0
209,208.0,20.0,194.0,43.0,2404.0,2524.0,2898.0,3018.0,10.0,10,0
210,268.0,223.0,344.0,236.0,0.0,6208.0,3537.0,3657.0,20.0,10,0
211,355.0,156.0,334.0,100.0,776.0,896.0,0.0,6112.0,20.0,10,0
212,248.0,124.0,317.0,68.0,2657.0,2777.0,4641.0,4761.0,19.0,10,0
213,328.0,239.0,371.0,253.0,738.0,858.0,0.0,6100.0,10.0,10,0
214,31.0,353.0,29.0,355.0,892.0,1012.0,993.0,1113.0,20.0,10,0
215,46.0,378.0,41.0,337.0,1340.0,1460.0,2676.0,2796.0,10.0,10,0
216,209.0,167.0,285.0,107.0,77.0,197.0,2002.0,2122.0,17.0,10,0
217,306.0,361.0,352.0,303.0,2821.0,2941.0,4289.0,4409.0,4.0,10,0
218,388.0,106.0,369.0,211.0,1054.0,1174.0,1851.0,1971.0,9.0,10,0
219,96.0,209.0,21.0,104.0,492.0,612.0,752.0,872.0,28.0,10,0
220,221.0,379.0,219.0,377.0,829.0,949.0,880.0,1000.0,30.0,10,0
221,192.0,332.0,213.0,305.0,1753.0,1873.0,1960.0,2080.0,31.0,10,0
222,343.0,359.0,381.0,375.0,0.0,6066.0,4286.0,4406.0,26.0,10,0
223,153.0,315.0,34.0,355.0,437.0,557.0,0.0,6052.0,16.0,10,0
224,338.0,106.0,338.0,106.0,0.0,6113.0,0.0,6113.0,8.0,10,0
225,267.0,161.0,369.0,106.0,872.0,992.0,1071.0,1191.0,10.0,10,0
226,124.0,221.0,34.0,242.0,0.0,6201.0,625.0,745.0,27.0,10,0
227,310.0,340.0,303.0,358.0,0.0,6101.0,0.0,6091.0,11.0,10,0
228,270.0,106.0,237.0,109.0,480.0,600.0,841.0,961.0,30.0,10,0
229,287.0,279.0,287.0,279.0,4786.0,4906.0,4786.0,4906.0,4.0,10,0
230,308.0,196.0,313.0,64.0,455.0,575.0,0.0,6103.0,10.0,10,0
231,154.0,68.0,202.0,85.0,2955.0,3075.0,0.0,6164.0,20.0,10,0
232,14.0,53.0,43.0,121.0,3219.0,3339.0,3940.0,4060.0,12.0,10,0
233,300.0,144.0,371.0,111.0,967.0,1087.0,997.0,1117.0,10.0,10,0
234,17.0,99.0,9.0,47.0,4026.0,4146.0,0.0,6035.0,1.0,10,0
235,321.0,212.0,300.0,272.0,477.0,597.0,2772.0,2892.0,30.0,10,0
236,222.0,383.0,336.0,387.0,0.0,6095.0,0.0,6048.0,30.0,10,0
237,321.0,209.0,357.0,202.0,0.0,6158.0,1997.0,2117.0,30.0,10,0
238,374.0,104.0,274.0,7.0,0.0,6081.0,0.0,6073.0,10.0,10,0
239,67.0,258.0,74.0,213.0,934.0,1054.0,1738.0,1858.0,20.0,10,0
240,114.0,252.0,11.0,328.0,383.0,503.0,3069.0,3189.0,10.0,10,0
241,387.0,267.0,377.0,282.0,0.0,6081.0,0.0,6084.0,11.0,10,0
242,73.0,292.0,73.0,292.0,702.0,822.0,702.0,822.0,8.0,10,0
243,56.0,97.0,135.0,161.0,3766.0,3886.0,5402.0,5522.0,19.0,10,0
244,113.0,184.0,85.0,155.0,634.0,754.0,750.0,870.0,10.0,10,0
245,360.0,23.0,369.0,6.0,0.0,6041.0,2190.0,2310.0,20.0,10,0
246,0.0,155.0,20.0,91.0,760.0,880.0,0.0,6069.0,9.0,10,0
247,72.0,253.0,48.0,304.0,494.0,614.0,919.0,1039.0,20.0,10,0
248,134.0,63.0,128.0,93.0,638.0,758.0,911.0,1031.0,10.0,10,0
249,246.0,247.0,349.0,275.0,0.0,6214.0,767.0,887.0,21.0,10,0
250,349.0,135.0,325.0,45.0,2191.0,2311.0,2356.0,2476.0,28.0,10,0
251,182.0,300.0,179.0,383.0,436.0,556.0,0.0,6095.0,10.0,10,0
252,138.0,143.0,102.0,67.0,328.0,448.0,601.0,721.0,17.0,10,0
253,57.0,381.0,55.0,341.0,0.0,6049.0,2702.0,2822.0,22.0,10,0
254,162.0,251.0,40.0,380.0,194.0,314.0,944.0,1064.0,21.0,10,0
255,183.0,301.0,87.0,365.0,0.0,6177.0,0.0,6080.0,20.0,10,0
256,201.0,297.0,179.0,305.0,0.0,6182.0,757.0,877.0,10.0,10,0
257,14.0,210.0,24.0,93.0,0.0,6093.0,1188.0,1308.0,10.0,10,0
258,237.0,247.0,290.0,311.0,0.0,6220.0,749.0,869.0,30.0,10,0
259,273.0,160.0,345.0,158.0,724.0,844.0,1001.0,1121.0,10.0,10,0
260,200.0,83.0,200.0,83.0,0.0,6162.0,0.0,6162.0,10.0,10,0
261,156.0,4.0,156.0,32.0,842.0,962.0,0.0,6106.0,25.0,10,0
262,315.0,237.0,247.0,212.0,2078.0,2198.0,0.0,6231.0,33.0,10,0
263,107.0,159.0,93.0,149.0,0.0,6178.0,414.0,534.0,33.0,10,0
264,260.0,352.0,299.0,399.0,1579.0,1699.0,3094.0,3214.0,13.0,10,0
265,270.0,151.0,266.0,116.0,0.0,6194.0,753.0,873.0,20.0,10,0
266,51.0,205.0,126.0,208.0,4864.0,4984.0,5478.0,5598.0,26.0,10,0
267,182.0,379.0,180.0,387.0,793.0,913.0,0.0,6091.0,20.0,10,0
268,203.0,88.0,130.0,70.0,388.0,508.0,1002.0,1122.0,30.0,10,0
269,131.0,95.0,129.0,85.0,483.0,603.0,611.0,731.0,20.0,10,0
270,305.0,198.0,350.0,207.0,360.0,480.0,1511.0,1631.0,20.0,10,0
271,344.0,391.0,338.0,391.0,0.0,6040.0,1216.0,1336.0,10.0,10,0
272,237.0,213.0,236.0,204.0,492.0,612.0,618.0,738.0,20.0,10,0
273,82.0,360.0,26.0,275.0,1040.0,1160.0,4526.0,4646.0,10.0,10,0
274,294.0,118.0,278.0,159.0,0.0,6155.0,0.0,6191.0,13.0,10,0
275,114.0,250.0,149.0,234.0,0.0,6180.0,0.0,6218.0,20.0,10,0
276,339.0,384.0,320.0,373.0,1521.0,1641.0,0.0,6069.0,20.0,10,0
277,197.0,292.0,109.0,252.0,351.0,471.0,596.0,716.0,20.0,10,0
278,361.0,194.0,218.0,134.0,1619.0,1739.0,5099.0,5219.0,12.0,10,0
279,184.0,282.0,33.0,247.0,274.0,394.0,1079.0,1199.0,19.0,10,0
280,22.0,205.0,19.0,206.0,0.0,6101.0,1086.0,1206.0,20.0,10,0
281,221.0,281.0,243.0,275.0,0.0,6196.0,3678.0,3798.0,20.0,10,0
282,146.0,174.0,175.0,192.0,180.0,300.0,3696.0,3816.0,23.0,10,0
283,299.0,227.0,376.0,254.0,392.0,512.0,815.0,935.0,25.0,10,0
284,172.0,383.0,97.0,387.0,1102.0,1222.0,2245.0,2365.0,20.0,10,0
285,294.0,13.0,280.0,5.0,2347.0,2467.0,4064.0,4184.0,26.0,10,0
286,175.0,299.0,108.0,250.0,868.0,988.0,0.0,6175.0,20.0,10,0
287,374.0,253.0,389.0,306.0,864.0,984.0,1325.0,1445.0,20.0,10,0
288,206.0,81.0,262.0,30.0,597.0,717.0,664.0,784.0,20.0,10,0
289,210.0,271.0,102.0,377.0,267.0,387.0,3937.0,4057.0,20.0,10,0
290,308.0,178.0,256.0,145.0,0.0,6169.0,4575.0,4695.0,4.0,10,0
291,158.0,239.0,8.0,285.0,399.0,519.0,1293.0,1413.0,20.0,10,0
292,83.0,357.0,60.0,328.0,0.0,6084.0,1203.0,1323.0,10.0,10,0
293,267.0,295.0,184.0,235.0,2925.0,3045.0,4495.0,4615.0,20.0,10,0
294,279.0,262.0,348.0,319.0,342.0,462.0,1325.0,1445.0,19.0,10,0
295,264.0,112.0,238.0,101.0,601.0,721.0,729.0,849.0,20.0,10,0
296,129.0,67.0,166.0,115.0,795.0,915.0,4995.0,5115.0,30.0,10,0
297,115.0,257.0,68.0,254.0,484.0,604.0,551.0,671.0,10.0,10,0
298,243.0,106.0,237.0,108.0,574.0,694.0,797.0,917.0,10.0,10,0
299,232.0,127.0,276.0,157.0,259.0,379.0,0.0,6192.0,13.0,10,0
300,75.0,368.0,173.0,381.0,916.0,1036.0,1151.0,1271.0,10.0,10,0
301,95.0,63.0,70.0,81.0,757.0,877.0,0.0,6103.0,10.0,10,0
302,26.0,199.0,46.0,197.0,3230.0,3350.0,0.0,6125.0,26.0,10,0
303,324.0,216.0,327.0,241.0,537.0,657.0,787.0,907.0,20.0,10,0
304,265.0,127.0,319.0,160.0,331.0,451.0,671.0,791.0,35.0,10,0
305,26.0,260.0,70.0,231.0,2517.0,2637.0,4388.0,4508.0,16.0,10,0
306,393.0,305.0,384.0,307.0,916.0,1036.0,1519.0,1639.0,20.0,10,0
307,23.0,317.0,26.0,326.0,1815.0,1935.0,2531.0,2651.0,10.0,10,0
308,204.0,292.0,107.0,247.0,817.0,937.0,0.0,6175.0,10.0,10,0
309,321.0,287.0,272.0,161.0,2363.0,2483.0,0.0,6198.0,12.0,10,0
310,70.0,264.0,160.0,313.0,827.0,947.0,3435.0,3555.0,30.0,10,0
311,152.0,240.0,114.0,254.0,0.0,6217.0,431.0,551.0,30.0,10,0
312,268.0,160.0,395.0,167.0,826.0,946.0,3920.0,4040.0,20.0,10,0
313,75.0,367.0,174.0,329.0,960.0,1080.0,2800.0,2920.0,10.0,10,0
314,353.0,276.0,397.0,362.0,711.0,831.0,0.0,6024.0,10.0,10,0
315,217.0,98.0,183.0,71.0,354.0,474.0,3059.0,3179.0,19.0,10,0
