nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
55,96.66666666666667,200.66666666666666,53.333333333333336,261.3333333333333,0.0,6626.0,0.0,6515.0,8.0,10,0
56,169.33333333333334,0.0,112.0,66.66666666666667,2687.0,2815.0,0.0,6637.0,4.0,10,0
57,260.0,250.66666666666666,206.66666666666666,242.0,0.0,6483.0,0.0,6545.0,2.0,10,0
58,226.66666666666666,193.33333333333334,258.0,178.0,0.0,6575.0,3555.0,3701.0,39.0,10,0
59,157.33333333333334,29.333333333333332,100.0,32.666666666666664,3111.0,3199.0,0.0,6582.0,12.0,10,0
60,108.0,167.33333333333334,62.666666666666664,178.66666666666666,0.0,6678.0,1431.0,1610.0,21.0,10,0
61,110.0,223.33333333333334,56.0,195.33333333333334,2552.0,2748.0,0.0,6593.0,3.0,10,0
62,30.0,56.666666666666664,7.333333333333333,90.0,0.0,6548.0,0.0,6542.0,10.0,10,0
63,186.66666666666666,3.3333333333333335,104.0,21.333333333333332,0.0,6531.0,3159.0,3284.0,9.0,10,0
64,176.66666666666666,84.66666666666667,196.0,78.66666666666667,345.0,436.0,417.0,580.0,35.0,10,0
65,172.66666666666666,190.0,232.66666666666666,216.0,0.0,6638.0,0.0,6548.0,14.0,10,0
66,48.666666666666664,82.66666666666667,34.666666666666664,62.666666666666664,0.0,6593.0,0.0,6559.0,9.0,10,0
67,213.33333333333334,248.66666666666666,185.33333333333334,147.33333333333334,0.0,6531.0,0.0,6661.0,22.0,10,0
68,154.0,152.66666666666666,164.0,162.66666666666666,0.0,6699.0,0.0,6678.0,12.0,10,0
69,9.333333333333334,35.333333333333336,34.0,42.666666666666664,0.0,6504.0,3184.0,3299.0,12.0,10,0
70,90.66666666666667,248.66666666666666,158.0,172.66666666666666,2462.0,2573.0,0.0,6672.0,33.0,10,0
71,46.0,54.666666666666664,128.66666666666666,12.0,0.0,6565.0,0.0,6559.0,11.0,10,0
72,128.0,194.0,251.33333333333334,188.0,0.0,6650.0,0.0,6546.0,3.0,10,0
73,60.666666666666664,258.6666666666667,5.333333333333333,256.0,836.0,1005.0,0.0,6476.0,2.0,10,0
74,244.66666666666666,240.66666666666666,186.66666666666666,149.33333333333334,0.0,6510.0,0.0,6658.0,22.0,10,0
75,60.666666666666664,155.33333333333334,61.333333333333336,158.66666666666666,0.0,6628.0,0.0,6627.0,25.0,10,0
76,107.33333333333333,82.66666666666667,83.33333333333333,116.66666666666667,2607.0,2794.0,0.0,6662.0,17.0,10,0
77,202.66666666666666,212.66666666666666,254.0,250.0,0.0,6583.0,4312.0,4380.0,14.0,10,0
78,110.0,176.0,160.66666666666666,183.33333333333334,0.0,6669.0,0.0,6656.0,20.0,10,0
79,50.0,59.333333333333336,128.66666666666666,19.333333333333332,3280.0,3448.0,0.0,6570.0,18.0,10,0
80,251.33333333333334,96.0,200.0,42.666666666666664,1873.0,1985.0,0.0,6573.0,23.0,10,0
81,198.0,91.33333333333333,218.0,7.333333333333333,1850.0,1934.0,0.0,6514.0,18.0,10,0
82,142.0,144.0,207.33333333333334,229.33333333333334,20.0,157.0,0.0,6560.0,9.0,10,0
83,152.66666666666666,70.0,93.33333333333333,87.33333333333333,3449.0,3512.0,3510.0,3643.0,26.0,10,0
84,241.33333333333334,138.0,232.66666666666666,120.66666666666667,3146.0,3341.0,0.0,6591.0,18.0,10,0
85,184.66666666666666,108.66666666666667,229.33333333333334,102.66666666666667,0.0,6656.0,0.0,6590.0,29.0,10,0
86,26.0,22.666666666666668,4.0,41.333333333333336,0.0,6510.0,0.0,6503.0,10.0,10,0
87,27.333333333333332,122.0,45.333333333333336,166.66666666666666,0.0,6582.0,0.0,6600.0,25.0,10,0
88,77.33333333333333,130.0,10.666666666666666,76.0,0.0,6657.0,0.0,6538.0,20.0,10,0
89,234.66666666666666,104.0,208.66666666666666,42.666666666666664,3601.0,3701.0,0.0,6565.0,6.0,10,0
90,250.0,196.0,194.66666666666666,261.3333333333333,0.0,6543.0,0.0,6529.0,2.0,10,0
91,203.33333333333334,170.0,260.6666666666667,173.33333333333334,1254.0,1355.0,0.0,6541.0,11.0,10,0
92,238.0,134.66666666666666,222.66666666666666,124.0,0.0,6584.0,0.0,6607.0,5.0,10,0
93,8.0,26.666666666666668,39.333333333333336,34.0,2492.0,2547.0,0.0,6536.0,20.0,10,0
94,245.33333333333334,143.33333333333334,130.0,98.66666666666667,0.0,6573.0,0.0,6689.0,15.0,10,0
95,254.0,96.0,256.0,48.0,0.0,6552.0,3967.0,4100.0,18.0,10,0
96,265.3333333333333,172.0,213.33333333333334,140.66666666666666,0.0,6535.0,0.0,6621.0,12.0,10,0
97,205.33333333333334,118.66666666666667,206.66666666666666,108.66666666666667,1578.0,1728.0,0.0,6625.0,4.0,10,0
98,250.66666666666666,136.66666666666666,82.66666666666667,147.33333333333334,0.0,6565.0,4008.0,4137.0,4.0,10,0
99,130.66666666666666,92.0,171.33333333333334,65.33333333333333,0.0,6679.0,1343.0,1484.0,18.0,10,0
100,74.0,2.6666666666666665,154.0,4.0,2036.0,2167.0,0.0,6545.0,12.0,10,0
101,220.0,206.66666666666666,202.0,238.66666666666666,0.0,6571.0,0.0,6553.0,11.0,10,0
102,93.33333333333333,258.0,97.33333333333333,213.33333333333334,0.0,6545.0,0.0,6610.0,8.0,10,0
103,81.33333333333333,70.0,109.33333333333333,53.333333333333336,0.0,6619.0,4686.0,4902.0,7.0,10,0
104,173.33333333333334,234.66666666666666,180.66666666666666,247.33333333333334,0.0,6578.0,0.0,6556.0,13.0,10,0
105,2.6666666666666665,186.66666666666666,34.666666666666664,228.66666666666666,0.0,6530.0,0.0,6536.0,18.0,10,0
106,170.0,53.333333333333336,231.33333333333334,39.333333333333336,0.0,6609.0,0.0,6538.0,11.0,10,0
107,98.0,250.66666666666666,136.66666666666666,248.0,0.0,6558.0,0.0,6569.0,36.0,10,0
108,49.333333333333336,142.0,139.33333333333334,111.33333333333333,0.0,6615.0,0.0,6707.0,33.0,10,0
109,49.333333333333336,188.66666666666666,36.0,227.33333333333334,0.0,6591.0,0.0,6539.0,5.0,10,0
110,0.0,103.33333333333333,14.0,54.666666666666664,0.0,6536.0,3373.0,3482.0,9.0,10,0
111,260.6666666666667,28.0,252.66666666666666,84.0,0.0,6494.0,0.0,6548.0,44.0,10,0
112,101.33333333333333,240.66666666666666,56.666666666666664,85.33333333333333,0.0,6573.0,5158.0,5265.0,18.0,10,0
113,196.0,166.0,264.6666666666667,174.0,1869.0,2019.0,0.0,6535.0,8.0,10,0
114,225.33333333333334,193.33333333333334,166.66666666666666,226.66666666666666,0.0,6577.0,0.0,6593.0,12.0,10,0
115,196.0,122.66666666666667,256.0,165.33333333333334,0.0,6646.0,857.0,1037.0,18.0,10,0
116,202.0,172.0,246.0,140.66666666666666,0.0,6623.0,0.0,6572.0,21.0,10,0
117,58.0,252.0,61.333333333333336,256.0,1437.0,1621.0,0.0,6528.0,25.0,10,0
118,12.0,156.66666666666666,65.33333333333333,71.33333333333333,0.0,6556.0,0.0,6603.0,24.0,10,0
119,37.333333333333336,64.66666666666667,23.333333333333332,52.666666666666664,0.0,6564.0,0.0,6537.0,19.0,10,0
120,75.33333333333333,53.333333333333336,150.0,35.333333333333336,0.0,6593.0,4328.0,4451.0,19.0,10,0
121,138.66666666666666,57.333333333333336,146.66666666666666,47.333333333333336,0.0,6627.0,0.0,6611.0,2.0,10,0
122,263.3333333333333,111.33333333333333,216.0,122.66666666666667,0.0,6544.0,0.0,6616.0,24.0,10,0
123,29.333333333333332,184.66666666666666,37.333333333333336,194.66666666666666,0.0,6568.0,2011.0,2160.0,9.0,10,0
124,116.0,219.33333333333334,93.33333333333333,229.33333333333334,0.0,6610.0,0.0,6585.0,30.0,10,0
125,205.33333333333334,218.0,253.33333333333334,260.0,0.0,6575.0,0.0,6480.0,13.0,10,0
126,189.33333333333334,207.33333333333334,80.0,113.33333333333333,1395.0,1519.0,0.0,6656.0,19.0,10,0
127,239.33333333333334,20.666666666666668,182.0,78.66666666666667,5027.0,5120.0,0.0,6632.0,11.0,10,0
128,21.333333333333332,52.0,68.66666666666667,102.66666666666667,0.0,6534.0,0.0,6634.0,23.0,10,0
129,117.33333333333333,102.66666666666667,120.0,10.0,129.0,287.0,0.0,6555.0,15.0,10,0
130,202.66666666666666,263.3333333333333,247.33333333333334,264.0,2113.0,2236.0,0.0,6481.0,18.0,10,0
131,112.66666666666667,234.66666666666666,92.0,217.33333333333334,0.0,6586.0,2258.0,2348.0,7.0,10,0
132,133.33333333333334,32.0,52.0,56.666666666666664,0.0,6589.0,0.0,6574.0,20.0,10,0
133,154.0,213.33333333333334,150.66666666666666,252.0,0.0,6618.0,1429.0,1562.0,4.0,10,0
134,32.666666666666664,124.66666666666667,45.333333333333336,95.33333333333333,0.0,6590.0,0.0,6598.0,20.0,10,0
135,178.0,196.66666666666666,240.66666666666666,191.33333333333334,2948.0,3023.0,0.0,6558.0,20.0,10,0
136,210.66666666666666,74.66666666666667,233.33333333333334,87.33333333333333,3870.0,3960.0,0.0,6576.0,9.0,10,0
137,27.333333333333332,224.66666666666666,3.3333333333333335,230.0,0.0,6532.0,4841.0,4963.0,9.0,10,0
138,132.66666666666666,30.0,154.66666666666666,87.33333333333333,0.0,6586.0,4574.0,4633.0,26.0,10,0
139,130.0,80.66666666666667,110.66666666666667,76.66666666666667,3497.0,3591.0,0.0,6650.0,23.0,10,0
140,68.66666666666667,240.66666666666666,65.33333333333333,250.0,0.0,6554.0,0.0,6539.0,25.0,10,0
141,88.66666666666667,250.0,159.33333333333334,168.0,0.0,6554.0,0.0,6676.0,21.0,10,0
142,1.3333333333333333,2.0,44.0,3.3333333333333335,3153.0,3321.0,4567.0,4636.0,14.0,10,0
143,223.33333333333334,134.66666666666666,224.0,134.0,3322.0,3431.0,0.0,6605.0,23.0,10,0
144,129.33333333333334,80.66666666666667,105.33333333333333,80.66666666666667,0.0,6662.0,0.0,6652.0,21.0,10,0
145,247.33333333333334,74.0,213.33333333333334,16.0,0.0,6549.0,4023.0,4159.0,3.0,10,0
146,110.66666666666667,12.666666666666666,156.0,4.666666666666667,0.0,6557.0,0.0,6546.0,11.0,10,0
147,241.33333333333334,266.0,217.33333333333334,249.33333333333334,0.0,6485.0,0.0,6527.0,24.0,10,0
148,141.33333333333334,131.33333333333334,211.33333333333334,160.0,0.0,6729.0,1189.0,1366.0,16.0,10,0
149,217.33333333333334,104.0,238.0,98.0,1147.0,1304.0,0.0,6576.0,15.0,10,0
150,26.666666666666668,224.0,122.66666666666667,155.33333333333334,4796.0,4966.0,0.0,6705.0,9.0,10,0
151,23.333333333333332,158.66666666666666,34.666666666666664,167.33333333333334,0.0,6572.0,0.0,6585.0,32.0,10,0
152,26.666666666666668,209.33333333333334,53.333333333333336,188.0,0.0,6545.0,2101.0,2190.0,7.0,10,0
153,130.66666666666666,71.33333333333333,155.33333333333334,66.66666666666667,0.0,6648.0,0.0,6636.0,18.0,10,0
154,52.0,129.33333333333334,66.66666666666667,145.33333333333334,0.0,6619.0,0.0,6640.0,2.0,10,0
155,89.33333333333333,213.33333333333334,73.33333333333333,234.0,681.0,756.0,0.0,6566.0,39.0,10,0
156,204.66666666666666,264.0,214.0,191.33333333333334,3088.0,3208.0,0.0,6592.0,28.0,10,0
157,246.0,78.66666666666667,246.0,78.66666666666667,4207.0,4328.0,4207.0,4328.0,12.0,10,0
158,67.33333333333333,66.0,77.33333333333333,68.0,0.0,6600.0,3263.0,3368.0,12.0,10,0
159,50.666666666666664,60.0,154.66666666666666,84.66666666666667,0.0,6576.0,0.0,6662.0,2.0,10,0
160,122.66666666666667,188.0,48.666666666666664,194.66666666666666,0.0,6658.0,0.0,6585.0,19.0,10,0
161,158.66666666666666,79.33333333333333,22.0,150.66666666666666,0.0,6652.0,0.0,6572.0,17.0,10,0
162,260.0,238.0,253.33333333333334,226.0,0.0,6495.0,0.0,6514.0,13.0,10,0
163,97.33333333333333,200.66666666666666,53.333333333333336,243.33333333333334,0.0,6627.0,0.0,6537.0,34.0,10,0
164,164.66666666666666,251.33333333333334,229.33333333333334,214.0,0.0,6558.0,0.0,6553.0,28.0,10,0
165,264.6666666666667,188.66666666666666,206.0,182.66666666666666,1656.0,1757.0,0.0,6610.0,9.0,10,0
166,106.66666666666667,208.66666666666666,39.333333333333336,190.0,0.0,6622.0,4599.0,4694.0,8.0,10,0
167,140.0,196.0,139.33333333333334,188.66666666666666,0.0,6647.0,2461.0,2597.0,43.0,10,0
168,154.0,121.33333333333333,202.0,94.66666666666667,116.0,171.0,0.0,6623.0,18.0,10,0
169,20.0,232.66666666666666,108.66666666666667,176.0,0.0,6515.0,0.0,6668.0,9.0,10,0
170,17.333333333333332,248.0,78.0,263.3333333333333,0.0,6497.0,0.0,6530.0,14.0,10,0
171,134.66666666666666,4.0,102.66666666666667,45.333333333333336,0.0,6547.0,0.0,6602.0,20.0,10,0
172,225.33333333333334,70.66666666666667,241.33333333333334,76.66666666666667,3812.0,3920.0,0.0,6559.0,8.0,10,0
173,108.0,80.66666666666667,32.666666666666664,148.0,0.0,6654.0,4523.0,4616.0,1.0,10,0
174,38.666666666666664,65.33333333333333,11.333333333333334,66.0,0.0,6567.0,0.0,6532.0,15.0,10,0
175,186.0,98.66666666666667,157.33333333333334,114.0,0.0,6647.0,0.0,6695.0,20.0,10,0
176,178.0,147.33333333333334,206.0,186.0,0.0,6671.0,627.0,750.0,24.0,10,0
177,256.0,42.666666666666664,232.66666666666666,90.0,0.0,6513.0,0.0,6579.0,19.0,10,0
178,154.0,24.0,224.66666666666666,54.0,0.0,6575.0,0.0,6560.0,34.0,10,0
179,186.0,224.66666666666666,128.0,221.33333333333334,0.0,6583.0,0.0,6609.0,5.0,10,0
180,60.666666666666664,40.666666666666664,124.66666666666667,15.333333333333334,0.0,6565.0,0.0,6564.0,10.0,10,0
181,60.0,207.33333333333334,21.333333333333332,108.66666666666667,2711.0,2757.0,0.0,6569.0,12.0,10,0
182,158.66666666666666,82.66666666666667,142.66666666666666,79.33333333333333,2278.0,2458.0,0.0,6659.0,26.0,10,0
183,49.333333333333336,58.0,68.0,56.0,0.0,6572.0,0.0,6590.0,9.0,10,0
184,28.0,131.33333333333334,68.66666666666667,63.333333333333336,1455.0,1615.0,2384.0,2503.0,26.0,10,0
185,233.33333333333334,12.0,193.33333333333334,54.666666666666664,0.0,6506.0,0.0,6593.0,20.0,10,0
186,1.3333333333333333,11.333333333333334,61.333333333333336,45.333333333333336,1066.0,1209.0,0.0,6571.0,11.0,10,0
187,32.0,238.66666666666666,3.3333333333333335,229.33333333333334,0.0,6522.0,5070.0,5124.0,32.0,10,0
188,192.66666666666666,156.0,198.0,160.0,0.0,6646.0,0.0,6637.0,33.0,10,0
189,2.0,1.3333333333333333,82.0,117.33333333333333,3792.0,3980.0,0.0,6661.0,16.0,10,0
190,146.66666666666666,25.333333333333332,154.0,50.666666666666664,0.0,6578.0,0.0,6614.0,32.0,10,0
191,191.33333333333334,186.0,92.0,95.33333333333333,0.0,6624.0,0.0,6657.0,4.0,10,0
192,196.0,8.666666666666666,190.0,90.66666666666667,0.0,6532.0,4400.0,4431.0,26.0,10,0
193,108.0,62.666666666666664,129.33333333333334,110.66666666666667,0.0,6629.0,0.0,6707.0,11.0,10,0
194,56.666666666666664,40.666666666666664,112.0,58.0,0.0,6561.0,3638.0,3814.0,20.0,10,0
195,106.0,7.333333333333333,66.66666666666667,10.0,0.0,6548.0,1278.0,1367.0,7.0,10,0
196,95.33333333333333,13.333333333333334,95.33333333333333,13.333333333333334,4884.0,4976.0,4884.0,4976.0,15.0,10,0
197,11.333333333333334,232.0,52.666666666666664,229.33333333333334,0.0,6506.0,0.0,6553.0,22.0,10,0
198,2.6666666666666665,204.66666666666666,32.0,202.66666666666666,0.0,6518.0,0.0,6557.0,14.0,10,0
199,133.33333333333334,96.0,170.66666666666666,96.66666666666667,310.0,454.0,4566.0,4705.0,12.0,10,0
200,123.33333333333333,120.0,123.33333333333333,120.0,0.0,6716.0,0.0,6716.0,22.0,10,0
201,211.33333333333334,45.333333333333336,186.0,60.666666666666664,4620.0,4782.0,5199.0,5388.0,13.0,10,0
202,158.0,133.33333333333334,216.0,129.33333333333334,98.0,198.0,0.0,6617.0,17.0,10,0
203,200.0,181.33333333333334,182.66666666666666,164.66666666666666,0.0,6618.0,3758.0,3912.0,15.0,10,0
204,217.33333333333334,52.666666666666664,230.0,130.0,0.0,6567.0,0.0,6596.0,29.0,10,0
205,103.33333333333333,106.0,86.0,35.333333333333336,248.0,323.0,0.0,6578.0,15.0,10,0
206,242.66666666666666,142.0,190.0,122.66666666666667,0.0,6577.0,0.0,6655.0,11.0,10,0
207,227.33333333333334,22.0,252.0,78.66666666666667,1114.0,1239.0,0.0,6546.0,27.0,10,0
208,206.0,35.333333333333336,162.0,93.33333333333333,0.0,6558.0,0.0,6668.0,26.0,10,0
209,168.66666666666666,210.66666666666666,164.0,198.66666666666666,0.0,6614.0,3818.0,3951.0,21.0,10,0
210,102.0,148.0,44.666666666666664,212.0,123.0,293.0,0.0,6564.0,33.0,10,0
211,204.0,240.66666666666666,215.33333333333334,145.33333333333334,2833.0,2930.0,0.0,6617.0,4.0,10,0
212,39.333333333333336,32.666666666666664,30.666666666666668,73.33333333333333,0.0,6535.0,0.0,6563.0,36.0,10,0
213,82.0,106.0,84.0,60.0,0.0,6654.0,0.0,6609.0,30.0,10,0
214,97.33333333333333,216.0,108.0,210.66666666666666,0.0,6606.0,2393.0,2499.0,24.0,10,0
215,17.333333333333332,46.666666666666664,38.0,82.66666666666667,3708.0,3782.0,0.0,6580.0,3.0,10,0
216,48.666666666666664,84.0,30.666666666666668,68.0,1695.0,1780.0,2417.0,2531.0,38.0,10,0
217,162.66666666666666,37.333333333333336,254.66666666666666,32.666666666666664,0.0,6591.0,3470.0,3657.0,14.0,10,0
218,64.0,14.666666666666666,182.66666666666666,4.666666666666667,0.0,6535.0,0.0,6535.0,23.0,10,0
219,194.66666666666666,22.0,239.33333333333334,28.0,0.0,6551.0,0.0,6517.0,13.0,10,0
220,239.33333333333334,259.3333333333333,263.3333333333333,226.66666666666666,4221.0,4335.0,0.0,6501.0,13.0,10,0
221,214.0,56.666666666666664,261.3333333333333,9.333333333333334,0.0,6575.0,0.0,6474.0,16.0,10,0
222,64.66666666666667,258.0,45.333333333333336,257.3333333333333,0.0,6528.0,1201.0,1395.0,37.0,10,0
223,116.66666666666667,202.66666666666666,108.66666666666667,242.66666666666666,384.0,472.0,0.0,6573.0,24.0,10,0
224,24.666666666666668,264.6666666666667,8.0,245.33333333333334,0.0,6486.0,0.0,6489.0,50.0,10,0
225,142.0,186.66666666666666,176.0,227.33333333333334,0.0,6660.0,4178.0,4268.0,29.0,10,0
226,249.33333333333334,116.66666666666667,179.33333333333334,135.33333333333334,0.0,6566.0,0.0,6672.0,18.0,10,0
227,78.0,254.0,153.33333333333334,177.33333333333334,0.0,6542.0,0.0,6669.0,18.0,10,0
228,45.333333333333336,252.0,20.666666666666668,240.0,2763.0,2810.0,0.0,6509.0,10.0,10,0
229,174.66666666666666,260.0,244.66666666666666,200.0,0.0,6542.0,1799.0,1916.0,21.0,10,0
230,157.33333333333334,79.33333333333333,140.66666666666666,102.0,5378.0,5544.0,0.0,6693.0,30.0,10,0
231,184.0,198.66666666666666,256.0,204.66666666666666,432.0,560.0,0.0,6529.0,10.0,10,0
232,38.0,254.0,162.66666666666666,190.0,0.0,6511.0,0.0,6646.0,22.0,10,0
233,34.666666666666664,129.33333333333334,21.333333333333332,152.66666666666666,0.0,6593.0,0.0,6571.0,9.0,10,0
234,5.333333333333333,79.33333333333333,8.666666666666666,39.333333333333336,0.0,6533.0,2229.0,2365.0,11.0,10,0
235,142.0,221.33333333333334,118.66666666666667,235.33333333333334,0.0,6609.0,0.0,6587.0,21.0,10,0
236,140.0,0.6666666666666666,156.0,48.666666666666664,4002.0,4114.0,0.0,6610.0,11.0,10,0
237,204.0,56.666666666666664,254.0,8.0,0.0,6585.0,0.0,6481.0,21.0,10,0
238,134.66666666666666,105.33333333333333,130.66666666666666,86.0,0.0,6699.0,0.0,6670.0,11.0,10,0
239,162.0,191.33333333333334,170.66666666666666,256.6666666666667,547.0,666.0,0.0,6548.0,8.0,10,0
240,264.0,70.66666666666667,234.0,132.66666666666666,0.0,6524.0,0.0,6590.0,18.0,10,0
241,100.66666666666667,125.33333333333333,4.666666666666667,95.33333333333333,151.0,252.0,1330.0,1455.0,18.0,10,0
242,100.66666666666667,154.0,100.66666666666667,154.0,0.0,6684.0,0.0,6684.0,10.0,10,0
243,7.333333333333333,182.66666666666666,54.0,193.33333333333334,0.0,6539.0,0.0,6592.0,18.0,10,0
244,98.66666666666667,47.333333333333336,72.0,32.0,0.0,6602.0,0.0,6564.0,8.0,10,0
245,25.333333333333332,194.0,57.333333333333336,74.66666666666667,0.0,6556.0,0.0,6597.0,8.0,10,0
246,144.66666666666666,65.33333333333333,228.66666666666666,89.33333333333333,374.0,453.0,4037.0,4153.0,19.0,10,0
247,157.33333333333334,25.333333333333332,226.66666666666666,52.666666666666664,1705.0,1876.0,0.0,6556.0,38.0,10,0
248,254.0,193.33333333333334,256.0,196.0,0.0,6539.0,2233.0,2343.0,36.0,10,0
249,260.6666666666667,90.66666666666667,233.33333333333334,138.0,0.0,6540.0,0.0,6591.0,33.0,10,0
250,1.3333333333333333,19.333333333333332,19.333333333333332,57.333333333333336,5441.0,5586.0,0.0,6536.0,28.0,10,0
251,224.0,257.3333333333333,244.0,226.66666666666666,0.0,6511.0,2842.0,3000.0,21.0,10,0
