nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
131,172.66666666666666,190.0,190.66666666666666,205.33333333333334,0.0,1575.0,637.0,647.0,14.0,10,0
132,68.0,99.33333333333333,58.0,98.0,0.0,1568.0,0.0,1554.0,12.0,10,0
133,37.333333333333336,194.66666666666666,32.0,202.66666666666666,516.0,526.0,0.0,1494.0,30.0,10,0
134,75.33333333333333,53.333333333333336,50.666666666666664,48.0,176.0,186.0,0.0,1500.0,19.0,10,0
135,7.333333333333333,218.66666666666666,0.6666666666666666,223.33333333333334,0.0,1450.0,0.0,1438.0,12.0,10,0
136,102.0,149.33333333333334,104.66666666666667,146.66666666666666,0.0,1626.0,0.0,1631.0,15.0,10,0
137,266.6666666666667,248.66666666666666,260.0,238.0,0.0,1414.0,1051.0,1061.0,7.0,10,0
138,82.0,106.0,90.0,107.33333333333333,1325.0,1335.0,0.0,1603.0,30.0,10,0
139,205.33333333333334,118.66666666666667,251.33333333333334,96.0,0.0,1568.0,477.0,487.0,4.0,10,0
140,139.33333333333334,111.33333333333333,133.33333333333334,96.0,34.0,44.0,0.0,1622.0,17.0,10,0
141,27.333333333333332,62.0,34.666666666666664,62.666666666666664,0.0,1487.0,0.0,1496.0,45.0,10,0
142,102.0,210.0,93.33333333333333,229.33333333333334,0.0,1554.0,0.0,1522.0,16.0,10,0
143,253.33333333333334,260.0,260.0,250.66666666666666,0.0,1417.0,0.0,1420.0,36.0,10,0
144,138.66666666666666,57.333333333333336,138.66666666666666,57.333333333333336,968.0,978.0,968.0,978.0,2.0,10,0
145,256.0,196.0,265.3333333333333,172.0,0.0,1472.0,608.0,618.0,20.0,10,0
146,222.66666666666666,66.66666666666667,261.3333333333333,9.333333333333334,0.0,1511.0,0.0,1411.0,21.0,10,0
147,190.0,122.66666666666667,179.33333333333334,135.33333333333334,0.0,1592.0,0.0,1609.0,9.0,10,0
148,168.66666666666666,210.66666666666666,165.33333333333334,190.66666666666666,0.0,1551.0,0.0,1580.0,21.0,10,0
149,112.0,10.0,138.66666666666666,13.333333333333334,0.0,1491.0,0.0,1498.0,6.0,10,0
150,260.6666666666667,28.0,233.33333333333334,12.0,0.0,1431.0,0.0,1443.0,44.0,10,0
151,229.33333333333334,102.66666666666667,228.0,102.66666666666667,0.0,1527.0,0.0,1529.0,30.0,10,0
152,39.333333333333336,34.0,39.333333333333336,32.666666666666664,0.0,1473.0,0.0,1472.0,14.0,10,0
153,66.66666666666667,6.666666666666667,74.0,2.6666666666666665,0.0,1464.0,0.0,1463.0,27.0,10,0
154,166.66666666666666,226.66666666666666,152.0,227.33333333333334,0.0,1530.0,0.0,1535.0,21.0,10,0
155,45.333333333333336,252.0,56.0,195.33333333333334,0.0,1457.0,566.0,576.0,10.0,10,0
156,68.0,78.66666666666667,65.33333333333333,71.33333333333333,0.0,1551.0,0.0,1540.0,22.0,10,0
157,68.66666666666667,102.66666666666667,68.66666666666667,102.66666666666667,0.0,1571.0,0.0,1571.0,22.0,10,0
158,162.0,191.33333333333334,186.0,224.66666666666666,147.0,157.0,0.0,1520.0,8.0,10,0
159,241.33333333333334,255.33333333333334,232.0,228.66666666666666,0.0,1434.0,0.0,1473.0,21.0,10,0
160,46.666666666666664,54.0,46.0,54.666666666666664,0.0,1502.0,0.0,1502.0,9.0,10,0
161,153.33333333333334,177.33333333333334,164.0,164.66666666666666,0.0,1606.0,0.0,1613.0,14.0,10,0
162,98.66666666666667,47.333333333333336,106.66666666666667,41.333333333333336,0.0,1539.0,0.0,1535.0,8.0,10,0
163,4.0,41.333333333333336,1.3333333333333333,34.666666666666664,0.0,1440.0,0.0,1431.0,23.0,10,0
164,110.0,223.33333333333334,110.0,223.33333333333334,0.0,1539.0,0.0,1539.0,3.0,10,0
165,208.66666666666666,42.666666666666664,222.66666666666666,61.333333333333336,0.0,1502.0,0.0,1506.0,29.0,10,0
166,53.333333333333336,188.0,84.0,138.66666666666666,0.0,1533.0,0.0,1604.0,10.0,10,0
167,96.66666666666667,110.0,48.666666666666664,82.66666666666667,0.0,1613.0,563.0,573.0,13.0,10,0
168,39.333333333333336,59.333333333333336,39.333333333333336,59.333333333333336,0.0,1499.0,0.0,1499.0,24.0,10,0
169,220.0,235.33333333333334,234.66666666666666,255.33333333333334,0.0,1478.0,0.0,1441.0,9.0,10,0
170,134.0,130.0,157.33333333333334,114.0,0.0,1673.0,0.0,1632.0,12.0,10,0
171,83.33333333333333,116.66666666666667,56.0,137.33333333333334,172.0,182.0,587.0,597.0,20.0,10,0
172,34.666666666666664,167.33333333333334,12.0,156.66666666666666,0.0,1522.0,0.0,1493.0,8.0,10,0
173,39.333333333333336,190.0,34.666666666666664,200.66666666666666,0.0,1514.0,0.0,1499.0,16.0,10,0
174,128.0,133.33333333333334,118.0,116.0,0.0,1670.0,0.0,1644.0,22.0,10,0
175,108.66666666666667,176.0,90.66666666666667,248.66666666666666,73.0,83.0,0.0,1494.0,26.0,10,0
176,135.33333333333334,26.666666666666668,130.66666666666666,71.33333333333333,0.0,1518.0,0.0,1585.0,11.0,10,0
177,32.0,185.33333333333334,24.0,192.0,0.0,1508.0,0.0,1492.0,36.0,10,0
178,239.33333333333334,28.0,239.33333333333334,20.666666666666668,0.0,1454.0,1263.0,1273.0,10.0,10,0
179,165.33333333333334,84.0,165.33333333333334,82.66666666666667,0.0,1590.0,0.0,1589.0,23.0,10,0
180,154.0,50.666666666666664,145.33333333333334,89.33333333333333,0.0,1551.0,1285.0,1295.0,31.0,10,0
181,94.66666666666667,256.6666666666667,90.0,256.0,0.0,1485.0,0.0,1483.0,16.0,10,0
182,20.666666666666668,240.0,26.666666666666668,209.33333333333334,0.0,1446.0,0.0,1482.0,23.0,10,0
183,73.33333333333333,160.66666666666666,36.0,227.33333333333334,98.0,108.0,0.0,1476.0,9.0,10,0
184,67.33333333333333,66.0,76.0,58.666666666666664,0.0,1537.0,684.0,694.0,12.0,10,0
185,236.66666666666666,27.333333333333332,242.66666666666666,15.333333333333334,849.0,859.0,0.0,1437.0,9.0,10,0
186,113.33333333333333,117.33333333333333,124.0,119.33333333333333,1026.0,1036.0,0.0,1653.0,19.0,10,0
187,36.666666666666664,230.66666666666666,36.666666666666664,230.66666666666666,0.0,1473.0,0.0,1473.0,13.0,10,0
188,188.0,168.0,206.0,182.66666666666666,0.0,1581.0,351.0,361.0,10.0,10,0
189,251.33333333333334,48.0,264.6666666666667,48.666666666666664,0.0,1460.0,0.0,1444.0,5.0,10,0
190,56.666666666666664,40.666666666666664,26.0,22.666666666666668,180.0,190.0,0.0,1447.0,20.0,10,0
191,35.333333333333336,34.0,12.666666666666666,40.666666666666664,0.0,1469.0,0.0,1450.0,18.0,10,0
192,139.33333333333334,138.66666666666666,186.0,174.66666666666666,0.0,1666.0,0.0,1578.0,8.0,10,0
193,58.0,109.33333333333333,71.33333333333333,106.0,0.0,1560.0,0.0,1577.0,11.0,10,0
194,53.333333333333336,261.3333333333333,72.0,263.3333333333333,0.0,1452.0,0.0,1463.0,16.0,10,0
195,156.0,48.666666666666664,162.66666666666666,37.333333333333336,0.0,1547.0,0.0,1528.0,8.0,10,0
196,10.666666666666666,196.0,45.333333333333336,166.66666666666666,0.0,1472.0,0.0,1537.0,21.0,10,0
197,128.0,100.66666666666667,119.33333333333333,83.33333333333333,594.0,604.0,0.0,1601.0,22.0,10,0
198,45.333333333333336,143.33333333333334,31.333333333333332,126.66666666666667,0.0,1546.0,641.0,651.0,19.0,10,0
199,128.66666666666666,260.0,152.66666666666666,247.33333333333334,0.0,1488.0,1023.0,1033.0,21.0,10,0
200,108.0,167.33333333333334,122.66666666666667,188.0,63.0,73.0,0.0,1595.0,21.0,10,0
201,217.33333333333334,249.33333333333334,206.66666666666666,242.0,588.0,598.0,1069.0,1079.0,17.0,10,0
202,57.333333333333336,74.66666666666667,61.333333333333336,48.666666666666664,0.0,1534.0,0.0,1512.0,17.0,10,0
203,148.66666666666666,27.333333333333332,148.66666666666666,27.333333333333332,0.0,1518.0,0.0,1518.0,19.0,10,0
204,91.33333333333333,45.333333333333336,118.66666666666667,68.66666666666667,154.0,164.0,0.0,1579.0,25.0,10,0
205,17.333333333333332,248.0,17.333333333333332,217.33333333333334,244.0,254.0,0.0,1464.0,14.0,10,0
206,5.333333333333333,45.333333333333336,6.0,31.333333333333332,0.0,1446.0,0.0,1434.0,29.0,10,0
207,256.0,165.33333333333334,240.66666666666666,157.33333333333334,0.0,1488.0,0.0,1514.0,35.0,10,0
208,191.33333333333334,186.0,178.0,196.66666666666666,0.0,1561.0,0.0,1562.0,4.0,10,0
209,132.66666666666666,30.0,129.33333333333334,43.333333333333336,0.0,1523.0,396.0,406.0,26.0,10,0
210,254.0,193.33333333333334,264.6666666666667,188.66666666666666,0.0,1476.0,0.0,1465.0,36.0,10,0
211,144.66666666666666,140.66666666666666,201.33333333333334,182.66666666666666,0.0,1658.0,0.0,1552.0,12.0,10,0
212,242.66666666666666,142.0,263.3333333333333,111.33333333333333,0.0,1514.0,0.0,1481.0,11.0,10,0
213,82.66666666666667,119.33333333333333,82.66666666666667,119.33333333333333,728.0,738.0,728.0,738.0,36.0,10,0
214,112.0,148.66666666666666,90.66666666666667,150.66666666666666,0.0,1639.0,0.0,1609.0,19.0,10,0
215,227.33333333333334,52.0,190.0,90.66666666666667,0.0,1492.0,0.0,1572.0,16.0,10,0
216,116.0,217.33333333333334,110.66666666666667,238.0,965.0,975.0,1223.0,1233.0,8.0,10,0
217,62.0,188.66666666666666,48.666666666666664,194.66666666666666,341.0,351.0,0.0,1522.0,13.0,10,0
218,132.66666666666666,14.666666666666666,126.66666666666667,18.0,0.0,1500.0,0.0,1505.0,20.0,10,0
219,225.33333333333334,193.33333333333334,226.66666666666666,193.33333333333334,660.0,670.0,0.0,1512.0,12.0,10,0
220,104.0,2.6666666666666665,120.0,10.0,220.0,230.0,885.0,895.0,25.0,10,0
221,98.0,140.0,102.0,148.0,53.0,63.0,0.0,1627.0,23.0,10,0
222,5.333333333333333,242.0,3.3333333333333335,230.0,0.0,1427.0,0.0,1435.0,39.0,10,0
223,166.66666666666666,122.0,182.0,121.33333333333333,0.0,1626.0,860.0,870.0,24.0,10,0
224,128.66666666666666,12.0,128.66666666666666,19.333333333333332,0.0,1496.0,0.0,1507.0,22.0,10,0
225,11.333333333333334,232.0,11.333333333333334,232.0,448.0,458.0,448.0,458.0,22.0,10,0
226,7.333333333333333,90.0,30.666666666666668,68.0,0.0,1479.0,0.0,1496.0,28.0,10,0
227,241.33333333333334,266.0,247.33333333333334,264.0,0.0,1422.0,0.0,1418.0,24.0,10,0
228,243.33333333333334,202.0,243.33333333333334,202.0,912.0,922.0,912.0,922.0,4.0,10,0
229,130.66666666666666,86.0,157.33333333333334,79.33333333333333,776.0,786.0,1360.0,1370.0,22.0,10,0
230,185.33333333333334,176.66666666666666,211.33333333333334,160.0,0.0,1577.0,0.0,1555.0,23.0,10,0
231,244.66666666666666,200.0,262.6666666666667,199.33333333333334,0.0,1484.0,0.0,1461.0,16.0,10,0
232,150.66666666666666,34.666666666666664,146.66666666666666,47.333333333333336,0.0,1528.0,0.0,1548.0,17.0,10,0
233,65.33333333333333,250.0,24.666666666666668,264.6666666666667,202.0,212.0,0.0,1423.0,29.0,10,0
234,221.33333333333334,144.0,233.33333333333334,142.66666666666666,0.0,1546.0,0.0,1528.0,12.0,10,0
235,58.666666666666664,80.66666666666667,119.33333333333333,116.66666666666667,0.0,1541.0,0.0,1646.0,15.0,10,0
236,130.0,80.66666666666667,144.66666666666666,65.33333333333333,881.0,891.0,0.0,1575.0,23.0,10,0
237,190.0,191.33333333333334,205.33333333333334,218.0,0.0,1557.0,0.0,1512.0,22.0,10,0
238,62.0,20.666666666666668,1.3333333333333333,11.333333333333334,668.0,678.0,0.0,1409.0,21.0,10,0
239,73.33333333333333,193.33333333333334,58.666666666666664,248.0,132.0,142.0,0.0,1473.0,3.0,10,0
240,233.33333333333334,138.0,233.33333333333334,138.0,388.0,398.0,388.0,398.0,16.0,10,0
241,233.33333333333334,87.33333333333333,202.0,94.66666666666667,0.0,1513.0,0.0,1560.0,12.0,10,0
242,116.66666666666667,128.0,127.33333333333333,111.33333333333333,934.0,944.0,0.0,1644.0,13.0,10,0
243,264.6666666666667,174.0,260.6666666666667,173.33333333333334,0.0,1472.0,0.0,1478.0,16.0,10,0
244,254.0,250.0,264.6666666666667,241.33333333333334,0.0,1427.0,0.0,1423.0,11.0,10,0
245,256.0,31.333333333333332,246.66666666666666,38.0,1101.0,1111.0,0.0,1456.0,31.0,10,0
246,210.66666666666666,218.0,162.66666666666666,190.0,773.0,783.0,0.0,1583.0,24.0,10,0
247,118.0,92.66666666666667,129.33333333333334,110.66666666666667,0.0,1613.0,0.0,1644.0,19.0,10,0
248,68.0,216.0,53.333333333333336,243.33333333333334,0.0,1520.0,459.0,469.0,23.0,10,0
249,68.66666666666667,240.66666666666666,52.666666666666664,229.33333333333334,470.0,480.0,0.0,1490.0,25.0,10,0
250,6.666666666666667,134.66666666666666,37.333333333333336,104.0,0.0,1488.0,0.0,1528.0,3.0,10,0
251,8.0,245.33333333333334,49.333333333333336,188.66666666666666,0.0,1426.0,0.0,1528.0,12.0,10,0
252,48.0,210.0,48.0,210.0,0.0,1506.0,0.0,1506.0,11.0,10,0
253,131.33333333333334,133.33333333333334,114.0,112.0,3.0,13.0,0.0,1635.0,15.0,10,0
254,263.3333333333333,226.66666666666666,263.3333333333333,226.66666666666666,240.0,250.0,240.0,250.0,24.0,10,0
255,110.66666666666667,76.66666666666667,106.0,52.666666666666664,0.0,1587.0,802.0,812.0,13.0,10,0
256,241.33333333333334,76.66666666666667,258.6666666666667,70.66666666666667,0.0,1496.0,0.0,1468.0,11.0,10,0
