nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
122,278.0,265.0,266.0,234.0,659.0,669.0,923.0,933.0,23.0,10,0
123,173.0,72.0,184.0,69.0,284.0,294.0,513.0,523.0,39.0,10,0
124,206.0,7.0,206.0,7.0,804.0,814.0,804.0,814.0,8.0,10,0
125,260.0,352.0,287.0,343.0,405.0,415.0,730.0,740.0,13.0,10,0
126,304.0,395.0,184.0,235.0,539.0,549.0,1134.0,1144.0,18.0,10,0
127,193.0,18.0,202.0,6.0,446.0,456.0,646.0,656.0,22.0,10,0
128,325.0,311.0,306.0,361.0,623.0,633.0,715.0,725.0,15.0,10,0
129,143.0,159.0,53.0,51.0,70.0,80.0,245.0,255.0,16.0,10,0
130,259.0,285.0,338.0,290.0,103.0,113.0,660.0,670.0,14.0,10,0
131,221.0,225.0,366.0,97.0,32.0,42.0,782.0,792.0,16.0,10,0
132,87.0,147.0,107.0,159.0,884.0,894.0,1042.0,1052.0,7.0,10,0
133,48.0,304.0,17.0,348.0,240.0,250.0,448.0,458.0,15.0,10,0
134,76.0,72.0,74.0,87.0,1020.0,1030.0,1365.0,1375.0,8.0,10,0
135,1.0,335.0,8.0,363.0,260.0,270.0,889.0,899.0,12.0,10,0
136,153.0,224.0,157.0,220.0,795.0,805.0,1386.0,1396.0,15.0,10,0
137,400.0,373.0,326.0,374.0,272.0,282.0,588.0,598.0,7.0,10,0
138,96.0,162.0,123.0,159.0,922.0,932.0,1325.0,1335.0,15.0,10,0
139,377.0,144.0,380.0,145.0,477.0,487.0,533.0,543.0,23.0,10,0
140,200.0,144.0,233.0,100.0,91.0,101.0,696.0,706.0,12.0,10,0
141,68.0,386.0,140.0,344.0,319.0,329.0,1298.0,1308.0,16.0,10,0
142,390.0,376.0,320.0,373.0,473.0,483.0,561.0,571.0,2.0,10,0
143,206.0,286.0,212.0,197.0,496.0,506.0,864.0,874.0,19.0,10,0
144,208.0,86.0,208.0,86.0,968.0,978.0,968.0,978.0,2.0,10,0
145,384.0,294.0,365.0,303.0,567.0,577.0,912.0,922.0,20.0,10,0
146,315.0,237.0,323.0,218.0,530.0,540.0,830.0,840.0,33.0,10,0
147,392.0,14.0,377.0,72.0,1036.0,1046.0,1318.0,1328.0,1.0,10,0
148,243.0,215.0,269.0,203.0,45.0,55.0,385.0,395.0,7.0,10,0
149,248.0,286.0,253.0,316.0,104.0,114.0,431.0,441.0,35.0,10,0
150,100.0,15.0,168.0,15.0,326.0,336.0,632.0,642.0,21.0,10,0
151,395.0,113.0,391.0,42.0,590.0,600.0,974.0,984.0,9.0,10,0
152,59.0,51.0,92.0,73.0,216.0,226.0,347.0,357.0,14.0,10,0
153,102.0,42.0,100.0,10.0,192.0,202.0,295.0,305.0,17.0,10,0
154,250.0,340.0,302.0,300.0,200.0,210.0,842.0,852.0,21.0,10,0
155,110.0,290.0,84.0,293.0,132.0,142.0,566.0,576.0,3.0,10,0
156,32.0,163.0,66.0,118.0,229.0,239.0,575.0,585.0,9.0,10,0
157,98.0,107.0,103.0,154.0,944.0,954.0,1116.0,1126.0,17.0,10,0
158,215.0,260.0,243.0,287.0,61.0,71.0,147.0,157.0,9.0,10,0
159,362.0,383.0,362.0,378.0,266.0,276.0,482.0,492.0,21.0,10,0
160,66.0,144.0,70.0,81.0,150.0,160.0,887.0,897.0,29.0,10,0
161,230.0,266.0,230.0,266.0,858.0,868.0,858.0,868.0,14.0,10,0
162,168.0,100.0,148.0,71.0,642.0,652.0,825.0,835.0,29.0,10,0
163,4.0,60.0,6.0,62.0,250.0,260.0,907.0,917.0,29.0,10,0
164,313.0,64.0,285.0,107.0,412.0,422.0,510.0,520.0,29.0,10,0
165,80.0,282.0,84.0,221.0,531.0,541.0,1113.0,1123.0,10.0,10,0
166,40.0,153.0,73.0,124.0,166.0,176.0,563.0,573.0,15.0,10,0
167,18.0,102.0,59.0,89.0,242.0,252.0,779.0,789.0,18.0,10,0
168,359.0,389.0,330.0,353.0,1064.0,1074.0,1196.0,1206.0,13.0,10,0
169,201.0,195.0,341.0,33.0,5.0,15.0,289.0,299.0,12.0,10,0
170,125.0,175.0,88.0,121.0,172.0,182.0,578.0,588.0,20.0,10,0
171,52.0,251.0,13.0,322.0,169.0,179.0,378.0,388.0,8.0,10,0
172,4.0,280.0,52.0,301.0,248.0,258.0,935.0,945.0,18.0,10,0
173,192.0,200.0,192.0,200.0,13.0,23.0,13.0,23.0,22.0,10,0
174,136.0,373.0,228.0,341.0,624.0,634.0,1017.0,1027.0,33.0,10,0
175,357.0,202.0,335.0,202.0,509.0,519.0,839.0,849.0,5.0,10,0
176,203.0,40.0,187.0,23.0,802.0,812.0,1013.0,1023.0,11.0,10,0
177,26.0,247.0,36.0,288.0,398.0,408.0,967.0,977.0,31.0,10,0
178,348.0,343.0,271.0,371.0,350.0,360.0,762.0,772.0,12.0,10,0
179,371.0,111.0,359.0,42.0,259.0,269.0,852.0,862.0,3.0,10,0
180,248.0,126.0,248.0,124.0,662.0,672.0,674.0,684.0,23.0,10,0
181,309.0,18.0,218.0,134.0,406.0,416.0,1285.0,1295.0,26.0,10,0
182,186.0,355.0,142.0,385.0,155.0,165.0,537.0,547.0,25.0,10,0
183,309.0,279.0,299.0,270.0,167.0,177.0,843.0,853.0,19.0,10,0
184,40.0,314.0,74.0,283.0,734.0,744.0,1096.0,1106.0,7.0,10,0
185,54.0,341.0,72.0,315.0,318.0,328.0,691.0,701.0,19.0,10,0
186,186.0,179.0,154.0,41.0,25.0,35.0,1296.0,1306.0,29.0,10,0
187,55.0,346.0,40.0,336.0,453.0,463.0,1215.0,1225.0,13.0,10,0
188,2.0,3.0,19.0,61.0,804.0,814.0,1162.0,1172.0,14.0,10,0
189,279.0,262.0,322.0,281.0,100.0,110.0,152.0,162.0,19.0,10,0
190,95.0,391.0,80.0,392.0,483.0,493.0,545.0,555.0,5.0,10,0
191,384.0,72.0,384.0,72.0,1003.0,1013.0,1003.0,1013.0,21.0,10,0
192,234.0,73.0,214.0,119.0,165.0,175.0,1025.0,1035.0,8.0,10,0
193,91.0,233.0,68.0,250.0,476.0,486.0,574.0,584.0,25.0,10,0
194,192.0,151.0,143.0,20.0,594.0,604.0,1227.0,1237.0,22.0,10,0
195,52.0,194.0,47.0,190.0,559.0,569.0,641.0,651.0,9.0,10,0
196,163.0,364.0,193.0,390.0,797.0,807.0,1045.0,1055.0,21.0,10,0
197,184.0,282.0,192.0,291.0,83.0,93.0,114.0,124.0,19.0,10,0
198,234.0,37.0,223.0,41.0,522.0,532.0,561.0,571.0,12.0,10,0
199,111.0,4.0,165.0,126.0,520.0,530.0,1252.0,1262.0,12.0,10,0
200,179.0,125.0,178.0,103.0,77.0,87.0,627.0,637.0,4.0,10,0
201,285.0,184.0,285.0,184.0,1040.0,1050.0,1040.0,1050.0,9.0,10,0
202,26.0,326.0,41.0,337.0,643.0,653.0,679.0,689.0,21.0,10,0
203,8.0,68.0,17.0,99.0,663.0,673.0,1016.0,1026.0,29.0,10,0
204,320.0,211.0,361.0,236.0,120.0,130.0,172.0,182.0,6.0,10,0
205,338.0,315.0,287.0,279.0,962.0,972.0,1207.0,1217.0,9.0,10,0
206,266.0,8.0,199.0,45.0,590.0,600.0,800.0,810.0,26.0,10,0
207,384.0,248.0,379.0,254.0,232.0,242.0,299.0,309.0,35.0,10,0
208,397.0,362.0,397.0,283.0,260.0,270.0,422.0,432.0,15.0,10,0
209,334.0,92.0,326.0,79.0,454.0,464.0,816.0,826.0,29.0,10,0
210,284.0,311.0,217.0,211.0,359.0,369.0,1190.0,1200.0,19.0,10,0
211,364.0,213.0,368.0,215.0,588.0,598.0,737.0,747.0,11.0,10,0
212,94.0,165.0,124.0,179.0,659.0,669.0,728.0,738.0,5.0,10,0
213,168.0,223.0,100.0,218.0,39.0,49.0,113.0,123.0,19.0,10,0
214,341.0,78.0,339.0,69.0,840.0,850.0,976.0,986.0,16.0,10,0
215,178.0,353.0,166.0,357.0,968.0,978.0,1223.0,1233.0,19.0,10,0
216,73.0,292.0,94.0,268.0,185.0,195.0,375.0,385.0,8.0,10,0
217,160.0,62.0,154.0,68.0,719.0,729.0,749.0,759.0,11.0,10,0
218,190.0,27.0,199.0,22.0,426.0,436.0,463.0,473.0,10.0,10,0
219,238.0,119.0,180.0,15.0,683.0,693.0,885.0,895.0,17.0,10,0
220,147.0,210.0,26.0,199.0,53.0,63.0,818.0,828.0,23.0,10,0
221,250.0,183.0,250.0,183.0,1032.0,1042.0,1032.0,1042.0,24.0,10,0
222,40.0,31.0,96.0,22.0,586.0,596.0,826.0,836.0,9.0,10,0
223,46.0,102.0,13.0,96.0,614.0,624.0,761.0,771.0,25.0,10,0
224,380.0,390.0,371.0,396.0,267.0,277.0,611.0,621.0,36.0,10,0
225,170.0,114.0,196.0,129.0,647.0,657.0,776.0,786.0,9.0,10,0
226,356.0,315.0,367.0,300.0,431.0,441.0,459.0,469.0,18.0,10,0
227,226.0,52.0,220.0,71.0,505.0,515.0,686.0,696.0,17.0,10,0
228,96.0,209.0,84.0,206.0,133.0,143.0,587.0,597.0,28.0,10,0
229,179.0,175.0,196.0,138.0,32.0,42.0,82.0,92.0,2.0,10,0
230,195.0,121.0,191.0,167.0,881.0,891.0,962.0,972.0,23.0,10,0
231,251.0,70.0,286.0,44.0,468.0,478.0,576.0,586.0,24.0,10,0
232,24.0,57.0,2.0,17.0,226.0,236.0,279.0,289.0,18.0,10,0
233,110.0,351.0,88.0,372.0,175.0,185.0,364.0,374.0,21.0,10,0
234,231.0,6.0,196.0,77.0,711.0,721.0,838.0,848.0,32.0,10,0
235,194.0,121.0,186.0,145.0,1282.0,1292.0,1500.0,1510.0,21.0,10,0
236,317.0,183.0,350.0,207.0,128.0,138.0,388.0,398.0,29.0,10,0
237,338.0,150.0,350.0,131.0,778.0,788.0,812.0,822.0,16.0,10,0
238,81.0,156.0,175.0,192.0,445.0,455.0,934.0,944.0,25.0,10,0
239,397.0,261.0,350.0,214.0,595.0,605.0,830.0,840.0,16.0,10,0
240,75.0,89.0,68.0,143.0,836.0,846.0,1265.0,1275.0,18.0,10,0
241,362.0,207.0,370.0,57.0,806.0,816.0,1128.0,1138.0,18.0,10,0
242,213.0,280.0,316.0,327.0,81.0,91.0,773.0,783.0,29.0,10,0
243,115.0,51.0,177.0,139.0,858.0,868.0,1590.0,1600.0,18.0,10,0
244,344.0,72.0,317.0,68.0,1075.0,1085.0,1170.0,1180.0,8.0,10,0
245,50.0,315.0,5.0,344.0,638.0,648.0,1269.0,1279.0,4.0,10,0
246,102.0,324.0,119.0,286.0,501.0,511.0,839.0,849.0,23.0,10,0
247,236.0,38.0,236.0,38.0,443.0,453.0,443.0,453.0,38.0,10,0
248,79.0,344.0,160.0,222.0,227.0,237.0,1304.0,1314.0,16.0,10,0
249,13.0,167.0,10.0,202.0,195.0,205.0,336.0,346.0,42.0,10,0
250,197.0,200.0,194.0,166.0,3.0,13.0,698.0,708.0,15.0,10,0
251,92.0,68.0,166.0,115.0,730.0,740.0,1259.0,1269.0,19.0,10,0
252,362.0,115.0,362.0,115.0,1071.0,1081.0,1071.0,1081.0,11.0,10,0
253,78.0,261.0,78.0,261.0,136.0,146.0,136.0,146.0,32.0,10,0
254,320.0,24.0,279.0,91.0,1018.0,1028.0,1318.0,1328.0,28.0,10,0
255,16.0,294.0,5.0,345.0,388.0,398.0,1221.0,1231.0,21.0,10,0
256,172.0,109.0,200.0,48.0,100.0,110.0,230.0,240.0,13.0,10,0
257,208.0,20.0,166.0,19.0,611.0,621.0,1209.0,1219.0,10.0,10,0
258,9.0,47.0,9.0,47.0,863.0,873.0,863.0,873.0,5.0,10,0
259,276.0,298.0,358.0,261.0,124.0,134.0,760.0,770.0,10.0,10,0
260,126.0,90.0,159.0,164.0,876.0,886.0,1346.0,1356.0,31.0,10,0
261,176.0,154.0,196.0,51.0,51.0,61.0,540.0,550.0,15.0,10,0
262,337.0,248.0,308.0,217.0,487.0,497.0,1002.0,1012.0,26.0,10,0
263,140.0,387.0,117.0,395.0,203.0,213.0,411.0,421.0,8.0,10,0
264,256.0,356.0,251.0,381.0,173.0,183.0,278.0,288.0,19.0,10,0
265,210.0,1.0,171.0,168.0,1010.0,1020.0,1363.0,1373.0,11.0,10,0
266,44.0,296.0,30.0,349.0,494.0,504.0,688.0,698.0,18.0,10,0
267,135.0,384.0,133.0,375.0,254.0,264.0,660.0,670.0,13.0,10,0
268,377.0,29.0,357.0,38.0,757.0,767.0,1114.0,1124.0,22.0,10,0
269,299.0,308.0,237.0,259.0,573.0,583.0,1184.0,1194.0,21.0,10,0
270,92.0,255.0,49.0,222.0,434.0,444.0,1137.0,1147.0,30.0,10,0
271,382.0,169.0,325.0,130.0,668.0,678.0,1048.0,1058.0,23.0,10,0
272,159.0,11.0,73.0,4.0,1198.0,1208.0,1416.0,1426.0,7.0,10,0
273,343.0,184.0,354.0,199.0,1133.0,1143.0,1290.0,1300.0,17.0,10,0
274,308.0,314.0,244.0,285.0,650.0,660.0,1328.0,1338.0,23.0,10,0
275,220.0,238.0,380.0,339.0,42.0,52.0,751.0,761.0,12.0,10,0
276,310.0,340.0,343.0,335.0,183.0,193.0,863.0,873.0,11.0,10,0
277,231.0,320.0,304.0,319.0,170.0,180.0,871.0,881.0,4.0,10,0
278,44.0,277.0,44.0,277.0,544.0,554.0,544.0,554.0,9.0,10,0
279,398.0,325.0,381.0,375.0,885.0,895.0,1081.0,1091.0,22.0,10,0
280,209.0,208.0,325.0,45.0,12.0,22.0,599.0,609.0,8.0,10,0
281,316.0,112.0,285.0,136.0,974.0,984.0,1099.0,1109.0,9.0,10,0
282,194.0,65.0,183.0,71.0,396.0,406.0,775.0,785.0,16.0,10,0
283,91.0,388.0,80.0,365.0,225.0,235.0,459.0,469.0,2.0,10,0
284,110.0,241.0,48.0,278.0,98.0,108.0,176.0,186.0,9.0,10,0
285,262.0,390.0,291.0,398.0,486.0,496.0,541.0,551.0,21.0,10,0
286,299.0,351.0,267.0,295.0,180.0,190.0,741.0,751.0,14.0,10,0
287,393.0,256.0,388.0,275.0,399.0,409.0,937.0,947.0,13.0,10,0
288,108.0,395.0,108.0,395.0,583.0,593.0,583.0,593.0,12.0,10,0
289,398.0,258.0,349.0,249.0,608.0,618.0,880.0,890.0,12.0,10,0
290,330.0,313.0,294.0,184.0,172.0,182.0,1083.0,1093.0,27.0,10,0
291,347.0,59.0,348.0,41.0,481.0,491.0,668.0,678.0,23.0,10,0
292,12.0,368.0,8.0,384.0,781.0,791.0,1021.0,1031.0,12.0,10,0
293,105.0,254.0,32.0,229.0,419.0,429.0,1064.0,1074.0,12.0,10,0
294,277.0,163.0,277.0,143.0,601.0,611.0,654.0,664.0,29.0,10,0
295,98.0,375.0,98.0,375.0,202.0,212.0,202.0,212.0,29.0,10,0
296,145.0,301.0,146.0,301.0,115.0,125.0,363.0,373.0,8.0,10,0
297,74.0,351.0,77.0,319.0,970.0,980.0,1249.0,1259.0,32.0,10,0
298,23.0,317.0,11.0,328.0,464.0,474.0,777.0,787.0,10.0,10,0
299,142.0,379.0,161.0,346.0,790.0,800.0,1066.0,1076.0,11.0,10,0
300,338.0,5.0,338.0,14.0,1027.0,1037.0,1211.0,1221.0,23.0,10,0
301,234.0,214.0,376.0,205.0,36.0,46.0,463.0,473.0,20.0,10,0
302,69.0,82.0,97.0,105.0,885.0,895.0,954.0,964.0,11.0,10,0
303,101.0,8.0,168.0,87.0,397.0,407.0,927.0,937.0,3.0,10,0
304,209.0,167.0,206.0,106.0,34.0,44.0,298.0,308.0,17.0,10,0
305,6.0,20.0,93.0,31.0,273.0,283.0,668.0,678.0,27.0,10,0
306,15.0,4.0,37.0,21.0,709.0,719.0,919.0,929.0,18.0,10,0
307,162.0,94.0,137.0,68.0,112.0,122.0,154.0,164.0,11.0,10,0
308,382.0,49.0,384.0,53.0,886.0,896.0,960.0,970.0,9.0,10,0
309,138.0,306.0,163.0,207.0,874.0,884.0,1135.0,1145.0,1.0,10,0
310,374.0,163.0,345.0,195.0,325.0,335.0,942.0,952.0,29.0,10,0
311,56.0,292.0,59.0,285.0,516.0,526.0,1157.0,1167.0,30.0,10,0
312,303.0,142.0,279.0,148.0,1087.0,1097.0,1462.0,1472.0,10.0,10,0
313,368.0,278.0,381.0,290.0,251.0,261.0,479.0,489.0,20.0,10,0
314,369.0,171.0,374.0,175.0,171.0,181.0,354.0,364.0,23.0,10,0
315,5.0,266.0,18.0,294.0,378.0,388.0,497.0,507.0,32.0,10,0
316,311.0,344.0,343.0,322.0,197.0,207.0,821.0,831.0,26.0,10,0
317,131.0,275.0,136.0,226.0,539.0,549.0,1008.0,1018.0,30.0,10,0
318,229.0,371.0,247.0,377.0,1023.0,1033.0,1225.0,1235.0,7.0,10,0
319,138.0,326.0,174.0,326.0,571.0,581.0,965.0,975.0,17.0,10,0
320,353.0,3.0,364.0,23.0,266.0,276.0,1075.0,1085.0,20.0,10,0
321,352.0,383.0,352.0,383.0,808.0,818.0,808.0,818.0,16.0,10,0
322,175.0,304.0,180.0,359.0,106.0,116.0,951.0,961.0,24.0,10,0
323,165.0,264.0,26.0,275.0,72.0,82.0,1142.0,1152.0,20.0,10,0
324,231.0,182.0,306.0,85.0,35.0,45.0,1154.0,1164.0,18.0,10,0
325,381.0,144.0,357.0,147.0,500.0,510.0,541.0,551.0,18.0,10,0
