nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
40,83.33333333333333,116.66666666666667,86.0,35.333333333333336,162.0,192.0,751.0,781.0,20.0,10,0
41,221.33333333333334,82.66666666666667,232.0,68.0,334.0,364.0,392.0,422.0,22.0,10,0
42,95.33333333333333,106.0,36.666666666666664,76.66666666666667,0.0,1608.0,783.0,813.0,16.0,10,0
43,262.0,164.0,262.0,164.0,508.0,538.0,508.0,538.0,14.0,10,0
44,232.0,212.66666666666666,263.3333333333333,226.66666666666666,0.0,1489.0,240.0,270.0,29.0,10,0
45,240.66666666666666,191.33333333333334,205.33333333333334,144.66666666666666,256.0,286.0,992.0,1022.0,13.0,10,0
46,10.666666666666666,76.0,23.333333333333332,106.66666666666667,723.0,753.0,1017.0,1047.0,26.0,10,0
47,222.66666666666666,66.66666666666667,235.33333333333334,43.333333333333336,0.0,1511.0,306.0,336.0,21.0,10,0
48,119.33333333333333,116.66666666666667,48.666666666666664,84.0,32.0,62.0,419.0,449.0,2.0,10,0
49,68.0,28.0,60.666666666666664,40.666666666666664,0.0,1493.0,1472.0,1502.0,17.0,10,0
50,78.0,98.66666666666667,48.666666666666664,82.66666666666667,97.0,127.0,553.0,583.0,14.0,10,0
51,40.0,212.66666666666666,49.333333333333336,188.66666666666666,255.0,285.0,0.0,1528.0,29.0,10,0
52,162.66666666666666,33.333333333333336,226.0,2.0,0.0,1522.0,803.0,833.0,23.0,10,0
53,52.666666666666664,63.333333333333336,46.666666666666664,54.0,1226.0,1256.0,0.0,1502.0,22.0,10,0
54,170.0,53.333333333333336,204.0,56.666666666666664,520.0,550.0,1144.0,1174.0,11.0,10,0
55,256.0,35.333333333333336,212.66666666666666,76.66666666666667,950.0,980.0,0.0,1532.0,13.0,10,0
56,205.33333333333334,218.0,238.66666666666666,206.0,388.0,418.0,856.0,886.0,13.0,10,0
57,154.66666666666666,87.33333333333333,154.66666666666666,87.33333333333333,1136.0,1166.0,1136.0,1166.0,20.0,10,0
58,34.666666666666664,62.666666666666664,56.666666666666664,85.33333333333333,0.0,1496.0,1288.0,1318.0,14.0,10,0
59,140.66666666666666,102.0,154.66666666666666,84.66666666666667,56.0,86.0,79.0,109.0,14.0,10,0
60,101.33333333333333,240.66666666666666,108.66666666666667,242.66666666666666,0.0,1510.0,0.0,1510.0,18.0,10,0
61,218.0,76.66666666666667,226.66666666666666,52.666666666666664,303.0,333.0,670.0,700.0,15.0,10,0
62,100.66666666666667,154.0,39.333333333333336,190.0,79.0,109.0,0.0,1514.0,10.0,10,0
63,140.0,196.0,116.0,219.33333333333334,0.0,1584.0,700.0,730.0,43.0,10,0
64,176.0,227.33333333333334,153.33333333333334,177.33333333333334,0.0,1524.0,0.0,1606.0,9.0,10,0
65,206.0,35.333333333333336,218.0,7.333333333333333,327.0,357.0,590.0,620.0,26.0,10,0
66,81.33333333333333,70.0,72.0,50.0,0.0,1556.0,0.0,1523.0,7.0,10,0
67,247.33333333333334,257.3333333333333,202.0,238.66666666666666,325.0,355.0,0.0,1490.0,23.0,10,0
68,14.0,170.0,22.0,150.66666666666666,761.0,791.0,1192.0,1222.0,29.0,10,0
69,252.0,78.66666666666667,244.0,64.66666666666667,727.0,757.0,772.0,802.0,12.0,10,0
70,39.333333333333336,34.0,17.333333333333332,46.666666666666664,206.0,236.0,921.0,951.0,14.0,10,0
71,29.333333333333332,197.33333333333334,30.0,194.0,484.0,514.0,0.0,1499.0,18.0,10,0
72,221.33333333333334,144.0,219.33333333333334,138.66666666666666,447.0,477.0,1317.0,1347.0,12.0,10,0
73,20.0,26.0,26.0,22.666666666666668,368.0,398.0,0.0,1447.0,8.0,10,0
74,75.33333333333333,53.333333333333336,52.0,56.666666666666664,166.0,196.0,741.0,771.0,19.0,10,0
75,2.6666666666666665,204.66666666666666,32.0,185.33333333333334,1077.0,1107.0,0.0,1508.0,14.0,10,0
76,100.66666666666667,125.33333333333333,54.0,104.0,50.0,80.0,435.0,465.0,18.0,10,0
77,9.333333333333334,35.333333333333336,12.666666666666666,40.666666666666664,805.0,835.0,1152.0,1182.0,12.0,10,0
78,83.33333333333333,121.33333333333333,17.333333333333332,132.66666666666666,77.0,107.0,0.0,1504.0,24.0,10,0
79,245.33333333333334,42.0,190.0,71.33333333333333,0.0,1462.0,0.0,1553.0,22.0,10,0
80,186.66666666666666,149.33333333333334,242.66666666666666,142.0,227.0,257.0,578.0,608.0,20.0,10,0
81,212.66666666666666,106.66666666666667,213.33333333333334,110.66666666666667,168.0,198.0,586.0,616.0,26.0,10,0
82,77.33333333333333,68.0,127.33333333333333,111.33333333333333,814.0,844.0,952.0,982.0,10.0,10,0
83,128.0,178.66666666666666,164.0,164.66666666666666,524.0,554.0,679.0,709.0,31.0,10,0
84,122.66666666666667,156.66666666666666,146.66666666666666,224.66666666666666,0.0,1640.0,312.0,342.0,24.0,10,0
85,176.0,46.0,123.33333333333333,120.0,665.0,695.0,1623.0,1653.0,15.0,10,0
86,25.333333333333332,194.0,94.66666666666667,158.66666666666666,0.0,1493.0,1177.0,1207.0,8.0,10,0
87,191.33333333333334,228.66666666666666,154.0,152.66666666666666,720.0,750.0,1203.0,1233.0,17.0,10,0
88,54.0,193.33333333333334,24.0,192.0,401.0,431.0,0.0,1492.0,14.0,10,0
89,214.0,56.666666666666664,193.33333333333334,54.666666666666664,434.0,464.0,898.0,928.0,16.0,10,0
90,180.66666666666666,77.33333333333333,138.0,123.33333333333333,0.0,1569.0,1220.0,1250.0,28.0,10,0
91,235.33333333333334,238.0,247.33333333333334,264.0,220.0,250.0,601.0,631.0,20.0,10,0
92,203.33333333333334,170.0,199.33333333333334,180.0,311.0,341.0,0.0,1557.0,11.0,10,0
93,227.33333333333334,22.0,254.0,18.0,279.0,309.0,463.0,493.0,27.0,10,0
94,91.33333333333333,88.0,129.33333333333334,80.66666666666667,216.0,246.0,1272.0,1302.0,20.0,10,0
95,98.0,250.66666666666666,93.33333333333333,258.0,193.0,223.0,196.0,226.0,36.0,10,0
96,208.0,164.66666666666666,264.6666666666667,188.66666666666666,0.0,1557.0,412.0,442.0,14.0,10,0
97,128.0,221.33333333333334,108.66666666666667,180.0,438.0,468.0,545.0,575.0,31.0,10,0
98,256.0,204.66666666666666,234.66666666666666,202.0,0.0,1466.0,1072.0,1102.0,7.0,10,0
99,244.66666666666666,200.0,250.0,196.0,449.0,479.0,603.0,633.0,16.0,10,0
100,190.66666666666666,205.33333333333334,182.66666666666666,164.66666666666666,627.0,657.0,944.0,974.0,3.0,10,0
101,150.0,35.333333333333336,150.0,35.333333333333336,1082.0,1112.0,1082.0,1112.0,23.0,10,0
102,201.33333333333334,230.0,194.66666666666666,261.3333333333333,229.0,259.0,661.0,691.0,9.0,10,0
103,178.0,214.0,162.0,183.33333333333334,633.0,663.0,920.0,950.0,26.0,10,0
104,154.0,24.0,152.0,64.0,0.0,1512.0,0.0,1571.0,34.0,10,0
105,238.0,134.66666666666666,222.66666666666666,124.0,0.0,1521.0,0.0,1544.0,5.0,10,0
106,87.33333333333333,54.666666666666664,105.33333333333333,56.666666666666664,896.0,926.0,933.0,963.0,15.0,10,0
107,50.0,158.66666666666666,52.0,129.33333333333334,0.0,1548.0,938.0,968.0,13.0,10,0
108,142.0,144.0,186.0,174.66666666666666,0.0,1658.0,100.0,130.0,9.0,10,0
109,202.0,74.66666666666667,190.0,90.66666666666667,873.0,903.0,1089.0,1119.0,21.0,10,0
110,204.66666666666666,264.0,194.0,202.66666666666666,772.0,802.0,1038.0,1068.0,28.0,10,0
111,3.3333333333333335,177.33333333333334,8.666666666666666,146.66666666666666,368.0,398.0,1065.0,1095.0,32.0,10,0
112,199.33333333333334,151.33333333333334,213.33333333333334,140.66666666666666,102.0,132.0,0.0,1558.0,25.0,10,0
113,153.33333333333334,156.0,153.33333333333334,156.0,1561.0,1591.0,1561.0,1591.0,11.0,10,0
114,234.66666666666666,255.33333333333334,199.33333333333334,266.0,798.0,828.0,0.0,1456.0,16.0,10,0
115,244.0,226.66666666666666,254.0,193.33333333333334,715.0,745.0,0.0,1476.0,23.0,10,0
116,32.666666666666664,148.0,30.666666666666668,131.33333333333334,1127.0,1157.0,0.0,1524.0,11.0,10,0
117,22.666666666666668,247.33333333333334,64.66666666666667,258.0,380.0,410.0,0.0,1465.0,18.0,10,0
118,182.66666666666666,4.666666666666667,156.0,4.666666666666667,329.0,359.0,1116.0,1146.0,21.0,10,0
119,232.0,126.0,249.33333333333334,108.66666666666667,0.0,1530.0,315.0,345.0,17.0,10,0
120,185.33333333333334,147.33333333333334,177.33333333333334,156.0,902.0,932.0,913.0,943.0,27.0,10,0
121,114.66666666666667,72.66666666666667,122.66666666666667,46.0,95.0,125.0,503.0,533.0,13.0,10,0
122,105.33333333333333,80.66666666666667,118.0,92.66666666666667,1105.0,1135.0,1580.0,1610.0,17.0,10,0
123,153.33333333333334,92.66666666666667,137.33333333333334,4.666666666666667,0.0,1611.0,794.0,824.0,14.0,10,0
124,150.66666666666666,252.0,173.33333333333334,234.66666666666666,359.0,389.0,395.0,425.0,30.0,10,0
125,134.66666666666666,4.0,137.33333333333334,70.66666666666667,636.0,666.0,0.0,1584.0,20.0,10,0
126,172.66666666666666,190.0,197.33333333333334,258.6666666666667,103.0,133.0,262.0,292.0,14.0,10,0
127,37.333333333333336,104.0,58.0,98.0,683.0,713.0,874.0,904.0,19.0,10,0
128,32.0,202.66666666666666,43.333333333333336,223.33333333333334,230.0,260.0,329.0,359.0,15.0,10,0
129,34.0,42.666666666666664,50.666666666666664,48.0,795.0,825.0,1010.0,1040.0,14.0,10,0
130,5.333333333333333,242.0,0.6666666666666666,223.33333333333334,879.0,909.0,0.0,1438.0,39.0,10,0
131,45.333333333333336,143.33333333333334,104.66666666666667,146.66666666666666,971.0,1001.0,1376.0,1406.0,19.0,10,0
132,266.6666666666667,248.66666666666666,260.0,238.0,0.0,1414.0,1041.0,1071.0,7.0,10,0
133,30.0,56.666666666666664,82.0,106.0,915.0,945.0,1315.0,1345.0,10.0,10,0
134,251.33333333333334,96.0,228.0,102.66666666666667,467.0,497.0,0.0,1529.0,23.0,10,0
135,133.33333333333334,96.0,200.0,42.666666666666664,81.0,111.0,0.0,1510.0,12.0,10,0
136,61.333333333333336,256.0,93.33333333333333,229.33333333333334,0.0,1465.0,1288.0,1318.0,26.0,10,0
137,260.0,250.66666666666666,254.0,250.0,463.0,493.0,1071.0,1101.0,2.0,10,0
138,118.0,51.333333333333336,138.66666666666666,57.333333333333336,0.0,1553.0,958.0,988.0,13.0,10,0
139,256.0,196.0,191.33333333333334,186.0,0.0,1472.0,0.0,1561.0,20.0,10,0
140,210.0,158.0,215.33333333333334,145.33333333333334,520.0,550.0,820.0,850.0,33.0,10,0
141,261.3333333333333,9.333333333333334,250.66666666666666,12.666666666666666,0.0,1411.0,1281.0,1311.0,1.0,10,0
142,179.33333333333334,135.33333333333334,158.66666666666666,82.66666666666667,375.0,405.0,0.0,1594.0,30.0,10,0
143,115.33333333333333,256.0,165.33333333333334,190.66666666666666,185.0,215.0,0.0,1580.0,3.0,10,0
144,112.0,10.0,106.0,7.333333333333333,0.0,1491.0,1188.0,1218.0,6.0,10,0
145,254.66666666666666,32.666666666666664,260.6666666666667,28.0,876.0,906.0,964.0,994.0,9.0,10,0
146,217.33333333333334,104.0,229.33333333333334,102.66666666666667,291.0,321.0,0.0,1527.0,15.0,10,0
147,66.66666666666667,6.666666666666667,48.666666666666664,2.6666666666666665,0.0,1464.0,1406.0,1436.0,27.0,10,0
148,166.66666666666666,226.66666666666666,167.33333333333334,254.0,190.0,220.0,268.0,298.0,21.0,10,0
149,56.0,195.33333333333334,56.0,195.33333333333334,556.0,586.0,556.0,586.0,11.0,10,0
150,64.0,108.0,44.0,78.66666666666667,0.0,1568.0,0.0,1521.0,15.0,10,0
151,65.33333333333333,71.33333333333333,106.0,109.33333333333333,934.0,964.0,1336.0,1366.0,17.0,10,0
152,68.66666666666667,102.66666666666667,45.333333333333336,95.33333333333333,0.0,1571.0,0.0,1535.0,22.0,10,0
153,162.0,191.33333333333334,206.0,186.0,137.0,167.0,0.0,1544.0,8.0,10,0
154,241.33333333333334,255.33333333333334,220.0,235.33333333333334,256.0,286.0,1186.0,1216.0,21.0,10,0
155,130.66666666666666,92.0,98.66666666666667,47.333333333333336,72.0,102.0,815.0,845.0,18.0,10,0
156,2.0,10.0,4.0,41.333333333333336,1102.0,1132.0,0.0,1440.0,20.0,10,0
157,88.66666666666667,250.0,110.0,223.33333333333334,650.0,680.0,0.0,1539.0,21.0,10,0
158,208.66666666666666,42.666666666666664,218.66666666666666,26.0,0.0,1502.0,756.0,786.0,29.0,10,0
159,89.33333333333333,213.33333333333334,53.333333333333336,188.0,165.0,195.0,521.0,551.0,39.0,10,0
160,39.333333333333336,59.333333333333336,50.0,59.333333333333336,769.0,799.0,826.0,856.0,24.0,10,0
161,168.66666666666666,210.66666666666666,186.0,224.66666666666666,421.0,451.0,603.0,633.0,21.0,10,0
162,52.0,174.0,34.666666666666664,167.33333333333334,136.0,166.0,159.0,189.0,32.0,10,0
163,48.666666666666664,194.66666666666666,34.666666666666664,200.66666666666666,175.0,205.0,0.0,1499.0,8.0,10,0
164,128.0,133.33333333333334,64.0,139.33333333333334,8.0,38.0,123.0,153.0,22.0,10,0
165,94.66666666666667,256.6666666666667,90.66666666666667,248.66666666666666,527.0,557.0,614.0,644.0,16.0,10,0
166,135.33333333333334,26.666666666666668,132.66666666666666,30.0,792.0,822.0,790.0,820.0,11.0,10,0
167,232.0,228.66666666666666,207.33333333333334,229.33333333333334,0.0,1473.0,0.0,1497.0,12.0,10,0
168,239.33333333333334,20.666666666666668,239.33333333333334,28.0,1253.0,1283.0,0.0,1454.0,11.0,10,0
169,164.0,101.33333333333333,165.33333333333334,82.66666666666667,601.0,631.0,664.0,694.0,5.0,10,0
170,155.33333333333334,66.66666666666667,145.33333333333334,89.33333333333333,686.0,716.0,1275.0,1305.0,26.0,10,0
171,26.666666666666668,209.33333333333334,51.333333333333336,212.66666666666666,724.0,754.0,1239.0,1269.0,7.0,10,0
172,74.0,2.6666666666666665,44.0,3.3333333333333335,510.0,540.0,1135.0,1165.0,12.0,10,0
173,165.33333333333334,84.0,162.0,93.33333333333333,0.0,1590.0,1273.0,1303.0,23.0,10,0
174,36.0,227.33333333333334,27.333333333333332,226.66666666666666,308.0,338.0,863.0,893.0,19.0,10,0
175,67.33333333333333,66.0,114.0,112.0,0.0,1537.0,0.0,1635.0,12.0,10,0
176,167.33333333333334,46.666666666666664,236.66666666666666,27.333333333333332,458.0,488.0,839.0,869.0,24.0,10,0
177,229.33333333333334,48.0,124.0,119.33333333333333,1065.0,1095.0,0.0,1653.0,8.0,10,0
178,36.666666666666664,230.66666666666666,112.0,148.66666666666666,443.0,473.0,0.0,1639.0,13.0,10,0
179,188.0,168.0,157.33333333333334,173.33333333333334,868.0,898.0,1119.0,1149.0,10.0,10,0
180,256.0,42.666666666666664,251.33333333333334,48.0,1066.0,1096.0,0.0,1460.0,19.0,10,0
181,31.333333333333332,126.66666666666667,90.0,107.33333333333333,631.0,661.0,1350.0,1380.0,23.0,10,0
182,61.333333333333336,45.333333333333336,56.666666666666664,40.666666666666664,0.0,1508.0,180.0,210.0,19.0,10,0
183,56.0,137.33333333333334,58.0,109.33333333333333,577.0,607.0,662.0,692.0,22.0,10,0
184,78.0,263.3333333333333,53.333333333333336,261.3333333333333,401.0,431.0,535.0,565.0,13.0,10,0
185,263.3333333333333,75.33333333333333,256.0,48.0,0.0,1465.0,0.0,1454.0,9.0,10,0
186,156.0,48.666666666666664,156.0,48.666666666666664,155.0,185.0,155.0,185.0,8.0,10,0
187,2.6666666666666665,186.66666666666666,45.333333333333336,166.66666666666666,238.0,268.0,564.0,594.0,18.0,10,0
188,128.0,100.66666666666667,112.0,58.0,584.0,614.0,917.0,947.0,22.0,10,0
189,199.33333333333334,234.0,128.66666666666666,260.0,180.0,210.0,0.0,1488.0,14.0,10,0
190,206.66666666666666,242.0,174.66666666666666,260.0,1059.0,1089.0,0.0,1479.0,20.0,10,0
191,37.333333333333336,64.66666666666667,57.333333333333336,74.66666666666667,941.0,971.0,0.0,1534.0,19.0,10,0
192,148.66666666666666,27.333333333333332,124.66666666666667,15.333333333333334,551.0,581.0,1003.0,1033.0,19.0,10,0
193,117.33333333333333,102.66666666666667,110.0,84.0,51.0,81.0,0.0,1597.0,15.0,10,0
194,118.66666666666667,68.66666666666667,118.66666666666667,68.66666666666667,0.0,1579.0,0.0,1579.0,10.0,10,0
195,234.0,132.66666666666666,190.0,122.66666666666667,792.0,822.0,1030.0,1060.0,4.0,10,0
196,34.666666666666664,228.66666666666666,17.333333333333332,217.33333333333334,427.0,457.0,0.0,1464.0,18.0,10,0
197,5.333333333333333,45.333333333333336,16.0,38.0,0.0,1446.0,0.0,1452.0,29.0,10,0
198,8.0,26.666666666666668,1.3333333333333333,34.666666666666664,0.0,1432.0,0.0,1431.0,20.0,10,0
199,240.66666666666666,157.33333333333334,260.6666666666667,173.33333333333334,164.0,194.0,604.0,634.0,13.0,10,0
200,256.0,165.33333333333334,264.6666666666667,174.0,0.0,1488.0,0.0,1472.0,35.0,10,0
201,226.0,46.0,217.33333333333334,52.666666666666664,0.0,1487.0,806.0,836.0,26.0,10,0
202,174.66666666666666,141.33333333333334,144.66666666666666,140.66666666666666,1125.0,1155.0,1180.0,1210.0,19.0,10,0
203,82.66666666666667,119.33333333333333,93.33333333333333,87.33333333333333,718.0,748.0,879.0,909.0,36.0,10,0
204,227.33333333333334,52.0,210.66666666666666,74.66666666666667,830.0,860.0,964.0,994.0,16.0,10,0
205,63.333333333333336,260.6666666666667,110.66666666666667,238.0,473.0,503.0,1213.0,1243.0,5.0,10,0
206,106.66666666666667,41.333333333333336,124.0,50.0,709.0,739.0,780.0,810.0,11.0,10,0
207,126.66666666666667,18.0,64.0,14.666666666666666,0.0,1505.0,816.0,846.0,10.0,10,0
208,226.66666666666666,193.33333333333334,243.33333333333334,202.0,451.0,481.0,902.0,932.0,39.0,10,0
209,158.66666666666666,79.33333333333333,120.0,10.0,0.0,1589.0,875.0,905.0,17.0,10,0
210,131.33333333333334,133.33333333333334,98.0,140.0,3.0,33.0,53.0,83.0,15.0,10,0
211,182.0,121.33333333333333,166.66666666666666,122.0,850.0,880.0,1022.0,1052.0,18.0,10,0
212,128.66666666666666,12.0,104.0,2.6666666666666665,0.0,1496.0,210.0,240.0,22.0,10,0
213,11.333333333333334,232.0,3.3333333333333335,229.33333333333334,438.0,468.0,1259.0,1289.0,22.0,10,0
214,38.666666666666664,65.33333333333333,30.666666666666668,68.0,263.0,293.0,604.0,634.0,15.0,10,0
215,130.66666666666666,86.0,134.66666666666666,105.33333333333333,766.0,796.0,1158.0,1188.0,22.0,10,0
216,185.33333333333334,176.66666666666666,200.0,181.33333333333334,0.0,1577.0,693.0,723.0,23.0,10,0
217,169.33333333333334,0.0,150.66666666666666,34.666666666666664,0.0,1471.0,0.0,1528.0,4.0,10,0
218,24.666666666666668,264.6666666666667,49.333333333333336,234.0,825.0,855.0,960.0,990.0,50.0,10,0
219,26.666666666666668,20.666666666666668,24.666666666666668,14.0,576.0,606.0,909.0,939.0,9.0,10,0
220,108.0,80.66666666666667,130.0,80.66666666666667,0.0,1591.0,871.0,901.0,1.0,10,0
221,190.0,191.33333333333334,229.33333333333334,214.0,0.0,1557.0,254.0,284.0,22.0,10,0
222,1.3333333333333333,11.333333333333334,1.3333333333333333,19.333333333333332,269.0,299.0,0.0,1417.0,11.0,10,0
223,253.33333333333334,260.0,241.33333333333334,266.0,0.0,1417.0,0.0,1422.0,36.0,10,0
224,58.666666666666664,248.0,58.666666666666664,248.0,354.0,384.0,354.0,384.0,14.0,10,0
225,213.33333333333334,16.0,154.0,4.0,0.0,1465.0,701.0,731.0,28.0,10,0
226,233.33333333333334,138.0,158.0,133.33333333333334,378.0,408.0,0.0,1641.0,16.0,10,0
227,201.33333333333334,182.66666666666666,158.0,172.66666666666666,292.0,322.0,1174.0,1204.0,15.0,10,0
228,254.0,96.0,233.33333333333334,87.33333333333333,0.0,1489.0,0.0,1513.0,18.0,10,0
229,70.0,169.33333333333334,116.66666666666667,128.0,409.0,439.0,924.0,954.0,12.0,10,0
230,21.333333333333332,108.66666666666667,6.666666666666667,134.66666666666666,219.0,249.0,0.0,1488.0,9.0,10,0
231,136.66666666666666,248.0,152.66666666666666,247.33333333333334,889.0,919.0,1013.0,1043.0,2.0,10,0
232,264.6666666666667,241.33333333333334,202.66666666666666,263.3333333333333,255.0,285.0,0.0,1457.0,15.0,10,0
233,246.66666666666666,38.0,211.33333333333334,45.333333333333336,1118.0,1148.0,1160.0,1190.0,10.0,10,0
234,210.66666666666666,218.0,186.0,164.66666666666666,763.0,793.0,0.0,1587.0,24.0,10,0
235,33.333333333333336,210.0,26.666666666666668,224.0,0.0,1489.0,1205.0,1235.0,4.0,10,0
236,68.0,216.0,68.0,216.0,491.0,521.0,491.0,521.0,23.0,10,0
237,157.33333333333334,25.333333333333332,130.66666666666666,34.0,433.0,463.0,0.0,1529.0,38.0,10,0
238,52.666666666666664,229.33333333333334,20.666666666666668,240.0,217.0,247.0,277.0,307.0,16.0,10,0
239,48.0,210.0,79.33333333333333,190.66666666666666,681.0,711.0,829.0,859.0,11.0,10,0
240,109.33333333333333,53.333333333333336,110.66666666666667,76.66666666666667,1183.0,1213.0,1249.0,1279.0,25.0,10,0
241,252.66666666666666,84.0,241.33333333333334,76.66666666666667,866.0,896.0,1061.0,1091.0,8.0,10,0
242,84.0,138.66666666666666,84.0,138.66666666666666,1370.0,1400.0,1370.0,1400.0,26.0,10,0
243,119.33333333333333,83.33333333333333,129.33333333333334,28.666666666666668,77.0,107.0,0.0,1521.0,4.0,10,0
244,186.0,60.666666666666664,186.0,60.666666666666664,1308.0,1338.0,1308.0,1338.0,22.0,10,0
245,5.333333333333333,190.0,10.666666666666666,196.0,323.0,353.0,0.0,1472.0,24.0,10,0
246,8.0,245.33333333333334,3.3333333333333335,230.0,771.0,801.0,1211.0,1241.0,12.0,10,0
247,253.33333333333334,96.66666666666667,246.0,78.66666666666667,523.0,553.0,1052.0,1082.0,31.0,10,0
248,138.66666666666666,13.333333333333334,125.33333333333333,44.666666666666664,601.0,631.0,0.0,1545.0,10.0,10,0
249,2.0,1.3333333333333333,6.0,31.333333333333332,956.0,986.0,0.0,1434.0,16.0,10,0
250,225.33333333333334,193.33333333333334,238.66666666666666,174.0,650.0,680.0,750.0,780.0,12.0,10,0
251,5.333333333333333,79.33333333333333,27.333333333333332,62.0,0.0,1470.0,994.0,1024.0,11.0,10,0
252,205.33333333333334,118.66666666666667,263.3333333333333,111.33333333333333,0.0,1568.0,0.0,1481.0,4.0,10,0
253,140.0,0.6666666666666666,140.0,0.6666666666666666,0.0,1479.0,0.0,1479.0,11.0,10,0
254,25.333333333333332,244.0,20.0,232.66666666666666,258.0,288.0,678.0,708.0,18.0,10,0
255,254.0,8.0,251.33333333333334,19.333333333333332,591.0,621.0,747.0,777.0,15.0,10,0
256,24.666666666666668,79.33333333333333,11.333333333333334,66.0,526.0,556.0,1006.0,1036.0,15.0,10,0
257,197.33333333333334,104.0,216.66666666666666,86.66666666666667,0.0,1573.0,0.0,1535.0,17.0,10,0
258,128.0,194.0,102.0,149.33333333333334,104.0,134.0,785.0,815.0,3.0,10,0
259,266.0,119.33333333333333,254.66666666666666,112.66666666666667,448.0,478.0,658.0,688.0,26.0,10,0
