nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
50,91.33333333333333,88.0,90.66666666666667,150.66666666666666,0.0,6649.0,3995.0,4105.0,20.0,10,0
51,228.0,102.66666666666667,252.0,78.66666666666667,1617.0,1703.0,0.0,6546.0,25.0,10,0
52,102.0,148.0,46.666666666666664,154.0,123.0,293.0,4391.0,4505.0,33.0,10,0
53,24.666666666666668,79.33333333333333,52.666666666666664,63.333333333333336,2111.0,2220.0,4887.0,5038.0,15.0,10,0
54,129.33333333333334,110.66666666666667,162.0,139.33333333333334,2784.0,2841.0,0.0,6698.0,7.0,10,0
55,96.66666666666667,200.66666666666666,2.6666666666666665,204.66666666666666,0.0,6626.0,0.0,6518.0,8.0,10,0
56,71.33333333333333,65.33333333333333,169.33333333333334,0.0,549.0,635.0,2687.0,2815.0,21.0,10,0
57,176.0,227.33333333333334,206.66666666666666,242.0,4178.0,4268.0,4210.0,4384.0,9.0,10,0
58,136.66666666666666,248.0,258.0,178.0,0.0,6569.0,3555.0,3701.0,2.0,10,0
59,140.66666666666666,102.0,157.33333333333334,29.333333333333332,218.0,353.0,3111.0,3199.0,14.0,10,0
60,62.666666666666664,178.66666666666666,157.33333333333334,173.33333333333334,1431.0,1610.0,4472.0,4597.0,25.0,10,0
61,56.0,195.33333333333334,92.0,217.33333333333334,0.0,6593.0,2258.0,2348.0,11.0,10,0
62,81.33333333333333,70.0,7.333333333333333,90.0,726.0,816.0,1038.0,1156.0,7.0,10,0
63,139.33333333333334,111.33333333333333,186.66666666666666,3.3333333333333335,83.0,190.0,4075.0,4173.0,17.0,10,0
64,176.66666666666666,84.66666666666667,217.33333333333334,104.0,345.0,436.0,1147.0,1304.0,35.0,10,0
65,142.0,186.66666666666666,172.66666666666666,190.0,258.0,390.0,337.0,491.0,29.0,10,0
66,19.333333333333332,57.333333333333336,34.666666666666664,62.666666666666664,2313.0,2370.0,4511.0,4742.0,28.0,10,0
67,70.0,169.33333333333334,185.33333333333334,147.33333333333334,0.0,6632.0,3619.0,3718.0,12.0,10,0
68,216.0,122.66666666666667,112.0,66.66666666666667,469.0,615.0,2512.0,2665.0,25.0,10,0
69,50.666666666666664,60.0,9.333333333333334,35.333333333333336,2976.0,3118.0,3243.0,3315.0,2.0,10,0
70,131.33333333333334,133.33333333333334,158.0,172.66666666666666,0.0,6738.0,4682.0,4828.0,15.0,10,0
71,46.0,54.666666666666664,1.3333333333333333,19.333333333333332,3532.0,3587.0,5441.0,5586.0,11.0,10,0
72,49.333333333333336,188.66666666666666,5.333333333333333,256.0,0.0,6591.0,4055.0,4150.0,5.0,10,0
73,189.33333333333334,207.33333333333334,244.66666666666666,240.66666666666666,1395.0,1519.0,1944.0,2073.0,19.0,10,0
74,128.0,133.33333333333334,83.33333333333333,116.66666666666667,8.0,146.0,657.0,756.0,22.0,10,0
75,253.33333333333334,226.0,202.66666666666666,212.66666666666666,0.0,6514.0,3431.0,3579.0,10.0,10,0
76,263.3333333333333,226.66666666666666,160.66666666666666,183.33333333333334,0.0,6501.0,0.0,6656.0,24.0,10,0
77,128.66666666666666,19.333333333333332,132.66666666666666,14.666666666666666,0.0,6570.0,1796.0,1948.0,16.0,10,0
78,53.333333333333336,261.3333333333333,104.66666666666667,252.0,2107.0,2295.0,0.0,6558.0,16.0,10,0
79,256.0,42.666666666666664,200.0,42.666666666666664,0.0,6513.0,4600.0,4777.0,19.0,10,0
80,254.0,8.0,218.0,7.333333333333333,2335.0,2510.0,2363.0,2480.0,15.0,10,0
81,199.33333333333334,234.0,250.0,196.0,667.0,778.0,0.0,6543.0,14.0,10,0
82,207.33333333333334,229.33333333333334,265.3333333333333,172.0,743.0,875.0,0.0,6535.0,26.0,10,0
83,262.0,164.0,152.66666666666666,70.0,2039.0,2149.0,3449.0,3512.0,14.0,10,0
84,241.33333333333334,138.0,68.66666666666667,102.66666666666667,3146.0,3341.0,4413.0,4555.0,18.0,10,0
85,179.33333333333334,135.33333333333334,229.33333333333334,102.66666666666667,1513.0,1607.0,3998.0,4108.0,30.0,10,0
86,26.0,22.666666666666668,148.66666666666666,27.333333333333332,1014.0,1044.0,2185.0,2342.0,10.0,10,0
87,45.333333333333336,166.66666666666666,39.333333333333336,190.0,2235.0,2396.0,4599.0,4694.0,14.0,10,0
88,178.66666666666666,148.66666666666666,192.66666666666666,156.0,218.0,357.0,316.0,447.0,20.0,10,0
89,83.33333333333333,121.33333333333333,77.33333333333333,130.0,0.0,6664.0,4290.0,4362.0,24.0,10,0
90,178.0,147.33333333333334,234.66666666666666,104.0,0.0,6671.0,3601.0,3701.0,24.0,10,0
91,224.66666666666666,165.33333333333334,260.6666666666667,173.33333333333334,1868.0,2068.0,2403.0,2549.0,26.0,10,0
92,222.66666666666666,124.0,264.0,70.66666666666667,608.0,757.0,1082.0,1199.0,1.0,10,0
93,82.0,117.33333333333333,56.0,137.33333333333334,0.0,6661.0,0.0,6625.0,6.0,10,0
94,48.666666666666664,84.0,8.0,26.666666666666668,1695.0,1780.0,2492.0,2547.0,38.0,10,0
95,130.66666666666666,92.0,130.0,98.66666666666667,0.0,6679.0,5336.0,5389.0,18.0,10,0
96,254.0,96.0,266.6666666666667,72.66666666666667,0.0,6552.0,0.0,6522.0,18.0,10,0
97,213.33333333333334,140.66666666666666,174.66666666666666,155.33333333333334,402.0,563.0,4444.0,4552.0,6.0,10,0
98,203.33333333333334,171.33333333333334,205.33333333333334,118.66666666666667,0.0,6622.0,1578.0,1728.0,3.0,10,0
99,250.66666666666666,136.66666666666666,170.66666666666666,96.66666666666667,1801.0,1939.0,4566.0,4705.0,4.0,10,0
100,114.66666666666667,72.66666666666667,171.33333333333334,65.33333333333333,328.0,514.0,1343.0,1484.0,13.0,10,0
101,133.33333333333334,32.0,74.0,2.6666666666666665,892.0,987.0,2036.0,2167.0,20.0,10,0
102,174.66666666666666,260.0,220.0,206.66666666666666,1912.0,2019.0,2731.0,2814.0,21.0,10,0
103,203.33333333333334,170.0,232.66666666666666,90.0,1254.0,1355.0,2184.0,2318.0,11.0,10,0
104,93.33333333333333,258.0,226.66666666666666,184.0,749.0,918.0,3453.0,3608.0,8.0,10,0
105,109.33333333333333,53.333333333333336,106.66666666666667,41.333333333333336,4686.0,4902.0,0.0,6598.0,25.0,10,0
106,180.66666666666666,247.33333333333334,234.66666666666666,255.33333333333334,3010.0,3123.0,3216.0,3286.0,15.0,10,0
107,2.6666666666666665,186.66666666666666,79.33333333333333,190.66666666666666,972.0,1053.0,0.0,6623.0,18.0,10,0
108,218.66666666666666,26.0,231.33333333333334,39.333333333333336,3040.0,3130.0,0.0,6538.0,11.0,10,0
109,62.666666666666664,110.0,49.333333333333336,142.0,2605.0,2709.0,0.0,6615.0,5.0,10,0
110,45.333333333333336,143.33333333333334,36.0,227.33333333333334,0.0,6609.0,1226.0,1355.0,19.0,10,0
111,202.0,238.66666666666666,253.33333333333334,260.0,1365.0,1484.0,0.0,6480.0,37.0,10,0
112,14.0,54.666666666666664,106.0,52.666666666666664,3373.0,3482.0,0.0,6614.0,26.0,10,0
113,264.6666666666667,88.66666666666667,252.66666666666666,84.0,2965.0,3084.0,3509.0,3542.0,24.0,10,0
114,72.0,266.0,101.33333333333333,240.66666666666666,0.0,6522.0,4137.0,4214.0,23.0,10,0
115,264.6666666666667,174.0,110.66666666666667,76.66666666666667,0.0,6535.0,5024.0,5086.0,16.0,10,0
116,166.66666666666666,226.66666666666666,247.33333333333334,257.3333333333333,758.0,881.0,1279.0,1440.0,21.0,10,0
117,108.0,80.66666666666667,110.66666666666667,123.33333333333333,289.0,413.0,0.0,6704.0,1.0,10,0
118,263.3333333333333,111.33333333333333,196.0,122.66666666666667,3915.0,4046.0,4277.0,4427.0,24.0,10,0
119,30.0,194.0,58.0,252.0,832.0,995.0,1437.0,1621.0,18.0,10,0
120,166.66666666666666,122.0,141.33333333333334,131.33333333333334,4097.0,4198.0,0.0,6729.0,24.0,10,0
121,256.0,48.0,256.0,31.333333333333332,3967.0,4100.0,4349.0,4502.0,21.0,10,0
122,65.33333333333333,71.33333333333333,90.0,107.33333333333333,0.0,6603.0,5424.0,5500.0,17.0,10,0
123,37.333333333333336,64.66666666666667,95.33333333333333,13.333333333333334,3768.0,3883.0,4884.0,4976.0,19.0,10,0
124,158.0,133.33333333333334,186.66666666666666,149.33333333333334,98.0,198.0,925.0,1009.0,17.0,10,0
125,130.66666666666666,34.0,138.66666666666666,57.333333333333336,2131.0,2227.0,3862.0,3919.0,19.0,10,0
126,143.33333333333334,173.33333333333334,220.0,235.33333333333334,217.0,278.0,0.0,6541.0,9.0,10,0
127,29.333333333333332,184.66666666666666,3.3333333333333335,177.33333333333334,2137.0,2254.0,0.0,6536.0,9.0,10,0
128,116.0,219.33333333333334,191.33333333333334,150.0,0.0,6610.0,3001.0,3083.0,30.0,10,0
129,24.666666666666668,70.66666666666667,80.0,113.33333333333333,1437.0,1549.0,1810.0,1970.0,5.0,10,0
130,182.0,78.66666666666667,214.0,56.666666666666664,0.0,6632.0,0.0,6575.0,34.0,10,0
131,50.0,50.666666666666664,120.0,10.0,1288.0,1463.0,0.0,6555.0,23.0,10,0
132,213.33333333333334,248.66666666666666,247.33333333333334,264.0,2164.0,2367.0,2372.0,2559.0,22.0,10,0
133,128.66666666666666,260.0,112.66666666666667,234.66666666666666,4137.0,4259.0,0.0,6586.0,21.0,10,0
134,68.66666666666667,63.333333333333336,52.0,56.666666666666664,2384.0,2503.0,2984.0,3063.0,26.0,10,0
135,150.66666666666666,252.0,251.33333333333334,188.0,1429.0,1562.0,0.0,6546.0,30.0,10,0
136,50.0,158.66666666666666,45.333333333333336,95.33333333333333,4008.0,4155.0,5033.0,5128.0,13.0,10,0
137,207.33333333333334,237.33333333333334,256.0,165.33333333333334,709.0,822.0,857.0,1037.0,9.0,10,0
138,260.6666666666667,28.0,251.33333333333334,48.0,0.0,6494.0,5228.0,5358.0,44.0,10,0
139,225.33333333333334,193.33333333333334,178.0,196.66666666666666,2561.0,2761.0,2948.0,3023.0,12.0,10,0
140,233.33333333333334,87.33333333333333,233.33333333333334,87.33333333333333,3204.0,3330.0,3204.0,3330.0,12.0,10,0
141,15.333333333333334,211.33333333333334,3.3333333333333335,230.0,1833.0,1917.0,4841.0,4963.0,10.0,10,0
142,154.0,4.0,132.66666666666666,30.0,0.0,6545.0,3173.0,3265.0,32.0,10,0
143,26.666666666666668,209.33333333333334,68.66666666666667,240.66666666666666,0.0,6545.0,1804.0,1992.0,7.0,10,0
144,164.66666666666666,251.33333333333334,159.33333333333334,168.0,4872.0,4972.0,5336.0,5443.0,28.0,10,0
145,61.333333333333336,45.333333333333336,1.3333333333333333,2.0,2881.0,3001.0,3153.0,3321.0,19.0,10,0
146,256.0,204.66666666666666,223.33333333333334,134.66666666666666,1476.0,1683.0,3322.0,3431.0,7.0,10,0
147,188.0,168.0,105.33333333333333,80.66666666666667,3487.0,3575.0,4429.0,4534.0,10.0,10,0
148,84.0,60.0,213.33333333333334,16.0,3474.0,3570.0,4023.0,4159.0,31.0,10,0
149,64.66666666666667,70.0,110.66666666666667,12.666666666666666,3792.0,3876.0,4811.0,4901.0,33.0,10,0
150,217.33333333333334,249.33333333333334,224.0,257.3333333333333,2321.0,2421.0,0.0,6511.0,17.0,10,0
151,211.33333333333334,160.0,232.0,126.0,1189.0,1366.0,0.0,6593.0,16.0,10,0
152,78.0,98.66666666666667,21.333333333333332,52.0,327.0,456.0,2612.0,2697.0,14.0,10,0
153,97.33333333333333,200.66666666666666,26.666666666666668,224.0,0.0,6627.0,4796.0,4966.0,34.0,10,0
154,266.0,119.33333333333333,155.33333333333334,66.66666666666667,1779.0,1921.0,2726.0,2886.0,26.0,10,0
155,52.0,129.33333333333334,104.66666666666667,146.66666666666666,3762.0,3864.0,5535.0,5594.0,2.0,10,0
156,73.33333333333333,234.0,51.333333333333336,212.66666666666666,676.0,731.0,4941.0,5090.0,21.0,10,0
157,214.0,191.33333333333334,199.33333333333334,180.0,2364.0,2481.0,3333.0,3451.0,12.0,10,0
158,220.0,50.666666666666664,246.0,78.66666666666667,3727.0,3816.0,4207.0,4328.0,10.0,10,0
159,23.333333333333332,106.66666666666667,67.33333333333333,66.0,4054.0,4205.0,5238.0,5380.0,13.0,10,0
160,154.66666666666666,84.66666666666667,76.66666666666667,34.0,272.0,366.0,3400.0,3504.0,13.0,10,0
161,232.0,212.66666666666666,260.0,250.66666666666666,0.0,6552.0,1843.0,1980.0,29.0,10,0
162,48.666666666666664,194.66666666666666,17.333333333333332,173.33333333333334,0.0,6585.0,2520.0,2634.0,8.0,10,0
163,253.33333333333334,84.0,130.0,80.66666666666667,777.0,961.0,3497.0,3591.0,31.0,10,0
164,262.6666666666667,199.33333333333334,116.66666666666667,128.0,0.0,6524.0,3681.0,3830.0,14.0,10,0
165,4.666666666666667,95.33333333333333,22.0,150.66666666666666,1330.0,1455.0,0.0,6572.0,4.0,10,0
166,191.33333333333334,228.66666666666666,260.0,238.0,2882.0,3000.0,4151.0,4299.0,17.0,10,0
167,53.333333333333336,243.33333333333334,106.66666666666667,208.66666666666666,0.0,6537.0,3412.0,3579.0,18.0,10,0
168,229.33333333333334,214.0,185.33333333333334,192.66666666666666,0.0,6553.0,0.0,6623.0,2.0,10,0
169,44.0,3.3333333333333335,118.0,92.66666666666667,4567.0,4636.0,6320.0,6441.0,3.0,10,0
170,140.0,196.0,196.0,166.0,308.0,449.0,1869.0,2019.0,43.0,10,0
171,154.0,121.33333333333333,218.0,76.66666666666667,116.0,171.0,0.0,6589.0,18.0,10,0
172,68.0,168.0,20.0,232.66666666666666,385.0,502.0,2728.0,2813.0,21.0,10,0
173,38.0,254.0,17.333333333333332,248.0,927.0,1025.0,905.0,1052.0,22.0,10,0
174,206.0,186.0,102.66666666666667,45.333333333333336,627.0,750.0,2941.0,3089.0,19.0,10,0
175,77.33333333333333,68.0,225.33333333333334,70.66666666666667,3263.0,3368.0,3812.0,3920.0,10.0,10,0
176,116.0,217.33333333333334,32.666666666666664,148.0,3795.0,3963.0,4523.0,4616.0,8.0,10,0
177,11.333333333333334,66.0,48.666666666666664,2.6666666666666665,4042.0,4129.0,5609.0,5759.0,1.0,10,0
178,211.33333333333334,45.333333333333336,186.0,98.66666666666667,4620.0,4782.0,5815.0,5921.0,13.0,10,0
179,91.33333333333333,45.333333333333336,154.0,24.0,0.0,6595.0,4136.0,4231.0,25.0,10,0
180,186.0,224.66666666666666,248.0,254.66666666666666,0.0,6583.0,2513.0,2610.0,5.0,10,0
181,124.66666666666667,15.333333333333334,140.0,0.6666666666666666,4016.0,4129.0,4002.0,4114.0,22.0,10,0
182,21.333333333333332,108.66666666666667,28.666666666666668,80.66666666666667,882.0,991.0,0.0,6566.0,9.0,10,0
183,142.66666666666666,79.33333333333333,107.33333333333333,82.66666666666667,0.0,6659.0,2607.0,2794.0,5.0,10,0
184,57.333333333333336,74.66666666666667,49.333333333333336,58.0,0.0,6597.0,5393.0,5565.0,17.0,10,0
185,112.0,148.66666666666666,89.33333333333333,213.33333333333334,118.0,198.0,681.0,756.0,19.0,10,0
186,28.0,131.33333333333334,8.0,245.33333333333334,1455.0,1615.0,3123.0,3169.0,26.0,10,0
187,261.3333333333333,9.333333333333334,233.33333333333334,12.0,4089.0,4236.0,4496.0,4710.0,1.0,10,0
188,32.0,238.66666666666666,37.333333333333336,104.0,3499.0,3625.0,0.0,6591.0,32.0,10,0
189,122.66666666666667,188.0,128.0,221.33333333333334,270.0,399.0,1740.0,1886.0,19.0,10,0
190,112.0,178.66666666666666,110.0,176.0,0.0,6666.0,0.0,6669.0,22.0,10,0
191,154.0,50.666666666666664,156.0,48.666666666666664,0.0,6614.0,0.0,6610.0,31.0,10,0
192,115.33333333333333,48.0,130.66666666666666,71.33333333333333,1084.0,1231.0,5350.0,5404.0,39.0,10,0
193,92.0,95.33333333333333,61.333333333333336,48.666666666666664,0.0,6657.0,1361.0,1458.0,17.0,10,0
194,190.0,90.66666666666667,134.66666666666666,105.33333333333333,4400.0,4431.0,4605.0,4782.0,11.0,10,0
195,158.0,162.0,108.0,62.666666666666664,156.0,298.0,0.0,6629.0,9.0,10,0
196,110.0,223.33333333333334,164.0,162.66666666666666,2552.0,2748.0,2677.0,2873.0,3.0,10,0
197,112.0,58.0,242.66666666666666,15.333333333333334,3638.0,3814.0,4234.0,4406.0,5.0,10,0
198,106.0,7.333333333333333,124.0,96.66666666666667,4764.0,4864.0,5981.0,6061.0,7.0,10,0
199,164.66666666666666,141.33333333333334,198.0,160.0,692.0,807.0,1050.0,1151.0,15.0,10,0
200,11.333333333333334,232.0,34.0,136.66666666666666,0.0,6506.0,0.0,6592.0,22.0,10,0
201,241.33333333333334,76.66666666666667,202.0,94.66666666666667,4248.0,4364.0,0.0,6623.0,11.0,10,0
202,17.333333333333332,217.33333333333334,32.0,202.66666666666666,0.0,6527.0,0.0,6557.0,21.0,10,0
203,133.33333333333334,96.0,152.0,64.0,310.0,454.0,1323.0,1375.0,12.0,10,0
204,7.333333333333333,218.66666666666666,123.33333333333333,120.0,0.0,6513.0,6578.0,6643.0,12.0,10,0
205,225.33333333333334,100.0,216.0,129.33333333333334,3039.0,3225.0,4242.0,4406.0,16.0,10,0
206,134.0,161.33333333333334,182.66666666666666,164.66666666666666,3072.0,3211.0,3758.0,3912.0,19.0,10,0
207,224.66666666666666,54.0,157.33333333333334,79.33333333333333,0.0,6560.0,5378.0,5544.0,22.0,10,0
208,230.0,130.0,216.66666666666666,86.66666666666667,0.0,6596.0,4143.0,4284.0,9.0,10,0
209,206.0,182.66666666666666,190.0,122.66666666666667,1346.0,1498.0,0.0,6655.0,23.0,10,0
210,206.0,35.333333333333336,162.66666666666666,33.333333333333336,1317.0,1416.0,3804.0,3948.0,26.0,10,0
211,204.0,240.66666666666666,254.0,250.0,2833.0,2930.0,4312.0,4380.0,4.0,10,0
212,30.666666666666668,73.33333333333333,2.0,1.3333333333333333,2276.0,2346.0,3792.0,3980.0,16.0,10,0
213,5.333333333333333,79.33333333333333,82.0,106.0,0.0,6533.0,5262.0,5376.0,11.0,10,0
214,38.0,82.66666666666667,28.666666666666668,44.666666666666664,588.0,708.0,1641.0,1742.0,24.0,10,0
215,30.666666666666668,68.0,10.0,2.6666666666666665,2417.0,2531.0,0.0,6472.0,25.0,10,0
216,229.33333333333334,48.0,254.66666666666666,32.666666666666664,0.0,6549.0,3470.0,3657.0,8.0,10,0
217,190.66666666666666,29.333333333333332,64.0,14.666666666666666,2273.0,2373.0,3234.0,3417.0,18.0,10,0
218,194.66666666666666,22.0,250.66666666666666,12.666666666666666,3793.0,3876.0,5133.0,5233.0,13.0,10,0
219,228.66666666666666,214.66666666666666,239.33333333333334,259.3333333333333,3253.0,3358.0,4221.0,4335.0,21.0,10,0
220,45.333333333333336,257.3333333333333,45.333333333333336,252.0,1201.0,1395.0,2763.0,2810.0,16.0,10,0
221,63.333333333333336,260.6666666666667,108.66666666666667,242.66666666666666,0.0,6524.0,3142.0,3274.0,5.0,10,0
222,34.666666666666664,129.33333333333334,24.666666666666668,264.6666666666667,2221.0,2289.0,3296.0,3424.0,9.0,10,0
223,158.66666666666666,82.66666666666667,153.33333333333334,177.33333333333334,2278.0,2458.0,0.0,6669.0,26.0,10,0
224,20.666666666666668,240.0,34.666666666666664,228.66666666666666,1120.0,1218.0,1708.0,1827.0,23.0,10,0
225,146.66666666666666,158.66666666666666,165.33333333333334,190.66666666666666,128.0,216.0,399.0,470.0,12.0,10,0
226,184.0,198.66666666666666,262.0,170.66666666666666,432.0,560.0,1544.0,1686.0,10.0,10,0
227,191.33333333333334,186.0,162.66666666666666,190.0,4763.0,4929.0,5246.0,5415.0,4.0,10,0
228,12.0,156.66666666666666,21.333333333333332,152.66666666666666,0.0,6556.0,0.0,6571.0,24.0,10,0
229,3.3333333333333335,229.33333333333334,119.33333333333333,116.66666666666667,5070.0,5124.0,0.0,6709.0,7.0,10,0
230,8.666666666666666,39.333333333333336,1.3333333333333333,34.666666666666664,2229.0,2365.0,2740.0,2793.0,13.0,10,0
231,37.333333333333336,194.66666666666666,60.0,207.33333333333334,2011.0,2160.0,2711.0,2757.0,30.0,10,0
232,118.66666666666667,235.33333333333334,118.66666666666667,235.33333333333334,3825.0,3958.0,3825.0,3958.0,19.0,10,0
233,226.66666666666666,52.666666666666664,204.0,56.666666666666664,2673.0,2804.0,4582.0,4693.0,30.0,10,0
234,118.66666666666667,68.66666666666667,130.66666666666666,86.0,2451.0,2608.0,3071.0,3177.0,10.0,10,0
235,162.0,191.33333333333334,264.6666666666667,241.33333333333334,547.0,666.0,941.0,1182.0,8.0,10,0
236,100.66666666666667,125.33333333333333,23.333333333333332,158.66666666666666,151.0,252.0,781.0,865.0,18.0,10,0
237,7.333333333333333,182.66666666666666,49.333333333333336,154.0,0.0,6539.0,1889.0,2019.0,18.0,10,0
238,61.333333333333336,158.66666666666666,97.33333333333333,216.0,0.0,6627.0,0.0,6606.0,11.0,10,0
239,25.333333333333332,194.0,17.333333333333332,183.33333333333334,2029.0,2160.0,4504.0,4669.0,8.0,10,0
240,170.0,53.333333333333336,154.66666666666666,87.33333333333333,0.0,6609.0,4574.0,4633.0,11.0,10,0
241,144.66666666666666,65.33333333333333,156.0,24.666666666666668,374.0,453.0,2014.0,2203.0,19.0,10,0
242,205.33333333333334,218.0,194.66666666666666,261.3333333333333,1568.0,1658.0,2661.0,2747.0,13.0,10,0
243,206.0,12.0,186.0,60.666666666666664,1616.0,1675.0,5199.0,5388.0,26.0,10,0
244,256.0,196.0,177.33333333333334,156.0,2233.0,2343.0,3675.0,3748.0,20.0,10,0
245,177.33333333333334,8.666666666666666,239.33333333333334,20.666666666666668,0.0,6543.0,5027.0,5120.0,17.0,10,0
246,211.33333333333334,122.0,260.6666666666667,90.66666666666667,488.0,579.0,841.0,982.0,29.0,10,0
247,122.66666666666667,155.33333333333334,229.33333333333334,157.33333333333334,112.0,182.0,0.0,6593.0,19.0,10,0
248,134.66666666666666,4.0,167.33333333333334,46.666666666666664,0.0,6547.0,0.0,6602.0,20.0,10,0
249,244.0,226.66666666666666,205.33333333333334,144.66666666666666,2842.0,3000.0,3926.0,4131.0,23.0,10,0
