nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
60,140.66666666666666,102.0,174.66666666666666,20.0,66.0,76.0,0.0,1498.0,14.0,10,0
61,124.0,236.66666666666666,101.33333333333333,240.66666666666666,155.0,165.0,0.0,1510.0,25.0,10,0
62,100.66666666666667,154.0,62.666666666666664,178.66666666666666,89.0,99.0,375.0,385.0,10.0,10,0
63,140.0,196.0,162.0,183.33333333333334,0.0,1584.0,930.0,940.0,43.0,10,0
64,122.66666666666667,188.0,176.0,227.33333333333334,83.0,93.0,0.0,1524.0,19.0,10,0
65,206.0,35.333333333333336,206.0,35.333333333333336,337.0,347.0,337.0,347.0,26.0,10,0
66,72.0,50.0,84.0,60.0,0.0,1523.0,876.0,886.0,24.0,10,0
67,202.0,238.66666666666666,180.66666666666666,247.33333333333334,0.0,1490.0,762.0,772.0,37.0,10,0
68,34.666666666666664,167.33333333333334,22.0,150.66666666666666,169.0,179.0,1202.0,1212.0,8.0,10,0
69,251.33333333333334,96.0,252.0,78.66666666666667,477.0,487.0,737.0,747.0,23.0,10,0
70,17.333333333333332,46.666666666666664,24.666666666666668,70.66666666666667,931.0,941.0,0.0,1490.0,3.0,10,0
71,54.0,193.33333333333334,30.0,194.0,411.0,421.0,0.0,1499.0,14.0,10,0
72,219.33333333333334,138.66666666666666,213.33333333333334,140.66666666666666,1327.0,1337.0,0.0,1558.0,20.0,10,0
73,48.0,210.0,2.6666666666666665,204.66666666666666,691.0,701.0,1087.0,1097.0,11.0,10,0
74,100.66666666666667,125.33333333333333,24.0,135.33333333333334,50.0,60.0,390.0,400.0,18.0,10,0
75,2.6666666666666665,40.0,9.333333333333334,35.333333333333336,250.0,260.0,815.0,825.0,29.0,10,0
76,83.33333333333333,121.33333333333333,30.666666666666668,131.33333333333334,77.0,87.0,0.0,1524.0,24.0,10,0
77,154.66666666666666,84.66666666666667,158.66666666666666,79.33333333333333,79.0,89.0,0.0,1589.0,13.0,10,0
78,245.33333333333334,42.0,251.33333333333334,48.0,0.0,1462.0,0.0,1460.0,22.0,10,0
79,186.66666666666666,149.33333333333334,177.33333333333334,156.0,237.0,247.0,923.0,933.0,20.0,10,0
80,232.0,68.0,227.33333333333334,52.0,402.0,412.0,840.0,850.0,26.0,10,0
81,212.66666666666666,106.66666666666667,212.66666666666666,106.66666666666667,178.0,188.0,178.0,188.0,26.0,10,0
82,117.33333333333333,102.66666666666667,77.33333333333333,68.0,51.0,61.0,824.0,834.0,15.0,10,0
83,142.0,203.33333333333334,146.66666666666666,224.66666666666666,0.0,1573.0,322.0,332.0,24.0,10,0
84,176.0,46.0,157.33333333333334,29.333333333333332,675.0,685.0,784.0,794.0,15.0,10,0
85,56.666666666666664,170.66666666666666,94.66666666666667,158.66666666666666,1014.0,1024.0,1187.0,1197.0,15.0,10,0
86,185.33333333333334,147.33333333333334,154.0,152.66666666666666,912.0,922.0,1213.0,1223.0,27.0,10,0
87,193.33333333333334,54.666666666666664,186.0,60.666666666666664,908.0,918.0,1318.0,1328.0,24.0,10,0
88,3.3333333333333335,177.33333333333334,14.0,170.0,378.0,388.0,771.0,781.0,32.0,10,0
89,235.33333333333334,238.0,247.33333333333334,232.66666666666666,230.0,240.0,273.0,283.0,20.0,10,0
90,216.0,122.66666666666667,233.33333333333334,138.0,0.0,1553.0,388.0,398.0,25.0,10,0
91,203.33333333333334,170.0,196.0,166.0,321.0,331.0,481.0,491.0,11.0,10,0
92,222.66666666666666,66.66666666666667,254.0,18.0,0.0,1511.0,473.0,483.0,21.0,10,0
93,103.33333333333333,106.0,91.33333333333333,88.0,66.0,76.0,226.0,236.0,15.0,10,0
94,98.0,250.66666666666666,116.0,219.33333333333334,203.0,213.0,710.0,720.0,36.0,10,0
95,208.0,164.66666666666666,144.66666666666666,140.66666666666666,0.0,1557.0,1190.0,1200.0,14.0,10,0
96,94.66666666666667,174.66666666666666,108.66666666666667,180.0,522.0,532.0,555.0,565.0,41.0,10,0
97,256.0,204.66666666666666,245.33333333333334,143.33333333333334,0.0,1466.0,737.0,747.0,7.0,10,0
98,250.0,196.0,232.66666666666666,166.0,613.0,623.0,0.0,1522.0,2.0,10,0
99,192.66666666666666,156.0,182.66666666666666,164.66666666666666,95.0,105.0,954.0,964.0,33.0,10,0
100,150.0,35.333333333333336,157.33333333333334,79.33333333333333,1092.0,1102.0,1360.0,1370.0,23.0,10,0
101,194.66666666666666,261.3333333333333,190.0,191.33333333333334,671.0,681.0,0.0,1557.0,18.0,10,0
102,178.0,214.0,178.0,214.0,643.0,653.0,643.0,653.0,26.0,10,0
103,128.0,100.66666666666667,152.0,64.0,594.0,604.0,0.0,1571.0,22.0,10,0
104,222.66666666666666,124.0,234.0,132.66666666666666,0.0,1544.0,802.0,812.0,1.0,10,0
105,226.0,2.0,250.66666666666666,12.666666666666666,813.0,823.0,1291.0,1301.0,8.0,10,0
106,87.33333333333333,54.666666666666664,105.33333333333333,56.666666666666664,906.0,916.0,943.0,953.0,15.0,10,0
107,164.0,164.66666666666666,142.0,144.0,689.0,699.0,0.0,1658.0,21.0,10,0
108,81.33333333333333,70.0,50.0,59.333333333333336,0.0,1556.0,836.0,846.0,7.0,10,0
109,182.0,78.66666666666667,202.0,74.66666666666667,116.0,126.0,883.0,893.0,34.0,10,0
110,204.66666666666666,264.0,204.66666666666666,264.0,782.0,792.0,782.0,792.0,28.0,10,0
111,7.333333333333333,182.66666666666666,8.666666666666666,146.66666666666666,810.0,820.0,1075.0,1085.0,18.0,10,0
112,199.33333333333334,151.33333333333334,224.0,134.0,108.0,118.0,830.0,840.0,25.0,10,0
113,152.66666666666666,247.33333333333334,153.33333333333334,156.0,1023.0,1033.0,1571.0,1581.0,7.0,10,0
114,199.33333333333334,266.0,194.0,265.3333333333333,0.0,1456.0,541.0,551.0,11.0,10,0
115,244.0,226.66666666666666,260.0,238.0,725.0,735.0,1051.0,1061.0,23.0,10,0
116,64.66666666666667,258.0,110.0,176.0,0.0,1465.0,0.0,1606.0,37.0,10,0
117,172.66666666666666,2.6666666666666665,156.0,4.666666666666667,616.0,626.0,1126.0,1136.0,26.0,10,0
118,218.0,7.333333333333333,239.33333333333334,20.666666666666668,600.0,610.0,1263.0,1273.0,22.0,10,0
119,238.0,134.66666666666666,232.0,126.0,0.0,1521.0,0.0,1530.0,5.0,10,0
120,122.66666666666667,46.0,129.33333333333334,28.666666666666668,513.0,523.0,0.0,1521.0,1.0,10,0
121,130.66666666666666,92.0,105.33333333333333,80.66666666666667,82.0,92.0,1115.0,1125.0,18.0,10,0
122,137.33333333333334,4.666666666666667,125.33333333333333,44.666666666666664,804.0,814.0,0.0,1545.0,8.0,10,0
123,116.0,217.33333333333334,122.66666666666667,156.66666666666666,965.0,975.0,0.0,1640.0,8.0,10,0
124,134.66666666666666,4.0,134.66666666666666,4.0,646.0,656.0,646.0,656.0,20.0,10,0
125,216.66666666666666,207.33333333333334,194.0,202.66666666666666,623.0,633.0,1048.0,1058.0,15.0,10,0
126,96.66666666666667,110.0,95.33333333333333,106.0,65.0,75.0,0.0,1608.0,13.0,10,0
127,172.66666666666666,190.0,228.66666666666666,214.66666666666666,103.0,113.0,821.0,831.0,14.0,10,0
128,58.0,98.0,42.0,110.66666666666667,884.0,894.0,1006.0,1016.0,7.0,10,0
129,32.0,202.66666666666666,56.0,147.33333333333334,240.0,250.0,1113.0,1123.0,15.0,10,0
130,46.666666666666664,54.0,50.666666666666664,48.0,0.0,1502.0,1020.0,1030.0,9.0,10,0
131,5.333333333333333,242.0,0.6666666666666666,223.33333333333334,889.0,899.0,0.0,1438.0,39.0,10,0
132,17.333333333333332,173.33333333333334,104.66666666666667,146.66666666666666,639.0,649.0,1386.0,1396.0,16.0,10,0
133,266.6666666666667,248.66666666666666,253.33333333333334,260.0,0.0,1414.0,0.0,1417.0,7.0,10,0
134,82.0,106.0,90.0,107.33333333333333,1325.0,1335.0,1360.0,1370.0,30.0,10,0
135,133.33333333333334,96.0,132.66666666666666,14.666666666666666,91.0,101.0,0.0,1500.0,12.0,10,0
136,34.666666666666664,62.666666666666664,26.666666666666668,20.666666666666668,0.0,1496.0,586.0,596.0,14.0,10,0
137,128.66666666666666,260.0,93.33333333333333,229.33333333333334,0.0,1488.0,1298.0,1308.0,21.0,10,0
138,260.0,250.66666666666666,241.33333333333334,266.0,473.0,483.0,0.0,1422.0,2.0,10,0
139,129.33333333333334,110.66666666666667,138.66666666666666,57.333333333333336,0.0,1644.0,968.0,978.0,7.0,10,0
140,256.0,196.0,256.0,196.0,0.0,1472.0,0.0,1472.0,20.0,10,0
141,211.33333333333334,160.0,210.0,158.0,314.0,324.0,530.0,540.0,16.0,10,0
142,179.33333333333334,135.33333333333334,164.0,162.66666666666666,385.0,395.0,689.0,699.0,30.0,10,0
143,165.33333333333334,190.66666666666666,184.0,198.66666666666666,0.0,1580.0,0.0,1554.0,35.0,10,0
144,126.66666666666667,18.0,112.0,10.0,0.0,1505.0,0.0,1491.0,10.0,10,0
145,260.6666666666667,28.0,256.0,42.666666666666664,974.0,984.0,1076.0,1086.0,44.0,10,0
146,61.333333333333336,256.0,58.0,252.0,0.0,1465.0,0.0,1468.0,26.0,10,0
147,229.33333333333334,102.66666666666667,205.33333333333334,118.66666666666667,0.0,1527.0,0.0,1568.0,30.0,10,0
148,39.333333333333336,34.0,35.333333333333336,34.0,216.0,226.0,245.0,255.0,14.0,10,0
149,39.333333333333336,32.666666666666664,66.66666666666667,6.666666666666667,0.0,1472.0,0.0,1464.0,36.0,10,0
150,166.66666666666666,226.66666666666666,204.0,240.66666666666666,200.0,210.0,715.0,725.0,21.0,10,0
151,53.333333333333336,188.0,56.0,195.33333333333334,531.0,541.0,566.0,576.0,10.0,10,0
152,110.66666666666667,123.33333333333333,44.0,78.66666666666667,37.0,47.0,0.0,1521.0,17.0,10,0
153,50.666666666666664,60.0,65.33333333333333,71.33333333333333,757.0,767.0,944.0,954.0,2.0,10,0
154,68.66666666666667,102.66666666666667,28.666666666666668,80.66666666666667,0.0,1571.0,995.0,1005.0,22.0,10,0
155,162.0,191.33333333333334,199.33333333333334,205.33333333333334,147.0,157.0,573.0,583.0,8.0,10,0
156,241.33333333333334,255.33333333333334,247.33333333333334,257.3333333333333,266.0,276.0,335.0,345.0,21.0,10,0
157,154.0,213.33333333333334,153.33333333333334,177.33333333333334,0.0,1555.0,0.0,1606.0,4.0,10,0
158,102.66666666666667,45.333333333333336,98.66666666666667,47.333333333333336,749.0,759.0,825.0,835.0,20.0,10,0
159,4.0,41.333333333333336,16.0,38.0,0.0,1440.0,0.0,1452.0,23.0,10,0
160,104.66666666666667,252.0,110.0,223.33333333333334,926.0,936.0,0.0,1539.0,22.0,10,0
161,208.66666666666666,42.666666666666664,204.0,56.666666666666664,0.0,1502.0,1154.0,1164.0,29.0,10,0
162,48.666666666666664,82.66666666666667,68.66666666666667,63.333333333333336,563.0,573.0,0.0,1536.0,9.0,10,0
163,68.0,56.0,39.333333333333336,59.333333333333336,175.0,185.0,779.0,789.0,3.0,10,0
164,186.0,224.66666666666666,152.0,227.33333333333334,613.0,623.0,1017.0,1027.0,5.0,10,0
165,220.0,235.33333333333334,220.0,235.33333333333334,1196.0,1206.0,1196.0,1206.0,9.0,10,0
166,134.0,130.0,134.0,130.0,5.0,15.0,5.0,15.0,12.0,10,0
167,3.3333333333333335,230.0,34.666666666666664,200.66666666666666,1221.0,1231.0,0.0,1499.0,14.0,10,0
168,128.0,133.33333333333334,116.66666666666667,128.0,13.0,23.0,934.0,944.0,22.0,10,0
169,90.66666666666667,248.66666666666666,90.66666666666667,248.66666666666666,624.0,634.0,624.0,634.0,33.0,10,0
170,138.66666666666666,13.333333333333334,135.33333333333334,26.666666666666668,611.0,621.0,802.0,812.0,10.0,10,0
171,24.0,192.0,21.333333333333332,152.66666666666666,0.0,1492.0,1064.0,1074.0,1.0,10,0
172,253.33333333333334,226.0,232.0,228.66666666666666,751.0,761.0,0.0,1473.0,10.0,10,0
173,239.33333333333334,28.0,190.0,71.33333333333333,0.0,1454.0,0.0,1553.0,10.0,10,0
174,165.33333333333334,82.66666666666667,165.33333333333334,82.66666666666667,674.0,684.0,674.0,684.0,19.0,10,0
175,94.66666666666667,256.6666666666667,128.66666666666666,144.0,537.0,547.0,0.0,1661.0,16.0,10,0
176,199.33333333333334,180.0,206.0,182.66666666666666,0.0,1557.0,351.0,361.0,24.0,10,0
177,26.666666666666668,209.33333333333334,26.666666666666668,209.33333333333334,734.0,744.0,734.0,744.0,7.0,10,0
178,28.666666666666668,44.666666666666664,44.0,3.3333333333333335,418.0,428.0,1145.0,1155.0,15.0,10,0
179,165.33333333333334,84.0,129.33333333333334,80.66666666666667,0.0,1590.0,1282.0,1292.0,23.0,10,0
180,36.0,227.33333333333334,49.333333333333336,234.0,318.0,328.0,970.0,980.0,19.0,10,0
181,67.33333333333333,66.0,64.66666666666667,70.0,0.0,1537.0,954.0,964.0,12.0,10,0
182,236.66666666666666,27.333333333333332,200.0,42.666666666666664,849.0,859.0,0.0,1510.0,9.0,10,0
183,118.0,92.66666666666667,124.0,119.33333333333333,1590.0,1600.0,0.0,1653.0,19.0,10,0
184,43.333333333333336,223.33333333333334,36.666666666666664,230.66666666666666,339.0,349.0,453.0,463.0,4.0,10,0
185,200.0,181.33333333333334,188.0,168.0,703.0,713.0,878.0,888.0,15.0,10,0
186,56.666666666666664,40.666666666666664,66.66666666666667,10.0,180.0,190.0,326.0,336.0,20.0,10,0
187,1.3333333333333333,11.333333333333334,12.666666666666666,40.666666666666664,279.0,289.0,1162.0,1172.0,11.0,10,0
188,186.0,174.66666666666666,201.33333333333334,182.66666666666666,100.0,110.0,302.0,312.0,19.0,10,0
189,54.0,104.0,58.0,109.33333333333333,445.0,455.0,672.0,682.0,25.0,10,0
190,53.333333333333336,261.3333333333333,45.333333333333336,252.0,545.0,555.0,692.0,702.0,16.0,10,0
191,256.0,48.0,256.0,35.333333333333336,0.0,1454.0,960.0,970.0,21.0,10,0
192,156.0,48.666666666666664,157.33333333333334,25.333333333333332,165.0,175.0,443.0,453.0,8.0,10,0
193,70.0,169.33333333333334,45.333333333333336,166.66666666666666,419.0,429.0,574.0,584.0,12.0,10,0
194,31.333333333333332,126.66666666666667,84.0,138.66666666666666,641.0,651.0,1380.0,1390.0,23.0,10,0
195,217.33333333333334,249.33333333333334,206.66666666666666,242.0,588.0,598.0,1069.0,1079.0,17.0,10,0
196,148.66666666666666,27.333333333333332,130.66666666666666,34.0,561.0,571.0,0.0,1529.0,19.0,10,0
197,102.66666666666667,27.333333333333332,118.66666666666667,68.66666666666667,1296.0,1306.0,0.0,1579.0,22.0,10,0
198,263.3333333333333,111.33333333333333,190.0,122.66666666666667,0.0,1481.0,1040.0,1050.0,24.0,10,0
199,7.333333333333333,218.66666666666666,17.333333333333332,217.33333333333334,777.0,787.0,0.0,1464.0,12.0,10,0
200,10.0,2.6666666666666665,5.333333333333333,45.333333333333336,0.0,1409.0,0.0,1446.0,18.0,10,0
201,1.3333333333333333,34.666666666666664,8.0,26.666666666666668,0.0,1431.0,0.0,1432.0,11.0,10,0
202,202.66666666666666,212.66666666666666,191.33333333333334,186.0,871.0,881.0,0.0,1561.0,14.0,10,0
203,132.66666666666666,30.0,164.0,31.333333333333332,800.0,810.0,1131.0,1141.0,26.0,10,0
204,263.3333333333333,226.66666666666666,264.6666666666667,188.66666666666666,240.0,250.0,422.0,432.0,24.0,10,0
205,227.33333333333334,22.0,217.33333333333334,52.666666666666664,289.0,299.0,816.0,826.0,27.0,10,0
206,242.66666666666666,142.0,228.66666666666666,122.66666666666667,588.0,598.0,1133.0,1143.0,11.0,10,0
207,131.33333333333334,133.33333333333334,82.66666666666667,119.33333333333333,3.0,13.0,728.0,738.0,15.0,10,0
208,112.0,148.66666666666666,79.33333333333333,190.66666666666666,0.0,1639.0,839.0,849.0,19.0,10,0
209,94.66666666666667,252.66666666666666,110.66666666666667,238.0,790.0,800.0,1223.0,1233.0,11.0,10,0
210,48.666666666666664,194.66666666666666,15.333333333333334,211.33333333333334,185.0,195.0,0.0,1466.0,8.0,10,0
211,118.0,116.0,106.66666666666667,41.333333333333336,0.0,1644.0,719.0,729.0,10.0,10,0
212,120.0,10.0,110.66666666666667,12.666666666666666,885.0,895.0,1209.0,1219.0,7.0,10,0
213,98.0,140.0,17.333333333333332,183.33333333333334,53.0,63.0,1142.0,1152.0,23.0,10,0
214,68.0,28.0,76.66666666666667,34.0,0.0,1493.0,858.0,868.0,17.0,10,0
215,182.0,121.33333333333333,166.66666666666666,122.0,860.0,870.0,1032.0,1042.0,18.0,10,0
216,128.66666666666666,12.0,124.66666666666667,15.333333333333334,0.0,1496.0,1013.0,1023.0,22.0,10,0
217,142.0,221.33333333333334,191.33333333333334,228.66666666666666,0.0,1546.0,730.0,740.0,21.0,10,0
218,11.333333333333334,232.0,8.0,245.33333333333334,448.0,458.0,781.0,791.0,22.0,10,0
219,67.33333333333333,5.333333333333333,64.0,14.666666666666666,0.0,1462.0,826.0,836.0,3.0,10,0
220,119.33333333333333,116.66666666666667,30.666666666666668,68.0,32.0,42.0,614.0,624.0,2.0,10,0
221,243.33333333333334,202.0,216.66666666666666,196.0,912.0,922.0,1156.0,1166.0,4.0,10,0
222,206.0,186.0,185.33333333333334,176.66666666666666,0.0,1544.0,0.0,1577.0,19.0,10,0
223,244.66666666666666,200.0,258.0,178.0,459.0,469.0,902.0,912.0,16.0,10,0
224,169.33333333333334,0.0,150.66666666666666,34.666666666666664,0.0,1471.0,0.0,1528.0,4.0,10,0
225,27.333333333333332,266.0,24.666666666666668,264.6666666666667,0.0,1424.0,835.0,845.0,13.0,10,0
226,178.66666666666666,148.66666666666666,221.33333333333334,144.0,71.0,81.0,457.0,467.0,20.0,10,0
227,66.66666666666667,145.33333333333334,64.0,139.33333333333334,113.0,123.0,133.0,143.0,31.0,10,0
228,164.0,101.33333333333333,130.0,80.66666666666667,611.0,621.0,881.0,891.0,5.0,10,0
229,167.33333333333334,46.666666666666664,177.33333333333334,8.666666666666666,468.0,478.0,689.0,699.0,24.0,10,0
230,58.666666666666664,248.0,38.0,254.0,364.0,374.0,0.0,1448.0,14.0,10,0
231,140.0,0.6666666666666666,154.0,4.0,0.0,1479.0,711.0,721.0,11.0,10,0
232,160.66666666666666,183.33333333333334,158.0,172.66666666666666,706.0,716.0,1184.0,1194.0,18.0,10,0
233,233.33333333333334,87.33333333333333,214.0,96.0,0.0,1513.0,1074.0,1084.0,12.0,10,0
234,265.3333333333333,172.0,264.6666666666667,174.0,608.0,618.0,0.0,1472.0,12.0,10,0
235,21.333333333333332,108.66666666666667,52.0,129.33333333333334,229.0,239.0,948.0,958.0,9.0,10,0
236,136.66666666666666,248.0,118.66666666666667,235.33333333333334,899.0,909.0,968.0,978.0,2.0,10,0
237,264.6666666666667,241.33333333333334,248.0,254.66666666666666,260.0,270.0,635.0,645.0,15.0,10,0
238,256.0,31.333333333333332,246.66666666666666,38.0,1101.0,1111.0,1128.0,1138.0,31.0,10,0
239,210.66666666666666,218.0,210.66666666666666,218.0,773.0,783.0,773.0,783.0,24.0,10,0
240,211.33333333333334,45.333333333333336,211.33333333333334,45.333333333333336,1170.0,1180.0,1170.0,1180.0,13.0,10,0
241,60.666666666666664,155.33333333333334,33.333333333333336,210.0,476.0,486.0,0.0,1489.0,25.0,10,0
242,68.0,216.0,36.666666666666664,227.33333333333334,501.0,511.0,685.0,695.0,23.0,10,0
243,52.666666666666664,229.33333333333334,51.333333333333336,212.66666666666666,227.0,237.0,1249.0,1259.0,16.0,10,0
244,12.0,156.66666666666666,6.666666666666667,134.66666666666666,228.0,238.0,0.0,1488.0,24.0,10,0
245,49.333333333333336,188.66666666666666,49.333333333333336,188.66666666666666,0.0,1528.0,0.0,1528.0,5.0,10,0
246,110.66666666666667,76.66666666666667,110.66666666666667,76.66666666666667,1259.0,1269.0,1259.0,1269.0,13.0,10,0
247,246.0,78.66666666666667,241.33333333333334,76.66666666666667,1062.0,1072.0,1071.0,1081.0,12.0,10,0
248,56.0,137.33333333333334,82.66666666666667,147.33333333333334,587.0,597.0,1013.0,1023.0,22.0,10,0
249,119.33333333333333,83.33333333333333,72.0,32.0,77.0,87.0,842.0,852.0,4.0,10,0
250,52.0,174.0,45.333333333333336,143.33333333333334,136.0,146.0,981.0,991.0,32.0,10,0
251,114.66666666666667,72.66666666666667,108.0,62.666666666666664,100.0,110.0,0.0,1566.0,13.0,10,0
252,262.0,170.66666666666666,238.66666666666666,174.0,399.0,409.0,760.0,770.0,13.0,10,0
253,0.0,103.33333333333333,5.333333333333333,79.33333333333333,205.0,215.0,0.0,1470.0,9.0,10,0
254,205.33333333333334,144.66666666666666,205.33333333333334,144.66666666666666,1002.0,1012.0,1002.0,1012.0,12.0,10,0
255,90.0,256.0,78.0,263.3333333333333,254.0,264.0,411.0,421.0,13.0,10,0
256,170.66666666666666,237.33333333333334,167.33333333333334,254.0,173.0,183.0,278.0,288.0,19.0,10,0
257,17.333333333333332,248.0,20.0,232.66666666666666,244.0,254.0,688.0,698.0,14.0,10,0
258,78.0,254.0,88.66666666666667,250.0,0.0,1479.0,660.0,670.0,18.0,10,0
259,254.0,8.0,225.33333333333334,70.66666666666667,601.0,611.0,961.0,971.0,15.0,10,0
