nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
67,200.66666666666666,145.33333333333334,188.0,165.33333333333334,2342.0,2982.0,2166.0,2806.0,30.0,10,0
68,96.66666666666667,249.33333333333334,101.33333333333333,242.0,1877.0,2517.0,2346.0,2986.0,10.0,10,0
69,180.0,238.66666666666666,156.0,240.66666666666666,2537.0,3177.0,2604.0,3244.0,10.0,10,0
70,188.0,132.0,158.66666666666666,176.0,988.0,1628.0,2977.0,3617.0,10.0,10,0
71,249.33333333333334,80.66666666666667,251.33333333333334,82.66666666666667,952.0,1592.0,1923.0,2563.0,30.0,10,0
72,168.0,243.33333333333334,154.0,256.6666666666667,173.0,813.0,451.0,1091.0,30.0,10,0
73,60.0,80.66666666666667,52.666666666666664,90.0,560.0,1200.0,1439.0,2079.0,10.0,10,0
74,168.66666666666666,136.66666666666666,182.0,124.66666666666667,53.0,693.0,308.0,948.0,10.0,10,0
75,57.333333333333336,93.33333333333333,62.0,96.66666666666667,2751.0,3391.0,2850.0,3490.0,50.0,10,0
76,48.0,78.66666666666667,52.666666666666664,92.66666666666667,759.0,1399.0,2654.0,3294.0,30.0,10,0
77,243.33333333333334,118.66666666666667,228.66666666666666,107.33333333333333,440.0,1080.0,2206.0,2846.0,20.0,10,0
78,49.333333333333336,84.0,70.0,90.0,1785.0,2425.0,2023.0,2663.0,10.0,10,0
79,145.33333333333334,72.66666666666667,141.33333333333334,54.0,1115.0,1755.0,2074.0,2714.0,10.0,10,0
80,264.0,90.0,247.33333333333334,95.33333333333333,2488.0,3128.0,2888.0,3528.0,30.0,10,0
81,186.0,74.0,201.33333333333334,69.33333333333333,179.0,819.0,1370.0,2010.0,10.0,10,0
82,97.33333333333333,228.66666666666666,83.33333333333333,241.33333333333334,152.0,792.0,1078.0,1718.0,10.0,10,0
83,160.66666666666666,244.0,176.66666666666666,251.33333333333334,170.0,810.0,2110.0,2750.0,30.0,10,0
84,142.66666666666666,58.666666666666664,138.66666666666666,69.33333333333333,1976.0,2616.0,2288.0,2928.0,10.0,10,0
85,127.33333333333333,116.66666666666667,143.33333333333334,116.0,664.0,1304.0,1350.0,1990.0,30.0,10,0
86,186.66666666666666,84.0,188.66666666666666,82.66666666666667,1431.0,2071.0,1337.0,1977.0,20.0,10,0
87,245.33333333333334,68.66666666666667,259.3333333333333,81.33333333333333,193.0,833.0,1731.0,2371.0,20.0,10,0
88,53.333333333333336,74.0,39.333333333333336,76.66666666666667,946.0,1586.0,954.0,1594.0,30.0,10,0
89,154.0,95.33333333333333,166.0,80.66666666666667,64.0,704.0,849.0,1489.0,30.0,10,0
90,164.0,164.0,164.0,164.66666666666666,238.0,878.0,329.0,969.0,20.0,10,0
91,86.0,240.66666666666666,100.66666666666667,234.66666666666666,889.0,1529.0,2825.0,3465.0,30.0,10,0
92,193.33333333333334,136.66666666666666,181.33333333333334,133.33333333333334,798.0,1438.0,1179.0,1819.0,10.0,10,0
93,169.33333333333334,70.66666666666667,173.33333333333334,107.33333333333333,561.0,1201.0,1951.0,2591.0,10.0,10,0
94,62.0,36.666666666666664,66.66666666666667,47.333333333333336,1275.0,1915.0,1778.0,2418.0,20.0,10,0
95,52.0,64.66666666666667,84.0,68.66666666666667,159.0,799.0,2959.0,3599.0,30.0,10,0
96,182.0,4.666666666666667,196.0,17.333333333333332,751.0,1391.0,2746.0,3386.0,20.0,10,0
97,175.33333333333334,78.66666666666667,194.66666666666666,58.0,103.0,743.0,1170.0,1810.0,20.0,10,0
98,48.666666666666664,136.66666666666666,37.333333333333336,151.33333333333334,127.0,767.0,1393.0,2033.0,10.0,10,0
99,183.33333333333334,139.33333333333334,162.66666666666666,184.66666666666666,1369.0,2009.0,2680.0,3320.0,10.0,10,0
100,136.0,97.33333333333333,146.0,76.0,54.0,694.0,2483.0,3123.0,30.0,10,0
101,166.0,256.0,165.33333333333334,251.33333333333334,1308.0,1948.0,2403.0,3043.0,20.0,10,0
102,174.66666666666666,132.66666666666666,190.66666666666666,128.66666666666666,62.0,702.0,695.0,1335.0,30.0,10,0
103,184.0,168.0,188.0,161.33333333333334,1380.0,2020.0,2070.0,2710.0,30.0,10,0
104,220.66666666666666,131.33333333333334,238.66666666666666,125.33333333333333,131.0,771.0,158.0,798.0,20.0,10,0
105,222.66666666666666,118.0,243.33333333333334,105.33333333333333,1121.0,1761.0,1893.0,2533.0,10.0,10,0
106,179.33333333333334,55.333333333333336,181.33333333333334,52.0,759.0,1399.0,955.0,1595.0,20.0,10,0
107,133.33333333333334,135.33333333333334,88.66666666666667,130.66666666666666,3.0,643.0,500.0,1140.0,10.0,10,0
108,49.333333333333336,128.66666666666666,44.0,152.0,126.0,766.0,1142.0,1782.0,20.0,10,0
109,232.66666666666666,184.0,234.0,176.0,406.0,1046.0,2652.0,3292.0,40.0,10,0
110,88.0,240.0,99.33333333333333,262.0,595.0,1235.0,1482.0,2122.0,20.0,10,0
111,257.3333333333333,71.33333333333333,258.6666666666667,96.66666666666667,362.0,1002.0,2683.0,3323.0,20.0,10,0
112,39.333333333333336,53.333333333333336,22.0,52.0,428.0,1068.0,1537.0,2177.0,30.0,10,0
113,106.66666666666667,240.66666666666666,102.66666666666667,236.66666666666666,2444.0,3084.0,2543.0,3183.0,30.0,10,0
114,187.33333333333334,6.666666666666667,183.33333333333334,10.666666666666666,1506.0,2146.0,1977.0,2617.0,20.0,10,0
115,134.66666666666666,28.0,133.33333333333334,12.0,241.0,881.0,905.0,1545.0,20.0,10,0
116,228.66666666666666,176.0,221.33333333333334,189.33333333333334,210.0,850.0,1170.0,1810.0,20.0,10,0
117,126.66666666666667,92.0,118.0,72.0,62.0,702.0,2914.0,3554.0,10.0,10,0
118,178.66666666666666,64.66666666666667,171.33333333333334,68.0,2049.0,2689.0,2809.0,3449.0,10.0,10,0
119,224.66666666666666,188.0,240.66666666666666,196.66666666666666,1075.0,1715.0,1662.0,2302.0,10.0,10,0
120,192.0,238.0,188.66666666666666,241.33333333333334,2240.0,2880.0,2337.0,2977.0,10.0,10,0
121,130.0,30.666666666666668,137.33333333333334,25.333333333333332,154.0,794.0,1382.0,2022.0,10.0,10,0
122,48.666666666666664,86.0,48.0,103.33333333333333,1970.0,2610.0,2456.0,3096.0,10.0,10,0
123,244.0,130.0,240.66666666666666,104.0,166.0,806.0,1987.0,2627.0,20.0,10,0
124,108.0,64.0,91.33333333333333,51.333333333333336,578.0,1218.0,1819.0,2459.0,20.0,10,0
125,166.0,168.0,168.0,168.66666666666666,425.0,1065.0,518.0,1158.0,10.0,10,0
126,42.666666666666664,55.333333333333336,34.0,63.333333333333336,332.0,972.0,833.0,1473.0,30.0,10,0
127,185.33333333333334,10.0,194.66666666666666,13.333333333333334,1602.0,2242.0,2554.0,3194.0,10.0,10,0
128,52.0,138.0,50.666666666666664,140.0,746.0,1386.0,840.0,1480.0,10.0,10,0
129,168.0,136.66666666666666,191.33333333333334,140.66666666666666,52.0,692.0,1562.0,2202.0,20.0,10,0
130,260.0,89.33333333333333,253.33333333333334,102.0,2391.0,3031.0,2784.0,3424.0,20.0,10,0
131,87.33333333333333,124.0,74.0,123.33333333333333,600.0,1240.0,1081.0,1721.0,10.0,10,0
132,155.33333333333334,57.333333333333336,138.0,60.666666666666664,535.0,1175.0,1407.0,2047.0,20.0,10,0
133,178.0,167.33333333333334,182.0,171.33333333333334,1186.0,1826.0,1285.0,1925.0,20.0,10,0
134,114.66666666666667,67.33333333333333,105.33333333333333,67.33333333333333,863.0,1503.0,390.0,1030.0,10.0,10,0
135,115.33333333333333,58.666666666666664,102.0,48.666666666666664,1148.0,1788.0,2113.0,2753.0,20.0,10,0
136,46.666666666666664,42.0,45.333333333333336,46.666666666666664,2566.0,3206.0,2845.0,3485.0,10.0,10,0
137,169.33333333333334,166.66666666666666,178.66666666666666,149.33333333333334,73.0,713.0,2946.0,3586.0,20.0,10,0
138,118.0,90.0,114.66666666666667,59.333333333333336,625.0,1265.0,1239.0,1879.0,10.0,10,0
139,74.0,174.0,86.66666666666667,163.33333333333334,1090.0,1730.0,2373.0,3013.0,10.0,10,0
140,149.33333333333334,87.33333333333333,158.0,62.0,73.0,713.0,723.0,1363.0,30.0,10,0
141,64.0,81.33333333333333,81.33333333333333,86.66666666666667,2310.0,2950.0,2704.0,3344.0,30.0,10,0
142,183.33333333333334,6.0,190.0,15.333333333333334,1789.0,2429.0,2268.0,2908.0,20.0,10,0
143,237.33333333333334,114.66666666666667,237.33333333333334,114.66666666666667,733.0,1373.0,733.0,1373.0,10.0,10,0
144,133.33333333333334,17.333333333333332,131.33333333333334,16.0,624.0,1264.0,718.0,1358.0,10.0,10,0
145,177.33333333333334,245.33333333333334,178.66666666666666,250.0,910.0,1550.0,1101.0,1741.0,30.0,10,0
146,197.33333333333334,139.33333333333334,193.33333333333334,170.0,1850.0,2490.0,2266.0,2906.0,10.0,10,0
147,222.0,176.0,242.0,184.0,147.0,787.0,2271.0,2911.0,20.0,10,0
148,123.33333333333333,118.0,129.33333333333334,106.66666666666667,760.0,1400.0,1053.0,1693.0,30.0,10,0
149,192.0,0.6666666666666666,199.33333333333334,20.666666666666668,1219.0,1859.0,2843.0,3483.0,20.0,10,0
150,174.0,260.6666666666667,182.0,262.0,1410.0,2050.0,1614.0,2254.0,30.0,10,0
151,152.0,45.333333333333336,149.33333333333334,42.0,427.0,1067.0,330.0,970.0,10.0,10,0
152,88.0,235.33333333333334,86.66666666666667,242.66666666666666,692.0,1332.0,982.0,1622.0,20.0,10,0
153,55.333333333333336,83.33333333333333,57.333333333333336,84.0,1245.0,1885.0,1338.0,1978.0,20.0,10,0
154,110.0,62.0,113.33333333333333,57.333333333333336,672.0,1312.0,1333.0,1973.0,30.0,10,0
155,50.0,90.66666666666667,50.0,102.0,2255.0,2895.0,2550.0,3190.0,10.0,10,0
156,73.33333333333333,67.33333333333333,114.66666666666667,109.33333333333333,2948.0,3588.0,2809.0,3449.0,10.0,10,0
157,157.33333333333334,60.666666666666664,152.0,64.66666666666667,631.0,1271.0,919.0,1559.0,10.0,10,0
158,142.66666666666666,13.333333333333334,148.66666666666666,8.666666666666666,2076.0,2716.0,1784.0,2424.0,20.0,10,0
159,54.0,88.0,50.666666666666664,78.66666666666667,273.0,913.0,665.0,1305.0,20.0,10,0
160,126.66666666666667,94.0,95.33333333333333,50.666666666666664,59.0,699.0,1723.0,2363.0,10.0,10,0
161,72.0,58.0,72.66666666666667,54.666666666666664,382.0,1022.0,568.0,1208.0,20.0,10,0
162,124.66666666666667,86.0,116.66666666666667,59.333333333333336,217.0,857.0,1055.0,1695.0,20.0,10,0
163,159.33333333333334,259.3333333333333,170.66666666666666,257.3333333333333,933.0,1573.0,1313.0,1953.0,10.0,10,0
164,142.66666666666666,37.333333333333336,134.66666666666666,22.0,144.0,784.0,527.0,1167.0,20.0,10,0
165,160.66666666666666,167.33333333333334,178.66666666666666,162.66666666666666,141.0,781.0,1578.0,2218.0,10.0,10,0
166,188.0,4.666666666666667,190.66666666666666,3.3333333333333335,940.0,1580.0,1125.0,1765.0,30.0,10,0
167,230.66666666666666,196.0,242.66666666666666,189.33333333333334,1465.0,2105.0,1854.0,2494.0,10.0,10,0
168,166.66666666666666,64.66666666666667,175.33333333333334,73.33333333333333,2621.0,3261.0,2972.0,3612.0,10.0,10,0
169,181.33333333333334,128.66666666666666,157.33333333333334,166.0,120.0,760.0,3021.0,3661.0,30.0,10,0
170,84.66666666666667,176.0,69.33333333333333,168.0,97.0,737.0,1296.0,1936.0,10.0,10,0
171,246.66666666666666,63.333333333333336,254.0,75.33333333333333,252.0,892.0,753.0,1393.0,20.0,10,0
172,175.33333333333334,53.333333333333336,187.33333333333334,57.333333333333336,856.0,1496.0,656.0,1296.0,40.0,10,0
173,236.0,182.0,234.0,158.66666666666666,2371.0,3011.0,2768.0,3408.0,20.0,10,0
174,184.0,84.66666666666667,235.33333333333334,68.0,105.0,745.0,181.0,821.0,30.0,10,0
175,160.0,244.0,153.33333333333334,258.0,170.0,810.0,543.0,1183.0,20.0,10,0
176,46.666666666666664,76.0,49.333333333333336,82.66666666666667,853.0,1493.0,1693.0,2333.0,10.0,10,0
177,78.0,168.0,82.66666666666667,166.66666666666666,1775.0,2415.0,1497.0,2137.0,30.0,10,0
178,108.66666666666667,90.0,101.33333333333333,90.66666666666667,1109.0,1749.0,2026.0,2666.0,30.0,10,0
179,140.66666666666666,22.666666666666668,144.66666666666666,5.333333333333333,1195.0,1835.0,1882.0,2522.0,20.0,10,0
180,176.0,256.0,161.33333333333334,188.66666666666666,1917.0,2557.0,2776.0,3416.0,20.0,10,0
181,168.66666666666666,106.0,163.33333333333334,99.33333333333333,2048.0,2688.0,2825.0,3465.0,40.0,10,0
182,240.66666666666666,83.33333333333333,264.6666666666667,93.33333333333333,1146.0,1786.0,2583.0,3223.0,10.0,10,0
183,105.33333333333333,252.66666666666666,98.0,244.66666666666666,1681.0,2321.0,2250.0,2890.0,10.0,10,0
184,237.33333333333334,118.0,241.33333333333334,106.0,828.0,1468.0,1800.0,2440.0,20.0,10,0
185,59.333333333333336,58.0,65.33333333333333,57.333333333333336,2252.0,2892.0,2657.0,3297.0,20.0,10,0
186,163.33333333333334,90.66666666666667,172.66666666666666,78.0,78.0,718.0,101.0,741.0,10.0,10,0
187,227.33333333333334,179.33333333333334,227.33333333333334,191.33333333333334,305.0,945.0,886.0,1526.0,10.0,10,0
188,165.33333333333334,76.0,168.0,102.66666666666667,661.0,1301.0,2144.0,2784.0,20.0,10,0
189,176.0,63.333333333333336,174.0,71.33333333333333,2144.0,2784.0,2906.0,3546.0,30.0,10,0
190,66.0,88.0,73.33333333333333,80.66666666666667,2210.0,2850.0,2506.0,3146.0,10.0,10,0
191,60.0,92.0,68.0,83.33333333333333,1733.0,2373.0,2407.0,3047.0,30.0,10,0
192,86.66666666666667,58.666666666666664,109.33333333333333,92.0,132.0,772.0,921.0,1561.0,20.0,10,0
193,176.66666666666666,165.33333333333334,186.66666666666666,166.0,1092.0,1732.0,1475.0,2115.0,10.0,10,0
194,194.0,143.33333333333334,196.0,153.33333333333334,1658.0,2298.0,2446.0,3086.0,20.0,10,0
195,186.66666666666666,94.66666666666667,166.66666666666666,89.33333333333333,1742.0,2382.0,2626.0,3266.0,20.0,10,0
196,93.33333333333333,60.0,96.66666666666667,62.0,125.0,765.0,120.0,760.0,30.0,10,0
197,186.66666666666666,80.66666666666667,233.33333333333334,70.0,112.0,752.0,177.0,817.0,20.0,10,0
198,172.66666666666666,60.0,170.0,66.66666666666667,2426.0,3066.0,2716.0,3356.0,30.0,10,0
199,44.666666666666664,45.333333333333336,72.0,63.333333333333336,2662.0,3302.0,2853.0,3493.0,10.0,10,0
200,185.33333333333334,4.666666666666667,189.33333333333334,3.3333333333333335,846.0,1486.0,1033.0,1673.0,20.0,10,0
201,93.33333333333333,78.66666666666667,101.33333333333333,54.0,101.0,741.0,128.0,768.0,10.0,10,0
202,151.33333333333334,261.3333333333333,158.0,244.0,639.0,1279.0,2508.0,3148.0,20.0,10,0
203,36.666666666666664,54.0,29.333333333333332,63.333333333333336,634.0,1274.0,1177.0,1817.0,40.0,10,0
204,27.333333333333332,164.0,40.0,159.33333333333334,1691.0,2331.0,1984.0,2624.0,30.0,10,0
205,164.0,79.33333333333333,165.33333333333334,80.0,93.0,733.0,757.0,1397.0,20.0,10,0
206,96.0,228.66666666666666,102.0,262.0,153.0,793.0,1576.0,2216.0,30.0,10,0
207,83.33333333333333,246.0,103.33333333333333,232.66666666666666,1175.0,1815.0,2730.0,3370.0,10.0,10,0
208,35.333333333333336,143.33333333333334,41.333333333333336,128.66666666666666,720.0,1360.0,1640.0,2280.0,40.0,10,0
209,123.33333333333333,116.66666666666667,156.0,114.66666666666667,852.0,1492.0,1650.0,2290.0,10.0,10,0
210,55.333333333333336,81.33333333333333,52.0,84.66666666666667,373.0,1013.0,1150.0,1790.0,10.0,10,0
211,152.0,120.0,141.33333333333334,123.33333333333333,1750.0,2390.0,2239.0,2879.0,10.0,10,0
212,89.33333333333333,240.0,97.33333333333333,254.0,503.0,1143.0,1379.0,2019.0,10.0,10,0
213,168.66666666666666,172.66666666666666,176.66666666666666,174.66666666666666,705.0,1345.0,808.0,1448.0,10.0,10,0
214,52.666666666666664,118.66666666666667,60.0,118.66666666666667,2959.0,3599.0,2969.0,3609.0,20.0,10,0
215,152.0,21.333333333333332,118.66666666666667,32.0,1675.0,2315.0,2928.0,3568.0,10.0,10,0
216,192.0,122.66666666666667,182.66666666666666,136.0,596.0,1236.0,1274.0,1914.0,10.0,10,0
217,175.33333333333334,172.66666666666666,182.66666666666666,153.33333333333334,901.0,1541.0,1774.0,2414.0,10.0,10,0
218,68.66666666666667,77.33333333333333,50.0,52.0,235.0,875.0,174.0,814.0,20.0,10,0
219,40.666666666666664,148.0,33.333333333333336,165.33333333333334,1206.0,1846.0,1791.0,2431.0,20.0,10,0
220,178.66666666666666,63.333333333333336,188.0,69.33333333333333,125.0,765.0,1755.0,2395.0,10.0,10,0
221,129.33333333333334,94.0,113.33333333333333,64.66666666666667,59.0,699.0,769.0,1409.0,10.0,10,0
222,72.0,123.33333333333333,96.0,122.0,1174.0,1814.0,2150.0,2790.0,40.0,10,0
223,101.33333333333333,52.0,98.0,76.66666666666667,186.0,826.0,1813.0,2453.0,10.0,10,0
224,84.66666666666667,248.0,100.0,246.66666666666666,1268.0,1908.0,2155.0,2795.0,20.0,10,0
225,232.0,188.66666666666666,243.33333333333334,192.0,788.0,1428.0,1760.0,2400.0,30.0,10,0
226,183.33333333333334,19.333333333333332,166.66666666666666,5.333333333333333,186.0,826.0,357.0,997.0,20.0,10,0
227,143.33333333333334,71.33333333333333,146.0,56.0,1208.0,1848.0,1789.0,2429.0,30.0,10,0
228,114.0,98.0,109.33333333333333,104.0,819.0,1459.0,2421.0,3061.0,10.0,10,0
229,48.666666666666664,86.66666666666667,51.333333333333336,89.33333333333333,1879.0,2519.0,2162.0,2802.0,20.0,10,0
230,104.0,235.33333333333334,102.66666666666667,228.0,2635.0,3275.0,2932.0,3572.0,10.0,10,0
231,134.0,8.666666666666666,133.33333333333334,8.0,2181.0,2821.0,2272.0,2912.0,10.0,10,0
232,90.66666666666667,120.66666666666667,101.33333333333333,120.66666666666667,1962.0,2602.0,2734.0,3374.0,20.0,10,0
233,94.0,233.33333333333334,97.33333333333333,240.66666666666666,161.0,801.0,219.0,859.0,20.0,10,0
234,60.0,74.0,74.66666666666667,86.0,609.0,1249.0,2604.0,3244.0,20.0,10,0
235,61.333333333333336,87.33333333333333,60.666666666666664,88.66666666666667,128.0,768.0,127.0,767.0,20.0,10,0
236,226.0,120.66666666666667,228.0,112.0,1025.0,1665.0,1412.0,2052.0,20.0,10,0
237,26.666666666666668,48.666666666666664,36.666666666666664,40.0,1636.0,2276.0,2258.0,2898.0,10.0,10,0
238,98.0,249.33333333333334,98.66666666666667,230.0,2060.0,2700.0,2922.0,3562.0,10.0,10,0
239,170.66666666666666,156.66666666666666,169.33333333333334,248.66666666666666,66.0,706.0,1206.0,1846.0,10.0,10,0
240,36.0,145.33333333333334,39.333333333333336,126.66666666666667,813.0,1453.0,1734.0,2374.0,10.0,10,0
241,140.66666666666666,73.33333333333333,143.33333333333334,77.33333333333333,2384.0,3024.0,2578.0,3218.0,10.0,10,0
242,33.333333333333336,146.0,46.0,119.33333333333333,1014.0,1654.0,2248.0,2888.0,20.0,10,0
243,182.66666666666666,1.3333333333333333,185.33333333333334,9.333333333333334,656.0,1296.0,1693.0,2333.0,30.0,10,0
244,46.666666666666664,142.0,30.0,140.0,130.0,770.0,620.0,1260.0,10.0,10,0
245,52.0,125.33333333333333,53.333333333333336,120.66666666666667,2532.0,3172.0,2912.0,3552.0,10.0,10,0
246,225.33333333333334,107.33333333333333,221.33333333333334,98.66666666666667,2301.0,2941.0,2405.0,3045.0,20.0,10,0
247,134.66666666666666,114.0,140.0,123.33333333333333,1247.0,1887.0,2331.0,2971.0,20.0,10,0
248,93.33333333333333,46.0,124.0,48.666666666666664,1918.0,2558.0,2418.0,3058.0,30.0,10,0
249,32.0,63.333333333333336,36.666666666666664,36.0,740.0,1380.0,2162.0,2802.0,10.0,10,0
250,51.333333333333336,141.33333333333334,30.666666666666668,159.33333333333334,932.0,1572.0,1593.0,2233.0,10.0,10,0
251,136.0,14.0,140.0,23.333333333333332,1000.0,1640.0,1287.0,1927.0,10.0,10,0
