nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
53,22.666666666666668,256.6666666666667,8.0,245.33333333333334,248.0,358.0,734.0,839.0,20.0,10,0
54,154.0,146.0,232.0,186.0,36.0,190.0,167.0,323.0,10.0,10,0
55,17.333333333333332,164.66666666666666,18.0,167.33333333333334,180.0,275.0,194.0,296.0,10.0,10,0
56,261.3333333333333,204.66666666666666,262.0,204.0,219.0,334.0,220.0,356.0,20.0,10,0
57,178.66666666666666,76.0,178.0,74.66666666666667,125.0,256.0,124.0,233.0,30.0,10,0
58,68.0,56.0,1.3333333333333333,11.333333333333334,151.0,241.0,269.0,432.0,3.0,10,0
59,41.333333333333336,172.0,48.0,210.0,149.0,288.0,619.0,774.0,20.0,10,0
60,160.0,140.0,124.0,96.66666666666667,69.0,236.0,1406.0,1507.0,10.0,10,0
61,44.0,78.66666666666667,58.666666666666664,80.66666666666667,497.0,663.0,524.0,642.0,27.0,10,0
62,45.333333333333336,252.0,3.3333333333333335,229.33333333333334,632.0,762.0,1240.0,1309.0,10.0,10,0
63,196.0,90.66666666666667,201.33333333333334,90.66666666666667,113.0,236.0,120.0,264.0,10.0,10,0
64,71.33333333333333,65.33333333333333,48.666666666666664,84.0,138.0,299.0,376.0,492.0,21.0,10,0
65,45.333333333333336,175.33333333333334,44.666666666666664,172.0,146.0,286.0,187.0,310.0,10.0,10,0
66,157.33333333333334,136.0,156.0,135.33333333333334,111.0,228.0,138.0,226.0,10.0,10,0
67,84.66666666666667,62.666666666666664,84.66666666666667,60.0,173.0,290.0,132.0,272.0,10.0,10,0
68,155.33333333333334,138.66666666666666,130.0,98.66666666666667,33.0,156.0,1277.0,1405.0,30.0,10,0
69,190.66666666666666,29.333333333333332,140.0,0.6666666666666666,508.0,653.0,945.0,1085.0,18.0,10,0
70,68.0,168.0,46.666666666666664,170.66666666666666,115.0,248.0,189.0,335.0,10.0,10,0
71,101.33333333333333,158.0,76.0,169.33333333333334,60.0,168.0,101.0,202.0,10.0,10,0
72,10.0,2.6666666666666665,1.3333333333333333,2.0,631.0,797.0,746.0,873.0,18.0,10,0
73,61.333333333333336,103.33333333333333,61.333333333333336,108.0,207.0,295.0,202.0,334.0,20.0,10,0
74,158.0,72.0,118.0,36.666666666666664,147.0,281.0,698.0,844.0,20.0,10,0
75,130.66666666666666,34.0,128.66666666666666,19.333333333333332,483.0,607.0,709.0,835.0,19.0,10,0
76,61.333333333333336,256.0,70.0,240.0,320.0,516.0,736.0,865.0,26.0,10,0
77,122.66666666666667,188.0,128.66666666666666,144.0,83.0,197.0,1183.0,1309.0,19.0,10,0
78,238.0,134.66666666666666,225.33333333333334,100.0,471.0,557.0,722.0,845.0,5.0,10,0
79,56.666666666666664,85.33333333333333,45.333333333333336,95.33333333333333,1269.0,1336.0,1210.0,1331.0,18.0,10,0
80,104.0,21.333333333333332,120.0,10.0,776.0,834.0,816.0,963.0,34.0,10,0
81,121.33333333333333,252.0,97.33333333333333,213.33333333333334,178.0,369.0,448.0,576.0,10.0,10,0
82,30.666666666666668,253.33333333333334,26.0,256.0,258.0,418.0,244.0,336.0,10.0,10,0
83,28.0,256.0,28.666666666666668,257.3333333333333,262.0,383.0,243.0,391.0,10.0,10,0
84,194.0,200.66666666666666,195.33333333333334,206.66666666666666,135.0,215.0,144.0,283.0,20.0,10,0
85,21.333333333333332,167.33333333333334,17.333333333333332,173.33333333333334,188.0,353.0,559.0,730.0,20.0,10,0
86,146.66666666666666,192.0,164.0,198.66666666666666,109.0,244.0,923.0,1020.0,20.0,10,0
87,22.0,164.66666666666666,21.333333333333332,152.66666666666666,204.0,365.0,1025.0,1113.0,10.0,10,0
88,77.33333333333333,168.0,76.0,168.0,98.0,201.0,100.0,215.0,20.0,10,0
89,132.0,196.66666666666666,167.33333333333334,254.0,108.0,211.0,225.0,340.0,20.0,10,0
90,42.0,174.66666666666666,32.0,202.66666666666666,150.0,322.0,187.0,302.0,20.0,10,0
91,81.33333333333333,122.0,79.33333333333333,119.33333333333333,79.0,188.0,189.0,311.0,20.0,10,0
92,114.66666666666667,255.33333333333334,116.0,250.0,235.0,347.0,282.0,382.0,20.0,10,0
93,132.66666666666666,30.0,132.66666666666666,30.0,750.0,860.0,750.0,860.0,26.0,10,0
94,100.0,157.33333333333334,76.0,166.66666666666666,61.0,219.0,160.0,314.0,20.0,10,0
95,242.0,20.0,242.0,16.0,289.0,400.0,239.0,355.0,10.0,10,0
96,220.66666666666666,167.33333333333334,232.66666666666666,181.33333333333334,140.0,235.0,165.0,276.0,20.0,10,0
97,195.33333333333334,204.0,196.0,207.33333333333334,141.0,239.0,145.0,245.0,20.0,10,0
98,12.0,68.0,28.666666666666668,80.66666666666667,206.0,313.0,935.0,1064.0,18.0,10,0
99,140.0,178.66666666666666,130.66666666666666,195.33333333333334,68.0,159.0,93.0,206.0,30.0,10,0
100,199.33333333333334,94.0,212.66666666666666,75.33333333333333,190.0,297.0,1107.0,1257.0,10.0,10,0
101,227.33333333333334,22.0,242.66666666666666,16.666666666666668,236.0,353.0,263.0,354.0,27.0,10,0
102,58.666666666666664,100.0,27.333333333333332,122.0,122.0,230.0,1117.0,1268.0,10.0,10,0
103,230.0,254.66666666666666,228.0,256.6666666666667,232.0,352.0,306.0,437.0,20.0,10,0
104,201.33333333333334,135.33333333333334,190.0,122.66666666666667,152.0,274.0,968.0,1122.0,30.0,10,0
105,178.66666666666666,106.66666666666667,141.33333333333334,131.33333333333334,170.0,274.0,798.0,940.0,20.0,10,0
106,254.0,193.33333333333334,256.0,196.0,446.0,523.0,524.0,621.0,36.0,10,0
107,99.33333333333333,156.0,73.33333333333333,169.33333333333334,61.0,179.0,113.0,191.0,10.0,10,0
108,199.33333333333334,234.0,176.0,227.33333333333334,180.0,294.0,993.0,1119.0,14.0,10,0
109,15.333333333333334,64.66666666666667,15.333333333333334,65.33333333333333,279.0,393.0,282.0,413.0,20.0,10,0
110,164.66666666666666,141.33333333333334,185.33333333333334,176.66666666666666,118.0,256.0,589.0,739.0,15.0,10,0
111,187.33333333333334,103.33333333333333,181.33333333333334,107.33333333333333,94.0,210.0,131.0,284.0,10.0,10,0
112,234.66666666666666,108.0,249.33333333333334,116.66666666666667,156.0,236.0,253.0,465.0,10.0,10,0
113,139.33333333333334,56.666666666666664,135.33333333333334,58.666666666666664,115.0,221.0,112.0,231.0,10.0,10,0
114,118.0,252.66666666666666,108.66666666666667,242.66666666666666,267.0,367.0,736.0,869.0,10.0,10,0
115,12.0,138.66666666666666,9.333333333333334,140.0,221.0,327.0,195.0,304.0,20.0,10,0
116,244.66666666666666,69.33333333333333,246.0,71.33333333333333,192.0,307.0,247.0,341.0,20.0,10,0
117,19.333333333333332,236.66666666666666,20.666666666666668,240.0,230.0,381.0,251.0,334.0,10.0,10,0
118,176.66666666666666,84.66666666666667,175.33333333333334,73.33333333333333,97.0,216.0,109.0,208.0,35.0,10,0
119,162.0,162.66666666666666,160.0,164.0,61.0,181.0,60.0,179.0,30.0,10,0
120,253.33333333333334,226.0,253.33333333333334,226.0,704.0,808.0,704.0,808.0,10.0,10,0
121,74.0,190.66666666666666,56.0,239.33333333333334,123.0,238.0,233.0,363.0,21.0,10,0
122,140.66666666666666,177.33333333333334,142.0,180.66666666666666,87.0,187.0,72.0,215.0,10.0,10,0
123,214.66666666666666,161.33333333333334,233.33333333333334,138.0,192.0,305.0,320.0,466.0,10.0,10,0
124,259.3333333333333,36.0,260.0,34.666666666666664,238.0,358.0,252.0,361.0,30.0,10,0
125,6.0,31.333333333333332,17.333333333333332,46.666666666666664,823.0,912.0,882.0,990.0,5.0,10,0
126,200.0,88.0,200.66666666666666,92.66666666666667,120.0,246.0,209.0,253.0,10.0,10,0
127,228.0,256.0,217.33333333333334,249.33333333333334,303.0,462.0,537.0,648.0,10.0,10,0
128,238.0,106.66666666666667,246.0,140.66666666666666,162.0,292.0,407.0,549.0,20.0,10,0
129,136.0,58.0,133.33333333333334,59.333333333333336,113.0,205.0,149.0,266.0,30.0,10,0
130,131.33333333333334,195.33333333333334,131.33333333333334,195.33333333333334,93.0,224.0,93.0,224.0,30.0,10,0
131,78.66666666666667,81.33333333333333,65.33333333333333,71.33333333333333,939.0,992.0,883.0,1015.0,20.0,10,0
132,266.6666666666667,72.66666666666667,252.66666666666666,84.0,834.0,890.0,818.0,944.0,20.0,10,0
133,154.0,162.0,234.66666666666666,202.0,95.0,225.0,1020.0,1155.0,10.0,10,0
134,32.666666666666664,148.0,56.0,147.33333333333334,1072.0,1212.0,1036.0,1200.0,11.0,10,0
135,143.33333333333334,173.33333333333334,153.33333333333334,193.33333333333334,61.0,155.0,94.0,215.0,9.0,10,0
136,233.33333333333334,180.66666666666666,264.6666666666667,174.0,165.0,264.0,529.0,670.0,10.0,10,0
137,44.0,169.33333333333334,40.0,212.66666666666666,144.0,308.0,220.0,321.0,20.0,10,0
138,52.666666666666664,102.66666666666667,114.0,112.0,146.0,226.0,1344.0,1393.0,10.0,10,0
139,146.66666666666666,224.66666666666666,170.66666666666666,256.6666666666667,255.0,399.0,576.0,645.0,23.0,10,0
140,68.0,44.666666666666664,93.33333333333333,26.666666666666668,165.0,244.0,968.0,1093.0,20.0,10,0
141,5.333333333333333,79.33333333333333,30.0,56.666666666666664,797.0,910.0,868.0,992.0,11.0,10,0
142,138.66666666666666,182.66666666666666,131.33333333333334,194.66666666666666,74.0,177.0,92.0,237.0,30.0,10,0
143,40.666666666666664,222.0,56.0,195.33333333333334,238.0,363.0,508.0,634.0,10.0,10,0
144,57.333333333333336,238.0,49.333333333333336,234.0,264.0,403.0,893.0,1057.0,10.0,10,0
145,63.333333333333336,42.666666666666664,105.33333333333333,80.66666666666667,171.0,262.0,1057.0,1184.0,20.0,10,0
146,219.33333333333334,157.33333333333334,219.33333333333334,157.33333333333334,133.0,275.0,133.0,275.0,10.0,10,0
147,165.33333333333334,190.66666666666666,196.66666666666666,204.66666666666666,98.0,172.0,143.0,311.0,35.0,10,0
148,156.0,162.0,156.0,162.0,65.0,229.0,65.0,229.0,20.0,10,0
149,162.66666666666666,72.66666666666667,190.0,90.66666666666667,101.0,248.0,1044.0,1164.0,20.0,10,0
150,226.66666666666666,258.6666666666667,204.0,240.66666666666666,319.0,397.0,671.0,769.0,10.0,10,0
151,107.33333333333333,155.33333333333334,101.33333333333333,160.0,83.0,181.0,62.0,184.0,30.0,10,0
152,83.33333333333333,63.333333333333336,85.33333333333333,62.666666666666664,163.0,276.0,205.0,302.0,10.0,10,0
153,242.66666666666666,142.0,234.0,132.66666666666666,535.0,651.0,749.0,865.0,11.0,10,0
154,134.0,170.0,97.33333333333333,216.0,55.0,187.0,1281.0,1428.0,16.0,10,0
155,248.0,69.33333333333333,248.0,69.33333333333333,197.0,320.0,197.0,320.0,20.0,10,0
156,228.0,102.66666666666667,254.0,96.0,367.0,462.0,468.0,542.0,25.0,10,0
157,265.3333333333333,172.0,262.6666666666667,199.33333333333334,558.0,667.0,745.0,873.0,12.0,10,0
158,146.66666666666666,158.66666666666666,199.33333333333334,205.33333333333334,42.0,158.0,522.0,635.0,12.0,10,0
159,95.33333333333333,106.0,64.66666666666667,70.0,70.0,201.0,912.0,1005.0,16.0,10,0
160,124.0,236.66666666666666,90.0,256.0,155.0,277.0,216.0,301.0,25.0,10,0
161,260.6666666666667,28.0,246.66666666666666,38.0,909.0,1050.0,1054.0,1213.0,44.0,10,0
162,34.0,217.33333333333334,32.0,217.33333333333334,195.0,289.0,197.0,322.0,10.0,10,0
163,49.333333333333336,58.0,52.666666666666664,63.333333333333336,1297.0,1394.0,1160.0,1321.0,9.0,10,0
164,208.66666666666666,42.666666666666664,176.0,46.0,345.0,489.0,610.0,750.0,29.0,10,0
165,227.33333333333334,262.6666666666667,224.0,258.0,239.0,391.0,306.0,380.0,20.0,10,0
166,85.33333333333333,63.333333333333336,85.33333333333333,62.0,204.0,325.0,170.0,316.0,10.0,10,0
167,230.66666666666666,256.6666666666667,241.33333333333334,255.33333333333334,235.0,327.0,244.0,339.0,10.0,10,0
168,34.666666666666664,222.66666666666666,27.333333333333332,226.66666666666666,226.0,337.0,816.0,939.0,30.0,10,0
169,19.333333333333332,166.66666666666666,8.666666666666666,146.66666666666666,195.0,320.0,1017.0,1144.0,30.0,10,0
170,56.666666666666664,40.666666666666664,60.666666666666664,46.666666666666664,180.0,272.0,216.0,348.0,20.0,10,0
171,229.33333333333334,188.66666666666666,226.66666666666666,193.33333333333334,218.0,275.0,393.0,539.0,20.0,10,0
172,264.0,70.66666666666667,196.0,8.666666666666666,217.0,355.0,530.0,673.0,18.0,10,0
173,52.666666666666664,229.33333333333334,55.333333333333336,238.0,188.0,320.0,268.0,352.0,16.0,10,0
174,134.0,130.0,198.0,90.0,5.0,148.0,116.0,270.0,12.0,10,0
175,60.0,207.33333333333334,79.33333333333333,190.66666666666666,596.0,771.0,785.0,902.0,12.0,10,0
176,153.33333333333334,92.66666666666667,138.0,123.33333333333333,1225.0,1401.0,1184.0,1287.0,14.0,10,0
177,64.0,139.33333333333334,61.333333333333336,170.0,104.0,224.0,378.0,500.0,28.0,10,0
178,256.6666666666667,37.333333333333336,256.0,35.333333333333336,234.0,307.0,922.0,1007.0,10.0,10,0
179,112.66666666666667,234.66666666666666,110.66666666666667,238.0,205.0,322.0,1147.0,1310.0,7.0,10,0
180,169.33333333333334,0.0,226.0,46.0,602.0,774.0,901.0,1061.0,4.0,10,0
181,153.33333333333334,160.66666666666666,137.33333333333334,197.33333333333334,110.0,233.0,160.0,249.0,10.0,10,0
182,94.66666666666667,256.6666666666667,106.66666666666667,208.66666666666666,467.0,617.0,819.0,928.0,16.0,10,0
183,23.333333333333332,52.666666666666664,23.333333333333332,52.666666666666664,387.0,488.0,387.0,488.0,22.0,10,0
184,14.666666666666666,136.66666666666666,11.333333333333334,139.33333333333334,178.0,296.0,210.0,315.0,20.0,10,0
185,84.0,46.666666666666664,85.33333333333333,45.333333333333336,189.0,314.0,177.0,274.0,10.0,10,0
186,97.33333333333333,116.0,96.66666666666667,110.0,59.0,226.0,65.0,235.0,23.0,10,0
187,162.0,183.33333333333334,158.0,172.66666666666666,855.0,1014.0,1104.0,1274.0,31.0,10,0
188,59.333333333333336,102.66666666666667,58.0,102.0,165.0,310.0,122.0,253.0,10.0,10,0
189,48.0,171.33333333333334,45.333333333333336,166.66666666666666,225.0,324.0,521.0,637.0,10.0,10,0
190,215.33333333333334,162.0,251.33333333333334,188.0,158.0,316.0,374.0,433.0,20.0,10,0
191,228.66666666666666,239.33333333333334,244.66666666666666,240.66666666666666,414.0,529.0,446.0,558.0,26.0,10,0
192,110.0,84.0,110.0,84.0,1215.0,1299.0,1215.0,1299.0,4.0,10,0
193,91.33333333333333,45.333333333333336,138.66666666666666,57.333333333333336,146.0,317.0,908.0,1038.0,25.0,10,0
194,200.0,96.0,206.66666666666666,95.33333333333333,190.0,324.0,176.0,225.0,10.0,10,0
195,134.0,4.0,154.0,4.0,551.0,650.0,664.0,767.0,25.0,10,0
196,57.333333333333336,102.66666666666667,71.33333333333333,106.0,139.0,288.0,978.0,1116.0,30.0,10,0
197,76.66666666666667,123.33333333333333,75.33333333333333,122.0,86.0,154.0,129.0,241.0,10.0,10,0
198,231.33333333333334,263.3333333333333,225.33333333333334,260.6666666666667,244.0,391.0,286.0,352.0,10.0,10,0
199,176.0,74.66666666666667,162.0,93.33333333333333,108.0,268.0,1204.0,1372.0,20.0,10,0
200,9.333333333333334,66.66666666666667,46.666666666666664,54.0,211.0,328.0,821.0,963.0,30.0,10,0
201,232.66666666666666,183.33333333333334,262.0,208.0,166.0,255.0,293.0,344.0,10.0,10,0
202,210.0,158.0,196.0,166.0,488.0,582.0,429.0,544.0,33.0,10,0
203,130.0,60.666666666666664,122.66666666666667,46.0,189.0,257.0,488.0,548.0,20.0,10,0
204,152.66666666666666,139.33333333333334,156.66666666666666,141.33333333333334,30.0,183.0,37.0,143.0,20.0,10,0
205,235.33333333333334,109.33333333333333,232.66666666666666,104.66666666666667,157.0,293.0,176.0,301.0,20.0,10,0
206,198.0,160.0,174.66666666666666,155.33333333333334,210.0,340.0,1070.0,1179.0,37.0,10,0
207,133.33333333333334,32.0,129.33333333333334,43.333333333333336,173.0,297.0,317.0,485.0,20.0,10,0
208,62.0,41.333333333333336,39.333333333333336,59.333333333333336,185.0,248.0,706.0,862.0,20.0,10,0
209,156.0,48.666666666666664,138.66666666666666,13.333333333333334,131.0,249.0,570.0,663.0,8.0,10,0
210,104.66666666666667,252.0,152.0,227.33333333333334,885.0,977.0,957.0,1087.0,22.0,10,0
211,133.33333333333334,55.333333333333336,129.33333333333334,28.666666666666668,117.0,251.0,696.0,784.0,10.0,10,0
212,178.66666666666666,148.66666666666666,164.0,162.66666666666666,71.0,205.0,630.0,758.0,20.0,10,0
213,234.0,102.0,236.66666666666666,104.0,183.0,265.0,161.0,262.0,30.0,10,0
214,165.33333333333334,82.66666666666667,165.33333333333334,82.66666666666667,627.0,731.0,627.0,731.0,19.0,10,0
215,247.33333333333334,168.66666666666666,247.33333333333334,168.66666666666666,195.0,313.0,195.0,313.0,30.0,10,0
216,21.333333333333332,234.66666666666666,20.666666666666668,235.33333333333334,226.0,315.0,227.0,352.0,30.0,10,0
217,27.333333333333332,224.66666666666666,27.333333333333332,224.66666666666666,599.0,768.0,599.0,768.0,9.0,10,0
218,139.33333333333334,111.33333333333333,139.33333333333334,111.33333333333333,34.0,163.0,34.0,163.0,17.0,10,0
219,76.66666666666667,171.33333333333334,35.333333333333336,217.33333333333334,102.0,244.0,193.0,368.0,10.0,10,0
220,258.6666666666667,70.66666666666667,216.66666666666666,30.0,229.0,329.0,543.0,665.0,9.0,10,0
221,14.0,69.33333333333333,14.0,64.0,203.0,333.0,214.0,329.0,30.0,10,0
222,246.0,4.0,254.0,8.0,485.0,640.0,545.0,667.0,16.0,10,0
223,128.0,221.33333333333334,142.0,203.33333333333334,390.0,516.0,460.0,550.0,31.0,10,0
224,213.33333333333334,140.66666666666666,263.3333333333333,111.33333333333333,120.0,218.0,937.0,1053.0,6.0,10,0
225,40.0,218.66666666666666,22.666666666666668,236.66666666666666,241.0,390.0,271.0,352.0,10.0,10,0
226,262.0,203.33333333333334,264.6666666666667,188.66666666666666,219.0,334.0,351.0,503.0,20.0,10,0
227,182.0,106.66666666666667,178.0,107.33333333333333,132.0,260.0,166.0,299.0,10.0,10,0
228,206.66666666666666,226.66666666666666,202.0,238.66666666666666,178.0,255.0,305.0,407.0,11.0,10,0
229,177.33333333333334,77.33333333333333,180.0,70.66666666666667,142.0,264.0,117.0,232.0,10.0,10,0
230,142.66666666666666,252.0,116.0,219.33333333333334,178.0,252.0,656.0,773.0,20.0,10,0
231,231.33333333333334,256.6666666666667,191.33333333333334,186.0,236.0,349.0,1158.0,1266.0,20.0,10,0
232,150.0,192.0,162.66666666666666,190.0,91.0,246.0,1242.0,1423.0,20.0,10,0
233,102.66666666666667,45.333333333333336,76.0,58.666666666666664,683.0,825.0,631.0,747.0,20.0,10,0
234,21.333333333333332,52.0,9.333333333333334,35.333333333333336,608.0,720.0,765.0,875.0,23.0,10,0
235,198.66666666666666,91.33333333333333,198.66666666666666,92.0,116.0,217.0,115.0,228.0,10.0,10,0
236,247.33333333333334,74.0,249.33333333333334,69.33333333333333,192.0,340.0,198.0,335.0,3.0,10,0
237,246.66666666666666,65.33333333333333,262.0,164.0,198.0,325.0,479.0,568.0,20.0,10,0
238,205.33333333333334,136.0,214.0,141.33333333333334,130.0,265.0,121.0,228.0,30.0,10,0
239,180.66666666666666,247.33333333333334,180.66666666666666,247.33333333333334,705.0,828.0,705.0,828.0,15.0,10,0
240,232.0,212.66666666666666,194.0,265.3333333333333,276.0,417.0,510.0,583.0,29.0,10,0
241,235.33333333333334,2.0,236.66666666666666,27.333333333333332,249.0,447.0,776.0,932.0,20.0,10,0
242,49.333333333333336,142.0,49.333333333333336,142.0,397.0,503.0,397.0,503.0,33.0,10,0
243,11.333333333333334,66.0,12.666666666666666,40.666666666666664,947.0,1096.0,1103.0,1231.0,1.0,10,0
244,168.66666666666666,210.66666666666666,186.0,224.66666666666666,361.0,511.0,577.0,659.0,21.0,10,0
245,182.0,78.66666666666667,246.0,78.66666666666667,109.0,221.0,1034.0,1100.0,34.0,10,0
246,7.333333333333333,218.66666666666666,7.333333333333333,218.66666666666666,732.0,833.0,732.0,833.0,12.0,10,0
247,110.0,176.0,102.0,210.0,72.0,214.0,124.0,210.0,20.0,10,0
248,48.666666666666664,194.66666666666666,36.666666666666664,227.33333333333334,156.0,299.0,630.0,750.0,8.0,10,0
249,116.0,217.33333333333334,116.0,217.33333333333334,910.0,1029.0,910.0,1029.0,8.0,10,0
250,92.0,95.33333333333333,90.0,107.33333333333333,84.0,214.0,1290.0,1441.0,17.0,10,0
251,240.0,15.333333333333334,240.0,15.333333333333334,238.0,378.0,238.0,378.0,20.0,10,0
252,48.0,168.66666666666666,30.0,194.0,138.0,265.0,179.0,340.0,20.0,10,0
253,58.0,103.33333333333333,68.0,99.33333333333333,165.0,286.0,462.0,582.0,10.0,10,0
254,89.33333333333333,42.0,89.33333333333333,41.333333333333336,152.0,271.0,152.0,286.0,10.0,10,0
255,121.33333333333333,200.0,122.0,200.66666666666666,101.0,256.0,110.0,161.0,10.0,10,0
256,218.66666666666666,162.0,218.66666666666666,159.33333333333334,135.0,231.0,133.0,270.0,20.0,10,0
257,248.0,170.66666666666666,250.66666666666666,169.33333333333334,192.0,343.0,184.0,288.0,20.0,10,0
258,108.0,167.33333333333334,53.333333333333336,243.33333333333334,63.0,151.0,423.0,506.0,21.0,10,0
259,260.0,238.0,254.0,250.0,989.0,1123.0,1009.0,1163.0,13.0,10,0
260,259.3333333333333,114.0,259.3333333333333,114.0,378.0,555.0,378.0,555.0,3.0,10,0
261,123.33333333333333,199.33333333333334,119.33333333333333,203.33333333333334,100.0,222.0,152.0,257.0,10.0,10,0
262,193.33333333333334,207.33333333333334,199.33333333333334,266.0,149.0,256.0,721.0,856.0,30.0,10,0
