nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
25,264.0,70.66666666666667,256.0,31.333333333333332,217.0,367.0,1031.0,1181.0,18.0,10,0
26,75.33333333333333,122.0,77.33333333333333,120.66666666666667,110.0,260.0,161.0,311.0,30.0,10,0
27,230.66666666666666,103.33333333333333,266.0,119.33333333333333,177.0,327.0,388.0,538.0,20.0,10,0
28,242.66666666666666,36.666666666666664,239.33333333333334,20.0,280.0,430.0,284.0,434.0,17.0,10,0
29,140.0,180.66666666666666,148.0,189.33333333333334,71.0,221.0,86.0,236.0,20.0,10,0
30,60.666666666666664,100.0,56.666666666666664,103.33333333333333,119.0,269.0,127.0,277.0,10.0,10,0
31,122.66666666666667,155.33333333333334,93.33333333333333,258.0,36.0,186.0,196.0,346.0,19.0,10,0
32,227.33333333333334,262.6666666666667,234.66666666666666,255.33333333333334,239.0,389.0,738.0,888.0,20.0,10,0
33,137.33333333333334,190.66666666666666,142.0,221.33333333333334,426.0,576.0,658.0,808.0,19.0,10,0
34,88.66666666666667,45.333333333333336,85.33333333333333,45.333333333333336,148.0,298.0,150.0,300.0,20.0,10,0
35,100.66666666666667,125.33333333333333,76.66666666666667,123.33333333333333,50.0,200.0,86.0,236.0,18.0,10,0
36,71.33333333333333,164.66666666666666,70.0,166.66666666666666,133.0,283.0,120.0,270.0,20.0,10,0
37,68.0,56.0,62.666666666666664,46.666666666666664,151.0,301.0,220.0,370.0,3.0,10,0
38,191.33333333333334,204.66666666666666,196.0,207.33333333333334,165.0,315.0,145.0,295.0,10.0,10,0
39,136.0,194.66666666666666,178.0,214.0,144.0,294.0,573.0,723.0,10.0,10,0
40,146.66666666666666,47.333333333333336,134.66666666666666,105.33333333333333,616.0,766.0,1098.0,1248.0,22.0,10,0
41,162.66666666666666,70.66666666666667,175.33333333333334,73.33333333333333,103.0,253.0,109.0,259.0,40.0,10,0
42,186.0,174.66666666666666,225.33333333333334,193.33333333333334,100.0,250.0,590.0,740.0,19.0,10,0
43,7.333333333333333,218.66666666666666,3.3333333333333335,230.0,707.0,857.0,1151.0,1301.0,12.0,10,0
44,121.33333333333333,200.0,96.66666666666667,200.66666666666666,101.0,251.0,115.0,265.0,10.0,10,0
45,262.0,200.66666666666666,259.3333333333333,204.66666666666666,217.0,367.0,260.0,410.0,10.0,10,0
46,78.0,98.66666666666667,130.66666666666666,71.33333333333333,97.0,247.0,1269.0,1419.0,14.0,10,0
47,242.0,20.0,232.0,27.333333333333332,270.0,420.0,598.0,748.0,10.0,10,0
48,39.333333333333336,34.0,35.333333333333336,34.0,205.0,355.0,209.0,359.0,14.0,10,0
49,84.0,60.666666666666664,64.66666666666667,70.0,131.0,281.0,884.0,1034.0,30.0,10,0
50,72.0,263.3333333333333,72.0,263.3333333333333,513.0,663.0,513.0,663.0,12.0,10,0
51,124.0,204.0,128.0,221.33333333333334,112.0,262.0,378.0,528.0,10.0,10,0
52,83.33333333333333,81.33333333333333,85.33333333333333,63.333333333333336,108.0,258.0,190.0,340.0,15.0,10,0
53,34.666666666666664,222.66666666666666,8.0,245.33333333333334,207.0,357.0,711.0,861.0,30.0,10,0
54,232.0,186.0,235.33333333333334,184.0,167.0,317.0,170.0,320.0,10.0,10,0
55,17.333333333333332,164.66666666666666,16.666666666666668,170.66666666666666,180.0,330.0,183.0,333.0,10.0,10,0
56,262.0,204.0,261.3333333333333,204.66666666666666,220.0,370.0,219.0,369.0,20.0,10,0
57,178.66666666666666,76.0,184.0,77.33333333333333,115.0,265.0,113.0,263.0,30.0,10,0
58,1.3333333333333333,11.333333333333334,10.0,2.6666666666666665,269.0,419.0,639.0,789.0,11.0,10,0
59,46.666666666666664,176.0,41.333333333333336,172.0,147.0,297.0,149.0,299.0,30.0,10,0
60,110.0,84.0,124.0,96.66666666666667,1182.0,1332.0,1357.0,1507.0,4.0,10,0
61,225.33333333333334,210.0,225.33333333333334,210.0,892.0,1042.0,892.0,1042.0,9.0,10,0
62,11.333333333333334,64.0,44.0,78.66666666666667,210.0,360.0,505.0,655.0,10.0,10,0
63,56.0,242.0,45.333333333333336,252.0,200.0,350.0,622.0,772.0,20.0,10,0
64,196.0,90.66666666666667,216.66666666666666,30.0,113.0,263.0,529.0,679.0,10.0,10,0
65,48.666666666666664,84.0,65.33333333333333,71.33333333333333,359.0,509.0,874.0,1024.0,38.0,10,0
66,45.333333333333336,175.33333333333334,60.0,207.33333333333334,146.0,296.0,609.0,759.0,10.0,10,0
67,201.33333333333334,90.66666666666667,218.0,76.66666666666667,120.0,270.0,243.0,393.0,20.0,10,0
68,156.0,135.33333333333334,141.33333333333334,131.33333333333334,107.0,257.0,794.0,944.0,10.0,10,0
69,96.66666666666667,110.0,84.66666666666667,62.666666666666664,65.0,215.0,156.0,306.0,13.0,10,0
70,155.33333333333334,138.66666666666666,156.66666666666666,141.33333333333334,33.0,183.0,37.0,187.0,30.0,10,0
71,140.0,0.6666666666666666,200.0,42.666666666666664,940.0,1090.0,1097.0,1247.0,11.0,10,0
72,68.0,168.0,44.666666666666664,172.0,110.0,260.0,174.0,324.0,10.0,10,0
73,101.33333333333333,158.0,48.666666666666664,194.66666666666666,60.0,210.0,156.0,306.0,10.0,10,0
74,56.666666666666664,44.666666666666664,1.3333333333333333,2.0,191.0,341.0,734.0,884.0,10.0,10,0
75,76.0,118.66666666666667,61.333333333333336,108.0,147.0,297.0,193.0,343.0,10.0,10,0
76,122.66666666666667,46.0,118.0,36.666666666666664,443.0,593.0,696.0,846.0,1.0,10,0
77,133.33333333333334,32.0,128.66666666666666,19.333333333333332,160.0,310.0,697.0,847.0,20.0,10,0
78,70.0,240.0,70.0,240.0,726.0,876.0,726.0,876.0,10.0,10,0
79,128.66666666666666,144.0,128.66666666666666,144.0,1171.0,1321.0,1171.0,1321.0,1.0,10,0
80,225.33333333333334,100.0,233.33333333333334,87.33333333333333,708.0,858.0,742.0,892.0,16.0,10,0
81,64.0,139.33333333333334,45.333333333333336,95.33333333333333,104.0,254.0,1195.0,1345.0,28.0,10,0
82,120.0,10.0,211.33333333333334,45.333333333333336,815.0,965.0,1100.0,1250.0,7.0,10,0
83,121.33333333333333,252.0,119.33333333333333,255.33333333333334,178.0,328.0,184.0,334.0,10.0,10,0
84,26.0,256.0,104.66666666666667,146.66666666666666,244.0,394.0,1316.0,1466.0,40.0,10,0
85,194.0,200.66666666666666,216.66666666666666,207.33333333333334,135.0,285.0,553.0,703.0,20.0,10,0
86,30.0,194.0,21.333333333333332,167.33333333333334,179.0,329.0,196.0,346.0,18.0,10,0
87,164.0,198.66666666666666,177.33333333333334,156.0,896.0,1046.0,853.0,1003.0,19.0,10,0
88,17.333333333333332,132.66666666666666,21.333333333333332,152.66666666666666,748.0,898.0,994.0,1144.0,26.0,10,0
89,77.33333333333333,168.0,76.0,166.66666666666666,98.0,248.0,162.0,312.0,20.0,10,0
90,131.33333333333334,195.33333333333334,132.0,196.66666666666666,93.0,243.0,95.0,245.0,30.0,10,0
91,42.0,174.66666666666666,32.666666666666664,148.0,150.0,300.0,1067.0,1217.0,20.0,10,0
92,97.33333333333333,116.0,79.33333333333333,119.33333333333333,59.0,209.0,175.0,325.0,23.0,10,0
93,116.0,250.0,94.66666666666667,256.6666666666667,257.0,407.0,467.0,617.0,30.0,10,0
94,132.66666666666666,30.0,150.0,35.333333333333336,730.0,880.0,1022.0,1172.0,26.0,10,0
95,107.33333333333333,155.33333333333334,100.0,157.33333333333334,57.0,207.0,61.0,211.0,30.0,10,0
96,242.0,16.0,238.66666666666666,15.333333333333334,239.0,389.0,237.0,387.0,20.0,10,0
97,262.0,204.66666666666666,262.0,208.0,220.0,370.0,244.0,394.0,10.0,10,0
98,218.66666666666666,162.0,220.66666666666666,167.33333333333334,135.0,285.0,140.0,290.0,20.0,10,0
99,194.0,205.33333333333334,195.33333333333334,204.0,141.0,291.0,141.0,291.0,30.0,10,0
100,0.0,103.33333333333333,12.0,68.0,205.0,355.0,206.0,356.0,9.0,10,0
101,131.33333333333334,194.66666666666666,130.66666666666666,195.33333333333334,92.0,242.0,93.0,243.0,20.0,10,0
102,187.33333333333334,103.33333333333333,199.33333333333334,94.0,92.0,242.0,169.0,319.0,10.0,10,0
103,242.66666666666666,16.666666666666668,246.0,12.666666666666666,239.0,389.0,247.0,397.0,40.0,10,0
104,46.666666666666664,154.0,27.333333333333332,122.0,1037.0,1187.0,1117.0,1267.0,16.0,10,0
105,232.0,228.66666666666666,228.0,256.6666666666667,280.0,430.0,296.0,446.0,12.0,10,0
106,201.33333333333334,135.33333333333334,205.33333333333334,136.0,138.0,288.0,122.0,272.0,30.0,10,0
107,264.6666666666667,188.66666666666666,256.0,196.0,352.0,502.0,497.0,647.0,9.0,10,0
108,254.0,193.33333333333334,254.0,193.33333333333334,409.0,559.0,409.0,559.0,36.0,10,0
109,105.33333333333333,159.33333333333334,73.33333333333333,169.33333333333334,57.0,207.0,104.0,254.0,20.0,10,0
110,139.33333333333334,56.666666666666664,130.66666666666666,34.0,115.0,265.0,470.0,620.0,10.0,10,0
111,176.0,227.33333333333334,206.66666666666666,242.0,981.0,1131.0,999.0,1149.0,9.0,10,0
112,10.0,66.66666666666667,15.333333333333334,65.33333333333333,210.0,360.0,272.0,422.0,10.0,10,0
113,186.66666666666666,149.33333333333334,185.33333333333334,176.66666666666666,167.0,317.0,589.0,739.0,20.0,10,0
114,15.333333333333334,64.66666666666667,8.666666666666666,39.333333333333336,261.0,411.0,499.0,649.0,20.0,10,0
115,234.66666666666666,108.0,254.0,96.0,156.0,306.0,430.0,580.0,10.0,10,0
116,118.0,252.66666666666666,104.66666666666667,252.0,242.0,392.0,856.0,1006.0,10.0,10,0
117,12.0,138.66666666666666,30.666666666666668,131.33333333333334,199.0,349.0,363.0,513.0,20.0,10,0
118,192.66666666666666,204.0,228.66666666666666,214.66666666666666,153.0,303.0,751.0,901.0,10.0,10,0
119,246.0,71.33333333333333,257.3333333333333,40.0,219.0,369.0,281.0,431.0,20.0,10,0
120,20.666666666666668,240.0,27.333333333333332,252.0,232.0,382.0,238.0,388.0,23.0,10,0
121,160.0,164.0,162.0,162.66666666666666,60.0,210.0,61.0,211.0,20.0,10,0
122,213.33333333333334,248.66666666666666,253.33333333333334,226.0,491.0,641.0,681.0,831.0,22.0,10,0
123,74.0,190.66666666666666,57.333333333333336,238.0,123.0,273.0,259.0,409.0,21.0,10,0
124,142.0,180.66666666666666,148.0,188.66666666666666,72.0,222.0,85.0,235.0,10.0,10,0
125,134.0,198.0,167.33333333333334,254.0,115.0,265.0,208.0,358.0,10.0,10,0
126,214.66666666666666,161.33333333333334,232.0,212.66666666666666,173.0,323.0,271.0,421.0,10.0,10,0
127,254.66666666666666,36.0,260.0,34.666666666666664,233.0,383.0,240.0,390.0,40.0,10,0
128,16.0,64.0,17.333333333333332,46.666666666666664,250.0,400.0,861.0,1011.0,10.0,10,0
129,200.0,88.0,202.66666666666666,94.0,120.0,270.0,142.0,292.0,10.0,10,0
130,228.0,256.0,226.66666666666666,258.6666666666667,307.0,457.0,283.0,433.0,10.0,10,0
131,230.66666666666666,108.66666666666667,238.0,106.66666666666667,150.0,300.0,162.0,312.0,30.0,10,0
132,158.0,72.66666666666667,136.0,58.0,150.0,300.0,113.0,263.0,10.0,10,0
133,252.66666666666666,84.0,266.6666666666667,72.66666666666667,806.0,956.0,787.0,937.0,8.0,10,0
134,154.0,162.0,158.0,164.66666666666666,85.0,235.0,59.0,209.0,10.0,10,0
135,98.0,140.0,56.0,147.33333333333334,53.0,203.0,1043.0,1193.0,23.0,10,0
136,146.66666666666666,192.0,153.33333333333334,193.33333333333334,102.0,252.0,94.0,244.0,20.0,10,0
137,262.0,164.0,264.6666666666667,174.0,448.0,598.0,525.0,675.0,14.0,10,0
138,119.33333333333333,203.33333333333334,164.66666666666666,251.33333333333334,129.0,279.0,1155.0,1305.0,10.0,10,0
139,40.0,212.66666666666666,34.0,217.33333333333334,195.0,345.0,195.0,345.0,29.0,10,0
140,52.666666666666664,102.66666666666667,58.0,103.33333333333333,129.0,279.0,150.0,300.0,10.0,10,0
141,170.66666666666666,256.6666666666667,170.66666666666666,256.6666666666667,536.0,686.0,536.0,686.0,5.0,10,0
142,104.0,21.333333333333332,93.33333333333333,26.666666666666668,730.0,880.0,955.0,1105.0,34.0,10,0
143,5.333333333333333,79.33333333333333,11.333333333333334,66.0,779.0,929.0,946.0,1096.0,11.0,10,0
144,146.66666666666666,158.66666666666666,138.66666666666666,182.66666666666666,42.0,192.0,74.0,224.0,12.0,10,0
145,45.333333333333336,174.0,56.0,195.33333333333334,160.0,310.0,496.0,646.0,20.0,10,0
146,49.333333333333336,234.0,49.333333333333336,234.0,900.0,1050.0,900.0,1050.0,32.0,10,0
147,63.333333333333336,42.666666666666664,62.0,41.333333333333336,171.0,321.0,174.0,324.0,20.0,10,0
148,219.33333333333334,157.33333333333334,250.66666666666666,167.33333333333334,133.0,283.0,183.0,333.0,10.0,10,0
149,147.33333333333334,187.33333333333334,165.33333333333334,190.66666666666666,83.0,233.0,98.0,248.0,20.0,10,0
150,157.33333333333334,162.0,156.0,162.0,60.0,210.0,72.0,222.0,20.0,10,0
151,162.66666666666666,72.66666666666667,150.66666666666666,34.666666666666664,101.0,251.0,435.0,585.0,20.0,10,0
152,95.33333333333333,106.0,83.33333333333333,63.333333333333336,70.0,220.0,144.0,294.0,16.0,10,0
153,181.33333333333334,107.33333333333333,234.0,132.66666666666666,132.0,282.0,732.0,882.0,20.0,10,0
154,35.333333333333336,217.33333333333334,40.666666666666664,222.0,193.0,343.0,226.0,376.0,20.0,10,0
155,115.33333333333333,254.0,97.33333333333333,216.0,228.0,378.0,1278.0,1428.0,10.0,10,0
156,249.33333333333334,69.33333333333333,248.0,69.33333333333333,198.0,348.0,196.0,346.0,10.0,10,0
157,262.6666666666667,199.33333333333334,234.66666666666666,202.0,734.0,884.0,1012.0,1162.0,14.0,10,0
158,124.0,236.66666666666666,120.0,250.0,155.0,305.0,176.0,326.0,25.0,10,0
159,256.6666666666667,37.333333333333336,260.6666666666667,28.0,234.0,384.0,904.0,1054.0,10.0,10,0
160,32.0,217.33333333333334,15.333333333333334,211.33333333333334,197.0,347.0,394.0,544.0,20.0,10,0
161,50.666666666666664,60.0,49.333333333333336,58.0,687.0,837.0,1244.0,1394.0,2.0,10,0
162,176.0,46.0,165.33333333333334,82.66666666666667,605.0,755.0,604.0,754.0,15.0,10,0
163,241.33333333333334,255.33333333333334,244.66666666666666,240.66666666666666,244.0,394.0,427.0,577.0,21.0,10,0
164,34.666666666666664,220.66666666666666,27.333333333333332,226.66666666666666,197.0,347.0,803.0,953.0,10.0,10,0
165,56.666666666666664,40.666666666666664,16.0,38.0,180.0,330.0,226.0,376.0,20.0,10,0
166,159.33333333333334,169.33333333333334,226.66666666666666,193.33333333333334,66.0,216.0,391.0,541.0,10.0,10,0
167,52.666666666666664,229.33333333333334,22.666666666666668,236.66666666666666,188.0,338.0,237.0,387.0,16.0,10,0
168,134.0,130.0,139.33333333333334,111.33333333333333,5.0,155.0,34.0,184.0,12.0,10,0
169,208.66666666666666,42.666666666666664,138.0,123.33333333333333,342.0,492.0,1160.0,1310.0,29.0,10,0
170,61.333333333333336,170.0,82.66666666666667,147.33333333333334,364.0,514.0,943.0,1093.0,30.0,10,0
171,264.0,39.333333333333336,246.66666666666666,38.0,261.0,411.0,1058.0,1208.0,20.0,10,0
172,112.66666666666667,234.66666666666666,114.66666666666667,255.33333333333334,189.0,339.0,216.0,366.0,7.0,10,0
173,110.66666666666667,76.66666666666667,153.33333333333334,92.66666666666667,1189.0,1339.0,1238.0,1388.0,13.0,10,0
174,206.66666666666666,95.33333333333333,190.66666666666666,29.333333333333332,126.0,276.0,506.0,656.0,20.0,10,0
175,190.66666666666666,205.33333333333334,195.33333333333334,206.66666666666666,177.0,327.0,144.0,294.0,10.0,10,0
176,259.3333333333333,36.0,226.0,46.0,238.0,388.0,906.0,1056.0,30.0,10,0
177,137.33333333333334,197.33333333333334,142.0,203.33333333333334,130.0,280.0,430.0,580.0,30.0,10,0
178,23.333333333333332,52.666666666666664,23.333333333333332,52.666666666666664,363.0,513.0,363.0,513.0,22.0,10,0
179,12.666666666666666,137.33333333333334,11.333333333333334,139.33333333333334,211.0,361.0,188.0,338.0,20.0,10,0
180,162.0,183.33333333333334,158.0,172.66666666666666,860.0,1010.0,1114.0,1264.0,31.0,10,0
181,59.333333333333336,102.66666666666667,59.333333333333336,102.66666666666667,162.0,312.0,162.0,312.0,10.0,10,0
182,46.666666666666664,170.66666666666666,48.0,171.33333333333334,187.0,337.0,199.0,349.0,10.0,10,0
183,89.33333333333333,65.33333333333333,105.33333333333333,80.66666666666667,121.0,271.0,1045.0,1195.0,10.0,10,0
184,215.33333333333334,162.0,229.33333333333334,188.66666666666666,162.0,312.0,172.0,322.0,20.0,10,0
185,63.333333333333336,42.0,30.0,56.666666666666664,172.0,322.0,855.0,1005.0,10.0,10,0
186,91.33333333333333,45.333333333333336,91.33333333333333,45.333333333333336,146.0,296.0,146.0,296.0,25.0,10,0
187,12.0,66.66666666666667,58.666666666666664,80.66666666666667,207.0,357.0,508.0,658.0,20.0,10,0
188,134.0,4.0,169.33333333333334,0.0,525.0,675.0,613.0,763.0,25.0,10,0
189,198.0,90.0,222.66666666666666,61.333333333333336,116.0,266.0,384.0,534.0,30.0,10,0
190,58.666666666666664,100.0,57.333333333333336,102.66666666666667,122.0,272.0,139.0,289.0,10.0,10,0
191,236.66666666666666,104.0,249.33333333333334,116.66666666666667,161.0,311.0,284.0,434.0,20.0,10,0
192,64.0,46.0,60.666666666666664,46.666666666666664,233.0,383.0,207.0,357.0,10.0,10,0
193,94.66666666666667,252.66666666666666,110.66666666666667,238.0,720.0,870.0,1153.0,1303.0,11.0,10,0
194,199.33333333333334,234.0,231.33333333333334,263.3333333333333,180.0,330.0,244.0,394.0,14.0,10,0
195,145.33333333333334,89.33333333333333,162.0,93.33333333333333,1215.0,1365.0,1213.0,1363.0,24.0,10,0
196,9.333333333333334,66.66666666666667,9.333333333333334,66.66666666666667,211.0,361.0,211.0,361.0,30.0,10,0
197,61.333333333333336,256.0,108.66666666666667,242.66666666666666,343.0,493.0,727.0,877.0,26.0,10,0
198,199.33333333333334,151.33333333333334,196.0,166.0,102.0,252.0,411.0,561.0,25.0,10,0
199,130.0,60.666666666666664,186.66666666666666,3.3333333333333335,148.0,298.0,956.0,1106.0,20.0,10,0
200,233.33333333333334,180.66666666666666,232.66666666666666,183.33333333333334,165.0,315.0,166.0,316.0,10.0,10,0
201,178.66666666666666,106.66666666666667,235.33333333333334,109.33333333333333,147.0,297.0,157.0,307.0,20.0,10,0
202,174.66666666666666,155.33333333333334,174.66666666666666,155.33333333333334,1050.0,1200.0,1050.0,1200.0,16.0,10,0
203,118.66666666666667,68.66666666666667,142.66666666666666,79.33333333333333,557.0,707.0,955.0,1105.0,10.0,10,0
204,156.0,24.666666666666668,196.0,8.666666666666666,452.0,602.0,527.0,677.0,12.0,10,0
205,156.0,48.666666666666664,172.66666666666666,2.6666666666666665,131.0,281.0,546.0,696.0,8.0,10,0
206,138.66666666666666,13.333333333333334,129.33333333333334,28.666666666666668,541.0,691.0,665.0,815.0,10.0,10,0
207,178.66666666666666,148.66666666666666,164.0,162.66666666666666,71.0,221.0,619.0,769.0,20.0,10,0
208,247.33333333333334,168.66666666666666,248.66666666666666,168.66666666666666,179.0,329.0,180.0,330.0,30.0,10,0
209,20.666666666666668,235.33333333333334,18.666666666666668,237.33333333333334,227.0,377.0,232.0,382.0,20.0,10,0
210,35.333333333333336,220.0,27.333333333333332,224.66666666666666,196.0,346.0,609.0,759.0,30.0,10,0
211,258.6666666666667,70.66666666666667,240.0,15.333333333333334,210.0,360.0,238.0,388.0,9.0,10,0
212,32.666666666666664,124.66666666666667,14.0,69.33333333333333,151.0,301.0,203.0,353.0,20.0,10,0
213,254.0,8.0,246.0,4.0,531.0,681.0,487.0,637.0,15.0,10,0
214,146.0,251.33333333333334,147.33333333333334,252.66666666666666,178.0,328.0,180.0,330.0,20.0,10,0
215,30.666666666666668,253.33333333333334,53.333333333333336,243.33333333333334,263.0,413.0,389.0,539.0,10.0,10,0
216,228.66666666666666,239.33333333333334,228.66666666666666,239.33333333333334,396.0,546.0,396.0,546.0,26.0,10,0
217,213.33333333333334,140.66666666666666,248.0,170.66666666666666,120.0,270.0,192.0,342.0,6.0,10,0
218,244.0,64.66666666666667,225.33333333333334,70.66666666666667,712.0,862.0,891.0,1041.0,23.0,10,0
219,178.0,107.33333333333333,232.66666666666666,120.66666666666667,158.0,308.0,229.0,379.0,10.0,10,0
220,206.66666666666666,226.66666666666666,199.33333333333334,266.0,178.0,328.0,714.0,864.0,11.0,10,0
221,180.0,70.66666666666667,241.33333333333334,18.666666666666668,117.0,267.0,257.0,407.0,30.0,10,0
222,162.0,70.66666666666667,162.0,69.33333333333333,103.0,253.0,106.0,256.0,10.0,10,0
223,44.0,169.33333333333334,45.333333333333336,166.66666666666666,144.0,294.0,504.0,654.0,20.0,10,0
224,260.0,238.0,191.33333333333334,186.0,981.0,1131.0,1137.0,1287.0,13.0,10,0
225,143.33333333333334,173.33333333333334,162.66666666666666,190.0,61.0,211.0,1258.0,1408.0,9.0,10,0
226,115.33333333333333,48.0,102.66666666666667,45.333333333333336,214.0,364.0,679.0,829.0,39.0,10,0
227,198.66666666666666,92.0,198.66666666666666,91.33333333333333,115.0,265.0,116.0,266.0,20.0,10,0
228,247.33333333333334,74.0,260.6666666666667,36.0,192.0,342.0,244.0,394.0,3.0,10,0
229,78.66666666666667,81.33333333333333,78.66666666666667,81.33333333333333,890.0,1040.0,890.0,1040.0,20.0,10,0
230,6.0,31.333333333333332,12.666666666666666,40.666666666666664,793.0,943.0,1092.0,1242.0,5.0,10,0
231,90.0,107.33333333333333,114.0,112.0,1290.0,1440.0,1293.0,1443.0,15.0,10,0
232,214.0,141.33333333333334,216.0,144.66666666666666,121.0,271.0,125.0,275.0,30.0,10,0
233,224.0,258.0,224.66666666666666,258.6666666666667,268.0,418.0,257.0,407.0,10.0,10,0
234,238.0,134.66666666666666,245.33333333333334,143.33333333333334,439.0,589.0,667.0,817.0,5.0,10,0
235,148.0,255.33333333333334,194.0,265.3333333333333,184.0,334.0,471.0,621.0,30.0,10,0
236,235.33333333333334,2.0,251.33333333333334,19.333333333333332,249.0,399.0,687.0,837.0,20.0,10,0
237,49.333333333333336,142.0,34.0,136.66666666666666,375.0,525.0,1156.0,1306.0,33.0,10,0
238,134.0,170.0,168.66666666666666,210.66666666666666,55.0,205.0,361.0,511.0,16.0,10,0
239,200.0,96.0,246.0,78.66666666666667,182.0,332.0,992.0,1142.0,10.0,10,0
240,84.0,46.666666666666664,84.0,46.666666666666664,177.0,327.0,177.0,327.0,10.0,10,0
241,110.0,176.0,28.0,256.0,72.0,222.0,247.0,397.0,20.0,10,0
242,251.33333333333334,188.0,256.0,204.66666666666666,328.0,478.0,320.0,470.0,20.0,10,0
243,116.0,219.33333333333334,116.0,217.33333333333334,640.0,790.0,895.0,1045.0,30.0,10,0
244,16.0,62.0,13.333333333333334,60.666666666666664,237.0,387.0,223.0,373.0,10.0,10,0
245,99.33333333333333,156.0,48.0,168.66666666666666,61.0,211.0,138.0,288.0,10.0,10,0
246,89.33333333333333,42.0,89.33333333333333,41.333333333333336,152.0,302.0,152.0,302.0,10.0,10,0
247,218.66666666666666,159.33333333333334,244.0,167.33333333333334,133.0,283.0,221.0,371.0,10.0,10,0
248,92.0,95.33333333333333,71.33333333333333,65.33333333333333,84.0,234.0,138.0,288.0,17.0,10,0
249,54.666666666666664,240.0,38.0,254.0,200.0,350.0,230.0,380.0,10.0,10,0
250,108.0,167.33333333333334,56.0,239.33333333333334,63.0,213.0,223.0,373.0,21.0,10,0
251,122.0,202.0,122.0,200.66666666666666,104.0,254.0,102.0,252.0,20.0,10,0
252,232.0,247.33333333333334,254.0,250.0,592.0,742.0,1011.0,1161.0,23.0,10,0
253,259.3333333333333,114.0,263.3333333333333,111.33333333333333,391.0,541.0,920.0,1070.0,3.0,10,0
254,9.333333333333334,140.0,34.666666666666664,129.33333333333334,186.0,336.0,489.0,639.0,10.0,10,0
255,193.33333333333334,207.33333333333334,205.33333333333334,209.33333333333334,142.0,292.0,580.0,730.0,30.0,10,0
256,230.0,105.33333333333333,246.0,114.0,190.0,340.0,171.0,321.0,20.0,10,0
257,133.33333333333334,59.333333333333336,133.33333333333334,55.333333333333336,133.0,283.0,117.0,267.0,30.0,10,0
258,228.0,102.66666666666667,251.33333333333334,96.0,340.0,490.0,407.0,557.0,25.0,10,0
259,12.0,196.0,34.666666666666664,200.66666666666666,427.0,577.0,865.0,1015.0,45.0,10,0
260,91.33333333333333,42.666666666666664,104.0,2.6666666666666665,149.0,299.0,200.0,350.0,30.0,10,0
261,160.0,140.0,164.66666666666666,141.33333333333334,77.0,227.0,112.0,262.0,10.0,10,0
262,186.0,164.66666666666666,164.0,164.66666666666666,91.0,241.0,619.0,769.0,12.0,10,0
