nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
42,162.66666666666666,70.66666666666667,241.33333333333334,18.666666666666668,0.0,6176.0,0.0,6043.0,40.0,10,0
43,226.0,256.0,225.33333333333334,193.33333333333334,0.0,6049.0,0.0,6115.0,20.0,10,0
44,31.333333333333332,218.66666666666666,3.3333333333333335,230.0,0.0,6080.0,0.0,6036.0,50.0,10,0
45,96.66666666666667,200.66666666666666,96.66666666666667,200.66666666666666,0.0,6164.0,0.0,6164.0,8.0,10,0
46,264.6666666666667,174.0,262.0,200.66666666666666,2339.0,2459.0,0.0,6062.0,16.0,10,0
47,222.66666666666666,61.333333333333336,239.33333333333334,15.333333333333334,0.0,6107.0,0.0,6042.0,29.0,10,0
48,140.0,0.6666666666666666,130.66666666666666,71.33333333333333,0.0,6080.0,0.0,6186.0,11.0,10,0
49,232.0,27.333333333333332,206.66666666666666,133.33333333333334,0.0,6062.0,0.0,6169.0,16.0,10,0
50,66.0,44.666666666666664,39.333333333333336,34.0,0.0,6112.0,0.0,6074.0,10.0,10,0
51,84.0,60.666666666666664,86.0,56.666666666666664,0.0,6148.0,611.0,731.0,30.0,10,0
52,228.66666666666666,214.66666666666666,156.0,142.66666666666666,0.0,6092.0,0.0,6243.0,21.0,10,0
53,72.0,263.3333333333333,34.666666666666664,222.66666666666666,0.0,6064.0,0.0,6080.0,12.0,10,0
54,124.0,204.0,5.333333333333333,242.0,0.0,6173.0,0.0,6028.0,10.0,10,0
55,30.666666666666668,131.33333333333334,83.33333333333333,81.33333333333333,0.0,6125.0,0.0,6171.0,21.0,10,0
56,8.0,245.33333333333334,79.33333333333333,190.66666666666666,0.0,6027.0,0.0,6161.0,12.0,10,0
57,229.33333333333334,186.66666666666666,232.0,186.0,0.0,6115.0,0.0,6112.0,20.0,10,0
58,17.333333333333332,164.66666666666666,14.0,134.0,0.0,6099.0,0.0,6100.0,10.0,10,0
59,262.0,204.0,262.0,204.0,0.0,6059.0,0.0,6059.0,20.0,10,0
60,158.0,72.66666666666667,178.66666666666666,76.0,841.0,961.0,0.0,6170.0,10.0,10,0
61,1.3333333333333333,11.333333333333334,44.666666666666664,172.0,0.0,6010.0,0.0,6134.0,11.0,10,0
62,41.333333333333336,172.0,44.0,169.33333333333334,0.0,6130.0,0.0,6135.0,20.0,10,0
63,56.666666666666664,85.33333333333333,124.0,96.66666666666667,0.0,6144.0,5961.0,6081.0,18.0,10,0
64,261.3333333333333,204.66666666666666,225.33333333333334,210.0,0.0,6060.0,3809.0,3929.0,20.0,10,0
65,16.0,64.0,44.0,78.66666666666667,0.0,6075.0,0.0,6122.0,10.0,10,0
66,45.333333333333336,252.0,131.33333333333334,195.33333333333334,0.0,6058.0,0.0,6186.0,10.0,10,0
67,196.0,90.66666666666667,246.66666666666666,65.33333333333333,0.0,6166.0,0.0,6081.0,10.0,10,0
68,76.0,118.66666666666667,48.666666666666664,84.0,830.0,950.0,0.0,6133.0,10.0,10,0
69,22.0,164.66666666666666,45.333333333333336,175.33333333333334,0.0,6106.0,0.0,6133.0,10.0,10,0
70,201.33333333333334,90.66666666666667,214.0,96.0,0.0,6159.0,0.0,6146.0,20.0,10,0
71,84.66666666666667,62.666666666666664,89.33333333333333,41.333333333333336,0.0,6151.0,0.0,6127.0,10.0,10,0
72,212.66666666666666,106.66666666666667,155.33333333333334,138.66666666666666,0.0,6154.0,0.0,6246.0,26.0,10,0
73,104.66666666666667,146.66666666666666,68.0,168.0,0.0,6232.0,0.0,6169.0,20.0,10,0
74,162.0,183.33333333333334,101.33333333333333,158.0,0.0,6193.0,0.0,6219.0,31.0,10,0
75,1.3333333333333333,2.0,16.0,38.0,0.0,6000.0,0.0,6053.0,14.0,10,0
76,61.333333333333336,108.0,46.666666666666664,176.0,1010.0,1130.0,0.0,6135.0,20.0,10,0
77,156.0,48.666666666666664,118.0,36.666666666666664,0.0,6148.0,0.0,6133.0,8.0,10,0
78,124.0,50.0,128.66666666666666,19.333333333333332,0.0,6154.0,0.0,6108.0,35.0,10,0
79,116.0,258.0,70.0,240.0,0.0,6091.0,3142.0,3262.0,20.0,10,0
80,122.0,250.0,128.66666666666666,144.0,0.0,6104.0,4924.0,5044.0,30.0,10,0
81,185.33333333333334,106.0,225.33333333333334,100.0,0.0,6191.0,0.0,6133.0,10.0,10,0
82,45.333333333333336,95.33333333333333,58.666666666666664,80.66666666666667,0.0,6136.0,0.0,6142.0,16.0,10,0
83,130.66666666666666,34.0,120.0,10.0,0.0,6130.0,0.0,6093.0,19.0,10,0
84,176.0,227.33333333333334,121.33333333333333,252.0,0.0,6125.0,0.0,6101.0,9.0,10,0
85,26.0,256.0,50.0,245.33333333333334,0.0,6035.0,0.0,6070.0,40.0,10,0
86,87.33333333333333,183.33333333333334,28.666666666666668,257.3333333333333,0.0,6178.0,1181.0,1301.0,30.0,10,0
87,194.0,200.66666666666666,97.33333333333333,213.33333333333334,484.0,604.0,1987.0,2107.0,20.0,10,0
88,13.333333333333334,60.666666666666664,21.333333333333332,167.33333333333334,0.0,6069.0,0.0,6104.0,10.0,10,0
89,164.0,198.66666666666666,230.0,254.66666666666666,0.0,6171.0,871.0,991.0,19.0,10,0
90,27.333333333333332,122.0,21.333333333333332,152.66666666666666,4709.0,4829.0,0.0,6109.0,25.0,10,0
91,77.33333333333333,168.0,17.333333333333332,166.66666666666666,335.0,455.0,0.0,6098.0,20.0,10,0
92,23.333333333333332,52.666666666666664,42.0,174.66666666666666,0.0,6075.0,0.0,6129.0,22.0,10,0
93,76.0,169.33333333333334,79.33333333333333,119.33333333333333,0.0,6178.0,0.0,6196.0,10.0,10,0
94,116.0,250.0,112.66666666666667,234.66666666666666,0.0,6103.0,0.0,6124.0,30.0,10,0
95,132.66666666666666,30.0,93.33333333333333,26.666666666666668,0.0,6124.0,4060.0,4180.0,26.0,10,0
96,100.0,157.33333333333334,12.0,196.0,0.0,6218.0,0.0,6075.0,20.0,10,0
97,162.66666666666666,72.66666666666667,242.0,16.0,433.0,553.0,0.0,6040.0,20.0,10,0
98,218.66666666666666,159.33333333333334,220.66666666666666,167.33333333333334,0.0,6146.0,0.0,6139.0,10.0,10,0
99,186.66666666666666,149.33333333333334,195.33333333333334,204.0,0.0,6196.0,0.0,6138.0,20.0,10,0
100,58.666666666666664,100.0,12.0,68.0,0.0,6157.0,0.0,6073.0,10.0,10,0
101,124.0,202.66666666666666,130.66666666666666,195.33333333333334,0.0,6175.0,0.0,6186.0,10.0,10,0
102,199.33333333333334,94.0,200.0,96.0,0.0,6164.0,0.0,6165.0,10.0,10,0
103,182.0,78.66666666666667,242.66666666666666,16.666666666666668,0.0,6170.0,0.0,6040.0,34.0,10,0
104,202.0,238.66666666666666,228.0,256.6666666666667,0.0,6091.0,0.0,6046.0,37.0,10,0
105,201.33333333333334,135.33333333333334,215.33333333333334,162.0,792.0,912.0,888.0,1008.0,30.0,10,0
106,244.0,167.33333333333334,141.33333333333334,131.33333333333334,0.0,6106.0,0.0,6267.0,20.0,10,0
107,256.0,196.0,262.0,164.0,0.0,6073.0,0.0,6081.0,20.0,10,0
108,256.0,204.66666666666666,254.0,193.33333333333334,0.0,6067.0,0.0,6077.0,7.0,10,0
109,73.33333333333333,169.33333333333334,48.0,168.66666666666666,0.0,6175.0,494.0,614.0,20.0,10,0
110,74.0,122.66666666666667,15.333333333333334,65.33333333333333,586.0,706.0,1330.0,1450.0,10.0,10,0
111,218.0,160.66666666666666,185.33333333333334,176.66666666666666,0.0,6146.0,2594.0,2714.0,20.0,10,0
112,15.333333333333334,64.66666666666667,64.66666666666667,70.0,0.0,6075.0,3774.0,3894.0,20.0,10,0
113,187.33333333333334,103.33333333333333,211.33333333333334,45.333333333333336,0.0,6187.0,0.0,6103.0,10.0,10,0
114,234.66666666666666,108.0,169.33333333333334,0.0,0.0,6123.0,2691.0,2811.0,10.0,10,0
115,139.33333333333334,56.666666666666664,118.0,51.333333333333336,0.0,6164.0,3195.0,3315.0,10.0,10,0
116,78.0,98.66666666666667,10.0,2.6666666666666665,0.0,6182.0,2798.0,2918.0,14.0,10,0
117,11.333333333333334,139.33333333333334,12.0,138.66666666666666,991.0,1111.0,1037.0,1157.0,20.0,10,0
118,246.0,71.33333333333333,251.33333333333334,96.0,0.0,6087.0,0.0,6094.0,20.0,10,0
119,21.333333333333332,238.0,20.666666666666668,240.0,0.0,6050.0,0.0,6047.0,20.0,10,0
120,154.66666666666666,84.66666666666667,175.33333333333334,73.33333333333333,0.0,6200.0,0.0,6170.0,13.0,10,0
121,160.0,164.0,118.0,200.0,0.0,6219.0,819.0,939.0,20.0,10,0
122,253.33333333333334,226.0,244.0,226.66666666666666,2966.0,3086.0,0.0,6062.0,10.0,10,0
123,74.0,190.66666666666666,136.0,194.66666666666666,532.0,652.0,0.0,6187.0,21.0,10,0
124,156.66666666666666,141.33333333333334,142.0,180.66666666666666,221.0,341.0,0.0,6207.0,20.0,10,0
125,230.66666666666666,256.6666666666667,167.33333333333334,254.0,923.0,1043.0,0.0,6091.0,10.0,10,0
126,214.66666666666666,161.33333333333334,158.0,172.66666666666666,0.0,6150.0,0.0,6210.0,10.0,10,0
127,260.0,34.666666666666664,264.6666666666667,48.666666666666664,1166.0,1286.0,0.0,6045.0,10.0,10,0
128,8.666666666666666,39.333333333333336,17.333333333333332,46.666666666666664,0.0,6045.0,3685.0,3805.0,13.0,10,0
129,200.0,88.0,205.33333333333334,136.0,603.0,723.0,728.0,848.0,10.0,10,0
130,227.33333333333334,262.6666666666667,228.0,256.0,0.0,6040.0,0.0,6047.0,20.0,10,0
131,180.0,100.66666666666667,238.0,106.66666666666667,0.0,6194.0,718.0,838.0,20.0,10,0
132,136.0,58.0,137.33333333333334,54.0,0.0,6166.0,597.0,717.0,30.0,10,0
133,39.333333333333336,59.333333333333336,65.33333333333333,71.33333333333333,3078.0,3198.0,3737.0,3857.0,24.0,10,0
134,255.33333333333334,35.333333333333336,266.6666666666667,72.66666666666667,0.0,6045.0,0.0,6060.0,10.0,10,0
135,154.0,162.0,162.66666666666666,190.0,0.0,6226.0,0.0,6184.0,10.0,10,0
136,56.0,147.33333333333334,90.0,107.33333333333333,0.0,6162.0,0.0,6204.0,22.0,10,0
137,153.33333333333334,193.33333333333334,262.0,203.33333333333334,0.0,6185.0,916.0,1036.0,20.0,10,0
138,148.0,188.66666666666666,148.0,255.33333333333334,324.0,444.0,0.0,6095.0,20.0,10,0
139,140.0,180.66666666666666,164.66666666666666,251.33333333333334,267.0,387.0,0.0,6096.0,20.0,10,0
140,26.666666666666668,224.0,40.0,212.66666666666666,0.0,6070.0,0.0,6096.0,9.0,10,0
141,52.666666666666664,102.66666666666667,110.66666666666667,76.66666666666667,0.0,6150.0,4995.0,5115.0,10.0,10,0
142,217.33333333333334,249.33333333333334,170.66666666666666,256.6666666666667,0.0,6065.0,0.0,6086.0,17.0,10,0
143,5.333333333333333,79.33333333333333,57.333333333333336,102.66666666666667,0.0,6071.0,0.0,6157.0,11.0,10,0
144,138.66666666666666,182.66666666666666,150.0,192.0,321.0,441.0,428.0,548.0,30.0,10,0
145,40.666666666666664,222.0,56.0,195.33333333333334,0.0,6087.0,0.0,6131.0,10.0,10,0
146,56.0,239.33333333333334,49.333333333333336,234.0,1132.0,1252.0,0.0,6083.0,20.0,10,0
147,63.333333333333336,42.666666666666664,74.0,119.33333333333333,0.0,6108.0,0.0,6188.0,20.0,10,0
148,205.33333333333334,118.66666666666667,219.33333333333334,157.33333333333334,0.0,6169.0,0.0,6146.0,4.0,10,0
149,164.0,162.66666666666666,165.33333333333334,190.66666666666666,0.0,6216.0,374.0,494.0,33.0,10,0
150,156.0,162.0,162.0,162.66666666666666,0.0,6225.0,0.0,6218.0,20.0,10,0
151,247.33333333333334,232.66666666666666,226.66666666666666,258.6666666666667,0.0,6053.0,0.0,6045.0,8.0,10,0
152,158.0,162.0,107.33333333333333,155.33333333333334,0.0,6223.0,0.0,6228.0,9.0,10,0
153,91.33333333333333,45.333333333333336,83.33333333333333,63.333333333333336,0.0,6133.0,817.0,937.0,25.0,10,0
154,248.0,170.66666666666666,234.0,132.66666666666666,1008.0,1128.0,3168.0,3288.0,20.0,10,0
155,97.33333333333333,216.0,130.0,196.0,0.0,6144.0,0.0,6185.0,24.0,10,0
156,246.0,66.66666666666667,248.0,69.33333333333333,808.0,928.0,0.0,6083.0,30.0,10,0
157,247.33333333333334,74.0,254.0,96.0,0.0,6087.0,0.0,6090.0,3.0,10,0
158,262.0,198.0,262.6666666666667,199.33333333333334,0.0,6063.0,0.0,6062.0,20.0,10,0
159,235.33333333333334,43.333333333333336,242.0,20.0,1223.0,1343.0,0.0,6044.0,24.0,10,0
160,238.66666666666666,15.333333333333334,246.0,12.666666666666666,0.0,6042.0,0.0,6032.0,20.0,10,0
161,178.0,196.66666666666666,146.66666666666666,158.66666666666666,2925.0,3045.0,0.0,6237.0,20.0,10,0
162,260.6666666666667,36.0,260.6666666666667,28.0,0.0,6039.0,0.0,6032.0,20.0,10,0
163,134.0,198.0,32.0,217.33333333333334,0.0,6182.0,0.0,6082.0,10.0,10,0
164,54.666666666666664,43.333333333333336,49.333333333333336,58.0,0.0,6100.0,0.0,6110.0,30.0,10,0
165,226.0,46.0,176.0,46.0,0.0,6088.0,0.0,6134.0,26.0,10,0
166,85.33333333333333,63.333333333333336,86.66666666666667,46.666666666666664,0.0,6152.0,0.0,6132.0,10.0,10,0
167,225.33333333333334,260.6666666666667,241.33333333333334,255.33333333333334,0.0,6044.0,0.0,6035.0,40.0,10,0
168,43.333333333333336,223.33333333333334,27.333333333333332,226.66666666666666,1318.0,1438.0,0.0,6068.0,4.0,10,0
169,8.666666666666666,146.66666666666666,12.666666666666666,137.33333333333334,0.0,6091.0,0.0,6098.0,15.0,10,0
170,226.66666666666666,193.33333333333334,180.66666666666666,247.33333333333334,1804.0,1924.0,0.0,6094.0,39.0,10,0
171,228.0,102.66666666666667,264.0,70.66666666666667,0.0,6130.0,0.0,6062.0,25.0,10,0
172,52.666666666666664,229.33333333333334,34.666666666666664,200.66666666666666,0.0,6091.0,0.0,6100.0,16.0,10,0
173,118.66666666666667,68.66666666666667,134.0,130.0,0.0,6180.0,0.0,6274.0,10.0,10,0
174,60.0,207.33333333333334,146.66666666666666,192.0,2674.0,2794.0,0.0,6189.0,12.0,10,0
175,138.0,123.33333333333333,158.0,72.0,0.0,6263.0,0.0,6180.0,1.0,10,0
176,17.333333333333332,132.66666666666666,61.333333333333336,170.0,0.0,6105.0,1696.0,1816.0,26.0,10,0
177,244.0,64.66666666666667,256.6666666666667,37.333333333333336,0.0,6084.0,0.0,6045.0,23.0,10,0
178,254.66666666666666,36.0,264.0,39.333333333333336,873.0,993.0,1283.0,1403.0,40.0,10,0
179,34.0,217.33333333333334,22.666666666666668,256.6666666666667,802.0,922.0,1104.0,1224.0,10.0,10,0
180,153.33333333333334,92.66666666666667,162.0,70.66666666666667,0.0,6212.0,0.0,6176.0,14.0,10,0
181,196.0,8.666666666666666,190.66666666666666,29.333333333333332,2347.0,2467.0,0.0,6101.0,26.0,10,0
182,137.33333333333334,197.33333333333334,139.33333333333334,188.66666666666666,0.0,6183.0,0.0,6196.0,30.0,10,0
183,147.33333333333334,252.66666666666666,94.66666666666667,256.6666666666667,829.0,949.0,0.0,6086.0,30.0,10,0
184,246.66666666666666,38.0,240.0,15.333333333333334,0.0,6057.0,0.0,6041.0,10.0,10,0
185,118.0,116.0,85.33333333333333,45.333333333333336,79.0,199.0,0.0,6129.0,10.0,10,0
186,46.666666666666664,154.0,96.66666666666667,110.0,4388.0,4508.0,0.0,6214.0,16.0,10,0
187,59.333333333333336,102.66666666666667,61.333333333333336,103.33333333333333,890.0,1010.0,0.0,6162.0,10.0,10,0
188,76.0,166.66666666666666,48.0,171.33333333333334,0.0,6180.0,0.0,6139.0,20.0,10,0
189,78.66666666666667,81.33333333333333,105.33333333333333,80.66666666666667,0.0,6166.0,0.0,6190.0,20.0,10,0
190,110.0,84.0,110.0,84.0,4969.0,5089.0,4969.0,5089.0,4.0,10,0
191,30.0,56.666666666666664,82.66666666666667,147.33333333333334,0.0,6086.0,0.0,6201.0,10.0,10,0
192,206.66666666666666,95.33333333333333,232.66666666666666,90.0,0.0,6156.0,2191.0,2311.0,20.0,10,0
193,11.333333333333334,64.0,12.0,66.66666666666667,0.0,6069.0,0.0,6072.0,10.0,10,0
194,134.0,4.0,102.66666666666667,45.333333333333336,0.0,6085.0,2955.0,3075.0,25.0,10,0
195,196.0,78.66666666666667,198.0,90.0,0.0,6155.0,546.0,666.0,13.0,10,0
196,249.33333333333334,116.66666666666667,246.0,114.0,0.0,6104.0,0.0,6108.0,18.0,10,0
197,60.666666666666664,46.666666666666664,61.333333333333336,45.333333333333336,1069.0,1189.0,0.0,6109.0,20.0,10,0
198,110.66666666666667,238.0,122.66666666666667,156.66666666666666,0.0,6119.0,0.0,6241.0,21.0,10,0
199,72.66666666666667,124.0,75.33333333333333,122.0,0.0,6187.0,0.0,6191.0,10.0,10,0
200,153.33333333333334,160.66666666666666,231.33333333333334,263.3333333333333,0.0,6229.0,0.0,6035.0,10.0,10,0
201,216.66666666666666,30.0,162.0,93.33333333333333,2356.0,2476.0,5094.0,5214.0,8.0,10,0
202,229.33333333333334,260.6666666666667,262.0,208.0,0.0,6040.0,0.0,6056.0,10.0,10,0
203,61.333333333333336,256.0,7.333333333333333,218.66666666666666,0.0,6066.0,3069.0,3189.0,26.0,10,0
204,196.0,166.0,196.0,166.0,1884.0,2004.0,1884.0,2004.0,8.0,10,0
205,134.66666666666666,105.33333333333333,130.0,60.666666666666664,0.0,6237.0,0.0,6170.0,11.0,10,0
206,206.66666666666666,130.66666666666666,233.33333333333334,180.66666666666666,503.0,623.0,0.0,6114.0,20.0,10,0
207,235.33333333333334,109.33333333333333,233.33333333333334,87.33333333333333,0.0,6122.0,0.0,6114.0,20.0,10,0
208,263.3333333333333,206.66666666666666,174.66666666666666,155.33333333333334,0.0,6056.0,0.0,6209.0,10.0,10,0
209,130.0,98.66666666666667,133.33333333333334,32.0,0.0,6227.0,0.0,6127.0,19.0,10,0
210,150.66666666666666,34.666666666666664,142.66666666666666,79.33333333333333,1981.0,2101.0,0.0,6197.0,17.0,10,0
211,156.0,24.666666666666668,165.33333333333334,82.66666666666667,0.0,6113.0,0.0,6190.0,12.0,10,0
212,62.0,41.333333333333336,56.666666666666664,44.666666666666664,806.0,926.0,0.0,6104.0,20.0,10,0
213,129.33333333333334,28.666666666666668,122.0,47.333333333333336,0.0,6122.0,0.0,6149.0,26.0,10,0
214,164.66666666666666,141.33333333333334,178.66666666666666,148.66666666666666,0.0,6231.0,0.0,6208.0,15.0,10,0
215,236.66666666666666,104.0,230.66666666666666,108.66666666666667,0.0,6118.0,0.0,6129.0,20.0,10,0
216,242.66666666666666,142.0,238.0,134.66666666666666,0.0,6115.0,1997.0,2117.0,11.0,10,0
217,214.0,144.66666666666666,247.33333333333334,168.66666666666666,633.0,753.0,0.0,6100.0,20.0,10,0
218,21.333333333333332,234.66666666666666,20.666666666666668,235.33333333333334,846.0,966.0,892.0,1012.0,30.0,10,0
219,27.333333333333332,224.66666666666666,44.666666666666664,212.0,2676.0,2796.0,0.0,6102.0,9.0,10,0
220,133.33333333333334,55.333333333333336,139.33333333333334,111.33333333333333,0.0,6162.0,0.0,6245.0,10.0,10,0
221,220.0,208.66666666666666,234.66666666666666,202.0,0.0,6107.0,0.0,6096.0,27.0,10,0
222,35.333333333333336,217.33333333333334,30.666666666666668,252.0,0.0,6086.0,1340.0,1460.0,20.0,10,0
223,256.0,42.666666666666664,258.6666666666667,70.66666666666667,0.0,6051.0,0.0,6069.0,19.0,10,0
224,14.0,69.33333333333333,32.666666666666664,124.66666666666667,0.0,6076.0,0.0,6128.0,30.0,10,0
225,254.0,8.0,251.33333333333334,19.333333333333332,2362.0,2482.0,2986.0,3106.0,15.0,10,0
226,30.666666666666668,253.33333333333334,137.33333333333334,190.66666666666666,1292.0,1412.0,1945.0,2065.0,10.0,10,0
227,128.0,221.33333333333334,114.66666666666667,255.33333333333334,1753.0,1873.0,0.0,6094.0,31.0,10,0
228,228.66666666666666,239.33333333333334,120.0,250.0,0.0,6066.0,0.0,6103.0,26.0,10,0
229,213.33333333333334,140.66666666666666,218.66666666666666,162.0,422.0,542.0,576.0,696.0,6.0,10,0
230,32.0,238.66666666666666,22.666666666666668,236.66666666666666,0.0,6060.0,0.0,6052.0,32.0,10,0
231,246.0,4.0,225.33333333333334,70.66666666666667,0.0,6022.0,0.0,6113.0,16.0,10,0
232,265.3333333333333,172.0,264.6666666666667,188.66666666666666,0.0,6073.0,0.0,6066.0,12.0,10,0
233,178.0,107.33333333333333,198.0,91.33333333333333,0.0,6202.0,0.0,6164.0,10.0,10,0
234,206.66666666666666,226.66666666666666,199.33333333333334,266.0,0.0,6101.0,0.0,6057.0,11.0,10,0
235,180.0,70.66666666666667,218.0,161.33333333333334,480.0,600.0,0.0,6146.0,30.0,10,0
236,162.0,69.33333333333333,162.0,139.33333333333334,665.0,785.0,0.0,6236.0,20.0,10,0
237,26.0,22.666666666666668,45.333333333333336,166.66666666666666,0.0,6048.0,0.0,6138.0,10.0,10,0
238,53.333333333333336,243.33333333333334,142.0,203.33333333333334,0.0,6075.0,1960.0,2080.0,18.0,10,0
239,191.33333333333334,186.0,142.66666666666666,252.0,0.0,6162.0,0.0,6101.0,4.0,10,0
240,208.66666666666666,42.666666666666664,200.0,42.666666666666664,0.0,6103.0,4628.0,4748.0,29.0,10,0
241,58.0,103.33333333333333,9.333333333333334,35.333333333333336,0.0,6158.0,0.0,6042.0,10.0,10,0
242,198.66666666666666,91.33333333333333,256.6666666666667,36.666666666666664,0.0,6163.0,0.0,6044.0,10.0,10,0
243,62.0,99.33333333333333,6.0,31.333333333333332,0.0,6161.0,0.0,6035.0,20.0,10,0
244,106.0,109.33333333333333,114.0,112.0,0.0,6225.0,0.0,6236.0,13.0,10,0
245,205.33333333333334,130.66666666666666,214.0,141.33333333333334,0.0,6171.0,0.0,6158.0,10.0,10,0
246,76.66666666666667,123.33333333333333,14.666666666666666,64.0,0.0,6193.0,0.0,6073.0,10.0,10,0
247,224.0,258.0,254.0,250.0,0.0,6048.0,0.0,6028.0,10.0,10,0
248,190.0,90.66666666666667,249.33333333333334,69.33333333333333,0.0,6173.0,0.0,6081.0,11.0,10,0
249,168.66666666666666,210.66666666666666,194.0,265.3333333333333,0.0,6152.0,0.0,6062.0,21.0,10,0
250,49.333333333333336,142.0,72.0,124.0,1738.0,1858.0,0.0,6186.0,33.0,10,0
251,246.0,78.66666666666667,256.0,35.333333333333336,0.0,6092.0,0.0,6044.0,12.0,10,0
252,84.0,46.666666666666664,68.0,99.33333333333333,946.0,1066.0,2028.0,2148.0,10.0,10,0
253,157.33333333333334,162.0,110.0,176.0,0.0,6223.0,0.0,6207.0,20.0,10,0
254,48.666666666666664,194.66666666666666,5.333333333333333,190.0,702.0,822.0,0.0,6070.0,8.0,10,0
255,116.0,217.33333333333334,122.66666666666667,155.33333333333334,0.0,6151.0,0.0,6243.0,8.0,10,0
